ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
001388.SZ,20260723,信通电子,23.82,10.0231,14.98,408115711.0,55344345.8,54805113.54,110149459.34,-539232.26,-0.13,26.99,2980324385.04,日振幅值达到15%的前5只证券
001872.SZ,20260723,招商港口,21.42,-6.5853,0.28,138187733.0,43124735.76,27745442.0,70870177.76,-15379293.76,-11.13,51.29,52280731794.8,日跌幅偏离值达到7%的前5只证券
002082.SZ,20260723,ST万邦,8.94,-6.3874,4.23,564249877.0,123216025.88,97826241.25,221042267.13,-25389784.63,-4.5,39.17,5076558187.68,连续三个交易日内，跌幅偏离值累计达到20%的证券
002141.SZ,20260723,贤丰控股,5.54,7.1567,29.61,1674753794.0,325102484.08,306913837.0,632016321.08,-18188647.08,-1.09,37.74,5722464320.92,日换手率达到20%的前5只证券
002156.SZ,20260723,通富微电,69.82,-6.7824,13.56,14982780765.0,2543528405.81,2389224902.9,4932753308.71,-154303502.91,-1.03,32.92,105948514140.04,日跌幅偏离值达到7%的前5只证券
002240.SZ,20260723,盛新锂能,30.42,10.0181,6.47,1740611299.0,321881038.76,391988304.22,713869342.98,70107265.46,4.03,41.01,27770683323.24,日涨幅偏离值达到7%的前5只证券
002379.SZ,20260723,宏桥控股,20.45,10.0054,6.54,1472313931.0,277668163.05,232452638.77,510120801.82,-45215524.28,-3.07,34.65,23238843248.85,日涨幅偏离值达到7%的前5只证券
002396.SZ,20260723,星网锐捷,33.93,-1.9081,22.93,5992262500.0,1038914772.03,983883220.1,2022797992.13,-55031551.93,-0.92,33.76,25699094546.58,日换手率达到20%的前5只证券
002412.SZ,20260723,汉森制药,7.38,9.9851,6.69,484265253.0,58924962.83,94406631.6,153331594.43,35481668.77,7.33,31.66,3674096100.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
002432.SZ,20260723,九安医疗,73.48,-9.9951,10.87,3788001416.0,587209655.45,562294494.36,1149504149.81,-24915161.09,-0.66,30.35,34188210073.6,日跌幅偏离值达到7%的前5只证券
002558.SZ,20260723,巨人网络,25.26,-9.8501,8.23,4049815212.0,419810909.77,331814735.05,751625644.82,-87996174.72,-2.17,18.56,48008195387.46,日跌幅偏离值达到7%的前5只证券
002731.SZ,20260723,*ST萃华,1.83,-4.1885,24.02,101413402.0,11392876.26,15349436.6,26742312.86,3956560.34,3.9,26.37,420271212.0,日换手率达到20%的前5只证券
002759.SZ,20260723,ST天际,13.28,5.1465,14.34,930709916.0,75680633.74,93532297.94,169212931.68,17851664.2,1.92,18.18,6652507011.04,日振幅值达到15%的前5只证券
002759.SZ,20260723,ST天际,13.28,5.1465,14.34,2143283436.0,199114488.41,195137546.73,394252035.14,-3976941.68,-0.19,18.39,6652507011.04,连续三个交易日内，日均换手率与前五个交易日的日均换手率的比值达到30倍，且换手率累计达20%的证券
002879.SZ,20260723,长缆科技,16.41,9.9866,19.17,869664207.0,99516997.9,70815060.0,170332057.9,-28701937.9,-3.3,19.59,2250451334.61,连续三个交易日内，涨幅偏离值累计达到20%的证券
002900.SZ,20260723,哈三联,12.1,10.0,15.62,386774982.0,72275843.96,108608999.0,180884842.96,36333155.04,9.39,46.77,1949581040.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
003001.SZ,20260723,中岩大地,18.54,10.0297,24.43,502435512.0,67045279.12,136459374.85,203504653.97,69414095.73,13.82,40.5,2120356430.28,日换手率达到20%的前5只证券
300164.SZ,20260723,通源石油,12.49,3.0528,37.05,2756807160.0,204523639.13,196999887.67,401523526.8,-7523751.46,-0.27,14.56,7284302617.22,日换手率达到30%的前5只证券
300214.SZ,20260723,日科化学,10.26,20.0,10.79,482493252.0,100742700.0,96405998.0,197148698.0,-4336702.0,-0.9,40.86,4769900819.64,日涨幅达到15%的前5只证券
300444.SZ,20260723,双杰电气,9.54,20.0,17.06,944382065.0,194037973.0,165218487.88,359256460.88,-28819485.12,-3.05,38.04,5985793808.46,日涨幅达到15%的前5只证券
300510.SZ,20260723,金冠股份,3.66,20.0,11.94,343554870.0,33443822.98,68891400.22,102335223.2,35447577.24,10.32,29.79,3018367962.0,日涨幅达到15%的前5只证券
300643.SZ,20260723,万通智控,20.79,4.3151,7.95,1204255497.0,234150477.09,231770751.85,465921228.94,-2379725.24,-0.2,38.69,4803618959.37,连续三个交易日内，涨幅偏离值累计达到30%的证券
300688.SZ,20260723,创业黑马,26.08,4.2783,15.11,1390790691.0,289175272.9,330254181.78,619429454.68,41078908.88,2.95,44.54,3869710184.64,连续三个交易日内，涨幅偏离值累计达到30%的证券
301012.SZ,20260723,扬电科技,28.4,7.2913,17.88,2510363754.0,273005294.1,262160441.96,535165736.06,-10844852.14,-0.43,21.32,5593668600.8,连续三个交易日内，涨幅偏离值累计达到30%的证券
301234.SZ,20260723,五洲医疗,48.96,20.0,1.08,43243104.0,10508448.0,43101120.0,53609568.0,32592672.0,75.37,123.97,1966753212.48,连续三个交易日内，涨幅偏离值累计达到30%的证券
301292.SZ,20260723,海科新源,62.69,20.0038,23.67,1152133060.0,265816600.86,269548967.21,535365568.07,3732366.35,0.32,46.47,5340508252.33,日涨幅达到15%的前5只证券
301357.SZ,20260723,北方长龙,86.33,20.0028,7.39,564720361.0,80580073.0,113250901.05,193830974.05,32670828.05,5.79,34.32,8218616000.0,日涨幅达到15%的前5只证券
301520.SZ,20260723,万邦医药,51.45,-2.9062,49.9,867797026.0,62394527.6,53813361.21,116207888.81,-8581166.39,-0.99,13.39,1682334892.35,日换手率达到30%的前5只证券
301583.SZ,20260723,托伦斯,145.0,-8.6384,55.72,2644986535.0,392050494.19,515285143.63,907335637.82,123234649.44,4.66,34.3,4470549085.0,日换手率达到30%的前5只证券
600219.SH,20260723,南山铝业,4.79,10.1149,3.52,1874502255.0,190926789.28,358952873.48,549879662.76,168026084.2,8.96,29.33,55006930467.61,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600227.SH,20260723,赤天化,3.34,6.0317,19.77,820296846.0,59801244.0,87996986.12,147798230.12,28195742.12,3.44,18.02,4267183342.02,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600246.SH,20260723,万通发展,14.47,-7.599,12.25,3347521971.0,566013430.35,558138899.37,1124152329.72,-7874530.98,-0.24,33.58,27354268527.72,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600289.SH,20260723,ST信通,4.35,10.1266,2.06,48661048.0,17214888.0,11335223.0,28550111.0,-5879665.0,-12.08,58.67,2461763675.4,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600337.SH,20260723,ST美克,3.04,-7.3171,3.64,162754511.0,14087645.9,20435337.84,34522983.74,6347691.94,3.9,21.21,4368474336.48,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600396.SH,20260723,华电辽能,16.41,9.9866,23.21,5352355411.0,716816217.17,488596990.98,1205413208.15,-228219226.19,-4.26,22.52,24167118866.97,有价格涨跌幅限制的日换手率达到20%的前五只证券
600664.SH,20260723,哈药股份,6.0,0.3344,21.44,24066750100.0,24066750100.0,24066750100.0,48133500200.0,0.0,0.0,200.0,15111059256.0,有价格涨跌幅限制的连续10个交易日内收盘价格涨幅偏离值累计达到100%的证券
600698.SH,20260723,湖南天雁,6.22,10.0885,4.71,236128665.0,24762374.0,43921260.0,68683634.0,19158886.0,8.11,29.09,5208649829.02,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600711.SH,20260723,盛屯矿业,11.26,6.3267,6.5,5810511262.0,798104701.21,1280527953.78,2078632654.99,482423252.57,8.3,35.77,34800286064.26,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600722.SH,20260723,金牛化工,10.9,9.9899,19.4,2694882478.0,336275281.71,377802355.3,714077637.01,41527073.59,1.54,26.5,7415484468.4,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600744.SH,20260723,华银电力,7.88,-0.7557,19.9,3290832640.0,349755497.79,289058132.82,638813630.61,-60697364.97,-1.84,19.41,16005259279.12,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
601678.SH,20260723,滨化股份,6.22,10.0885,6.47,813510873.0,62862353.8,153671966.34,216534320.14,90809612.54,11.16,26.62,12709551636.72,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603075.SH,20260723,热威股份,19.09,-7.6886,14.95,118682535.0,33362891.06,17085854.0,50448745.06,-16277037.06,-13.71,42.51,787368309.94,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603118.SH,20260723,共进股份,16.6,1.0962,27.18,3587251375.0,616253922.61,506811775.79,1123065698.4,-109442146.82,-3.05,31.31,13068788339.6,有价格涨跌幅限制的日换手率达到20%的前五只证券
603118.SH,20260723,共进股份,16.6,1.0962,27.18,7252462788.0,840359943.64,1007258657.99,1847618601.63,166898714.35,2.3,25.48,13068788339.6,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603221.SH,20260723,爱丽家居,12.73,10.0259,0.08,3833357.0,740692.0,3833357.0,4574049.0,3092665.0,80.68,119.32,3084097100.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603222.SH,20260723,济民健康,8.02,-8.4475,8.3,356820590.0,95825608.38,43798750.9,139624359.28,-52026857.48,-14.58,39.13,4211226732.3,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603378.SH,20260723,*ST亚士,4.48,10.0737,2.07,38631075.0,7646228.0,10949593.0,18595821.0,3303365.0,8.55,48.14,1920112956.16,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603407.SH,20260723,长裕集团,64.01,-0.5129,32.65,766503425.0,204602224.9,63196483.04,267798707.94,-141405741.86,-18.45,34.94,2298726607.92,有价格涨跌幅限制的日换手率达到20%的前五只证券
603459.SH,20260723,红板科技,89.04,6.2276,31.87,2250296975.0,313318196.87,534723306.82,848041503.69,221405109.95,9.84,37.69,7038777436.32,有价格涨跌幅限制的日换手率达到20%的前五只证券
603519.SH,20260723,立霸股份,14.4,0.9818,6.61,248182195.0,43390852.44,48423152.92,91814005.36,5032300.48,2.03,36.99,3835120881.6,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603567.SH,20260723,珍宝岛,6.5,9.9831,11.46,666676552.0,57026839.1,155985525.9,213012365.0,98958686.8,14.84,31.95,6106121398.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603619.SH,20260723,中曼石油,23.47,9.9813,3.5,1375636850.0,126771394.22,260813301.56,387584695.78,134041907.34,9.74,28.17,10851083679.67,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603683.SH,20260723,晶华新材,15.88,-5.3071,28.66,1278277001.0,282814184.36,156665215.08,439479399.44,-126148969.28,-9.87,34.38,4577344844.36,有价格涨跌幅限制的日换手率达到20%的前五只证券
603823.SH,20260723,百合花,73.74,-9.9963,4.46,1438397376.0,135356126.24,106599652.0,241955778.24,-28756474.24,-2.0,16.82,30702954492.96,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603988.SH,20260723,中电电机,17.17,9.9936,2.05,292795880.0,71378673.0,80490016.0,151868689.0,9111343.0,3.11,51.87,4038384000.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605162.SH,20260723,新中港,8.45,10.026,3.08,190544267.0,32157005.13,56832274.12,88989279.25,24675268.99,12.95,46.7,3742051327.95,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605288.SH,20260723,凯迪股份,67.52,10.0033,1.86,115109049.0,24858870.16,42713300.8,67572170.96,17854430.64,15.51,58.7,6635762767.04,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
605288.SH,20260723,凯迪股份,67.52,10.0033,1.86,311613465.0,76533960.46,94852177.1,171386137.56,18318216.64,5.88,55.0,6635762767.04,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
688618.SH,20260723,三旺通信,30.07,19.992,3.62,114394600.0,17080714.7,26144102.1,43224816.8,9063387.4,7.92,37.79,3309138789.36,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688618.SH,20260723,三旺通信,30.07,19.992,3.62,317155800.0,59026486.35,63512762.47,122539248.82,4486276.12,1.41,38.64,3309138789.36,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688679.SH,20260723,通源环境,40.82,19.9882,5.51,268122100.0,47322934.8,63058623.6,110381558.4,15735688.8,5.87,41.17,5375572533.5,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688679.SH,20260723,通源环境,40.82,19.9882,5.51,479982500.0,103057148.41,86176546.73,189233695.14,-16880601.68,-3.52,39.43,5375572533.5,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
920018.BJ,20260723,宏远股份,16.24,25.0192,14.05,120773200.0,17923824.05,14212288.84,32136112.89,-3711535.21,-3.07,26.61,933652865.6,当日收盘价涨幅达到20%的前5只股票
920079.BJ,20260723,乔路铭,15.81,-15.949,57.95,406493300.0,52469993.84,39116951.44,91586945.28,-13353042.4,-3.28,22.53,711450000.0,当日换手率达到20%的前5只股票
920117.BJ,20260723,龙鑫智能,25.99,4.3775,30.7,162233600.0,23923088.18,20589860.87,44512949.05,-3333227.31,-2.05,27.44,525361937.97,当日换手率达到20%的前5只股票
920193.BJ,20260723,吉和昌,33.98,15.1864,32.84,281351300.0,53066280.5,32250658.72,85316939.22,-20815621.78,-7.4,30.32,856296000.0,当日换手率达到20%的前5只股票
920222.BJ,20260723,益坤电气,28.6,30.0,48.31,150928400.0,17194426.31,30661515.5,47855941.81,13467089.19,8.92,31.71,330690074.0,当日收盘价涨幅达到20%的前5只股票
920305.BJ,20260723,云创退,1.63,25.3846,27.74,31782500.0,3292437.5,3556580.01,6849017.51,264142.51,0.83,21.55,132194426.25,退市整理期
920305.BJ,20260723,云创退,1.63,25.3846,27.74,60227700.0,7972365.77,8670844.96,16643210.73,698479.19,1.16,27.63,132194426.25,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%)
920305.BJ,20260723,云创退,1.63,25.3846,27.74,175493600.0,175493613.84,175493613.84,350987227.68,0.0,0.0,200.0,132194426.25,北交所股票连续10个交易日内3次出现同向异常波动情形
