ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
002181.SZ,20260601,粤传媒,18.16,9.9939,13.13,2644759188.0,158950055.32,344497205.82,503447261.14,185547150.5,7.02,19.04,20603193808.64,日涨幅偏离值达到7%的前5只证券
002207.SZ,20260601,*ST准油,9.29,4.9718,1.75,282251864.0,39670165.0,42453101.85,82123266.85,2782936.85,0.99,29.1,2422942551.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002289.SZ,20260601,*ST宇顺,43.76,1.8859,1.67,488670937.0,115209717.0,82526408.0,197736125.0,-32683309.0,-6.69,40.46,12009110756.08,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002323.SZ,20260601,*ST雅博,1.54,4.7619,3.55,318321710.0,32877459.0,28788313.59,61665772.59,-4089145.41,-1.28,19.37,3265556050.68,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002384.SZ,20260601,东山精密,191.75,-9.9977,9.81,26724508108.0,3180792997.56,5787554018.0,8968347015.56,2606761020.44,9.75,33.56,265827190385.25,日跌幅偏离值达到7%的前5只证券
002428.SZ,20260601,云南锗业,82.06,-10.0022,14.52,7904057392.0,1535903226.01,732183518.26,2268086744.27,-803719707.75,-10.17,28.7,53588103387.5,日跌幅偏离值达到7%的前5只证券
002431.SZ,20260601,ST棕榈,1.68,5.0,1.77,167166619.0,14336174.87,19156428.0,33492602.87,4820253.13,2.88,20.04,3028040005.2,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002542.SZ,20260601,*ST中岩,1.7,2.4096,2.47,246002302.0,24060410.0,27549610.5,51610020.5,3489200.5,1.42,20.98,2989911182.8,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002552.SZ,20260601,宝鼎科技,57.93,0.3986,12.29,2629214829.0,355488763.82,736966116.96,1092454880.78,381477353.14,14.51,41.55,21347395531.77,日振幅值达到15%的前5只证券
002579.SZ,20260601,中京电子,18.87,10.0292,35.66,3818034501.0,331185408.91,417491095.36,748676504.27,86305686.45,2.26,19.61,11008982439.78,日涨幅偏离值达到7%的前5只证券
002608.SZ,20260601,江苏国信,10.12,10.0,3.89,2113531946.0,251649693.38,188675952.0,440325645.38,-62973741.38,-2.98,20.83,38234166604.48,连续三个交易日内，涨幅偏离值累计达到20%的证券
002613.SZ,20260601,北玻股份,4.87,9.9323,19.84,718506197.0,48053647.5,170244832.09,218298479.59,122191184.59,17.01,30.38,3767782230.92,日振幅值达到15%的前5只证券
002634.SZ,20260601,*ST棒杰,4.79,5.0439,3.74,129079071.0,28473851.0,25304655.0,53778506.0,-3169196.0,-2.46,41.66,2118306670.27,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002694.SZ,20260601,*ST顾地,2.54,4.9587,0.7,54759148.0,12346525.0,14749126.34,27095651.34,2402601.34,4.39,49.48,1825745713.5,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002733.SZ,20260601,雄韬股份,30.08,-9.994,8.82,1019574415.0,224823576.84,230843292.62,455666869.46,6019715.78,0.59,44.69,11095391790.72,日跌幅偏离值达到7%的前5只证券
002806.SZ,20260601,华锋股份,18.48,-0.0541,44.3,1503511590.0,194685461.59,114833814.06,309519275.65,-79851647.53,-5.31,20.59,3217461970.8,日换手率达到20%的前5只证券
002856.SZ,20260601,*ST美芝,23.37,4.9865,1.01,252671701.0,42571930.0,42455079.0,85027009.0,-116851.0,-0.05,33.65,2895646832.91,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002859.SZ,20260601,洁美科技,75.05,8.4538,7.93,6038035129.0,926660524.07,565998746.31,1492659270.38,-360661777.76,-5.97,24.72,30462750345.25,连续三个交易日内，涨幅偏离值累计达到20%的证券
002943.SZ,20260601,宇晶股份,74.5,-10.0024,7.12,801696131.0,277000121.72,151989634.24,428989755.96,-125010487.48,-15.59,53.51,10856143501.5,日跌幅偏离值达到7%的前5只证券
002951.SZ,20260601,金时科技,19.4,9.9773,6.96,1331147814.0,166979002.0,179497393.2,346476395.2,12518391.2,0.94,26.03,7781813845.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
002995.SZ,20260601,天地在线,25.11,9.9869,26.41,708236075.0,94872775.0,94618344.8,189491119.8,-254430.2,-0.04,26.76,2822796092.88,日换手率达到20%的前5只证券
003004.SZ,20260601,声迅股份,65.68,9.9983,5.78,879508859.0,145424921.66,175137301.85,320562223.51,29712380.19,3.38,36.45,4514985331.52,连续三个交易日内，涨幅偏离值累计达到20%的证券
113667.SH,20260601,春23转债,331.313,16.7265,,3513807830.0,502690750.0,486162110.0,988852860.0,-16528640.0,-0.47,28.14,,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
127080.SZ,20260601,声迅转债,308.772,20.0,,3411892766.0,881247382.59,888845829.3,1770093211.89,7598446.71,0.22,51.88,,日涨幅达到15%的前5只可转债
300197.SZ,20260601,节能铁汉,1.93,19.8758,5.29,302498318.0,60004279.0,80629027.03,140633306.03,20624748.03,6.82,46.49,5722880544.4,日涨幅达到15%的前5只证券
300212.SZ,20260601,*ST易录,12.28,11.6364,8.06,1265394028.0,99388497.16,73958884.81,173347381.97,-25429612.35,-2.01,13.7,8577723970.72,连续三个交易日内，涨幅偏离值累计达到30%的证券
300427.SZ,20260601,红相股份,7.29,-19.978,0.99,36430317.0,7254279.0,3757995.0,11012274.0,-3496284.0,-9.6,30.23,3666905633.52,日跌幅达到15%的前5只证券
300710.SZ,20260601,万隆光电,36.92,-18.5349,22.2,639312833.0,127740712.1,65206980.7,192947692.8,-62533731.4,-9.78,30.18,2753494079.96,日跌幅达到15%的前5只证券
300886.SZ,20260601,华业香料,24.98,3.8238,4.71,50940493.0,11205787.21,8777314.0,19983101.21,-2428473.21,-4.77,39.23,1090284574.0,日振幅值达到30%的前5只证券
301107.SZ,20260601,瑜欣电子,22.82,19.979,11.22,202704237.0,33493912.64,76217539.88,109711452.52,42723627.24,21.08,54.12,1876048858.6,日涨幅达到15%的前5只证券
301139.SZ,20260601,*ST元道,5.17,19.9536,38.04,134124191.0,9518989.8,16665921.35,26184911.15,7146931.55,5.33,19.52,393784155.16,日换手率达到30%的前5只证券
301236.SZ,20260601,软通动力,39.65,20.0061,4.83,1447335041.0,75588682.7,455619566.13,531208248.83,380030883.43,26.26,36.7,31153371921.1,日涨幅达到15%的前5只证券
301329.SZ,20260601,信音电子,31.38,20.0,44.84,805234336.0,142829532.43,64996515.43,207826047.86,-77833017.0,-9.67,25.81,1881042720.0,日涨幅达到15%的前5只证券
301360.SZ,20260601,荣旗科技,74.27,-15.3136,36.2,954679406.0,248171529.93,169946635.22,418118165.15,-78224894.71,-8.19,43.8,2496806483.36,日跌幅达到15%的前5只证券
301439.SZ,20260601,泓淋电力,23.48,19.9796,30.13,1480884383.0,254565054.64,291199405.38,545764460.02,36634350.74,2.47,36.85,4302637775.52,连续三个交易日内，涨幅偏离值累计达到30%的证券
301439.SZ,20260601,泓淋电力,23.48,19.9796,30.13,1243789802.0,258101080.64,212714602.96,470815683.6,-45386477.68,-3.65,37.85,4302637775.52,日涨幅达到15%的前5只证券
301563.SZ,20260601,云汉芯城,176.42,1.35,44.57,1562052512.0,305810248.42,283419408.28,589229656.7,-22390840.14,-1.43,37.72,3375919311.9,日换手率达到30%的前5只证券
301591.SZ,20260601,肯特股份,49.2,3.6662,40.61,923041457.0,115745735.18,111543233.64,227288968.82,-4202501.54,-0.46,24.62,2198981601.6,日换手率达到30%的前5只证券
600011.SH,20260601,华能国际,9.76,10.0338,6.48,10493663284.0,1331464168.08,1012722484.39,2344186652.47,-318741683.69,-3.04,22.34,107337648809.44,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600121.SH,20260601,郑州煤电,4.7,10.0703,10.11,558317782.0,51305140.31,110539250.84,161844391.15,59234110.53,10.61,28.99,5726536578.6,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600162.SH,20260601,香江控股,2.92,4.6595,15.4,1418597743.0,122540976.3,146891719.37,269432695.67,24350743.07,1.72,18.99,9543839316.24,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600187.SH,20260601,*ST国中,1.4,5.2632,4.66,188141223.0,16675791.0,14963537.0,31639328.0,-1712254.0,-0.91,16.82,2259293544.2,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
600280.SH,20260601,中央商场,3.52,10.0,7.5,448297771.0,26607648.0,57014139.0,83621787.0,30406491.0,6.78,18.65,3971738453.76,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600302.SH,20260601,ST标准,11.3,5.0186,2.67,312298414.0,36224808.0,52495988.84,88720796.84,16271180.84,5.21,28.41,3909910785.2,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
600370.SH,20260601,*ST三房,1.46,2.8169,3.44,441199009.0,28939268.31,35849711.16,64788979.47,6910442.85,1.57,14.68,5873057220.72,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
600396.SH,20260601,华电辽能,18.5,-7.6385,20.37,5577857592.0,653452071.69,602443889.4,1255895961.09,-51008182.29,-0.91,22.52,27245076114.5,有价格涨跌幅限制的日换手率达到20%的前五只证券
600403.SH,20260601,大有能源,5.56,10.099,1.84,237944300.0,39852236.0,58969249.0,98821485.0,19117013.0,8.03,41.53,13292916955.12,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600421.SH,20260601,退市华嵘,0.39,-90.4412,25.74,19861095.0,6424724.0,4683690.32,11108414.32,-1741033.68,-8.77,55.93,76284000.0,退市整理的证券
600491.SH,20260601,ST龙元,1.4,5.2632,4.35,271776373.0,20117864.84,21535005.71,41652870.55,1417140.87,0.52,15.33,2141661137.0,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
600503.SH,20260601,华丽家族,2.92,10.1887,4.97,223182870.0,27559845.0,51606467.0,79166312.0,24046622.0,10.77,35.47,4678686800.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600539.SH,20260601,狮头股份,16.02,10.0275,10.62,371872231.0,54374979.0,66282793.89,120657772.89,11907814.89,3.2,32.45,3684600000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600578.SH,20260601,京能电力,8.44,-10.0213,5.44,3152132932.0,230013536.29,251648228.66,481661764.95,21634692.37,0.69,15.28,56502601366.6,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600599.SH,20260601,退市熊猫,0.57,-85.5696,14.82,13716042.0,2515302.1,2320750.02,4836052.12,-194552.08,-1.42,35.26,94620000.0,退市整理的证券
600636.SH,20260601,退市国化,2.5,-44.5676,19.84,206621221.0,12351268.59,60769679.98,73120948.57,48418411.39,23.43,35.39,1096592005.0,无价格涨跌幅限制的证券
600678.SH,20260601,ST金顶,7.02,4.9327,9.42,687797552.0,49668564.46,65306540.26,114975104.72,15637975.8,2.27,16.72,2449909800.0,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
600696.SH,20260601,退市岩石,0.55,-58.0153,8.4,17741218.0,2389353.4,9033718.41,11423071.81,6644365.01,37.45,64.39,183958187.05,退市整理的证券
600726.SH,20260601,华电能源,9.5,-6.2192,6.83,4982804743.0,544289962.12,484246444.6,1028536406.72,-60043517.52,-1.21,20.64,71112029976.45,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600730.SH,20260601,*ST高科,15.28,3.5932,4.6,1357981402.0,119618988.08,101892163.67,221511151.75,-17726824.41,-1.31,16.31,8964103710.56,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
600743.SH,20260601,华远控股,2.58,4.878,8.06,488392506.0,144032836.12,83357350.8,227390186.92,-60675485.32,-12.42,46.56,6052940254.92,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600745.SH,20260601,*ST闻泰,21.7,4.9831,0.18,734410881.0,156297682.04,61442884.0,217740566.04,-94854798.04,-12.92,29.65,27009342949.4,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
600758.SH,20260601,辽宁能源,5.16,10.0213,15.68,1000493189.0,74355612.3,186069652.93,260425265.23,111714040.63,11.17,26.03,6815035913.04,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600798.SH,20260601,宁波海运,3.81,10.1156,5.86,263703584.0,32948855.27,50574419.93,83523275.2,17625564.66,6.68,31.67,4596895305.81,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600863.SH,20260601,华能蒙电,7.92,8.4932,11.94,10052927579.0,750327883.19,886203139.72,1636531022.91,135875256.53,1.35,16.28,51692951463.12,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600981.SH,20260601,苏豪汇鸿,2.72,10.1215,1.19,69979250.0,13361815.84,38737927.68,52099743.52,25376111.84,36.26,74.45,6099418282.24,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
601101.SH,20260601,昊华能源,13.27,10.0332,3.66,2075442978.0,309134245.49,288029869.44,597164114.93,-21104376.05,-1.02,28.77,19108772478.02,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
601918.SH,20260601,新集能源,11.28,10.0488,5.67,3439685121.0,489084584.42,689456169.68,1178540754.1,200371585.26,5.83,34.26,29221311504.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603008.SH,20260601,ST喜临门,9.28,4.9774,4.23,457779134.0,54958775.4,95751608.0,150710383.4,40792832.6,8.91,32.92,3417753796.8,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
603011.SH,20260601,合锻智能,27.41,9.992,6.99,2288795234.0,107968074.87,538284030.33,646252105.2,430315955.46,18.8,28.24,13551899718.17,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603075.SH,20260601,热威股份,28.09,-0.284,28.31,331527407.0,49932194.6,33739392.02,83671586.62,-16192802.58,-4.88,25.24,1158573903.94,有价格涨跌幅限制的日换手率达到20%的前五只证券
603272.SH,20260601,*ST联翔,44.13,4.9964,1.9,542911798.0,106185908.72,77095851.0,183281759.72,-29090057.72,-5.36,33.76,4573059510.0,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
603399.SH,20260601,永杉锂业,18.93,5.6951,23.53,2254628909.0,369295750.6,146865125.64,516160876.24,-222430624.96,-9.87,22.89,9697661985.57,有价格涨跌幅限制的日换手率达到20%的前五只证券
603435.SH,20260601,嘉德利,85.36,6.1692,49.68,1483290511.0,167816883.2,135737935.18,303554818.38,-32078948.02,-2.16,20.46,3046288585.12,有价格涨跌幅限制的日换手率达到20%的前五只证券
603459.SH,20260601,红板科技,91.7,-10.001,23.77,1788051292.0,212056717.34,230694624.27,442751341.61,18637906.93,1.04,24.76,7249055378.6,有价格涨跌幅限制的日换手率达到20%的前五只证券
603601.SH,20260601,再升科技,19.06,-10.0094,0.71,154439368.0,64090641.38,27303450.0,91394091.38,-36787191.38,-23.82,59.18,21773018907.26,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603890.SH,20260601,春秋电子,27.29,9.996,0.97,1139358640.0,134831359.0,264986798.88,399818157.88,130155439.88,11.42,35.09,12193401263.29,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605289.SH,20260601,罗曼股份,106.81,-10.0017,4.44,744470414.0,122449327.6,127263409.6,249712737.2,4814082.0,0.65,33.54,16200139725.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
605580.SH,20260601,恒盛能源,27.26,-10.0033,5.34,412105776.0,35935682.8,32861517.0,68797199.8,-3074165.8,-0.75,16.69,7632800000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
688031.SH,20260601,星环科技,135.25,15.717,16.28,2639253900.0,203401034.86,431780542.25,635181577.11,228379507.39,8.65,24.07,16383632639.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688287.SH,20260601,退市观典,0.36,2.8571,2.55,3405200.0,705692.44,889246.97,1594939.41,183554.53,5.39,46.84,133385616.0,退市整理的证券
688365.SH,20260601,光云科技,21.35,17.9558,9.64,848700800.0,77662928.43,153894776.41,231557704.84,76231847.98,8.98,27.28,9091357003.4,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
900937.SH,20260601,华电B股,0.223,-8.2305,3.69,3657553.0,695282.96,576722.2,1272005.16,-118560.76,-3.24,34.78,71112029976.45,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
920078.BJ,20260601,族兴新材,32.02,-0.2492,26.34,180541400.0,42963207.21,31855984.45,74819191.66,-11107222.76,-6.15,41.44,662814000.0,当日换手率达到20%的前5只股票
920161.BJ,20260601,龙辰科技,37.51,-18.1004,43.98,656005700.0,65301211.08,70681929.59,135983140.67,5380718.51,0.82,20.73,1384075488.4,当日换手率达到20%的前5只股票
920178.BJ,20260601,锐翔智能,145.01,-17.6314,24.04,556293600.0,65035583.27,85543452.15,150579035.42,20507868.88,3.69,27.07,2118530990.51,当日换手率达到20%的前5只股票
920190.BJ,20260601,雷神科技,31.33,30.0,20.71,633561700.0,59886739.73,96153191.35,156039931.08,36266451.62,5.72,24.63,3115550787.83,当日收盘价涨幅达到20%的前5只股票
920190.BJ,20260601,雷神科技,31.33,30.0,20.71,843840100.0,78559478.92,99346833.64,177906312.56,20787354.72,2.46,21.08,3115550787.83,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
920218.BJ,20260601,新天力,31.79,-29.6681,60.32,456174800.0,62687554.86,33323673.79,96011228.65,-29363881.07,-6.44,21.05,670013319.91,当日收盘价跌幅达到-20%的前5只股票
920725.BJ,20260601,惠丰钻石,62.0,18.5468,24.46,583855300.0,115136200.84,68178854.0,183315054.84,-46957346.84,-8.04,31.4,2577332560.0,当日换手率达到20%的前5只股票
920857.BJ,20260601,泓禧科技,21.46,17.9121,9.45,225968000.0,45026557.69,29374197.09,74400754.78,-15652360.6,-6.93,32.93,1588193481.92,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
920876.BJ,20260601,慧为智能,24.73,29.9527,20.13,186067500.0,22901690.78,22715855.96,45617546.74,-185834.82,-0.1,24.52,970609197.77,当日收盘价涨幅达到20%的前5只股票
