trade_date,ts_code,name,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,limit_times,up_stat,industry,turnover_ratio,amount,float_mv,total_mv,seal_amount
20260921,002178.SZ,延华智能,U,5.08,5.08,4.16,0,7254748.0,93348,93348,1.0,1/1,软件开发,6.6,237639734.0,3616101139.64,3617737280.64,7254748.0
20260921,002246.SZ,北化股份,U,26.27,26.27,21.49,12,26086687.0,103221,142633,1.0,1/1,化学制品,6.69,949328288.0,14423144038.38,14423144196.0,26086687.0
20260921,002259.SZ,升达林业,U,4.52,4.52,3.7,8,4498304.0,110703,135233,1.0,1/1,燃气Ⅱ,6.54,217607335.0,3400523766.84,3400523789.44,4498304.0
20260921,002285.SZ,世联行,U,3.18,3.18,2.6,0,42228174.0,131706,131706,4.0,5/10,房地产服务,14.73,859237552.0,6293249831.58,6337196347.2,42228174.0
20260921,002303.SZ,美盈森,U,6.27,6.27,5.13,0,107545548.0,93015,93015,1.0,2/4,包装印刷,3.21,213746074.0,6692369301.75,9601399473.6,107545548.0
20260921,002321.SZ,华英农业,U,2.3,2.3,1.88,0,58018859.0,102424,102424,1.0,2/3,养殖业,5.56,260741049.0,4888075020.7,4905647147.2,58018859.0
20260921,002349.SZ,精华制药,U,8.71,8.71,7.13,0,91740235.0,95606,95606,1.0,1/1,中药Ⅱ,10.45,724683280.0,7091515708.68,7239127527.84,91740235.0
20260921,002367.SZ,康力电梯,U,6.28,6.28,5.14,1,48861533.0,93436,93533,1.0,1/1,专用设备,3.55,173780026.0,4991621770.68,5009841463.68,48861533.0
20260921,002388.SZ,新亚制程,U,7.95,7.95,6.51,1,123925395.0,95818,101754,1.0,2/4,其他电子,10.43,408627840.0,4024476785.25,4026947080.8,123925395.0
20260921,002453.SZ,华软科技,U,5.87,5.87,4.81,0,109824037.0,93000,93000,3.0,3/3,化学制品,6.71,252961325.0,3775005675.86,4768594994.4,109824037.0
20260921,002585.SZ,双星新材,U,12.71,12.71,10.4,0,142586766.0,93948,93948,1.0,4/7,塑料,14.33,1570497648.0,11268581625.48,14506210347.68,142586766.0
20260921,002589.SZ,瑞康医药,U,3.6,3.6,2.94,2,80446183.0,93518,94527,2.0,2/2,医药商业,14.23,684959264.0,4916129572.8,5416957670.4,80446183.0
20260921,002614.SZ,奥佳华,U,6.25,6.25,5.11,0,134393750.0,93000,93000,1.0,1/1,其他家电,2.5,68855612.0,2757970693.75,3898370000.0,134393750.0
20260921,002622.SZ,皓宸医疗,U,2.72,2.72,2.22,0,16151904.0,104715,104715,1.0,1/1,医疗服务,5.44,119646848.0,2284732680.0,2284800000.0,16151904.0
20260921,002724.SZ,海洋王,U,7.84,7.84,6.42,1,78742764.0,100118,101127,1.0,2/4,照明设备,6.88,294527360.0,4441189785.76,6048544320.0,78742764.0
20260921,002755.SZ,奥赛康,U,12.45,12.45,10.19,4,2714100.0,140527,144100,1.0,1/1,化学制药,3.84,432119168.0,11555487121.2,11555596382.4,2714100.0
20260921,002792.SZ,通宇通讯,U,34.54,34.54,28.26,1,39783172.0,101206,141600,1.0,1/1,通信设备,20.31,2334817504.0,11708867577.66,18093296545.28,39783172.0
20260921,002795.SZ,永和智控,U,8.04,8.04,6.58,2,3537600.0,134415,145503,1.0,1/1,通用设备,11.26,381138432.0,3489185909.88,3551166888.96,3537600.0
20260921,002860.SZ,星帅尔,U,18.39,18.39,15.05,6,41708703.0,93154,94824,1.0,1/1,家电零部,7.13,451465536.0,6361806992.1,6475948756.8,41708703.0
20260921,002869.SZ,金溢科技,U,17.04,17.04,13.94,1,31020468.0,94400,95248,1.0,1/1,计算机设,4.84,129065234.0,2700077954.16,3014631446.64,31020468.0
20260921,002900.SZ,哈三联,U,13.04,13.04,10.67,1,38878108.0,103715,104730,1.0,1/1,化学制药,12.49,313910720.0,2581179328.0,4125263253.76,38878108.0
20260921,002907.SZ,华森制药,U,15.25,15.25,12.47,0,35495900.0,103730,103730,1.0,1/1,中药Ⅱ,7.2,364810480.0,5170446177.75,6368343880.0,35495900.0
20260921,002963.SZ,豪尔赛,U,22.62,22.62,18.5,0,9853272.0,130757,130757,1.0,2/4,装修装饰,6.5,211362947.0,3378078422.94,3401141616.6,9853272.0
20260921,300110.SZ,华仁药业,U,3.29,3.29,2.19,3,16658493.0,103848,130633,1.0,1/1,化学制药,15.89,601594896.0,3886888602.03,3889480691.04,16658493.0
20260921,300642.SZ,透景生命,U,20.35,20.35,13.57,0,96007230.0,102027,102027,1.0,1/1,医疗器械,25.74,691404672.0,2802308369.85,3302240104.35,96007230.0
20260921,300691.SZ,联合光电,U,17.76,17.76,11.84,4,41118147.0,132939,134333,1.0,1/1,计算机设,13.56,504946000.0,3920309011.2,4778306119.68,41118147.0
20260921,300829.SZ,金丹科技,U,25.72,25.72,17.14,1,57243255.0,130051,131551,1.0,1/1,化学制品,19.39,779988896.0,4324350693.32,5845515752.04,57243255.0
20260921,600127.SH,金健米业,U,15.75,15.75,12.89,2,127612863.0,102445,105054,3.0,3/3,农产品加,28.45,2756484592.0,10108085683.5,10108085652.0,127612863.0
20260921,600218.SH,全柴动力,U,8.27,8.27,6.77,4,27280249.0,93702,133805,1.0,1/1,汽车零部件,8.72,310227856.0,3602411330.13,3602411338.4,27280249.0
20260921,600281.SH,华阳新材,U,4.98,4.98,4.08,0,72795648.0,94139,94139,1.0,1/1,小金属,2.9,72599427.0,2561722084.5,2561722119.36,72795648.0
20260921,600301.SH,华锡有色,U,49.97,49.97,40.89,1,186263824.0,92502,93102,1.0,1/1,小金属,2.08,286094576.0,13758523979.57,31609396575.84,186263824.0
20260921,600325.SH,华发股份,U,2.73,2.73,2.23,5,30790032.0,132207,133046,1.0,1/1,房地产开发,5.85,418253712.0,7513375276.68,7513375265.76,30790032.0
20260921,600448.SH,华纺股份,U,3.89,3.89,3.19,3,24319035.0,93100,140633,3.0,3/3,纺织制造,39.33,938093856.0,2449998485.18,2449998492.96,24319035.0
20260921,600503.SH,华丽家族,U,2.43,2.43,1.99,0,10089603.0,111457,111457,1.0,1/1,房地产开发,5.49,206028592.0,3893564700.0,3893564700.0,10089603.0
20260921,600587.SH,新华医疗,U,13.4,13.4,10.96,0,22697094.0,103028,103028,1.0,1/1,医疗器械,4.11,326271280.0,8129036956.6,8129036889.6,22697094.0
20260921,600593.SH,大连圣亚,U,48.57,48.57,39.74,27,19000584.0,95105,143053,1.0,2/3,旅游及景,12.06,735519424.0,6255816000.0,6335713650.0,19000584.0
20260921,600606.SH,绿地控股,U,1.6,1.6,1.31,0,82124505.0,111805,111805,2.0,2/2,房地产开发,3.96,847489744.0,22486749302.4,22486749184.0,82124505.0
20260921,600613.SH,神奇制药,U,9.25,9.25,7.57,2,54843250.0,94025,94525,1.0,1/1,化学制药,18.59,809651088.0,4433709796.5,4940162596.0,54843250.0
20260921,600630.SH,龙头股份,U,9.12,9.12,7.46,1,69662208.0,92501,110155,3.0,3/3,服装家纺,10.8,418014128.0,3874737764.64,3874737792.0,69662208.0
20260921,600664.SH,哈药股份,U,8.25,8.25,6.75,1,365287378.0,93105,93220,1.0,1/1,化学制药,7.7,1573224096.0,20777706477.0,20777706444.0,365287378.0
20260921,600712.SH,南宁百货,U,5.89,5.89,4.82,8,6444249.0,103309,143048,1.0,1/1,一般零售,13.59,420821024.0,3172638905.19,3208020070.4,6444249.0
20260921,600714.SH,金瑞矿业,U,19.25,19.25,15.75,0,63688625.0,101417,101417,1.0,1/1,化学原料,8.3,445630512.0,5547393255.25,5547393236.0,63688625.0
20260921,600721.SH,百花医药,U,13.15,13.15,10.76,0,81965883.0,100207,100207,1.0,2/3,医疗服务,29.02,1415415488.0,5056801400.25,5056801360.8,81965883.0
20260921,600743.SH,华远控股,U,2.33,2.33,1.91,0,99322687.0,92500,92500,1.0,1/1,房地产服务,0.7,38187388.0,5466415036.42,5466415050.4,99322687.0
20260921,600785.SH,新华百货,U,11.35,11.35,9.29,0,50964416.0,95310,95310,1.0,1/1,一般零售,8.87,310131440.0,3585281039.2,3585281039.2,50964416.0
20260921,600812.SH,华北制药,U,5.08,5.08,4.16,3,20451780.0,101721,102036,1.0,1/1,化学制药,5.19,441921408.0,8715910279.6,8715910269.44,20451780.0
20260921,600825.SH,新华传媒,U,5.84,5.84,4.78,0,2488694228.0,92502,92502,1.0,1/1,出版,0.24,14523846.0,6102145044.0,6102145079.04,2488694228.0
20260921,600857.SH,宁波中百,U,23.41,23.41,19.15,0,16951157.0,130847,130847,1.0,1/1,一般零售,3.68,185120753.0,5251329303.79,5251329303.79,16951157.0
20260921,600894.SH,广日股份,U,7.92,7.92,6.48,1,6775560.0,94909,100751,1.0,1/1,专用设备,2.2,144019157.0,6677704004.4,6709873294.08,6775560.0
20260921,600992.SH,贵绳股份,U,10.57,10.57,8.65,0,4304104.0,100757,100757,1.0,1/1,通用设备,6.28,159855131.0,2590601300.0,2590601300.0,4304104.0
20260921,601086.SH,国芳集团,U,17.67,17.67,14.45,3,75268899.0,93654,94727,2.0,9/17,一般零售,9.47,1094392256.0,11768220000.0,11768220000.0,75268899.0
20260921,601123.SH,马矿股份,U,19.56,19.56,16.0,0,90631885.0,93003,93003,2.0,3/6,冶钢原料,15.86,295928272.0,1874400726.48,24148993194.24,90631885.0
20260921,601579.SH,会稽山,U,36.12,36.12,29.56,0,56376059.0,111848,111848,2.0,6/12,非白酒,7.19,1178539408.0,17318218333.08,17318218296.96,56376059.0
20260921,601811.SH,新华文轩,U,15.29,15.29,12.51,6,19101797.0,93021,101048,2.0,2/2,出版,5.4,643302608.0,12108210631.0,18865429012.32,19101797.0
20260921,603001.SH,奥康国际,U,11.47,11.47,9.39,6,7366034.0,93656,150000,2.0,2/2,服装家纺,7.12,322960944.0,4599240600.0,4599240600.0,7366034.0
20260921,603020.SH,爱普股份,U,12.57,12.57,10.29,5,27475506.0,110545,130803,1.0,1/1,化学制品,5.78,265544937.0,4721766819.18,4721766844.32,27475506.0
20260921,603042.SH,华脉科技,U,19.03,19.03,15.57,2,79146531.0,94920,101450,1.0,2/4,通信设备,18.16,701683328.0,3972832051.76,3972832051.76,79146531.0
20260921,603068.SH,博通集成,U,43.79,43.79,35.83,10,19451518.0,93421,130806,2.0,2/2,半导体,13.71,901143552.0,6646766699.01,6646766699.01,19451518.0
20260921,603093.SH,南华期货,U,13.99,13.99,11.45,0,40152712.0,143714,143714,1.0,1/1,多元金融,3.06,360255632.0,12339725470.1,14523642170.56,40152712.0
20260921,603151.SH,邦基科技,U,18.35,18.35,15.01,0,4495750.0,102833,102833,1.0,1/1,饲料,2.48,75680760.0,3143021030.0,3143021030.0,4495750.0
20260921,603175.SH,超颖电子,U,110.17,110.17,90.14,0,16106854.0,132517,132517,1.0,1/1,元件,7.48,359787232.0,5009897020.8,48147521065.76,16106854.0
20260921,603230.SH,内蒙新华,U,14.83,14.83,12.13,3,86492326.0,92502,93711,4.0,4/4,出版,10.63,557005248.0,5242746090.0,5242746208.64,86492326.0
20260921,603258.SH,电魂网络,U,14.19,14.19,11.61,0,25254056.0,94510,94510,1.0,1/1,游戏Ⅱ,1.96,65391130.0,3424633756.5,3444831802.5,25254056.0
20260921,603289.SH,泰瑞机器,U,10.51,10.51,8.6,6,7487324.0,95001,132252,1.0,1/1,专用设备,5.97,182383943.0,3083611655.74,3083611634.72,7487324.0
20260921,603316.SH,诚邦股份,U,18.36,18.36,15.02,2,51245881.0,93017,93308,2.0,2/2,半导体,8.69,415880176.0,4851887040.0,4957181786.88,51245881.0
20260921,603319.SH,美湖股份,U,32.18,32.18,26.33,5,7633096.0,94246,130443,1.0,1/1,汽车零部件,8.94,968570048.0,10913836638.04,10913836702.4,7633096.0
20260921,603395.SH,红四方,U,28.14,28.14,23.02,2,40708280.0,110616,130231,1.0,1/1,农化制品,25.37,447178208.0,1829100000.0,7316400000.0,40708280.0
20260921,603580.SH,艾艾精工,U,71.53,71.53,58.53,1,30722135.0,93125,94231,1.0,1/1,塑料,5.67,524072896.0,9347053996.0,9347053996.0,30722135.0
20260921,603636.SH,南威软件,U,7.28,7.28,5.96,3,8106826.0,93454,141739,1.0,1/1,IT服务Ⅱ,9.62,399876784.0,4225024607.44,4225024643.84,8106826.0
20260921,603663.SH,三祥新材,U,49.82,49.82,40.76,2,58644467.0,93522,132804,1.0,1/1,化学原料,3.97,1157005264.0,29551576303.14,29571663776.96,58644467.0
20260921,603819.SH,神力股份,U,17.33,17.33,14.18,0,44951108.0,110035,110035,1.0,1/1,电机Ⅱ,3.81,140336959.0,3773264140.71,3773264140.71,44951108.0
20260921,603958.SH,哈森股份,U,18.37,18.37,15.03,7,22964337.0,130455,140401,1.0,1/1,服装家纺,9.7,381515904.0,4029643200.0,4029643200.0,22964337.0
20260921,605196.SH,华通线缆,U,34.62,34.62,28.32,0,50277310.0,131649,131649,1.0,1/1,电网设备,3.55,608717520.0,17564475694.8,17689856733.12,50277310.0
20260921,605566.SH,福莱蒽特,U,30.44,30.44,24.9,0,17588232.0,141038,141038,1.0,2/4,化学制品,4.94,193717957.0,4058869600.0,4058869600.0,17588232.0
20260921,688026.SH,洁特生物,U,25.22,25.22,16.82,7,11681525.0,100249,104343,1.0,1/1,医疗器械,11.48,398048992.0,3539991857.74,3539991857.74,11681525.0
20260921,688112.SH,鼎阳科技,U,91.79,91.79,61.19,15,1976330.0,93813,145407,1.0,1/1,通用设备,6.57,942813904.0,14649397890.57,14649397890.57,1976330.0
20260921,688137.SH,近岸蛋白,U,118.84,118.84,79.22,14,13614072.0,103353,143853,1.0,1/1,生物制品,13.97,1089562752.0,8308990114.52,8308990114.52,13614072.0
20260921,688315.SH,诺禾致源,U,18.18,18.18,12.12,1,60398250.0,93227,93824,1.0,1/1,医疗服务,4.3,320788160.0,7566516000.0,7566516000.0,60398250.0
20260921,920427.BJ,华维设计,U,11.03,11.03,5.95,2,7773458.0,135557,150000,1.0,1/1,工程咨询,23.28,120722155.0,560897990.17,1137137850.0,7773458.0
20260921,920478.BJ,峆一药业,U,12.38,12.38,6.68,2,19057833.0,95551,102100,1.0,1/1,化学制药,30.51,241912643.0,829511884.58,1364179188.4,19057833.0
