ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
301516.SZ,20260907,中远通,19.98,20.0,42.2,539352643.0,43064328.28,155844592.62,198908920.9,112780264.34,20.91,36.88,1402105271.22,日涨幅达到15%的前5只证券
301529.SZ,20260907,福赛科技,125.7,17.4766,9.71,761860588.0,141798311.5,205298025.93,347096337.43,63499714.43,8.33,45.56,7990330921.8,日涨幅达到15%的前5只证券
301550.SZ,20260907,斯菱智驱,97.75,19.9975,8.12,1588661869.0,302786672.07,296744364.75,599531036.82,-6042307.32,-0.38,37.74,20059875534.5,日涨幅达到15%的前5只证券
301591.SZ,20260907,肯特股份,48.93,4.9775,32.73,707612907.0,108220513.47,93283380.19,201503893.66,-14937133.28,-2.11,28.48,2186914019.64,日换手率达到30%的前5只证券
600076.SH,20260907,康欣新材,2.85,-10.0946,0.44,16829250.0,6093300.0,2441310.0,8534610.0,-3651990.0,-21.7,50.71,3831948595.95,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600103.SH,20260907,青山纸业,3.91,10.1408,22.27,1875462404.0,122693462.86,322082085.0,444775547.86,199388622.14,10.63,23.72,8650206573.77,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600108.SH,20260907,亚盛集团,4.8,10.0917,1.09,101633170.0,7282560.0,34676160.0,41958720.0,27393600.0,26.95,41.28,9345192580.8,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600295.SH,20260907,鄂尔多斯,13.62,-7.4099,1.22,329924780.0,112327819.19,71551951.6,183879770.79,-40775867.59,-12.36,55.73,27957751779.48,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600354.SH,20260907,敦煌种业,9.53,10.0462,11.51,569165445.0,81837805.76,71882219.41,153720025.17,-9955586.35,-1.75,27.01,5029953822.4,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600354.SH,20260907,敦煌种业,9.53,10.0462,11.51,1809485303.0,117191840.84,249951145.48,367142986.32,132759304.64,7.34,20.29,5029953822.4,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600371.SH,20260907,万向德农,15.07,10.0,28.57,1222131039.0,112553567.99,89528492.18,202082060.17,-23025075.81,-1.88,16.54,4409150460.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
600400.SH,20260907,红豆股份,3.15,10.1399,2.72,190737079.0,26006833.4,91015671.0,117022504.4,65008837.6,34.08,61.35,7217821333.8,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600479.SH,20260907,千金药业,13.86,5.3992,25.89,1494441366.0,112608979.6,171757630.23,284366609.83,59148650.63,3.96,19.03,5800508641.62,有价格涨跌幅限制的日换手率达到20%的前五只证券
600540.SH,20260907,新赛股份,6.72,9.9836,31.84,1194789393.0,141862492.42,141737027.68,283599520.1,-125464.74,-0.01,23.74,3906853171.2,有价格涨跌幅限制的日换手率达到20%的前五只证券
600722.SH,20260907,金牛化工,17.97,4.4767,21.42,2517489607.0,287792600.97,235902588.2,523695189.17,-51890012.77,-2.06,20.8,12225344577.72,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600865.SH,20260907,百大集团,12.49,10.0441,4.68,220018385.0,23941921.0,82648828.0,106590749.0,58706907.0,26.68,48.45,4699241546.84,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
601086.SH,20260907,国芳集团,13.92,10.0395,8.88,3071406620.0,151329385.59,186770601.04,338099986.63,35441215.45,1.15,11.01,9270720000.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
601949.SH,20260907,中国出版,6.41,9.9485,6.81,1100987806.0,164692782.77,148066554.45,312759337.22,-16626228.32,-1.51,28.41,12204435226.14,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603228.SH,20260907,景旺电子,105.97,9.9958,5.15,12683208820.0,1445323249.08,2480841968.82,3926165217.9,1035518719.74,8.16,30.96,104063668474.53,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603270.SH,20260907,金帝股份,33.69,0.9589,33.58,808463139.0,103463040.86,86926221.76,190389262.62,-16536819.1,-2.05,23.55,2382444511.23,有价格涨跌幅限制的日换手率达到20%的前五只证券
603395.SH,20260907,红四方,29.77,10.0148,29.06,548068279.0,36530355.15,108983152.58,145513507.73,72452797.43,13.22,26.55,1935050000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
603448.SH,20260907,天博智能,83.48,33.2482,71.19,1554328112.0,95499381.33,116735531.58,212234912.91,21236150.25,1.37,13.65,1963185552.76,无价格涨跌幅限制的证券
603696.SH,20260907,安记食品,16.64,9.9802,6.56,750748713.0,54056262.05,131452915.96,185509178.01,77396653.91,10.31,24.71,3913728000.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605177.SH,20260907,东亚药业,20.05,-8.7392,15.14,354210508.0,113280691.44,62961361.28,176242052.72,-50319330.16,-14.21,49.76,2278729878.15,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
605398.SH,20260907,新炬网络,27.99,4.9887,12.7,544425713.0,94800128.12,42205146.92,137005275.04,-52594981.2,-9.66,25.17,4554431448.21,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
605577.SH,20260907,龙版传媒,17.11,10.0322,3.34,746004749.0,49431288.0,61340767.0,110772055.0,11909479.0,1.6,14.85,7604444453.95,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
688001.SH,20260907,华兴源创,58.26,20.0,4.1,1092143600.0,150200563.75,252871440.47,403072004.22,102670876.72,9.4,36.91,27473412962.94,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688498.SH,20260907,源杰科技,1702.0,16.0982,4.59,9004888400.0,729770075.7,2046778257.75,2776548333.45,1317008182.05,14.63,30.83,209162429088.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688655.SH,20260907,迅捷兴,50.52,20.0,9.57,620997200.0,74144969.67,163944164.83,238089134.5,89799195.16,14.46,38.34,6738862800.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688678.SH,20260907,福立旺,23.04,15.3731,10.49,948356400.0,134213204.73,322485832.37,456699037.1,188272627.64,19.85,48.16,9287573783.04,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688795.SH,20260907,摩尔线程,415.49,-19.9981,14.72,3467342000.0,1461656647.42,153865673.57,1615522320.99,-1307790973.85,-37.72,46.59,23267440000.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688813.SH,20260907,泰金新能,122.77,19.998,28.9,1010064900.0,118470522.3,272752701.05,391223223.35,154282178.75,15.27,38.73,3692550343.52,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
920071.BJ,20260907,金钛股份,26.01,-7.2397,58.85,473347700.0,44618528.5,47253823.19,91872351.69,2635294.69,0.56,19.41,819315000.0,当日换手率达到20%的前5只股票
920176.BJ,20260907,维琪科技,68.24,-1.9258,36.3,201913700.0,44603170.99,25707769.61,70310940.6,-18895401.38,-9.36,34.82,542303280.0,当日换手率达到20%的前5只股票
920222.BJ,20260907,益坤电气,29.1,0.5529,32.15,106847400.0,18898801.75,29190351.07,48089152.82,10291549.32,9.63,45.01,336471369.0,当日换手率达到20%的前5只股票
920289.BJ,20260907,华汇智能,28.24,-24.6933,59.11,248571200.0,18998941.92,17951000.87,36949942.79,-1047941.05,-0.42,14.86,408068480.08,当日换手率达到20%的前5只股票
920821.BJ,20260907,则成电子,23.59,29.9725,20.52,329178000.0,31349351.57,48196417.84,79545769.41,16847066.27,5.12,24.16,1718612224.98,当日收盘价涨幅达到20%的前5只股票
920970.BJ,20260907,大禹生物,8.31,9.6306,31.13,175052500.0,29433326.22,22796519.68,52229845.9,-6636806.54,-3.79,29.84,582292503.0,当日换手率达到20%的前5只股票
