ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
001257.SZ,20260623,盛龙股份,30.43,-9.997,28.6,1223496108.0,122540054.24,280217705.65,402757759.89,157677651.41,12.89,32.92,4167327274.84,日换手率达到20%的前5只证券
001696.SZ,20260623,宗申动力,22.4,-6.7832,19.37,3991367234.0,936303311.38,820407789.2,1756711100.58,-115895522.18,-2.9,44.01,19967320240.0,日振幅值达到15%的前5只证券
002068.SZ,20260623,黑猫股份,12.65,10.0,15.82,1443780261.0,224110406.39,215221324.37,439331730.76,-8889082.02,-0.62,30.43,9297488410.65,日涨幅偏离值达到7%的前5只证券
002068.SZ,20260623,黑猫股份,12.65,10.0,15.82,2467490510.0,305329602.05,387839218.56,693168820.61,82509616.51,3.34,28.09,9297488410.65,连续三个交易日内，涨幅偏离值累计达到20%的证券
002167.SZ,20260623,东方锆业,19.51,9.9775,12.93,1913228972.0,355641937.0,332854257.0,688496194.0,-22787680.0,-1.19,35.99,14802489908.13,日涨幅偏离值达到7%的前5只证券
002167.SZ,20260623,东方锆业,19.51,9.9775,12.93,2016358776.0,355739507.0,350413309.0,706152816.0,-5326198.0,-0.26,35.02,14802489908.13,连续三个交易日内，涨幅偏离值累计达到20%的证券
002297.SZ,20260623,博云新材,32.82,5.1923,38.4,7239688686.0,848260933.02,1191266881.29,2039527814.31,343005948.27,4.74,28.17,18809300159.58,日换手率达到20%的前5只证券
002354.SZ,20260623,天娱数科,8.11,-4.5882,27.8,3700179357.0,504636111.24,542701303.69,1047337414.93,38065192.45,1.03,28.31,13184376547.69,日换手率达到20%的前5只证券
002421.SZ,20260623,达实智能,4.02,-4.5131,26.82,2186109034.0,280450928.42,201475778.42,481926706.84,-78975150.0,-3.61,22.04,8053576287.72,日换手率达到20%的前5只证券
002484.SZ,20260623,江海股份,94.5,-10.0,6.91,5533436241.0,1433913560.49,1127638277.76,2561551838.25,-306275282.73,-5.53,46.29,77534629042.5,日跌幅偏离值达到7%的前5只证券
002580.SZ,20260623,圣阳股份,23.19,10.0095,13.54,1398178904.0,139060861.35,290756448.58,429817309.93,151695587.23,10.85,30.74,10489736772.0,日涨幅偏离值达到7%的前5只证券
002667.SZ,20260623,*ST威领,13.88,-0.1439,20.99,685090534.0,133539862.07,53694197.0,187234059.07,-79845665.07,-11.65,27.33,3284160680.0,连续三个交易日内，日均换手率与前五个交易日的日均换手率的比值达到30倍，且换手率累计达20%的证券
002672.SZ,20260623,东江环保,4.13,10.1333,5.3,260154451.0,46272038.48,77465511.59,123737550.07,31193473.11,11.99,47.56,3738138587.26,连续三个交易日内，涨幅偏离值累计达到20%的证券
002700.SZ,20260623,万憬能源,8.08,-9.922,11.97,423102049.0,87189836.0,77795856.0,164985692.0,-9393980.0,-2.22,38.99,3307636467.92,日振幅值达到15%的前5只证券
002805.SZ,20260623,丰元股份,29.4,-0.5749,16.11,3199467277.0,345284371.77,494426416.25,839710788.02,149142044.48,4.66,26.25,8197170349.2,连续三个交易日内，涨幅偏离值累计达到20%的证券
002808.SZ,20260623,恒久退,0.2,-92.9329,29.35,11166617.0,2257765.52,1927742.8,4185508.32,-330022.72,-2.96,37.48,37372211.2,退市整理期
002830.SZ,20260623,名雕股份,17.77,10.031,17.2,469988912.0,41558277.8,124462732.6,166021010.4,82904454.8,17.64,35.32,1649669065.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
002842.SZ,20260623,翔鹭钨业,48.38,-7.8301,26.4,3495204144.0,375817703.2,559208650.76,935026353.96,183390947.56,5.25,26.75,12988208928.42,日换手率达到20%的前5只证券
300029.SZ,20260623,天龙退,0.17,-5.5556,14.68,5102192.0,1828682.0,1710868.2,3539550.2,-117813.8,-2.31,69.37,34061242.5,退市整理期
300085.SZ,20260623,银之杰,38.82,20.0,18.67,4628275308.0,408363510.1,589871822.97,998235333.07,181508312.87,3.92,21.57,25311139225.2,日涨幅达到15%的前5只证券
300085.SZ,20260623,银之杰,38.82,20.0,18.67,8025800634.0,638107875.96,1185315843.31,1823423719.27,547207967.35,6.82,22.72,25311139225.2,连续三个交易日内，涨幅偏离值累计达到30%的证券
300149.SZ,20260623,睿智医药,9.14,19.9475,7.94,329832651.0,37797588.4,109138920.0,146936508.4,71341331.6,21.63,44.55,4337510106.66,日涨幅达到15%的前5只证券
300179.SZ,20260623,四方达,56.99,-0.8525,32.87,7240613568.0,1214062935.03,883400340.82,2097463275.85,-330662594.21,-4.57,28.97,21313227227.22,日换手率达到30%的前5只证券
300665.SZ,20260623,飞鹿股份,11.76,20.0,29.66,714263131.0,86259810.65,102968962.63,189228773.28,16709151.98,2.34,26.49,2563808760.24,日涨幅达到15%的前5只证券
300721.SZ,20260623,怡达股份,34.15,19.993,27.96,1245231019.0,79586104.22,327860075.44,407446179.66,248273971.22,19.94,32.72,4724709496.35,日涨幅达到15%的前5只证券
300835.SZ,20260623,龙磁科技,234.31,19.999,14.43,2668092392.0,318717772.59,1050037981.61,1368755754.2,731320209.02,27.41,51.3,19481518673.55,日涨幅达到15%的前5只证券
300943.SZ,20260623,春晖智控,45.3,-0.8536,11.95,2641518197.0,437738227.0,496338706.34,934076933.34,58600479.34,2.22,35.36,6044177641.5,连续三个交易日内，涨幅偏离值累计达到30%的证券
301013.SZ,20260623,利和兴,70.32,3.5946,31.3,4136703396.0,812236491.67,694647684.1,1506884175.77,-117588807.57,-2.84,36.43,13307471984.16,日换手率达到30%的前5只证券
301071.SZ,20260623,力量钻石,98.95,7.648,25.75,8142321903.0,793413621.25,1112877615.73,1906291236.98,319463994.48,3.92,23.41,19084589506.95,连续三个交易日内，涨幅偏离值累计达到30%的证券
301139.SZ,20260623,*ST元道,4.83,-3.7849,38.33,153594389.0,17548100.0,13391623.0,30939723.0,-4156477.0,-2.71,20.14,367887324.84,日换手率达到30%的前5只证券
301548.SZ,20260623,崇德科技,97.75,5.0398,27.28,1275099233.0,204717916.77,265566203.01,470284119.78,60848286.24,4.77,36.88,2564469490.5,连续三个交易日内，涨幅偏离值累计达到30%的证券
301580.SZ,20260623,爱迪特,84.01,10.8311,32.3,2740704012.0,370957305.24,502078748.05,873036053.29,131121442.81,4.78,31.85,8468336367.28,日换手率达到30%的前5只证券
301580.SZ,20260623,爱迪特,84.01,10.8311,32.3,3481564611.0,456778451.84,526316596.91,983095048.75,69538145.07,2.0,28.24,8468336367.28,连续三个交易日内，涨幅偏离值累计达到30%的证券
301580.SZ,20260623,爱迪特,84.01,10.8311,32.3,7784935604.06,7784935604.06,7784935604.06,15569871208.12,0.0,0.0,200.0,8468336367.28,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
301687.SZ,20260623,新广益,86.56,11.0028,39.82,1000472042.0,213049557.61,184281765.39,397331323.0,-28767792.22,-2.88,39.71,2556577732.0,日换手率达到30%的前5只证券
600172.SH,20260623,黄河旋风,16.95,9.9935,25.56,5472236917.0,481827628.67,820438285.79,1302265914.46,338610657.12,6.19,23.8,21632534962.5,有价格涨跌幅限制的日换手率达到20%的前五只证券
600172.SH,20260623,黄河旋风,16.95,9.9935,25.56,7850576007.0,536190320.61,1030225157.9,1566415478.51,494034837.29,6.29,19.95,21632534962.5,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600193.SH,20260623,退市创兴,0.15,0.0,6.05,3799287.0,1657438.4,1357253.0,3014691.4,-300185.4,-7.9,79.35,63805950.0,退市整理的证券
600206.SH,20260623,有研新材,48.35,3.4003,18.99,16901253491.0,1595292654.24,1902857872.57,3498150526.81,307565218.33,1.82,20.7,40930853602.2,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600322.SH,20260623,津投城开,2.93,10.1504,11.67,370871083.0,36435950.66,58968649.0,95404599.66,22532698.34,6.08,25.72,3239701000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600322.SH,20260623,津投城开,2.93,10.1504,11.67,580436538.0,51226079.0,90993283.97,142219362.97,39767204.97,6.85,24.5,3239701000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600345.SH,20260623,长江通信,73.0,2.4418,12.81,5003233717.0,572874833.59,736998883.94,1309873717.53,164124050.35,3.28,26.18,15443828681.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600353.SH,20260623,旭光电子,48.8,5.6048,18.8,9147336587.0,902240607.72,2839839433.87,3742080041.59,1937598826.15,21.18,40.91,40445984559.2,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600362.SH,20260623,江西铜业,49.37,-10.0073,4.57,4797966314.0,793977646.75,454697989.81,1248675636.56,-339279656.94,-7.07,26.03,102454964384.85,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600367.SH,20260623,红星发展,56.0,-9.9968,15.52,2939140701.0,612952711.18,301309217.97,914261929.15,-311643493.21,-10.6,31.11,18030498192.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600381.SH,20260623,*ST春天,5.43,2.6465,1.17,97933603.0,13228347.83,11183960.55,24412308.38,-2044387.28,-2.09,24.93,3187739823.63,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
600397.SH,20260623,江钨装备,24.44,9.991,17.98,4891686272.0,349827822.0,807797611.59,1157625433.59,457969789.59,9.36,23.67,24194619516.08,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600400.SH,20260623,红豆股份,3.26,10.1351,4.57,333906584.0,37840272.0,89057462.0,126897734.0,51217190.0,15.34,38.0,7469872237.52,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600400.SH,20260623,红豆股份,3.26,10.1351,4.57,810681490.0,106973844.02,137053419.52,244027263.54,30079575.5,3.71,30.1,7469872237.52,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600470.SH,20260623,六国化工,6.5,9.9831,19.0,851835245.0,105709872.45,138394791.43,244104663.88,32684918.98,3.84,28.66,3390400000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600489.SH,20260623,中金黄金,20.03,-10.018,2.49,2489389258.0,609554567.35,269968974.84,879523542.19,-339585592.51,-13.64,35.33,97091670656.92,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600540.SH,20260623,新赛股份,3.75,-10.0719,2.11,46005750.0,8662500.0,12412875.0,21075375.0,3750375.0,8.15,45.81,2180163600.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600598.SH,20260623,北大荒,12.47,-10.0289,0.6,132909001.0,39275088.02,28376732.0,67651820.02,-10898356.02,-8.2,50.9,22167668465.23,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600608.SH,20260623,退市沪科,0.18,0.0,2.06,1139748.0,858421.0,665178.79,1523599.79,-193242.21,-16.95,133.68,57306859.38,退市整理的证券
600851.SH,20260623,海欣股份,9.72,9.9548,6.19,851368229.0,117732420.0,87380195.0,205112615.0,-30352225.0,-3.57,24.09,7300546494.59,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600961.SH,20260623,株冶集团,33.1,4.4164,17.74,7498271905.0,697349501.78,896960598.16,1594310099.94,199611096.38,2.66,21.26,24884990373.8,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
601168.SH,20260623,西部矿业,30.03,-10.009,3.99,2948651647.0,708899450.26,275644917.64,984544367.9,-433254532.62,-14.69,33.39,71561490000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
601869.SH,20260623,长飞光纤,570.58,9.9998,5.67,17264751203.0,1253426535.53,2346039005.74,3599465541.27,1092612470.21,6.33,20.85,231848515202.12,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
601958.SH,20260623,金钼股份,27.8,-8.7627,6.51,6085318208.0,576077211.64,701744273.23,1277821484.87,125667061.59,2.07,21.0,89699602320.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603065.SH,20260623,宿迁联盛,17.9,4.1909,15.07,2741283222.0,360382695.4,305535624.01,665918319.41,-54847071.39,-2.0,24.29,7499519538.8,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603082.SH,20260623,北自科技,47.0,4.1436,40.76,789707831.0,64839073.0,197016975.38,261856048.38,132177902.38,16.74,33.16,1906174300.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
603090.SH,20260623,宏盛股份,58.4,-5.7609,7.87,486237009.0,75111524.0,38084783.0,113196307.0,-37026741.0,-7.61,23.28,5840000000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603106.SH,20260623,恒银科技,8.09,10.068,2.84,117685773.0,10041976.0,36650933.0,46692909.0,26608957.0,22.61,39.68,4211006800.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603201.SH,20260623,常润股份,21.35,4.7082,6.63,764661226.0,160474593.88,152694395.46,313168989.34,-7780198.42,-1.02,40.96,4021373741.7,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603261.SH,20260623,立航科技,50.08,7.2607,6.38,240323856.0,31965838.0,31324293.0,63290131.0,-641545.0,-0.27,26.34,3881451501.76,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603318.SH,20260623,水发燃气,11.69,9.9718,25.81,1324201322.0,75855367.29,102285943.34,178141310.63,26430576.05,2.0,13.45,5366539101.56,有价格涨跌幅限制的日换手率达到20%的前五只证券
603335.SH,20260623,迪生力,9.02,10.0,17.38,631970089.0,64110391.14,118900557.72,183010948.86,54790166.58,8.67,28.96,3861864292.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603399.SH,20260623,永杉锂业,20.56,-3.1559,21.93,2398028234.0,317800160.38,245167440.39,562967600.77,-72632719.99,-3.03,23.48,10532695743.44,有价格涨跌幅限制的日换手率达到20%的前五只证券
603407.SH,20260623,长裕集团,82.32,9.9947,30.16,888880299.0,142824992.48,140045305.56,282870298.04,-2779686.92,-0.31,31.82,2956275181.44,有价格涨跌幅限制的日换手率达到20%的前五只证券
603407.SH,20260623,长裕集团,82.32,9.9947,30.16,926227255.0,142854928.48,140045305.56,282900234.04,-2809622.92,-0.3,30.54,2956275181.44,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603595.SH,20260623,ST东尼,31.94,4.9967,0.11,99755246.0,31485754.41,20768545.41,52254299.82,-10717209.0,-10.74,52.38,7424207892.44,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
603629.SH,20260623,利通电子,201.93,3.959,15.65,20490153757.0,1859391828.14,1896621512.94,3756013341.08,37229684.8,0.18,18.33,52104199830.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603663.SH,20260623,三祥新材,101.07,5.0187,11.47,9114900908.0,1734685321.1,2079406215.16,3814091536.26,344720894.06,3.78,41.84,42748519292.82,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603669.SH,20260623,灵康药业,5.56,10.099,5.19,197415974.0,36598272.28,51003078.28,87601350.56,14404806.0,7.3,44.37,3960557001.76,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603717.SH,20260623,天域生物,6.79,10.0486,9.62,185641629.0,49078190.0,40874440.0,89952630.0,-8203750.0,-4.42,48.45,1970092969.6,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603727.SH,20260623,博迈科,18.8,7.9219,4.75,450081155.0,87157344.07,111098317.0,198255661.07,23940972.93,5.32,44.05,5296322407.6,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603757.SH,20260623,大元泵业,67.84,10.0049,4.03,2119561253.0,187547289.56,338374457.0,525921746.56,150827167.44,7.12,24.81,12655366050.56,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603938.SH,20260623,三孚股份,65.12,10.0,10.04,3745392449.0,209098881.87,506740417.08,715839298.95,297641535.21,7.95,19.11,24916507244.64,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603950.SH,20260623,长源东谷,75.56,4.3935,4.61,3460159998.0,767811115.09,619462060.88,1387273175.97,-148349054.21,-4.29,40.09,24471526528.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605069.SH,20260623,正和生态,13.4,10.0164,3.13,231728403.0,18995375.0,66140517.4,85135892.4,47145142.4,20.34,36.74,2836750225.2,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605081.SH,20260623,退市太和,0.37,-2.6316,2.35,1007078.0,446959.0,732754.7,1179713.7,285795.7,28.38,117.14,41901416.64,退市整理的证券
605377.SH,20260623,华旺科技,9.24,10.0,2.86,247483439.0,44495752.58,58718455.64,103214208.22,14222703.06,5.75,41.71,5143633276.32,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605580.SH,20260623,恒盛能源,29.07,9.9886,9.79,1193230306.0,81344209.0,147751195.6,229095404.6,66406986.6,5.57,19.2,8139600000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
688026.SH,20260623,洁特生物,17.71,10.6875,7.71,505852700.0,80515313.42,108674904.97,189190218.39,28159591.55,5.57,37.4,2485060204.55,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688179.SH,20260623,阿拉丁,26.91,18.1299,12.84,1226755100.0,149827503.76,238378915.23,388206418.99,88551411.47,7.22,31.64,9741582993.87,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688268.SH,20260623,华特气体,249.09,13.7086,14.03,7590892400.0,585853824.5,770731047.23,1356584871.73,184877222.73,2.44,17.87,31804318845.42,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688291.SH,20260623,金橙子,63.78,20.0,8.79,537333400.0,93120189.95,99714718.52,192834908.47,6594528.57,1.23,35.89,6548082126.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688729.SH,20260623,屹唐股份,38.18,5.6155,20.67,6299373200.0,739869200.45,1381348075.12,2121217275.57,641478874.67,10.18,33.67,8208735583.76,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
900924.SH,20260623,上工B股,0.327,6.1688,0.82,654341.0,112149.9,194420.9,306570.8,82271.0,12.57,46.85,4105700629.65,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
920035.BJ,20260623,精创电气,32.79,29.9643,40.13,195600600.0,28210969.01,32039382.04,60250351.05,3828413.03,1.96,30.8,516009672.0,当日换手率达到20%的前5只股票
920078.BJ,20260623,族兴新材,33.79,-9.6524,32.42,232390900.0,33501509.92,42442484.65,75943994.57,8940974.73,3.85,32.68,699453000.0,当日换手率达到20%的前5只股票
920083.BJ,20260623,金戈新材,74.88,5.4648,49.49,711934100.0,72884104.7,43993696.49,116877801.19,-28890408.21,-4.06,16.42,1504293672.96,当日换手率达到20%的前5只股票
920211.BJ,20260623,新睿电子,145.88,13.3489,32.17,250690500.0,14954037.31,34989093.46,49943130.77,20035056.15,7.99,19.92,840268800.0,当日换手率达到20%的前5只股票
920367.BJ,20260623,新赣江,19.3,27.8993,22.35,177755000.0,20418768.27,25810704.58,46229472.85,5391936.31,3.03,26.01,810456755.4,当日收盘价涨幅达到20%的前5只股票
920662.BJ,20260623,方盛股份,24.7,30.0,24.26,161551400.0,12012879.94,54771268.84,66784148.78,42758388.9,26.47,41.34,667050225.4,当日收盘价涨幅达到20%的前5只股票
920725.BJ,20260623,惠丰钻石,113.0,2.3273,29.47,1520972000.0,184635928.3,176258610.87,360894539.17,-8377317.43,-0.55,23.73,4992417405.0,当日换手率达到20%的前5只股票
920748.BJ,20260623,路桥信息,28.66,16.7413,10.48,109377200.0,20782320.84,15126371.9,35908692.74,-5655948.94,-5.17,32.83,1055720734.44,当日价格振幅达到30%的前5只股票
920790.BJ,20260623,联迪信息,30.29,16.0536,23.79,565108000.0,58288284.9,54783662.47,113071947.37,-3504622.43,-0.62,20.01,1646411677.82,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
