ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
002828.SZ,20260803,贝肯能源,11.79,-5.1488,21.66,535736136.0,109029332.6,75799862.4,184829195.0,-33229470.2,-6.2,34.5,2369643804.0,日换手率达到20%的前5只证券
002882.SZ,20260803,金龙羽,23.98,6.1062,11.5,646135970.0,128544366.07,107056693.0,235601059.07,-21487673.07,-3.33,36.46,5917845549.0,日振幅值达到15%的前5只证券
113707.SH,20260803,科博转债,188.76,20.0,,2021943660.0,359703840.0,484112200.0,843816040.0,124408360.0,6.15,41.73,,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
118053.SH,20260803,正帆转债,115.132,-17.767,,2291430140.0,496827490.0,502288320.0,999115810.0,5460830.0,0.24,43.6,,"非上市首日,当日收盘价跌幅达15%的前五只可转债"
300305.SZ,20260803,裕兴股份,6.06,20.0,10.63,193770646.0,27078566.88,39519224.08,66597790.96,12440657.2,6.42,34.37,1948143935.82,日涨幅达到15%的前5只证券
300613.SZ,20260803,富瀚微,67.48,20.0071,5.1,755530001.0,125686668.0,500446184.83,626132852.83,374759516.83,49.6,82.87,14824688217.92,日涨幅达到15%的前5只证券
300996.SZ,20260803,普联软件,17.09,-8.217,30.48,1803719440.0,207133663.6,122209553.23,329343216.83,-84924110.37,-4.71,18.26,5693401975.36,日换手率达到30%的前5只证券
301082.SZ,20260803,久盛电气,10.62,20.0,10.45,283779755.0,51845224.48,74178815.46,126024039.94,22333590.98,7.87,44.41,2896157388.24,日涨幅达到15%的前5只证券
301139.SZ,20260803,*ST元道,3.79,19.9367,34.21,92995473.0,8128967.0,10442887.0,18571854.0,2313920.0,2.49,19.97,288673490.92,日换手率达到30%的前5只证券
301182.SZ,20260803,凯旺科技,60.98,19.9921,2.02,104412293.0,19537770.0,40795198.0,60332968.0,21257428.0,20.36,57.78,5328688516.0,日涨幅达到15%的前5只证券
301520.SZ,20260803,万邦医药,41.83,-8.887,36.04,509050155.0,25731982.47,56586304.77,82318287.24,30854322.3,6.06,16.17,1367775870.69,日换手率达到30%的前5只证券
301583.SZ,20260803,托伦斯,154.8,3.4759,41.91,1960409097.0,215990778.47,290822866.9,506813645.37,74832088.43,3.82,25.85,4772696540.4,日换手率达到30%的前5只证券
301596.SZ,20260803,瑞迪智驱,49.82,19.9904,8.6,181440751.0,25132077.09,54840806.9,79972883.99,29708729.81,16.37,44.08,2184271113.56,日涨幅达到15%的前5只证券
600192.SH,20260803,长城电工,7.22,10.061,5.23,160589334.0,21369795.68,31317293.0,52687088.68,9947497.32,6.19,32.81,3189420560.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600439.SH,20260803,ST瑞贝卡,1.94,-10.1852,0.28,6199464.0,2191346.4,2553816.0,4745162.4,362469.6,5.85,76.54,2196051753.6,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600468.SH,20260803,百利电气,6.22,10.0885,4.61,304162735.0,33457870.0,88387637.86,121845507.86,54929767.86,18.06,40.06,6765713696.62,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600540.SH,20260803,新赛股份,3.83,10.0575,3.7,79493163.0,12899911.8,25822263.0,38722174.8,12922351.2,16.26,48.71,2226673756.8,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600641.SH,20260803,先导基电,23.41,-9.9962,8.76,1949251147.0,501591897.16,260586119.35,762178016.51,-241005777.81,-12.36,39.1,21786046427.2,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600644.SH,20260803,乐山电力,10.29,10.0535,10.36,591947670.0,38572911.36,83968708.35,122541619.71,45395796.99,7.67,20.7,5950921217.22,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603106.SH,20260803,恒银科技,8.22,10.0402,1.67,160610532.0,24757540.31,56584533.23,81342073.54,31826992.92,19.82,50.65,4278674400.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603118.SH,20260803,共进股份,13.18,-9.1661,17.26,5622208862.0,509249299.95,606831598.73,1116080898.68,97582298.78,1.74,19.85,10376303031.08,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603222.SH,20260803,济民健康,7.88,10.0559,2.84,114934518.0,12698250.0,24998760.0,37697010.0,12300510.0,10.7,32.8,4137714046.2,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603256.SH,20260803,宏和科技,115.32,-9.9977,2.82,2951465628.0,860131573.0,744675505.68,1604807078.68,-115456067.32,-3.91,54.37,101450175300.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603261.SH,20260803,立航科技,49.93,10.0022,2.56,196912970.0,37963103.0,42093581.55,80056684.55,4130478.55,2.1,40.66,3869825748.46,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603336.SH,20260803,宏辉果蔬,9.96,1.9447,7.64,1135065542.0,154785341.18,194595979.54,349381320.72,39810638.36,3.51,30.78,6062840692.2,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603407.SH,20260803,长裕集团,55.17,-5.8211,21.24,429576781.0,64364385.0,61509447.76,125873832.76,-2854937.24,-0.66,29.3,1981264598.64,有价格涨跌幅限制的日换手率达到20%的前五只证券
603660.SH,20260803,苏州科达,9.97,6.8596,7.45,1112068495.0,88953766.89,120114764.13,209068531.02,31160997.24,2.8,18.8,5697782179.12,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603682.SH,20260803,锦和商管,10.56,10.0,7.63,627998809.0,60474865.0,122123810.52,182598675.52,61648945.52,9.82,29.08,4989600000.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603823.SH,20260803,百合花,51.48,10.0,7.68,1542552113.0,139957326.12,380458426.3,520415752.42,240501100.18,15.59,33.74,21434609401.92,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603986.SH,20260803,兆易创新,340.74,-10.0,9.83,23032720718.0,2571175088.03,2353750000.51,4924925088.54,-217425087.52,-0.94,21.38,227781941591.16,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
605068.SH,20260803,明新旭腾,19.52,-10.0046,3.74,119220433.0,14205335.0,12159422.0,26364757.0,-2045913.0,-1.72,22.11,3166114622.4,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
605179.SH,20260803,一鸣食品,21.31,10.0155,9.62,770646579.0,63838828.0,81825515.01,145664343.01,17986687.01,2.33,18.9,8545310000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
688066.SH,20260803,*ST航图,9.68,19.9504,5.38,130039600.0,22854437.55,24441828.24,47296265.79,1587390.69,1.22,36.37,2549028756.56,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688066.SH,20260803,*ST航图,9.68,19.9504,5.38,188595500.0,29332619.83,39955382.7,69288002.53,10622762.87,5.63,36.74,2549028756.56,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
900915.SH,20260803,ST中路B,0.221,9.9502,0.91,165218.0,51026.7,88504.17,139530.87,37477.47,22.68,84.45,1596112233.3,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
900916.SH,20260803,凤凰B股,0.488,9.9099,1.3,962287.0,167091.2,668511.2,835602.4,501420.0,52.11,86.84,3414688987.8,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
920065.BJ,20260803,千岸科技,39.3,-1.0325,29.11,176900300.0,13624834.15,30136638.93,43761473.08,16511804.78,9.33,24.74,618975000.0,当日换手率达到20%的前5只股票
920130.BJ,20260803,立方控股,21.25,4.0646,20.59,246873100.0,41378528.88,18843082.58,60221611.46,-22535446.3,-9.13,24.39,1217521278.75,当日换手率达到20%的前5只股票
920130.BJ,20260803,立方控股,21.25,4.0646,20.59,499225200.0,48149613.21,46976512.44,95126125.65,-1173100.77,-0.23,19.05,1217521278.75,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%)
920176.BJ,20260803,维琪科技,70.8,7.2727,45.52,238432000.0,21400446.27,22666027.39,44066473.66,1265581.12,0.53,18.48,562647600.0,当日换手率达到20%的前5只股票
920222.BJ,20260803,益坤电气,28.49,13.96,44.11,144205500.0,27980210.78,16378187.63,44358398.41,-11602023.15,-8.05,30.76,329418189.1,当日换手率达到20%的前5只股票
920238.BJ,20260803,长鹰硬科,77.3,5.7745,36.49,541356300.0,63485630.78,69894581.64,133380212.42,6408950.86,1.18,24.64,1500156539.3,当日换手率达到20%的前5只股票
920575.BJ,20260803,*ST康乐,5.48,16.3482,14.4,144352400.0,22558023.33,18005841.59,40563864.92,-4552181.74,-3.15,28.1,1029355966.4,当日价格振幅达到30%的前5只股票
920575.BJ,20260803,*ST康乐,5.48,16.3482,14.4,258999700.0,44005136.68,29404104.47,73409241.15,-14601032.21,-5.64,28.34,1029355966.4,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%)
