ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
000890.SZ,20260326,法尔胜,12.25,-9.9927,20.53,1091423036.0,105887286.3,99230643.0,205117929.3,-6656643.3,-0.61,18.79,5138765313.5,日跌幅偏离值达到7%的前5只证券
000927.SZ,20260326,中国铁物,3.34,9.8684,9.3,1862552681.0,530968720.37,200700739.72,731669460.09,-330267980.65,-17.73,39.28,20208170940.54,日涨幅偏离值达到7%的前5只证券
000927.SZ,20260326,中国铁物,3.34,9.8684,9.3,2130166976.0,541844795.37,287297700.72,829142496.09,-254547094.65,-11.95,38.92,20208170940.54,连续三个交易日内，涨幅偏离值累计达到20%的证券
002082.SZ,20260326,万邦德,23.67,9.9907,9.08,2510874403.0,461520797.2,386993496.64,848514293.84,-74527300.56,-2.97,33.79,13095496663.74,连续三个交易日内，涨幅偏离值累计达到20%的证券
002149.SZ,20260326,西部材料,46.74,10.0024,19.4,4253374469.0,383688651.35,640331866.82,1024020518.17,256643215.47,6.03,24.08,22815629666.76,日涨幅偏离值达到7%的前5只证券
002192.SZ,20260326,融捷股份,70.91,10.0062,15.69,2839523037.0,434611863.15,478634216.68,913246079.83,44022353.53,1.55,32.16,18374034546.98,日涨幅偏离值达到7%的前5只证券
002199.SZ,20260326,*ST东晶,8.06,4.9479,2.24,69013950.0,16085106.89,24145282.6,40230389.49,8060175.71,11.68,58.29,1962145445.78,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002309.SZ,20260326,中利集团,4.74,-6.5089,37.39,4451582123.0,423858277.25,429218780.46,853077057.71,5360503.21,0.12,19.16,11405067139.92,日换手率达到20%的前5只证券
002361.SZ,20260326,神剑股份,12.4,10.0266,19.54,1875878838.0,209182126.0,286357281.91,495539407.91,77175155.91,4.11,26.42,10033125001.6,日涨幅偏离值达到7%的前5只证券
002455.SZ,20260326,百川股份,13.1,5.0521,33.98,2269879867.0,245288510.18,246326543.87,491615054.05,1038033.69,0.05,21.66,6801908991.4,日换手率达到20%的前5只证券
002528.SZ,20260326,ST英飞拓,3.69,4.8295,4.62,290223915.0,42586677.0,30626987.0,73213664.0,-11959690.0,-4.12,25.23,3875310239.13,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002580.SZ,20260326,圣阳股份,15.8,1.6731,26.38,1896592679.0,192223552.28,94843849.6,287067401.88,-97379702.68,-5.13,15.14,7146953040.0,日换手率达到20%的前5只证券
002730.SZ,20260326,电光科技,23.27,-10.0155,16.16,1370847323.0,175067682.0,91721889.52,266789571.52,-83345792.48,-6.08,19.46,8052115307.6,日跌幅偏离值达到7%的前5只证券
002796.SZ,20260326,世嘉科技,45.61,-10.0039,9.45,1006608398.0,192797878.78,110619759.88,303417638.66,-82178118.9,-8.16,30.14,10385771138.83,日跌幅偏离值达到7%的前5只证券
002859.SZ,20260326,洁美科技,39.76,-10.0045,3.71,617756885.0,146804622.0,112683909.8,259488531.8,-34120712.2,-5.52,42.0,16138557400.56,日跌幅偏离值达到7%的前5只证券
002902.SZ,20260326,铭普光磁,28.55,10.0193,15.66,973178809.0,73592148.0,222095855.49,295688003.49,148503707.49,15.26,30.38,5071400623.3,连续三个交易日内，涨幅偏离值累计达到20%的证券
113701.SH,20260326,N祥和转,157.3,57.3,,60136750.0,12413210.0,60127310.0,72540520.0,47714100.0,79.34,120.63,,向不特定对象发行的可转债上市首日交易公开信息
300040.SZ,20260326,九洲集团,9.33,5.543,36.38,1660472025.0,90197111.05,110577263.71,200774374.76,20380152.66,1.23,12.09,4827118499.85,日换手率达到30%的前5只证券
300335.SZ,20260326,迪森股份,9.09,4.603,36.59,1201234350.0,127418272.0,138916473.1,266334745.1,11498201.1,0.96,22.17,3492024980.76,日换手率达到30%的前5只证券
300391.SZ,20260326,长药退,0.39,-4.878,9.62,13230839.0,2669536.0,2969470.8,5639006.8,299934.8,2.27,42.62,136631083.68,退市整理期
300668.SZ,20260326,杰恩设计,42.65,18.4722,16.32,651894615.0,79813129.8,113498595.5,193311725.3,33685465.7,5.17,29.65,4251943214.3,日涨幅达到15%的前5只证券
300668.SZ,20260326,杰恩设计,42.65,18.4722,16.32,1306492689.0,205423960.87,197393027.95,402816988.82,-8030932.92,-0.61,30.83,4251943214.3,连续三个交易日内，涨幅偏离值累计达到30%的证券
301196.SZ,20260326,唯科科技,114.25,3.7128,15.72,3186387815.0,426986889.19,462169779.63,889156668.82,35182890.44,1.1,27.9,9364114056.75,连续三个交易日内，涨幅偏离值累计达到30%的证券
301292.SZ,20260326,海科新源,80.24,16.273,38.5,2552791103.0,268473236.5,527491614.24,795964850.74,259018377.74,10.15,31.18,6825908235.28,日涨幅达到15%的前5只证券
301306.SZ,20260326,西测测试,154.32,16.2836,25.13,2112016791.0,175355925.06,163667676.01,339023601.07,-11688249.05,-0.55,16.05,8996856000.0,日涨幅达到15%的前5只证券
301658.SZ,20260326,首航新能,55.3,-9.4926,37.47,877614156.0,98779505.99,79635888.69,178415394.68,-19143617.3,-2.18,20.33,2280412404.2,日换手率达到30%的前5只证券
301667.SZ,20260326,纳百川,92.21,-7.79,35.28,742367503.0,116421779.89,131804584.53,248226364.42,15382804.64,2.07,33.44,2074214064.39,日换手率达到30%的前5只证券
600032.SH,20260326,浙江新能,12.61,-3.149,9.11,2748207476.0,308047335.6,225159809.67,533207145.27,-82887525.93,-3.02,19.4,30322955835.64,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600135.SH,20260326,乐凯胶片,10.38,-9.345,12.16,770631440.0,36286292.38,44537302.52,80823594.9,8251010.14,1.07,10.49,5743327687.62,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600163.SH,20260326,中闽能源,8.29,9.9469,4.07,1303588056.0,130616443.24,192722058.75,323338501.99,62105615.51,4.76,24.8,15775838025.47,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600207.SH,20260326,安彩高科,6.58,10.0334,8.46,580191692.0,46151877.0,81268528.08,127420405.08,35116651.08,6.05,21.96,7167676605.32,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600310.SH,20260326,广西能源,6.0,10.0917,13.62,1118519214.0,86281963.32,240746667.0,327028630.32,154464703.68,13.81,29.24,8794264332.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600396.SH,20260326,华电辽能,8.88,6.4748,23.43,5657246681.0,286925690.0,305622786.12,592548476.12,18697096.12,0.33,10.47,13077636534.96,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600396.SH,20260326,华电辽能,8.88,6.4748,23.43,11759608700.0,11759608700.0,11759608700.0,23519217400.0,0.0,0.0,200.0,13077636534.96,连续10个交易日内4次出现同正向异常波动的证券
600527.SH,20260326,江南高纤,2.58,1.5748,13.4,1369801999.0,106318170.0,162715333.2,269033503.2,56397163.2,4.12,19.64,4467943127.16,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600666.SH,20260326,奥瑞德,5.53,4.7348,42.9,5892852704.0,646836563.75,419157879.6,1065994443.35,-227678684.15,-3.86,18.09,13381233730.55,有价格涨跌幅限制的日换手率达到20%的前五只证券
600698.SH,20260326,湖南天雁,8.31,1.5892,11.19,1343215610.0,170381273.19,162638030.62,333019303.81,-7743242.57,-0.58,24.79,6946593967.71,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600726.SH,20260326,华电能源,6.77,10.0813,7.98,3760289391.0,300468657.12,345315888.47,645784545.59,44847231.35,1.19,17.17,50687514128.53,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600726.SH,20260326,华电能源,6.77,10.0813,7.98,6495416654.0,459370121.1,584275910.99,1043646032.09,124905789.89,1.92,16.07,50687514128.53,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600758.SH,20260326,辽宁能源,6.14,7.3427,33.06,2542776116.0,110586580.0,163920967.08,274507547.08,53334387.08,2.1,10.8,8109364439.16,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600780.SH,20260326,通宝能源,8.43,9.7656,15.34,2224941811.0,285299769.36,186638843.0,471938612.36,-98660926.36,-4.43,21.21,9665016268.89,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600800.SH,20260326,渤海化学,5.21,9.9156,5.35,528547540.0,41508594.0,97536939.45,139045533.45,56028345.45,10.6,26.31,5781694425.36,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600821.SH,20260326,金开新能,10.44,-7.2,28.11,6156820948.0,890488291.32,300572299.7,1191060591.02,-589915991.62,-9.58,19.35,20851430449.32,有价格涨跌幅限制的日换手率达到20%的前五只证券
600982.SH,20260326,宁波能源,6.68,-3.1884,21.76,1610564316.0,117247431.11,97308785.46,214556216.57,-19938645.65,-1.24,13.32,7465751599.8,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
601133.SH,20260326,柏诚股份,18.28,-5.5297,31.34,867651850.0,152317825.5,139653773.04,291971598.54,-12664052.46,-1.46,33.65,2730789680.32,有价格涨跌幅限制的日换手率达到20%的前五只证券
601330.SH,20260326,绿色动力,9.61,-10.0187,11.67,1143012524.0,78359919.48,56896433.55,135256353.03,-21463485.93,-1.88,11.83,9505199778.7,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
601615.SH,20260326,明阳智能,17.34,-9.9221,7.46,3039688738.0,1296368136.3,430182936.26,1726551072.56,-866185200.04,-28.5,56.8,39214352882.04,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
601869.SH,20260326,长飞光纤,268.88,4.7693,5.34,15526994796.0,1967001318.33,2256348384.82,4223349703.15,289347066.49,1.86,27.2,109256245868.32,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
601908.SH,20260326,京运通,5.03,10.0656,11.49,1331663754.0,154983557.37,288129170.41,443112727.78,133145613.04,10.0,33.28,12145452390.83,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603115.SH,20260326,海星股份,39.48,8.6705,9.64,1700151674.0,249202626.67,247667978.37,496870605.04,-1534648.3,-0.09,29.23,9549832992.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603358.SH,20260326,华达科技,29.39,-9.9571,10.2,1400003626.0,540524821.61,102071702.0,642596523.61,-438453119.61,-31.32,45.9,13377725299.27,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603520.SH,20260326,司太立,10.3,10.0427,8.76,389398940.0,32054410.0,76978132.32,109032542.32,44923722.32,11.54,28.0,4515621774.3,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603538.SH,20260326,美诺华,35.62,10.0062,13.31,1952607796.0,219535561.93,180106956.28,399642518.21,-39428605.65,-2.02,20.47,7700897388.08,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603601.SH,20260326,再升科技,13.44,9.9836,36.99,5615861364.0,470091709.73,490815858.1,960907567.83,20724148.37,0.37,17.11,15353062650.24,有价格涨跌幅限制的日换手率达到20%的前五只证券
603601.SH,20260326,再升科技,13.44,9.9836,36.99,6936376537.0,480540558.22,654765077.32,1135305635.54,174224519.1,2.51,16.37,15353062650.24,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603757.SH,20260326,大元泵业,44.6,1.0879,11.58,948810455.0,151393669.04,152378649.5,303772318.54,984980.46,0.1,32.02,8320007751.4,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603778.SH,20260326,国晟科技,22.09,-9.9837,16.54,2418537361.0,191938367.9,144793391.12,336731759.02,-47144976.78,-1.95,13.92,14200714266.78,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603808.SH,20260326,歌力思,10.8,3.6468,8.22,655001119.0,109977224.81,109939484.45,219916709.26,-37740.36,-0.01,33.58,3986203082.4,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603817.SH,20260326,海峡环保,8.11,-9.9889,7.21,341852560.0,52917199.66,26155659.0,79072858.66,-26761540.66,-7.83,23.13,4623381556.29,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603937.SH,20260326,丽岛新材,14.32,9.9846,7.6,550510190.0,82682594.47,87883234.0,170565828.47,5200639.53,0.94,30.98,2991290136.32,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605366.SH,20260326,宏柏新材,11.37,1.4273,10.36,1874306792.0,255583587.04,258637578.85,514221165.89,3053991.81,0.16,27.44,8824003449.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
920028.BJ,20260326,新恒泰,17.79,-1.8753,26.92,207323400.0,26967324.4,21776805.56,48744129.96,-5190518.84,-2.5,23.51,757126389.0,当日换手率达到20%的前5只股票
920078.BJ,20260326,族兴新材,24.62,-5.9228,28.21,147220200.0,14789950.03,21005488.81,35795438.84,6215538.78,4.22,24.31,509634000.0,当日换手率达到20%的前5只股票
920088.BJ,20260326,科力股份,65.66,-0.0457,28.14,589346800.0,62599000.91,62612035.21,125211036.12,13034.3,0.0,21.25,2105546403.24,当日换手率达到20%的前5只股票
