ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
301499.SZ,20260413,11.7865,11.7865,1.45,450019.5888,
002667.SZ,20260413,15.3187,19.4421,2.25,739558.677,
002523.SZ,20260413,1.0465,1.5396,0.93,570906.2424,
600272.SH,20260413,2.4204,4.0514,0.43,325688.4118,
600969.SH,20260413,3.6682,5.7696,1.68,368200.2316,
300439.SZ,20260413,1.0335,1.3609,0.66,374710.8446,
600022.SH,20260413,1.0427,2.5245,1.03,1647622.8313,
688146.SH,20260413,13.8444,13.8444,0.77,3220411.7665,
605566.SH,20260413,1.7601,4.0149,0.78,421221.06,
300219.SZ,20260413,2.8971,4.5052,1.08,534497.347,
002338.SZ,20260413,1.1878,2.0269,0.68,1235280.0,
301396.SZ,20260413,18.1918,18.3976,1.02,2988986.6401,
000783.SZ,20260413,0.8416,1.4645,0.88,4014832.9602,
600193.SH,20260413,4.75,5.572,1.98,145052.193,
600690.SH,20260413,0.5901,1.0206,0.71,19449203.8941,
002029.SZ,20260413,1.5954,2.7005,0.57,707843.6311,
301197.SZ,20260413,9.0297,12.496,1.47,303278.64,
300821.SZ,20260413,9.0428,18.9044,1.37,1686000.0,
920425.BJ,20260413,1.2807,1.9126,0.76,135772.5529,
300457.SZ,20260413,2.7288,4.678,1.12,1803921.6807,
920339.BJ,20260413,0.3367,0.9299,0.69,182548.9502,
688291.SH,20260413,1.9932,6.0782,1.09,420933.47,
920809.BJ,20260413,3.1389,3.1389,0.94,450485.6,
000960.SZ,20260413,1.8161,3.2309,0.75,5369044.4594,
300651.SZ,20260413,22.776,29.2277,0.81,413744.3858,
601872.SH,20260413,2.2037,7.0025,0.83,14711809.1506,
002526.SZ,20260413,1.136,1.4417,0.68,622195.0488,
300442.SZ,20260413,3.3675,8.2821,1.25,14581613.3583,
688278.SH,20260413,0.5,1.2685,0.79,2592003.198,
920414.BJ,20260413,4.4177,5.0346,0.95,96894.0278,
000686.SZ,20260413,0.896,1.5612,1.18,1949597.2782,
000893.SZ,20260413,1.521,2.2577,1.16,5531370.4054,
600208.SH,20260413,0.5737,1.3287,0.8,2748387.8784,
000036.SZ,20260413,4.8233,6.8787,2.29,721562.8247,
600872.SH,20260413,1.0102,1.3136,0.84,1530549.1422,
601008.SH,20260413,0.7258,1.76,0.93,600468.7949,
603383.SH,20260413,1.4067,2.4155,0.78,596420.7873,
300565.SZ,20260413,10.6148,10.959,0.59,373308.3949,
920375.BJ,20260413,4.5579,5.3129,0.65,149942.313,
688277.SH,20260413,5.4606,7.7307,3.03,973087.0006,
600615.SH,20260413,1.1375,1.6259,0.83,260596.4246,
002482.SZ,20260413,0.8708,1.8591,0.66,637663.6017,
301061.SZ,20260413,1.0257,2.6717,1.32,1539028.666,
300601.SZ,20260413,0.8214,1.1881,0.7,1564818.5868,
600418.SH,20260413,1.232,1.7166,0.99,10439099.221,
000030.SZ,20260413,0.85,3.0664,0.5,878823.3418,
600557.SH,20260413,0.6534,1.124,0.68,770542.135,
920075.BJ,20260413,1.2545,1.7571,0.74,133389.27,
000520.SZ,20260413,1.346,1.8313,0.91,404833.382,
002884.SZ,20260413,3.796,5.5755,2.7,641682.4211,
601012.SH,20260413,2.8556,3.6246,1.57,13398020.8012,
300472.SZ,20260413,1.6448,1.9325,0.67,216628.5347,
605069.SH,20260413,4.9307,12.7682,2.57,258271.2892,
603678.SH,20260413,1.7496,2.9316,0.82,1552725.0502,
300136.SZ,20260413,5.1738,5.4882,0.66,6147931.1259,
300449.SZ,20260413,1.3706,1.7826,0.73,275629.6961,
600383.SH,20260413,1.3247,2.1239,1.0,1259568.8166,
002636.SZ,20260413,6.3858,18.6762,0.82,2664480.0,
300303.SZ,20260413,9.0601,10.019,0.64,1385635.8054,
000863.SZ,20260413,2.1758,4.0832,1.17,593891.8787,
301589.SZ,20260413,0.9241,0.9905,0.65,1528350.336,
600683.SH,20260413,2.6962,6.0975,0.93,662255.1717,
603859.SH,20260413,1.1677,1.5942,0.68,932298.2408,
000728.SZ,20260413,0.527,0.8981,1.02,3403746.755,
603375.SH,20260413,4.0592,6.6652,1.88,400049.3347,
920642.BJ,20260413,1.0023,1.8532,0.79,121812.5767,
688244.SH,20260413,2.2159,5.1193,1.98,279580.7332,
002738.SZ,20260413,7.0773,8.2611,1.87,5982610.6441,
688009.SH,20260413,0.3227,1.3865,0.83,5729092.079,
000420.SZ,20260413,5.3229,6.6968,0.84,1244187.3816,
920553.BJ,20260413,0.9502,1.5374,0.96,127453.438,
688690.SH,20260413,9.5552,16.4056,5.2,1324916.244,
603284.SH,20260413,29.3142,29.3142,0.99,424132.8352,
300995.SZ,20260413,2.4305,4.3004,1.14,300067.7028,
688533.SH,20260413,0.4277,1.548,0.78,440020.4383,
301158.SZ,20260413,3.6398,6.6548,0.81,377129.2391,
300411.SZ,20260413,1.1434,1.2228,0.56,419528.6472,
000419.SZ,20260413,2.2703,4.0781,1.88,334303.3328,
300470.SZ,20260413,2.3609,3.0781,1.26,804395.9987,
002654.SZ,20260413,4.1729,5.4832,0.82,1201174.915,
688573.SH,20260413,21.0054,21.0054,3.28,210562.9518,
603706.SH,20260413,0.4237,1.3597,0.78,364182.959,
600513.SH,20260413,7.1428,11.884,0.5,638280.2197,
300672.SZ,20260413,6.4989,9.1288,1.4,3593045.5806,
603979.SH,20260413,0.8764,1.521,0.65,3740862.0813,
300603.SZ,20260413,10.7454,11.6062,0.75,538236.3515,
600885.SH,20260413,1.1863,1.5987,0.73,4053149.5057,
600071.SH,20260413,1.7307,3.4132,0.52,571313.4208,
601599.SH,20260413,1.3941,1.8124,0.77,437524.5048,
603043.SH,20260413,0.5154,1.6054,0.87,866806.7068,
301227.SZ,20260413,1.7869,2.8315,0.46,314355.8805,
603188.SH,20260413,2.2304,3.17,0.6,286795.51,
300032.SZ,20260413,4.7678,5.7091,0.81,466641.5422,
688755.SH,20260413,1.299,1.299,0.97,332728.0,
603978.SH,20260413,4.2891,6.7689,1.13,539557.0282,
002272.SZ,20260413,19.5448,21.1677,0.82,922721.5019,
601668.SH,20260413,0.3921,0.9271,1.04,20329632.0984,
002297.SZ,20260413,1.6915,2.1847,0.59,692310.6214,
601163.SH,20260413,0.3656,1.0376,0.84,1113600.0,
688031.SH,20260413,3.9474,5.832,0.74,1636546.2252,
000417.SZ,20260413,0.9572,1.5451,0.79,514723.572,
688143.SH,20260413,9.4572,12.2439,0.84,834757.1586,
003032.SZ,20260413,1.257,1.7787,1.08,259176.19,
600020.SH,20260413,0.3558,1.1177,0.79,849506.5525,
300782.SZ,20260413,7.4396,9.8037,1.05,5459095.3356,
000636.SZ,20260413,4.7719,7.4053,1.09,2370720.0693,
000826.SZ,20260413,2.5366,3.2105,1.1,290772.0626,
920392.BJ,20260413,0.856,1.5917,0.55,150733.49,
688290.SH,20260413,1.0943,2.404,1.23,522087.2488,
688288.SH,20260413,2.4291,5.093,0.52,251530.5341,
605599.SH,20260413,0.5085,1.3648,0.93,1767111.1616,
001269.SZ,20260413,5.7674,18.6158,3.92,458517.7698,
000789.SZ,20260413,0.9429,1.8609,1.0,408273.0762,
600435.SH,20260413,1.4552,2.3608,1.16,2236777.1108,
002184.SZ,20260413,1.4869,1.6761,0.94,405398.4422,
601988.SH,20260413,0.095,1.6384,0.83,183338862.3222,
920834.BJ,20260413,1.647,2.9936,1.13,140160.0058,
600236.SH,20260413,0.2213,1.6869,1.14,7716847.8682,
688667.SH,20260413,7.9365,17.2258,2.32,707963.4648,
920978.BJ,20260413,2.2701,2.4543,0.89,481396.1234,
002745.SZ,20260413,2.2294,2.6441,0.96,1252636.4408,
603871.SH,20260413,1.773,4.3739,1.53,1824923.5498,
300363.SZ,20260413,2.1975,3.4362,0.77,1174921.9845,
600620.SH,20260413,0.649,1.6493,0.75,435353.2896,
600056.SH,20260413,2.927,6.196,0.41,1584136.6531,
002431.SZ,20260413,6.2851,10.438,1.27,486649.2866,
301246.SZ,20260413,16.6433,18.5177,1.09,974016.558,
603699.SH,20260413,1.132,3.0691,1.36,3876414.495,
002293.SZ,20260413,0.6504,1.2392,0.8,842180.9058,
600098.SH,20260413,0.6657,2.5092,0.82,2541752.1112,
688693.SH,20260413,21.0624,26.8138,1.08,623589.4777,
300654.SZ,20260413,1.9695,3.6888,0.66,390655.2171,
300288.SZ,20260413,1.0299,1.1768,0.67,423440.5767,
002437.SZ,20260413,5.3184,5.716,0.49,809442.1297,
002783.SZ,20260413,1.8144,2.2866,0.55,484376.9176,
002732.SZ,20260413,0.854,2.0326,0.69,254907.0,
002752.SZ,20260413,2.9675,8.2214,0.59,625227.8195,
603997.SH,20260413,0.7313,1.262,0.92,1614504.1124,
301526.SZ,20260413,22.9153,29.9924,1.99,5592212.1452,
000998.SZ,20260413,1.2824,1.5522,0.73,1428303.5153,
300135.SZ,20260413,2.2449,3.3863,0.85,356659.2,
600410.SH,20260413,10.3141,10.3141,0.68,2934219.7717,
600654.SH,20260413,13.209,20.4422,0.83,1292039.6553,
601566.SH,20260413,0.6619,2.317,0.83,617734.9363,
688023.SH,20260413,2.2061,2.9446,1.0,513808.05,
300284.SZ,20260413,0.4213,0.7664,0.46,829677.8475,
603677.SH,20260413,0.866,3.3018,1.21,303924.165,
002567.SZ,20260413,1.9715,2.2215,1.23,590417.1739,
601618.SH,20260413,0.4192,1.1631,0.78,6175638.5127,
002203.SZ,20260413,2.244,3.74,1.56,3494926.7929,
300398.SZ,20260413,7.1378,9.0317,1.34,1572142.5059,
301020.SZ,20260413,0.6533,2.0427,0.97,315199.2,
002331.SZ,20260413,1.349,1.7461,0.9,357312.0787,
688318.SH,20260413,1.3688,4.4181,1.03,2868538.0864,
603869.SH,20260413,0.3463,0.9502,0.95,503998.9198,
000807.SZ,20260413,1.4024,2.4222,0.83,11915901.6436,
603135.SH,20260413,0.5962,2.0952,1.46,684997.6464,
600438.SH,20260413,3.2652,5.9623,3.7,7909997.1416,
603012.SH,20260413,2.8027,3.6046,0.86,547585.5,
002488.SZ,20260413,1.6297,2.289,0.88,1165659.1451,
002345.SZ,20260413,1.4941,2.3754,0.84,933826.8551,
300087.SZ,20260413,1.1581,2.0153,0.83,770180.7136,
688620.SH,20260413,1.9658,1.9658,1.22,435512.0,
688683.SH,20260413,0.8915,1.9944,0.66,589617.948,
600283.SH,20260413,0.345,0.8238,0.5,510350.6572,
600063.SH,20260413,2.8316,4.2413,0.87,1520793.24,
002961.SZ,20260413,1.9265,6.5344,1.07,1077869.5586,
002670.SZ,20260413,0.9535,2.668,0.95,2840704.2706,
920146.BJ,20260413,1.2119,1.5945,0.62,92738.4343,
688076.SH,20260413,1.327,2.1156,1.45,980709.0364,
300519.SZ,20260413,2.0365,3.1064,0.81,243040.0,
300468.SZ,20260413,10.192,12.5491,1.14,1743713.5177,
300123.SZ,20260413,1.7121,1.9697,0.94,640689.9951,
920924.BJ,20260413,2.2945,2.8307,0.76,209013.582,
300188.SZ,20260413,0.7225,1.2288,0.75,1059735.5232,
603118.SH,20260413,9.8898,17.2697,0.97,1116357.9437,
300781.SZ,20260413,3.0859,4.9188,0.69,583971.6844,
002999.SZ,20260413,2.4205,3.7752,0.73,241228.848,
603021.SH,20260413,1.168,1.9734,0.56,256278.4041,
688251.SH,20260413,3.2831,7.6191,1.13,356132.7261,
603127.SH,20260413,5.9653,9.3203,0.91,2723131.4315,
000929.SZ,20260413,6.0547,8.2374,2.81,184465.638,
920130.BJ,20260413,1.3112,2.4444,0.57,181719.1749,
002191.SZ,20260413,0.9742,1.4171,1.21,537158.1686,
600582.SH,20260413,0.4902,1.2522,0.82,2350718.4907,
300845.SZ,20260413,6.94,7.7011,1.16,266716.5067,
603565.SH,20260413,0.6278,1.5321,0.82,2375171.3695,
002076.SZ,20260413,3.0103,3.4067,1.84,231807.0186,
688409.SH,20260413,2.0535,3.3519,1.68,2803053.3977,
688503.SH,20260413,5.0262,5.5568,1.22,2226709.5156,
002270.SZ,20260413,1.6356,2.8964,1.28,2452072.7792,
920124.BJ,20260413,1.1739,1.3408,0.9,233511.3046,
301112.SZ,20260413,0.9267,2.8185,1.32,368621.2438,
301109.SZ,20260413,2.3834,2.4465,0.82,1189964.0697,
002908.SZ,20260413,0.8138,1.0326,0.54,392603.2001,
300195.SZ,20260413,1.8976,2.0372,0.6,323289.0178,
603165.SH,20260413,3.4737,6.2016,0.93,505662.1753,
300085.SZ,20260413,6.3857,9.4549,0.81,2695127.0005,
688112.SH,20260413,3.6889,11.8976,1.72,789844.974,
300806.SZ,20260413,3.5994,3.9978,0.79,2279194.9291,
605399.SH,20260413,1.2932,3.5308,0.79,470805.6346,
600388.SH,20260413,1.6522,2.3571,0.92,2339425.2717,
300364.SZ,20260413,5.4287,6.2333,0.49,1993176.3228,
301626.SZ,20260413,4.1105,4.1105,0.74,3181200.0,
000592.SZ,20260413,20.0679,24.2608,1.17,2258251.8627,
600061.SH,20260413,0.4658,1.1614,0.83,4456607.9953,
688252.SH,20260413,1.6115,4.247,1.13,887985.3313,
002467.SZ,20260413,26.0555,29.8992,2.84,1082417.6641,
300164.SZ,20260413,33.4943,37.6435,1.29,887984.0712,
601236.SH,20260413,0.2414,1.0413,0.79,3669660.8633,
300487.SZ,20260413,0.9772,1.1962,1.23,3596022.4403,
605011.SH,20260413,0.4946,2.4748,0.48,768592.1,
301291.SZ,20260413,3.7566,3.7566,0.78,1610952.0,
301353.SZ,20260413,1.7886,1.7886,0.63,274122.0472,
600744.SH,20260413,2.9336,6.5393,0.79,1490845.2171,
002276.SZ,20260413,1.5649,2.1065,1.0,1427638.5298,
688352.SH,20260413,2.2309,2.2309,0.92,1506510.2439,
605077.SH,20260413,1.3773,2.2082,0.98,441543.8413,
002517.SZ,20260413,9.0581,10.1485,2.95,3881917.3562,
301220.SZ,20260413,4.589,5.3677,1.59,459541.173,
301212.SZ,20260413,0.9122,3.1673,0.75,294516.0,
300042.SZ,20260413,19.944,26.5531,1.34,995988.0,
688450.SH,20260413,6.0633,8.8451,1.27,265848.0,
601136.SH,20260413,0.3007,1.7072,0.89,4512734.1038,
002773.SZ,20260413,1.4376,3.1067,0.83,2562193.5731,
600329.SH,20260413,0.5005,1.1767,1.0,3131203.6515,
920541.BJ,20260413,0.8453,1.2828,0.77,161442.7,
600336.SH,20260413,0.703,1.1459,0.71,565792.4712,
603150.SH,20260413,2.2237,3.6692,0.66,461351.751,
920547.BJ,20260413,0.9434,1.4841,0.67,171690.48,
601199.SH,20260413,0.6475,1.8368,0.68,529329.0253,
600936.SH,20260413,1.1919,1.8153,0.94,678436.653,
301629.SZ,20260413,5.8068,5.8068,1.22,1072808.2145,
003004.SZ,20260413,1.5106,3.0462,1.97,253609.8484,
600161.SH,20260413,1.0404,2.0859,2.5,2922554.9972,
002185.SZ,20260413,2.6007,3.3466,1.02,4037168.8601,
002142.SZ,20260413,0.2542,0.5091,1.02,20147555.5064,
002098.SZ,20260413,0.6394,1.5106,0.68,321484.0,
002337.SZ,20260413,1.0661,1.6972,0.96,361410.0705,
002295.SZ,20260413,1.0199,1.4578,0.75,273422.056,
600080.SH,20260413,6.2526,8.381,1.79,311680.688,
601908.SH,20260413,10.4231,19.2913,1.48,1103473.5075,
300074.SZ,20260413,2.192,2.5844,0.78,228286.354,
600179.SH,20260413,0.866,1.4838,0.78,1857640.3438,
920123.BJ,20260413,1.2344,1.9611,0.7,141878.88,
