ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
002437.SZ,20260811,誉衡药业,3.51,2.3324,28.09,4394298154.0,451129345.05,495803711.22,946933056.27,44674366.17,1.02,21.55,7371540017.01,连续三个交易日内，涨幅偏离值累计达到20%的证券
002552.SZ,20260811,宝鼎科技,54.61,4.2972,15.03,4496469273.0,995322369.28,888994127.0,1884316496.28,-106328242.28,-2.36,41.91,20123964612.29,连续三个交易日内，涨幅偏离值累计达到20%的证券
002580.SZ,20260811,圣阳股份,20.97,-0.0953,30.52,2965166295.0,322023247.24,285774472.12,607797719.36,-36248775.12,-1.22,20.5,9485544636.0,日换手率达到20%的前5只证券
002631.SZ,20260811,德尔未来,8.38,-8.5153,5.77,395081264.0,51728971.97,70918578.57,122647550.54,19189606.6,4.86,31.04,6650136309.76,日跌幅偏离值达到7%的前5只证券
002667.SZ,20260811,*ST威领,14.55,-8.7774,14.5,521053722.0,127225012.0,60361796.0,187586808.0,-66863216.0,-12.83,36.0,3442690050.0,日跌幅偏离值达到7%的前5只证券
002859.SZ,20260811,洁美科技,81.32,9.9959,4.52,1521094494.0,258791529.36,285619766.0,544411295.36,26828236.64,1.76,35.79,34830592064.0,日涨幅偏离值达到7%的前5只证券
002900.SZ,20260811,哈三联,14.58,-1.6858,38.83,935714692.0,129627938.0,83134926.0,212762864.0,-46493012.0,-4.97,22.74,2349164592.0,日换手率达到20%的前5只证券
002990.SZ,20260811,盛视科技,52.17,-8.0867,14.05,1027794967.0,246658128.0,194209107.0,440867235.0,-52449021.0,-5.1,42.89,7200428431.71,日跌幅偏离值达到7%的前5只证券
003032.SZ,20260811,传智教育,11.74,-2.4106,34.28,1175518031.0,56788910.0,68665249.9,125454159.9,11876339.9,1.01,10.67,3339814077.92,日换手率达到20%的前5只证券
300164.SZ,20260811,通源石油,11.66,8.972,38.36,2545183736.0,270361636.98,323128291.46,593489928.44,52766654.48,2.07,23.32,6800237671.48,日换手率达到30%的前5只证券
300426.SZ,20260811,华智数媒,7.8,20.0,14.26,421059209.0,42606564.8,118934108.3,161540673.1,76327543.5,18.13,38.37,3120000000.0,日涨幅达到15%的前5只证券
300426.SZ,20260811,华智数媒,7.8,20.0,14.26,805987564.0,104268822.8,137987848.3,242256671.1,33719025.5,4.18,30.06,3120000000.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
300534.SZ,20260811,陇神戎发,15.7,-1.1335,30.95,1527971180.0,200889136.98,141532258.0,342421394.98,-59356878.98,-3.88,22.41,4742208361.6,日换手率达到30%的前5只证券
300862.SZ,20260811,蓝盾光电,27.37,19.9912,0.41,17084901.0,3292611.0,17084901.4,20377512.4,13792290.4,80.73,119.27,4145761461.59,日涨幅达到15%的前5只证券
300862.SZ,20260811,蓝盾光电,27.37,19.9912,0.41,37169973.0,10561366.0,31172506.18,41733872.18,20611140.18,55.45,112.28,4145761461.59,连续三个交易日内，涨幅偏离值累计达到30%的证券
301047.SZ,20260811,义翘神州,118.98,4.7267,12.34,5461361084.0,733463110.03,909556108.17,1643019218.2,176092998.14,3.22,30.08,14227702286.58,连续三个交易日内，涨幅偏离值累计达到30%的证券
301230.SZ,20260811,泓博医药,37.97,8.1766,24.94,3611522994.0,505010974.28,553866969.52,1058877943.8,48855995.24,1.35,29.32,6179538484.43,连续三个交易日内，涨幅偏离值累计达到30%的证券
301520.SZ,20260811,万邦医药,70.39,19.9966,64.83,1404170947.0,113430255.8,300280304.27,413710560.07,186850048.47,13.31,29.46,2301643402.77,日换手率达到30%的前5只证券
301520.SZ,20260811,万邦医药,70.39,19.9966,64.83,3217928332.0,234029672.78,365427827.18,599457499.96,131398154.4,4.08,18.63,2301643402.77,连续三个交易日内，涨幅偏离值累计达到30%的证券
301529.SZ,20260811,福赛科技,96.16,20.005,9.87,557583952.0,146182526.47,150226305.19,296408831.66,4043778.72,0.73,53.16,6112571371.84,日涨幅达到15%的前5只证券
301550.SZ,20260811,斯菱智驱,87.42,20.0,7.09,1173063680.0,213672361.89,272465097.23,486137459.12,58792735.34,5.01,41.44,17942878157.82,日涨幅达到15%的前5只证券
301566.SZ,20260811,达利凯普,28.19,13.2129,31.54,1857185545.0,150069319.63,279431793.42,429501113.05,129362473.79,6.97,23.13,5950536159.06,日换手率达到30%的前5只证券
301583.SZ,20260811,托伦斯,166.31,1.8557,46.17,2395088450.0,268436665.18,257739325.24,526175990.42,-10697339.94,-0.45,21.97,5127565643.63,日换手率达到30%的前5只证券
301717.SZ,20260811,超纯应材,503.0,662.2367,85.73,7040170350.0,163054501.87,1242581445.13,1405635947.0,1079526943.26,15.33,19.97,8765462098.0,无价格涨跌幅限制的证券
600162.SH,20260811,香江控股,4.29,10.0,2.94,1939249558.0,240668628.98,292203285.05,532871914.03,51534656.07,2.66,27.48,14021599543.38,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600272.SH,20260811,开开实业,15.7,10.021,30.27,752039618.0,72493448.5,61900379.35,134393827.85,-10593069.15,-1.41,17.87,2547040000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600449.SH,20260811,宁夏建材,12.58,-9.8208,13.53,815336323.0,108779812.27,69740203.0,178520015.27,-39039609.27,-4.79,21.9,6015517508.36,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600611.SH,20260811,大众交通,5.02,10.0877,12.76,982363335.0,72505639.88,152586690.61,225092330.49,80081050.73,8.15,22.91,7998399769.28,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600664.SH,20260811,哈药股份,8.27,9.9734,26.95,5494869237.0,662855591.53,966978543.99,1629834135.52,304122952.46,5.53,29.66,20828076674.52,有价格涨跌幅限制的日换手率达到20%的前五只证券
600664.SH,20260811,哈药股份,8.27,9.9734,26.95,6484941284.0,677045533.65,995423700.99,1672469234.64,318378167.34,4.91,25.79,20828076674.52,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600667.SH,20260811,太极实业,21.2,10.0156,15.29,6466750500.0,626828683.68,910385168.75,1537213852.43,283556485.07,4.38,23.77,44340694173.6,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600683.SH,20260811,京投发展,10.68,9.9897,1.31,168063579.0,51260303.0,38110819.0,89371122.0,-13149484.0,-7.82,53.18,7911504735.96,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600730.SH,20260811,*ST高科,10.18,-9.9912,3.35,209353657.0,28303715.0,32531390.7,60835105.7,4227675.7,2.02,29.06,5972158100.36,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600833.SH,20260811,第一医药,12.11,9.9909,17.05,590770769.0,78708009.59,71998791.16,150706800.75,-6709218.43,-1.14,25.51,2701575662.17,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600988.SH,20260811,赤峰黄金,40.3,-7.8436,7.33,5167809411.0,1503662440.78,1111746575.22,2615409016.0,-391915865.56,-7.58,50.61,67055628533.4,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
601872.SH,20260811,招商轮船,16.48,-9.3509,2.06,2849496171.0,530761479.57,525991472.84,1056752952.41,-4770006.73,-0.17,37.09,133068394512.96,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603137.SH,20260811,恒尚节能,30.34,10.0073,18.64,2645858520.0,234793960.03,255917768.82,490711728.85,21123808.79,0.8,18.55,5550197353.56,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603158.SH,20260811,腾龙股份,9.99,-9.8375,10.29,513080834.0,68188510.0,31489347.0,99677857.0,-36699163.0,-7.15,19.43,4902793778.52,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603188.SH,20260811,亚邦股份,4.88,9.9099,3.87,233652173.0,52766521.0,43403979.0,96170500.0,-9362542.0,-4.01,41.16,2782429600.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603284.SH,20260811,林平发展,44.44,10.0,25.16,204675005.0,20683785.08,47523618.73,68207403.81,26839833.65,13.11,33.32,837858428.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
603306.SH,20260811,华懋科技,70.8,-9.2308,6.62,1579372244.0,421053695.41,254595402.16,675649097.57,-166458293.25,-10.54,42.78,23328295347.6,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603407.SH,20260811,长裕集团,64.67,-2.5026,33.64,810659041.0,112210886.99,74455810.36,186666697.35,-37755076.63,-4.66,23.03,2322428522.64,有价格涨跌幅限制的日换手率达到20%的前五只证券
603538.SH,20260811,美诺华,30.3,3.7671,25.98,2648016927.0,256617268.23,372250188.0,628867456.23,115632919.77,4.37,23.75,10208674515.3,有价格涨跌幅限制的日换手率达到20%的前五只证券
603655.SH,20260811,朗博科技,33.79,9.9935,5.26,390884147.0,105539976.49,94217962.9,199757939.39,-11322013.59,-2.9,51.1,3581740000.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603797.SH,20260811,联泰环保,5.05,10.0218,5.49,157247620.0,21512090.0,38873763.9,60385853.9,17361673.9,11.04,38.4,2911856209.5,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603797.SH,20260811,联泰环保,5.05,10.0218,5.49,278768725.0,33606755.8,62060442.38,95667198.18,28453686.58,10.21,34.32,2911856209.5,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603887.SH,20260811,城地香江,10.32,10.0213,6.03,360338565.0,68345939.23,68756604.56,137102543.79,410665.33,0.11,38.05,6212943624.72,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
605179.SH,20260811,一鸣食品,27.63,9.992,10.37,1856366724.0,196255011.0,184057119.0,380312130.0,-12197892.0,-0.66,20.49,11079630000.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605286.SH,20260811,同力天启,28.17,9.9961,5.39,370740330.0,89588293.0,54073576.87,143661869.87,-35514716.13,-9.58,38.75,4732560000.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605288.SH,20260811,凯迪股份,63.39,9.9948,3.76,218278837.0,30573704.0,49758498.0,80332202.0,19184794.0,8.79,36.8,6229872657.03,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
920038.BJ,20260811,森合高科,41.61,-9.6613,23.89,351558200.0,49252125.5,30406824.22,79658949.72,-18845301.28,-5.36,22.66,1421650630.41,当日换手率达到20%的前5只股票
920088.BJ,20260811,科力股份,48.2,8.4608,24.45,377867600.0,57442045.88,32153068.71,89595114.59,-25288977.17,-6.69,23.71,1569692286.0,当日换手率达到20%的前5只股票
920117.BJ,20260811,龙鑫智能,33.33,-3.3633,53.52,376359700.0,33312409.41,55406086.45,88718495.86,22093677.04,5.87,23.57,673732719.99,当日换手率达到20%的前5只股票
920176.BJ,20260811,维琪科技,68.29,-11.3117,36.12,203991700.0,22501144.1,31151308.3,53652452.4,8650164.2,4.24,26.3,542700630.0,当日换手率达到20%的前5只股票
920222.BJ,20260811,益坤电气,28.45,-6.7213,29.14,96492500.0,12881797.72,16684440.55,29566238.27,3802642.83,3.94,30.64,328955685.5,当日换手率达到20%的前5只股票
