ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
000950.SZ,20260403,重药控股,7.14,10.0154,8.97,1574748705.0,122372304.41,384533012.97,506905317.38,262160708.56,16.65,32.19,12339238729.44,连续三个交易日内，涨幅偏离值累计达到20%的证券
002218.SZ,20260403,拓日新能,5.89,-9.9388,15.38,1289171886.0,177110100.23,78834801.84,255944902.07,-98275298.39,-7.62,19.85,8173422530.61,日跌幅偏离值达到7%的前5只证券
002222.SZ,20260403,福晶科技,75.46,10.0,10.44,3608571174.0,277714201.99,680239890.45,957954092.44,402525688.46,11.15,26.55,35326728338.44,日涨幅偏离值达到7%的前5只证券
002263.SZ,20260403,大东南,4.66,-1.4799,33.34,2920773453.0,473182821.76,179780219.92,652963041.68,-293402601.84,-10.05,22.36,8753088166.0,日振幅值达到15%的前5只证券
002309.SZ,20260403,中利集团,5.03,1.004,42.69,5035580369.0,637939344.01,313413504.0,951352848.01,-324525840.01,-6.44,18.89,12102845509.24,日换手率达到20%的前5只证券
002361.SZ,20260403,神剑股份,15.74,-8.9647,37.9,4982493187.0,722871788.96,564034832.3,1286906621.26,-158836956.66,-3.19,25.83,12735595768.16,日换手率达到20%的前5只证券
002471.SZ,20260403,中超控股,8.42,-10.0427,26.71,3112529040.0,733050567.75,156306673.79,889357241.54,-576743893.96,-18.53,28.57,11302997584.46,日跌幅偏离值达到7%的前5只证券
002560.SZ,20260403,通达股份,12.62,-3.3691,45.73,2740442208.0,328193727.36,290023476.12,618217203.48,-38170251.24,-1.39,22.56,5716052345.24,日振幅值达到15%的前5只证券
002580.SZ,20260403,圣阳股份,15.37,-10.0117,22.68,1604942159.0,169710357.93,104491348.74,274201706.67,-65219009.19,-4.06,17.08,6952447356.0,日跌幅偏离值达到7%的前5只证券
002792.SZ,20260403,通宇通讯,45.34,9.9951,18.75,2856261257.0,147805255.82,363866933.27,511672189.09,216061677.45,7.56,17.91,15316962013.88,日涨幅偏离值达到7%的前5只证券
002796.SZ,20260403,世嘉科技,50.59,10.0022,11.04,1233635414.0,221011228.98,286597803.0,507609031.98,65586574.02,5.32,41.15,11519757989.77,日涨幅偏离值达到7%的前5只证券
002828.SZ,20260403,贝肯能源,13.8,0.0725,41.4,1149173588.0,111461943.0,101858099.0,213320042.0,-9603844.0,-0.84,18.56,2671155255.0,日换手率达到20%的前5只证券
002898.SZ,20260403,*ST赛隆,12.74,5.0289,3.91,74048914.0,15432787.1,19722499.4,35155286.5,4289712.3,5.79,47.48,1290085027.14,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
003031.SZ,20260403,中瓷电子,88.57,9.9975,5.56,1632018557.0,175364855.0,374828170.37,550193025.37,199463315.37,12.22,33.71,30127678564.72,日涨幅偏离值达到7%的前5只证券
200521.SZ,20260403,虹美菱B,3.56,-10.101,1.02,4778929.0,4134792.92,1264596.13,5399389.05,-2870196.79,-60.06,112.98,5579309924.92,日跌幅偏离值达到7%的前5只证券
300006.SZ,20260403,莱美药业,6.52,20.0737,22.34,1472216323.0,222233154.26,201354993.68,423588147.94,-20878160.58,-1.42,28.77,6883952254.96,日涨幅达到15%的前5只证券
300006.SZ,20260403,莱美药业,6.52,20.0737,22.34,2121179504.0,306899514.31,296299638.56,603199152.87,-10599875.75,-0.5,28.44,6883952254.96,连续三个交易日内，涨幅偏离值累计达到30%的证券
300212.SZ,20260403,易华录,8.72,-18.8082,9.22,594085699.0,36513337.63,42502741.92,79016079.55,5989404.29,1.01,13.3,6091022233.28,日跌幅达到15%的前5只证券
300344.SZ,20260403,立方退,0.37,-7.5,11.54,27636620.0,3897157.8,4270211.21,8167369.01,373053.41,1.35,29.55,236797841.42,退市整理期
300391.SZ,20260403,长药退,0.29,-6.4516,12.81,13137530.0,4438224.25,3627688.0,8065912.25,-810536.25,-6.17,61.4,101597472.48,退市整理期
300436.SZ,20260403,广生堂,128.05,0.7157,12.5,6867992152.0,601157171.71,720752836.48,1321910008.19,119595664.77,1.74,19.25,17507248130.45,连续三个交易日内，涨幅偏离值累计达到30%的证券
300608.SZ,20260403,思特奇,12.9,20.0,14.1,499598868.0,44283006.0,133503231.7,177786237.7,89220225.7,17.86,35.59,3709742306.7,日涨幅达到15%的前5只证券
300626.SZ,20260403,华瑞股份,24.59,20.0098,17.17,739771096.0,100379137.0,120371641.0,220750778.0,19992504.0,2.7,29.84,4423778499.75,日涨幅达到15%的前5只证券
300812.SZ,20260403,易天股份,40.5,20.0,24.26,850450986.0,85463849.0,248725181.6,334189030.6,163261332.6,19.2,39.3,3754676308.5,日涨幅达到15%的前5只证券
300834.SZ,20260403,星辉环材,46.72,7.427,18.8,3867573212.59,3867573212.59,3867573212.59,7735146425.18,0.0,0.0,200.0,8990179114.88,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
300970.SZ,20260403,华绿生物,30.7,8.5573,14.84,1028446532.0,176467254.85,152899339.91,329366594.76,-23567914.94,-2.29,32.03,2920679160.3,连续三个交易日内，涨幅偏离值累计达到30%的证券
301312.SZ,20260403,智立方,114.62,10.9476,21.07,3616004454.0,409968190.27,518324945.42,928293135.69,108356755.15,3.0,25.67,6940557924.3,连续三个交易日内，涨幅偏离值累计达到30%的证券
600135.SH,20260403,乐凯胶片,9.44,-10.0095,6.39,343519615.0,56503642.54,28523400.0,85027042.54,-27980242.54,-8.15,24.75,5223219014.56,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600163.SH,20260403,中闽能源,6.05,-6.4915,4.43,2333450385.0,185743837.74,139514624.66,325258462.4,-46229213.08,-1.98,13.94,11513126665.15,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
600302.SH,20260403,标准股份,12.27,10.0448,5.4,214100445.0,34313595.0,47641315.0,81954910.0,13327720.0,6.22,38.28,4245540295.08,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600310.SH,20260403,广西能源,4.63,-9.9222,12.65,3490271382.0,239488354.34,212552922.55,452041276.89,-26935431.79,-0.77,12.95,6786240642.86,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
600340.SH,20260403,华夏幸福,1.39,5.303,5.56,288451433.0,19208393.4,33267581.2,52475974.6,14059187.8,4.87,18.19,5411763536.18,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600421.SH,20260403,*ST华嵘,6.02,-3.9872,2.31,89247492.0,22453760.0,20261402.0,42715162.0,-2192358.0,-2.46,47.86,1177512000.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
600488.SH,20260403,津药药业,6.97,9.9369,8.59,746826928.0,71150420.5,124397141.0,195547561.5,53246720.5,7.13,26.18,7610450159.6,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600594.SH,20260403,益佰制药,4.7,-2.0833,28.71,1132785121.0,82937182.48,78117431.4,161054613.88,-4819751.08,-0.43,14.22,3722058780.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
600602.SH,20260403,云赛智联,24.39,10.0135,11.64,2916346375.0,235187360.92,468959080.41,704146441.33,233771719.49,8.02,24.14,26419344070.2,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600645.SH,20260403,中源协和,28.42,-10.0063,6.95,942951967.0,122313111.1,102059036.71,224372147.81,-20254074.39,-2.15,23.79,13294028089.3,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600726.SH,20260403,华电能源,5.02,-5.6391,4.89,6761952734.0,565673364.89,482999275.32,1048672640.21,-82674089.57,-1.22,15.51,37599627764.5,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
601515.SH,20260403,衢州东峰,4.28,-10.084,7.24,615811705.0,112525497.22,42881108.0,155406605.22,-69644389.22,-11.31,25.24,8236734471.88,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
601872.SH,20260403,招商轮船,20.39,4.7252,2.63,14310451028.0,1737876181.68,1984464870.85,3722341052.53,246588689.17,1.72,26.01,164639840055.78,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603008.SH,20260403,喜临门,12.31,-10.0146,9.02,415247299.0,130311626.0,99524147.88,229835773.88,-30787478.12,-7.41,55.35,4533679874.85,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603017.SH,20260403,中衡设计,14.54,-10.0248,9.46,389666513.0,29432699.0,23047137.0,52479836.0,-6385562.0,-1.64,13.47,4015806860.22,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603122.SH,20260403,合富中国,20.14,7.7582,26.75,2102689359.0,226324534.24,118917564.88,345242099.12,-107406969.36,-5.11,16.42,8016780028.62,有价格涨跌幅限制的日换手率达到20%的前五只证券
603122.SH,20260403,合富中国,20.14,7.7582,26.75,3379264138.0,273428967.06,269239431.88,542668398.94,-4189535.18,-0.12,16.06,8016780028.62,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603123.SH,20260403,翠微股份,11.96,10.0276,8.96,697446268.0,47417468.0,132435009.2,179852477.2,85017541.2,12.19,25.79,7801220350.04,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603248.SH,20260403,锡华科技,29.66,0.8501,30.11,619183816.0,125188832.66,29599982.0,154788814.66,-95588850.66,-15.44,25.0,2055702507.88,有价格涨跌幅限制的日换手率达到20%的前五只证券
603284.SH,20260403,林平发展,50.88,2.0048,26.63,247037855.0,44122921.73,45036202.68,89159124.41,913280.95,0.37,36.09,939926744.64,有价格涨跌幅限制的日换手率达到20%的前五只证券
603538.SH,20260403,美诺华,40.0,-5.482,41.47,3819879919.0,358129442.85,490636830.4,848766273.25,132507387.55,3.47,22.22,8649342720.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
603585.SH,20260403,苏利股份,24.51,10.009,7.06,306013696.0,45526836.42,52074920.55,97601756.97,6548084.13,2.14,31.89,4478934164.52,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603813.SH,20260403,*ST原尚,21.72,-4.9869,0.09,36711233.0,5231540.0,12760414.0,17991954.0,7528874.0,20.51,49.01,2280925800.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
605162.SH,20260403,新中港,12.79,-8.968,16.28,919636069.0,73676886.79,70234582.34,143911469.13,-3442304.45,-0.37,15.65,5123571641.63,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
605303.SH,20260403,园林股份,17.77,10.031,5.84,160498056.0,18083088.0,66238213.0,84321301.0,48155125.0,30.0,52.54,2865188740.16,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
688146.SH,20260403,中船特气,51.22,20.0094,21.03,1496903900.0,178126783.09,313617167.12,491743950.21,135490384.03,9.05,32.85,7425406527.24,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688195.SH,20260403,腾景科技,338.93,19.224,8.65,3639801900.0,527822795.34,801307119.05,1329129914.39,273484323.71,7.51,36.52,43840595500.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688205.SH,20260403,德科立,247.21,19.999,10.22,3894355700.0,657473284.65,539389688.29,1196862972.94,-118083596.36,-3.03,30.73,39129716182.09,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688205.SH,20260403,德科立,247.21,19.999,10.22,9002825400.0,1031979747.98,1329048760.43,2361028508.41,297069012.45,3.3,26.23,39129716182.09,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688226.SH,20260403,威腾电气,50.28,20.0,15.31,1395742000.0,177788617.83,251985914.88,429774532.71,74197297.05,5.32,30.79,9491633145.6,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688485.SH,20260403,九州一轨,31.3,20.0153,23.81,628378200.0,101950734.4,99176906.98,201127641.38,-2773827.42,-0.44,32.01,2778124711.4,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
920055.BJ,20260403,隆源股份,33.0,-3.762,22.28,114090800.0,20841215.61,24808018.51,45649234.12,3966802.9,3.48,40.01,504900000.0,当日换手率达到20%的前5只股票
920078.BJ,20260403,族兴新材,24.2,-6.5637,22.62,115384800.0,12662023.08,16823569.26,29485592.34,4161546.18,3.61,25.55,500940000.0,当日换手率达到20%的前5只股票
920088.BJ,20260403,科力股份,60.21,-2.8558,25.95,504078000.0,100592698.38,90901138.42,191493836.8,-9691559.96,-1.92,37.99,1960812708.3,当日换手率达到20%的前5只股票
920188.BJ,20260403,悦龙科技,23.85,-6.1762,26.98,129337600.0,17710964.35,22423749.21,40134713.56,4712784.86,3.64,31.03,472084014.15,当日换手率达到20%的前5只股票
920230.BJ,20260403,欧康医药,14.45,-1.0951,35.11,258756000.0,50238443.61,34495035.05,84733478.66,-15743408.56,-6.08,32.75,682729958.6,当日换手率达到20%的前5只股票
