ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
002927.SZ,20260526,泰永长征,21.45,-9.9874,10.11,489822191.0,118487668.9,57353312.0,175840980.9,-61134356.9,-12.48,35.9,4734243721.35,日跌幅偏离值达到7%的前5只证券
002957.SZ,20260526,科瑞技术,52.82,9.9958,18.63,3818246459.0,808114742.61,743918880.07,1552033622.68,-64195862.54,-1.68,40.65,22114606926.84,日涨幅偏离值达到7%的前5只证券
002957.SZ,20260526,科瑞技术,52.82,9.9958,18.63,5088653099.0,884649732.47,1095147875.92,1979797608.39,210498143.45,4.14,38.91,22114606926.84,连续三个交易日内，涨幅偏离值累计达到20%的证券
002980.SZ,20260526,华盛昌,115.5,-9.7797,21.57,2644955677.0,513592671.74,186330637.6,699923309.34,-327262034.14,-12.37,26.46,11698653582.0,日振幅值达到15%的前5只证券
003004.SZ,20260526,声迅股份,54.74,10.008,8.31,289419659.0,57687644.03,62946864.94,120634508.97,5259220.91,1.82,41.68,3762914636.6,日振幅值达到15%的前5只证券
003036.SZ,20260526,泰坦股份,61.58,10.0036,8.6,1857975278.0,354250204.95,488406157.79,842656362.74,134155952.84,7.22,45.35,13318878825.04,连续三个交易日内，涨幅偏离值累计达到20%的证券
118057.SH,20260526,甬矽转债,263.059,9.8661,,12888280240.0,2725562070.0,2688643730.0,5414205800.0,-36918340.0,-0.29,42.01,,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
123118.SZ,20260526,惠城转债,676.587,13.5398,,5286129300.0,1529070147.13,1519895690.37,3048965837.5,-9174456.76,-0.17,57.68,,连续三个交易日内，涨幅偏离值累计达到30%的可转债
127096.SZ,20260526,泰坦转债,509.7,12.3883,,8084823135.0,1963155578.75,1956821642.21,3919977220.96,-6333936.54,-0.08,48.49,,连续三个交易日内，涨幅偏离值累计达到30%的可转债
300162.SZ,20260526,雷曼光电,11.4,9.6154,36.4,1400968627.0,108049668.0,114611568.0,222661236.0,6561900.0,0.47,15.89,3900644292.0,日换手率达到30%的前5只证券
300286.SZ,20260526,安科瑞,35.65,10.4741,18.19,3428927024.0,372771121.53,419267606.67,792038728.2,46496485.14,1.36,23.1,7407180675.1,连续三个交易日内，涨幅偏离值累计达到30%的证券
300593.SZ,20260526,新雷能,40.43,3.6667,14.2,7600777425.0,809911658.88,949441116.1,1759352774.98,139529457.22,1.84,23.15,18204153345.43,连续三个交易日内，涨幅偏离值累计达到30%的证券
300626.SZ,20260526,华瑞股份,42.72,9.4823,20.54,2301825041.0,364554787.3,399457929.8,764012717.1,34903142.5,1.52,33.19,7685393148.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
300779.SZ,20260526,惠城环保,92.15,11.7783,16.13,3639084078.0,582176103.12,516209750.4,1098385853.52,-65966352.72,-1.81,30.18,14951992041.45,连续三个交易日内，涨幅偏离值累计达到30%的证券
300795.SZ,20260526,米奥会展,12.31,19.9805,6.33,135646203.0,25326594.0,117427428.9,142754022.9,92100834.9,67.9,105.24,2141757331.91,日涨幅达到15%的前5只证券
300959.SZ,20260526,线上线下,218.99,17.3706,23.17,2673924156.0,859135449.62,552029140.45,1411164590.07,-307106309.17,-11.49,52.78,11459356240.83,日涨幅达到15%的前5只证券
300975.SZ,20260526,商络电子,29.06,6.2135,27.29,7846863604.0,791459845.58,1033870771.13,1825330616.71,242410925.55,3.09,23.26,14299649778.34,连续三个交易日内，涨幅偏离值累计达到30%的证券
301013.SZ,20260526,利和兴,45.99,6.8789,40.52,3297094689.0,625873415.74,388647885.51,1014521301.25,-237225530.23,-7.19,30.77,8703222931.62,日换手率达到30%的前5只证券
301071.SZ,20260526,力量钻石,80.15,7.4253,19.36,7306577884.0,1049210592.81,981042337.81,2030252930.62,-68168255.0,-0.93,27.79,15458613936.15,连续三个交易日内，涨幅偏离值累计达到30%的证券
301269.SZ,20260526,华大九天,135.0,7.9655,12.05,17857536187.0,3160851051.76,1678970326.23,4839821377.99,-1481880725.53,-8.3,27.1,73634077080.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
301591.SZ,20260526,肯特股份,58.68,20.0,38.62,723019346.0,78141466.73,146437662.47,224579129.2,68296195.74,9.45,31.06,2017452141.0,日换手率达到30%的前5只证券
301599.SZ,20260526,理奇智能,66.7,4.2025,33.49,1192996168.0,191158788.04,80219916.47,271378704.51,-110938871.57,-9.3,22.75,3648525751.2,日换手率达到30%的前5只证券
301696.SZ,20260526,三瑞智能,148.02,-0.054,35.98,1675028222.0,351779459.31,99273165.94,451052625.25,-252506293.37,-15.07,26.93,4452938059.08,日换手率达到30%的前5只证券
600172.SH,20260526,黄河旋风,13.3,10.0083,24.25,4052724264.0,333194251.58,578549541.9,911743793.48,245355290.32,6.05,22.5,16974201475.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
600172.SH,20260526,黄河旋风,13.3,10.0083,24.25,6259589115.0,482170043.28,754484472.87,1236654516.15,272314429.59,4.35,19.76,16974201475.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600183.SH,20260526,生益科技,128.17,9.9983,3.26,25826365057.0,5117021679.02,3837341943.13,8954363622.15,-1279679735.89,-4.95,34.67,306903262894.48,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600186.SH,20260526,莲花控股,13.19,2.0108,22.29,11020105040.0,1121015394.15,1319280682.11,2440296076.26,198265287.96,1.8,22.14,23598734058.29,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600234.SH,20260526,科新发展,29.46,3.0791,4.86,822872040.0,258124160.61,219259349.9,477383510.51,-38864810.71,-4.72,58.01,7733867864.58,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600367.SH,20260526,红星发展,29.78,10.0111,10.18,960371692.0,76783576.0,183777380.96,260560956.96,106993804.96,11.14,27.13,9588361359.96,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600520.SH,20260526,三佳科技,36.82,10.009,5.12,749535689.0,83106498.0,157693900.0,240800398.0,74587402.0,9.95,32.13,5833392600.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600545.SH,20260526,卓郎智能,7.17,7.8195,17.63,4445788093.0,447618571.23,552729603.56,1000348174.79,105111032.33,2.36,22.5,12819330631.74,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600584.SH,20260526,长电科技,88.19,10.0037,18.99,49833438178.0,4325498701.16,3283425008.39,7608923709.55,-1042073692.77,-2.09,15.27,157808470928.3,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600590.SH,20260526,泰豪科技,15.28,8.9095,17.64,2201671645.0,226031280.85,685195825.57,911227106.42,459164544.72,20.86,41.39,12889742311.44,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600635.SH,20260526,大众公用,6.03,10.0365,9.79,1409770726.0,55517273.81,178794587.13,234311860.94,123277313.32,8.74,16.62,14585313800.25,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600719.SH,20260526,大连热电,9.83,6.8478,21.09,1901932784.0,192785184.6,184577727.73,377362912.33,-8207456.87,-0.43,19.84,3977214068.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600726.SH,20260526,华电能源,7.61,9.9711,2.72,2469907050.0,159295238.0,323148717.0,482443955.0,163853479.0,6.63,19.53,56988828543.35,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600758.SH,20260526,辽宁能源,4.22,-10.0213,11.42,647159673.0,45987978.6,51601030.2,97589008.8,5613051.6,0.87,15.08,5573537122.68,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603001.SH,20260526,奥康国际,10.79,1.2195,13.64,1247156563.0,129001145.96,188145192.8,317146338.76,59144046.84,4.74,25.43,4326574200.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603005.SH,20260526,晶方科技,45.1,4.7619,31.06,8972369924.0,1130177978.16,767357354.47,1897535332.63,-362820623.69,-4.04,21.15,29412943940.6,有价格涨跌幅限制的日换手率达到20%的前五只证券
603005.SH,20260526,晶方科技,45.1,4.7619,31.06,19323565950.0,2200916083.01,1938362752.24,4139278835.25,-262553330.77,-1.36,21.42,29412943940.6,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603067.SH,20260526,振华股份,41.4,-10.0,5.48,1765774984.0,363877715.68,339682282.98,703559998.66,-24195432.7,-1.37,39.84,31278751725.6,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603082.SH,20260526,北自科技,41.98,2.6908,29.04,491264954.0,47405385.12,35087201.39,82492586.51,-12318183.73,-2.51,16.79,1702578662.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
603211.SH,20260526,晋拓股份,28.46,-8.2232,6.04,484394983.0,84348541.0,73643931.0,157992472.0,-10704610.0,-2.21,32.62,7735655680.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603316.SH,20260526,诚邦股份,23.18,-10.0155,9.67,613532140.0,153044522.0,71616682.0,224661204.0,-81427840.0,-13.27,36.62,6125639520.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603459.SH,20260526,红板科技,112.96,4.3029,34.69,2932638061.0,212557280.26,290041281.83,502598562.09,77484001.57,2.64,17.14,8929697879.68,有价格涨跌幅限制的日换手率达到20%的前五只证券
603538.SH,20260526,美诺华,42.24,-8.1739,18.31,5963905287.0,305480410.03,654404522.98,959884933.01,348924112.95,5.85,16.09,10076418232.32,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603595.SH,20260526,ST东尼,24.74,5.0085,1.1,172538516.0,17152042.0,34444814.8,51596856.8,17292772.8,10.02,29.9,5750623145.24,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
603608.SH,20260526,天创时尚,19.11,10.0173,9.5,739966481.0,125067591.0,146571850.8,271639441.8,21504259.8,2.91,36.71,8021158418.91,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603685.SH,20260526,晨丰科技,35.82,10.0123,4.93,348784243.0,73828317.0,84615129.2,158443446.2,10786812.2,3.09,45.43,7216503057.54,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603778.SH,20260526,国晟科技,19.35,-10.0,10.25,1290610047.0,70078565.0,99122788.0,169201353.0,29044223.0,2.25,13.11,12439285697.7,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603778.SH,20260526,国晟科技,19.35,-10.0,10.25,3287973101.0,167108155.25,187420513.0,354528668.25,20312357.75,0.62,10.78,12439285697.7,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603779.SH,20260526,威龙股份,12.78,-7.5253,26.0,1135434624.0,91920354.96,101921437.75,193841792.71,10001082.79,0.88,17.07,4244017596.12,有价格涨跌幅限制的日换手率达到20%的前五只证券
603986.SH,20260526,兆易创新,526.22,2.2084,9.63,91337443717.0,10559486219.44,7684030997.37,18243517216.81,-2875455222.07,-3.15,19.97,351433283288.92,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603989.SH,20260526,艾华集团,31.75,3.4202,11.72,3303276246.0,378704645.57,443898841.39,822603486.96,65194195.82,1.97,24.9,12661260555.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603995.SH,20260526,甬金股份,19.78,10.0111,4.87,345390316.0,96423425.8,49887269.0,146310694.8,-46536156.8,-13.47,42.36,7231924910.32,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
605006.SH,20260526,山东玻纤,17.92,10.0061,12.19,1218571694.0,149598891.2,256955478.3,406554369.5,107356587.1,8.81,33.36,10752866862.08,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
605006.SH,20260526,山东玻纤,17.92,10.0061,12.19,3829336285.0,435804948.12,518049301.98,953854250.1,82244353.86,2.15,24.91,10752866862.08,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605196.SH,20260526,华通线缆,44.7,9.9902,4.27,907233695.0,226662526.22,296859072.0,523521598.22,70196545.78,7.74,57.71,22571836310.7,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
605287.SH,20260526,德才股份,48.6,-10.0,4.24,291640568.0,77682656.0,64777918.0,142460574.0,-12904738.0,-4.42,48.85,6804000000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
605500.SH,20260526,森林包装,11.82,2.6042,9.42,450671794.0,29889356.3,25307001.6,55196357.9,-4582354.7,-1.02,12.25,4898208000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
605580.SH,20260526,恒盛能源,25.9,6.5405,10.81,1342812611.0,134380474.8,129982902.8,264363377.6,-4397572.0,-0.33,19.69,7252000000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
688183.SH,20260526,生益电子,132.1,20.0036,9.27,9708665000.0,1781824340.69,1460874540.5,3242698881.19,-320949800.19,-3.31,33.4,109883577217.5,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688287.SH,20260526,退市观典,0.39,-4.878,2.83,4128900.0,1537729.45,758337.74,2296067.19,-779391.71,-18.88,55.61,144501084.0,退市整理的证券
688335.SH,20260526,复洁科技,31.88,19.9849,6.0,270323900.0,56576154.8,60073169.24,116649324.04,3497014.44,1.29,43.15,4719342792.96,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688362.SH,20260526,甬矽电子,75.58,11.8709,20.91,11521844900.0,1644087003.74,1332783165.05,2976870168.79,-311303838.69,-2.7,25.84,31024871309.78,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688585.SH,20260526,上纬新材,221.0,18.1818,3.22,2729043000.0,481438876.4,732466249.03,1213905125.43,251027372.63,9.2,44.48,89142941888.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688757.SH,20260526,胜科纳米,44.19,15.4087,11.6,867765400.0,254187593.19,205946940.32,460134533.51,-48240652.87,-5.56,53.03,8008127133.93,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
920096.BJ,20260526,嘉晨智能,64.2,-3.5457,25.58,262127700.0,26386260.97,55868059.82,82254320.79,29481798.85,11.25,31.38,1040040000.0,当日换手率达到20%的前5只股票
920100.BJ,20260526,三协电机,66.21,0.8376,28.77,394495400.0,50360638.4,29705853.68,80066492.08,-20654784.72,-5.24,20.3,1295738836.98,当日换手率达到20%的前5只股票
920125.BJ,20260526,鸿仕达,186.0,16.0469,26.31,748603500.0,134015329.77,96434075.3,230449405.07,-37581254.47,-5.02,30.78,3065566254.0,当日换手率达到20%的前5只股票
920125.BJ,20260526,鸿仕达,186.0,16.0469,26.31,1322750400.0,310116887.37,162648276.55,472765163.92,-147468610.82,-11.15,35.74,3065566254.0,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
920178.BJ,20260526,锐翔智能,193.99,0.4609,39.91,1055582200.0,129925325.57,87689934.9,217615260.47,-42235390.67,-4.0,20.62,2834106798.49,当日换手率达到20%的前5只股票
920220.BJ,20260526,朗信电气,85.7,-15.7574,44.89,490223800.0,52652931.96,55213356.99,107866288.95,2560425.03,0.52,22.0,1021297783.9,当日换手率达到20%的前5只股票
920575.BJ,20260526,*ST康乐,4.2,20.0,11.62,90455200.0,10243740.5,8078863.05,18322603.55,-2164877.45,-2.39,20.26,788922456.0,当日收盘价涨幅达到20%的前5只股票
