ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
688529.SH,20260526,1.2111,2.1489,0.82,340556.3048,
002936.SZ,20260526,0.6112,0.8976,0.87,1609300.1704,
300008.SZ,20260526,3.2826,3.778,1.1,1166419.6648,
301391.SZ,20260526,2.3169,6.1878,1.13,671374.6545,
300827.SZ,20260526,5.3198,6.5691,0.62,2026357.3476,
300563.SZ,20260526,2.4359,2.8297,0.79,549688.0355,
603324.SH,20260526,8.0662,22.4041,0.96,440085.1484,
002083.SZ,20260526,2.4363,4.0005,0.94,966518.4313,
600171.SH,20260526,3.7558,5.0169,0.97,2114009.2895,
601818.SH,20260526,0.2273,0.6697,0.78,18257435.2778,
603698.SH,20260526,3.2041,10.3968,0.75,1916700.24,
300583.SZ,20260526,2.1295,3.9772,1.2,256097.8701,
603079.SH,20260526,1.2817,2.3233,0.79,272013.6289,
300665.SZ,20260526,5.4187,6.6726,0.87,225868.0783,
002859.SZ,20260526,5.0751,10.8894,1.08,2724058.2301,
000739.SZ,20260526,0.9059,1.9182,0.82,1994839.8379,
300694.SZ,20260526,2.637,3.7039,1.2,240513.9766,
688132.SH,20260526,0.9861,1.8052,0.92,253150.5143,
300075.SZ,20260526,1.9375,2.062,0.93,836662.3228,
300265.SZ,20260526,9.536,15.1088,0.75,958115.1354,
300466.SZ,20260526,2.0194,3.4666,0.92,474479.4985,
002749.SZ,20260526,0.3849,0.8724,1.14,532208.3773,
000601.SZ,20260526,8.3732,11.7309,0.71,778034.9698,
601298.SH,20260526,0.1902,1.5479,1.0,5725150.2,
301555.SZ,20260526,10.7256,13.1367,0.91,390934.0079,
002951.SZ,20260526,3.8708,22.9039,2.08,674325.0,
301548.SZ,20260526,6.9351,7.2203,1.09,726798.0,
002168.SZ,20260526,0.8769,1.0701,1.31,303471.2234,
002425.SZ,20260526,2.0149,2.4127,0.94,301349.4958,
002521.SZ,20260526,1.2215,1.4314,0.68,431807.0696,
688789.SH,20260526,1.6365,3.0969,1.37,1029262.371,
301029.SZ,20260526,3.6934,4.8259,0.93,1907047.555,
603219.SH,20260526,1.6391,7.0664,0.96,1021748.0,
301148.SZ,20260526,3.0223,4.7104,1.13,852525.6314,
688275.SH,20260526,2.9173,4.8144,0.79,1755316.768,
301141.SZ,20260526,6.6647,6.6647,1.07,659853.4586,
002625.SZ,20260526,2.1543,2.9925,1.42,8530013.3457,
300832.SZ,20260526,0.753,1.4899,0.74,3749450.042,
600845.SH,20260526,1.4714,4.5044,0.9,6074567.945,
002415.SZ,20260526,0.7334,1.8607,1.27,29327588.96,
301371.SZ,20260526,3.6683,3.6683,0.9,1574874.912,
000597.SZ,20260526,0.6349,1.4378,0.97,670731.4846,
002599.SZ,20260526,4.1756,4.9515,1.25,361156.8956,
603968.SH,20260526,5.8822,11.3875,2.88,238832.64,
688253.SH,20260526,1.2942,2.5569,0.68,886425.5088,
920953.BJ,20260526,2.9539,4.9453,1.6,339507.3735,
002557.SZ,20260526,0.9783,1.706,0.93,1072918.8877,
300757.SZ,20260526,4.3345,6.1796,0.9,10006204.2267,
600327.SH,20260526,1.2305,2.2254,1.12,322059.7446,
603089.SH,20260526,1.4542,3.626,1.37,307426.9426,
920149.BJ,20260526,1.6337,2.3478,1.15,67305.1984,
688003.SH,20260526,3.642,8.6284,0.85,1865282.4795,
301370.SZ,20260526,0.9652,1.9099,0.97,437187.4,
002939.SZ,20260526,0.9907,2.8224,0.85,3558364.5752,
603193.SH,20260526,2.3194,2.376,0.89,917617.6362,
600748.SH,20260526,1.0363,2.4597,0.78,909369.5058,
001228.SZ,20260526,2.4817,3.3415,0.98,323745.9863,
600159.SH,20260526,3.5862,6.8571,1.25,237380.9244,
600966.SH,20260526,1.2404,2.4244,1.69,808790.7942,
601898.SH,20260526,0.4732,2.8186,1.07,20418341.636,
002705.SZ,20260526,1.1494,3.447,0.77,1030270.3648,
002495.SZ,20260526,3.2114,3.9213,0.85,232035.1488,
300713.SZ,20260526,4.012,5.975,0.99,268873.0521,
301613.SZ,20260526,2.1503,2.8947,1.2,616935.1084,
920274.BJ,20260526,1.3357,4.2743,0.81,165920.0014,
300933.SZ,20260526,2.9363,4.7519,0.94,446972.9009,
920478.BJ,20260526,2.0636,5.0061,0.93,108649.4895,
603262.SH,20260526,7.7698,7.7698,0.83,1096027.4,
600993.SH,20260526,0.76,1.1766,0.83,1027632.4761,
301383.SZ,20260526,3.0479,4.7073,0.57,490089.6,
002445.SZ,20260526,4.2956,6.8267,0.77,831812.6359,
300412.SZ,20260526,2.0828,2.76,0.97,237429.9158,
688186.SH,20260526,2.0803,2.6203,0.75,576686.1159,
605183.SH,20260526,0.3503,1.0835,0.86,671651.2792,
002956.SZ,20260526,2.235,4.81,1.59,672910.7608,
000030.SZ,20260526,0.6453,2.3278,0.78,816910.1514,
600616.SH,20260526,1.7542,2.7633,1.63,309749.2919,
300502.SZ,20260526,5.2242,5.4273,1.24,69712834.24,
002774.SZ,20260526,4.5882,11.4006,1.39,430960.512,
002971.SZ,20260526,7.003,9.5254,0.59,675498.45,
688267.SH,20260526,1.8614,3.2835,1.02,608242.4,
002140.SZ,20260526,0.7876,2.4589,0.92,741290.524,
605016.SH,20260526,1.626,3.7444,1.24,1024830.0608,
002384.SZ,20260526,4.8851,5.5449,0.76,40515158.6078,
002255.SZ,20260526,4.2629,4.4837,1.48,829219.2929,
603190.SH,20260526,7.9652,7.9652,0.81,341986.84,
300443.SZ,20260526,4.9208,5.5252,1.25,902139.2972,
001309.SZ,20260526,8.455,9.6414,0.99,14951397.3188,
300904.SZ,20260526,12.9261,12.9261,2.1,405346.0992,
300469.SZ,20260526,2.4156,2.9401,0.67,1313679.8566,
301628.SZ,20260526,28.9381,28.9381,1.44,1085411.52,
002086.SZ,20260526,1.8569,1.8569,0.96,358487.2095,
002438.SZ,20260526,5.1898,6.7078,2.2,899863.9184,
688389.SH,20260526,0.7318,1.1511,1.31,521895.6191,
301070.SZ,20260526,4.3762,5.2495,0.85,861063.3631,
301533.SZ,20260526,3.4216,3.4763,0.92,286269.1104,
002935.SZ,20260526,2.3432,4.1108,0.97,900369.6245,
688358.SH,20260526,3.9718,13.4497,1.42,403315.83,
300329.SZ,20260526,1.7213,3.1025,1.06,326226.5262,
600817.SH,20260526,0.7184,2.4567,0.93,557446.3129,
002125.SZ,20260526,5.6235,9.7335,1.09,909643.8762,
601009.SH,20260526,0.3119,0.7284,0.98,13303198.3556,
002213.SZ,20260526,10.1815,12.6324,0.87,884393.8421,
002930.SZ,20260526,2.9243,6.0052,0.73,604801.7853,
688330.SH,20260526,1.8417,3.5888,1.11,559020.0,
688236.SH,20260526,0.5774,3.1411,0.75,653984.2925,
002310.SZ,20260526,2.6037,3.9725,0.68,1697808.1591,
688571.SH,20260526,3.7147,9.3177,0.81,393630.4096,
002978.SZ,20260526,0.924,2.4495,0.96,1340923.4707,
688601.SH,20260526,4.9824,7.9422,0.93,853627.8895,
301151.SZ,20260526,1.1514,3.488,1.07,278687.7609,
002534.SZ,20260526,3.4699,10.531,1.39,1705307.7611,
300791.SZ,20260526,0.6559,1.5485,0.89,549779.8518,
603897.SH,20260526,5.0283,12.0711,1.03,1038371.4754,
301211.SZ,20260526,0.5829,1.8846,0.9,429710.4,
920183.BJ,20260526,5.8123,5.8123,0.54,189346.336,
002209.SZ,20260526,4.5004,5.2921,1.4,248985.3416,
603159.SH,20260526,2.932,6.6311,0.98,381920.0,
300957.SZ,20260526,1.164,2.2749,0.96,1604173.2,
300721.SZ,20260526,17.281,25.2947,0.67,470472.5931,
601216.SH,20260526,0.5491,1.4618,0.78,4531215.3384,
300303.SZ,20260526,8.1123,9.3075,0.77,1360133.3059,
600877.SH,20260526,1.8785,3.2006,0.87,1876734.2948,
002095.SZ,20260526,1.2136,2.1652,0.89,368213.04,
600869.SH,20260526,4.8003,9.102,1.05,4594060.1842,
002775.SZ,20260526,6.0719,11.5274,1.5,275507.4716,
301535.SZ,20260526,1.7669,4.6517,0.81,743414.1183,
600862.SH,20260526,1.6515,2.9769,1.29,2589678.2899,
002773.SZ,20260526,0.8798,1.9487,0.81,1959649.6692,
603707.SH,20260526,0.424,1.3546,0.85,1336143.3935,
002840.SZ,20260526,2.1889,3.7889,0.77,758849.4078,
603976.SH,20260526,5.4245,18.8459,1.28,353514.5966,
688317.SH,20260526,7.0458,11.1721,1.54,449073.2437,
000088.SZ,20260526,0.62,1.1921,0.81,2339767.5057,
301169.SZ,20260526,2.6384,6.8045,0.71,654776.4317,
000151.SZ,20260526,1.9505,2.9571,0.81,396875.0095,
002910.SZ,20260526,3.544,6.306,1.3,199450.1339,
688051.SH,20260526,8.9797,21.1941,2.09,284047.782,
603329.SH,20260526,1.3979,2.5407,0.91,277806.8554,
605128.SH,20260526,1.8352,2.9127,0.82,737718.6388,
301311.SZ,20260526,0.9967,2.7418,1.07,371040.0,
688781.SH,20260526,13.3281,13.3281,0.72,5146000.0,
688348.SH,20260526,2.0639,5.5626,1.11,687151.8817,
688345.SH,20260526,5.761,20.2786,1.29,625913.106,
000596.SZ,20260526,0.7107,2.1167,0.98,4902765.0,
002042.SZ,20260526,4.2087,7.2447,0.9,785714.786,
002247.SZ,20260526,3.3964,4.2453,0.86,228884.0432,
601688.SH,20260526,1.5045,2.0973,1.01,16871208.416,
603602.SH,20260526,2.2052,3.1734,0.7,320938.8592,
600018.SH,20260526,0.1611,1.2505,0.78,11826219.936,
002346.SZ,20260526,3.2324,8.7667,1.43,976764.8202,
920075.BJ,20260526,2.5063,3.5104,0.59,125481.84,
002007.SZ,20260526,0.5591,0.9003,1.1,2485341.0658,
002562.SZ,20260526,2.7122,3.1164,0.96,606838.4379,
002059.SZ,20260526,0.8452,1.9242,1.12,448508.6222,
600276.SH,20260526,1.1189,1.8357,0.88,32655023.3801,
000061.SZ,20260526,0.7421,1.8787,1.05,1300149.5847,
300242.SZ,20260526,4.7321,6.0136,0.62,331237.8269,
603599.SH,20260526,1.0923,1.8714,0.63,1034065.9759,
300605.SZ,20260526,5.6137,6.4058,1.26,190245.6138,
603370.SH,20260526,5.3362,5.3362,0.85,813867.4,
002595.SZ,20260526,0.4621,0.9393,1.06,6281400.0,
002344.SZ,20260526,0.5435,1.1564,0.77,527155.5706,
002920.SZ,20260526,3.8635,7.0899,0.97,6546401.1459,
920627.BJ,20260526,2.4913,4.0049,1.19,167082.05,
920690.BJ,20260526,4.0533,7.6124,0.52,173374.5,
002292.SZ,20260526,2.5901,3.0504,0.74,1114939.5715,
603637.SH,20260526,5.1061,6.4811,1.28,456606.0827,
300752.SZ,20260526,5.7012,6.8573,1.39,473003.7859,
688004.SH,20260526,1.9973,3.226,0.97,181319.232,
920454.BJ,20260526,1.4219,1.7481,1.05,137470.8,
603350.SH,20260526,2.201,2.846,0.86,384080.718,
600744.SH,20260526,4.3244,9.6395,0.79,1588339.1823,
688279.SH,20260526,2.7875,5.9915,1.11,2805330.1296,
600735.SH,20260526,5.7305,10.1619,2.85,306576.4266,
000972.SZ,20260526,2.0138,3.1289,2.38,276119.5213,
600257.SH,20260526,2.3265,3.2356,0.9,262274.2675,
603858.SH,20260526,0.4231,1.1015,1.02,1609271.4425,
603119.SH,20260526,9.2496,9.2496,0.84,3886908.937,
300027.SZ,20260526,1.8647,1.8804,0.74,504960.0773,
002580.SZ,20260526,14.7619,19.21,0.74,1058422.4917,
603052.SH,20260526,3.3773,10.2194,0.73,1836695.9316,
300946.SZ,20260526,3.2308,5.1443,0.98,826685.3322,
300461.SZ,20260526,4.1083,7.2914,0.5,775860.0585,
300552.SZ,20260526,10.5576,13.0641,1.32,669237.9717,
688506.SH,20260526,0.565,2.5827,1.13,9785109.4629,
600425.SH,20260526,0.816,1.3397,0.96,609787.4087,
605018.SH,20260526,3.5329,16.0904,1.31,667023.3603,
600099.SH,20260526,2.1792,3.764,1.02,223721.52,
603359.SH,20260526,3.436,6.3701,1.15,124906.88,
002953.SZ,20260526,1.7682,2.5251,0.92,536804.9756,
000951.SZ,20260526,0.7015,1.4577,0.87,2507494.1699,
002763.SZ,20260526,2.2845,4.2204,0.7,332858.288,
300986.SZ,20260526,4.6361,8.0848,1.02,830539.5336,
600894.SH,20260526,1.0817,2.5563,1.11,740960.1749,
300111.SZ,20260526,2.1588,3.0832,0.9,447949.3285,
002060.SZ,20260526,1.2999,1.8234,0.74,1310283.2415,
001328.SZ,20260526,1.0668,3.7479,1.47,497582.282,
301678.SZ,20260526,9.1633,9.1633,0.74,1530519.8787,
000678.SZ,20260526,5.6411,10.2622,1.39,575893.5816,
688029.SH,20260526,0.7598,1.3335,0.87,1496956.1059,
301036.SZ,20260526,3.2294,4.8892,1.16,265800.0,
000032.SZ,20260526,2.5243,4.5255,0.74,2224993.3184,
002670.SZ,20260526,0.8355,2.3378,0.93,2306620.9064,
688568.SH,20260526,1.4079,3.281,0.91,4272313.2077,
001319.SZ,20260526,7.0686,9.3188,1.25,361842.6,
688146.SH,20260526,11.5252,11.5252,0.87,7517647.063,
600973.SH,20260526,1.8051,2.9971,0.74,984640.9661,
300773.SZ,20260526,5.3215,7.3031,1.05,2060492.0911,
601963.SH,20260526,0.5826,1.7171,0.81,4165987.4222,
688325.SH,20260526,2.5023,4.7673,0.9,1002658.1346,
920159.BJ,20260526,5.7806,5.7806,0.78,264480.0,
300705.SZ,20260526,0.9348,1.2831,0.66,588842.6553,
688081.SH,20260526,2.767,5.6109,0.87,611542.4,
688785.SH,20260526,10.1041,10.1041,0.98,2708067.52,
300364.SZ,20260526,5.6414,6.4774,0.88,1865688.8022,
605099.SH,20260526,2.1313,19.7421,1.49,1755473.9832,
600997.SH,20260526,0.5408,1.7605,0.89,844709.5207,
002338.SZ,20260526,3.7561,6.4095,1.07,1492800.0,
301017.SZ,20260526,2.8337,5.5087,0.96,529317.212,
000725.SZ,20260526,14.1373,16.2791,2.01,21374577.2929,
603799.SH,20260526,3.545,4.4716,1.11,11019986.7576,
000875.SZ,20260526,4.5863,6.5093,2.16,2546343.9795,
002351.SZ,20260526,2.7754,3.5528,1.33,1003801.803,
300997.SZ,20260526,1.3991,4.7862,1.18,748079.6423,
600829.SH,20260526,0.8006,3.1556,0.97,507402.5224,
002451.SZ,20260526,2.6953,4.3636,0.91,382060.89,
688027.SH,20260526,4.9887,6.5437,0.93,6348272.3987,
002514.SZ,20260526,16.0779,20.1381,1.75,339136.1383,
600798.SH,20260526,2.0227,3.7332,0.86,435558.8466,
688755.SH,20260526,0.7339,0.9134,0.59,330968.0,
300096.SZ,20260526,1.0529,1.2562,0.97,392160.0,
601933.SH,20260526,2.3994,5.1733,2.22,3267013.3175,
000060.SZ,20260526,7.5373,10.7771,1.59,3508526.2418,
600469.SH,20260526,0.7947,1.9391,0.77,540251.1309,
301178.SZ,20260526,4.957,5.889,1.19,355656.896,
002028.SZ,20260526,2.0,2.2057,1.07,15187377.4426,
300019.SZ,20260526,5.1902,9.5147,2.36,757142.7642,
301306.SZ,20260526,5.6002,8.3172,0.92,1149021.6,
600353.SH,20260526,6.92,11.9205,0.85,1865653.9189,
300014.SZ,20260526,2.2994,3.5131,0.79,13770009.3802,
300435.SZ,20260526,2.9205,4.4115,1.0,758311.758,
002766.SZ,20260526,7.5455,14.4558,0.95,460501.4594,
688619.SH,20260526,5.8561,12.4371,0.88,359008.0493,
301590.SZ,20260526,13.2123,13.2123,1.34,765366.9296,
603326.SH,20260526,1.0182,3.185,0.64,246404.59,
688045.SH,20260526,5.2158,10.5924,1.13,479923.5252,
600668.SH,20260526,1.2657,1.5095,0.87,340230.0895,
002933.SZ,20260526,1.4917,2.3696,1.04,342427.3,
000892.SZ,20260526,3.3299,4.528,0.81,401221.0135,
601328.SH,20260526,0.576,0.6538,0.93,58320097.5872,
600777.SH,20260526,0.4705,1.8768,1.39,3672267.7455,
601728.SH,20260526,0.2493,1.3476,0.41,55636340.329,
600594.SH,20260526,3.0617,3.9979,1.11,283510.0092,
002688.SZ,20260526,1.0294,1.5377,1.15,426305.4365,
601872.SH,20260526,2.1567,6.7996,1.27,13936653.4545,
688429.SH,20260526,2.4758,3.3949,0.95,509201.0184,
000543.SZ,20260526,3.4711,8.1971,0.94,2049244.4512,
600802.SH,20260526,1.4122,2.0161,1.08,238289.168,
600955.SH,20260526,0.9264,2.5507,0.87,921250.0,
688479.SH,20260526,2.7009,3.4332,0.95,564713.9862,
688693.SH,20260526,15.4268,19.6394,1.29,810526.321,
600620.SH,20260526,1.0894,2.7686,1.2,343338.5565,
001299.SZ,20260526,3.5535,11.8858,0.7,373287.6422,
688216.SH,20260526,8.3429,18.1312,1.37,454413.248,
002128.SZ,20260526,1.0059,2.3571,1.54,6935428.3873,
603556.SH,20260526,0.7812,2.3936,0.78,1337226.4675,
688211.SH,20260526,1.1348,2.9173,0.65,491467.1396,
300485.SZ,20260526,2.5917,3.3647,1.06,416641.436,
300601.SZ,20260526,1.2549,1.8151,1.0,1473231.0143,
600927.SH,20260526,0.4353,2.8397,0.7,2074166.6673,
301256.SZ,20260526,1.7389,6.7129,0.67,617280.0,
688110.SH,20260526,8.8379,12.6044,1.31,6860620.4959,
688449.SH,20260526,7.9212,14.6417,0.76,3698400.0,
688558.SH,20260526,3.0219,9.3261,1.36,510576.0,
603211.SH,20260526,6.0402,20.5346,1.61,773565.568,
300923.SZ,20260526,2.6417,5.0693,1.22,198465.0,
688600.SH,20260526,1.904,3.5002,1.16,352532.1183,
300501.SZ,20260526,4.5142,4.5142,0.55,384448.4859,
002211.SZ,20260526,2.6903,4.2728,1.28,159151.0867,
688018.SH,20260526,3.8207,6.0225,0.81,3071361.5065,
002146.SZ,20260526,2.0021,2.9009,0.95,543520.4814,
603301.SH,20260526,1.7216,4.2805,1.25,2297306.4149,
600724.SH,20260526,0.8728,3.7894,1.13,1010223.5086,
002132.SZ,20260526,4.8513,6.3315,0.77,728803.243,
300588.SZ,20260526,2.1284,2.921,1.11,383899.4152,
688272.SH,20260526,3.8731,7.7223,1.08,263720.0,
601016.SH,20260526,5.1009,9.003,0.74,3030070.5038,
301077.SZ,20260526,3.2807,5.4532,0.72,477071.4295,
600522.SH,20260526,8.59,11.11,0.99,13815620.1913,
600822.SH,20260526,0.9762,2.4542,1.57,449351.4601,
300671.SZ,20260526,7.6661,11.1454,1.0,1097634.0687,
920981.BJ,20260526,15.8229,24.004,1.24,290807.804,
603162.SH,20260526,3.8263,3.8263,0.79,1634122.9167,
688298.SH,20260526,0.9788,1.9027,0.98,435859.2,
688807.SH,20260526,14.2086,14.2086,0.68,4015040.0,
300448.SZ,20260526,4.316,6.0215,0.8,552037.9365,
603217.SH,20260526,2.2557,5.9851,1.12,616355.4712,
301102.SZ,20260526,0.6715,2.6861,0.83,425894.0,
920275.BJ,20260526,0.7536,2.0225,1.05,103595.44,
300758.SZ,20260526,12.7966,21.002,1.45,627010.6579,
920344.BJ,20260526,0.4848,1.1076,0.81,243010.95,
600930.SH,20260526,3.1439,3.1439,0.73,25403999.9998,
600282.SH,20260526,0.9474,2.544,2.07,3101040.7785,
300632.SZ,20260526,25.4082,29.9528,0.84,996723.1709,
688576.SH,20260526,2.8383,2.8511,0.95,350987.4628,
603378.SH,20260526,5.6508,11.6365,0.85,233156.5732,
600853.SH,20260526,0.7527,1.3457,0.33,363916.8805,
603836.SH,20260526,0.9882,2.3657,1.02,272757.63,
002312.SZ,20260526,1.2297,2.1383,0.95,1802762.328,
300406.SZ,20260526,1.0552,1.7058,1.29,747543.5007,
000059.SZ,20260526,1.48,2.7944,1.05,730945.2394,
002942.SZ,20260526,1.5208,4.4633,1.08,280855.9899,
920770.BJ,20260526,5.035,5.9025,1.36,160192.7074,
920926.BJ,20260526,0.59,2.0066,0.85,112219.406,
000576.SZ,20260526,1.9991,3.1226,1.1,343461.1344,
688588.SH,20260526,1.0389,1.8352,0.92,460811.5235,
688314.SH,20260526,1.1966,3.204,0.77,307084.0702,
603766.SH,20260526,1.3256,2.2119,1.47,3010492.3521,
688228.SH,20260526,4.2475,9.5673,0.75,699217.9168,
002316.SZ,20260526,9.4211,10.1345,1.85,215822.88,
920925.BJ,20260526,2.6169,3.7498,1.04,130824.0126,
000950.SZ,20260526,1.8944,4.1919,0.82,1043823.5564,
002413.SZ,20260526,5.6694,5.6694,1.2,1444678.0939,
002443.SZ,20260526,6.0984,7.7489,0.73,624122.0885,
600056.SH,20260526,0.7754,1.6415,1.08,1455490.9948,
300737.SZ,20260526,2.684,4.1578,0.62,823598.9962,
000058.SZ,20260526,1.017,3.4704,1.57,904932.4939,
300337.SZ,20260526,4.0152,5.8715,1.07,1058667.9369,
688652.SH,20260526,5.3817,6.4588,0.67,2516640.0,
301008.SZ,20260526,3.6698,7.2131,0.67,367220.9081,
688627.SH,20260526,9.1895,9.1895,0.94,3812001.9807,
002442.SZ,20260526,29.4835,46.5391,1.7,371931.2376,
920130.BJ,20260526,2.3736,4.4248,1.29,153123.7718,
300678.SZ,20260526,2.333,3.4841,0.87,770900.7481,
600016.SH,20260526,0.338,0.493,0.85,15411411.3127,
300346.SZ,20260526,10.2188,11.7401,0.84,4111001.259,
300669.SZ,20260526,2.4227,4.1033,1.01,636891.7634,
002960.SZ,20260526,1.9663,3.5222,0.88,947307.4288,
600152.SH,20260526,8.6769,12.1997,0.84,656058.425,
600868.SH,20260526,2.2882,2.464,0.68,622592.7667,
300984.SZ,20260526,3.928,6.0448,0.99,936144.7948,
600763.SH,20260526,1.3943,2.109,0.76,1628132.3859,
002496.SZ,20260526,2.3023,2.5348,0.94,414587.1612,
688293.SH,20260526,0.6954,1.2965,0.69,621849.4398,
300780.SZ,20260526,7.2809,8.2601,0.84,458490.42,
301379.SZ,20260526,12.8967,15.8954,0.58,657376.9183,
300712.SZ,20260526,1.546,2.6989,1.17,428730.236,
600718.SH,20260526,0.961,1.245,0.89,1020562.3408,
600012.SH,20260526,0.6069,2.8853,1.69,2802090.698,
301101.SZ,20260526,1.2202,3.1076,0.83,691791.0393,
002396.SZ,20260526,4.3208,5.8808,1.01,1766007.2518,
603191.SH,20260526,5.0011,8.325,0.58,684346.6613,
920271.BJ,20260526,1.7216,2.9617,1.44,145867.645,
603939.SH,20260526,1.28,2.645,1.21,2588457.6267,
000975.SZ,20260526,2.0752,3.1969,1.36,7033902.1051,
603922.SH,20260526,1.3518,2.4573,0.64,284211.2,
920005.BJ,20260526,1.3562,1.3562,0.67,263691.0,
600239.SH,20260526,1.6813,2.7585,1.11,232824.6018,
688147.SH,20260526,3.7343,12.0508,1.09,3937718.2381,
002871.SZ,20260526,3.4844,4.4603,0.8,508744.7669,
000096.SZ,20260526,1.4719,3.2033,1.27,440880.0,
300528.SZ,20260526,6.3518,16.0641,0.79,659888.8636,
603960.SH,20260526,6.1217,9.8307,1.29,624555.3978,
000545.SZ,20260526,3.1846,3.7355,0.77,258550.2712,
001230.SZ,20260526,2.6436,3.8495,0.62,340143.6806,
300670.SZ,20260526,4.7311,6.1525,0.92,207899.8342,
920227.BJ,20260526,2.5104,4.1124,0.79,223173.7365,
300059.SZ,20260526,3.1653,3.3958,1.09,31687095.5384,
603569.SH,20260526,0.8208,2.8364,1.36,375985.0174,
920167.BJ,20260526,2.615,4.7718,0.7,196947.435,
002206.SZ,20260526,1.1321,1.5893,1.02,631078.5205,
002163.SZ,20260526,2.9485,4.1114,1.04,900725.0862,
301279.SZ,20260526,2.4931,6.7624,0.77,431086.2798,
000856.SZ,20260526,9.3014,13.2877,1.53,223368.0,
601099.SH,20260526,1.6483,1.8503,0.93,2378894.4131,
