exec_date,ts_code,name,weight,target_rank,backup_rank,ev_pred
20260520,002782.SZ,可立克,0.0,,45,-0.06299706346798407
20260520,688360.SH,德马科技,0.0,,46,-0.06398536246844243
20260520,603636.SH,南威软件,0.0,,47,-0.06430102060690622
20260520,301120.SZ,新特电气,0.0,,48,-0.0650576791093197
20260520,300657.SZ,弘信电子,0.0,,49,-0.06563907537000513
20260520,001896.SZ,豫能控股,0.0,,50,-0.06705235587900212
20260520,600831.SH,广电网络,0.0,,51,-0.06853098720869384
20260520,000910.SZ,大亚圣象,0.0,,52,-0.06866066786558003
20260520,605218.SH,伟时电子,0.0,,53,-0.06938845504184336
20260520,301176.SZ,逸豪新材,0.0,,54,-0.07004123512944567
20260520,603380.SH,易德龙,0.0,,55,-0.07033553589880549
20260520,600186.SH,莲花控股,0.0,,56,-0.07287294184656297
20260520,002123.SZ,梦网科技,0.0,,57,-0.07374887011636061
20260520,603989.SH,艾华集团,0.0,,58,-0.07390544020440719
20260520,300616.SZ,尚品宅配,0.0,,59,-0.07417523122516939
20260520,301379.SZ,天山电子,0.0,,60,-0.07447983447946568
20260520,601222.SH,林洋能源,0.0,,61,-0.07490002713796881
20260520,002226.SZ,江南化工,0.0,,62,-0.07500712996926952
20260520,000026.SZ,飞亚达,0.0,,63,-0.07552308477357142
20260520,600353.SH,旭光电子,0.0,,64,-0.0756410460803264
20260520,000417.SZ,合百集团,0.0,,65,-0.07594638650569509
20260520,603316.SH,诚邦股份,0.0,,66,-0.0760194258059938
20260520,000899.SZ,赣能股份,0.0,,67,-0.07644650577393451
20260520,300608.SZ,思特奇,0.0,,68,-0.07662484674067571
20260520,000600.SZ,建投能源,0.0,,69,-0.07701249773502744
20260520,002845.SZ,同兴达,0.0,,70,-0.07753071771427089
20260520,603115.SH,海星股份,0.0,,71,-0.07908764477602044
20260520,600481.SH,双良节能,0.0,,72,-0.07910428527813967
20260520,000636.SZ,风华高科,0.0,,73,-0.07921019822815992
20260520,601929.SH,吉视传媒,0.0,,74,-0.08060925943285518
20260520,600452.SH,涪陵电力,0.0,,75,-0.08080320186288732
20260520,600246.SH,万通发展,0.0,,76,-0.08237787648755675
20260520,600758.SH,辽宁能源,0.0,,77,-0.0828676216463671
20260520,600310.SH,广西能源,0.0,,78,-0.08426622390351352
20260520,002421.SZ,达实智能,0.0,,79,-0.0848590048643367
20260520,605288.SH,凯迪股份,0.0,,80,-0.08567073214571026
20260520,002893.SZ,京能热力,0.0,,81,-0.08592471796422539
20260520,603999.SH,读者传媒,0.0,,82,-0.08751680182451714
20260520,603466.SH,风语筑,0.0,,83,-0.08952950030979784
20260520,600850.SH,电科数字,0.0,,84,-0.09080985806363003
20260520,600021.SH,上海电力,0.0,,85,-0.09109884338753403
20260520,002246.SZ,北化股份,0.0,,86,-0.09257917961271298
20260520,603727.SH,博迈科,0.0,,87,-0.09289153093101274
20260520,603779.SH,威龙股份,0.0,,88,-0.09685359071603453
