exec_date,ts_code,name,weight,target_rank,backup_rank,ev_pred
20260615,600601.SH,方正科技,0.0,,53,-0.03872260249472581
20260615,600539.SH,狮头股份,0.0,,54,-0.04002106901714795
20260615,001330.SZ,博纳影业,0.0,,55,-0.04014151022332608
20260615,600962.SH,国投中鲁,0.0,,56,-0.041165053893879026
20260615,002457.SZ,青龙管业,0.0,,57,-0.041378250142056774
20260615,002935.SZ,天奥电子,0.0,,58,-0.04185539749019392
20260615,000032.SZ,深桑达Ａ,0.0,,59,-0.042007728151576995
20260615,600162.SH,香江控股,0.0,,60,-0.042277288923763076
20260615,600567.SH,山鹰国际,0.0,,61,-0.04263884538201637
20260615,002882.SZ,金龙羽,0.0,,62,-0.0450283380606831
20260615,600857.SH,宁波中百,0.0,,63,-0.04537855953943452
20260615,601609.SH,金田股份,0.0,,64,-0.045509734545954625
20260615,603993.SH,洛阳钼业,0.0,,65,-0.04641681727093803
20260615,002742.SZ,冀衡医药,0.0,,66,-0.04780617028052955
20260615,002985.SZ,北摩高科,0.0,,67,-0.0480944320266012
20260615,603180.SH,金牌家居,0.0,,68,-0.05172740971633328
20260615,002085.SZ,万丰奥威,0.0,,69,-0.05184181172616428
20260615,601996.SH,丰林集团,0.0,,70,-0.05218942776258918
20260615,600229.SH,城市传媒,0.0,,71,-0.05403846298688823
20260615,688010.SH,福光股份,0.0,,72,-0.05441284588868294
20260615,601696.SH,中银证券,0.0,,73,-0.05643989298424487
20260615,002976.SZ,瑞玛精密,0.0,,74,-0.06342775457909355
20260615,002971.SZ,和远气体,0.0,,75,-0.06567677926901436
20260615,603120.SH,肯特催化,0.0,,76,-0.06581469559122607
20260615,603335.SH,迪生力,0.0,,77,-0.07761023009776757
20260615,920634.BJ,新威凌,0.0,,78,-0.08388647193715432
20260615,603815.SH,交建股份,0.0,,79,-0.08583035315831379
20260615,002927.SZ,泰永长征,0.0,,80,-0.09842475144738277
20260615,600576.SH,祥源文旅,0.0,,81,-0.1082290070166234
20260615,600500.SH,中化国际,0.0,,82,-0.10985415199284176
