exec_date,ts_code,name,weight,target_rank,backup_rank,ev_pred
20260610,001215.SZ,千味央厨,0.0,,85,-0.10353649314699252
20260610,002859.SZ,洁美科技,0.0,,86,-0.10535131033561407
20260610,920357.BJ,雅葆轩,0.0,,87,-0.10582283604243156
20260610,000636.SZ,风华高科,0.0,,88,-0.10662083981229062
20260610,600682.SH,南京新百,0.0,,89,-0.10666490079302189
20260610,002513.SZ,蓝丰生化,0.0,,90,-0.1070520059950816
20260610,002080.SZ,中材科技,0.0,,91,-0.10944480192457715
20260610,600579.SH,中化装备,0.0,,92,-0.11020752068852378
20260610,603303.SH,得邦照明,0.0,,93,-0.11151306526699059
20260610,002134.SZ,天津普林,0.0,,94,-0.11303638417610375
20260610,688711.SH,宏微科技,0.0,,95,-0.11455545062655037
20260610,605111.SH,新洁能,0.0,,96,-0.11579745580909037
20260610,301013.SZ,利和兴,0.0,,97,-0.1166005799085029
20260610,000811.SZ,冰轮环境,0.0,,98,-0.11678267893747113
20260610,000670.SZ,盈方微,0.0,,99,-0.1174256332510013
20260610,688141.SH,杰华特,0.0,,100,-0.12379050541718839
