exec_date,ts_code,name,weight,target_rank,backup_rank,ev_pred
20260325,000722.SZ,湖南发展,0.0,,52,-0.014315514868301715
20260325,600744.SH,华银电力,0.0,,53,-0.016500382002643976
20260325,600773.SH,西藏城投,0.0,,54,-0.016932018966357223
20260325,600192.SH,长城电工,0.0,,55,-0.01747289261534835
20260325,002222.SZ,福晶科技,0.0,,56,-0.019442911975075403
20260325,002428.SZ,云南锗业,0.0,,57,-0.01946573479975431
20260325,002192.SZ,融捷股份,0.0,,58,-0.020022021259638596
20260325,603421.SH,鼎信通讯,0.0,,59,-0.021885655974857022
20260325,000537.SZ,绿发电力,0.0,,60,-0.023419062172425308
20260325,001203.SZ,大中矿业,0.0,,61,-0.023511852404331592
20260325,605196.SH,华通线缆,0.0,,62,-0.025447980764309753
20260325,600475.SH,华光环能,0.0,,63,-0.02588668736370519
20260325,000035.SZ,中国天楹,0.0,,64,-0.027738009999107374
20260325,000688.SZ,国城矿业,0.0,,65,-0.0331276029626669
20260325,002265.SZ,建设工业,0.0,,66,-0.03416209409531581
20260325,601016.SH,节能风电,0.0,,67,-0.03462677939761318
20260325,600868.SH,梅雁吉祥,0.0,,68,-0.03468861416746705
20260325,600032.SH,浙江新能,0.0,,69,-0.03632038934864486
20260325,600821.SH,金开新能,0.0,,70,-0.041558241499539704
20260325,600396.SH,华电辽能,0.0,,71,-0.042250667821594874
20260325,002636.SZ,金安国纪,0.0,,72,-0.05236870284228441
20260325,000539.SZ,粤电力Ａ,0.0,,73,-0.0525552947168048
20260325,600982.SH,宁波能源,0.0,,74,-0.053126007977001476
