exec_date,ts_code,name,weight,target_rank,backup_rank,ev_pred
20260507,003007.SZ,直真科技,0.0,,65,-0.07706048707360158
20260507,000802.SZ,北京文化,0.0,,66,-0.07758099548561109
20260507,601016.SH,节能风电,0.0,,67,-0.07801743270048465
20260507,002364.SZ,中恒电气,0.0,,68,-0.0797764206268647
20260507,603158.SH,腾龙股份,0.0,,69,-0.07977888970224448
20260507,603629.SH,利通电子,0.0,,70,-0.08008569335754626
20260507,002149.SZ,西部材料,0.0,,71,-0.08058105392865314
20260507,002290.SZ,禾盛新材,0.0,,72,-0.08058526645986637
20260507,002871.SZ,伟隆股份,0.0,,73,-0.08078117267355206
20260507,603985.SH,恒润股份,0.0,,74,-0.0810028771531254
20260507,300042.SZ,朗科科技,0.0,,75,-0.08103769410925915
20260507,603618.SH,杭电股份,0.0,,76,-0.08183651323527018
20260507,002805.SZ,丰元股份,0.0,,77,-0.08186413908399408
20260507,002203.SZ,海亮股份,0.0,,78,-0.08305220246209712
20260507,600666.SH,奥瑞德,0.0,,79,-0.08310923864749797
20260507,002080.SZ,中材科技,0.0,,80,-0.08416182185188692
20260507,300652.SZ,雷迪克,0.0,,81,-0.085029981149588
20260507,600821.SH,金开新能,0.0,,82,-0.08517576796455834
20260507,001389.SZ,广合科技,0.0,,83,-0.08663125104373998
20260507,600301.SH,华锡有色,0.0,,84,-0.08676755060574082
20260507,603936.SH,博敏电子,0.0,,85,-0.08692988045522174
20260507,000338.SZ,潍柴动力,0.0,,86,-0.08814954925757656
20260507,300368.SZ,汇金股份,0.0,,87,-0.08903258362238617
20260507,603063.SH,禾望电气,0.0,,88,-0.08939158407702913
20260507,002015.SZ,协鑫能科,0.0,,89,-0.09041927916284359
20260507,300166.SZ,东方国信,0.0,,90,-0.09070044693063406
20260507,002217.SZ,合力泰,0.0,,91,-0.09094462422390782
20260507,002245.SZ,蔚蓝锂芯,0.0,,92,-0.09263427968007751
20260507,001287.SZ,中电港,0.0,,93,-0.09530351262089465
20260507,002052.SZ,同洲电子,0.0,,94,-0.0961839239885697
20260507,688584.SH,上海合晶,0.0,,95,-0.09655383414437771
20260507,002283.SZ,天润工业,0.0,,96,-0.09856164657979113
20260507,301511.SZ,德福科技,0.0,,97,-0.1016309759236094
20260507,688800.SH,瑞可达,0.0,,98,-0.10549016418536161
20260507,920181.BJ,赛英电子,0.0,,99,-0.11598728113029069
20260507,600130.SH,波导股份,0.0,,100,-0.13159340660879115
