exec_date,ts_code,name,weight,target_rank,backup_rank,ev_pred
20260602,002421.SZ,达实智能,0.0,,42,-0.08106792348027178
20260602,603407.SH,长裕集团,0.0,,43,-0.08118589209723312
20260602,002474.SZ,榕基软件,0.0,,44,-0.08126521484303277
20260602,002181.SZ,粤 传 媒,0.0,,45,-0.08141216205933957
20260602,002068.SZ,黑猫股份,0.0,,46,-0.08163930977662369
20260602,603296.SH,华勤技术,0.0,,47,-0.08168005284050307
20260602,002700.SZ,万憬能源,0.0,,48,-0.08173992919388116
20260602,603778.SH,国晟科技,0.0,,49,-0.08215994970323146
20260602,300849.SZ,锦盛新材,0.0,,50,-0.08220203770755
20260602,603171.SH,税友股份,0.0,,51,-0.0825177182676833
20260602,603121.SH,华培动力,0.0,,52,-0.08309948148717267
20260602,002925.SZ,盈趣科技,0.0,,53,-0.08354185052590037
20260602,600798.SH,宁波海运,0.0,,54,-0.08392311775645116
20260602,603045.SH,福达合金,0.0,,55,-0.08420820368158294
20260602,002229.SZ,鸿博股份,0.0,,56,-0.08456868608720024
20260602,603877.SH,太平鸟,0.0,,57,-0.08460980480448899
20260602,600152.SH,维科技术,0.0,,58,-0.08503161407212761
20260602,002766.SZ,索菱股份,0.0,,59,-0.08559369758177442
20260602,600588.SH,用友网络,0.0,,60,-0.08571478005078337
20260602,600758.SH,辽宁能源,0.0,,61,-0.08624453946423098
20260602,002830.SZ,名雕股份,0.0,,62,-0.08638930889422593
20260602,000626.SZ,远大控股,0.0,,63,-0.08647634441487959
20260602,603161.SH,科华控股,0.0,,64,-0.08650714529670549
20260602,600981.SH,苏豪汇鸿,0.0,,65,-0.08674864766528977
20260602,600847.SH,万里股份,0.0,,66,-0.08686453532880503
20260602,002871.SZ,伟隆股份,0.0,,67,-0.08738927221093432
20260602,600121.SH,郑州煤电,0.0,,68,-0.08745526880711028
20260602,003030.SZ,祖名股份,0.0,,69,-0.08855566753279034
20260602,603344.SH,星德胜,0.0,,70,-0.08857207055606311
20260602,601101.SH,昊华能源,0.0,,71,-0.08887552114565388
20260602,603533.SH,掌阅科技,0.0,,72,-0.0891174683605371
20260602,600160.SH,巨化股份,0.0,,73,-0.08923922017673308
20260602,603819.SH,神力股份,0.0,,74,-0.08953817286532588
20260602,603808.SH,歌力思,0.0,,75,-0.08967630993855073
20260602,920876.BJ,慧为智能,0.0,,76,-0.09011453750050095
20260602,603138.SH,海量数据,0.0,,77,-0.09129234558435484
20260602,600188.SH,兖矿能源,0.0,,78,-0.09130001107363403
20260602,002933.SZ,新兴装备,0.0,,79,-0.09172766996208757
20260602,600727.SH,鲁北化工,0.0,,80,-0.09208640425304822
20260602,601001.SH,晋控煤业,0.0,,81,-0.09250159152009058
20260602,002657.SZ,中科金财,0.0,,82,-0.09303125568179214
20260602,600617.SH,国新能源,0.0,,83,-0.09353284295053055
20260602,603725.SH,天安新材,0.0,,84,-0.09377510111873645
20260602,002062.SZ,宏润建设,0.0,,85,-0.0941335522179668
20260602,002613.SZ,北玻股份,0.0,,86,-0.0945573313040435
20260602,605398.SH,新炬网络,0.0,,87,-0.09485594360893976
20260602,002955.SZ,鸿合科技,0.0,,88,-0.09539029964139728
20260602,003004.SZ,声迅股份,0.0,,89,-0.09545437835137718
20260602,600463.SH,空港股份,0.0,,90,-0.09631003143870288
20260602,603991.SH,领先股份,0.0,,91,-0.09697386844463574
20260602,603890.SH,春秋电子,0.0,,92,-0.09698274391233327
20260602,600737.SH,中粮糖业,0.0,,93,-0.10117564168161326
20260602,002279.SZ,久其软件,0.0,,94,-0.1011773805795793
20260602,600546.SH,山煤国际,0.0,,95,-0.10146874347238531
20260602,000037.SZ,深南电A,0.0,,96,-0.10318261002195034
20260602,603823.SH,百合花,0.0,,97,-0.10696395598432197
20260602,601699.SH,潞安环能,0.0,,98,-0.1092971706179115
20260602,600403.SH,大有能源,0.0,,99,-0.1096410947024685
20260602,002579.SZ,中京电子,0.0,,100,-0.11159174590110363
