exec_date,ts_code,name,weight,target_rank,backup_rank,ev_pred
20260526,300939.SZ,秋田微,0.0,,51,-0.06851013307593068
20260526,000995.SZ,皇台酒业,0.0,,52,-0.07072468706307708
20260526,000518.SZ,四环生物,0.0,,53,-0.07101321962056152
20260526,002552.SZ,宝鼎科技,0.0,,54,-0.07159950448399724
20260526,603203.SH,快克智能,0.0,,55,-0.07198631688838615
20260526,300626.SZ,华瑞股份,0.0,,56,-0.07204757812259535
20260526,002980.SZ,华盛昌,0.0,,57,-0.07230679457253601
20260526,600520.SH,三佳科技,0.0,,58,-0.07301077041048842
20260526,600578.SH,京能电力,0.0,,59,-0.07457206674267705
20260526,000980.SZ,众泰汽车,0.0,,60,-0.07460417276040897
20260526,600969.SH,郴电国际,0.0,,61,-0.07485459739071335
20260526,300779.SZ,惠城环保,0.0,,62,-0.07488392516432768
20260526,603010.SH,万盛股份,0.0,,63,-0.07504923441895014
20260526,605198.SH,安德利,0.0,,64,-0.07505233605457301
20260526,600863.SH,华能蒙电,0.0,,65,-0.07513428068528735
20260526,605588.SH,冠石科技,0.0,,66,-0.07632972623736337
20260526,688347.SH,华虹公司,0.0,,67,-0.07637702223146761
20260526,000875.SZ,电投绿能,0.0,,68,-0.07637984710976455
20260526,603663.SH,三祥新材,0.0,,69,-0.07673086786083837
20260526,600996.SH,贵广网络,0.0,,70,-0.07677558811862287
20260526,002388.SZ,新亚制程,0.0,,71,-0.07695104474298696
20260526,603990.SH,麦迪科技,0.0,,72,-0.07777558952121476
20260526,603956.SH,威派格,0.0,,73,-0.08006346587586358
20260526,002156.SZ,通富微电,0.0,,74,-0.08056340305941745
20260526,688362.SH,甬矽电子,0.0,,75,-0.08150239624659113
20260526,603001.SH,奥康国际,0.0,,76,-0.08294643269648572
20260526,002438.SZ,江苏神通,0.0,,77,-0.08323346148583241
20260526,600851.SH,海欣股份,0.0,,78,-0.08648685396614963
20260526,000636.SZ,风华高科,0.0,,79,-0.08670448053249494
20260526,603360.SH,百傲化学,0.0,,80,-0.08908407364701576
20260526,603919.SH,金徽酒,0.0,,81,-0.09023345404146005
20260526,000564.SZ,供销大集,0.0,,82,-0.09035572234908285
20260526,600376.SH,首开股份,0.0,,83,-0.09099940064992695
20260526,600726.SH,华电能源,0.0,,84,-0.09105071679691641
20260526,600310.SH,广西能源,0.0,,85,-0.09361360399062364
20260526,000510.SZ,新金路,0.0,,86,-0.09400689058045186
20260526,002645.SZ,华宏科技,0.0,,87,-0.0945178138587913
20260526,000966.SZ,长源电力,0.0,,88,-0.09494482978269499
20260526,000509.SZ,华塑控股,0.0,,89,-0.09557681584592712
20260526,002056.SZ,横店东磁,0.0,,90,-0.09573989663942936
20260526,300975.SZ,商络电子,0.0,,91,-0.09699829668283694
20260526,600603.SH,广汇物流,0.0,,92,-0.0975882830557469
20260526,600162.SH,香江控股,0.0,,93,-0.09778491154877252
20260526,603730.SH,岱美股份,0.0,,94,-0.09844957209203485
20260526,603303.SH,得邦照明,0.0,,95,-0.10030341690233834
20260526,002745.SZ,木林森,0.0,,96,-0.10126427077955773
20260526,002613.SZ,北玻股份,0.0,,97,-0.10736717908524293
