exec_date,ts_code,name,weight,target_rank,backup_rank,ev_pred
20260511,600343.SH,航天动力,0.0,,36,-0.02052728554701405
20260511,600234.SH,科新发展,0.0,,37,-0.02123251901229653
20260511,002865.SZ,钧达股份,0.0,,38,-0.021520333800081896
20260511,000863.SZ,三湘印象,0.0,,39,-0.021685375882116772
20260511,605189.SH,富春染织,0.0,,40,-0.021857795306448873
20260511,603278.SH,大业股份,0.0,,41,-0.02260209314700949
20260511,600748.SH,上实发展,0.0,,42,-0.022628013972597352
20260511,600545.SH,卓郎智能,0.0,,43,-0.02284989037526916
20260511,603878.SH,武进不锈,0.0,,44,-0.02294054424124579
20260511,002091.SZ,江苏国泰,0.0,,45,-0.02301108611989349
20260511,301183.SZ,东田微,0.0,,46,-0.023491933692132223
20260511,002624.SZ,完美世界,0.0,,47,-0.023750501561891457
20260511,000547.SZ,航天发展,0.0,,48,-0.02527602655370347
20260511,603012.SH,创力集团,0.0,,49,-0.025445717911660407
20260511,600724.SH,宁波富达,0.0,,50,-0.026352536298516915
20260511,000839.SZ,国安股份,0.0,,51,-0.026492726518614673
20260511,600992.SH,贵绳股份,0.0,,52,-0.026727250154793818
20260511,605169.SH,洪通燃气,0.0,,53,-0.028175728680996506
20260511,000710.SZ,贝瑞基因,0.0,,54,-0.029333219074000598
20260511,600530.SH,交大昂立,0.0,,55,-0.029954057118905874
20260511,600855.SH,航天长峰,0.0,,56,-0.030104979828622702
20260511,300283.SZ,温州宏丰,0.0,,57,-0.03079709967657257
20260511,300488.SZ,恒锋工具,0.0,,58,-0.031276391576329644
20260511,002132.SZ,恒星科技,0.0,,59,-0.0314856814664088
20260511,002397.SZ,梦洁股份,0.0,,60,-0.0315539567978181
20260511,301028.SZ,鼎熔岩,0.0,,61,-0.03161962310424046
20260511,600345.SH,长江通信,0.0,,62,-0.03202037337944932
20260511,002655.SZ,共达电声,0.0,,63,-0.03216101766837039
20260511,601991.SH,大唐发电,0.0,,64,-0.03309741785474442
20260511,002030.SZ,达安基因,0.0,,65,-0.03370078002633718
20260511,002474.SZ,榕基软件,0.0,,66,-0.0337015255827615
20260511,002979.SZ,雷赛智能,0.0,,67,-0.03435166195583321
20260511,603636.SH,南威软件,0.0,,68,-0.03481469286745126
20260511,002902.SZ,铭普光磁,0.0,,69,-0.03529510007197624
20260511,001267.SZ,汇绿生态,0.0,,70,-0.03530652592765756
20260511,002491.SZ,通鼎互联,0.0,,71,-0.0354590733937282
20260511,605055.SH,迎丰股份,0.0,,72,-0.03550330289209577
20260511,600936.SH,北投科技,0.0,,73,-0.035757520371661175
20260511,600783.SH,鲁信创投,0.0,,74,-0.03600064806960512
20260511,002642.SZ,荣联科技,0.0,,75,-0.0363553695111193
20260511,600589.SH,大位科技,0.0,,76,-0.03765152616723505
20260511,600536.SH,中国软件,0.0,,77,-0.03819804737802294
20260511,000582.SZ,北部湾港,0.0,,78,-0.03835102176116198
20260511,002929.SZ,润建股份,0.0,,79,-0.038505337829823114
20260511,600480.SH,凌云股份,0.0,,80,-0.03874244630176117
20260511,002281.SZ,光迅科技,0.0,,81,-0.03882030811129758
20260511,688260.SH,昀冢科技,0.0,,82,-0.039112327694803564
20260511,603738.SH,泰晶科技,0.0,,83,-0.039267716529479954
20260511,002031.SZ,巨轮智能,0.0,,84,-0.039963775860985686
20260511,603459.SH,红板科技,0.0,,85,-0.040034613713628195
20260511,002536.SZ,飞龙股份,0.0,,86,-0.04214044039074473
20260511,920270.BJ,天铭科技,0.0,,87,-0.04453392301823021
20260511,002965.SZ,祥鑫科技,0.0,,88,-0.044996190867755706
20260511,002580.SZ,圣阳股份,0.0,,89,-0.04508273521892124
20260511,300258.SZ,精锻科技,0.0,,90,-0.04613001112834177
20260511,002997.SZ,瑞鹄模具,0.0,,91,-0.04630696791943539
20260511,603758.SH,秦安股份,0.0,,92,-0.04735235803496813
20260511,002222.SZ,福晶科技,0.0,,93,-0.04816307911725773
20260511,002552.SZ,宝鼎科技,0.0,,94,-0.04904479495190718
20260511,000720.SZ,新能泰山,0.0,,95,-0.05000413294866136
20260511,000678.SZ,襄阳轴承,0.0,,96,-0.060870745945062796
20260511,600130.SH,波导股份,0.0,,97,-0.08729601620566278
