ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
688623.SH,20260312,2.334,2.334,0.71,589120.4347,
688067.SH,20260312,1.6633,3.1717,0.75,195568.0,
301260.SZ,20260312,1.0522,1.9209,0.82,775308.5179,
603738.SH,20260312,8.2401,11.4676,0.73,889470.6691,
002497.SZ,20260312,3.4685,3.719,1.01,2828388.4241,
000711.SZ,20260312,0.3479,0.3836,0.05,1356450.7011,
002073.SZ,20260312,1.8565,2.167,0.87,799465.5156,
300252.SZ,20260312,6.0351,6.4389,0.97,964095.9823,
603928.SH,20260312,1.0713,3.243,0.84,412251.84,
301257.SZ,20260312,0.9632,1.647,0.63,500258.2036,
600843.SH,20260312,2.1703,2.7991,1.3,786622.6274,
600135.SH,20260312,11.9755,22.0481,1.98,620810.5651,
002239.SZ,20260312,2.3408,3.0543,0.88,1071822.6301,
603668.SH,20260312,0.9801,1.4777,0.69,693852.3292,
002520.SZ,20260312,6.9657,9.2713,0.86,506415.4904,
688111.SH,20260312,1.0659,2.4647,0.91,12978589.7371,
600905.SH,20260312,1.9445,4.1676,1.55,12835854.9138,
600346.SH,20260312,1.1408,4.5602,1.24,15823896.3189,
920870.BJ,20260312,8.4142,14.8781,2.37,228336.0,
600104.SH,20260312,0.4711,1.5509,1.01,16553199.6058,
300319.SZ,20260312,4.3513,5.6083,0.68,1212445.6506,
603220.SH,20260312,10.6135,14.7148,0.69,1507669.1541,
301507.SZ,20260312,2.3873,2.3873,0.86,525204.5281,
300695.SZ,20260312,0.6996,2.4041,0.51,760382.4869,
300214.SZ,20260312,13.7017,23.1366,4.36,372851.8964,
920522.BJ,20260312,2.1031,2.7401,0.66,897397.872,
300446.SZ,20260312,3.5481,4.142,0.92,1874274.2161,
688272.SH,20260312,3.4631,7.4607,0.6,286824.0,
605001.SH,20260312,1.0396,2.0833,0.79,320594.976,
600796.SH,20260312,6.6804,9.9307,1.45,611809.5508,
002979.SZ,20260312,1.3348,1.7454,0.59,1189651.3876,
600760.SH,20260312,0.5955,1.8141,0.91,15011826.5106,
002907.SZ,20260312,0.3958,1.1002,0.82,582964.4543,
002951.SZ,20260312,2.8411,16.8111,1.33,698220.0,
688101.SH,20260312,0.6538,2.0181,0.78,580689.1034,
605589.SH,20260312,2.6149,3.5074,1.03,2852329.2383,
920149.BJ,20260312,1.0805,1.5529,1.23,86349.5102,
301486.SZ,20260312,9.7057,12.5927,1.27,2297856.5277,
000589.SZ,20260312,2.3476,3.0119,1.14,774203.003,
603396.SH,20260312,4.8286,8.2111,1.02,556464.8791,
301348.SZ,20260312,5.4286,5.4286,0.73,639600.0,
301372.SZ,20260312,2.853,3.2081,0.82,193645.7183,
688392.SH,20260312,1.1708,2.0377,0.83,1350955.5113,
000676.SZ,20260312,2.1113,2.8137,1.08,1053183.7837,
300989.SZ,20260312,1.6323,2.2051,0.64,322557.1275,
920035.BJ,20260312,3.3465,3.3465,0.9,217573.85,
300819.SZ,20260312,4.3614,10.831,0.77,762586.755,
301030.SZ,20260312,5.9695,8.4832,1.48,253788.6958,
920223.BJ,20260312,2.0044,3.1758,0.89,284371.28,
002056.SZ,20260312,3.0236,6.0534,1.5,3821146.6618,
600188.SH,20260312,2.1164,8.201,1.12,22253094.366,
002459.SZ,20260312,5.0838,9.6839,2.02,4286045.4446,
688188.SH,20260312,0.3554,1.0037,0.59,4203330.2773,
600416.SH,20260312,1.8688,3.0996,0.93,2097086.7677,
300897.SZ,20260312,1.8825,3.3483,0.98,371442.2608,
300119.SZ,20260312,2.3831,3.0001,1.51,915102.0161,
603937.SH,20260312,1.2023,3.2552,0.79,271137.8908,
600580.SH,20260312,1.5167,2.4845,0.8,6442172.6154,
600682.SH,20260312,1.6822,3.0873,1.1,977911.1247,
603298.SH,20260312,0.4734,1.2299,0.91,3451354.7491,
300745.SZ,20260312,2.7805,3.1318,0.58,437092.9864,
603936.SH,20260312,22.883,29.6348,2.6,983420.8862,
002090.SZ,20260312,3.3395,4.235,0.77,501923.07,
920422.BJ,20260312,1.3916,3.0281,0.9,108833.7333,
920640.BJ,20260312,2.6423,5.7038,0.75,725944.176,
688615.SH,20260312,2.2048,2.3816,0.87,2687300.0,
603418.SH,20260312,3.4696,3.4696,2.03,1065158.6055,
301678.SZ,20260312,3.3057,3.3057,0.93,1586336.3025,
002536.SZ,20260312,9.766,14.9877,0.84,2273278.187,
688273.SH,20260312,4.5037,11.4295,1.89,488000.0,
301001.SZ,20260312,2.7351,4.6588,0.84,249840.0,
601226.SH,20260312,5.2985,14.3473,0.75,1350503.9394,
688265.SH,20260312,0.5153,1.662,0.73,345456.3261,
300112.SZ,20260312,2.4744,2.7713,0.73,253657.4314,
002104.SZ,20260312,8.8318,9.2365,1.93,1289885.5994,
002415.SZ,20260312,0.3823,0.97,0.99,29254269.9876,
300016.SZ,20260312,5.2245,6.6413,0.54,604525.7771,
002516.SZ,20260312,0.6837,1.3826,0.73,901624.1121,
002335.SZ,20260312,13.3617,17.7354,1.12,3523885.7983,
301539.SZ,20260312,1.8511,2.964,0.78,300884.0,
603811.SH,20260312,1.062,1.432,0.84,383927.9674,
001391.SZ,20260312,1.0766,1.1727,1.06,6959062.2983,
300998.SZ,20260312,1.6382,2.5424,0.87,333732.7366,
001218.SZ,20260312,1.4706,1.8414,0.92,339374.7238,
603619.SH,20260312,10.2971,12.7144,0.73,1750875.7518,
002439.SZ,20260312,2.769,3.0481,0.87,1779546.9011,
603037.SH,20260312,1.6304,2.469,0.85,404114.1064,
300078.SZ,20260312,2.1853,2.6321,0.78,488510.1645,
002946.SZ,20260312,2.8577,12.8027,3.21,1553522.3406,
001267.SZ,20260312,15.5661,24.4895,1.24,3614113.0128,
300465.SZ,20260312,2.4373,3.3563,1.27,760586.3979,
600689.SH,20260312,3.1238,4.7524,1.31,268926.4169,
301550.SZ,20260312,3.5043,5.012,1.09,3473519.225,
603615.SH,20260312,3.0916,6.6089,2.39,496940.1,
300346.SZ,20260312,3.401,3.9051,0.76,3490342.3602,
601857.SH,20260312,0.2492,3.506,0.67,223834655.8714,
603707.SH,20260312,0.4766,1.5043,0.65,1591400.7272,
601500.SH,20260312,0.8031,0.9925,0.94,713602.765,
001205.SZ,20260312,2.6105,3.0219,0.5,293285.513,
300486.SZ,20260312,2.8159,3.9212,0.72,1142771.7017,
920050.BJ,20260312,2.3482,2.4877,0.89,242359.6951,
688389.SH,20260312,0.3799,0.5976,0.69,569886.0209,
600977.SH,20260312,1.0757,3.2961,0.74,2540987.0,
601218.SH,20260312,13.1884,18.3233,2.3,611460.1461,
300926.SZ,20260312,1.1899,2.5564,0.98,1259093.3756,
300046.SZ,20260312,1.716,2.3291,0.77,791433.9674,
600053.SH,20260312,0.9251,3.4948,1.12,740921.2272,
300224.SZ,20260312,2.4407,4.0742,0.8,1564507.401,
002514.SZ,20260312,1.9999,2.5198,0.81,354976.8922,
600880.SH,20260312,1.5861,2.463,0.74,567439.3557,
300140.SZ,20260312,6.1628,7.525,0.87,2460659.2107,
301503.SZ,20260312,2.1228,2.6916,0.87,305840.0,
300100.SZ,20260312,1.0561,2.0009,0.87,1850936.7938,
920180.BJ,20260312,7.8301,7.8301,0.75,219236.3734,
688196.SH,20260312,2.4724,9.5811,0.89,984711.1349,
300483.SZ,20260312,20.3834,25.0739,1.0,832008.1623,
300496.SZ,20260312,3.8812,4.2324,0.79,3197751.7394,
600085.SH,20260312,0.3084,0.6486,0.87,4124011.0778,
002953.SZ,20260312,4.1803,5.7065,0.82,646918.8168,
920839.BJ,20260312,1.3976,2.8012,0.8,423191.6962,
002138.SZ,20260312,3.9421,4.2556,1.07,3100294.0711,
002840.SZ,20260312,2.7836,4.8184,1.59,812594.5561,
300370.SZ,20260312,2.2798,2.8468,0.64,443001.4717,
600088.SH,20260312,0.754,1.7488,0.76,604911.4344,
300380.SZ,20260312,1.2136,1.993,0.77,522192.0966,
002409.SZ,20260312,3.2003,3.8314,0.89,4237184.1172,
301538.SZ,20260312,2.6564,3.0814,0.66,659187.2,
600558.SH,20260312,2.9363,4.4071,1.43,561003.0194,
002208.SZ,20260312,4.8539,11.9434,0.74,1275627.5277,
002254.SZ,20260312,4.2824,6.7189,1.69,1183595.9697,
601068.SH,20260312,1.3773,11.914,1.21,1915203.0471,
301057.SZ,20260312,3.646,5.3477,0.54,438284.4842,
300120.SZ,20260312,2.4203,2.6124,0.72,493404.385,
603880.SH,20260312,3.7366,7.0831,0.62,210711.618,
603595.SH,20260312,0.7309,1.4464,0.62,399568.3584,
300218.SZ,20260312,2.4713,3.9094,0.79,370179.822,
920119.BJ,20260312,5.783,5.783,0.81,691013.0211,
000560.SZ,20260312,4.07,5.4985,0.8,758471.274,
301555.SZ,20260312,7.9264,9.7081,0.66,371373.4675,
688619.SH,20260312,3.678,7.8113,1.43,300038.752,
300182.SZ,20260312,6.4688,6.9454,0.69,1691529.2763,
603956.SH,20260312,1.3487,2.4013,0.72,349352.5533,
688287.SH,20260312,1.416,2.872,0.43,147094.6932,
001222.SZ,20260312,1.1077,1.5551,0.77,395333.19,
300338.SZ,20260312,1.9155,2.1255,1.02,158231.504,
002222.SZ,20260312,2.2991,2.8269,0.62,2925895.5,
002240.SZ,20260312,3.8443,5.1183,1.14,3652937.8432,
603055.SH,20260312,2.9799,10.0368,2.12,915221.3973,
600285.SH,20260312,1.5197,1.9366,1.67,1235744.644,
002062.SZ,20260312,2.1542,3.3969,1.44,1077662.9443,
600854.SH,20260312,2.407,3.5502,1.32,279988.152,
000629.SZ,20260312,2.2774,5.112,1.11,3781415.7729,
300433.SZ,20260312,0.908,2.4043,0.86,16902528.2657,
000813.SZ,20260312,0.9526,1.6043,0.85,746569.5722,
603004.SH,20260312,6.2482,6.2482,1.28,563599.36,
600722.SH,20260312,23.9954,54.5867,0.98,1047692.301,
000600.SZ,20260312,9.4937,16.8095,2.57,1929460.7823,
600322.SH,20260312,1.2627,1.6591,0.83,256522.4,
600448.SH,20260312,2.5226,3.1004,0.71,215398.3244,
688253.SH,20260312,1.9448,3.8423,1.24,521636.2753,
603377.SH,20260312,1.0265,1.6164,1.15,275260.9086,
002487.SZ,20260312,3.7141,6.1243,1.27,4675978.2269,
300263.SZ,20260312,4.0345,4.7007,0.75,1169557.1213,
603421.SH,20260312,11.7119,26.7928,2.05,630016.0336,
688006.SH,20260312,1.8587,5.3346,1.42,1718654.6167,
603258.SH,20260312,2.0173,3.8039,0.68,469745.0442,
300146.SZ,20260312,0.8478,1.0075,0.75,1967420.3871,
920505.BJ,20260312,2.3491,4.7412,0.87,293915.6846,
601801.SH,20260312,1.2316,5.6036,1.68,1358804.2785,
920221.BJ,20260312,1.1074,1.8449,0.96,180674.28,
300879.SZ,20260312,1.4484,2.7905,1.06,482114.0202,
603190.SH,20260312,2.9225,2.9655,0.9,325173.94,
688711.SH,20260312,2.5705,3.1245,0.76,658030.5448,
920833.BJ,20260312,3.101,5.3509,0.76,150554.08,
601991.SH,20260312,1.3774,5.0839,1.08,8476073.4108,
002129.SZ,20260312,4.2657,6.0879,1.3,4119934.9727,
300645.SZ,20260312,2.782,3.9523,0.87,273412.8483,
600572.SH,20260312,1.6325,2.3985,1.07,1128820.3932,
300386.SZ,20260312,2.9688,3.6564,1.61,678067.368,
600233.SH,20260312,0.3431,0.715,0.57,6745894.6765,
603319.SH,20260312,2.3584,3.083,0.79,1224330.3376,
603110.SH,20260312,7.0614,8.7009,1.21,358183.583,
600667.SH,20260312,5.3542,8.0535,0.67,2166837.6964,
920278.BJ,20260312,1.3947,1.5487,0.75,155828.5,
688416.SH,20260312,3.8509,5.9245,0.73,761162.1681,
000803.SZ,20260312,4.6385,6.7353,0.55,454172.453,
688105.SH,20260312,0.2902,0.889,0.99,801037.3716,
920101.BJ,20260312,1.4768,1.4768,0.67,343487.9144,
601868.SH,20260312,14.7544,39.4413,2.09,15842642.1817,
600779.SH,20260312,0.7697,2.0959,1.42,1769149.1055,
301687.SZ,20260312,19.8599,19.8599,1.62,931852.08,
601456.SH,20260312,0.5808,0.9041,1.14,5379521.3873,
002664.SZ,20260312,1.7412,3.5661,0.83,894366.2,
603301.SH,20260312,1.6111,3.5275,0.94,2467219.6003,
300377.SZ,20260312,3.8136,4.4889,0.79,1509516.1908,
301590.SZ,20260312,7.9902,7.9902,0.6,832609.8813,
000517.SZ,20260312,0.9288,3.1447,0.9,659071.9544,
002546.SZ,20260312,9.9094,16.0484,0.76,895768.7291,
300899.SZ,20260312,3.0005,5.0635,0.92,264701.3839,
301680.SZ,20260312,48.4633,48.4633,,1078635.6,
605080.SH,20260312,0.5753,1.7081,0.75,341962.6694,
300590.SZ,20260312,1.9592,2.7667,1.14,557879.9736,
300697.SZ,20260312,4.1987,5.402,0.8,718615.04,
300400.SZ,20260312,3.0839,4.6188,0.77,543481.792,
600365.SH,20260312,1.4593,1.826,0.83,147559.75,
603606.SH,20260312,4.0248,6.8011,1.74,4562303.7513,
002140.SZ,20260312,3.7752,11.7863,0.89,1015999.9063,
002472.SZ,20260312,1.516,1.7546,0.72,3302307.5171,
300751.SZ,20260312,3.9946,5.1131,1.15,7021447.8008,
002200.SZ,20260312,1.3746,2.9519,1.17,337893.0602,
002068.SZ,20260312,4.486,8.525,1.09,720638.2921,
920496.BJ,20260312,5.4207,7.8045,0.52,179814.45,
002128.SZ,20260312,1.3264,3.1081,1.02,7728945.4039,
002236.SZ,20260312,1.2417,1.4262,0.84,6001615.6781,
688802.SH,20260312,6.851,6.851,0.79,20803999.7,
300254.SZ,20260312,3.9436,4.0386,0.75,306305.8413,
603486.SH,20260312,0.5949,1.8046,0.7,3715516.9419,
301288.SZ,20260312,0.8717,1.6797,0.73,205867.06,
301118.SZ,20260312,4.7057,10.3517,1.03,308549.92,
300597.SZ,20260312,2.3397,2.8425,0.96,269026.6196,
002161.SZ,20260312,3.0596,3.6044,0.81,609560.0976,
688217.SH,20260312,1.2821,2.1628,0.97,166450.5701,
601088.SH,20260312,0.3452,2.1253,1.09,97872329.2983,
603638.SH,20260312,0.5997,2.1633,0.77,1849172.6023,
600860.SH,20260312,6.2817,14.0659,0.5,817944.0661,
603317.SH,20260312,1.601,5.4908,2.33,1293628.4747,
600765.SH,20260312,2.4393,3.7667,1.07,2881429.148,
603282.SH,20260312,3.5185,3.5185,0.81,286642.44,
600729.SH,20260312,1.5832,1.6613,0.97,1021851.1386,
300467.SZ,20260312,2.0289,2.0844,0.88,611646.74,
002529.SZ,20260312,1.0586,1.2352,0.91,179140.0,
300928.SZ,20260312,2.6083,3.0303,0.64,261600.0,
300773.SZ,20260312,15.5004,21.2721,1.15,2292714.9088,
001301.SZ,20260312,2.7613,3.4724,1.21,2122931.129,
688222.SH,20260312,2.1624,3.9854,0.88,1056192.48,
601702.SH,20260312,0.8359,2.7865,1.0,2250687.9724,
603373.SH,20260312,2.2294,3.2762,0.48,452150.5388,
300421.SZ,20260312,2.781,3.1554,0.7,761244.9231,
600755.SH,20260312,2.4304,3.9836,2.07,1374490.3654,
600415.SH,20260312,0.6629,1.6191,0.95,7720851.3902,
600486.SH,20260312,2.913,4.9831,1.44,3457019.424,
002513.SZ,20260312,6.6366,7.8754,0.73,271554.4461,
300682.SZ,20260312,5.0566,8.3104,1.06,2112263.9733,
002714.SZ,20260312,1.6518,2.5973,1.03,29205579.8635,
688419.SH,20260312,2.6527,5.1299,0.93,538736.4993,
300225.SZ,20260312,2.2976,2.697,2.14,246272.5276,
300988.SZ,20260312,5.95,9.8009,0.88,396620.6282,
002494.SZ,20260312,3.0798,3.4421,0.83,215821.7307,
601512.SH,20260312,0.2043,1.0755,0.91,1386473.25,
688571.SH,20260312,0.7352,2.0698,0.72,341457.4135,
002575.SZ,20260312,22.7425,24.8879,1.17,520942.5,
600650.SH,20260312,0.7534,1.7046,0.96,791560.5035,
300157.SZ,20260312,17.5891,21.1629,0.67,576762.3459,
600651.SH,20260312,0.5816,1.6327,0.77,1845172.619,
605033.SH,20260312,3.3784,12.3984,0.72,315286.4,
000816.SZ,20260312,4.1593,5.6008,0.88,538288.9543,
300538.SZ,20260312,2.8281,3.5,0.96,288159.0196,
300766.SZ,20260312,12.3629,13.3283,1.11,1673738.9697,
688021.SH,20260312,12.65,21.1843,3.44,223280.8811,
001210.SZ,20260312,2.2328,2.9893,0.61,356435.2125,
688468.SH,20260312,0.8753,1.3911,1.04,301232.108,
600663.SH,20260312,0.187,0.7352,0.78,4033158.0969,
002552.SZ,20260312,1.0432,2.8709,0.72,740276.0115,
688401.SH,20260312,1.4957,2.4684,0.69,1012372.4999,
300226.SZ,20260312,3.3738,4.5834,0.59,896882.0815,
300627.SZ,20260312,1.1987,1.6109,0.67,2821009.4368,
600082.SH,20260312,2.4374,3.4693,0.67,244231.7822,
603958.SH,20260312,2.8572,7.8284,0.66,439158.72,
300227.SZ,20260312,6.1266,6.8542,0.95,689084.9021,
002149.SZ,20260312,9.8112,14.4785,0.86,2288260.3022,
600543.SH,20260312,1.1731,1.8535,0.62,170193.6,
000908.SZ,20260312,0.0034,0.0045,0.0,846342.9257,
301326.SZ,20260312,13.7067,16.2873,1.49,1016918.2558,
600339.SH,20260312,3.4273,12.328,0.76,2506833.2145,
002307.SZ,20260312,2.6309,4.9034,0.91,852418.772,
301065.SZ,20260312,2.1879,3.8112,1.1,262081.44,
300265.SZ,20260312,23.818,39.1258,0.94,929123.8526,
603172.SH,20260312,6.3277,7.305,0.87,296103.6,
600605.SH,20260312,0.9324,1.8239,0.88,580272.4728,
688521.SH,20260312,3.9853,5.6721,1.02,11359769.8968,
688187.SH,20260312,0.6359,2.1373,1.2,7599079.3136,
300200.SZ,20260312,2.7464,3.8621,1.1,495619.1869,
002866.SZ,20260312,4.4899,5.5936,0.91,570648.3666,
002647.SZ,20260312,2.351,2.5773,1.11,1072646.7825,
002890.SZ,20260312,1.2677,2.1513,0.8,274178.5082,
600129.SH,20260312,0.8023,1.3175,0.89,921971.2053,
603029.SH,20260312,1.5474,3.7193,0.75,238315.688,
688166.SH,20260312,4.5866,7.4575,1.86,1943739.0915,
000957.SZ,20260312,1.7364,2.5933,0.77,673538.8713,
002905.SZ,20260312,1.4709,5.4632,0.79,372933.12,
300878.SZ,20260312,2.9932,10.7395,1.46,454352.0304,
688228.SH,20260312,3.1194,7.0263,0.86,793383.6762,
001287.SZ,20260312,2.9121,3.3706,0.95,1718894.0194,
600987.SH,20260312,1.2642,2.719,0.6,806446.9097,
603158.SH,20260312,19.4925,31.4523,2.59,623768.8581,
603310.SH,20260312,1.1203,1.5941,0.97,600891.6,
301177.SZ,20260312,0.492,4.9194,0.79,1199622.8264,
688469.SH,20260312,1.6426,1.6426,0.71,5901411.7691,
603221.SH,20260312,1.0033,3.4591,0.78,306653.16,
600116.SH,20260312,1.8152,3.9067,1.36,1361445.7476,
605555.SH,20260312,0.5896,1.6055,0.63,780319.2925,
002100.SZ,20260312,2.6109,3.6462,0.75,1062165.6787,
920807.BJ,20260312,1.9003,2.7594,0.93,255723.28,
001378.SZ,20260312,2.8261,2.8261,0.73,350400.7008,
688505.SH,20260312,0.3972,0.9141,0.84,846879.4057,
605158.SH,20260312,0.4955,1.8019,0.8,411693.1,
688193.SH,20260312,0.8657,1.5854,0.8,212370.311,
300612.SZ,20260312,3.9305,4.957,0.91,288005.3756,
300235.SZ,20260312,2.251,2.8693,0.87,332305.5582,
600360.SH,20260312,1.0241,1.3183,0.6,900756.9952,
300161.SZ,20260312,6.6754,9.9321,2.09,646162.3383,
001282.SZ,20260312,10.7033,14.7592,0.63,507916.2816,
300779.SZ,20260312,3.2776,3.9717,0.66,2049921.547,
300434.SZ,20260312,2.7401,4.6588,1.89,407770.0301,
000695.SZ,20260312,8.2738,11.802,1.35,320976.7125,
920112.BJ,20260312,0.5296,0.5296,0.72,312248.0,
000905.SZ,20260312,2.4188,5.0557,0.83,882753.4204,
301332.SZ,20260312,1.0413,1.4097,1.01,438945.9375,
301278.SZ,20260312,16.9322,20.6166,1.0,439569.9007,
920725.BJ,20260312,10.1559,15.9727,0.81,330689.325,
920068.BJ,20260312,7.6925,7.6925,1.28,1465266.0335,
000573.SZ,20260312,2.2421,2.8287,0.93,279566.9046,
300521.SZ,20260312,1.6892,2.2407,0.87,452484.06,
600639.SH,20260312,0.4862,1.3957,0.93,1166186.9958,
301149.SZ,20260312,6.242,7.9437,1.2,547820.0229,
600835.SH,20260312,0.6657,1.702,0.54,2507756.7832,
000973.SZ,20260312,9.7498,9.7498,1.35,4088047.7419,
000501.SZ,20260312,0.9208,1.6155,0.97,696707.4143,
000822.SZ,20260312,6.4289,10.7753,0.82,602396.8662,
688588.SH,20260312,0.6635,1.2467,0.77,525613.1439,
300812.SZ,20260312,16.8012,22.3433,0.69,529631.2466,
301205.SZ,20260312,17.4543,20.6599,0.69,2965428.864,
600386.SH,20260312,1.0967,2.4372,0.94,341107.2,
605116.SH,20260312,0.5547,2.0397,0.68,1041047.6287,
002651.SZ,20260312,1.2791,2.435,0.82,1041727.68,
300971.SZ,20260312,5.1759,5.8782,1.11,287884.8,
300808.SZ,20260312,1.811,3.5083,0.84,476960.0,
603809.SH,20260312,1.1842,1.7268,0.94,1091462.5251,
301268.SZ,20260312,3.6032,8.9136,1.99,1049440.2225,
002586.SZ,20260312,1.1755,2.0459,1.29,586986.7653,
301165.SZ,20260312,2.1048,17.54,1.71,7684090.9047,
000850.SZ,20260312,1.2425,2.3187,1.0,508635.4399,
300241.SZ,20260312,24.707,26.3974,0.87,544105.0091,
688378.SH,20260312,1.4769,2.1432,0.62,1020865.2654,
603193.SH,20260312,0.9155,0.9378,0.69,905479.8367,
920000.BJ,20260312,0.8406,1.5671,0.84,163282.08,
301383.SZ,20260312,3.2278,4.9852,1.66,516391.0752,
300221.SZ,20260312,2.9814,2.9814,0.99,504548.7395,
002426.SZ,20260312,5.6985,6.6297,0.73,1388271.3737,
603919.SH,20260312,1.3441,3.3806,1.0,977997.2742,
300778.SZ,20260312,2.6902,6.2122,0.76,272496.601,
600027.SH,20260312,2.1099,4.923,1.36,6281969.8335,
300353.SZ,20260312,3.5861,3.7387,0.96,1418557.8765,
