ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
600643.SH,20260317,爱建集团,5.12,10.1075,5.76,460820912.0,80672054.55,91807197.2,172479251.75,11135142.65,2.42,37.43,8142600785.92,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600683.SH,20260317,京投发展,10.6,9.9585,6.17,711853610.0,111626383.23,64782740.4,176409123.63,-46843642.83,-6.58,24.78,7852242528.2,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600691.SH,20260317,潞化科技,4.72,10.0233,17.58,1930637091.0,272499677.56,210719006.16,483218683.72,-61780671.4,-3.2,25.03,11212765693.44,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600722.SH,20260317,金牛化工,19.3,4.8913,29.53,3664144088.0,341813066.69,344654783.03,686467849.72,2841716.34,0.08,18.73,13130169746.8,有价格涨跌幅限制的日换手率达到20%的前五只证券
600860.SH,20260317,京城股份,14.22,-10.0,16.42,1082119417.0,152978126.79,59631522.58,212609649.37,-93346604.21,-8.63,19.65,6314260005.36,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
601330.SH,20260317,绿色动力,9.7,7.7778,12.11,1118353133.0,68181247.5,63862969.0,132044216.5,-4318278.5,-0.39,11.81,9594218299.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603052.SH,20260317,可川科技,57.72,-9.9953,5.94,663790212.0,136044743.0,33500460.8,169545203.8,-102544282.2,-15.45,25.54,10845431117.04,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603127.SH,20260317,昭衍新药,29.32,-10.0061,4.57,854996239.0,241065829.78,99499502.04,340565331.82,-141566327.74,-16.56,39.83,18481950370.48,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603163.SH,20260317,圣晖集成,122.49,6.6057,8.57,1018116406.0,173519491.5,122165111.84,295684603.34,-51354379.66,-5.04,29.04,12249000000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603175.SH,20260317,超颖电子,95.8,8.6291,43.13,1793955284.0,317965866.69,419156296.96,737122163.65,101190430.27,5.64,41.09,4215133706.4,有价格涨跌幅限制的日换手率达到20%的前五只证券
603175.SH,20260317,超颖电子,95.8,8.6291,43.13,2487095209.0,411998345.62,549748695.52,961747041.14,137750349.9,5.54,38.67,4215133706.4,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603248.SH,20260317,锡华科技,34.12,9.9936,43.9,999353525.0,62059759.11,90440638.19,152500397.3,28380879.08,2.84,15.26,2364820282.16,有价格涨跌幅限制的日换手率达到20%的前五只证券
603248.SH,20260317,锡华科技,34.12,9.9936,43.9,2179108934.0,142380957.94,128821296.38,271202254.32,-13559661.56,-0.62,12.45,2364820282.16,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603387.SH,20260317,基蛋生物,9.44,10.0233,7.62,357409117.0,27623843.96,114843119.28,142466963.24,87219275.32,24.4,39.86,4787529200.48,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603557.SH,20260317,ST起步,4.36,3.5629,6.42,322287578.0,51549942.24,37001219.08,88551161.32,-14548723.16,-4.51,27.48,2718184831.68,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
603558.SH,20260317,健盛集团,14.11,7.382,8.58,954014473.0,154573688.3,133705626.24,288279314.54,-20868062.06,-2.19,30.22,4834622871.39,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603773.SH,20260317,沃格光电,38.26,-9.9765,11.74,1067287767.0,118675520.42,112383511.0,231059031.42,-6292009.42,-0.59,21.65,8592455018.58,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603778.SH,20260317,国晟科技,24.79,9.9823,24.44,5923296618.0,409715472.36,623206834.79,1032922307.15,213491362.43,3.6,17.44,15936428550.18,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605255.SH,20260317,天普股份,108.86,-9.9959,2.11,310602373.0,41279636.0,24758071.0,66037707.0,-16521565.0,-5.32,21.26,14595948800.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
688031.SH,20260317,星环科技,179.2,-20.0,12.57,2859595600.0,521078502.67,251630546.96,772709049.63,-269447955.71,-9.42,27.02,21707556147.2,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688295.SH,20260317,中复神鹰,59.4,20.0,5.11,2520986000.0,280701252.26,292970148.32,573671400.58,12268896.06,0.49,22.76,53460000000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688295.SH,20260317,中复神鹰,59.4,20.0,5.11,4716463100.0,431830464.28,448603903.81,880434368.09,16773439.53,0.36,18.67,53460000000.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688295.SH,20260317,中复神鹰,59.4,20.0,5.11,9552262500.0,9552262500.0,9552262500.0,19104525000.0,0.0,0.0,200.0,53460000000.0,有价格涨跌幅限制的连续10个交易日内收盘价格涨幅偏离值累计达到100%的证券
920036.BJ,20260317,觅睿科技,60.18,15.2211,61.24,460016200.0,40913935.63,40082860.07,80996795.7,-831075.56,-0.18,17.61,786027649.86,当日换手率达到20%的前5只股票
920086.BJ,20260317,科马材料,39.16,18.201,42.72,430450300.0,50038659.36,41214203.65,91252863.01,-8824455.71,-2.05,21.2,1047314620.0,当日换手率达到20%的前5只股票
920088.BJ,20260317,科力股份,78.0,1.5493,33.1,790823500.0,74984861.22,65477468.67,140462329.89,-9507392.55,-1.2,17.76,2501258292.0,当日换手率达到20%的前5只股票
920091.BJ,20260317,大鹏工业,73.48,3.6682,25.85,252682600.0,25829292.2,36932208.34,62761500.54,11102916.14,4.39,24.84,998659332.0,当日换手率达到20%的前5只股票
920159.BJ,20260317,农大科技,52.0,8.1756,40.87,289988800.0,25618382.89,38885293.99,64503676.88,13266911.1,4.57,22.24,748800000.0,当日换手率达到20%的前5只股票
