ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
002409.SZ,20260701,雅克科技,236.09,5.1626,14.12,28779763201.0,2728957415.33,2937616079.04,5666573494.37,208658663.71,0.73,19.69,75200035339.23,连续三个交易日内，涨幅偏离值累计达到20%的证券
002491.SZ,20260701,通鼎互联,29.59,-8.6728,15.18,5459576512.0,805923929.33,652710227.99,1458634157.32,-153213701.34,-2.81,26.72,34811713892.89,日跌幅偏离值达到7%的前5只证券
002491.SZ,20260701,通鼎互联,29.59,-8.6728,15.18,16373335922.0,2082527771.17,1875841682.56,3958369453.73,-206686088.61,-1.26,24.18,34811713892.89,连续三个交易日内，跌幅偏离值累计达到20%的证券
002522.SZ,20260701,浙江众成,7.17,-10.0376,14.21,954703453.0,112675577.51,61301109.5,173976687.01,-51374468.01,-5.38,18.22,6488992532.43,日跌幅偏离值达到7%的前5只证券
002653.SZ,20260701,海思科,72.96,9.9789,4.19,1496298568.0,182366865.43,181320652.8,363687518.23,-1046212.63,-0.07,24.31,39163916263.68,日振幅值达到15%的前5只证券
002653.SZ,20260701,海思科,72.96,9.9789,4.19,3336347969.0,395684231.98,365224428.8,760908660.78,-30459803.18,-0.91,22.81,39163916263.68,连续三个交易日内，涨幅偏离值累计达到20%的证券
002674.SZ,20260701,兴业科技,25.68,-9.9895,13.99,1100753640.0,102441550.0,102109363.0,204550913.0,-332187.0,-0.03,18.58,7513034583.36,日跌幅偏离值达到7%的前5只证券
002674.SZ,20260701,兴业科技,25.68,-9.9895,13.99,1295760888.0,103366008.0,111675482.0,215041490.0,8309474.0,0.64,16.6,7513034583.36,连续三个交易日内，跌幅偏离值累计达到20%的证券
002733.SZ,20260701,雄韬股份,28.5,-8.0052,10.06,2792166553.0,458841618.03,450764040.6,909605658.63,-8077577.43,-0.29,32.58,10512588631.5,连续三个交易日内，跌幅偏离值累计达到20%的证券
002747.SZ,20260701,埃斯顿,41.06,9.992,6.92,2197218339.0,213431190.01,413406819.0,626838009.01,199975628.99,9.1,28.53,32125534025.68,日涨幅偏离值达到7%的前5只证券
002808.SZ,20260701,恒久退,0.23,9.5238,4.68,1966895.0,902494.0,1379547.0,2282041.0,477053.0,24.25,116.02,42978042.88,退市整理期
002822.SZ,20260701,ST中装,3.36,5.0,1.1,196011379.0,21649389.76,26221242.88,47870632.64,4571853.12,2.33,24.42,3591660216.48,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002856.SZ,20260701,*ST美芝,20.28,5.0233,2.67,345491033.0,57662351.8,84227256.8,141889608.6,26564905.0,7.69,41.07,2512782104.04,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002898.SZ,20260701,赛隆退,0.35,0.0,10.72,3791054.0,1451152.42,1326228.0,2777380.42,-124924.42,-3.3,73.26,35441857.85,退市整理期
002910.SZ,20260701,庄园牧场,11.36,2.5271,25.31,484704068.0,94969193.62,89827959.0,184797152.62,-5141234.62,-1.06,38.13,1943263752.0,日换手率达到20%的前5只证券
002929.SZ,20260701,润建股份,73.57,10.003,18.96,2919174554.0,224456077.08,511780620.81,736236697.89,287324543.73,9.84,25.22,15929572979.04,日涨幅偏离值达到7%的前5只证券
003026.SZ,20260701,中晶科技,44.0,-3.5299,22.23,1488738436.0,80925393.1,72250668.89,153176061.99,-8674724.21,-0.58,10.29,6360678676.0,日振幅值达到15%的前5只证券
003043.SZ,20260701,华亚智能,106.0,6.6506,17.4,2644172309.0,489893404.26,405469056.59,895362460.85,-84424347.67,-3.19,33.86,9430298904.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
111012.SH,20260701,福新转债,343.711,16.9308,,2253749130.0,463817860.0,472851700.0,936669560.0,9033840.0,0.4,41.56,,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
118011.SH,20260701,银微转债,239.487,19.9354,,5920143600.0,1544110570.0,1551937710.0,3096048280.0,7827140.0,0.13,52.3,,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
123195.SZ,20260701,蓝晓转02,181.98,20.0,,1355776034.0,363830495.01,367591206.5,731421701.51,3760711.49,0.28,53.95,,日涨幅达到15%的前5只可转债
123272.SZ,20260701,中汽转债,188.74,19.9873,,2985407628.0,921793779.28,1015930810.74,1937724590.02,94137031.46,3.15,64.91,,日涨幅达到15%的前5只可转债
300029.SZ,20260701,天龙退,0.15,0.0,8.13,2448543.0,1165665.0,913510.35,2079175.35,-252154.65,-10.3,84.91,30054037.5,退市整理期
300121.SZ,20260701,阳谷华泰,15.12,20.0,23.72,1486079907.0,120357641.38,300669887.36,421027528.74,180312245.98,12.13,28.33,6492632146.56,日涨幅达到15%的前5只证券
300269.SZ,20260701,联建光电,6.17,11.9782,24.05,919315630.0,104003465.2,79116985.0,183120450.2,-24886480.2,-2.71,19.92,3243433432.76,连续三个交易日内，涨幅偏离值累计达到30%的证券
300270.SZ,20260701,中威电子,14.28,9.7617,23.16,1354937618.0,240897239.19,341801844.53,582699083.72,100904605.34,7.45,43.01,3726083941.44,连续三个交易日内，涨幅偏离值累计达到30%的证券
300290.SZ,20260701,ST荣科,5.32,-20.0,0.66,22477000.0,3680402.6,4536364.0,8216766.6,855961.4,3.81,36.56,3402365802.08,日跌幅达到15%的前5只证券
300290.SZ,20260701,ST荣科,5.32,-20.0,0.66,33585825.0,4450871.6,5356974.0,9807845.6,906102.4,2.7,29.2,3402365802.08,连续三个交易日内，跌幅偏离值累计达到30%的证券
300487.SZ,20260701,蓝晓科技,70.62,20.0,6.39,1340227084.0,144873523.0,257941142.67,402814665.67,113067619.67,8.44,30.06,21752331511.02,日涨幅达到15%的前5只证券
300518.SZ,20260701,新迅达,39.66,20.0,6.77,1292215681.0,237999312.01,245774439.35,483773751.36,7775127.34,0.6,37.44,7907113389.66,连续三个交易日内，涨幅偏离值累计达到30%的证券
300545.SZ,20260701,联得装备,43.17,-6.5584,34.54,1829922655.0,378005797.0,176824139.99,554829936.99,-201181657.01,-10.99,30.32,5161359223.95,日换手率达到30%的前5只证券
300566.SZ,20260701,激智科技,42.24,14.3166,21.33,4865733717.0,663804275.06,691438879.83,1355243154.89,27634604.77,0.57,27.85,9574981405.44,连续三个交易日内，涨幅偏离值累计达到30%的证券
300607.SZ,20260701,拓斯达,49.48,20.0097,15.02,2454412950.0,215811070.32,411770153.29,627581223.61,195959082.97,7.98,25.57,16699468332.8,日涨幅达到15%的前5只证券
300852.SZ,20260701,四会富仕,83.09,20.0029,13.89,1640902466.0,171671623.62,391396863.19,563068486.81,219725239.57,13.39,34.31,12875319880.99,日涨幅达到15%的前5只证券
300852.SZ,20260701,四会富仕,83.09,20.0029,13.89,2808962814.0,374669383.66,515877951.15,890547334.81,141208567.49,5.03,31.7,12875319880.99,连续三个交易日内，涨幅偏离值累计达到30%的证券
300863.SZ,20260701,卡倍亿,62.98,-17.8129,9.88,1720853749.0,292226203.27,152533365.2,444759568.47,-139692838.07,-8.12,25.85,15815557123.8,日跌幅达到15%的前5只证券
300873.SZ,20260701,海晨股份,28.72,20.0167,23.5,1523997140.0,263040671.84,178738419.88,441779091.72,-84302251.96,-5.53,28.99,6718412131.28,日涨幅达到15%的前5只证券
300873.SZ,20260701,海晨股份,28.72,20.0167,23.5,2590280737.0,475444092.77,360512248.85,835956341.62,-114931843.92,-4.44,32.27,6718412131.28,连续三个交易日内，涨幅偏离值累计达到30%的证券
301165.SZ,20260701,锐捷网络,85.92,6.7993,3.62,6146197383.0,752744164.5,1113003859.45,1865748023.95,360259694.95,5.86,30.36,95683636308.96,连续三个交易日内，涨幅偏离值累计达到30%的证券
301328.SZ,20260701,维峰电子,80.6,13.2022,6.38,1941637205.0,395733102.53,365724193.29,761457295.82,-30008909.24,-1.55,39.22,9282223477.8,连续三个交易日内，涨幅偏离值累计达到30%的证券
301421.SZ,20260701,波长光电,121.0,16.8518,41.69,2277865353.0,179146602.25,441385818.0,620532420.25,262239215.75,11.51,27.24,5603326685.0,日换手率达到30%的前5只证券
301421.SZ,20260701,波长光电,121.0,16.8518,41.69,3500956896.0,308933415.74,643968209.91,952901625.65,335034794.17,9.57,27.22,5603326685.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
301520.SZ,20260701,万邦医药,31.0,-4.6154,36.92,362191446.0,68436171.61,33105684.03,101541855.64,-35330487.58,-9.75,28.04,1013651733.0,日换手率达到30%的前5只证券
301528.SZ,20260701,多浦乐,85.34,4.2002,11.24,1480543606.0,240422104.89,287253526.78,527675631.67,46831421.89,3.16,35.64,3947515458.22,连续三个交易日内，涨幅偏离值累计达到30%的证券
301669.SZ,20260701,高特电子,41.98,2.0666,34.64,1152081455.0,108538338.78,116222051.66,224760390.44,7683712.88,0.67,19.51,3437639139.1,日换手率达到30%的前5只证券
600113.SH,20260701,浙江东日,36.5,10.006,3.2,835459518.0,162861608.0,150018615.2,312880223.2,-12842992.8,-1.54,37.45,15017237340.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600206.SH,20260701,有研新材,59.94,-10.0,16.93,9258574105.0,390710894.44,385769570.59,776480465.03,-4941323.85,-0.05,8.39,50742406720.08,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600228.SH,20260701,返利科技,8.37,-10.0,18.06,647264278.0,160565925.0,122360557.0,282926482.0,-38205368.0,-5.9,43.71,3482231171.49,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600228.SH,20260701,返利科技,8.37,-10.0,18.06,2458211505.0,406020410.15,381783872.0,787804282.15,-24236538.15,-0.99,32.05,3482231171.49,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
600233.SH,20260701,圆通速递,17.33,10.0317,0.35,205475554.0,,103662861.0,103662861.0,103662861.0,50.45,50.45,59319552591.54,单只标的证券的当日融资买入数量达到当日该证券总交易量的50％以上
600233.SH,20260701,圆通速递,17.33,10.0317,0.35,205475554.0,,103662861.0,103662861.0,103662861.0,50.45,50.45,59319552591.54,单只标的证券的当日融资买入数量达到当日该证券总交易量的50％以上
600233.SH,20260701,圆通速递,17.33,10.0317,0.35,205475554.0,,103662861.0,103662861.0,103662861.0,50.45,50.45,59319552591.54,单只标的证券的当日融资买入数量达到当日该证券总交易量的50％以上
600363.SH,20260701,联创光电,37.05,3.5495,11.5,3490852687.0,420667671.04,358737316.33,779404987.37,-61930354.71,-1.77,22.33,16705417072.5,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600378.SH,20260701,昊华科技,81.0,7.4556,12.74,24450154939.0,1898932358.5,2658208161.52,4557140520.02,759275803.02,3.11,18.64,86877794403.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600509.SH,20260701,天富能源,9.3,10.0592,1.12,142815450.0,,101724330.0,101724330.0,101724330.0,71.23,71.23,12781895885.1,单只标的证券的当日融资买入数量达到当日该证券总交易量的50％以上
600509.SH,20260701,天富能源,9.3,10.0592,1.12,142815450.0,,101724330.0,101724330.0,101724330.0,71.23,71.23,12781895885.1,单只标的证券的当日融资买入数量达到当日该证券总交易量的50％以上
600509.SH,20260701,天富能源,9.3,10.0592,1.12,142815450.0,,101724330.0,101724330.0,101724330.0,71.23,71.23,12781895885.1,单只标的证券的当日融资买入数量达到当日该证券总交易量的50％以上
600509.SH,20260701,天富能源,9.3,10.0592,1.12,142815450.0,13122300.0,116899140.0,130021440.0,103776840.0,72.66,91.04,12781895885.1,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600552.SH,20260701,凯盛科技,29.65,-8.9932,20.56,5862684109.0,564551595.56,518241697.95,1082793293.51,-46309897.61,-0.79,18.47,28007594407.1,有价格涨跌幅限制的日换手率达到20%的前五只证券
600641.SH,20260701,先导基电,43.85,10.01,13.6,8381032080.0,1051890303.38,1760680673.2,2812570976.58,708790369.82,8.46,33.56,40808121992.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600724.SH,20260701,宁波富达,5.58,10.0592,1.08,83593665.0,11525264.0,29209485.42,40734749.42,17684221.42,21.15,48.73,8062780065.12,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600737.SH,20260701,中粮糖业,12.89,4.5418,3.61,2249797420.0,294811778.85,379995272.78,674807051.63,85183493.93,3.79,29.99,27569753658.92,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600783.SH,20260701,鲁信创投,21.91,9.99,6.57,1370682396.0,172826934.02,226953909.36,399780843.38,54126975.34,3.95,29.17,16308912131.54,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600791.SH,20260701,京能置业,8.35,-4.4622,10.61,407727329.0,112270678.6,63809257.0,176079935.6,-48461421.6,-11.89,43.19,3776819361.6,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600791.SH,20260701,京能置业,8.35,-4.4622,10.61,854254028.0,210964951.28,160689100.07,371654051.35,-50275851.21,-5.89,43.51,3776819361.6,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
600857.SH,20260701,宁波中百,21.91,9.99,5.88,1100151606.0,181499677.25,202167521.06,383667198.31,20667843.81,1.88,34.87,4914849425.29,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
601162.SH,20260701,天风证券,3.71,10.089,5.18,1618420500.0,59049791.0,220081713.4,279131504.4,161031922.4,9.95,17.25,31898470458.54,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603120.SH,20260701,肯特催化,58.69,10.0094,17.58,598454804.0,79028083.75,134824476.85,213852560.6,55796393.1,9.32,35.73,2224351000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603203.SH,20260701,快克智能,69.1,-10.0026,7.51,1773542164.0,124787393.63,146005197.84,270792591.47,21217804.21,1.2,15.27,22381442528.3,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603261.SH,20260701,立航科技,45.05,-9.8098,8.09,292732414.0,120589138.0,36335963.0,156925101.0,-84253175.0,-28.78,53.61,3491601241.1,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603261.SH,20260701,立航科技,45.05,-9.8098,8.09,880316850.0,245672229.35,112461656.0,358133885.35,-133210573.35,-15.13,40.68,3491601241.1,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603303.SH,20260701,得邦照明,23.9,-9.9812,2.09,243102884.0,81593403.32,69556867.0,151150270.32,-12036536.32,-4.95,62.18,11398975342.5,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603363.SH,20260701,傲农生物,2.95,10.0746,3.19,195180655.0,36116923.0,69630257.0,105747180.0,33513334.0,17.17,54.18,6332439520.6,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603379.SH,20260701,三美股份,83.48,10.0013,7.09,5942046804.0,706734178.5,648021861.55,1354756040.05,-58712316.95,-0.99,22.8,50962790008.76,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603389.SH,20260701,亚振家居,58.71,-2.264,1.75,273014567.0,68612903.0,25541879.2,94154782.2,-43071023.8,-15.78,34.49,15426169920.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603399.SH,20260701,永杉锂业,22.72,1.0676,20.92,2404211256.0,306302902.36,184983256.06,491286158.42,-121319646.3,-5.05,20.43,11639243545.28,有价格涨跌幅限制的日换手率达到20%的前五只证券
603407.SH,20260701,长裕集团,103.25,-2.6127,25.18,944424948.0,154566382.52,176108515.32,330674897.84,21542132.8,2.28,35.01,3707913174.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
603458.SH,20260701,勘设股份,13.01,-9.9654,13.75,589159559.0,81020964.1,58995573.54,140016537.64,-22025390.56,-3.74,23.77,3982679927.14,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603459.SH,20260701,红板科技,104.69,-6.7017,40.29,3590030707.0,550071653.58,603739861.55,1153811515.13,53668207.97,1.49,32.14,8275939014.02,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603567.SH,20260701,珍宝岛,4.82,10.0457,3.51,151595538.0,19548958.0,35831289.35,55380247.35,16282331.35,10.74,36.53,4527923867.44,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603922.SH,20260701,ST金鸿顺,12.85,-5.0259,3.26,81699979.0,28379870.0,23416925.0,51796795.0,-4962945.0,-6.07,63.4,2302720000.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
603928.SH,20260701,兴业股份,14.4,-2.7027,21.28,1111592948.0,120684788.54,78869477.77,199554266.31,-41815310.77,-3.76,17.95,4906137600.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
603950.SH,20260701,长源东谷,87.3,3.3993,5.61,3064263058.0,314524105.2,391274560.4,705798665.6,76750455.2,2.5,23.03,28273746240.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603991.SH,20260701,领先股份,155.27,10.0035,15.38,3178723682.0,459016921.96,590553429.4,1049570351.36,131536507.44,4.14,33.02,13902332044.46,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
688106.SH,20260701,金宏气体,49.78,20.0096,10.21,2658018000.0,137308319.96,417640433.64,554948753.6,280332113.68,10.55,20.88,26651459724.64,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688106.SH,20260701,金宏气体,49.78,20.0096,10.21,8112254500.0,442033956.31,666530759.97,1108564716.28,224496803.66,2.77,13.67,26651459724.64,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688247.SH,20260701,宣泰医药,9.02,19.9468,2.92,114095700.0,15998377.91,33746665.49,49745043.4,17748287.58,15.56,43.6,4089126800.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688286.SH,20260701,敏芯股份,133.33,15.8686,19.53,2085256600.0,285872712.93,323238799.39,609111512.32,37366086.46,1.79,29.21,7474449400.76,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688336.SH,20260701,三生国健,58.5,10.1695,3.45,4147610400.0,375284853.67,424870888.97,800155742.64,49586035.3,1.2,19.29,52318854900.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688548.SH,20260701,广钢气体,55.0,5.5662,9.37,9366978700.0,774460529.93,889536697.88,1663997227.81,115076167.95,1.23,17.76,38016495110.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688553.SH,20260701,汇宇制药,12.76,20.0376,7.47,455217300.0,82275422.92,105670206.11,187945629.03,23394783.19,5.14,41.29,6474572679.52,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688571.SH,20260701,杭华股份,10.5,20.0,7.02,300493700.0,46788864.58,51300994.6,98089859.18,4512130.02,1.5,32.64,4453792350.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688721.SH,20260701,龙图光罩,69.24,18.6023,31.84,1154067900.0,109542263.9,160912534.42,270454798.32,51370270.52,4.45,23.43,3703269549.6,有价格涨跌幅限制的日换手率达到30%的前五只证券
688728.SH,20260701,格科微,25.25,20.0095,7.04,4298405000.0,438104238.65,816946239.73,1255050478.38,378842001.08,8.81,29.2,63096901118.25,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688728.SH,20260701,格科微,25.25,20.0095,7.04,6064375400.0,518321183.23,1047670886.93,1565992070.16,529349703.7,8.73,25.82,63096901118.25,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688797.SH,20260701,臻宝科技,742.18,7.5452,38.49,8280257200.0,524070706.29,656009516.48,1180080222.77,131938810.19,1.59,14.25,21666236601.64,有价格涨跌幅限制的日换手率达到30%的前五只证券
900926.SH,20260701,宝信B,0.881,9.441,0.93,5862256.0,2054954.75,1095202.75,3150157.5,-959752.0,-16.37,53.74,39669562294.27,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
920072.BJ,20260701,科莱瑞迪,38.75,2.3778,45.99,254225400.0,27276965.15,25711175.1,52988140.25,-1565790.05,-0.62,20.84,560518750.0,当日换手率达到20%的前5只股票
920083.BJ,20260701,金戈新材,47.08,-6.9565,28.12,272974100.0,28782446.09,30479871.8,59262317.89,1697425.71,0.62,21.71,945808575.36,当日换手率达到20%的前5只股票
920090.BJ,20260701,*ST同辉,3.7,29.8246,9.1,46822800.0,12142149.66,7444642.86,19586792.52,-4697506.8,-10.03,41.83,551051334.1,当日收盘价涨幅达到20%的前5只股票
920222.BJ,20260701,益坤电气,39.25,8.5153,64.95,293017200.0,28784364.78,37063606.36,65847971.14,8279241.58,2.83,22.47,453831657.5,当日换手率达到20%的前5只股票
920367.BJ,20260701,新赣江,24.22,8.0285,26.59,256451100.0,60463391.6,24702770.01,85166161.61,-35760621.59,-13.94,33.21,1017060239.16,当日换手率达到20%的前5只股票
920367.BJ,20260701,新赣江,24.22,8.0285,26.59,703827400.0,82131076.7,82884719.07,165015795.77,753642.37,0.11,23.45,1017060239.16,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
920699.BJ,20260701,海达尔,92.93,29.9902,17.65,309655300.0,64915092.99,114066469.51,178981562.5,49151376.52,15.87,57.8,1939941629.0,当日收盘价涨幅达到20%的前5只股票
920790.BJ,20260701,联迪信息,28.72,14.2857,18.37,280673800.0,20743768.78,24040748.4,44784517.18,3296979.62,1.17,15.96,1561074393.76,当日价格振幅达到30%的前5只股票
920970.BJ,20260701,大禹生物,6.76,26.8293,26.72,121109500.0,20071456.77,27265043.99,47336500.76,7193587.22,5.94,39.09,473681988.0,当日价格振幅达到30%的前5只股票
