ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000739.SZ,20260529,0.6463,1.3719,0.77,1924174.7797,
300694.SZ,20260529,2.7848,3.9114,1.09,224233.6984,
688132.SH,20260529,1.22,2.2334,1.31,233970.1385,
300075.SZ,20260529,1.9429,2.0677,1.01,787593.0403,
300265.SZ,20260529,19.9044,31.5365,2.21,1060519.8278,
002896.SZ,20260529,8.6976,16.4879,0.85,1490034.8839,
000929.SZ,20260529,1.5661,2.1307,0.72,192825.108,
603797.SH,20260529,0.8998,2.1209,0.82,250823.2577,
002823.SZ,20260529,13.4318,16.5356,1.15,597631.4872,
301066.SZ,20260529,2.0482,4.0875,0.94,337819.4336,
688107.SH,20260529,4.0214,10.0854,1.22,1643482.4047,
301309.SZ,20260529,2.2459,5.3396,0.73,324726.112,
002378.SZ,20260529,5.5095,12.8207,1.58,3475701.3077,
603205.SH,20260529,1.6656,1.6656,0.86,377364.0,
300994.SZ,20260529,1.5888,2.4563,0.73,288796.032,
002548.SZ,20260529,2.7586,4.0074,1.19,339551.1998,
300925.SZ,20260529,2.7366,3.1404,1.09,675645.2973,
688372.SH,20260529,7.1254,9.792,1.25,2568390.1561,
300597.SZ,20260529,3.3086,4.0196,1.09,230866.8154,
600834.SH,20260529,0.8146,1.9597,0.86,366151.9211,
601318.SH,20260529,0.9382,1.0313,1.19,96875884.6733,
601225.SH,20260529,0.6714,1.932,1.16,24954930.0,
002625.SZ,20260529,2.2333,3.1023,0.91,8663597.7931,
300832.SZ,20260529,1.0406,2.059,1.13,3672449.6011,
600845.SH,20260529,0.9819,3.0061,0.8,5784619.286,
002415.SZ,20260529,0.8311,2.1086,1.24,28007847.4568,
301371.SZ,20260529,2.6098,2.6098,0.65,1596719.28,
000597.SZ,20260529,0.6232,1.4114,0.96,665023.1315,
002599.SZ,20260529,2.5766,3.0554,0.8,332392.1871,
603968.SH,20260529,7.1812,13.9025,1.07,253555.2,
688253.SH,20260529,2.4778,4.8952,1.25,747386.4281,
920953.BJ,20260529,1.5778,2.6415,0.78,320289.975,
002557.SZ,20260529,1.932,3.3693,1.67,1110352.1728,
300757.SZ,20260529,4.7561,6.7807,0.86,10715186.5362,
600327.SH,20260529,1.9414,3.511,1.72,320290.1855,
603089.SH,20260529,1.1618,2.8968,0.91,283163.6502,
920149.BJ,20260529,1.7247,2.4785,1.04,67458.1648,
688003.SH,20260529,4.3844,10.3875,1.02,1981291.818,
301370.SZ,20260529,0.8638,1.7091,0.91,425422.4,
300997.SZ,20260529,5.4992,18.812,2.0,842573.9129,
600829.SH,20260529,1.1343,4.4706,1.39,505082.968,
002451.SZ,20260529,2.2219,3.5972,0.95,370162.8,
688027.SH,20260529,4.6017,6.0361,0.76,5758981.724,
002514.SZ,20260529,9.1753,11.4252,0.87,313214.9048,
600798.SH,20260529,1.5942,2.9423,0.72,417460.8335,
688755.SH,20260529,0.8906,1.1084,1.06,333520.0,
300096.SZ,20260529,1.1301,1.3484,1.32,372380.0,
601933.SH,20260529,3.2627,7.0346,1.47,3357763.6874,
000060.SZ,20260529,8.2169,11.7487,1.37,3424143.9651,
600469.SH,20260529,0.736,1.7957,0.78,523340.4695,
301178.SZ,20260529,10.673,12.6798,1.8,378052.584,
002028.SZ,20260529,2.1072,2.3239,1.15,15817250.6441,
300019.SZ,20260529,2.7888,5.1124,0.83,696602.7924,
301306.SZ,20260529,4.5412,6.7444,0.91,1092980.0,
600353.SH,20260529,7.9479,13.6911,0.94,1841618.3953,
002428.SZ,20260529,19.5223,24.4053,1.52,5955148.16,
688028.SH,20260529,8.4841,12.9464,1.38,1779386.812,
300334.SZ,20260529,2.5371,4.221,1.18,222018.0367,
300951.SZ,20260529,3.0935,8.7599,1.27,662864.5361,
603345.SH,20260529,2.4412,3.2549,1.45,3321224.2074,
920047.BJ,20260529,9.9894,10.9322,3.71,664286.721,
000782.SZ,20260529,4.5464,5.1883,0.91,512189.8057,
300723.SZ,20260529,7.4677,20.274,1.81,1983382.9355,
603931.SH,20260529,6.6129,17.2989,1.17,1277173.632,
603050.SH,20260529,8.9713,19.8293,3.75,1007088.0249,
301028.SZ,20260529,8.7058,19.1459,1.12,780388.966,
301290.SZ,20260529,3.7633,3.7642,0.85,291103.7086,
300004.SZ,20260529,6.6787,8.9906,0.92,661431.178,
603010.SH,20260529,2.5081,4.939,0.66,867014.8942,
301076.SZ,20260529,5.4954,6.4649,0.85,645661.3904,
300769.SZ,20260529,7.3575,8.3595,0.76,1852323.0663,
601279.SH,20260529,0.6164,2.6776,1.02,562954.0247,
001269.SZ,20260529,3.1738,10.2441,0.85,495845.6957,
002811.SZ,20260529,1.9281,4.0889,0.57,355397.3858,
688088.SH,20260529,2.6139,4.4272,1.08,1577000.8424,
688697.SH,20260529,3.3257,8.4633,0.74,952168.0972,
000529.SZ,20260529,0.8718,1.9676,1.28,296565.4876,
300110.SZ,20260529,1.3811,1.7267,0.97,331019.635,
001979.SZ,20260529,1.3457,3.4713,2.02,7952140.3748,
688090.SH,20260529,4.7617,7.1092,1.05,1051036.4797,
600256.SH,20260529,2.0676,3.2136,0.83,4033353.8703,
600095.SH,20260529,0.9673,3.1364,0.91,2424591.2061,
603813.SH,20260529,0.4365,1.2452,0.89,373013.28,
000530.SZ,20260529,18.1364,25.3587,4.51,525321.3919,
600456.SH,20260529,2.2449,4.4365,1.16,1524588.1269,
002698.SZ,20260529,1.5634,2.2237,0.82,1286382.4614,
920006.BJ,20260529,2.4949,3.3911,1.06,148071.008,
601789.SH,20260529,5.0167,6.8597,0.81,762195.9385,
002998.SZ,20260529,2.8706,4.3615,0.95,292366.5316,
300119.SZ,20260529,0.9576,1.1906,1.05,750114.0955,
301389.SZ,20260529,5.9157,19.1063,1.13,2476372.5,
002256.SZ,20260529,5.2317,6.8953,1.23,908123.1256,
000637.SZ,20260529,2.7481,3.4797,0.92,219907.2756,
601866.SH,20260529,0.6079,1.6338,0.76,3325809.2666,
603538.SH,20260529,11.9695,15.7583,0.74,1094568.7628,
300835.SZ,20260529,8.8142,10.2561,0.86,2140493.343,
601136.SH,20260529,0.6347,3.6031,1.71,3979734.0128,
002922.SZ,20260529,10.0288,13.4633,0.91,1797667.7587,
603267.SH,20260529,13.1832,20.9608,1.33,1600466.258,
301090.SZ,20260529,0.8334,4.6657,1.19,1058699.7653,
002630.SZ,20260529,3.2055,3.3105,0.97,192470.4,
688292.SH,20260529,4.0073,6.2932,0.82,364202.2607,
603918.SH,20260529,2.3906,3.1981,0.99,410745.9668,
002490.SZ,20260529,3.9775,7.0391,0.8,621523.9036,
603810.SH,20260529,1.2243,2.2256,0.77,222383.2724,
600230.SH,20260529,1.8854,3.4923,0.73,608108.731,
600255.SH,20260529,5.3503,5.9764,1.0,639376.0221,
000422.SZ,20260529,2.2521,3.3936,1.07,1535669.6133,
002184.SZ,20260529,7.7326,9.0092,1.0,425809.1277,
300793.SZ,20260529,2.8394,3.9492,1.24,516781.0986,
000757.SZ,20260529,2.0521,2.9585,0.79,213619.1541,
002202.SZ,20260529,4.1249,5.5789,1.0,9892113.0113,
002362.SZ,20260529,2.5047,3.1621,1.12,404327.9845,
300271.SZ,20260529,1.4852,1.9625,1.16,447335.2308,
920174.BJ,20260529,3.4629,3.9768,1.15,849616.458,
300489.SZ,20260529,12.2836,21.7502,1.07,2062875.746,
601166.SH,20260529,0.9862,1.3799,2.01,39151285.9921,
688426.SH,20260529,1.3628,3.8018,1.03,209013.3243,
600111.SH,20260529,3.0225,4.8774,1.03,17576450.1238,
002337.SZ,20260529,1.4983,2.3853,0.91,307846.0373,
002772.SZ,20260529,2.3308,3.7602,1.24,503653.9644,
601007.SH,20260529,1.7511,3.0996,1.19,265980.0,
300067.SZ,20260529,5.5303,6.8278,0.85,666074.1292,
688077.SH,20260529,4.1124,6.7656,1.61,311610.4879,
300856.SZ,20260529,1.0188,2.5696,1.02,605074.1477,
000652.SZ,20260529,1.32,1.923,1.28,544331.5682,
920735.BJ,20260529,2.1753,3.1764,1.77,339137.0639,
001259.SZ,20260529,10.2663,20.2455,0.86,609904.7037,
603316.SH,20260529,28.8997,46.7552,1.42,569753.184,
301616.SZ,20260529,2.1615,3.0695,0.88,309280.0,
600165.SH,20260529,0.7285,0.7285,1.08,489612.7838,
605068.SH,20260529,2.1769,6.3696,1.06,383599.4407,
603586.SH,20260529,1.2587,3.1211,1.08,336426.5705,
688691.SH,20260529,16.52,16.52,0.93,1269600.0,
300717.SZ,20260529,2.0064,4.2566,1.02,189517.1,
002437.SZ,20260529,2.4985,2.6839,1.15,660040.9653,
001202.SZ,20260529,1.4381,2.9609,0.76,258371.2205,
600645.SH,20260529,2.8075,3.6451,1.53,931218.2911,
001337.SZ,20260529,2.6682,6.6281,0.99,2063460.0,
600551.SH,20260529,0.5396,1.4233,0.59,493624.214,
301332.SZ,20260529,1.2547,1.6987,1.09,401559.375,
300333.SZ,20260529,4.785,5.5872,0.78,347760.0,
601611.SH,20260529,1.7715,5.3276,1.22,3625642.557,
002345.SZ,20260529,2.1328,3.4334,1.48,818320.2031,
688222.SH,20260529,6.344,11.6922,0.9,1187214.84,
600621.SH,20260529,1.0797,2.4131,1.0,1395082.569,
300278.SZ,20260529,2.4708,3.5231,0.92,636248.9286,
001282.SZ,20260529,1.9093,4.5919,0.85,394379.44,
300438.SZ,20260529,6.3079,7.3956,0.79,3853093.4208,
600844.SH,20260529,2.5217,3.5347,0.86,302924.2235,
002078.SZ,20260529,0.8204,1.4919,0.92,3859252.9993,
002304.SZ,20260529,0.8851,2.2955,1.64,6837754.1909,
600331.SH,20260529,2.3073,3.3593,0.91,3793337.6,
920370.BJ,20260529,0.9958,1.9184,1.35,89484.4362,
000635.SZ,20260529,1.4084,2.4427,0.85,274317.0016,
600529.SH,20260529,3.399,4.2222,1.24,1272811.8687,
600897.SH,20260529,0.5597,1.7488,1.22,601635.762,
600768.SH,20260529,4.2288,6.7391,1.03,217874.1888,
002340.SZ,20260529,3.3628,3.6762,1.23,3979840.5356,
001356.SZ,20260529,1.4365,2.115,0.82,594034.56,
603043.SH,20260529,0.8777,2.7336,1.73,797985.4394,
301021.SZ,20260529,9.1017,15.3799,0.97,1474736.3208,
300993.SZ,20260529,1.6887,3.2715,0.67,326927.2032,
002947.SZ,20260529,7.0076,8.4757,1.07,2262840.8556,
920415.BJ,20260529,1.4381,1.9873,0.82,147537.0614,
002536.SZ,20260529,5.7945,8.8702,0.98,2221547.4571,
300916.SZ,20260529,12.5054,21.6494,1.93,502348.6363,
600026.SH,20260529,1.7541,4.1746,0.94,10646250.1944,
300429.SZ,20260529,11.4243,12.8349,1.22,745445.5075,
600336.SH,20260529,1.7515,2.8549,0.65,626441.5937,
002467.SZ,20260529,3.8736,4.3943,0.96,757829.902,
603110.SH,20260529,8.4884,10.4593,1.22,445113.5312,
301667.SZ,20260529,19.6417,19.6417,0.92,1003463.0256,
301333.SZ,20260529,2.5424,6.1946,1.48,490053.2929,
002988.SZ,20260529,1.8144,4.5273,1.01,749412.618,
002709.SZ,20260529,6.9237,7.83,0.92,10606636.754,
603189.SH,20260529,1.6952,2.7991,0.82,318067.0518,
300729.SZ,20260529,0.7294,1.3788,0.77,390464.1219,
002644.SZ,20260529,1.2573,3.3464,1.71,397291.146,
605296.SH,20260529,0.7145,5.803,1.18,1423161.1016,
688721.SH,20260529,10.9917,10.9917,1.13,587133.0,
603402.SH,20260529,5.6224,5.6224,1.4,723608.0062,
605009.SH,20260529,0.9609,2.881,1.87,542970.849,
300995.SZ,20260529,3.8905,7.0265,0.98,269858.98,
300125.SZ,20260529,1.7717,2.5409,0.91,703137.5863,
300422.SZ,20260529,2.7114,4.5165,1.02,279753.3238,
300036.SZ,20260529,2.6606,2.7256,1.21,645031.5017,
300288.SZ,20260529,1.6252,1.8647,0.82,345376.1128,
920223.BJ,20260529,2.1644,3.3543,0.86,220985.425,
600207.SH,20260529,8.4831,18.6417,0.9,820252.3532,
301376.SZ,20260529,1.7511,2.3373,0.53,709150.334,
300980.SZ,20260529,4.1599,5.002,0.86,376779.9253,
001219.SZ,20260529,2.0059,3.8527,1.03,265567.8675,
920092.BJ,20260529,4.514,8.0197,0.66,179969.0503,
688783.SH,20260529,28.6581,28.6581,1.58,15319413.2,
301091.SZ,20260529,0.9651,2.5804,0.7,970195.2,
001256.SZ,20260529,2.1513,4.8137,0.87,322161.7685,
000852.SZ,20260529,1.0007,2.0851,0.65,560197.0658,
600064.SH,20260529,2.0508,3.1424,2.64,1323709.8277,
002233.SZ,20260529,1.5581,2.5824,3.61,981589.8247,
688635.SH,20260529,42.0258,42.0258,,6748923.5,
002474.SZ,20260529,4.9418,5.2054,0.81,411274.2,
002492.SZ,20260529,3.3433,5.7864,1.24,250290.0,
300681.SZ,20260529,6.7693,7.1398,1.02,1002637.2938,
601100.SH,20260529,0.6989,1.9601,0.85,14629697.8437,
920091.BJ,20260529,7.965,7.965,1.29,259260.2136,
688205.SH,20260529,5.6594,8.4695,0.92,3780457.2026,
002725.SZ,20260529,9.4767,13.615,1.34,397312.0,
002367.SZ,20260529,1.3915,2.6407,1.32,453119.419,
301559.SZ,20260529,2.2972,2.2972,0.87,871200.0,
002157.SZ,20260529,2.9392,3.1626,1.25,2867550.4026,
920171.BJ,20260529,4.1501,6.9676,0.71,193750.8433,
300158.SZ,20260529,1.4399,2.0713,1.11,499128.4372,
300622.SZ,20260529,3.137,3.701,0.97,548034.8256,
688368.SH,20260529,5.5083,15.0786,1.01,3176580.3074,
301636.SZ,20260529,3.3546,4.5284,0.81,333562.8982,
000881.SZ,20260529,1.829,3.005,1.39,696778.8257,
600281.SH,20260529,1.6074,2.8438,0.96,251542.5902,
301429.SZ,20260529,3.0463,3.8145,0.7,236912.88,
300426.SZ,20260529,1.9734,2.6524,0.71,296351.889,
001218.SZ,20260529,1.7612,2.6804,1.0,316202.9935,
600523.SH,20260529,0.8358,1.5571,0.87,481534.7821,
300949.SZ,20260529,5.1174,10.3225,2.46,212367.0,
600615.SH,20260529,2.5142,3.5936,0.69,232618.9729,
002532.SZ,20260529,1.7399,2.4377,0.8,6910704.9606,
000955.SZ,20260529,4.4271,5.8613,2.08,229894.665,
000876.SZ,20260529,0.452,0.9964,0.96,3552689.662,
300348.SZ,20260529,1.8839,1.9494,0.94,827801.927,
000966.SZ,20260529,6.6093,15.7976,1.23,1879758.9086,
600704.SH,20260529,1.027,1.8104,1.08,2570076.4053,
002760.SZ,20260529,7.3643,9.5993,0.86,207878.2591,
000925.SZ,20260529,6.4706,6.4706,0.98,528244.8591,
603130.SH,20260529,1.1026,3.9921,0.81,583060.208,
600860.SH,20260529,1.7741,3.9725,1.11,504782.0809,
603737.SH,20260529,0.6605,2.0025,0.9,2677539.6095,
000785.SZ,20260529,0.992,3.1542,1.41,1500718.7642,
600512.SH,20260529,1.5146,1.8508,1.27,352232.2264,
601777.SH,20260529,1.4787,3.5578,1.1,4878266.9766,
300398.SZ,20260529,12.3157,15.5835,1.08,2065385.9174,
603937.SH,20260529,3.891,10.5345,1.0,301429.0232,
688790.SH,20260529,10.5149,10.5149,1.39,1315808.9154,
688098.SH,20260529,0.6823,1.2041,1.31,319481.032,
605366.SH,20260529,3.6911,6.0834,0.82,856013.7031,
002003.SZ,20260529,1.1495,1.671,1.11,1092589.5911,
002789.SZ,20260529,3.035,6.3728,1.6,211341.5325,
300638.SZ,20260529,3.8351,4.683,1.04,1919932.5769,
002850.SZ,20260529,3.8461,4.4051,1.53,4833147.7187,
603041.SH,20260529,1.4007,2.3692,0.73,227835.7288,
000708.SZ,20260529,0.4028,2.4941,1.32,7136681.9168,
600778.SH,20260529,3.3974,5.5219,1.61,193436.1296,
603106.SH,20260529,1.1836,2.6675,1.0,397156.76,
300373.SZ,20260529,6.8798,13.3925,0.85,5820341.4943,
300277.SZ,20260529,4.4279,5.1073,1.13,2335571.3381,
688179.SH,20260529,4.9586,8.3058,1.5,743922.4471,
603366.SH,20260529,1.1128,2.8248,0.59,625233.9897,
003001.SZ,20260529,4.9444,6.6927,0.62,319065.9498,
002991.SZ,20260529,2.5668,3.6098,2.2,441470.1756,
603866.SH,20260529,0.7918,2.066,1.55,761466.3178,
002581.SZ,20260529,1.769,2.0446,0.63,283686.302,
600619.SH,20260529,4.1885,6.276,0.9,1638996.908,
920547.BJ,20260529,0.8479,1.3339,0.99,158794.272,
603557.SH,20260529,1.7759,2.6407,1.11,294885.648,
600188.SH,20260529,0.9248,3.5201,1.06,21880337.4036,
920086.BJ,20260529,3.8699,3.8699,0.69,240831.04,
600981.SH,20260529,1.0141,3.1116,1.21,553880.9984,
688251.SH,20260529,2.774,6.3815,0.93,255530.2611,
301297.SZ,20260529,4.4672,9.9492,0.74,3065648.8418,
600892.SH,20260529,1.2652,1.942,0.73,222107.2826,
300674.SZ,20260529,1.2949,1.7052,0.96,1168734.7196,
300634.SZ,20260529,5.6823,9.6818,0.88,1146075.686,
603993.SH,20260529,1.2924,3.1779,0.84,39600868.1358,
300921.SZ,20260529,8.4011,10.044,1.29,476519.5385,
603279.SH,20260529,1.5627,2.8382,0.98,878968.825,
301033.SZ,20260529,1.824,2.8284,1.07,333571.8595,
300021.SZ,20260529,2.3771,3.2306,1.3,409969.3551,
301381.SZ,20260529,2.2843,3.769,0.61,762535.998,
300248.SZ,20260529,2.2848,2.3924,0.89,417757.5407,
301156.SZ,20260529,3.6432,6.1478,2.1,240671.4013,
603210.SH,20260529,1.2226,1.7053,0.84,474858.0,
002406.SZ,20260529,15.1671,16.7921,1.09,646249.1976,
300453.SZ,20260529,1.3935,1.6104,0.69,475618.7745,
002864.SZ,20260529,1.9904,2.2843,0.78,305876.6029,
300996.SZ,20260529,3.5928,4.6508,1.02,468218.5313,
002196.SZ,20260529,9.4268,10.7471,0.58,670914.7213,
920445.BJ,20260529,1.688,1.9569,0.96,115125.0014,
688623.SH,20260529,6.9629,6.9629,0.93,612718.372,
600088.SH,20260529,3.2955,7.6437,0.84,617638.0392,
688582.SH,20260529,4.0647,5.4898,1.3,1956469.2027,
300081.SZ,20260529,2.0352,2.2742,1.02,240708.576,
600287.SH,20260529,1.1868,2.5454,1.0,223202.7938,
300289.SZ,20260529,0.8081,1.5082,0.87,323142.8233,
605058.SH,20260529,6.0922,20.2852,1.35,570695.3324,
605089.SH,20260529,1.0755,4.0807,1.33,310362.0,
000400.SZ,20260529,3.1789,5.1424,1.37,2711572.4268,
300444.SZ,20260529,7.5986,8.3146,0.99,1173136.0912,
300903.SZ,20260529,8.2129,9.851,0.85,3069039.8826,
600550.SH,20260529,2.3589,5.2234,1.02,2465806.6347,
601098.SH,20260529,0.4893,1.3859,1.63,1955844.0,
000702.SZ,20260529,2.7101,3.62,0.82,210054.7185,
002805.SZ,20260529,5.5525,7.9719,1.1,603534.7047,
301517.SZ,20260529,4.4116,7.2165,1.04,836040.2366,
600133.SH,20260529,1.6678,2.0113,0.65,906303.8938,
300947.SZ,20260529,5.2395,8.5055,3.13,234414.5665,
300112.SZ,20260529,4.9937,5.5763,1.14,202577.674,
301285.SZ,20260529,2.6964,3.6206,0.79,2387245.17,
000712.SZ,20260529,6.6221,9.0751,1.17,1007104.0,
600388.SH,20260529,1.1844,1.6998,0.94,2364826.1976,
688529.SH,20260529,1.6502,2.928,1.2,307257.4661,
002936.SZ,20260529,0.9347,1.3728,0.99,1609300.1704,
605117.SH,20260529,1.47,3.6999,0.95,14722159.3453,
300797.SZ,20260529,1.0126,2.8166,1.26,538498.5915,
920181.BJ,20260529,26.4067,26.4067,1.15,501076.8,
301024.SZ,20260529,2.2688,7.4491,1.18,302028.75,
002465.SZ,20260529,7.5464,10.322,1.1,3931224.9736,
605368.SH,20260529,0.6608,1.6085,0.97,495957.325,
300416.SZ,20260529,8.3269,11.9475,0.94,976920.3353,
300690.SZ,20260529,4.3063,5.4138,1.11,419820.9053,
300069.SZ,20260529,15.5024,27.3005,0.75,579852.0,
002685.SZ,20260529,4.5985,5.2394,0.78,799098.6783,
000558.SZ,20260529,2.6568,3.7906,1.44,483458.9809,
920476.BJ,20260529,2.6534,3.6084,1.34,151023.7854,
002932.SZ,20260529,1.5096,1.8328,0.93,369243.2797,
300031.SZ,20260529,5.468,5.7739,0.81,976098.546,
002516.SZ,20260529,2.482,5.0316,0.93,889857.4026,
002958.SZ,20260529,0.7224,0.9513,1.44,1594463.8845,
300466.SZ,20260529,2.232,3.8315,1.25,429494.9862,
002749.SZ,20260529,0.4558,1.033,1.1,520456.1418,
000601.SZ,20260529,20.3071,28.4504,1.49,900434.4521,
601298.SH,20260529,0.3077,2.5049,1.51,5926374.3,
301555.SZ,20260529,12.3922,14.9612,0.99,365191.5986,
002951.SZ,20260529,8.4565,50.0375,3.19,714420.0,
301548.SZ,20260529,5.9345,6.1785,0.97,670596.0,
002168.SZ,20260529,0.7069,0.8627,1.09,294845.4264,
002425.SZ,20260529,2.0708,2.4797,1.01,296566.1705,
002521.SZ,20260529,0.8079,0.9467,0.67,430126.8864,
688789.SH,20260529,1.3601,2.5738,1.12,980052.4538,
301029.SZ,20260529,4.1178,5.3804,1.11,1811917.1482,
603219.SH,20260529,1.0775,4.6451,0.77,898801.4,
301148.SZ,20260529,6.2886,9.8012,1.17,742086.3996,
688275.SH,20260529,3.9913,6.5869,1.2,1687465.0349,
301141.SZ,20260529,8.1573,8.1573,1.32,593868.1127,
300187.SZ,20260529,3.7938,7.1566,1.41,373815.2335,
301386.SZ,20260529,3.968,3.968,1.08,325920.0,
300948.SZ,20260529,5.9544,9.0572,0.78,451217.2177,
