ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
118053.SH,20260710,正帆转债,186.345,-18.8007,,2512824870.0,493008410.0,491709330.0,984717740.0,-1299080.0,-0.05,39.19,,"非上市首日,当日收盘价跌幅达15%的前五只可转债"
118069.SH,20260710,爱科转债,188.76,20.0,,31185040.0,10772530.0,31113310.0,41885840.0,20340780.0,65.23,134.31,,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
118070.SH,20260710,N南芯转,157.3,57.3,,177397080.0,39370620.0,157835000.0,197205620.0,118464380.0,66.78,111.17,,向不特定对象发行的可转债上市首日交易公开信息
123273.SZ,20260710,三江转债,347.0,13.9659,,8115168566.39,8115168566.39,8115168566.38,16230337132.77,-0.01,0.0,200.0,,严重异常期间日收盘价格涨幅偏离值累计达到100%的可转债
123274.SZ,20260710,维科转债,157.3,57.3,,36717703.0,6397365.0,32623483.1,39020848.1,26226118.1,71.43,106.27,,上市首日可转债
300065.SZ,20260710,海兰信,28.79,20.0083,18.8,3279324851.0,103637817.97,536592434.97,640230252.94,432954617.0,13.2,19.52,18912009698.68,日涨幅达到15%的前5只证券
300069.SZ,20260710,金利华电,36.86,19.987,13.26,541282273.0,83218602.0,140353565.2,223572167.2,57134963.2,10.56,41.3,4312620000.0,日涨幅达到15%的前5只证券
300071.SZ,20260710,福石控股,4.91,19.1748,33.86,1493332631.0,255534565.0,187483718.8,443018283.8,-68050846.2,-4.56,29.67,4641672752.06,日换手率达到30%的前5只证券
300071.SZ,20260710,福石控股,4.91,19.1748,33.86,2386366267.0,255865874.0,351771031.92,607636905.92,95905157.92,4.02,25.46,4641672752.06,连续三个交易日内，涨幅偏离值累计达到30%的证券
300164.SZ,20260710,通源石油,8.86,-3.4858,31.9,1624578892.0,210856140.98,220279203.84,431135344.82,9423062.86,0.58,26.54,5167247493.08,日换手率达到30%的前5只证券
300255.SZ,20260710,常山药业,26.34,20.0,7.66,1766605471.0,129571817.41,377844752.95,507416570.36,248272935.54,14.05,28.72,24170199776.52,日涨幅达到15%的前5只证券
300390.SZ,20260710,天华新能,65.7,-4.9204,11.12,18671370919.0,1632569745.38,1559844361.48,3192414106.86,-72725383.9,-0.39,17.1,44167980071.7,连续三个交易日内，跌幅偏离值累计达到30%的证券
300786.SZ,20260710,国林科技,23.9,19.9799,7.07,237383545.0,43517221.0,64026647.0,107543868.0,20509426.0,8.64,45.3,3498821834.1,日涨幅达到15%的前5只证券
301117.SZ,20260710,佳缘科技,20.29,19.9882,27.15,570694109.0,58586907.74,122285183.08,180872090.82,63698275.34,11.16,31.69,2350697645.65,日涨幅达到15%的前5只证券
301516.SZ,20260710,中远通,20.65,7.9456,33.87,492685223.0,55951714.56,84822579.77,140774294.33,28870865.21,5.86,28.57,1449122815.35,日换手率达到30%的前5只证券
301520.SZ,20260710,万邦医药,45.18,8.6058,46.06,644817883.0,74164688.6,75033362.47,149198051.07,868673.87,0.13,23.14,1477315654.74,日换手率达到30%的前5只证券
301583.SZ,20260710,托伦斯,216.7,858.8496,81.35,5943898887.0,122073905.8,773096095.33,895170001.13,651022189.53,10.95,15.06,6681158529.1,无价格涨跌幅限制的证券
600129.SH,20260710,太极集团,16.58,7.7323,9.58,2017659333.0,151744879.14,165046914.8,316791793.94,13302035.66,0.66,15.7,9142513507.3,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600172.SH,20260710,黄河旋风,17.0,-9.0909,25.34,5935782022.0,894318751.79,476778432.75,1371097184.54,-417540319.04,-7.03,23.1,21696347750.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600192.SH,20260710,长城电工,6.66,10.0826,2.63,74609381.0,7691061.0,28170348.0,35861409.0,20479287.0,27.45,48.07,2942041680.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600288.SH,20260710,大恒科技,16.54,-1.4303,24.61,1834283719.0,381021806.85,219518990.83,600540797.68,-161502816.02,-8.8,32.74,7224672000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
600360.SH,20260710,华微电子,16.79,5.0031,29.05,4791002850.0,337621357.5,699699370.29,1037320727.79,362078012.79,7.56,21.65,16123358154.16,有价格涨跌幅限制的日换手率达到20%的前五只证券
600378.SH,20260710,昊华科技,60.58,-8.4894,8.91,6221047413.0,892408211.38,1008178005.87,1900586217.25,115769794.49,1.86,30.55,64976009690.54,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600664.SH,20260710,哈药股份,3.37,10.1307,3.97,336874466.0,38957566.4,165439029.0,204396595.4,126481462.6,37.55,60.67,8487378282.12,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600821.SH,20260710,金开新能,6.11,10.0901,4.76,555091511.0,47503889.12,214123355.86,261627244.98,166619466.74,30.02,47.13,12020355462.83,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600992.SH,20260710,贵绳股份,10.65,10.0207,7.03,223946213.0,24622735.0,56340783.0,80963518.0,31718048.0,14.16,36.15,2610208500.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
601608.SH,20260710,中信重工,5.04,10.0437,1.7,376969926.0,64321836.62,76453556.57,140775393.19,12131719.95,3.22,37.34,23080949322.48,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603137.SH,20260710,恒尚节能,26.75,6.1508,21.16,2516541500.0,2516541400.0,2516541500.0,5033082900.0,100.0,0.0,200.0,4893466684.5,有价格涨跌幅限制的连续10个交易日内收盘价格涨幅偏离值累计达到100%的证券
603183.SH,20260710,建研院,4.44,4.4706,16.73,934293644.0,136210835.22,177094324.55,313305159.77,40883489.33,4.38,33.53,2207360434.44,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603203.SH,20260710,快克智能,59.49,-9.9591,8.43,1764861960.0,220660249.04,116848012.51,337508261.55,-103812236.53,-5.88,19.12,19268770130.37,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603459.SH,20260710,红板科技,91.05,-2.9318,22.68,1701985101.0,374788764.41,330515485.34,705304249.75,-44273279.07,-2.6,41.44,7197671670.9,有价格涨跌幅限制的日换手率达到20%的前五只证券
603578.SH,20260710,三星新材,13.37,10.0412,2.86,67180351.0,13674118.96,29019924.0,42694042.96,15345805.04,22.84,63.55,2411373517.84,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603687.SH,20260710,大胜达,15.18,-9.8039,7.93,692387016.0,106498935.3,63014307.0,169513242.3,-43484628.3,-6.28,24.48,8349483695.52,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603898.SH,20260710,好莱客,15.27,10.0144,1.89,190625489.0,39711759.0,63073201.0,102784960.0,23361442.0,12.26,53.92,4584504190.14,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603906.SH,20260710,龙蟠科技,22.16,-9.9919,11.71,1524730618.0,82487191.34,172571200.4,255058391.74,90084009.06,5.91,16.73,12476002506.48,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603928.SH,20260710,兴业股份,18.8,4.4444,24.33,1516056639.0,96726747.05,93510522.02,190237269.07,-3216225.03,-0.21,12.55,6405235200.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
603928.SH,20260710,兴业股份,18.8,4.4444,24.33,3470791080.0,267560026.1,198250261.67,465810287.77,-69309764.43,-2.0,13.42,6405235200.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603931.SH,20260710,格林达,57.98,4.2806,11.24,1251567652.0,244023722.0,321245418.06,565269140.06,77221696.06,6.17,45.16,11570394872.4,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603937.SH,20260710,丽岛新材,11.18,-9.4003,10.11,237002991.0,21325935.8,15159529.88,36485465.68,-6166405.92,-2.6,15.39,2335412459.38,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603986.SH,20260710,兆易创新,612.0,-7.7605,13.28,59381239201.0,9178558971.56,5037007172.44,14215566144.0,-4141551799.12,-6.97,23.94,409117063608.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
688146.SH,20260710,中船特气,293.99,-19.1447,13.71,6477248000.0,382093123.92,325553393.4,707646517.32,-56539730.52,-0.87,10.93,42619977839.58,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688238.SH,20260710,和元生物,6.71,16.6957,10.84,466462600.0,44070976.12,92272560.7,136343536.82,48201584.58,10.33,29.23,4302087647.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688249.SH,20260710,晶合集成,54.12,-17.0066,5.43,6385492700.0,1316898933.53,1476370210.92,2793269144.45,159471277.39,2.5,43.74,108650862641.64,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688328.SH,20260710,深科达,118.23,15.889,21.56,2451972400.0,269209148.88,557355961.34,826565110.22,288146812.46,11.75,33.71,11167567757.85,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688328.SH,20260710,深科达,118.23,15.889,21.56,3594163300.0,348432284.99,798357147.41,1146789432.4,449924862.42,12.52,31.91,11167567757.85,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688392.SH,20260710,骄成超声,203.89,-15.6782,6.57,1732468500.0,370553796.79,416953656.58,787507453.37,46399859.79,2.68,45.46,23596874770.4,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688523.SH,20260710,航天环宇,61.18,20.0078,3.99,929854500.0,90782193.89,178657450.04,269439643.93,87875256.15,9.45,28.98,24892918400.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688549.SH,20260710,中巨芯,29.33,-17.1001,22.22,4211699600.0,378171929.86,347277419.49,725449349.35,-30894510.37,-0.73,17.22,17284726270.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688596.SH,20260710,正帆科技,68.03,-15.3118,14.38,3142666300.0,491825320.36,564489481.1,1056314801.46,72664160.74,2.31,33.61,20009794449.57,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688710.SH,20260710,益诺思,77.87,20.0031,7.56,503467100.0,150105517.65,161570879.17,311676396.82,11465361.52,2.28,61.91,7062338976.68,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688722.SH,20260710,同益中,18.31,19.9869,9.22,360849600.0,57964613.17,73458555.97,131423169.14,15493942.8,4.29,36.42,4103366212.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688797.SH,20260710,臻宝科技,445.25,-13.5638,31.46,4587798000.0,656554419.41,446038362.04,1102592781.45,-210516057.37,-4.59,24.03,12998048784.5,有价格涨跌幅限制的日换手率达到30%的前五只证券
920136.BJ,20260710,永励精密,25.53,-24.9118,58.05,325073700.0,26519045.16,20667530.02,47186575.18,-5851515.14,-1.8,14.52,536130000.0,当日收盘价跌幅达到-20%的前5只股票
920193.BJ,20260710,吉和昌,39.49,-2.8775,37.6,398713400.0,37054306.99,35924832.75,72979139.74,-1129474.24,-0.28,18.3,995148000.0,当日换手率达到20%的前5只股票
920211.BJ,20260710,新睿电子,139.49,1.8175,27.81,228732600.0,47141092.98,23527812.71,70668905.69,-23613280.27,-10.32,30.9,803462400.0,当日换手率达到20%的前5只股票
920267.BJ,20260710,鑫汇科,18.14,29.9427,28.91,137787200.0,49755674.18,55616147.37,105371821.55,5860473.19,4.25,76.47,492991650.72,当日换手率达到20%的前5只股票
920305.BJ,20260710,云创退,0.56,-18.8406,19.13,8948000.0,1742314.45,1928315.92,3670630.37,186001.47,2.08,41.02,45416490.0,退市整理期
920576.BJ,20260710,天力复合,61.9,15.5713,7.18,482174100.0,56820227.06,58047028.43,114867255.49,1226801.37,0.25,23.82,6677162532.6,当日价格振幅达到30%的前5只股票
920885.BJ,20260710,星辰科技,14.13,19.4421,11.26,139453200.0,20641634.83,17985166.39,38626801.22,-2656468.44,-1.9,27.7,1250550159.48,当日价格振幅达到30%的前5只股票
920943.BJ,20260710,优机股份,15.82,29.9918,6.31,48775200.0,7945516.92,18483624.89,26429141.81,10538107.97,21.61,54.19,819599918.06,当日收盘价涨幅达到20%的前5只股票
