ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
688783.SH,20260617,西安奕材,54.5,15.9574,30.2,2797774800.0,290911985.35,328268483.6,619180468.95,37356498.25,1.34,22.13,10092176475.0,有价格涨跌幅限制的日换手率达到30%的前五只证券
920083.BJ,20260617,金戈新材,60.0,17.2104,77.59,906544300.0,99565508.36,72535783.09,172101291.45,-27029725.27,-2.98,18.98,1205363520.0,当日换手率达到20%的前5只股票
920083.BJ,20260617,金戈新材,60.0,17.2104,77.59,1360710500.0,116374471.73,108228096.04,224602567.77,-8146375.69,-0.6,16.51,1205363520.0,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
920122.BJ,20260617,中纺标,26.5,29.9657,8.87,79816700.0,11965723.07,13954382.32,25920105.39,1988659.25,2.49,32.47,990441157.0,当日价格振幅达到30%的前5只股票
920126.BJ,20260617,永大股份,16.71,-6.9081,43.99,346034600.0,59108484.58,29703246.54,88811731.12,-29405238.04,-8.5,25.67,746402280.0,当日换手率达到20%的前5只股票
920161.BJ,20260617,龙辰科技,42.33,6.3568,31.45,485745100.0,28293496.36,37407447.72,65700944.08,9113951.36,1.88,13.53,1561927897.2,当日换手率达到20%的前5只股票
920178.BJ,20260617,锐翔智能,150.2,25.5223,30.56,642947800.0,56922256.65,79863326.01,136785582.66,22941069.36,3.57,21.27,2194354560.2,当日收盘价涨幅达到20%的前5只股票
920178.BJ,20260617,锐翔智能,150.2,25.5223,30.56,1253274900.0,119942298.48,117947539.61,237889838.09,-1994758.87,-0.16,18.98,2194354560.2,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
920206.BJ,20260617,彩客科技,65.7,8.3801,34.99,322604200.0,38585954.56,43262134.57,81848089.13,4676180.01,1.45,25.37,936608162.4,当日换手率达到20%的前5只股票
920211.BJ,20260617,新睿电子,139.9,0.1288,33.71,278515500.0,34545343.02,22643782.13,57189125.15,-11901560.89,-4.27,20.53,805824000.0,当日换手率达到20%的前5只股票
920753.BJ,20260617,天纺标,19.19,29.0518,12.21,69740300.0,12113369.38,8359454.16,20472823.54,-3753915.22,-5.38,29.36,621401464.75,当日价格振幅达到30%的前5只股票
