ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
002362.SZ,20260609,汉王科技,19.68,10.0056,11.24,616709739.0,72352497.18,89735875.53,162088372.71,17383378.35,2.82,26.28,4085448581.76,连续三个交易日内，涨幅偏离值累计达到20%的证券
002421.SZ,20260609,达实智能,5.7,-0.5236,48.33,5607210324.0,814150358.63,686329236.51,1500479595.14,-127821122.12,-2.28,26.76,11419249960.2,日换手率达到20%的前5只证券
002484.SZ,20260609,江海股份,91.98,9.9976,7.83,5621842370.0,1346689570.99,1373470161.01,2720159732.0,26780590.02,0.48,48.39,75467038934.7,日涨幅偏离值达到7%的前5只证券
002552.SZ,20260609,宝鼎科技,64.96,7.0887,9.08,37626005003.63,37626005003.63,37626005003.63,75252010007.26,0.0,0.0,200.0,23937973653.44,严重异常期间日收盘价格涨幅偏离值累计达到200%的证券
002579.SZ,20260609,中京电子,16.74,-0.4756,25.01,2431420591.0,279021742.21,326755028.95,605776771.16,47733286.74,1.96,24.91,9766315105.56,日换手率达到20%的前5只证券
002613.SZ,20260609,北玻股份,5.19,-4.9451,36.4,1486428503.0,409690636.38,178456705.1,588147341.48,-231233931.28,-15.56,39.57,4015357244.04,日换手率达到20%的前5只证券
002837.SZ,20260609,英维克,69.72,10.0032,6.0,4600037503.0,371888652.18,1172869185.9,1544757838.08,800980533.72,17.41,33.58,78815541939.12,日涨幅偏离值达到7%的前5只证券
002951.SZ,20260609,金时科技,18.08,-9.9602,9.23,684709004.0,89311832.29,66083196.2,155395028.49,-23228636.09,-3.39,22.7,7252329604.0,日跌幅偏离值达到7%的前5只证券
002951.SZ,20260609,金时科技,18.08,-9.9602,9.23,1100180301.0,120689811.09,96703882.2,217393693.29,-23985928.89,-2.18,19.76,7252329604.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
111001.SH,20260609,山玻转债,194.896,20.0002,,3322380630.0,506047570.0,511295030.0,1017342600.0,5247460.0,0.16,30.62,,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
118016.SH,20260609,京源转债,224.996,18.4682,,2400516460.0,496586340.0,499162330.0,995748670.0,2575990.0,0.11,41.48,,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
118018.SH,20260609,瑞科转债,172.296,15.7989,,3765372240.0,825620610.0,827104890.0,1652725500.0,1484280.0,0.04,43.89,,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
127079.SZ,20260609,华亚转债,260.5,16.2946,,1799266489.0,449158148.9,456462886.96,905621035.86,7304738.06,0.41,50.33,,日涨幅达到15%的前5只可转债
127096.SZ,20260609,泰坦转债,678.369,18.6549,,5739632825.0,1268697154.18,1283872165.66,2552569319.84,15175011.48,0.26,44.47,,日涨幅达到15%的前5只可转债
200037.SZ,20260609,深南电B,2.8,8.5271,0.96,6000233.0,1756014.36,2662926.78,4418941.14,906912.42,15.11,73.65,4598956277.3,日涨幅偏离值达到7%的前5只证券
300221.SZ,20260609,银禧科技,16.93,19.9858,23.57,1739123122.0,109435423.98,300387731.46,409823155.44,190952307.48,10.98,23.56,7739787857.47,日涨幅达到15%的前5只证券
300260.SZ,20260609,新莱应材,73.9,20.0065,14.19,2826449742.0,428089114.53,694745354.7,1122834469.23,266656240.17,9.43,39.73,21256370235.5,日涨幅达到15%的前5只证券
300593.SZ,20260609,新雷能,37.64,19.9872,11.59,1883441937.0,418255111.37,483732400.28,901987511.65,65477288.91,3.48,47.89,16947918177.64,日涨幅达到15%的前5只证券
300831.SZ,20260609,ST派瑞,17.83,-14.7706,31.44,1002765208.0,100883334.5,91149080.95,192032415.45,-9734253.55,-0.97,19.15,3289353999.2,日换手率达到30%的前5只证券
301013.SZ,20260609,利和兴,60.97,19.9961,27.59,2883998215.0,407172165.17,496507063.67,903679228.84,89334898.5,3.1,31.33,11538062668.86,日涨幅达到15%的前5只证券
301139.SZ,20260609,*ST元道,5.91,-2.4752,35.61,164783190.0,22350877.83,13496584.0,35847461.83,-8854293.83,-5.37,21.75,450147844.68,日换手率达到30%的前5只证券
301313.SZ,20260609,凡拓数创,64.63,9.5424,48.07,2326263317.0,274779579.44,204521393.79,479300973.23,-70258185.65,-3.02,20.6,5076913674.45,日换手率达到30%的前5只证券
301418.SZ,20260609,协昌科技,48.71,6.867,33.61,464631415.0,48354444.2,45656442.4,94010886.6,-2698001.8,-0.58,20.23,1433843829.14,日换手率达到30%的前5只证券
301563.SZ,20260609,云汉芯城,204.77,6.5401,35.23,1363461911.0,303017996.4,208378126.17,511396122.57,-94639870.23,-6.94,37.51,3918416265.15,日换手率达到30%的前5只证券
301630.SZ,20260609,同宇新材,276.67,19.9991,23.84,635202442.0,101110955.0,167423262.04,268534217.04,66312307.04,10.44,42.28,2766700000.0,日涨幅达到15%的前5只证券
301669.SZ,20260609,高特电子,51.3,624.5763,78.35,3451541403.0,66490252.15,213441712.29,279931964.44,146951460.14,4.26,8.11,4200831058.5,无价格涨跌幅限制的证券
600162.SH,20260609,香江控股,3.66,-1.0811,13.49,1538320579.0,145136188.44,135325015.85,280461204.29,-9811172.59,-0.64,18.23,11962483526.52,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600186.SH,20260609,莲花控股,11.54,10.0095,22.95,4552354973.0,483386834.71,691724344.22,1175111178.93,208337509.51,4.58,25.81,20646655878.14,有价格涨跌幅限制的日换手率达到20%的前五只证券
600186.SH,20260609,莲花控股,11.54,10.0095,22.95,11253790978.0,1450056823.95,1800856723.94,3250913547.89,350799899.99,3.12,28.89,20646655878.14,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600193.SH,20260609,退市创兴,0.17,-10.5263,8.15,5984507.0,1849732.74,841811.0,2691543.74,-1007921.74,-16.84,44.98,72313410.0,退市整理的证券
600226.SH,20260609,亨通股份,7.43,10.0741,7.41,1574416206.0,269879749.9,258078582.51,527958332.41,-11801167.39,-0.75,33.53,22099652494.32,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600255.SH,20260609,鑫科材料,4.46,-3.2538,21.69,1769539092.0,195594979.23,196081781.76,391676760.99,486802.53,0.03,22.13,8055415419.3,有价格涨跌幅限制的日换手率达到20%的前五只证券
600279.SH,20260609,重庆港,5.01,-10.0539,2.37,143540807.0,39140987.03,10196061.0,49337048.03,-28944926.03,-20.16,34.37,5946200077.83,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600421.SH,20260609,退市华嵘,0.3,-9.0909,7.9,4777248.0,2596339.7,1134346.0,3730685.7,-1461993.7,-30.6,78.09,58680000.0,退市整理的证券
600599.SH,20260609,退市熊猫,0.43,-8.5106,3.67,2786606.0,1016504.73,1150011.0,2166515.73,133506.27,4.79,77.75,71380000.0,退市整理的证券
600608.SH,20260609,退市沪科,0.18,-10.0,13.72,8043223.0,2595595.81,1766371.02,4361966.83,-829224.79,-10.31,54.23,57306859.38,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600611.SH,20260609,大众交通,4.48,10.0737,5.41,367334514.0,36599140.0,81345263.34,117944403.34,44746123.34,12.18,32.11,7147001674.22,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600636.SH,20260609,退市国化,1.71,-10.0,5.12,39591768.0,8827032.3,10372899.45,19199931.75,1545867.15,3.9,48.49,750068931.42,退市整理的证券
600696.SH,20260609,退市岩石,0.65,-9.7222,0.97,2203857.0,965869.48,810725.55,1776595.03,-155143.93,-7.04,80.61,217405130.15,退市整理的证券
603011.SH,20260609,合锻智能,29.0,-2.2582,18.21,2748359280.0,488704444.08,306718926.54,795423370.62,-181985517.54,-6.62,28.94,14338018673.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603020.SH,20260609,爱普股份,11.64,10.0189,5.14,462296882.0,73711890.0,106594823.25,180306713.25,32882933.25,7.11,39.0,4372423689.36,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603039.SH,20260609,泛微网络,45.27,10.0122,8.65,2976800184.0,373019386.3,434809288.4,807828674.7,61789902.1,2.08,27.14,13926824139.42,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603065.SH,20260609,宿迁联盛,10.4,10.0529,1.31,56860960.0,21774480.0,45320080.0,67094560.0,23545600.0,41.41,118.0,4357262748.8,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603186.SH,20260609,华正新材,149.63,9.9978,12.48,6078530460.0,958908349.97,1082481293.24,2041389643.21,123572943.27,2.03,33.58,23460565208.34,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603319.SH,20260609,美湖股份,37.3,-9.9903,9.81,1284319549.0,270744941.1,257477838.18,528222779.28,-13267102.92,-1.03,41.13,12650282989.4,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603330.SH,20260609,天洋新材,8.53,10.0645,21.99,713607400.0,67644352.63,127883698.89,195528051.52,60239346.26,8.44,27.4,3469263851.9,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603335.SH,20260609,迪生力,7.68,10.0287,6.93,221192950.0,29770587.18,44149587.75,73920174.93,14379000.57,6.5,33.42,3288150528.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603578.SH,20260609,三星新材,13.87,-4.1465,8.44,223400065.0,90387830.47,34589617.0,124977447.47,-55798213.47,-24.98,55.94,2501552033.84,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603616.SH,20260609,韩建河山,7.29,9.9548,2.48,128720655.0,16476891.0,31355479.05,47832370.05,14878588.05,11.56,37.16,2801495970.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603678.SH,20260609,火炬电子,59.62,5.187,16.86,4534672591.0,720034132.12,516186729.26,1236220861.38,-203847402.86,-4.5,27.26,28353282540.22,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603773.SH,20260609,沃格光电,150.15,10.0,14.92,14633938111.0,2111121083.03,2158010766.95,4269131849.98,46889683.92,0.32,29.17,33732493744.95,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603859.SH,20260609,能科科技,52.95,6.368,21.49,2720804291.0,266030105.48,324872890.99,590902996.47,58842785.51,2.16,21.72,12956743267.95,有价格涨跌幅限制的日换手率达到20%的前五只证券
603890.SH,20260609,春秋电子,25.43,-9.5661,23.13,2670847412.0,169420114.86,186312441.0,355732555.86,16892326.14,0.63,13.32,11362901089.94,有价格涨跌幅限制的日换手率达到20%的前五只证券
605081.SH,20260609,退市太和,0.44,10.0,12.2,6024809.0,2321799.36,2267365.0,4589164.36,-54434.36,-0.9,76.17,49828711.68,退市整理的证券
688126.SH,20260609,沪硅产业,31.73,20.0076,7.98,6515605000.0,600218793.52,858203568.87,1458422362.39,257984775.35,3.96,22.38,86675529186.61,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688207.SH,20260609,格灵深瞳,20.93,20.0115,18.58,934822200.0,126036167.47,129257837.48,255294004.95,3221670.01,0.34,27.31,5420307966.71,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688207.SH,20260609,格灵深瞳,20.93,20.0115,18.58,1285354500.0,145995981.77,209917308.65,355913290.42,63921326.88,4.97,27.69,5420307966.71,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688325.SH,20260609,赛微微电,150.79,6.7162,5.01,1856231100.0,374438943.37,564380394.01,938819337.38,189941450.64,10.23,50.58,12543530537.33,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688549.SH,20260609,中巨芯,22.66,18.0823,32.15,4002281300.0,577602510.48,452868830.41,1030471340.89,-124733680.07,-3.12,25.75,13353968540.0,有价格涨跌幅限制的日换手率达到30%的前五只证券
688596.SH,20260609,正帆科技,45.53,20.0053,9.74,1235239300.0,254003686.23,339995981.74,593999667.97,85992295.51,6.96,48.09,13391826272.07,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688711.SH,20260609,宏微科技,35.69,20.0067,12.29,885437500.0,116242180.35,202191188.71,318433369.06,85949008.36,9.71,35.96,7605283031.32,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688783.SH,20260609,西安奕材,41.33,20.0058,19.37,1379559400.0,207422945.49,298646862.38,506069807.87,91223916.89,6.61,36.68,7653388141.5,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
920036.BJ,20260609,觅睿科技,48.99,0.0817,28.52,178725500.0,30569355.84,28912378.57,59481734.41,-1656977.27,-0.93,33.28,639871960.23,当日换手率达到20%的前5只股票
920161.BJ,20260609,龙辰科技,51.01,-7.4229,46.83,952817600.0,128388526.93,55876760.19,184265287.12,-72511766.74,-7.61,19.34,1882209828.4,当日换手率达到20%的前5只股票
920206.BJ,20260609,彩客科技,92.0,12.3733,56.86,758161000.0,70530719.34,63420366.12,133951085.46,-7110353.22,-0.94,17.67,1311536544.0,当日换手率达到20%的前5只股票
920211.BJ,20260609,新睿电子,181.06,-13.327,48.2,538921000.0,65768945.25,50250515.82,116019461.07,-15518429.43,-2.88,21.53,1042905600.0,当日换手率达到20%的前5只股票
920357.BJ,20260609,雅葆轩,24.41,29.9787,20.38,295199400.0,58013450.38,35714614.7,93728065.08,-22298835.68,-7.55,31.75,1536753030.8,当日收盘价涨幅达到20%的前5只股票
920394.BJ,20260609,民士达,76.71,29.9949,8.05,779479300.0,115062233.28,143565618.45,258627851.73,28503385.17,3.66,33.18,11136206408.52,当日价格振幅达到30%的前5只股票
920394.BJ,20260609,民士达,76.71,29.9949,8.05,1306709000.0,182404363.78,193913883.58,376318247.36,11509519.8,0.88,28.8,11136206408.52,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
920578.BJ,20260609,巨能股份,23.13,1.6703,28.95,255615900.0,35092290.2,25082877.5,60175167.7,-10009412.7,-3.92,23.54,821138569.47,当日换手率达到20%的前5只股票
