ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
002066.SZ,20260512,瑞泰科技,23.93,-6.742,14.78,883551449.0,113738843.14,86999361.0,200738204.14,-26739482.14,-3.03,22.72,5527830000.0,日振幅值达到15%的前5只证券
002081.SZ,20260512,金螳螂,7.98,10.069,20.93,4225028901.0,388440216.13,357890998.46,746331214.59,-30549217.67,-0.72,17.66,21101062044.72,日涨幅偏离值达到7%的前5只证券
002082.SZ,20260512,ST万邦,22.05,-4.9978,0.02,12915654.0,9380030.0,6518872.0,15898902.0,-2861158.0,-22.15,123.1,12199204880.1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002109.SZ,20260512,ST兴化,3.14,-4.8485,4.25,183679758.0,19773440.0,21202116.0,40975556.0,1428676.0,0.78,22.31,4007487332.14,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002193.SZ,20260512,ST如意,5.31,-5.0089,22.26,363277102.0,50361384.83,36851419.0,87212803.83,-13509965.83,-3.72,24.01,1389701605.5,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002198.SZ,20260512,ST嘉应,4.56,-4.2017,7.13,200974361.0,22139533.88,23865921.0,46005454.88,1726387.12,0.86,22.89,2314109702.88,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002199.SZ,20260512,*ST东晶,13.25,4.9921,3.46,242965969.0,47761386.0,68623963.17,116385349.17,20862577.17,8.59,47.9,3059850232.25,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002207.SZ,20260512,*ST准油,8.77,5.0299,0.46,127449357.0,20960298.0,19896848.0,40857146.0,-1063450.0,-0.83,32.06,2287320363.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002281.SZ,20260512,光迅科技,201.5,1.3632,10.94,45621710304.0,8534798361.72,6628122758.37,15162921120.09,-1906675603.35,-4.18,33.24,157069002558.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
002289.SZ,20260512,*ST宇顺,46.67,4.9944,0.62,545506622.0,68188143.0,141302984.47,209491127.47,73114841.47,13.4,38.4,12807705644.11,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002294.SZ,20260512,信立泰,38.8,-9.9977,5.87,2558028290.0,701984631.18,316293877.25,1018278508.43,-385690753.93,-15.08,39.81,43245150556.8,日跌幅偏离值达到7%的前5只证券
002294.SZ,20260512,信立泰,38.8,-9.9977,5.87,4305521046.0,917530424.76,516752191.22,1434282615.98,-400778233.54,-9.31,33.31,43245150556.8,连续三个交易日内，跌幅偏离值累计达到20%的证券
002361.SZ,20260512,神剑股份,20.25,-8.9888,28.95,4872610281.0,467388545.08,367459199.3,834847744.38,-99929345.78,-2.05,17.13,16382634527.25,日跌幅偏离值达到7%的前5只证券
002428.SZ,20260512,云南锗业,101.42,10.0,17.26,10764440671.0,1542876338.67,1749124742.75,3292001081.42,206248404.08,1.92,30.58,66230873087.5,日涨幅偏离值达到7%的前5只证券
002428.SZ,20260512,云南锗业,101.42,10.0,17.26,30441443883.0,4040468173.59,4684773320.47,8725241494.06,644305146.88,2.12,28.66,66230873087.5,连续三个交易日内，涨幅偏离值累计达到20%的证券
002491.SZ,20260512,通鼎互联,25.0,9.9868,10.88,3125535774.0,486005390.88,708693183.13,1194698574.01,222687792.25,7.12,38.22,29411721775.0,日涨幅偏离值达到7%的前5只证券
002491.SZ,20260512,通鼎互联,25.0,9.9868,10.88,5107464698.0,711370075.89,857136319.13,1568506395.02,145766243.24,2.85,30.71,29411721775.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
002498.SZ,20260512,汉缆股份,10.01,10.0,8.86,2846162159.0,269478445.26,800812877.3,1070291322.56,531334432.04,18.67,37.6,33301227960.0,日涨幅偏离值达到7%的前5只证券
002552.SZ,20260512,宝鼎科技,33.46,9.9934,14.68,2924110237.0,556268786.08,480296434.12,1036565220.2,-75972351.96,-2.6,35.45,12330120049.94,连续三个交易日内，涨幅偏离值累计达到20%的证券
002560.SZ,20260512,通达股份,16.5,10.0,25.83,1871557547.0,137095692.51,243756771.53,380852464.04,106661079.02,5.7,20.35,7473444033.0,日涨幅偏离值达到7%的前5只证券
002569.SZ,20260512,*ST步森,16.44,3.5917,4.81,245782153.0,61342035.0,69698965.0,131041000.0,8356930.0,3.4,53.32,2301764400.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002580.SZ,20260512,圣阳股份,34.17,-0.2918,29.98,4688656427.0,373559300.17,279298560.06,652857860.23,-94260740.11,-2.01,13.92,15456416796.0,日换手率达到20%的前5只证券
002667.SZ,20260512,*ST威领,26.32,-4.9819,0.07,22078778.0,17607326.0,12864386.0,30471712.0,-4742940.0,-21.48,138.01,6227601520.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002840.SZ,20260512,华统股份,11.2,-9.9678,7.73,707466166.0,292639450.36,111897914.88,404537365.24,-180741535.48,-25.55,57.18,8922228660.8,日跌幅偏离值达到7%的前5只证券
002866.SZ,20260512,传艺科技,24.89,-9.9819,21.51,988270953.0,127828123.11,68015946.0,195844069.11,-59812177.11,-6.05,19.82,4510379274.34,日跌幅偏离值达到7%的前5只证券
002902.SZ,20260512,铭普光磁,37.18,-2.1579,34.16,2301313498.0,299149103.95,275081260.98,574230364.93,-24067842.97,-1.05,24.95,6604359470.28,日换手率达到20%的前5只证券
002918.SZ,20260512,蒙娜丽莎,14.0,9.9764,1.88,154019255.0,38402067.0,76376718.0,114778785.0,37974651.0,24.66,74.52,2998682120.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
300004.SZ,20260512,南风股份,16.22,19.9704,18.0,1313297026.0,124102744.9,295452509.0,419555253.9,171349764.1,13.05,31.95,7785496159.56,日涨幅达到15%的前5只证券
300265.SZ,20260512,通光线缆,23.22,20.0,21.42,2194957989.0,103556998.92,413636098.69,517193097.61,310079099.77,14.13,23.56,10850710876.2,日涨幅达到15%的前5只证券
300283.SZ,20260512,温州宏丰,17.35,9.2569,37.6,2394519797.0,236207675.38,219136539.58,455344214.96,-17071135.8,-0.71,19.02,6371241009.7,日换手率达到30%的前5只证券
300292.SZ,20260512,吴通控股,7.04,15.0327,40.72,3185555137.0,225231666.39,297383529.0,522615195.39,72151862.61,2.26,16.41,7856251483.52,日换手率达到30%的前5只证券
300449.SZ,20260512,汉邦高科,11.47,19.9791,2.52,192655348.0,27661478.0,74505527.0,102167005.0,46844049.0,24.31,53.03,4427832793.83,连续三个交易日内，涨幅偏离值累计达到30%的证券
300632.SZ,20260512,光莆股份,28.46,13.7945,39.33,2364624427.0,213979577.79,175339455.6,389319033.39,-38640122.19,-1.63,16.46,6295225580.68,日换手率达到30%的前5只证券
300959.SZ,20260512,线上线下,111.49,19.9978,5.03,293574465.0,41619217.0,279526724.59,321145941.59,237907507.59,81.04,109.39,5834072913.33,日涨幅达到15%的前5只证券
301139.SZ,20260512,*ST元道,14.76,-20.0,0.12,1306260.0,794088.0,526932.0,1321020.0,-267156.0,-20.45,101.13,1124227104.48,日跌幅达到15%的前5只证券
301196.SZ,20260512,唯科科技,152.69,20.0016,17.42,2106329583.0,393696557.25,461857926.97,855554484.22,68161369.72,3.24,40.62,12514718383.59,日涨幅达到15%的前5只证券
301197.SZ,20260512,工大科雅,40.64,19.9882,6.35,266090259.0,41705812.3,72428235.01,114134047.31,30722422.71,11.55,42.89,4419569520.0,日涨幅达到15%的前5只证券
301310.SZ,20260512,鑫宏业,51.02,-20.0063,17.54,450659248.0,151307997.12,79692512.6,231000509.72,-71615484.52,-15.89,51.26,2230423993.2,日跌幅达到15%的前5只证券
301599.SZ,20260512,理奇智能,66.05,-7.9443,43.98,1580745614.0,169670365.85,82390306.12,252060671.97,-87280059.73,-5.52,15.95,3612970402.8,日换手率达到30%的前5只证券
301696.SZ,20260512,三瑞智能,127.7,3.7537,39.63,1517276259.0,192603105.01,122434746.01,315037851.02,-70168359.0,-4.62,20.76,3841644305.8,日换手率达到30%的前5只证券
600076.SH,20260512,康欣新材,4.36,10.101,4.54,265768139.0,36639963.0,44327964.0,80967927.0,7688001.0,2.89,30.47,5862209080.12,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600080.SH,20260512,ST金花,5.95,-4.1868,7.15,357790333.0,26017370.91,37524305.05,63541675.96,11506934.14,3.22,17.76,2220958195.75,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
600172.SH,20260512,黄河旋风,10.76,10.0204,28.08,3662489411.0,372135257.97,405757825.22,777893083.19,33622567.25,0.92,21.24,13732511870.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
600172.SH,20260512,黄河旋风,10.76,10.0204,28.08,4352925333.0,375466325.97,442967450.98,818433776.95,67501125.01,1.55,18.8,13732511870.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600180.SH,20260512,*ST瑞茂,2.25,-5.0633,0.1,3639549.0,2896755.0,1964817.0,4861572.0,-931938.0,-25.61,133.58,2444911794.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
600184.SH,20260512,光电股份,29.08,6.5982,14.86,4451198321.0,519898851.07,551730382.45,1071629233.52,31831531.38,0.72,24.08,16945714769.44,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600337.SH,20260512,ST美克,3.02,4.8611,0.43,171377046.0,14674244.12,15837133.0,30511377.12,1162888.88,0.68,17.8,4339734373.74,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
600370.SH,20260512,*ST三房,1.97,-4.8309,0.02,7102167.0,5328233.94,1143436.0,6471669.94,-4184797.94,-58.92,91.12,7915917185.78,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
600379.SH,20260512,宝光股份,17.19,-6.7282,26.28,1538245999.0,233315928.2,78802624.41,312118552.61,-154513303.79,-10.04,20.29,5676164885.16,有价格涨跌幅限制的日换手率达到20%的前五只证券
600396.SH,20260512,华电辽能,15.05,10.0146,22.45,4727683718.0,711583380.14,563291705.88,1274875086.02,-148291674.26,-3.14,26.97,22164237595.85,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600396.SH,20260512,华电辽能,15.05,10.0146,22.45,7891680933.0,861648402.9,936346068.76,1797994471.66,74697665.86,0.95,22.78,22164237595.85,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600488.SH,20260512,津药药业,7.26,10.0,19.73,2380733856.0,371402955.11,333770692.37,705173647.48,-37632262.74,-1.58,29.62,7927097296.8,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600530.SH,20260512,交大昂立,7.21,10.0763,7.92,438827960.0,108441848.98,72843637.5,181285486.48,-35598211.48,-8.11,41.31,5587173200.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600530.SH,20260512,交大昂立,7.21,10.0763,7.92,528914456.0,117922117.98,81125327.0,199047444.98,-36796790.98,-6.96,37.63,5587173200.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600667.SH,20260512,太极实业,12.27,10.0448,15.62,3801418613.0,518267637.03,474642818.58,992910455.61,-43624818.45,-1.15,26.12,25663222524.06,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600676.SH,20260512,交运股份,7.76,-9.9768,4.88,405129681.0,61057787.6,43900346.82,104958134.42,-17157440.78,-4.24,25.91,7981105245.44,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600678.SH,20260512,ST金顶,8.04,-4.9645,0.24,18505440.0,3860390.0,6208396.0,10068786.0,2348006.0,12.69,54.41,2805879600.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
600719.SH,20260512,大连热电,10.62,10.0518,25.87,1054244868.0,103877100.73,115960337.58,219837438.31,12083236.85,1.15,20.85,4296847752.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600722.SH,20260512,金牛化工,12.68,-10.0071,15.01,1334765226.0,268777550.67,100903727.07,369681277.74,-167873823.6,-12.58,27.7,8626453491.68,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600734.SH,20260512,*ST实达,2.34,4.9327,9.29,622365409.0,35257186.0,39292319.0,74549505.0,4035133.0,0.65,11.98,5096176268.04,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
600869.SH,20260512,远东股份,22.9,9.9904,3.03,4024862616.0,448714480.61,835758543.88,1284473024.49,387044063.27,9.62,31.91,50823177883.4,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
601126.SH,20260512,四方股份,74.1,7.6722,3.8,6710567677.0,1096495312.43,1273346822.94,2369842135.37,176851510.51,2.64,35.32,61138828140.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
601991.SH,20260512,大唐发电,6.7,10.0164,5.51,6209912409.0,701392675.26,627178395.35,1328571070.61,-74214279.91,-1.2,21.39,83053797010.2,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603007.SH,20260512,花王股份,7.65,10.0719,20.92,1083069508.0,223133835.0,189522631.47,412656466.47,-33611203.53,-3.1,38.1,5317431071.85,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603007.SH,20260512,花王股份,7.65,10.0719,20.92,2289489267.0,324024612.96,246321692.33,570346305.29,-77702920.63,-3.39,24.91,5317431071.85,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603061.SH,20260512,金海通,313.49,10.0004,5.72,2767768265.0,604788927.45,930024986.58,1534813914.03,325236059.13,11.75,55.45,27273630000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603189.SH,20260512,*ST网达,13.55,5.0388,1.41,222283829.0,27324488.08,46866963.0,74191451.08,19542474.92,8.79,33.38,3652380128.95,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
603269.SH,20260512,海鸥股份,20.42,10.0216,4.7,646993748.0,86484776.0,106211746.68,192696522.68,19726970.68,3.05,29.78,6304711102.56,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603278.SH,20260512,大业股份,15.78,2.8013,28.41,1488995526.0,82367646.39,122195796.0,204563442.39,39828149.61,2.67,13.74,5392963205.76,有价格涨跌幅限制的日换手率达到20%的前五只证券
603319.SH,20260512,美湖股份,35.35,-9.8444,15.81,1982868556.0,363008963.64,226796764.06,589805727.7,-136212199.58,-6.87,29.75,11988941117.3,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603359.SH,20260512,*ST东珠,3.43,-2.5568,19.01,290250558.0,16987595.08,18353706.0,35341301.08,1366110.92,0.47,12.18,1530109280.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
603459.SH,20260512,红板科技,93.2,4.5312,56.56,4241917292.0,287670629.91,952364561.82,1240035191.73,664693931.91,15.67,29.23,7367633165.6,有价格涨跌幅限制的日换手率达到20%的前五只证券
603580.SH,20260512,*ST艾艾,27.07,5.0039,0.35,76029973.0,24458819.0,25870654.0,50329473.0,1411835.0,1.86,66.2,3537323524.0,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
603778.SH,20260512,国晟科技,24.89,2.4702,16.52,2468512943.0,109646992.44,193407317.98,303054310.42,83760325.54,3.39,12.28,16000714264.38,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603876.SH,20260512,鼎胜新材,28.38,-7.8571,7.81,2079600482.0,463070346.95,363343823.98,826414170.93,-99726522.97,-4.8,39.74,26372603504.94,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603959.SH,20260512,ST百利,5.33,4.9213,11.48,390643939.0,33415630.12,35930560.84,69346190.96,2514930.72,0.64,17.75,2613293627.36,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
605006.SH,20260512,山东玻纤,16.99,3.8509,21.32,2084295745.0,296200049.88,302024712.9,598224762.78,5824663.02,0.28,28.7,10194821874.26,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
605287.SH,20260512,德才股份,56.03,-10.0064,5.64,456639793.0,131349061.38,133584438.0,264933499.38,2235376.62,0.49,58.02,7844200000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
688037.SH,20260512,芯源微,273.74,15.7561,7.04,3753689400.0,440238946.99,806524580.62,1246763527.61,366285633.63,9.76,33.21,55193456007.04,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688096.SH,20260512,京源环保,11.67,6.9661,17.45,1350110600.0,148166120.24,201356277.3,349522397.54,53190157.06,3.94,25.89,2754641567.31,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688196.SH,20260512,卓越新能,50.47,-3.5359,1.54,3778646600.0,3778646600.0,3778646700.0,7557293300.0,100.0,0.0,200.0,6419319423.65,有价格涨跌幅限制的连续30个交易日内收盘价格跌幅偏离值累计达到-70%的证券
688300.SH,20260512,联瑞新材,112.0,16.5574,6.62,1671334800.0,352366573.93,275938466.88,628305040.81,-76428107.05,-4.57,37.59,27044549280.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688496.SH,20260512,*ST清越,3.48,-20.0,0.08,667700.0,667672.8,234005.64,901678.44,-433667.16,-64.95,135.04,828050688.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688655.SH,20260512,迅捷兴,61.97,4.6084,16.96,4252516600.0,484005352.87,585284922.81,1069290275.68,101279569.94,2.38,25.14,8266178300.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
920012.BJ,20260512,创达新材,71.38,1.9423,43.5,425290400.0,51112555.86,65227145.72,116339701.58,14114589.86,3.32,27.36,947117450.46,当日换手率达到20%的前5只股票
920036.BJ,20260512,觅睿科技,51.4,-1.2108,34.38,239682100.0,44075250.61,31369758.57,75445009.18,-12705492.04,-5.3,31.48,671349637.8,当日换手率达到20%的前5只股票
920078.BJ,20260512,族兴新材,33.88,-0.7616,36.67,255926300.0,34029241.67,43965090.85,77994332.52,9935849.18,3.88,30.48,701316000.0,当日换手率达到20%的前5只股票
920125.BJ,20260512,鸿仕达,139.01,7.7012,31.3,722735000.0,124236835.3,56551820.86,180788656.16,-67685014.44,-9.37,25.01,2291098736.39,当日换手率达到20%的前5只股票
920125.BJ,20260512,鸿仕达,139.01,7.7012,31.3,1320171600.0,158741319.52,113034457.03,271775776.55,-45706862.49,-3.46,20.59,2291098736.39,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
920200.BJ,20260512,振宏股份,81.33,15.7393,55.19,1010573800.0,110868704.3,111602298.25,222471002.55,733593.95,0.07,22.01,1969731270.0,当日换手率达到20%的前5只股票
