ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
600370.SH,20260520,*ST三房,1.45,-5.2288,3.68,272264600.0,272264600.0,272264700.0,544529300.0,100.0,0.0,200.0,5826436507.3,连续10个交易日内4次出现同负向异常波动的证券
600530.SH,20260520,交大昂立,7.57,10.0291,6.36,353374146.0,53815559.0,56150432.0,109965991.0,2334873.0,0.66,31.12,5866144400.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600563.SH,20260520,法拉电子,162.36,10.0,3.44,3156137349.0,389668210.64,677408174.46,1067076385.1,287739963.82,9.12,33.81,36531000000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600578.SH,20260520,京能电力,7.44,-10.0363,4.33,2222054445.0,225394471.24,172797428.08,398191899.32,-52597043.16,-2.37,17.92,49807980351.6,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600758.SH,20260520,辽宁能源,4.82,-6.7698,20.65,1407398020.0,158032064.19,131428218.91,289460283.1,-26603845.28,-1.89,20.57,6365983159.08,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
601133.SH,20260520,柏诚股份,33.3,10.0099,8.55,1421672422.0,307613080.57,188195396.6,495808477.17,-119417683.97,-8.4,34.88,17462078575.2,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
601991.SH,20260520,大唐发电,7.54,-10.0239,4.55,4335300006.0,242247505.83,260194964.04,502442469.87,17947458.21,0.41,11.59,93466511859.24,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603005.SH,20260520,晶方科技,36.8,10.0149,10.26,2423521011.0,218955008.59,530709354.04,749664362.63,311754345.45,12.86,30.93,23999918780.8,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603082.SH,20260520,北自科技,46.06,-10.0039,56.29,1083661315.0,96534913.24,109494181.61,206029094.85,12959268.37,1.2,19.01,1868050814.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
603206.SH,20260520,嘉环科技,20.05,-4.66,16.57,1099959921.0,84783368.66,57926692.74,142710061.4,-26856675.92,-2.44,12.97,6119259759.4,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603248.SH,20260520,锡华科技,32.41,4.0449,25.33,565316362.0,74648044.36,36700810.69,111348855.05,-37947233.67,-6.71,19.7,2246302032.38,有价格涨跌幅限制的日换手率达到20%的前五只证券
603278.SH,20260520,大业股份,14.82,-10.0182,16.72,871955955.0,83685690.0,105260891.24,188946581.24,21575201.24,2.47,21.67,5064874189.44,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603324.SH,20260520,盛剑科技,30.64,10.018,6.18,268358728.0,39532100.6,48938851.0,88470951.6,9406750.4,3.51,32.97,4524902331.2,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603399.SH,20260520,永杉锂业,18.8,1.897,21.53,2054180086.0,323179063.77,190069508.29,513248572.06,-133109555.48,-6.48,24.99,9631064201.2,有价格涨跌幅限制的日换手率达到20%的前五只证券
603407.SH,20260520,长裕集团,73.8,2.7283,31.59,813997767.0,67642634.79,133051522.92,200694157.71,65408888.13,8.04,24.66,2650305009.6,有价格涨跌幅限制的日换手率达到20%的前五只证券
603459.SH,20260520,红板科技,89.91,3.5829,30.99,2162228558.0,114426415.48,153198501.34,267624916.82,38772085.86,1.79,12.38,7107552552.78,有价格涨跌幅限制的日换手率达到20%的前五只证券
603608.SH,20260520,天创时尚,17.32,2.5459,13.17,2167833591.0,266456587.52,353100754.06,619557341.58,86644166.54,4.0,28.58,7269830654.92,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603773.SH,20260520,沃格光电,77.76,9.9392,15.02,2461935457.0,255147529.32,343143046.32,598290575.64,87995517.0,3.57,24.3,17469455302.08,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603779.SH,20260520,威龙股份,13.2,10.0,1.54,145181712.0,58019940.0,87297480.0,145317420.0,29277540.0,20.17,100.09,4383492352.8,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603822.SH,20260520,ST嘉澳,81.35,4.8865,2.55,464287280.0,202576344.0,80346077.0,282922421.0,-122230267.0,-26.33,60.94,6249785826.1,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
603919.SH,20260520,金徽酒,20.3,10.0271,3.45,346172923.0,71815962.24,67657700.0,139473662.24,-4158262.24,-1.2,40.29,10297377939.1,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
605299.SH,20260520,舒华体育,18.41,-9.9756,8.06,1100684777.0,116886781.7,109599326.93,226486108.63,-7287454.77,-0.66,20.58,7533860288.43,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
688109.SH,20260520,品茗科技,90.87,-0.6885,1.02,4008694700.0,4008694700.0,4008694600.0,8017389300.0,-100.0,0.0,200.0,7164399801.0,有价格涨跌幅限制的连续30个交易日内收盘价格跌幅偏离值累计达到-70%的证券
688143.SH,20260520,长盈通,142.39,8.1991,11.55,18281492000.0,18281492000.0,18281492100.0,36562984100.0,100.0,0.0,200.0,17424894518.14,有价格涨跌幅限制的连续10个交易日内收盘价格涨幅偏离值累计达到100%的证券
688287.SH,20260520,退市观典,0.42,-6.6667,6.56,10219400.0,2197404.94,2291750.26,4489155.2,94345.32,0.92,43.93,155616552.0,退市整理的证券
688314.SH,20260520,康拓医疗,42.47,-2.1429,1.55,3115475000.0,3115475000.0,3115475000.0,6230950000.0,0.0,0.0,200.0,3450227634.84,有价格涨跌幅限制的连续30个交易日内收盘价格跌幅偏离值累计达到-70%的证券
688323.SH,20260520,瑞华泰,37.32,20.0,13.21,799882300.0,110155953.5,101246277.71,211402231.21,-8909675.79,-1.11,26.43,6717666280.32,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688347.SH,20260520,华虹公司,177.8,18.7391,13.35,9023039900.0,1762053216.71,1448047751.79,3210100968.5,-314005464.92,-3.48,35.58,72497950000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688361.SH,20260520,中科飞测,258.94,17.4331,4.95,4411331700.0,1309900513.66,951176213.18,2261076726.84,-358724300.48,-8.13,51.26,90671268588.78,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688449.SH,20260520,联芸科技,88.6,20.0054,10.36,2492566500.0,443746822.31,504005822.43,947752644.74,60259000.12,2.42,38.02,25977886361.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688507.SH,20260520,索辰科技,155.3,1.9698,30.48,2299034600.0,315267101.34,327850532.37,643117633.71,12583431.03,0.55,27.97,7646308869.0,有价格涨跌幅限制的日换手率达到30%的前五只证券
688584.SH,20260520,上海合晶,32.16,20.0,11.63,1226295200.0,212019026.63,177522163.33,389541189.96,-34496863.3,-2.81,31.77,11040535396.8,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688811.SH,20260520,有研复材,34.36,7.6104,37.45,1160283900.0,187150579.55,105427596.51,292578176.06,-81722983.04,-7.04,25.22,3165452692.92,有价格涨跌幅限制的日换手率达到30%的前五只证券
900902.SH,20260520,市北B股,0.17,7.5949,1.66,1317332.0,386173.8,488477.57,874651.37,102303.77,7.77,66.4,7679450441.6,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
920012.BJ,20260520,创达新材,69.5,-2.0437,23.17,215592400.0,25313621.19,32472052.62,57785673.81,7158431.43,3.32,26.8,922172356.5,当日换手率达到20%的前5只股票
920055.BJ,20260520,隆源股份,36.59,-3.0728,12.2,68293800.0,12462932.35,17085721.24,29548653.59,4622788.89,6.77,43.27,559827000.0,当日价格振幅达到30%的前5只股票
920096.BJ,20260520,嘉晨智能,102.35,15.1553,61.46,981916000.0,91091211.37,78202865.98,169294077.35,-12888345.39,-1.31,17.24,1658070000.0,当日换手率达到20%的前5只股票
920156.BJ,20260520,海昌智能,69.53,0.4188,22.39,335611100.0,59537459.49,35802110.28,95339569.77,-23735349.21,-7.07,28.41,1509357240.0,当日换手率达到20%的前5只股票
920178.BJ,20260520,锐翔智能,310.01,25.004,46.36,1939559600.0,164349484.07,378547974.79,542897458.86,214198490.72,11.04,27.99,4529106905.51,当日换手率达到20%的前5只股票
920200.BJ,20260520,振宏股份,71.16,6.2724,34.01,573594200.0,51238222.22,69786669.69,121024891.91,18548447.47,3.23,21.1,1723424040.0,当日换手率达到20%的前5只股票
