ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
002723.SZ,20260721,小崧股份,6.48,-10.0,5.59,195757714.0,60018350.4,56535489.02,116553839.42,-3482861.38,-1.78,59.54,2054482917.84,连续三个交易日内，跌幅偏离值累计达到20%的证券
002731.SZ,20260721,*ST萃华,2.05,-10.0877,2.76,156077489.0,19108318.6,20201897.0,39310215.6,1093578.4,0.7,25.19,470795620.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
002759.SZ,20260721,ST天际,11.65,-9.9691,0.69,63010113.0,12581600.0,8500478.0,21082078.0,-4081122.0,-6.48,33.46,5835971888.45,连续三个交易日内，跌幅偏离值累计达到20%的证券
002788.SZ,20260721,鹭燕医药,9.39,-5.7229,11.11,1147996272.0,112260930.36,141473758.82,253734689.18,29212828.46,2.54,22.1,3585352083.87,连续三个交易日内，跌幅偏离值累计达到20%的证券
003001.SZ,20260721,中岩大地,18.72,6.3636,24.17,467709982.0,65482834.23,143258443.2,208741277.43,77775608.97,16.63,44.63,2140942415.04,日换手率达到20%的前5只证券
003031.SZ,20260721,中瓷电子,110.0,10.0,4.36,1489147810.0,370047476.44,324599818.63,694647295.07,-45447657.81,-3.05,46.65,37417236560.0,日振幅值达到15%的前5只证券
111025.SH,20260721,N圣泉转,142.472,42.472,,659799320.0,119183780.0,131487300.0,250671080.0,12303520.0,1.86,37.99,,向不特定对象发行的可转债上市首日交易公开信息
118053.SH,20260721,正帆转债,141.538,20.0003,,3586669310.0,793069550.0,795725310.0,1588794860.0,2655760.0,0.07,44.3,,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
118071.SH,20260721,华峰转债,216.045,14.4549,,7151754860.0,1395409520.0,1397875420.0,2793284940.0,2465900.0,0.03,39.06,,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
123267.SZ,20260721,珂玛转债,316.367,18.0126,,1920167090.0,513790276.27,509622432.27,1023412708.54,-4167844.0,-0.22,53.3,,日涨幅达到15%的前5只可转债
200512.SZ,20260721,闽灿坤B,1.67,-9.7297,2.83,7705509.0,1817910.48,3423266.96,5241177.44,1605356.48,20.83,68.02,309604105.6,日跌幅偏离值达到7%的前5只证券
200512.SZ,20260721,闽灿坤B,1.67,-9.7297,2.83,8689713.0,2150073.89,3886555.62,6036629.51,1736481.73,19.98,69.47,309604105.6,连续三个交易日内，跌幅偏离值累计达到20%的证券
200992.SZ,20260721,中鲁B,1.62,-7.4286,0.36,709405.0,505747.05,300360.98,806108.03,-205386.07,-28.95,113.63,223560000.0,日跌幅偏离值达到7%的前5只证券
300005.SZ,20260721,探路者,11.04,-7.2269,22.46,5020326919.0,1212403165.27,957597048.15,2170000213.42,-254806117.12,-5.08,43.22,9677104669.44,连续三个交易日内，跌幅偏离值累计达到30%的证券
300164.SZ,20260721,通源石油,11.13,-8.7705,36.09,2298408553.0,224939021.46,276925154.0,501864175.46,51986132.54,2.26,21.84,6491135959.14,日换手率达到30%的前5只证券
300285.SZ,20260721,国瓷材料,59.9,19.992,13.15,6099771968.0,1159093686.52,886585091.61,2045678778.13,-272508594.91,-4.47,33.54,51134750697.4,日涨幅达到15%的前5只证券
300534.SZ,20260721,陇神戎发,13.8,14.6179,39.54,1504432006.0,270204493.02,147672538.2,417877031.22,-122531954.82,-8.14,27.78,4168310534.4,日换手率达到30%的前5只证券
300534.SZ,20260721,陇神戎发,13.8,14.6179,39.54,2750672704.0,348916957.5,385117701.09,734034658.59,36200743.59,1.32,26.69,4168310534.4,连续三个交易日内，涨幅偏离值累计达到30%的证券
300604.SZ,20260721,长川科技,318.0,20.0,8.47,12047998281.0,2346703047.63,1798557266.14,4145260313.77,-548145781.49,-4.55,34.41,155651916330.0,日涨幅达到15%的前5只证券
300814.SZ,20260721,中富电路,137.3,19.9965,6.02,1399440150.0,436736835.64,303941948.88,740678784.52,-132794886.76,-9.49,52.93,26283357123.6,日涨幅达到15%的前5只证券
300843.SZ,20260721,胜蓝股份,111.98,14.4405,8.4,1327028824.0,394773175.5,344599570.62,739372746.12,-50173604.88,-3.78,55.72,17972717324.98,日振幅值达到30%的前5只证券
300868.SZ,20260721,杰美特,82.86,13.3051,13.94,819919171.0,349791442.0,271170051.0,620961493.0,-78621391.0,-9.59,75.73,6692063692.86,日振幅值达到30%的前5只证券
301042.SZ,20260721,安联锐视,29.46,-11.5315,24.41,1910179539.67,1910179539.67,1910179539.67,3820359079.34,0.0,0.0,200.0,2717715167.04,严重异常期间日收盘价格跌幅偏离值累计达到50%的证券
301070.SZ,20260721,开勒股份,59.59,14.0478,10.77,469066236.0,175905863.36,164579182.26,340485045.62,-11326681.1,-2.41,72.59,5054058513.3,日振幅值达到30%的前5只证券
301086.SZ,20260721,鸿富瀚,116.41,12.506,12.57,883926412.0,312567797.48,294254522.1,606822319.58,-18313275.38,-2.07,68.65,8120862061.83,日振幅值达到30%的前5只证券
301205.SZ,20260721,联特科技,213.6,20.0,14.24,2179277879.0,522808822.49,523803781.35,1046612603.84,994958.86,0.05,48.03,17887976856.0,日涨幅达到15%的前5只证券
301520.SZ,20260721,万邦医药,46.9,-12.0075,60.14,892571747.0,54112411.44,64220408.39,118332819.83,10107996.95,1.13,13.26,1533556976.7,日换手率达到30%的前5只证券
301520.SZ,20260721,万邦医药,46.9,-12.0075,60.14,1776736949.0,104972246.04,79314529.16,184286775.2,-25657716.88,-1.44,10.37,1533556976.7,连续三个交易日内，跌幅偏离值累计达到30%的证券
301583.SZ,20260721,托伦斯,132.26,19.9964,39.64,1415628829.0,128715098.58,269738113.6,398453212.18,141023015.02,9.96,28.15,4077757392.98,日换手率达到30%的前5只证券
600206.SH,20260721,有研新材,39.46,10.0084,13.96,4278407488.0,687106979.26,741171177.31,1428278156.57,54064198.05,1.26,33.38,33404994480.72,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600227.SH,20260721,赤天化,3.03,-10.089,8.52,331535269.0,25056636.0,26884212.0,51940848.0,1827576.0,0.55,15.67,3871127403.09,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600246.SH,20260721,万通发展,15.05,-4.6261,13.29,8673683072.0,1606741209.72,1529995307.87,3136736517.59,-76745901.85,-0.88,36.16,28450707763.8,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
600288.SH,20260721,大恒科技,10.29,-8.6957,24.28,1092069095.0,174831967.08,119120899.97,293952867.05,-55711067.11,-5.1,26.92,4494672000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
600288.SH,20260721,大恒科技,10.29,-8.6957,24.28,1282749384.0,196306626.08,140613553.97,336920180.05,-55693072.11,-4.34,26.27,4494672000.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
600302.SH,20260721,ST标准,5.1,-10.0529,3.12,55781166.0,14672973.15,14025252.0,28698225.15,-647721.15,-1.16,51.45,1764650000.4,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600302.SH,20260721,ST标准,5.1,-10.0529,3.12,119197528.0,27573521.65,27626771.77,55200293.42,53250.12,0.04,46.31,1764650000.4,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
600396.SH,20260721,华电辽能,13.56,5.7722,22.59,4244638748.0,484366671.76,537180962.24,1021547634.0,52814290.48,1.24,24.07,19969904438.52,有价格涨跌幅限制的日换手率达到20%的前五只证券
600664.SH,20260721,哈药股份,5.84,9.9812,28.85,3818317248.0,461235250.82,645846312.09,1107081562.91,184611061.27,4.83,28.99,14708097675.84,有价格涨跌幅限制的日换手率达到20%的前五只证券
600667.SH,20260721,太极实业,16.69,10.0198,17.62,5580862849.0,927745272.62,677805852.41,1605551125.03,-249939420.21,-4.48,28.77,34907838950.82,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600730.SH,20260721,*ST高科,8.0,-10.0112,4.4,209046815.0,33434169.3,31740102.0,65174271.3,-1694067.3,-0.81,31.18,4693248016.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600744.SH,20260721,华银电力,7.22,10.061,18.21,2551519243.0,272462603.68,347325193.26,619787796.94,74862589.58,2.93,24.29,14664717258.28,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600881.SH,20260721,亚泰集团,1.7,-10.0529,2.18,121662530.0,19254906.0,17284930.0,36539836.0,-1969976.0,-1.62,30.03,5494656679.6,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
601010.SH,20260721,ST文峰,1.29,-7.8571,6.21,206384620.0,19712058.0,11798817.74,31510875.74,-7913240.26,-3.83,15.27,2333218098.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603065.SH,20260721,宿迁联盛,13.9,-9.9741,10.76,1014478245.0,106678365.5,81458392.21,188136757.71,-25219973.29,-2.49,18.55,5823649250.8,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603118.SH,20260721,共进股份,14.93,10.0221,16.93,1852146213.0,279627284.51,386072558.04,665699842.55,106445273.53,5.75,35.94,11754036741.58,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603120.SH,20260721,肯特催化,44.4,-9.9939,17.4,720323473.0,98953805.15,73738357.52,172692162.67,-25215447.63,-3.5,23.97,1682760000.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603123.SH,20260721,翠微股份,8.67,10.0254,6.97,386701914.0,68102235.0,74459752.33,142561987.33,6357517.33,1.64,36.87,5655232477.83,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603137.SH,20260721,恒尚节能,23.4,-9.896,21.89,950159838.0,46536393.49,87558335.69,134094729.18,41021942.2,4.32,14.11,4280640015.6,有价格涨跌幅限制的日换手率达到20%的前五只证券
603161.SH,20260721,科华控股,14.52,10.0,4.39,326102567.0,51812835.0,66996030.62,118808865.62,15183195.62,4.66,36.43,2769671850.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603211.SH,20260721,晋拓股份,26.89,-7.7846,6.49,1215317828.0,200344026.0,294517520.0,494861546.0,94173494.0,7.75,40.72,7308917120.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603221.SH,20260721,爱丽家居,10.52,10.0418,0.11,2925612.0,1142472.0,2925612.0,4068084.0,1783140.0,60.95,139.05,2548680400.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603313.SH,20260721,梦百合,5.62,-9.7913,5.42,397376518.0,102958771.96,62130830.03,165089601.99,-40827941.93,-10.27,41.54,3206698293.7,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603378.SH,20260721,*ST亚士,4.18,-9.9138,3.01,92521155.0,23552013.92,13273272.0,36825285.92,-10278741.92,-11.11,39.8,1791533963.56,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603398.SH,20260721,*ST沐邦,9.15,-10.0295,2.94,117259799.0,21010603.0,13341590.0,34352193.0,-7669013.0,-6.54,29.3,3967819944.6,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603398.SH,20260721,*ST沐邦,9.15,-10.0295,2.94,234705171.0,47605095.76,30829808.0,78434903.76,-16775287.76,-7.15,33.42,3967819944.6,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603538.SH,20260721,美诺华,27.96,-10.0097,21.1,4267099317.0,477581382.96,245818743.83,723400126.79,-231762639.13,-5.43,16.95,9420281829.96,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603580.SH,20260721,艾艾精工,36.39,-9.9926,4.2,1153710346.0,225092856.98,167840580.59,392933437.57,-57252276.39,-4.96,34.06,4755197748.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603779.SH,20260721,威龙股份,8.61,-0.8065,23.22,670726521.0,79696803.2,39216373.49,118913176.69,-40480429.71,-6.04,17.73,2859232511.94,有价格涨跌幅限制的日换手率达到20%的前五只证券
603936.SH,20260721,博敏电子,14.04,10.0313,11.76,936911576.0,228410977.18,274216618.14,502627595.32,45805640.96,4.89,53.65,8850787976.16,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
605133.SH,20260721,嵘泰股份,25.84,10.0043,7.44,485424570.0,145235349.1,98465547.34,243700896.44,-46769801.76,-9.63,50.2,7289932014.08,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
605178.SH,20260721,时空科技,72.6,-9.0112,7.69,823850816.0,153402328.0,197250400.0,350652728.0,43848072.0,5.32,42.56,7193208000.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
605186.SH,20260721,健麾信息,24.19,-6.6744,6.09,453783411.0,138249662.0,130033902.0,268283564.0,-8215760.0,-1.81,59.12,3289840000.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
605208.SH,20260721,永茂泰,13.58,-7.8072,9.93,1353807101.0,342167107.33,309880450.35,652047557.68,-32286656.98,-2.38,48.16,4480585200.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
605376.SH,20260721,博迁新材,147.93,10.0015,7.65,2711664334.0,744807450.6,688472875.6,1433280326.2,-56334575.0,-2.08,52.86,38698488000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
688072.SH,20260721,拓荆科技,764.46,20.0,4.15,8077980600.0,1650150300.64,1156472321.34,2806622621.98,-493677979.3,-6.11,34.74,216107499953.52,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688096.SH,20260721,京源环保,7.25,-4.6053,6.53,219950000.0,31576989.25,52017547.58,83594536.83,20440558.33,9.29,38.01,1694729542.75,有价格涨跌幅限制的连续3个交易日内收盘价格跌幅偏离值累计达到30%的证券
688260.SH,20260721,昀冢科技,75.81,16.3801,7.6,581514400.0,168637787.34,142412500.21,311050287.55,-26225287.13,-4.51,53.49,9097200000.0,有价格涨跌幅限制的日价格振幅达到30%的前五只证券
688328.SH,20260721,深科达,78.94,20.0061,12.99,843611900.0,208761413.32,144159425.57,352920838.89,-64601987.75,-7.66,41.83,7456379927.3,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688347.SH,20260721,华虹宏力,397.78,20.0012,8.68,12877385800.0,1230655067.36,1509976086.71,2740631154.07,279321019.35,2.17,21.28,162194795000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688359.SH,20260721,三孚新科,124.0,17.1801,12.8,1332538400.0,444744461.79,325687487.61,770431949.4,-119056974.18,-8.93,57.82,12360338228.0,有价格涨跌幅限制的日价格振幅达到30%的前五只证券
688361.SH,20260721,中科飞测,366.46,20.0013,4.72,5569561900.0,1641712744.1,1054145516.05,2695858260.15,-587567228.05,-10.55,48.4,129012855354.66,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688432.SH,20260721,有研硅,46.51,10.0308,6.13,3196121100.0,216907723.01,146307113.43,363214836.44,-70600609.58,-2.21,11.36,58151539415.58,有价格涨跌幅限制的日价格振幅达到30%的前五只证券
688635.SH,20260721,长进光子,276.2,8.4967,17.09,38807359800.0,38807359800.0,38807359900.0,77614719700.0,100.0,0.0,200.0,4904349995.4,有价格涨跌幅限制的连续30个交易日内收盘价格跌幅偏离值累计达到-70%的证券
688636.SH,20260721,智明达,20.38,-20.0157,1.2,42548600.0,11768695.94,9807650.82,21576346.76,-1961045.12,-4.61,50.71,3544212513.52,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688662.SH,20260721,富信科技,84.6,19.1549,13.88,1164866300.0,263165487.3,207887779.14,471053266.44,-55277708.16,-4.75,40.44,9704097482.4,有价格涨跌幅限制的日价格振幅达到30%的前五只证券
688693.SH,20260721,锴威特,64.69,13.6507,12.6,275034700.0,73934023.78,73388332.83,147322356.61,-545690.95,-0.2,53.57,2516726541.66,有价格涨跌幅限制的日价格振幅达到30%的前五只证券
688728.SH,20260721,格科微,16.9,20.0284,3.05,1164043100.0,261223329.51,434476034.1,695699363.61,173252704.59,14.88,59.77,42231193223.7,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
920088.BJ,20260721,科力股份,49.62,-9.7818,28.83,462857100.0,55776232.89,73877171.53,129653404.42,18100938.64,3.91,28.01,1615936332.6,当日换手率达到20%的前5只股票
920117.BJ,20260721,龙鑫智能,28.52,13.9433,41.64,226353300.0,40203058.74,19306814.4,59509873.14,-20896244.34,-9.23,26.29,576503365.56,当日换手率达到20%的前5只股票
920193.BJ,20260721,吉和昌,32.12,6.3224,24.52,192037800.0,52363929.1,35649071.46,88013000.56,-16714857.64,-8.7,45.83,809424000.0,当日换手率达到20%的前5只股票
920211.BJ,20260721,新睿电子,120.08,-4.6984,26.13,174323500.0,24377812.87,29819894.58,54197707.45,5442081.71,3.12,31.09,691660800.0,当日换手率达到20%的前5只股票
920267.BJ,20260721,鑫汇科,21.02,29.9938,21.1,106043100.0,27968935.89,26036590.55,54005526.44,-1932345.34,-1.82,50.93,571261548.96,当日收盘价涨幅达到20%的前5只股票
920305.BJ,20260721,云创退,1.0,-29.5775,1.02,824000.0,499062.0,451557.0,950619.0,-47505.0,-5.77,115.37,81100875.0,当日收盘价跌幅达到-20%的前5只股票
920305.BJ,20260721,云创退,1.0,-29.5775,1.02,7745200.0,3683056.84,1827845.32,5510902.16,-1855211.52,-23.95,71.15,81100875.0,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%)
920367.BJ,20260721,新赣江,28.17,11.432,23.28,251737100.0,22717779.74,41837883.45,64555663.19,19120103.71,7.6,25.64,1182930922.26,当日换手率达到20%的前5只股票
920438.BJ,20260721,戈碧迦,126.61,25.3564,6.12,951046700.0,141382302.96,128872997.15,270255300.11,-12509305.81,-1.32,28.42,17648680670.5,当日收盘价涨幅达到20%的前5只股票
