ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
301591.SZ,20260903,肯特股份,46.65,-13.9616,46.59,1016534728.0,63167796.44,109161393.0,172329189.44,45993596.56,4.52,16.95,2085009994.2,日换手率达到30%的前5只证券
600127.SH,20260903,金健米业,12.67,2.1774,43.21,3409817827.0,346414586.18,246612366.31,593026952.49,-99802219.87,-2.93,17.39,8131393372.06,有价格涨跌幅限制的日换手率达到20%的前五只证券
600172.SH,20260903,黄河旋风,15.92,7.9322,30.15,6092419508.0,373552937.06,655920787.82,1029473724.88,282367850.76,4.63,16.9,20445715439.36,有价格涨跌幅限制的日换手率达到20%的前五只证券
600227.SH,20260903,赤天化,4.42,-9.9796,24.25,1428921752.0,145438448.71,132172400.75,277610849.46,-13266047.96,-0.93,19.43,5646991129.26,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600479.SH,20260903,千金药业,14.26,10.0309,29.67,1633855973.0,118787891.18,169752132.8,288540023.98,50964241.62,3.12,17.66,5967911488.42,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600611.SH,20260903,大众交通,5.15,10.0427,12.04,960893902.0,56862367.0,207709288.54,264571655.54,150846921.54,15.7,27.53,8201630896.6,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600657.SH,20260903,信达地产,3.36,10.1639,4.72,414701309.0,70305845.06,121805731.2,192111576.26,51499886.14,12.42,46.33,9582312079.2,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600657.SH,20260903,信达地产,3.36,10.1639,4.72,777911198.0,118190830.08,170081423.65,288272253.73,51890593.57,6.67,37.06,9582312079.2,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600721.SH,20260903,百花医药,11.8,-8.2426,33.32,1561312777.0,216250017.2,78121091.67,294371108.87,-138128925.53,-8.85,18.85,4537662093.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
600722.SH,20260903,金牛化工,17.33,-10.0208,20.62,2515759860.0,283151647.0,182852283.41,466003930.41,-100299363.59,-3.99,18.52,11789939985.08,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600828.SH,20260903,茂业商业,5.1,6.0291,8.36,716476848.0,108300590.99,71833146.33,180133737.32,-36467444.66,-5.09,25.14,8829936923.1,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600892.SH,20260903,大晟文化,5.45,1.8692,42.09,1345328019.0,191327817.0,200740713.04,392068530.04,9412896.04,0.7,29.14,3048291471.2,有价格涨跌幅限制的日换手率达到20%的前五只证券
601212.SH,20260903,白银有色,7.33,10.0601,7.95,4162293835.0,422733051.47,665682680.02,1088415731.49,242949628.55,5.84,26.15,54276997165.63,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603221.SH,20260903,爱丽家居,30.03,-10.009,2.52,183119571.0,19168149.0,15441426.0,34609575.0,-3726723.0,-2.04,18.9,7275368100.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603270.SH,20260903,金帝股份,34.95,10.0094,12.77,796030224.0,133703156.13,153191241.86,286894397.99,19488085.73,2.45,36.04,2471547511.65,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603339.SH,20260903,四方科技,13.91,-10.0259,1.04,44862532.0,33413697.85,8123440.0,41537137.85,-25290257.85,-56.37,92.59,4304326744.25,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603900.SH,20260903,莱绅通灵,6.84,-3.7975,14.07,341017612.0,40769543.8,40938617.74,81708161.54,169073.94,0.05,23.96,2344231065.6,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
605179.SH,20260903,一鸣食品,28.08,-10.0,0.7,78705432.0,12984192.0,6859944.0,19844136.0,-6124248.0,-7.78,25.21,11260080000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
605577.SH,20260903,龙版传媒,14.14,10.0389,11.12,675954653.0,51922465.9,56820277.0,108742742.9,4897811.1,0.72,16.09,6284444452.3,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
605577.SH,20260903,龙版传媒,14.14,10.0389,11.12,1001669915.0,94573230.86,65289210.0,159862440.86,-29284020.86,-2.92,15.96,6284444452.3,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
688622.SH,20260903,*ST禾信,103.74,20.0,1.73,120424800.0,37865122.69,28248838.95,66113961.64,-9616283.74,-7.99,54.9,7310093148.54,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
920021.BJ,20260903,流金科技,9.01,-1.7448,24.62,575498100.0,74745830.38,71203376.46,145949206.84,-3542453.92,-0.62,25.36,2230467603.73,当日换手率达到20%的前5只股票
920176.BJ,20260903,维琪科技,75.82,7.3026,70.4,430129000.0,86079045.98,44577063.63,130656109.61,-41501982.35,-9.65,30.38,602541540.0,当日换手率达到20%的前5只股票
920222.BJ,20260903,益坤电气,26.8,-6.8474,30.11,93682600.0,17358254.47,15777378.9,33135633.37,-1580875.57,-1.69,35.37,309877412.0,当日换手率达到20%的前5只股票
920288.BJ,20260903,华大海天,19.36,-7.5454,40.05,141110300.0,22843910.83,12315540.19,35159451.02,-10528370.64,-7.46,24.92,346156800.0,当日换手率达到20%的前5只股票
920895.BJ,20260903,花溪科技,30.0,7.1429,35.94,292382900.0,26173963.05,37901724.97,64075688.02,11727761.92,4.01,21.91,862107000.0,当日换手率达到20%的前5只股票
920895.BJ,20260903,花溪科技,30.0,7.1429,35.94,884330400.0,72219562.62,81029641.88,153249204.5,8810079.26,1.0,17.33,862107000.0,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%)
