ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
688009.SH,20260331,0.6809,2.9252,1.45,6015017.192,
000420.SZ,20260331,4.7031,5.917,0.68,1163044.7262,
920553.BJ,20260331,0.8451,1.3673,0.83,122424.2719,
688690.SH,20260331,0.983,1.6877,1.1,1013575.0602,
603284.SH,20260331,16.3566,16.3566,1.99,351810.042,
300995.SZ,20260331,3.9528,6.9937,1.55,288455.4361,
688533.SH,20260331,0.3619,1.3098,0.5,416262.3044,
301158.SZ,20260331,3.7683,6.8897,0.82,365851.4508,
601118.SH,20260331,1.5424,4.327,1.12,2691760.0843,
603285.SH,20260331,7.4114,7.4114,1.31,523200.0,
000989.SZ,20260331,3.0915,4.7002,0.91,800305.7812,
601179.SH,20260331,2.9958,6.2248,0.83,7796467.0574,
300453.SZ,20260331,2.0223,2.3258,0.7,514775.0952,
300991.SZ,20260331,2.6962,3.6333,0.85,664560.0,
301008.SZ,20260331,24.9209,48.5948,11.19,553843.5166,
002194.SZ,20260331,2.1128,2.715,0.63,706517.5234,
002322.SZ,20260331,3.0415,4.4388,0.98,504428.5986,
300056.SZ,20260331,2.6378,2.8982,1.0,329979.8192,
300567.SZ,20260331,3.0194,3.6662,0.94,3516401.4378,
688502.SH,20260331,0.8881,2.6345,0.71,1581835.2,
600795.SH,20260331,0.9785,2.2091,0.71,8632439.6357,
300965.SZ,20260331,1.1681,3.9478,1.02,314160.0,
300922.SZ,20260331,3.8236,4.5558,0.49,310221.6514,
300614.SZ,20260331,1.9406,3.3974,0.63,208893.7641,
001696.SZ,20260331,6.2577,7.9127,2.47,2278603.5708,
000712.SZ,20260331,1.0792,1.5451,0.9,913024.0,
000679.SZ,20260331,1.2586,1.7495,0.8,239500.8,
603290.SH,20260331,2.963,6.302,0.93,2429458.3126,
688031.SH,20260331,4.4626,6.5933,0.7,1678943.7958,
000417.SZ,20260331,1.591,2.568,1.01,522522.414,
688143.SH,20260331,7.6781,9.9405,0.94,721172.4912,
003032.SZ,20260331,2.2211,3.1428,1.47,249919.8975,
600020.SH,20260331,0.8035,2.5242,1.07,869732.899,
300782.SZ,20260331,3.5255,4.6458,0.76,4265102.1177,
000636.SZ,20260331,2.8365,4.4018,0.7,2190226.0084,
000826.SZ,20260331,3.3094,4.1886,1.19,289346.7093,
920392.BJ,20260331,2.5155,4.6776,1.79,149742.825,
688290.SH,20260331,0.6048,1.3287,0.63,473547.1347,
688288.SH,20260331,14.3269,30.0386,5.36,305429.9342,
605599.SH,20260331,0.4862,1.305,0.67,1753888.939,
603082.SH,20260331,1.7262,1.7262,0.9,553844.8318,
688758.SH,20260331,3.4345,5.7998,4.53,818351.9251,
920943.BJ,20260331,3.0221,4.7802,2.07,203144.2774,
688331.SH,20260331,5.2622,5.2622,0.99,7268776.5486,
920019.BJ,20260331,0.7956,2.3703,0.76,370069.392,
300569.SZ,20260331,7.0816,9.1596,0.94,695447.7062,
603385.SH,20260331,0.9035,2.2524,0.76,255806.8585,
002812.SZ,20260331,5.0402,7.3404,1.06,6656889.9979,
000017.SZ,20260331,1.474,2.7133,0.87,475537.6038,
600965.SH,20260331,1.8154,4.7215,1.21,472390.451,
301577.SZ,20260331,7.3122,7.3122,0.93,284136.145,
301565.SZ,20260331,1.7027,2.2468,0.76,838420.96,
688559.SH,20260331,2.6795,3.5897,0.88,1206586.5443,
600780.SH,20260331,6.415,15.5794,0.65,803698.2686,
603344.SH,20260331,2.1221,2.1221,0.78,525233.646,
601166.SH,20260331,0.3545,0.496,1.18,39828494.9826,
600629.SH,20260331,1.5968,3.2584,0.86,1955232.3979,
600343.SH,20260331,20.2909,36.0954,3.76,2194153.4244,
920436.BJ,20260331,1.1672,3.1215,1.28,129243.168,
001296.SZ,20260331,1.9503,2.5893,0.93,359916.1529,
301052.SZ,20260331,5.0532,5.4619,1.29,331018.989,
002294.SZ,20260331,0.7724,1.8542,0.94,6834940.1761,
000014.SZ,20260331,6.5823,9.9756,0.83,344189.7305,
300843.SZ,20260331,4.2244,9.854,1.28,871728.3955,
300684.SZ,20260331,2.4523,2.8377,0.68,1429857.0306,
603667.SH,20260331,4.0015,6.2867,0.81,2429022.9734,
688779.SH,20260331,1.593,2.8274,0.88,2008317.3371,
300267.SZ,20260331,4.5254,5.982,0.95,810603.7139,
300553.SZ,20260331,2.5836,3.0259,0.79,421438.9084,
601933.SH,20260331,1.2561,2.7083,0.91,3421288.9464,
920942.BJ,20260331,13.957,17.7683,5.25,175518.1602,
601658.SH,20260331,0.2637,1.8538,1.38,61608762.4414,
002819.SZ,20260331,0.7496,1.4978,0.86,718764.6299,
688718.SH,20260331,1.2297,3.3617,0.88,257156.4957,
603306.SH,20260331,2.5383,3.4816,1.03,2490977.0063,
002424.SZ,20260331,3.1366,3.8418,3.24,723955.9712,
603328.SH,20260331,2.1062,5.1347,0.99,1104277.5278,
603989.SH,20260331,0.7632,2.2332,0.48,664367.2468,
603194.SH,20260331,0.7063,0.7063,0.92,1306859.0,
600884.SH,20260331,3.2435,3.5366,0.83,2984970.8692,
688325.SH,20260331,2.9639,5.7886,1.14,1030050.3414,
002237.SZ,20260331,2.4114,3.5731,0.81,2130655.9079,
300113.SZ,20260331,8.5897,9.6102,0.55,1806665.1547,
601808.SH,20260331,0.8194,4.4137,0.81,7534343.768,
603488.SH,20260331,3.659,5.8124,1.89,290822.4782,
603006.SH,20260331,0.7333,2.6009,0.72,321377.372,
600797.SH,20260331,1.9197,2.0488,0.75,918608.5748,
300041.SZ,20260331,3.5972,4.3679,1.77,589084.7117,
300678.SZ,20260331,1.7386,2.5223,1.12,839069.5955,
688180.SH,20260331,2.1781,3.3711,1.15,3575960.8207,
920242.BJ,20260331,1.7627,2.3634,1.64,153347.446,
688251.SH,20260331,3.7156,8.6228,1.04,369311.649,
603127.SH,20260331,8.8481,13.8245,2.5,2562770.9124,
000929.SZ,20260331,2.02,2.7482,1.06,175363.104,
920130.BJ,20260331,1.4043,2.6178,0.88,179413.094,
002191.SZ,20260331,0.6372,0.9269,0.84,531351.0532,
600582.SH,20260331,0.683,1.7447,0.67,2367272.8462,
600773.SH,20260331,4.6698,7.9357,0.81,1734742.8549,
920790.BJ,20260331,1.7792,3.8953,1.57,210289.1743,
605398.SH,20260331,1.2138,3.9202,1.13,427944.0768,
603855.SH,20260331,0.4023,0.6994,0.77,636208.235,
002824.SZ,20260331,4.7835,6.4617,1.06,600886.3362,
603278.SH,20260331,2.2289,4.5213,1.1,373884.7748,
300246.SZ,20260331,9.724,10.9801,1.07,395055.5248,
300314.SZ,20260331,1.819,2.7186,0.71,364320.0,
688569.SH,20260331,3.1833,12.7332,5.12,460517.4062,
603325.SH,20260331,1.4391,1.4391,0.95,577388.868,
600805.SH,20260331,2.3155,3.6102,0.85,443316.0314,
688246.SH,20260331,1.6511,2.8014,1.07,268429.5017,
603766.SH,20260331,3.2425,5.4106,2.84,2772281.4975,
603408.SH,20260331,0.3456,1.304,0.79,527688.567,
000004.SZ,20260331,7.0317,9.5084,1.17,60497.7889,
601628.SH,20260331,0.1253,1.74,0.94,102713937.97,
301042.SZ,20260331,1.7296,2.6177,0.66,643688.0629,
002350.SZ,20260331,6.0209,9.7966,0.65,737028.306,
600505.SH,20260331,6.452,14.6128,0.88,493624.395,
688172.SH,20260331,1.6184,2.3225,0.84,5410672.5876,
688449.SH,20260331,2.6537,4.9051,1.05,1918660.0,
300750.SZ,20260331,0.5856,0.9862,0.86,183330615.9625,
920056.BJ,20260331,2.0826,2.0826,1.06,177270.989,
300315.SZ,20260331,2.081,2.1151,0.89,1296945.6704,
000938.SZ,20260331,3.0396,4.2218,0.95,7121598.8863,
001231.SZ,20260331,3.3604,5.1266,0.94,235158.82,
600887.SH,20260331,0.4129,0.4515,0.85,16667325.3575,
002354.SZ,20260331,2.3893,2.3893,0.77,939804.7458,
300307.SZ,20260331,1.4183,2.1872,1.68,521961.062,
300637.SZ,20260331,2.527,4.07,1.27,257990.3929,
001311.SZ,20260331,2.7966,4.8894,1.34,978104.4021,
300762.SZ,20260331,7.1349,8.6756,1.92,2285795.4101,
000625.SZ,20260331,0.7752,1.3881,1.32,9912924.112,
301136.SZ,20260331,5.4618,11.7488,1.79,441978.9409,
002681.SZ,20260331,1.1451,1.196,0.72,938603.1173,
600184.SH,20260331,6.5022,13.2219,1.55,1072801.2686,
300212.SZ,20260331,5.6775,8.7536,1.16,822837.0383,
000078.SZ,20260331,2.2426,4.1774,0.97,826172.7027,
603970.SH,20260331,1.605,3.9827,1.32,340838.5699,
300882.SZ,20260331,1.9585,6.039,1.03,603312.1043,
300128.SZ,20260331,2.0611,2.8443,1.3,774272.7856,
300491.SZ,20260331,3.47,4.4505,0.69,398426.7019,
002677.SZ,20260331,1.1284,2.4557,0.87,517487.3692,
688702.SH,20260331,2.5272,4.8025,0.82,6842080.0,
603717.SH,20260331,1.8869,2.7573,0.75,195558.5658,
001202.SZ,20260331,1.8588,3.8272,1.03,279540.9915,
603351.SH,20260331,1.5182,3.4919,1.78,355392.2824,
600051.SH,20260331,2.1872,3.0842,0.87,239999.36,
002988.SZ,20260331,0.9874,2.2014,0.96,750812.9126,
600636.SH,20260331,1.0586,1.8273,1.01,335557.1535,
605089.SH,20260331,1.2395,4.7028,1.26,320850.0,
000530.SZ,20260331,1.5885,2.2212,0.74,505084.2917,
300950.SZ,20260331,2.0206,2.6032,0.97,321902.004,
002674.SZ,20260331,0.7429,1.503,0.86,372689.7404,
300777.SZ,20260331,2.2448,2.7507,1.11,1557004.3885,
301519.SZ,20260331,4.1953,4.9938,1.1,228724.6738,
301060.SZ,20260331,1.2886,2.5248,0.71,396111.313,
688432.SH,20260331,0.7077,2.7886,0.92,1679155.3953,
000990.SZ,20260331,5.7335,10.7374,0.75,1190932.7843,
301198.SZ,20260331,1.98,3.8726,0.79,237783.0,
920718.BJ,20260331,1.2145,2.0016,1.3,114602.7088,
600676.SH,20260331,1.5747,2.9346,1.02,769312.7221,
300686.SZ,20260331,1.9435,1.946,0.7,355491.4361,
688055.SH,20260331,0.6011,5.7894,0.72,1283333.359,
002119.SZ,20260331,4.6943,6.2793,1.02,752069.136,
000652.SZ,20260331,1.2539,1.8174,1.44,588753.9669,
300231.SZ,20260331,8.3883,10.8398,0.74,498051.1067,
688247.SH,20260331,0.3863,1.1684,1.02,431579.68,
605488.SH,20260331,1.5243,3.4089,0.96,971109.4203,
603207.SH,20260331,1.2845,1.2845,0.69,442737.46,
603039.SH,20260331,2.4784,5.2314,2.17,1113910.0745,
601929.SH,20260331,1.8872,2.751,0.85,1043446.6622,
002101.SZ,20260331,0.8347,1.6987,1.13,726827.6055,
688633.SH,20260331,0.9232,2.7583,0.73,341309.6215,
300269.SZ,20260331,5.4662,6.5006,0.61,398107.5231,
301588.SZ,20260331,3.1385,3.9014,0.61,262460.0008,
601828.SH,20260331,0.4783,1.3372,1.27,1053845.3069,
001228.SZ,20260331,1.3072,1.7601,0.77,317929.5681,
600507.SH,20260331,1.0484,1.9135,0.95,1318517.0973,
601187.SH,20260331,0.5798,1.2914,0.8,2018932.8343,
301172.SZ,20260331,3.4306,4.4359,0.65,415676.8,
600469.SH,20260331,0.8145,1.9872,0.79,583862.8367,
603708.SH,20260331,0.491,1.6585,0.71,707917.5906,
600552.SH,20260331,3.5278,4.9883,1.58,1120303.7763,
603139.SH,20260331,1.9201,3.7953,0.53,263882.96,
301222.SZ,20260331,3.3767,8.9876,1.06,341021.9232,
600930.SH,20260331,8.4216,8.4216,0.41,26196571.4284,
300891.SZ,20260331,3.2727,5.5899,1.05,332006.8508,
601616.SH,20260331,3.5722,4.9979,0.58,410617.8284,
301022.SZ,20260331,2.4469,2.832,0.78,281440.5925,
003039.SZ,20260331,0.6862,3.2659,0.82,907752.5331,
002553.SZ,20260331,7.6266,8.9615,3.03,872921.8083,
920284.BJ,20260331,2.1297,2.7519,0.54,300315.6586,
603286.SH,20260331,4.3242,6.7727,1.51,677257.1259,
600764.SH,20260331,0.4666,1.2496,0.66,1687744.7918,
300632.SZ,20260331,2.8812,3.1886,0.83,403144.92,
002093.SZ,20260331,0.9602,2.0276,0.87,957125.0,
300198.SZ,20260331,1.5111,1.8984,0.98,273360.3631,
300183.SZ,20260331,1.3685,2.4057,0.85,635162.3451,
003019.SZ,20260331,1.1603,1.6792,0.68,546067.6559,
601928.SH,20260331,0.3024,1.1118,0.98,2488912.2,
002269.SZ,20260331,2.2766,3.539,0.91,419587.5,
603887.SH,20260331,4.2131,4.9686,1.01,960838.9559,
002055.SZ,20260331,3.7561,4.0088,0.84,342745.8396,
603586.SH,20260331,1.173,2.9085,0.64,358188.4291,
002054.SZ,20260331,3.3126,3.7012,0.99,413172.9424,
600136.SH,20260331,4.6132,7.4352,1.14,387756.9269,
002987.SZ,20260331,0.6683,1.5876,0.78,1412225.1275,
603602.SH,20260331,1.1844,1.7098,0.84,299681.5697,
001359.SZ,20260331,1.7751,1.7751,0.9,1302603.2246,
688148.SH,20260331,3.3302,4.178,0.91,403546.8849,
001207.SZ,20260331,3.503,6.7149,1.15,642002.4364,
002106.SZ,20260331,2.3243,3.2442,1.34,731225.5418,
300895.SZ,20260331,11.721,23.8906,0.77,934493.9605,
600998.SH,20260331,0.7837,1.6935,1.32,2662424.2836,
600158.SH,20260331,13.2827,18.407,1.43,1150456.1673,
300155.SZ,20260331,2.4851,3.5011,0.94,265460.7229,
002226.SZ,20260331,0.6081,1.4867,0.77,1443662.956,
301005.SZ,20260331,14.2371,26.1376,1.9,2220005.8169,
002566.SZ,20260331,3.206,3.7258,1.11,268401.7476,
301111.SZ,20260331,1.7844,3.7571,0.94,302400.0,
000906.SZ,20260331,0.7841,1.4672,0.79,410185.3175,
600979.SH,20260331,8.668,13.4047,0.64,616950.2701,
002787.SZ,20260331,4.9683,6.2294,1.09,402882.272,
000768.SZ,20260331,0.9522,2.1047,1.15,6858313.6091,
688586.SH,20260331,0.9932,2.5698,0.83,1092048.0353,
600436.SH,20260331,0.2815,0.5751,1.42,9116123.0431,
601788.SH,20260331,0.3106,0.6774,0.88,7026840.3618,
688795.SH,20260331,6.7042,6.7042,1.01,26221464.1418,
300509.SZ,20260331,4.4779,8.523,1.3,334339.2,
600707.SH,20260331,0.431,1.1929,0.84,2005909.8602,
920087.BJ,20260331,4.7154,10.432,1.13,261016.0,
600153.SH,20260331,0.5351,1.0056,1.14,2574790.2333,
603839.SH,20260331,0.6447,2.4342,0.69,292584.2472,
002698.SZ,20260331,0.7418,1.1186,0.66,1349781.1919,
300671.SZ,20260331,2.695,3.9182,0.67,820900.9937,
000678.SZ,20260331,5.4558,9.9251,2.46,580949.3114,
300845.SZ,20260331,3.6154,4.0119,0.85,234019.5718,
603565.SH,20260331,0.8728,2.1298,1.05,2408772.3791,
002076.SZ,20260331,3.8619,4.3703,1.71,228479.6451,
688409.SH,20260331,1.4769,2.4107,0.84,2758959.0467,
688503.SH,20260331,2.8451,3.1454,0.62,2002586.3622,
002270.SZ,20260331,0.9915,1.7559,0.58,2425186.0163,
920124.BJ,20260331,0.7013,0.801,0.59,231577.7715,
301112.SZ,20260331,0.7331,2.2295,1.12,358366.45,
301109.SZ,20260331,9.5301,9.7824,2.03,1303594.591,
002908.SZ,20260331,1.0769,1.3665,0.74,386563.1508,
300195.SZ,20260331,2.6945,2.8926,0.74,316933.4015,
603165.SH,20260331,5.5773,9.9571,0.69,495407.936,
300085.SZ,20260331,5.6191,8.3198,0.65,2652021.9279,
688112.SH,20260331,0.8245,2.6591,0.89,610936.8681,
300806.SZ,20260331,2.9015,3.2226,0.92,1907941.8171,
605399.SH,20260331,1.0796,2.9478,0.65,436463.0485,
600388.SH,20260331,0.8408,1.1995,0.55,2259412.3552,
300364.SZ,20260331,7.4056,8.5032,1.04,1943638.3148,
301626.SZ,20260331,4.6552,4.6552,0.9,2839944.0,
000592.SZ,20260331,23.2496,28.1072,1.58,2468815.98,
600061.SH,20260331,0.4682,1.2976,1.15,4431031.9058,
688252.SH,20260331,0.7119,1.8762,0.74,836039.621,
002467.SZ,20260331,11.4467,13.1352,0.94,1013649.0704,
300164.SZ,20260331,25.6074,28.7795,1.01,900930.161,
601236.SH,20260331,0.3318,1.4311,0.93,3613059.4104,
300487.SZ,20260331,0.6414,0.7851,0.56,3337881.2452,
605011.SH,20260331,2.3546,11.7809,0.99,834608.6,
301291.SZ,20260331,5.2004,5.2004,0.89,1576922.2,
600345.SH,20260331,11.0082,16.9583,1.4,1421617.1253,
000931.SZ,20260331,1.8601,2.7131,1.12,388613.5227,
605580.SH,20260331,1.1286,4.3214,0.69,588000.0,
688084.SH,20260331,2.0121,4.1314,0.7,486487.7944,
603235.SH,20260331,0.1789,1.9152,1.38,1159679.22,
603987.SH,20260331,1.2266,2.0798,0.99,379134.4838,
301234.SZ,20260331,1.1014,1.5517,0.51,252688.0,
000922.SZ,20260331,1.4685,2.3083,0.99,935450.0173,
688585.SH,20260331,0.5906,2.7883,0.86,4637449.7868,
688226.SH,20260331,3.7201,7.0301,0.83,801352.0824,
600256.SH,20260331,3.74,5.8129,0.91,4263465.977,
600030.SH,20260331,0.8397,1.1394,0.95,35628594.5769,
603057.SH,20260331,0.442,1.8935,0.43,1011048.0,
000828.SZ,20260331,1.1812,3.9145,1.11,1038477.475,
002183.SZ,20260331,8.0641,11.9168,1.26,1490683.2182,
002617.SZ,20260331,2.6561,2.9224,0.94,1393696.9857,
301089.SZ,20260331,2.0847,2.9214,0.92,353438.7885,
300688.SZ,20260331,2.5665,3.0232,0.64,408573.2716,
688682.SH,20260331,2.0816,5.4468,1.53,448498.4936,
688167.SH,20260331,6.7789,7.8633,1.04,2920344.6705,
688689.SH,20260331,1.8341,5.2421,0.78,395088.495,
300644.SZ,20260331,2.3708,3.3158,0.87,317106.0221,
300222.SZ,20260331,2.2029,2.3022,0.64,829647.7954,
920184.BJ,20260331,2.0818,2.8542,1.11,196400.903,
600533.SH,20260331,2.0945,3.7051,1.22,266700.0,
002736.SZ,20260331,0.2247,0.8179,0.77,11480993.9703,
688220.SH,20260331,1.822,2.7266,1.15,2807635.567,
920418.BJ,20260331,1.4146,2.5518,1.45,378275.7888,
300337.SZ,20260331,12.0233,17.8796,2.63,1116188.5869,
300871.SZ,20260331,2.7836,5.1972,0.89,480852.1227,
920407.BJ,20260331,1.9539,3.323,1.05,156252.72,
300500.SZ,20260331,2.5151,4.6774,0.69,187370.9339,
603125.SH,20260331,1.6523,1.6523,0.82,687817.0011,
688300.SH,20260331,2.0046,5.1256,0.62,2029790.0111,
603072.SH,20260331,1.336,1.5972,0.87,945065.28,
300664.SZ,20260331,3.2077,4.5408,1.11,428041.0839,
003006.SZ,20260331,0.8884,2.2231,1.31,746298.2112,
300066.SZ,20260331,1.6101,2.5076,0.79,644820.6224,
002691.SZ,20260331,1.3974,3.8913,0.89,259080.0,
600968.SH,20260331,0.5377,2.9308,0.71,4564131.7854,
001277.SZ,20260331,3.3882,6.6153,1.86,265316.0,
300412.SZ,20260331,2.3544,3.12,0.67,258833.4512,
301622.SZ,20260331,1.4993,1.4993,0.71,692577.0511,
301196.SZ,20260331,8.2535,14.5886,0.71,1248124.8205,
300026.SZ,20260331,1.321,2.0437,1.01,1063470.8123,
002973.SZ,20260331,0.696,0.8801,0.92,517370.742,
688210.SH,20260331,2.8965,4.3416,0.93,689356.7442,
300932.SZ,20260331,6.1252,9.7491,1.1,419016.1334,
688807.SH,20260331,9.9339,9.9339,0.98,1670880.0,
300586.SZ,20260331,1.3808,2.0732,0.94,651474.4468,
688107.SH,20260331,2.5903,7.8318,1.1,1202548.101,
002767.SZ,20260331,1.4949,3.2281,0.76,307950.0,
603863.SH,20260331,7.146,10.0473,2.05,337058.55,
002139.SZ,20260331,0.9123,0.9598,0.64,1502436.1605,
688297.SH,20260331,1.374,3.5089,0.76,3361500.0,
300503.SZ,20260331,10.9021,14.5875,2.22,1603703.9624,
920060.BJ,20260331,2.52,3.4087,0.69,472706.8573,
300817.SZ,20260331,1.8276,2.322,1.13,385951.2883,
300955.SZ,20260331,3.1368,7.0481,0.76,375580.8,
002060.SZ,20260331,3.4039,4.7748,0.96,1471722.1509,
002877.SZ,20260331,3.5163,4.6018,0.75,304958.0466,
301600.SZ,20260331,4.876,4.876,1.91,1067080.4115,
002250.SZ,20260331,3.0072,4.0751,1.57,1490190.0474,
000503.SZ,20260331,0.9228,1.2729,0.88,769692.443,
002492.SZ,20260331,1.4383,2.4894,0.64,299700.0,
301086.SZ,20260331,3.5837,4.9933,0.73,1152630.0,
688411.SH,20260331,7.4942,9.4535,1.23,4207500.8906,
688095.SH,20260331,1.5463,2.5709,0.75,638054.9156,
300860.SZ,20260331,2.4998,4.1296,1.19,452658.6366,
301510.SZ,20260331,1.1497,1.2774,0.74,1200030.0,
000537.SZ,20260331,3.8379,12.3698,0.53,2078330.7959,
600312.SH,20260331,1.1323,1.933,0.65,2751836.4147,
002786.SZ,20260331,0.8705,1.3933,0.67,370222.164,
000421.SZ,20260331,1.2907,2.811,0.61,384284.126,
605108.SH,20260331,0.6979,2.2223,0.98,430300.0,
300591.SZ,20260331,2.9461,3.2275,0.93,286811.3603,
300057.SZ,20260331,16.6067,18.6623,1.54,604180.3519,
002769.SZ,20260331,1.7428,2.3214,0.54,398330.3636,
600609.SH,20260331,0.9299,1.3023,0.93,533564.4502,
920717.BJ,20260331,2.4064,2.9371,0.92,100230.32,
600075.SH,20260331,1.9591,3.4479,0.68,1242960.8355,
002377.SZ,20260331,2.7132,3.3968,0.92,302387.3163,
002911.SZ,20260331,0.7502,5.009,0.95,1880074.8262,
300349.SZ,20260331,1.6913,2.3898,0.65,570330.5989,
300482.SZ,20260331,0.6745,1.0713,0.73,858467.7231,
002557.SZ,20260331,0.5349,0.9329,0.72,1070895.4309,
603406.SH,20260331,3.1784,3.1784,0.75,1375234.38,
300053.SZ,20260331,5.6427,6.8014,1.28,1177020.7315,
001258.SZ,20260331,6.4573,16.5696,0.54,852133.3339,
603628.SH,20260331,7.2134,13.1318,0.55,413752.0388,
600459.SH,20260331,2.4546,3.9977,0.98,1481623.8957,
600962.SH,20260331,0.7756,1.3991,0.76,495052.48,
601985.SH,20260331,0.7083,1.7429,0.59,18614041.877,
600642.SH,20260331,0.4125,1.1874,0.6,4360624.724,
600295.SH,20260331,0.4502,1.9516,1.28,4170176.6185,
600444.SH,20260331,1.4053,2.5397,0.79,250088.6599,
605100.SH,20260331,1.0857,2.4013,0.93,690602.85,
301399.SZ,20260331,39.184,46.3241,2.02,460514.78,
600606.SH,20260331,0.4934,1.7787,1.11,2136241.1837,
300320.SZ,20260331,2.4833,3.0024,1.17,592816.9123,
003036.SZ,20260331,9.7951,31.2045,1.15,602530.8862,
301233.SZ,20260331,2.1,2.8862,0.9,260283.79,
300313.SZ,20260331,4.2261,8.7686,1.83,194460.7641,
605118.SH,20260331,0.3573,2.7238,0.73,1600065.92,
300890.SZ,20260331,4.7201,4.9314,0.68,360766.7239,
002436.SZ,20260331,3.0999,3.2085,1.04,3407845.4938,
301290.SZ,20260331,2.2949,2.2954,1.12,266661.4151,
002173.SZ,20260331,5.4607,6.8057,0.83,1099680.6052,
002321.SZ,20260331,1.3777,2.3029,0.96,458571.3653,
002872.SZ,20260331,2.3233,2.3411,1.37,159954.0,
688696.SH,20260331,0.899,1.1699,0.66,622337.76,
301190.SZ,20260331,1.0442,2.1655,0.86,476063.757,
002156.SZ,20260331,2.2324,2.9956,0.77,6272228.0373,
920190.BJ,20260331,0.7688,1.4575,0.69,214300.0021,
000062.SZ,20260331,3.2601,10.7457,0.88,2584441.9347,
300556.SZ,20260331,2.6138,2.6836,0.69,212617.7324,
600189.SH,20260331,2.5021,4.3889,2.18,535683.1612,
688136.SH,20260331,4.9586,9.8194,1.92,595721.46,
601121.SH,20260331,1.5247,3.4181,0.79,722434.177,
600995.SH,20260331,1.1066,5.0615,0.59,4468016.1154,
300233.SZ,20260331,2.2233,2.8892,1.35,533969.5505,
688579.SH,20260331,1.3508,1.7913,0.91,405210.13,
300701.SZ,20260331,1.2988,2.3213,0.85,316097.863,
300847.SZ,20260331,1.2813,3.3794,0.7,455559.39,
002153.SZ,20260331,0.9452,1.9543,0.8,2688255.9334,
002410.SZ,20260331,1.8381,2.1946,0.94,1828702.3866,
002929.SZ,20260331,4.2248,6.469,0.64,1376950.7081,
002489.SZ,20260331,0.935,1.7847,0.74,743972.5954,
002283.SZ,20260331,3.6483,4.659,1.36,1031208.7461,
600255.SH,20260331,2.0001,2.2341,0.85,605059.2299,
002583.SZ,20260331,1.2042,1.3114,0.63,1814982.1422,
300040.SZ,20260331,19.6094,20.962,0.62,468402.7974,
920445.BJ,20260331,1.9553,2.2681,0.92,145526.7366,
688310.SH,20260331,0.9801,2.8398,0.72,251157.9516,
000796.SZ,20260331,2.4304,2.8579,0.89,851611.9144,
002948.SZ,20260331,1.5746,2.6324,1.13,3014943.747,
300611.SZ,20260331,8.531,9.9323,1.34,596497.0457,
920028.BJ,20260331,20.84,20.84,0.78,274809.92,
300951.SZ,20260331,1.803,5.1056,1.37,615432.3689,
