ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
002310.SZ,20260331,东方新能,3.42,-10.0,15.52,2312122163.0,448491699.67,165620522.61,614112222.28,-282871177.06,-12.23,26.56,14360750032.14,日跌幅偏离值达到7%的前5只证券
002342.SZ,20260331,巨力索具,14.4,10.0076,18.45,2490062269.0,214449633.91,557829891.0,772279524.91,343380257.09,13.79,31.01,13747536000.0,日涨幅偏离值达到7%的前5只证券
002361.SZ,20260331,神剑股份,16.5,10.0,23.7,3149143535.0,584446862.72,458973101.28,1043419964.0,-125473761.44,-3.98,33.13,13350529236.0,日涨幅偏离值达到7%的前5只证券
002361.SZ,20260331,神剑股份,16.5,10.0,23.7,6462498205.0,716948502.12,814701152.02,1531649654.14,97752649.9,1.51,23.7,13350529236.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
002491.SZ,20260331,通鼎互联,12.2,4.721,21.86,3021294000.0,292065077.79,304466407.93,596531485.72,12401330.14,0.41,19.74,14352920226.2,日振幅值达到15%的前5只证券
002578.SZ,20260331,闽发铝业,4.69,10.0939,9.24,454618376.0,63665145.0,150030281.0,213695426.0,86365136.0,19.0,47.01,4038852411.09,连续三个交易日内，涨幅偏离值累计达到20%的证券
002634.SZ,20260331,棒杰股份,8.94,9.9631,7.9,570031924.0,85450745.4,117126024.06,202576769.46,31675278.66,5.56,35.54,3991839969.72,连续三个交易日内，涨幅偏离值累计达到20%的证券
002788.SZ,20260331,鹭燕医药,16.17,10.0,27.32,2661215767.0,347879747.29,263920621.53,611800368.82,-83959125.76,-3.15,22.99,6173605762.17,连续三个交易日内，涨幅偏离值累计达到20%的证券
002902.SZ,20260331,铭普光磁,26.16,-9.1035,32.72,1549086012.0,170372380.84,278669633.72,449042014.56,108297252.88,6.99,28.99,4646859555.36,日换手率达到20%的前5只证券
123160.SZ,20260331,泰福转债,222.22,17.4406,,3690218155.0,905322772.49,902034233.86,1807357006.35,-3288538.63,-0.09,48.98,,日涨幅达到15%的前5只可转债
123254.SZ,20260331,亿纬转债,134.064,-20.0,,60485655.0,46721304.0,14335463.52,61056767.52,-32385840.48,-53.54,100.94,,日跌幅达到15%的前5只可转债
300204.SZ,20260331,舒泰神,30.03,4.3796,17.99,6374072730.0,1097616895.11,724480290.46,1822097185.57,-373136604.65,-5.85,28.59,13623544965.03,连续三个交易日内，涨幅偏离值累计达到30%的证券
300300.SZ,20260331,海峡创新,14.82,4.3662,31.9,3187344187.0,246948438.0,271858025.24,518806463.24,24909587.24,0.78,16.28,9882044349.84,日换手率达到30%的前5只证券
300344.SZ,20260331,立方退,0.5,-73.262,27.07,95830231.0,5471164.8,12177664.94,17648829.74,6706500.14,7.0,18.42,319997083.0,退市整理期
300391.SZ,20260331,长药退,0.32,-11.1111,10.31,12039128.0,3032882.0,2070365.0,5103247.0,-962517.0,-7.99,42.39,112107555.84,退市整理期
300834.SZ,20260331,星辉环材,30.2,19.9841,5.92,341444593.0,35974869.0,194461189.62,230436058.62,158486320.62,46.42,67.49,5811288725.8,日涨幅达到15%的前5只证券
300834.SZ,20260331,星辉环材,30.2,19.9841,5.92,498651209.0,61026901.05,213373617.25,274400518.3,152346716.2,30.55,55.03,5811288725.8,连续三个交易日内，涨幅偏离值累计达到30%的证券
300992.SZ,20260331,泰福泵业,41.88,20.0,20.17,588926354.0,107268492.36,92555384.16,199823876.52,-14713108.2,-2.5,33.93,3245476612.08,日涨幅达到15%的前5只证券
301008.SZ,20260331,宏昌科技,42.29,20.0057,24.92,1158767700.0,173807715.63,182679173.86,356486889.49,8871458.23,0.77,30.76,4899010365.86,日涨幅达到15%的前5只证券
301008.SZ,20260331,宏昌科技,42.29,20.0057,24.92,1414609292.0,178828256.15,232827118.74,411655374.89,53998862.59,3.82,29.1,4899010365.86,连续三个交易日内，涨幅偏离值累计达到30%的证券
301048.SZ,20260331,金鹰重工,13.09,19.9817,9.21,612448141.0,59444632.32,150434081.7,209878714.02,90989449.38,14.86,34.27,6981334206.0,日涨幅达到15%的前5只证券
301048.SZ,20260331,金鹰重工,13.09,19.9817,9.21,803476067.0,99334194.27,156003656.9,255337851.17,56669462.63,7.05,31.78,6981334206.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
301079.SZ,20260331,邵阳液压,44.76,20.0,26.24,778569388.0,89498897.76,176206843.04,265705740.8,86707945.28,11.14,34.13,3111947907.24,日涨幅达到15%的前5只证券
301399.SZ,20260331,英特科技,24.89,7.7489,39.18,518956139.0,36559847.44,37314569.05,73874416.49,754721.61,0.15,14.24,1361074455.54,日换手率达到30%的前5只证券
301658.SZ,20260331,首航新能,47.5,-7.3352,32.86,660844587.0,69833244.11,89004497.98,158837742.09,19171253.87,2.9,24.04,1958762915.0,日换手率达到30%的前5只证券
600032.SH,20260331,浙江新能,9.97,-6.1205,4.49,4017753463.0,246786722.09,267013656.56,513800378.65,20226934.47,0.5,12.79,23974612980.28,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
600207.SH,20260331,安彩高科,6.7,4.0373,10.36,757060412.0,57735220.23,63685913.83,121421134.06,5950693.6,0.79,16.04,7298394111.8,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600310.SH,20260331,广西能源,6.34,0.3165,26.17,2375647146.0,120240051.56,150971036.16,271211087.72,30730984.6,1.29,11.42,9292605977.48,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600396.SH,20260331,华电辽能,8.35,3.2138,27.42,3176743703.0,363594533.45,169785900.45,533380433.9,-193808633.0,-6.1,16.79,12297101921.95,有价格涨跌幅限制的日换手率达到20%的前五只证券
600488.SH,20260331,津药药业,5.24,10.084,8.22,466914879.0,70197573.0,59373497.32,129571070.32,-10824075.68,-2.32,27.75,5721486203.2,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600495.SH,20260331,晋西车轴,4.93,10.0446,5.95,347120244.0,34100110.06,45864544.0,79964654.06,11764433.94,3.39,23.04,5956381067.98,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600502.SH,20260331,安徽建工,5.63,9.9609,9.96,1265934828.0,122492700.87,160104400.1,282597100.97,37611699.23,2.97,22.32,9664086070.94,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600666.SH,20260331,奥瑞德,5.7,-8.6538,26.34,3730530436.0,352061493.4,456388211.08,808449704.48,104326717.68,2.8,21.67,13792591729.5,有价格涨跌幅限制的日换手率达到20%的前五只证券
600722.SH,20260331,金牛化工,14.87,-9.8788,18.43,1962343942.0,111306342.57,105098417.57,216404760.14,-6207925.0,-0.32,11.03,10116353582.12,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600726.SH,20260331,华电能源,6.41,6.6556,6.96,3137768278.0,215222106.66,301300038.4,516522145.06,86077931.74,2.74,16.46,47992073093.63,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600758.SH,20260331,辽宁能源,4.56,-8.4337,19.72,3019420394.0,205945880.09,172387863.54,378333743.63,-33558016.55,-1.11,12.53,6022589876.64,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
600982.SH,20260331,宁波能源,5.96,-9.9698,14.97,1026327740.0,49915484.0,51585783.0,101501267.0,1670299.0,0.16,9.89,6661059810.6,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
601107.SH,20260331,四川成渝,5.79,-9.6724,2.44,310081678.0,81062211.92,50566824.0,131629035.92,-30495387.92,-9.83,42.45,12522264600.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
601908.SH,20260331,京运通,5.01,10.1099,8.15,964440248.0,68178307.0,398922836.0,467101143.0,330744529.0,34.29,48.43,12097160333.61,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603127.SH,20260331,昭衍新药,34.2,6.5421,8.85,3971853994.0,603525117.15,514533314.37,1118058431.52,-88991802.78,-2.24,28.15,21558073078.8,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603538.SH,20260331,美诺华,40.9,-5.1044,39.71,3510838044.0,421555137.78,465860577.53,887415715.31,44305439.75,1.26,25.28,8842411655.6,有价格涨跌幅限制的日换手率达到20%的前五只证券
603601.SH,20260331,再升科技,15.49,6.8276,40.1,7071430618.0,542545776.1,583857828.06,1126403604.16,41312051.96,0.58,15.93,17694861640.79,有价格涨跌幅限制的日换手率达到20%的前五只证券
603660.SH,20260331,苏州科达,9.74,10.0565,6.26,336991116.0,52664556.0,76199135.8,128863691.8,23534579.8,6.98,38.24,5566338859.04,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603757.SH,20260331,大元泵业,40.32,-9.5356,9.44,735214870.0,131385994.96,38232474.0,169618468.96,-93153520.96,-12.67,23.07,7521585482.88,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603813.SH,20260331,*ST原尚,25.33,-4.9887,1.33,93373733.0,21542274.0,20556070.0,42098344.0,-986204.0,-1.06,45.09,2660029950.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
605162.SH,20260331,新中港,11.61,10.0474,8.14,363563961.0,28173235.0,56761966.0,84935201.0,28588731.0,7.86,23.36,4650768653.22,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
605299.SH,20260331,舒华体育,21.33,10.0052,10.17,3235345604.0,213006770.32,234129019.54,447135789.86,21122249.22,0.65,13.82,8728801735.59,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605499.SH,20260331,东鹏饮料,205.27,-9.9653,2.01,2186362683.0,1302217010.34,785447969.23,2087664979.57,-516769041.11,-23.64,95.49,106743068510.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
688288.SH,20260331,鸿泉技术,30.6,16.2614,14.33,410467700.0,42909780.38,31291657.27,74201437.65,-11618123.11,-2.83,18.08,3054299342.4,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688288.SH,20260331,鸿泉技术,30.6,16.2614,14.33,610115700.0,61820255.49,50015597.55,111835853.04,-11804657.94,-1.93,18.33,3054299342.4,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688308.SH,20260331,欧科亿,78.22,-17.6458,19.35,2564857200.0,308845392.37,438456612.04,747302004.41,129611219.67,5.05,29.14,12419905199.76,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688677.SH,20260331,海泰新光,54.69,14.3425,12.44,1134407700.0,129571055.83,152247265.2,281818321.03,22676209.37,2.0,24.84,6556073130.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
920027.BJ,20260331,交大铁发,21.78,15.9744,25.53,230682800.0,74144274.16,20921449.89,95065724.05,-53222824.27,-23.07,41.21,919192230.0,当日换手率达到20%的前5只股票
920069.BJ,20260331,普昂医疗,35.72,-2.6172,23.06,122755700.0,15315448.6,12789414.15,28104862.75,-2526034.45,-2.06,22.89,527860694.2,当日换手率达到20%的前5只股票
920078.BJ,20260331,族兴新材,28.6,-3.7037,47.28,281697600.0,29015471.91,37104738.28,66120210.19,8089266.37,2.87,23.47,592020000.0,当日换手率达到20%的前5只股票
920088.BJ,20260331,科力股份,57.73,-8.9719,23.41,447346900.0,34722539.02,39456095.82,74178634.84,4733556.8,1.06,16.58,1851251810.22,当日换手率达到20%的前5只股票
920188.BJ,20260331,悦龙科技,25.29,-16.2583,58.04,300494300.0,47595020.2,27927623.51,75522643.71,-19667396.69,-6.55,25.13,500587199.91,当日换手率达到20%的前5只股票
