ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
002579.SZ,20260626,中京电子,22.78,6.9484,38.28,4900940036.0,625156435.75,726563855.57,1351720291.32,101407419.82,2.07,27.58,13290122945.32,日换手率达到20%的前5只证券
002579.SZ,20260626,中京电子,22.78,6.9484,38.28,7540079273.0,956477988.56,1020702455.25,1977180443.81,64224466.69,0.85,26.22,13290122945.32,连续三个交易日内，涨幅偏离值累计达到20%的证券
002584.SZ,20260626,西陇科学,9.62,-6.3291,30.42,1406599172.0,227874187.0,193020208.7,420894395.7,-34853978.3,-2.48,29.92,4506263189.74,日换手率达到20%的前5只证券
002667.SZ,20260626,*ST威领,11.9,-5.0279,8.6,326170241.0,55872506.9,35045406.0,90917912.9,-20827100.9,-6.39,27.87,2815670900.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002674.SZ,20260626,兴业科技,28.83,9.9962,2.57,293050041.0,97320489.0,103053685.0,200374174.0,5733196.0,1.96,68.38,8434610087.16,连续三个交易日内，涨幅偏离值累计达到20%的证券
002713.SZ,20260626,*ST东易,12.68,4.9669,3.16,401584857.0,48407420.22,58229180.07,106636600.29,9821759.85,2.45,26.55,6676030537.08,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002726.SZ,20260626,ST龙大,1.3,-5.1095,0.41,81805605.0,17359809.0,8774201.0,26134010.0,-8585608.0,-10.5,31.95,1401885664.4,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002787.SZ,20260626,华源控股,32.47,7.0204,17.08,2072697681.0,277268901.0,346324689.9,623593590.9,69055788.9,3.33,30.09,8055262737.86,连续三个交易日内，涨幅偏离值累计达到20%的证券
002808.SZ,20260626,恒久退,0.17,0.0,3.95,1266351.0,748144.29,594429.0,1342573.29,-153715.29,-12.14,106.02,31766379.52,退市整理期
002822.SZ,20260626,ST中装,2.9,5.0725,3.34,118321704.0,15809536.12,14911163.94,30720700.06,-898372.18,-0.76,25.96,3099944829.7,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002842.SZ,20260626,翔鹭钨业,52.16,1.4589,27.13,3826708326.0,476494858.1,574567904.88,1051062762.98,98073046.78,2.56,27.47,14002996645.44,日换手率达到20%的前5只证券
002898.SZ,20260626,赛隆退,0.35,-95.7831,25.87,9356017.0,2846353.4,2403449.58,5249802.98,-442903.82,-4.73,56.11,35441857.85,退市整理期
002962.SZ,20260626,五方光电,19.34,10.0114,25.8,1016789433.0,63158171.0,137659239.2,200817410.2,74501068.2,7.33,19.75,4045618656.7,日换手率达到20%的前5只证券
002965.SZ,20260626,祥鑫科技,51.88,10.0085,12.12,2408927098.0,410801016.7,354069815.94,764870832.64,-56731200.76,-2.36,31.75,9878767034.8,连续三个交易日内，涨幅偏离值累计达到20%的证券
123207.SZ,20260626,冠中转债,234.494,-0.8268,,952266682.0,253081954.33,247563905.87,500645860.2,-5518048.46,-0.58,52.57,,日振幅值达到30%的前5只可转债
123267.SZ,20260626,珂玛转债,369.0,10.8108,,8675616231.0,2167948054.78,2157035488.77,4324983543.55,-10912566.01,-0.13,49.85,,连续三个交易日内，涨幅偏离值累计达到30%的可转债
300029.SZ,20260626,天龙退,0.15,0.0,3.73,1112599.0,351480.0,575970.0,927450.0,224490.0,20.18,83.36,30054037.5,退市整理期
300162.SZ,20260626,雷曼光电,12.13,19.9802,30.61,1216953973.0,87806247.78,210599811.06,298406058.84,122793563.28,10.09,24.52,4150422391.4,日涨幅达到15%的前5只证券
300195.SZ,20260626,长荣股份,6.37,-15.1798,20.13,428629736.0,68140192.0,48018566.74,116158758.74,-20121625.26,-4.69,27.1,1999320247.47,日跌幅达到15%的前5只证券
300264.SZ,20260626,佳创视讯,9.77,20.0246,13.64,466732528.0,60934927.6,109401525.6,170336453.2,48466598.0,10.38,36.5,3618675645.81,日涨幅达到15%的前5只证券
300398.SZ,20260626,飞凯材料,61.29,8.1715,20.04,17919712446.0,2618744659.31,2680660534.62,5299405193.93,61915875.31,0.35,29.57,34747571242.89,连续三个交易日内，涨幅偏离值累计达到30%的证券
300506.SZ,20260626,名家汇,6.26,6.1017,9.12,1377918352.0,201845390.61,230195360.05,432040750.66,28349969.44,2.06,31.35,4599200171.38,连续三个交易日内，涨幅偏离值累计达到30%的证券
300540.SZ,20260626,蜀道装备,30.5,19.9843,17.73,1053293125.0,55546531.94,258074263.45,313620795.39,202527731.51,19.23,29.78,6305179783.0,日涨幅达到15%的前5只证券
300567.SZ,20260626,精测电子,275.0,4.5627,6.31,10676360221.0,1714946311.18,1687472414.27,3402418725.45,-27473896.91,-0.26,31.87,62438454650.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
300721.SZ,20260626,怡达股份,36.96,5.1494,31.7,1633483519.0,194201816.0,204269638.35,398471454.35,10067822.35,0.62,24.39,5113477686.24,日换手率达到30%的前5只证券
300936.SZ,20260626,中英科技,98.0,-17.73,15.86,776326015.0,96808712.89,125591699.0,222400411.89,28782986.11,3.71,28.65,4647277600.0,日跌幅达到15%的前5只证券
301051.SZ,20260626,信濠光电,20.96,19.9771,19.79,879535965.0,184792514.74,156153680.47,340946195.21,-28638834.27,-3.26,38.76,4733545951.36,日涨幅达到15%的前5只证券
301051.SZ,20260626,信濠光电,20.96,19.9771,19.79,1194838191.0,278723332.01,199640904.14,478364236.15,-79082427.87,-6.62,40.04,4733545951.36,连续三个交易日内，涨幅偏离值累计达到30%的证券
301349.SZ,20260626,信德新材,75.6,20.0,13.94,1111131259.0,273058125.94,308671315.27,581729441.21,35613189.33,3.21,52.35,8506221771.6,日涨幅达到15%的前5只证券
301526.SZ,20260626,国际复材,52.27,9.1688,12.67,26632938582.0,4405890533.68,4087271193.74,8493161727.42,-318619339.94,-1.2,31.89,73407618085.21,连续三个交易日内，涨幅偏离值累计达到30%的证券
301669.SZ,20260626,高特电子,44.33,-6.4176,32.94,1217783221.0,193718074.5,149914379.47,343632453.97,-43803695.03,-3.6,28.22,3630074869.85,日换手率达到30%的前5只证券
600184.SH,20260626,光电股份,30.21,3.5653,14.21,2394398242.0,345549212.17,326758341.24,672307553.41,-18790870.93,-0.78,28.08,17604196808.28,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600193.SH,20260626,退市创兴,0.16,6.6667,4.91,3155034.0,834763.94,1388511.0,2223274.94,553747.06,17.55,70.47,68059680.0,退市整理的证券
600206.SH,20260626,有研新材,60.76,8.1909,17.05,23257209365.0,2505970423.63,2044297173.06,4550267596.69,-461673250.57,-1.99,19.56,51436580452.32,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600228.SH,20260626,返利科技,10.79,9.9898,0.14,29365430.0,8893252.0,26853140.0,35746392.0,17959888.0,61.16,121.73,4489041139.83,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600330.SH,20260626,天通股份,32.75,-8.0056,19.47,8312212192.0,1099528819.72,564427971.7,1663956791.42,-535100848.02,-6.44,20.02,40394977124.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600498.SH,20260626,烽火通信,76.22,-10.0012,9.27,9209586719.0,1200963996.45,969604347.86,2170568344.31,-231359648.59,-2.51,23.57,96922987376.32,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600520.SH,20260626,三佳科技,36.0,7.5269,26.85,1540822031.0,117836617.92,333021849.84,450858467.76,215185231.92,13.97,29.26,5703480000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
600545.SH,20260626,卓郎智能,7.1,10.0775,3.49,438103593.0,26552546.0,251395550.9,277948096.9,224843004.9,51.32,63.44,12694176776.2,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600608.SH,20260626,退市沪科,0.16,-5.8824,2.18,1141910.0,720122.09,544039.36,1264161.45,-176082.73,-15.42,110.71,50939430.56,退市整理的证券
600667.SH,20260626,太极实业,26.88,6.2031,25.24,14488683792.0,1408952615.15,1744562685.17,3153515300.32,335610070.02,2.32,21.77,56220653744.64,有价格涨跌幅限制的日换手率达到20%的前五只证券
600726.SH,20260626,华电能源,7.19,-5.2701,3.52,2003959927.0,411990587.2,286187161.0,698177748.2,-125803426.2,-6.28,34.84,53845299335.97,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600776.SH,20260626,东方通信,13.4,-10.0067,3.83,499575066.0,51033580.59,17055419.1,68088999.69,-33978161.49,-6.8,13.63,12951100857.6,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600851.SH,20260626,海欣股份,8.8,-10.0204,5.61,374127161.0,63361644.2,35698902.0,99060546.2,-27662742.2,-7.39,26.48,6615301815.83,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600857.SH,20260626,宁波中百,17.87,2.9378,13.85,948832887.0,160474034.0,166684744.98,327158778.98,6210710.98,0.65,34.48,4008596952.53,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600888.SH,20260626,新疆众和,16.12,0.0,12.51,6178035954.0,739317943.68,920822163.56,1660140107.24,181504219.88,2.94,26.87,25035745497.88,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600962.SH,20260626,国投中鲁,29.0,10.0152,3.77,576024656.0,55803998.0,109738115.0,165542113.0,53934117.0,9.36,28.74,7604090000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
601016.SH,20260626,节能风电,3.94,10.0559,4.68,1095088289.0,109895115.0,319359550.94,429254665.94,209464435.94,19.13,39.2,23790727674.7,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
601133.SH,20260626,柏诚股份,38.28,10.0,7.06,2755609972.0,343268525.97,421917252.02,765185777.99,78648726.05,2.85,27.77,20073524560.32,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603002.SH,20260626,宏昌电子,26.23,5.1303,11.84,3516174788.0,294204777.5,617749621.0,911954398.5,323544843.5,9.2,25.94,29746879291.07,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603065.SH,20260626,宿迁联盛,21.85,8.5445,14.7,2036769016.0,219350653.44,257789983.43,477140636.87,38439329.99,1.89,23.43,9154441448.2,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603082.SH,20260626,北自科技,42.9,-3.4001,32.99,609388603.0,184746314.43,137172315.85,321918630.28,-47573998.58,-7.81,52.83,1739891010.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
603155.SH,20260626,新亚强,25.34,9.9826,6.63,1448502115.0,152266607.52,230411537.3,382678144.82,78144929.78,5.39,26.42,8002037512.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603159.SH,20260626,上海亚虹,17.06,-10.0211,7.07,176387976.0,26752693.0,27643256.08,54395949.08,890563.08,0.5,30.84,2388400000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603163.SH,20260626,圣晖集成,135.58,10.0041,3.68,1908292321.0,150145874.25,235325042.0,385470916.25,85179167.75,4.46,20.2,13558000000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603201.SH,20260626,常润股份,15.57,-10.0,4.62,313741580.0,69818847.26,23566832.6,93385679.86,-46252014.66,-14.74,29.77,2932683332.94,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603203.SH,20260626,快克智能,76.0,3.8251,6.51,4681636120.0,487818520.34,431309650.48,919128170.82,-56508869.86,-1.21,19.63,24616347788.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603256.SH,20260626,宏和科技,297.0,7.3132,1.95,13127975742.0,1766457603.33,1709600773.64,3476058376.97,-56856829.69,-0.43,26.48,261279067500.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603316.SH,20260626,诚邦股份,21.65,-10.0166,12.63,744933838.0,143886272.3,73533435.7,217419708.0,-70352836.6,-9.44,29.19,5721315600.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603318.SH,20260626,水发燃气,8.81,-6.9694,15.39,1897279331.0,156363449.17,170021150.56,326384599.73,13657701.39,0.72,17.2,4044414840.44,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603324.SH,20260626,盛剑科技,51.02,6.8258,10.06,2439749477.0,357864941.6,419563289.4,777428231.0,61698347.8,2.53,31.87,7534612171.6,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603407.SH,20260626,长裕集团,91.73,-0.1524,28.77,949727484.0,199968164.6,160413700.73,360381865.33,-39554463.87,-4.16,37.95,3294207026.16,有价格涨跌幅限制的日换手率达到20%的前五只证券
603459.SH,20260626,红板科技,92.74,-2.3378,27.79,2094244235.0,291861846.68,169497802.69,461359649.37,-122364043.99,-5.84,22.03,7331269310.92,有价格涨跌幅限制的日换手率达到20%的前五只证券
603595.SH,20260626,ST东尼,36.98,4.9972,1.45,157688897.0,37313124.65,26967199.0,64280323.65,-10345925.65,-6.56,40.76,8595717215.48,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
603650.SH,20260626,彤程新材,85.83,9.9962,5.84,9418848912.0,1150982544.63,1218153249.02,2369135793.65,67170704.39,0.71,25.15,52740250892.04,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603661.SH,20260626,恒林股份,40.06,7.3995,10.25,724353130.0,124041644.87,148171301.64,272212946.51,24129656.77,3.33,37.58,5571025261.86,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603698.SH,20260626,航天工程,43.55,10.0025,6.09,4525498343.0,509938765.96,619438228.55,1129376994.51,109499462.59,2.42,24.96,23342364500.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603800.SH,20260626,洪田股份,88.46,4.1318,7.32,2572107719.0,467427234.4,624340177.62,1091767412.02,156912943.22,6.1,42.45,18399680000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603861.SH,20260626,白云电器,14.25,10.0386,2.32,174767097.0,35838138.0,117139275.0,152977413.0,81301137.0,46.52,87.53,7532357311.5,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603903.SH,20260626,中持股份,12.84,10.0257,6.15,198460639.0,29903688.6,51843181.6,81746870.2,21939493.0,11.05,41.19,3278302123.2,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603956.SH,20260626,威派格,5.83,10.0,1.42,162299526.0,26529771.0,32327500.0,58857271.0,5797729.0,3.57,36.26,3322553647.38,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605006.SH,20260626,山东玻纤,24.94,5.1877,14.14,2176061759.0,180293625.83,142075148.14,322368773.97,-38218477.69,-1.76,14.81,15671300544.84,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
605006.SH,20260626,山东玻纤,24.94,5.1877,14.14,6074660546.0,629813778.15,396265605.62,1026079383.77,-233548172.53,-3.84,16.89,15671300544.84,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605081.SH,20260626,退市太和,0.36,2.8571,2.51,1018203.0,385396.76,570040.0,955436.76,184643.24,18.13,93.84,40768945.92,退市整理的证券
605366.SH,20260626,宏柏新材,14.38,10.023,19.59,2154987181.0,283452113.52,363407283.48,646859397.0,79955169.96,3.71,30.02,11113262326.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
605366.SH,20260626,宏柏新材,14.38,10.023,19.59,2350446888.0,293765650.52,410909439.28,704675089.8,117143788.76,4.98,29.98,11113262326.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
688156.SH,20260626,路德科技,30.0,15.5179,8.78,254707100.0,51140951.77,69628349.29,120769301.06,18487397.52,7.26,47.41,3021424710.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688409.SH,20260626,富创精密,274.8,20.0,3.9,3010696200.0,622766599.49,892220018.33,1514986617.82,269453418.84,8.95,50.32,84146719870.8,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688432.SH,20260626,有研硅,30.9,20.0,5.91,2095117000.0,176154934.71,289600796.28,465755730.99,113445861.57,5.41,22.23,38634327412.2,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688584.SH,20260626,上海合晶,33.88,15.9877,12.29,1406999600.0,133933116.99,295396606.25,429329723.24,161463489.26,11.48,30.51,11631011792.4,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688596.SH,20260626,正帆科技,56.22,20.0,15.06,2348422000.0,319429651.09,418738827.04,738168478.13,99309175.95,4.23,31.43,16536096486.18,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688639.SH,20260626,华恒生物,15.4,-10.0467,11.96,487964700.0,83691089.49,77363872.21,161054961.7,-6327217.28,-1.3,33.01,3851781672.2,有价格涨跌幅限制的连续3个交易日内收盘价格跌幅偏离值累计达到30%的证券
920078.BJ,20260626,族兴新材,33.55,4.6802,23.14,155823700.0,26694080.2,23589265.33,50283345.53,-3104814.87,-1.99,32.27,694485000.0,当日换手率达到20%的前5只股票
920083.BJ,20260626,金戈新材,58.45,1.8293,41.08,468098300.0,43944752.17,45841974.61,89786726.78,1897222.44,0.41,19.18,1174224962.4,当日换手率达到20%的前5只股票
920249.BJ,20260626,利尔达,10.48,-5.9246,26.01,360676700.0,49427565.56,51512119.37,100939684.93,2084553.81,0.58,27.99,1306537156.48,当日换手率达到20%的前5只股票
920363.BJ,20260626,莱赛激光,13.06,20.8141,18.73,174618700.0,22426299.2,20673298.18,43099597.38,-1753001.02,-1.0,24.68,920891957.06,当日收盘价涨幅达到20%的前5只股票
920405.BJ,20260626,海希通讯,18.19,20.4636,4.92,87777200.0,12175705.22,19423502.65,31599207.87,7247797.43,8.26,36.0,2002359856.64,当日收盘价涨幅达到20%的前5只股票
920438.BJ,20260626,戈碧迦,163.01,13.2014,8.03,4854221700.0,464613840.85,509081836.54,973695677.39,44467995.69,0.92,20.06,22722624090.5,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
920662.BJ,20260626,方盛股份,25.4,1.6,24.78,171905500.0,19574601.52,17056437.28,36631038.8,-2518164.24,-1.46,21.31,685954482.8,当日换手率达到20%的前5只股票
920981.BJ,20260626,晶赛科技,46.3,1.9375,26.06,493990300.0,63050555.3,42286302.25,105336857.55,-20764253.05,-4.2,21.32,1780822871.1,当日换手率达到20%的前5只股票
