ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
002898.SZ,20260630,赛隆退,0.35,9.375,15.91,5241643.0,2337247.62,1668633.42,4005881.04,-668614.2,-12.76,76.42,35441857.85,退市整理期
002910.SZ,20260630,庄园牧场,11.08,0.3623,28.11,540667887.0,86043276.0,89201561.0,175244837.0,3158285.0,0.58,32.41,1895366406.0,日换手率达到20%的前5只证券
002943.SZ,20260630,宇晶股份,44.23,-9.0479,14.3,1264453526.0,265673374.34,212424529.88,478097904.22,-53248844.46,-4.21,37.81,8352933690.6,日振幅值达到15%的前5只证券
002962.SZ,20260630,五方光电,21.98,4.8664,30.92,1388440043.0,135524374.44,133444607.12,268968981.56,-2079767.32,-0.15,19.37,4597864429.9,日换手率达到20%的前5只证券
002971.SZ,20260630,和远气体,62.0,-9.9753,18.78,1842786819.0,219646741.7,128324277.8,347971019.5,-91322463.9,-4.96,18.88,9696883700.0,日跌幅偏离值达到7%的前5只证券
003004.SZ,20260630,声迅股份,81.55,6.3927,9.1,1126018117.0,240297121.77,254814129.37,495111251.14,14517007.6,1.29,43.97,5605923474.2,连续三个交易日内，涨幅偏离值累计达到20%的证券
113702.SH,20260630,斯达转债,268.318,16.9356,,2134051300.0,414386160.0,415499240.0,829885400.0,1113080.0,0.05,38.89,,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
118011.SH,20260630,银微转债,199.68,12.0985,,5179457450.0,1166952690.0,1160677620.0,2327630310.0,-6275070.0,-0.12,44.94,,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
118059.SH,20260630,颀中转债,256.528,20.0002,,1456624430.0,386153280.0,295505270.0,681658550.0,-90648010.0,-6.22,46.8,,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
118061.SH,20260630,茂莱转债,263.852,18.9873,,2983774330.0,652315650.0,656869400.0,1309185050.0,4553750.0,0.15,43.88,,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
118068.SH,20260630,N迪威转,157.3,57.3,,93100330.0,22159790.0,36234090.0,58393880.0,14074300.0,15.12,62.72,,向不特定对象发行的可转债上市首日交易公开信息
123272.SZ,20260630,中汽转债,157.3,57.3,,159119688.0,57396378.0,96242159.0,153638537.0,38845781.0,24.41,96.56,,上市首日可转债
200468.SZ,20260630,宁通信B,2.93,-9.8462,0.86,2242378.0,961043.83,968815.57,1929859.4,7771.74,0.35,86.06,293000000.0,日跌幅偏离值达到7%的前5只证券
200725.SZ,20260630,京东方B,5.96,7.7758,1.68,58931379.0,9266623.2,12364008.62,21630631.82,3097385.42,5.26,36.7,311116313532.48,日涨幅偏离值达到7%的前5只证券
300029.SZ,20260630,天龙退,0.15,0.0,7.17,2149380.0,795734.0,863320.0,1659054.0,67586.0,3.14,77.19,30054037.5,退市整理期
300087.SZ,20260630,ST荃银,5.38,-20.0594,4.38,213798992.0,33880489.29,19732548.65,53613037.94,-14147940.64,-6.62,25.08,4854351942.0,日跌幅达到15%的前5只证券
300162.SZ,20260630,雷曼光电,13.81,10.9237,31.85,1480998230.0,189023455.63,135505382.0,324528837.63,-53518073.63,-3.61,21.91,4725254181.8,日换手率达到30%的前5只证券
300162.SZ,20260630,雷曼光电,13.81,10.9237,31.85,4328367997.0,455017912.22,540614302.09,995632214.31,85596389.87,1.98,23.0,4725254181.8,连续三个交易日内，涨幅偏离值累计达到30%的证券
300290.SZ,20260630,ST荣科,6.65,-19.9759,0.26,11108825.0,3227910.0,2747780.0,5975690.0,-480130.0,-4.32,53.79,4252957252.6,日跌幅达到15%的前5只证券
300503.SZ,20260630,昊志机电,92.3,19.9948,17.03,3576224981.0,313924717.96,739018237.21,1052942955.17,425093519.25,11.89,29.44,22242001637.7,日涨幅达到15%的前5只证券
300540.SZ,20260630,蜀道装备,37.9,20.0127,17.46,1271793376.0,162617186.9,214638363.2,377255550.1,52021176.3,4.09,29.66,7834961107.4,日涨幅达到15%的前5只证券
300540.SZ,20260630,蜀道装备,37.9,20.0127,17.46,3469929050.0,424852402.04,549238916.22,974091318.26,124386514.18,3.58,28.07,7834961107.4,连续三个交易日内，涨幅偏离值累计达到30%的证券
300671.SZ,20260630,富满微,86.16,20.0,18.78,3304636255.0,686794678.07,637596842.86,1324391520.93,-49197835.21,-1.49,40.08,19019240401.68,日涨幅达到15%的前5只证券
301045.SZ,20260630,天禄科技,89.08,20.0054,13.25,1620116936.0,272973537.98,295760170.08,568733708.06,22786632.1,1.41,35.1,6210304130.56,连续三个交易日内，涨幅偏离值累计达到30%的证券
301165.SZ,20260630,锐捷网络,80.45,20.003,2.0,1725891761.0,134718573.81,449277944.86,583996518.67,314559371.05,18.23,33.84,89592045403.35,日涨幅达到15%的前5只证券
301307.SZ,20260630,美利信,75.29,8.3621,20.53,3618628869.0,659759752.13,711791992.93,1371551745.06,52032240.8,1.44,37.9,8190147088.6,连续三个交易日内，涨幅偏离值累计达到30%的证券
301520.SZ,20260630,万邦医药,32.5,15.0035,44.12,473424568.0,102960000.16,69646269.69,172606269.85,-33313730.47,-7.04,36.46,1062699397.5,日换手率达到30%的前5只证券
301520.SZ,20260630,万邦医药,32.5,15.0035,44.12,541672242.0,117223225.76,98588197.69,215811423.45,-18635028.07,-3.44,39.84,1062699397.5,连续三个交易日内，涨幅偏离值累计达到30%的证券
301607.SZ,20260630,富特科技,52.25,20.0046,16.72,1230888793.0,160982978.58,289449379.39,450432357.97,128466400.81,10.44,36.59,7931094223.25,日涨幅达到15%的前5只证券
600180.SH,20260630,*ST瑞茂,1.25,5.042,0.2,11084102.0,1807561.0,5175298.0,6982859.0,3367737.0,30.38,63.0,1358284330.0,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
600206.SH,20260630,有研新材,66.6,0.498,17.11,9298783418.0,564795592.57,453724063.72,1018519656.29,-111071528.85,-1.19,10.95,56380451911.2,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600353.SH,20260630,旭光电子,45.6,5.6044,8.8,3070193132.0,314543758.56,440548090.31,755091848.87,126004331.75,4.1,24.59,37793788850.4,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600539.SH,20260630,狮头股份,16.31,8.0132,10.51,1001846218.0,145491393.0,173842397.25,319333790.25,28351004.25,2.83,31.87,3751300000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600545.SH,20260630,卓郎智能,8.05,7.4766,18.2,5260735161.0,533352702.35,815080090.6,1348432792.95,281727388.25,5.36,25.63,14392693387.1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600552.SH,20260630,凯盛科技,32.58,3.4943,21.39,6547453963.0,980443438.58,771753624.29,1752197062.87,-208689814.29,-3.19,26.76,30775292606.52,有价格涨跌幅限制的日换手率达到20%的前五只证券
600552.SH,20260630,凯盛科技,32.58,3.4943,21.39,18619390080.0,2214414576.19,2301921306.67,4516335882.86,87506730.48,0.47,24.26,30775292606.52,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600566.SH,20260630,济川药业,22.19,-9.9797,1.69,347685384.0,88074095.36,30459225.0,118533320.36,-57614870.36,-16.57,34.09,20384207978.4,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600568.SH,20260630,ST中珠,2.36,4.8889,1.68,119207054.0,16555925.0,13746353.0,30302278.0,-2809572.0,-2.36,25.42,3938998778.44,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
600707.SH,20260630,彩虹股份,16.89,10.0326,5.9,3422619101.0,296313885.19,637045405.08,933359290.27,340731519.89,9.96,27.27,60595741773.48,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600707.SH,20260630,彩虹股份,16.89,10.0326,5.9,13644782357.0,1201927392.34,1630389040.09,2832316432.43,428461647.75,3.14,20.76,60595741773.48,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600735.SH,20260630,ST新华锦,6.3,5.0,0.51,97355566.0,19657291.0,23268769.0,42926060.0,3611478.0,3.71,44.09,2680346510.1,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
600791.SH,20260630,京能置业,8.74,-9.9897,5.91,244456471.0,45139917.5,63597642.07,108737559.57,18457724.57,7.55,44.48,3953221703.04,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600996.SH,20260630,贵广网络,6.94,-8.3223,4.15,914557292.0,72823464.2,95334756.87,168158221.07,22511292.67,2.46,18.39,8652790986.76,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603061.SH,20260630,金海通,502.22,10.0009,4.51,4953687274.0,1070097958.63,1204523792.51,2274621751.14,134425833.88,2.71,45.92,43693140000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603155.SH,20260630,新亚强,28.58,2.5475,11.22,994267977.0,94470406.84,116705237.05,211175643.89,22234830.21,2.24,21.24,9025186744.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603222.SH,20260630,济民健康,8.45,10.026,1.84,80712170.0,14293870.0,45941785.0,60235655.0,31647915.0,39.21,74.63,4437015696.75,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603261.SH,20260630,立航科技,49.95,-5.0561,7.14,271111993.0,68703113.0,35152732.0,103855845.0,-33550381.0,-12.38,38.31,3871375848.9,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603262.SH,20260630,技源集团,24.62,-10.0146,18.21,185406897.0,72910547.47,52945443.0,125855990.47,-19965104.47,-10.77,67.88,984996960.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603262.SH,20260630,技源集团,24.62,-10.0146,18.21,331602132.0,127436125.07,86758911.55,214195036.62,-40677213.52,-12.27,64.59,984996960.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603399.SH,20260630,永杉锂业,22.48,5.2927,21.09,2383277178.0,252978541.93,311718127.2,564696669.13,58739585.27,2.46,23.69,11516293789.52,有价格涨跌幅限制的日换手率达到20%的前五只证券
603407.SH,20260630,长裕集团,106.02,8.7496,30.92,1138869297.0,202574808.63,236686205.67,439261014.3,34111397.04,3.0,38.57,3807389391.84,有价格涨跌幅限制的日换手率达到20%的前五只证券
603429.SH,20260630,*ST集友,7.99,-4.9941,0.51,107545281.0,22204938.8,23441162.0,45646100.8,1236223.2,1.15,42.44,4190638865.35,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
603435.SH,20260630,嘉德利,68.26,4.597,22.8,549794942.0,94309225.48,54258608.89,148567834.37,-40050616.59,-7.28,27.02,2436031616.92,有价格涨跌幅限制的日换手率达到20%的前五只证券
603459.SH,20260630,红板科技,112.21,9.999,39.8,3337481357.0,438237930.56,546362826.24,984600756.8,108124895.68,3.24,29.5,8870408986.18,有价格涨跌幅限制的日换手率达到20%的前五只证券
603577.SH,20260630,汇金通,9.42,10.0467,2.55,78898360.0,15201447.0,20587986.2,35789433.2,5386539.2,6.83,45.36,3194690322.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603637.SH,20260630,镇海股份,15.26,-8.2933,10.64,638271736.0,99301865.72,102535530.79,201837396.51,3233665.07,0.51,31.62,3642346483.02,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603657.SH,20260630,春光科技,27.23,10.0202,4.13,612059524.0,105543231.0,154164752.6,259707983.6,48621521.6,7.94,42.43,3681225061.5,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603823.SH,20260630,百合花,54.57,9.998,5.19,1113667864.0,130481757.0,225424546.38,355906303.38,94942789.38,8.53,31.96,22721185607.28,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603928.SH,20260630,兴业股份,14.8,10.0372,3.82,189331877.0,24717608.95,49325665.6,74043274.55,24608056.65,13.0,39.11,5042419200.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603983.SH,20260630,丸美生物,28.14,10.0078,3.8,703453382.0,101035462.96,164868351.47,265903814.43,63832888.51,9.07,37.8,11284140000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605018.SH,20260630,长华集团,14.91,10.0369,2.84,190350454.0,37803939.0,37361152.0,75165091.0,-442787.0,-0.23,39.49,7008680973.63,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
605098.SH,20260630,行动教育,54.16,-9.2645,2.54,170425743.0,64284557.0,23962060.0,88246617.0,-40322497.0,-23.66,51.78,6458639576.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
605111.SH,20260630,新洁能,99.14,9.9967,8.13,9762343418.0,1762817873.94,1979374270.95,3742192144.89,216556397.01,2.22,38.33,41176070692.38,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605255.SH,20260630,天普股份,65.79,-3.6891,1.55,419527280.0,44446267.85,43761392.2,88207660.05,-684875.65,-0.16,21.03,8821123200.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
605318.SH,20260630,法狮龙,112.86,-10.0,5.36,782384972.0,317639975.69,153539709.0,471179684.69,-164100266.69,-20.97,60.22,14189778100.08,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
605336.SH,20260630,*ST帅电,13.62,-5.0209,0.2,51962650.0,21405443.0,26355219.0,47760662.0,4949776.0,9.53,91.91,2498077569.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
688048.SH,20260630,长光华芯,502.0,20.001,11.63,9750808500.0,448379823.21,1854427703.45,2302807526.66,1406047880.24,14.42,23.62,88492531386.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688166.SH,20260630,博瑞医药,35.01,-2.6418,2.5,17292447300.0,17292447200.0,17292447300.0,34584894500.0,100.0,0.0,200.0,15257182634.91,有价格涨跌幅限制的连续30个交易日内收盘价格跌幅偏离值累计达到-70%的证券
688220.SH,20260630,翱捷科技,124.32,20.0,6.85,3029830600.0,789739377.03,522908905.96,1312648282.99,-266830471.07,-8.81,43.32,45891401754.24,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688355.SH,20260630,明志科技,19.25,20.0125,4.05,89205500.0,22061387.72,28929751.16,50991138.88,6868363.44,7.7,57.16,2386154386.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688502.SH,20260630,茂莱光学,693.6,20.0,6.13,2064145000.0,214213580.6,517787365.93,732000946.53,303573785.33,14.71,35.46,36622476045.6,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688503.SH,20260630,聚和材料,132.7,19.8735,15.42,7827973900.0,776824221.81,986409891.92,1763234113.73,209585670.11,2.68,22.52,32117864426.1,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688639.SH,20260630,华恒生物,16.14,-2.9465,6.58,1861578700.0,1861578600.0,1861578600.0,3723157200.0,0.0,0.0,200.0,4036867285.02,有价格涨跌幅限制的连续10个交易日内收盘价格跌幅偏离值累计达到-50%的证券
688689.SH,20260630,银河微电,64.72,15.8196,15.99,1374529500.0,216031516.52,132613299.96,348644816.48,-83418216.56,-6.07,25.36,8381256827.2,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688728.SH,20260630,格科微,21.04,20.0228,3.47,1765970400.0,267040589.57,454706940.43,721747530.0,187666350.86,10.63,40.87,52576586119.92,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
920072.BJ,20260630,科莱瑞迪,37.85,-22.2473,60.74,336710000.0,24287848.01,26067749.62,50355597.63,1779901.61,0.53,14.96,547500250.0,当日换手率达到20%的前5只股票
920083.BJ,20260630,金戈新材,50.6,3.013,26.7,264950500.0,35608118.0,25025730.52,60633848.52,-10582387.48,-3.99,22.88,1016523235.2,当日换手率达到20%的前5只股票
920367.BJ,20260630,新赣江,22.42,5.8046,26.5,238382200.0,36877485.47,58854035.7,95731521.17,21976550.23,9.22,40.16,941473598.76,当日换手率达到20%的前5只股票
920662.BJ,20260630,方盛股份,26.91,18.9655,26.27,180927000.0,18945219.52,43686400.09,62631619.61,24741180.57,13.67,34.62,726733666.62,当日换手率达到20%的前5只股票
