ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
001896.SZ,20260227,8.3895,21.9911,1.39,2035392.2942,
603787.SH,20260227,1.02,2.8944,0.98,316677.855,
300323.SZ,20260227,3.9353,4.6132,1.24,1426615.9426,
688499.SH,20260227,1.897,2.9353,0.9,1008152.8473,
601963.SH,20260227,0.4842,1.3211,0.78,3401623.5699,
301459.SZ,20260227,6.3297,6.3297,1.2,442830.1005,
002454.SZ,20260227,1.0428,1.8601,0.88,582695.1432,
603949.SH,20260227,1.8957,6.3037,1.09,405668.1591,
600352.SH,20260227,2.6616,3.5517,0.76,5332210.9185,
688230.SH,20260227,0.8555,3.4222,0.9,818613.6,
600706.SH,20260227,2.2542,3.3666,0.77,275464.5678,
300260.SZ,20260227,4.4763,7.1574,0.76,2342034.1767,
301517.SZ,20260227,4.5365,7.3923,0.95,983496.6821,
301193.SZ,20260227,3.2596,7.4036,0.64,516247.1986,
300101.SZ,20260227,2.4125,3.4123,0.61,1543567.6926,
000669.SZ,20260227,7.5951,9.5786,3.02,310266.4114,
605389.SH,20260227,0.7403,2.972,0.9,1068693.7982,
600477.SH,20260227,5.2022,8.5259,0.77,927074.5953,
000928.SZ,20260227,3.1545,6.1436,1.55,1018597.6809,
002969.SZ,20260227,8.3131,16.8422,0.96,2580366.4228,
688337.SH,20260227,2.3118,6.3658,0.82,909464.8901,
688091.SH,20260227,1.9707,3.6794,1.45,1029384.1272,
002662.SZ,20260227,1.1676,2.014,0.7,630000.0,
600482.SH,20260227,2.5676,5.1416,0.96,7578859.6081,
603713.SH,20260227,1.9383,3.6596,1.26,1099458.3521,
301210.SZ,20260227,6.6067,6.6067,0.92,473357.1994,
300798.SZ,20260227,14.5556,18.6308,1.13,465573.3566,
688538.SH,20260227,1.1501,1.4974,1.01,3604263.2201,
002888.SZ,20260227,4.4467,6.5734,1.34,322453.2118,
301173.SZ,20260227,3.4301,3.4301,1.22,415019.2977,
000791.SZ,20260227,7.8927,19.8744,3.71,2501000.4411,
002625.SZ,20260227,0.8305,1.1536,0.93,10322630.4468,
600373.SH,20260227,0.8697,1.98,0.51,1269211.9133,
300507.SZ,20260227,2.9402,4.5584,1.26,802248.2008,
605338.SH,20260227,0.5258,1.4962,0.82,680369.3201,
603489.SH,20260227,1.521,5.6715,1.19,735527.3642,
301303.SZ,20260227,4.9547,4.9623,1.43,676972.8,
002158.SZ,20260227,1.2457,3.2327,0.74,1485998.3823,
688356.SH,20260227,2.2497,4.077,2.12,611783.6109,
002637.SZ,20260227,1.6572,2.6271,0.98,664676.613,
601005.SH,20260227,4.1534,6.5183,1.15,1451689.2578,
920171.BJ,20260227,2.0494,3.4274,0.88,224221.7467,
601966.SH,20260227,0.6673,1.4674,0.73,2239159.105,
603444.SH,20260227,1.3324,2.2562,0.83,3022628.4747,
000035.SZ,20260227,2.9824,4.9509,1.31,1674010.9711,
600197.SH,20260227,0.7709,1.3599,0.93,635473.6449,
603580.SH,20260227,0.8104,2.4841,0.56,224627.2308,
600516.SH,20260227,5.2824,8.5647,3.06,2540387.3022,
300436.SZ,20260227,7.1251,11.3118,1.08,1874413.323,
603557.SH,20260227,5.2656,7.8297,2.82,218826.3477,
603861.SH,20260227,4.2023,9.2333,0.75,1007003.5802,
920471.BJ,20260227,6.8069,11.3433,0.65,135782.4,
601222.SH,20260227,1.5369,2.5348,0.96,1289665.8917,
301596.SZ,20260227,1.3575,1.6134,0.63,574418.4932,
600261.SH,20260227,1.0192,1.9106,0.7,512660.3389,
688182.SH,20260227,1.1174,3.7737,1.1,1352000.0,
000629.SZ,20260227,3.1684,7.1121,1.39,3948652.8341,
300433.SZ,20260227,1.207,3.196,0.98,18565331.6398,
000813.SZ,20260227,2.2942,3.8638,1.63,815774.0551,
603004.SH,20260227,5.5716,5.5716,0.93,604108.8,
600722.SH,20260227,10.366,23.5814,0.73,638139.8561,
000600.SZ,20260227,5.2171,9.2373,1.36,1713072.6572,
600322.SH,20260227,1.3026,1.7116,0.72,268685.1,
600448.SH,20260227,1.8651,2.2923,0.65,214768.5047,
688253.SH,20260227,0.8691,1.7171,0.64,499170.8475,
603377.SH,20260227,1.132,1.7903,1.37,264519.0499,
002487.SZ,20260227,3.0404,5.0389,1.73,4439373.2184,
300263.SZ,20260227,6.2655,7.3001,0.84,1273057.7515,
603421.SH,20260227,2.2901,5.2391,1.02,523708.9803,
688006.SH,20260227,1.0185,2.9233,1.32,1806187.0788,
603258.SH,20260227,1.1591,2.1858,0.55,466086.5937,
300146.SZ,20260227,0.7214,0.8573,0.59,2040162.4994,
920505.BJ,20260227,8.7888,17.7388,1.2,345096.3236,
601801.SH,20260227,0.8059,3.6666,1.13,1366636.0034,
920221.BJ,20260227,1.131,1.9154,0.95,189145.2,
300879.SZ,20260227,1.0571,2.0367,0.96,506604.279,
002122.SZ,20260227,1.2262,1.8395,1.04,636477.1829,
300223.SZ,20260227,5.0702,6.2899,0.76,6427442.4304,
301183.SZ,20260227,11.4373,14.4007,1.08,1340077.7173,
600177.SH,20260227,1.0448,2.4531,2.26,3384359.4723,
002160.SZ,20260227,4.9034,8.3251,1.01,625865.3872,
301439.SZ,20260227,4.3773,7.0298,1.19,675091.6386,
002817.SZ,20260227,1.5152,2.5309,0.7,254233.4445,
603876.SH,20260227,3.2494,5.9439,0.71,1896634.3817,
603611.SH,20260227,1.5976,2.4775,1.04,631894.7403,
688053.SH,20260227,0.9691,2.2395,0.63,449000.0,
601229.SH,20260227,0.261,0.4035,1.01,13754321.7478,
603160.SH,20260227,1.1415,2.0526,1.21,3643115.4892,
301217.SZ,20260227,4.7335,17.1348,0.57,3933678.7563,
300419.SZ,20260227,1.185,1.3942,0.81,257059.8852,
301073.SZ,20260227,3.605,8.8728,1.08,588992.2183,
603991.SH,20260227,4.017,5.5028,1.4,1480826.0579,
000803.SZ,20260227,6.837,9.9278,2.33,443913.9377,
688105.SH,20260227,0.2201,0.6744,0.74,837231.2151,
920101.BJ,20260227,3.3087,3.3087,1.1,363546.2536,
601868.SH,20260227,1.6551,4.4243,1.13,10589555.5635,
600779.SH,20260227,0.6411,1.7455,0.6,1866162.2419,
301687.SZ,20260227,8.7527,8.7527,1.18,903801.056,
601456.SH,20260227,0.7516,1.17,1.33,5595383.9139,
002664.SZ,20260227,1.9817,4.0585,1.07,1037236.2,
603301.SH,20260227,0.9851,2.157,0.47,2326060.9313,
300377.SZ,20260227,6.7836,7.9848,1.15,1697266.9608,
301590.SZ,20260227,8.9154,8.9154,1.31,831390.3406,
000517.SZ,20260227,1.2851,4.3512,0.6,684543.3343,
002546.SZ,20260227,17.0921,28.5945,1.77,909947.5637,
300899.SZ,20260227,3.486,5.8829,2.04,243397.7063,
600497.SH,20260227,6.2822,10.5681,1.71,5559539.6727,
002917.SZ,20260227,1.3424,1.9879,0.77,500216.8295,
002641.SZ,20260227,0.8774,2.1351,0.57,554321.3358,
600127.SH,20260227,2.5788,3.2783,1.16,433845.4554,
002206.SZ,20260227,1.7755,2.0187,0.85,854222.3067,
603045.SH,20260227,5.3515,7.4599,1.01,435049.8379,
002363.SZ,20260227,2.2643,3.9228,1.17,377290.2474,
688535.SH,20260227,6.0648,6.0648,0.78,1279870.9256,
600640.SH,20260227,1.2685,4.1429,0.68,1113178.6201,
002695.SZ,20260227,0.8065,2.2059,0.82,620021.0675,
301315.SZ,20260227,4.6838,4.6838,0.83,524304.0,
000628.SZ,20260227,11.9477,13.8935,1.18,2018916.68,
003029.SZ,20260227,4.785,7.5704,1.03,495086.9204,
300571.SZ,20260227,7.6716,9.7977,0.84,443420.9183,
000338.SZ,20260227,3.0079,3.0547,0.89,24276037.4907,
688512.SH,20260227,2.6767,2.6767,0.72,599427.1156,
002735.SZ,20260227,7.9734,9.1831,1.22,704038.0772,
603096.SH,20260227,1.1547,2.8739,0.57,293662.7241,
688596.SH,20260227,2.4682,2.9834,1.06,1005928.4065,
301491.SZ,20260227,5.3936,5.3936,1.68,759165.0,
300547.SZ,20260227,5.3227,6.1153,0.86,812530.5278,
603391.SH,20260227,8.33,8.33,1.07,655928.0,
003043.SZ,20260227,1.9403,2.765,0.9,737006.0063,
300062.SZ,20260227,10.7388,12.3832,1.73,578282.5057,
600761.SH,20260227,2.3004,3.5852,1.29,1979119.3149,
300070.SZ,20260227,2.0553,3.6648,1.54,1529416.3512,
300981.SZ,20260227,0.6781,2.2271,0.98,557524.4467,
300407.SZ,20260227,3.302,4.2155,0.98,449656.8927,
301307.SZ,20260227,4.194,4.7114,0.85,777114.0,
601727.SH,20260227,1.4027,3.2129,1.05,14141510.6888,
600897.SH,20260227,1.0135,3.167,0.63,734637.708,
002131.SZ,20260227,18.6055,19.5595,1.0,6521222.891,
002008.SZ,20260227,8.7117,10.812,1.51,7444032.6398,
002717.SZ,20260227,9.2001,9.8222,1.78,338563.4418,
601211.SH,20260227,0.5747,0.7108,0.91,33371556.5943,
300513.SZ,20260227,2.5463,2.5682,0.98,308985.7877,
600258.SH,20260227,2.581,4.6537,1.64,1949589.058,
300848.SZ,20260227,11.8959,21.6628,5.58,786457.4584,
300972.SZ,20260227,0.6192,1.2062,0.66,3940643.731,
600446.SH,20260227,1.8465,2.4495,1.17,1455199.5225,
300197.SZ,20260227,4.7801,7.3647,1.58,590094.3179,
300401.SZ,20260227,4.0779,5.8356,0.82,942920.2852,
002532.SZ,20260227,1.1427,1.601,0.81,8178979.0123,
002807.SZ,20260227,1.2278,1.303,0.87,1129779.2902,
601688.SH,20260227,0.7459,1.0398,0.86,19299434.7745,
300251.SZ,20260227,6.252,12.6665,0.54,5717563.854,
300454.SZ,20260227,5.3896,6.5116,0.98,5514436.2264,
688229.SH,20260227,5.8828,11.3529,0.7,392851.2,
000056.SZ,20260227,12.1506,15.1962,0.88,263703.7931,
920145.BJ,20260227,4.5407,7.3499,0.79,128401.0,
600309.SH,20260227,1.4931,2.5675,1.19,29113386.1218,
300106.SZ,20260227,3.3991,5.8423,1.14,244511.4827,
600271.SH,20260227,1.1503,2.1712,1.04,1875119.2537,
600095.SH,20260227,0.6148,1.9932,0.78,3019302.2566,
301083.SZ,20260227,2.6606,4.0215,0.99,358934.934,
603075.SH,20260227,2.7487,2.7487,0.75,978838.926,
002033.SZ,20260227,2.7624,5.0435,1.15,514323.3055,
688195.SH,20260227,4.3262,6.6281,0.82,2651675.0,
002856.SZ,20260227,4.0964,6.3828,0.78,190249.808,
002600.SZ,20260227,1.1511,2.7087,0.85,11238701.1932,
600754.SH,20260227,2.2331,4.7715,1.61,3015491.9996,
002789.SZ,20260227,2.8483,5.981,1.93,167125.8192,
688072.SH,20260227,1.9357,3.0816,0.76,10429820.6799,
300240.SZ,20260227,2.4068,4.1009,0.98,303566.9302,
301329.SZ,20260227,7.1563,7.1563,1.25,438094.8,
300405.SZ,20260227,8.2783,9.8931,1.75,212142.0126,
002393.SZ,20260227,0.7205,1.5141,0.96,561281.7309,
920826.BJ,20260227,2.4926,2.6317,0.81,178455.0838,
300724.SZ,20260227,6.5267,7.1546,1.08,4309068.6982,
688443.SH,20260227,3.8426,3.8426,1.87,997736.28,
301390.SZ,20260227,4.1822,4.7243,1.26,243960.0,
300029.SZ,20260227,1.8972,2.1751,0.93,112885.1595,
002910.SZ,20260227,2.9373,5.2265,0.62,235820.4525,
603357.SH,20260227,0.7863,1.5045,0.95,474248.911,
688233.SH,20260227,3.2367,5.6087,0.91,1595424.1348,
600563.SH,20260227,1.8986,3.3069,0.88,2621025.0,
688016.SH,20260227,0.726,1.2164,0.71,1251110.4876,
603630.SH,20260227,1.0928,2.651,0.77,440950.5676,
300709.SZ,20260227,4.9117,5.582,0.95,807200.6422,
600981.SH,20260227,0.905,2.7768,0.72,771397.018,
300888.SZ,20260227,0.4799,1.5944,0.86,2079499.7444,
600176.SH,20260227,3.5571,6.6972,0.88,10824481.7125,
600637.SH,20260227,1.6973,3.1842,0.97,3862822.8897,
300857.SZ,20260227,4.5155,7.1751,1.25,9234155.9962,
600032.SH,20260227,0.6395,2.8869,1.48,1995880.5189,
300138.SZ,20260227,4.0212,4.4776,1.91,700012.0348,
300868.SZ,20260227,3.5146,4.8211,1.76,438875.36,
688078.SH,20260227,0.8918,1.6984,0.73,215617.494,
920017.BJ,20260227,0.9496,1.6676,1.47,235683.3446,
920627.BJ,20260227,3.7448,6.4272,0.9,214968.2,
301395.SZ,20260227,4.793,4.793,2.55,394874.8122,
002230.SZ,20260227,2.0384,2.3889,0.71,12904732.7059,
300984.SZ,20260227,3.3953,5.663,1.55,872248.6278,
002387.SZ,20260227,1.0404,1.7362,0.73,1287845.9516,
603918.SH,20260227,3.9709,5.2927,1.1,588553.3319,
001229.SZ,20260227,2.5572,4.5812,1.11,381324.483,
002540.SZ,20260227,2.2178,3.1514,1.17,963378.5415,
600186.SH,20260227,8.5203,10.5844,1.07,1159918.7227,
300737.SZ,20260227,4.3821,6.7881,0.93,832477.6943,
600708.SH,20260227,1.482,3.1237,0.63,958313.7995,
003012.SZ,20260227,0.4965,1.1872,0.73,835340.3961,
002941.SZ,20260227,2.0125,3.7557,1.12,1213576.199,
000063.SZ,20260227,2.1389,2.8073,1.18,18488362.3383,
603190.SH,20260227,3.3968,3.4467,0.84,348213.84,
688711.SH,20260227,3.2351,3.9323,0.53,740710.5485,
920833.BJ,20260227,6.5901,11.3714,1.06,168426.2,
601991.SH,20260227,1.4722,5.4339,1.26,7384177.4911,
002129.SZ,20260227,3.3519,4.7838,0.77,4172495.4777,
300645.SZ,20260227,5.358,7.6118,1.39,292170.9023,
600572.SH,20260227,1.2033,1.8313,0.89,1136173.58,
300386.SZ,20260227,2.102,2.5889,0.95,713601.108,
600233.SH,20260227,1.6275,3.3918,3.71,6711668.9298,
603319.SH,20260227,2.5813,3.3743,0.86,1275202.7893,
603110.SH,20260227,3.1917,3.9328,0.92,336451.0959,
600667.SH,20260227,6.4498,9.7014,0.63,2317428.7332,
920278.BJ,20260227,2.2723,2.5233,1.01,165949.5,
688416.SH,20260227,6.2241,7.5345,0.77,828396.7762,
002218.SZ,20260227,12.8799,20.8667,1.0,962266.9939,
603178.SH,20260227,0.4727,1.2114,0.68,417976.2056,
920493.BJ,20260227,10.9059,14.8788,1.07,1044317.4935,
600731.SH,20260227,1.5592,2.0581,0.69,439171.539,
603600.SH,20260227,1.0198,2.1123,0.83,387928.5416,
301273.SZ,20260227,1.5662,2.8774,0.73,233480.6001,
002771.SZ,20260227,5.806,5.9291,1.98,341076.4266,
920427.BJ,20260227,3.1687,5.3545,0.84,152065.125,
600594.SH,20260227,1.4857,1.94,0.99,325482.1614,
603993.SH,20260227,1.938,4.7655,1.33,51324950.1122,
301037.SZ,20260227,2.0859,3.5845,0.78,230097.4403,
600060.SH,20260227,0.848,1.6255,0.62,2950542.2663,
603156.SH,20260227,0.4074,1.007,0.55,3822421.8577,
601598.SH,20260227,0.3324,1.6618,0.98,4275555.7313,
300275.SZ,20260227,1.9403,2.0279,0.96,397018.5327,
920608.BJ,20260227,0.7664,1.0092,0.98,117633.6,
301630.SZ,20260227,33.3824,33.3824,2.74,916000.0,
301500.SZ,20260227,17.6364,17.6364,1.25,1213254.3745,
300598.SZ,20260227,3.4844,4.7453,1.76,964266.857,
600577.SH,20260227,2.8441,3.3608,0.95,3314168.263,
601011.SH,20260227,5.1673,7.5201,1.24,722205.5312,
300129.SZ,20260227,10.4421,10.9933,1.81,1603401.7923,
600185.SH,20260227,1.4784,2.6856,0.62,1330814.0913,
600738.SH,20260227,1.5053,3.8579,0.82,403507.6751,
603999.SH,20260227,3.2008,7.5915,0.64,455040.0,
600751.SH,20260227,1.7461,3.4451,0.71,1229319.22,
920270.BJ,20260227,2.3287,6.6925,0.96,205361.208,
002622.SZ,20260227,1.8551,2.4349,0.61,255360.0,
002916.SZ,20260227,1.8413,5.1363,1.14,19444581.6209,
600576.SH,20260227,2.1304,3.1718,0.82,689674.6798,
600775.SH,20260227,5.1189,7.8329,1.1,1355222.5385,
300092.SZ,20260227,2.7101,3.5411,0.76,446768.855,
600710.SH,20260227,1.7445,4.4122,0.99,1714455.2574,
688519.SH,20260227,2.3729,5.8694,0.86,2746820.7234,
300818.SZ,20260227,4.0064,4.8808,1.1,783273.6552,
600798.SH,20260227,2.4454,4.4369,0.68,478994.0778,
300464.SZ,20260227,3.1131,4.5399,0.96,331919.2557,
601528.SH,20260227,1.2896,1.3412,1.34,1071340.1217,
601588.SH,20260227,0.9302,1.8304,0.78,643100.82,
301201.SZ,20260227,7.1453,9.8079,1.44,683061.533,
603967.SH,20260227,0.928,2.7321,1.25,458293.3906,
000159.SZ,20260227,4.6009,5.9616,1.11,343209.799,
001396.SZ,20260227,26.3182,26.3182,1.32,602395.1142,
688030.SH,20260227,1.9676,3.4629,1.2,327668.6989,
002418.SZ,20260227,4.2972,5.5541,0.78,567063.6,
603660.SH,20260227,1.5617,2.0207,0.78,582119.6925,
301189.SZ,20260227,2.0388,5.5857,1.56,512144.446,
600778.SH,20260227,3.1492,5.1185,0.72,225208.2475,
688665.SH,20260227,1.2329,3.9646,1.36,540976.9746,
300881.SZ,20260227,9.95,18.8899,1.12,613800.0,
002120.SZ,20260227,2.4153,5.4671,2.57,2064231.1626,
688680.SH,20260227,3.766,6.0759,1.16,514562.3085,
600817.SH,20260227,0.8478,2.8993,1.14,665563.8238,
920810.BJ,20260227,0.7022,1.195,0.59,123519.2,
001288.SZ,20260227,2.0869,3.6692,0.87,908047.6071,
603214.SH,20260227,7.5534,11.6814,1.91,261563.588,
688677.SH,20260227,1.6461,2.4937,1.63,550595.061,
300780.SZ,20260227,15.4458,17.523,1.46,366675.0,
300365.SZ,20260227,2.2084,2.3424,0.79,383907.5002,
300948.SZ,20260227,7.2358,11.1475,1.51,367439.1483,
920454.BJ,20260227,0.9847,1.5953,1.09,167634.5,
605299.SH,20260227,2.1164,7.0857,1.05,521763.8168,
300663.SZ,20260227,3.0773,3.2582,1.61,823893.1403,
688597.SH,20260227,1.7768,2.4302,0.88,336396.064,
301489.SZ,20260227,9.6516,10.0398,0.67,1526248.0863,
920022.BJ,20260227,2.1846,2.1846,1.16,179032.728,
600035.SH,20260227,0.9951,2.1615,1.4,652096.9399,
300293.SZ,20260227,1.4077,2.3087,1.14,699551.5651,
002970.SZ,20260227,6.295,9.2259,1.06,1481948.4092,
600183.SH,20260227,2.1065,4.1728,1.08,16787642.9985,
688216.SH,20260227,5.2155,11.3531,1.52,397941.5839,
600470.SH,20260227,28.3047,37.9893,2.77,414150.4,
603248.SH,20260227,7.609,7.609,1.19,1090200.0,
301368.SZ,20260227,2.8923,2.8923,0.68,760473.2,
600847.SH,20260227,1.0028,1.8287,0.85,219200.982,
300414.SZ,20260227,8.0373,14.0704,1.47,550972.8975,
000415.SZ,20260227,1.1095,1.6944,0.58,3253058.1943,
000429.SZ,20260227,0.3721,0.974,0.97,2557055.8921,
601952.SH,20260227,1.0538,3.2771,1.3,1304966.0,
300192.SZ,20260227,6.3854,9.6807,2.5,700087.8608,
300693.SZ,20260227,9.5336,10.0188,2.97,1313742.4566,
301292.SZ,20260227,19.7841,19.7841,1.2,1301572.9351,
688110.SH,20260227,4.6179,7.047,1.39,6191496.612,
002005.SZ,20260227,0.896,1.4012,0.93,555518.68,
002151.SZ,20260227,3.6225,3.9152,1.02,2377949.7989,
300393.SZ,20260227,13.0666,16.3242,1.68,1097254.7495,
300675.SZ,20260227,1.5629,2.7351,0.8,242880.0552,
002859.SZ,20260227,1.4197,3.0486,0.6,1827605.1402,
000557.SZ,20260227,0.6244,1.1945,0.87,737937.6159,
600918.SH,20260227,0.5519,0.7979,0.99,5075656.5784,
600520.SH,20260227,1.9551,2.511,0.83,448990.62,
600483.SH,20260227,2.7121,7.8509,1.85,2877442.623,
688480.SH,20260227,5.4953,12.278,1.26,1410827.4492,
920701.BJ,20260227,1.1256,3.0763,1.42,246685.6,
301533.SZ,20260227,5.3621,5.4478,1.32,364422.9369,
600528.SH,20260227,0.5158,1.1823,0.76,1883875.7466,
600903.SH,20260227,0.7813,2.2991,0.98,780856.388,
301298.SZ,20260227,2.0141,2.4947,0.86,254404.4,
605056.SH,20260227,2.2859,7.8842,0.9,996463.0488,
001337.SZ,20260227,11.6192,19.8235,1.23,2128140.0,
300284.SZ,20260227,0.7172,1.3047,0.56,928178.4139,
603677.SH,20260227,0.747,2.8481,0.88,349955.7717,
002567.SZ,20260227,1.2291,1.3849,1.02,624810.4073,
601618.SH,20260227,1.9457,5.3989,1.11,6652281.7536,
002203.SZ,20260227,1.2007,2.0012,0.97,3371172.0081,
300398.SZ,20260227,11.8134,14.9479,1.11,1801188.8717,
301020.SZ,20260227,1.2052,3.7685,1.03,346382.4,
002331.SZ,20260227,1.9055,2.4664,0.81,392015.0503,
688318.SH,20260227,0.8554,2.761,0.89,3269108.9406,
603869.SH,20260227,0.1627,0.4463,1.05,496587.1709,
000807.SZ,20260227,1.4509,2.5061,0.97,10820027.1036,
603135.SH,20260227,1.207,1.7024,0.68,753497.411,
603012.SH,20260227,2.8034,3.6055,1.04,533362.5,
002488.SZ,20260227,2.5509,3.5829,1.04,1307011.4923,
002345.SZ,20260227,3.1625,5.0908,0.89,1046667.9688,
300087.SZ,20260227,2.5398,4.4194,1.07,844072.5901,
688620.SH,20260227,2.384,2.384,0.77,482944.0,
688683.SH,20260227,0.8783,1.965,1.37,634725.332,
600283.SH,20260227,0.9609,2.2946,1.38,531101.1784,
600063.SH,20260227,1.7904,2.6817,0.68,1514585.9207,
002961.SZ,20260227,5.7388,19.465,4.49,1223334.2556,
002670.SZ,20260227,0.8121,2.3509,0.83,3088395.1062,
920146.BJ,20260227,1.8796,2.4731,1.73,110962.1441,
688798.SH,20260227,2.354,2.9328,1.18,1875286.748,
920260.BJ,20260227,0.9213,2.1433,1.04,118875.4,
601003.SH,20260227,2.1686,12.7651,1.95,1476168.8832,
601001.SH,20260227,1.5463,3.6344,0.99,2836921.5,
300832.SZ,20260227,0.5477,1.0819,1.23,4111666.4019,
600400.SH,20260227,0.8046,2.1586,0.6,540763.7571,
688213.SH,20260227,3.1144,3.3972,1.33,3918870.2953,
301393.SZ,20260227,1.3077,1.3077,0.87,557172.0,
600111.SH,20260227,6.0207,9.7154,1.3,22558010.8541,
688410.SH,20260227,0.9473,1.7771,0.67,542362.2555,
300621.SZ,20260227,1.4759,2.4252,0.94,192244.3908,
300919.SZ,20260227,1.7406,3.9077,0.85,5981494.8911,
301125.SZ,20260227,2.1957,3.7827,0.52,338943.1867,
600776.SH,20260227,3.7857,8.8189,1.56,2327368.1186,
600231.SH,20260227,2.8298,9.4815,1.38,706706.7912,
301102.SZ,20260227,1.9457,7.7828,1.16,500598.0,
600155.SH,20260227,1.5158,1.6937,1.51,1529557.8516,
600110.SH,20260227,10.0219,14.2893,1.15,1455816.8019,
300266.SZ,20260227,3.6788,6.2334,1.8,424189.3967,
000705.SZ,20260227,1.4768,1.6607,0.77,313407.6423,
603439.SH,20260227,0.5363,1.0666,1.0,493169.8405,
300204.SZ,20260227,1.8726,2.9425,0.72,1264186.1805,
300328.SZ,20260227,9.23,12.6716,0.97,1341493.0548,
688151.SH,20260227,1.1578,3.9044,0.94,786149.0,
603768.SH,20260227,1.0575,2.4177,1.08,287688.6311,
002155.SZ,20260227,10.0444,15.468,1.68,5891195.4613,
300027.SZ,20260227,3.4092,3.4388,0.59,521607.1128,
688215.SH,20260227,2.012,4.8227,1.25,457250.4454,
600800.SH,20260227,4.5328,7.3017,1.52,496190.2116,
600716.SH,20260227,1.389,2.9011,0.44,442756.6591,
002701.SZ,20260227,0.7548,1.136,0.68,1466742.7487,
300979.SZ,20260227,0.1021,0.6581,0.56,5560755.0,
600489.SH,20260227,1.9132,3.5323,1.07,15433843.2038,
920014.BJ,20260227,3.1832,4.901,0.75,155854.7743,
