ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
002421.SZ,20260521,达实智能,3.96,-7.26,46.21,3931646379.0,246196845.4,244252045.95,490448891.35,-1944799.45,-0.05,12.47,7933373656.56,日换手率达到20%的前5只证券
002442.SZ,20260521,龙星科技,7.37,10.0,27.96,1253177820.0,217884699.98,161286535.06,379171235.04,-56598164.92,-4.52,30.26,3630925447.71,连续三个交易日内，涨幅偏离值累计达到20%的证券
002491.SZ,20260521,通鼎互联,21.74,-9.9793,12.97,3478020156.0,371925542.51,354614352.63,726539895.14,-17311189.88,-0.5,20.89,25576433255.54,日跌幅偏离值达到7%的前5只证券
002629.SZ,20260521,仁智股份,6.89,-10.0522,9.72,248301246.0,46361188.0,18719436.0,65080624.0,-27641752.0,-11.13,26.21,2495929991.1,日振幅值达到15%的前5只证券
002703.SZ,20260521,浙江世宝,19.92,9.9945,11.7,1348897847.0,83057297.51,271523506.0,354580803.51,188466208.49,13.97,26.29,11674077634.08,日涨幅偏离值达到7%的前5只证券
002795.SZ,20260521,永和智控,9.36,-8.2353,12.43,531577533.0,129047130.96,78272117.76,207319248.72,-50775013.2,-9.55,39.0,4066254943.92,日振幅值达到15%的前5只证券
002920.SZ,20260521,德赛西威,106.12,10.0031,5.35,3334041390.0,146466582.8,535050999.98,681517582.78,388584417.18,11.66,20.44,63313504779.28,日涨幅偏离值达到7%的前5只证券
002931.SZ,20260521,锋龙股份,60.04,10.0037,9.36,1093364661.0,135191651.0,161085309.94,296276960.94,25893658.94,2.37,27.1,12083261821.12,日涨幅偏离值达到7%的前5只证券
003004.SZ,20260521,声迅股份,49.64,9.9934,4.83,371328525.0,74211464.5,71807474.95,146018939.45,-2403989.55,-0.65,39.32,3412332527.6,连续三个交易日内，涨幅偏离值累计达到20%的证券
200056.SZ,20260521,*ST皇庭B,0.5,-5.6604,0.13,506715.0,366494.0,385281.0,751775.0,18787.0,3.71,148.36,1314545340.56,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
200468.SZ,20260521,宁通信B,3.89,-9.9537,0.69,2423842.0,1406057.22,817227.41,2223284.63,-588829.81,-24.29,91.73,389000000.0,日跌幅偏离值达到7%的前5只证券
300051.SZ,20260521,琏升科技,13.28,-15.5753,13.22,686167688.0,182572912.84,124287698.62,306860611.46,-58285214.22,-8.49,44.72,4879279035.2,日跌幅达到15%的前5只证券
300069.SZ,20260521,金利华电,44.06,19.9891,0.44,22836298.0,5595620.0,22836298.0,28431918.0,17240678.0,75.5,124.5,5155020000.0,日涨幅达到15%的前5只证券
300069.SZ,20260521,金利华电,44.06,19.9891,0.44,47889620.0,8869842.0,44324842.0,53194684.0,35455000.0,74.03,111.08,5155020000.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
300606.SZ,20260521,金太阳,37.14,-15.1474,22.31,1054120099.0,228103776.3,124956704.0,353060480.3,-103147072.3,-9.79,33.49,4370430410.04,日跌幅达到15%的前5只证券
300658.SZ,20260521,延江股份,12.48,-10.3448,19.25,1410531087.0,140974527.6,200693158.4,341667686.0,59718630.8,4.23,24.22,2756131372.8,连续三个交易日内，跌幅偏离值累计达到30%的证券
301013.SZ,20260521,利和兴,35.7,-1.8152,41.15,2783495154.0,396273477.56,385989649.88,782263127.44,-10283827.68,-0.37,28.1,6755926476.6,日换手率达到30%的前5只证券
301139.SZ,20260521,*ST元道,6.66,14.6299,50.83,220260813.0,22720051.84,14320199.62,37040251.46,-8399852.22,-3.81,16.82,507273205.68,日振幅值达到30%的前5只证券
301139.SZ,20260521,*ST元道,6.66,14.6299,50.83,411099360.0,24810846.84,27935832.92,52746679.76,3124986.08,0.76,12.83,507273205.68,连续三个交易日内，涨幅偏离值累计达到30%的证券
301316.SZ,20260521,慧博云通,45.05,-18.5647,14.29,2712983721.0,445667706.47,450254229.62,895921936.09,4586523.15,0.17,33.02,17625694333.85,日跌幅达到15%的前5只证券
301421.SZ,20260521,波长光电,119.92,1.9554,37.09,2083399260.0,259869119.43,347945391.02,607814510.45,88076271.59,4.23,29.17,5553313521.2,日换手率达到30%的前5只证券
301531.SZ,20260521,春光集团,89.9,-12.7777,39.85,1785656948.0,263894010.95,200091145.67,463985156.62,-63802865.28,-3.57,25.98,4214840404.7,日换手率达到30%的前5只证券
301599.SZ,20260521,理奇智能,71.15,-10.5031,53.2,2248105006.0,273955942.45,384877032.18,658832974.63,110921089.73,4.93,29.31,3891943136.4,日换手率达到30%的前5只证券
600130.SH,20260521,波导股份,5.49,-10.0,15.0,640554318.0,60435525.22,40713157.0,101148682.22,-19722368.22,-3.08,15.79,4117500000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600156.SH,20260521,华升股份,13.04,10.0422,24.28,1223498481.0,111673090.72,207501219.1,319174309.82,95828128.38,7.83,26.09,5243523554.08,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600208.SH,20260521,衢州发展,3.2,-10.1124,6.15,1696221101.0,211584147.44,170783816.95,382367964.39,-40800330.49,-2.41,22.54,27225524278.4,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600246.SH,20260521,万通发展,15.41,8.4448,14.03,9121573559.0,925714559.73,1179430839.9,2105145399.63,253716280.17,2.78,23.08,29131256255.16,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600303.SH,20260521,曙光股份,3.48,10.1266,13.79,319638570.0,40486605.0,56240684.4,96727289.4,15754079.4,4.93,30.26,2351102654.28,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600382.SH,20260521,广东明珠,8.86,10.0621,5.41,326176182.0,26452124.0,65423379.2,91875503.2,38971255.2,11.95,28.17,6152455668.54,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600481.SH,20260521,双良节能,7.8,6.5574,18.2,7241602027.0,623372298.2,664315062.43,1287687360.63,40942764.23,0.57,17.78,16100616183.6,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600530.SH,20260521,交大昂立,6.84,-9.6433,6.45,357771287.0,55531814.14,28395606.77,83927420.91,-27136207.37,-7.58,23.46,5300452800.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600578.SH,20260521,京能电力,8.18,9.9462,8.18,4154739817.0,268404699.48,360890756.34,629295455.82,92486056.86,2.23,15.15,54761999902.7,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600604.SH,20260521,市北高新,5.79,7.2222,10.94,1017176112.0,89532389.0,101493100.0,191025489.0,11960711.0,1.18,18.78,8226028565.16,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600611.SH,20260521,大众交通,5.57,10.0791,9.77,832496466.0,105970153.0,93587203.7,199557356.7,-12382949.3,-1.49,23.97,8852618123.98,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600611.SH,20260521,大众交通,5.57,10.0791,9.77,1266627391.0,119170235.0,154972129.0,274142364.0,35801894.0,2.83,21.64,8852618123.98,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600769.SH,20260521,祥龙电业,18.9,-10.0,3.86,1584709154.0,373473691.72,297400145.42,670873837.14,-76073546.3,-4.8,42.33,7087069080.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
600936.SH,20260521,北投科技,5.79,10.076,14.25,1348202069.0,100540351.09,194567618.6,295107969.69,94027267.51,6.97,21.89,9675241923.81,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
601975.SH,20260521,招商南油,5.73,7.5047,13.09,7512747364.0,982280054.68,1078912685.95,2061192740.63,96632631.27,1.29,27.44,26818375004.94,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603061.SH,20260521,金海通,316.0,-9.3491,6.29,1882568908.0,573739173.69,543166445.85,1116905619.54,-30572727.84,-1.62,59.33,27492000000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603082.SH,20260521,北自科技,42.8,-7.0777,48.22,843461653.0,101632796.52,50664635.49,152297432.01,-50968161.03,-6.04,18.06,1735835320.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
603115.SH,20260521,海星股份,105.74,8.3957,4.88,1208784418.0,180760642.0,220060006.38,400820648.38,39299364.38,3.25,33.16,25577490896.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603118.SH,20260521,共进股份,14.02,-10.0128,12.05,1393970650.0,84728341.22,126763648.81,211491990.03,42035307.59,3.02,15.17,11037615212.12,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603121.SH,20260521,华培动力,18.71,-10.0048,6.09,390847070.0,71767128.0,70483180.43,142250308.43,-1283947.57,-0.33,36.4,6333965807.65,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603293.SH,20260521,埃泰克,54.77,5.246,35.14,685242997.0,45839085.88,82699897.03,128538982.91,36860811.15,5.38,18.76,1922235907.47,有价格涨跌幅限制的日换手率达到20%的前五只证券
603316.SH,20260521,诚邦股份,27.25,10.0121,30.8,2130679176.0,257436145.53,290522238.46,547958383.99,33086092.93,1.55,25.72,7201194000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
603316.SH,20260521,诚邦股份,27.25,10.0121,30.8,2489077441.0,278738820.03,320227169.86,598965989.89,41488349.83,1.67,24.06,7201194000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603324.SH,20260521,盛剑科技,32.9,7.376,10.41,776392309.0,89702045.8,130364464.4,220066510.2,40662418.6,5.24,28.34,4858658182.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603459.SH,20260521,红板科技,96.01,6.7846,48.79,3715072048.0,167394317.17,594414677.45,761808994.62,427020360.28,11.49,20.51,7589768886.58,有价格涨跌幅限制的日换手率达到20%的前五只证券
603757.SH,20260521,大元泵业,59.85,-10.0,12.04,1391279862.0,224984251.8,153121967.55,378106219.35,-71862284.25,-5.17,27.18,11164853451.15,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603773.SH,20260521,沃格光电,81.02,4.1924,16.19,8452071223.0,657481771.62,853033726.62,1510515498.24,195551955.0,2.31,17.87,18201842445.66,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603779.SH,20260521,威龙股份,14.52,10.0,42.63,2038497849.0,180275857.65,232311700.0,412587557.65,52035842.35,2.55,20.24,4821841588.08,有价格涨跌幅限制的日换手率达到20%的前五只证券
605288.SH,20260521,凯迪股份,113.65,8.6416,6.52,972821380.0,186045511.89,187612506.14,373658018.03,1566994.25,0.16,38.41,7978106348.8,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
688055.SH,20260521,龙腾光电,5.39,20.0445,2.24,399350100.0,26564832.86,53682605.26,80247438.12,27117772.4,6.79,20.09,17966667026.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688110.SH,20260521,东芯股份,138.7,-15.8118,10.62,6987717700.0,1086253464.01,961195100.38,2047448564.39,-125058363.63,-1.79,29.3,61340041434.6,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688182.SH,20260521,灿勤科技,37.85,-15.7953,7.51,1217729500.0,204035954.87,166927920.14,370963875.01,-37108034.73,-3.05,30.46,15140000000.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688287.SH,20260521,退市观典,0.4,-4.7619,5.1,7714200.0,1958286.81,1399631.64,3357918.45,-558655.17,-7.24,43.53,148206240.0,退市整理的证券
688584.SH,20260521,上海合晶,26.9,-16.3557,15.5,1543014900.0,206000954.11,181254821.04,387255775.15,-24746133.07,-1.6,25.1,9234776187.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
920001.BJ,20260521,纬达光电,19.73,29.9736,24.94,432045300.0,31190777.43,55237261.94,86428039.37,24046484.51,5.57,20.0,1749873824.6,当日收盘价涨幅达到20%的前5只股票
920011.BJ,20260521,晨光电机,28.21,-1.6388,39.16,213160700.0,46488358.37,26456537.73,72944896.1,-20031820.64,-9.4,34.22,524706028.21,当日换手率达到20%的前5只股票
920096.BJ,20260521,嘉晨智能,86.64,-15.3493,48.89,740205800.0,78696138.38,84591963.03,163288101.41,5895824.65,0.8,22.06,1403568000.0,当日换手率达到20%的前5只股票
920100.BJ,20260521,三协电机,67.49,14.177,37.35,471518700.0,45587439.33,62778271.09,108365710.42,17190831.76,3.65,22.98,1320788613.62,当日换手率达到20%的前5只股票
920156.BJ,20260521,海昌智能,60.88,-12.4407,30.08,420917300.0,60610810.79,59932749.56,120543560.35,-678061.23,-0.16,28.64,1321583040.0,当日换手率达到20%的前5只股票
920178.BJ,20260521,锐翔智能,256.7,-17.1962,50.11,2102771300.0,392516105.16,208253659.81,600769764.97,-184262445.35,-8.76,28.57,3750271741.7,当日价格振幅达到30%的前5只股票
