ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
002860.SZ,20260706,星帅尔,17.56,10.0251,12.37,1694124496.0,278196306.22,278156775.69,556353081.91,-39530.53,0.0,32.84,6040160928.08,连续三个交易日内，涨幅偏离值累计达到20%的证券
002898.SZ,20260706,赛隆退,0.35,-2.7778,6.89,2408372.0,1564677.0,938179.0,2502856.0,-626498.0,-26.01,103.92,35441857.85,退市整理期
002931.SZ,20260706,锋龙股份,79.6,5.6544,17.62,6714577434.0,981793954.54,893739914.93,1875533869.47,-88054039.61,-1.31,27.93,16019780828.8,连续三个交易日内，涨幅偏离值累计达到20%的证券
002979.SZ,20260706,雷赛智能,73.27,5.3487,26.67,4423190761.0,766934122.16,685440123.54,1452374245.7,-81493998.62,-1.84,32.84,16320398586.93,日换手率达到20%的前5只证券
118011.SH,20260706,银微转债,257.758,19.825,,6687213570.0,1517594080.0,1520057170.0,3037651250.0,2463090.0,0.04,45.42,,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
118064.SH,20260706,联瑞转债,472.015,-15.1978,,1497506270.0,355295950.0,323677720.0,678973670.0,-31618230.0,-2.11,45.34,,"非上市首日,当日收盘价跌幅达15%的前五只可转债"
123273.SZ,20260706,三江转债,188.76,20.0,,7847697.0,620642.88,7847697.0,8468339.88,7227054.12,92.09,107.91,,日涨幅达到15%的前5只可转债
128119.SZ,20260706,龙大转债,81.96,20.0,,87735568.0,20873766.63,29286702.72,50160469.35,8412936.09,9.59,57.17,,日涨幅达到15%的前5只可转债
128119.SZ,20260706,龙大转债,81.96,20.0,,1131381258.0,297153847.1,290057494.63,587211341.73,-7096352.47,-0.63,51.9,,连续三个交易日内，涨幅偏离值累计达到30%的可转债
200725.SZ,20260706,京东方B,4.86,-9.4972,1.88,56880908.0,14142153.02,9782539.21,23924692.23,-4359613.81,-7.66,42.06,277816377605.14,日跌幅偏离值达到7%的前5只证券
300029.SZ,20260706,天龙退,0.14,-6.6667,9.62,2720535.0,1215283.02,674075.0,1889358.02,-541208.02,-19.89,69.45,28050435.0,退市整理期
300061.SZ,20260706,旗天科技,6.19,-17.246,10.57,422087168.0,43698730.7,66012909.88,109711640.58,22314179.18,5.29,25.99,3851230473.95,日跌幅达到15%的前5只证券
300607.SZ,20260706,拓斯达,45.01,-15.0113,24.26,3861226198.0,535942538.76,394321513.42,930264052.18,-141621025.34,-3.67,24.09,15190846193.6,日跌幅达到15%的前5只证券
300684.SZ,20260706,中石科技,74.41,19.9968,22.79,3357374946.0,563989436.0,582295600.48,1146285036.48,18306164.48,0.55,34.14,15202188611.12,日涨幅达到15%的前5只证券
300684.SZ,20260706,中石科技,74.41,19.9968,22.79,6191272277.0,1050881241.81,1194091652.14,2244972893.95,143210410.33,2.31,36.26,15202188611.12,连续三个交易日内，涨幅偏离值累计达到30%的证券
300716.SZ,20260706,*ST泉为,29.09,19.0749,8.05,359021328.0,72082431.0,71011605.5,143094036.5,-1070825.5,-0.3,39.86,4654981800.0,日涨幅达到15%的前5只证券
300716.SZ,20260706,*ST泉为,29.09,19.0749,8.05,606204810.0,126871478.14,112186442.16,239057920.3,-14685035.98,-2.42,39.44,4654981800.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
301191.SZ,20260706,菲菱科思,135.01,19.9982,18.9,1699984947.0,327141642.75,400837981.68,727979624.43,73696338.93,4.34,42.82,9863524667.34,日涨幅达到15%的前5只证券
301197.SZ,20260706,工大科雅,26.49,-19.994,8.55,257434739.0,119729290.13,48324820.42,168054110.55,-71404469.71,-27.74,65.28,2880767632.5,日跌幅达到15%的前5只证券
301317.SZ,20260706,鑫磊股份,62.21,20.0039,12.11,368279854.0,92119892.13,114629442.62,206749334.75,22509550.49,6.11,56.14,3247158759.93,日涨幅达到15%的前5只证券
301379.SZ,20260706,天山电子,35.61,10.7276,28.99,3807659622.0,419704387.84,643027522.38,1062731910.22,223323134.54,5.87,27.91,7751796501.45,连续三个交易日内，涨幅偏离值累计达到30%的证券
301520.SZ,20260706,万邦医药,38.03,6.9761,45.9,554870073.0,50930873.68,39504032.38,90434906.06,-11426841.3,-2.06,16.3,1243521787.29,日换手率达到30%的前5只证券
600105.SH,20260706,永鼎股份,50.05,-8.2157,10.7,8065477372.0,1741034940.23,1359879141.24,3100914081.47,-381155798.99,-4.73,38.45,73172839840.1,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600172.SH,20260706,黄河旋风,18.55,10.0237,22.58,5247582045.0,410087683.2,785705450.38,1195793133.58,375617767.18,7.16,22.79,23674544162.5,有价格涨跌幅限制的日换手率达到20%的前五只证券
600184.SH,20260706,光电股份,23.71,-8.2075,7.39,3393738914.0,329033354.9,328024957.4,657058312.3,-1008397.5,-0.03,19.36,13816468266.28,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
600215.SH,20260706,派斯林,6.88,10.08,7.07,218338593.0,23721758.0,64916205.44,88637963.44,41194447.44,18.87,40.6,3143354214.4,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600288.SH,20260706,大恒科技,14.14,10.0389,5.35,320408233.0,54284784.0,72703037.24,126987821.24,18418253.24,5.75,39.63,6176352000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600367.SH,20260706,红星发展,47.68,-10.0038,13.35,8408415022.0,1074009488.15,1274812200.14,2348821688.29,200802711.99,2.39,27.93,15351681317.76,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
600397.SH,20260706,江钨装备,23.09,-9.9805,8.97,10283369790.0,1579385014.72,1720196553.74,3299581568.46,140811539.02,1.37,32.09,22858173675.38,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
600449.SH,20260706,宁夏建材,14.0,6.0606,3.33,575658506.0,102185579.17,115372062.93,217557642.1,13186483.76,2.29,37.79,6694534588.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600707.SH,20260706,彩虹股份,13.52,-9.9867,6.31,14289484498.0,1616305411.79,1284502986.31,2900808398.1,-331802425.48,-2.32,20.3,48505294776.64,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
600730.SH,20260706,*ST高科,10.94,-10.0329,4.06,268070205.0,53511979.4,26978047.0,80490026.4,-26533932.4,-9.9,30.03,6418016661.88,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600769.SH,20260706,祥龙电业,19.6,-10.0092,8.91,679440747.0,135179918.0,89647525.09,224827443.09,-45532392.91,-6.7,33.09,7349553120.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600793.SH,20260706,宜宾纸业,17.61,9.9938,10.48,379976639.0,53062355.0,80670803.05,133733158.05,27608448.05,7.27,35.2,3115279475.22,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
601177.SH,20260706,杭齿前进,15.39,7.5472,8.43,794251667.0,67470731.07,61036543.2,128507274.27,-6434187.87,-0.81,16.18,6193189935.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603001.SH,20260706,奥康国际,10.31,-10.0349,0.71,29554646.0,25543025.0,22341770.0,47884795.0,-3201255.0,-10.83,162.02,4134103800.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603001.SH,20260706,奥康国际,10.31,-10.0349,0.71,38455673.0,31002399.0,24183201.0,55185600.0,-6819198.0,-17.73,143.5,4134103800.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603020.SH,20260706,爱普股份,14.69,10.0375,2.6,141429615.0,47824117.0,47579492.0,95403609.0,-244625.0,-0.17,67.46,5518118900.06,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603078.SH,20260706,江化微,57.7,2.5595,16.68,3566284749.0,695227773.76,747734656.28,1442962430.04,52506882.52,1.47,40.46,22251269209.6,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603137.SH,20260706,恒尚节能,18.94,9.9884,0.4,24147638.0,7584212.0,24147638.0,31731850.0,16563426.0,68.59,131.41,3464757345.96,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603211.SH,20260706,晋拓股份,39.53,9.9889,5.08,810721910.0,55312687.0,116177070.0,171489757.0,60864383.0,7.51,21.15,10744570240.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603270.SH,20260706,金帝股份,31.22,-8.9796,20.61,466143048.0,37247291.51,82165318.07,119412609.58,44918026.56,9.64,25.62,2207774343.74,有价格涨跌幅限制的日换手率达到20%的前五只证券
603356.SH,20260706,华菱精工,16.3,-9.545,10.56,245335987.0,84455834.0,49632199.0,134088033.0,-34823635.0,-14.19,54.65,2173442000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603407.SH,20260706,长裕集团,88.03,-9.999,12.36,415696470.0,124117314.32,107855089.0,231972403.32,-16262225.32,-3.91,55.8,3161332655.76,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603466.SH,20260706,风语筑,11.9,2.3216,24.22,1793581365.0,256130491.6,246217291.01,502347782.61,-9913200.59,-0.55,28.01,7078459054.8,有价格涨跌幅限制的日换手率达到20%的前五只证券
603538.SH,20260706,美诺华,41.58,7.1373,29.89,2935460071.0,505571523.62,354919642.63,860491166.25,-150651880.99,-5.13,29.31,10006522550.64,有价格涨跌幅限制的日换手率达到20%的前五只证券
603618.SH,20260706,杭电股份,44.1,-10.0,14.07,4449246013.0,1628486094.87,266096440.87,1894582535.74,-1362389654.0,-30.62,42.58,30489664665.6,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603682.SH,20260706,锦和商管,8.07,-10.0334,4.21,163730718.0,43598137.0,26072978.0,69671115.0,-17525159.0,-10.7,42.55,3813075000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603789.SH,20260706,ST星农,6.99,10.0787,0.98,17843163.0,7577160.0,13063611.0,20640771.0,5486451.0,30.75,115.68,1817400000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603815.SH,20260706,交建股份,6.11,10.0901,3.04,109796538.0,15145068.48,26688135.0,41833203.48,11543066.52,10.51,38.1,3781627075.85,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603978.SH,20260706,深圳新星,27.14,-10.0133,8.99,538144854.0,99727751.48,73130678.4,172858429.88,-26597073.08,-4.94,32.12,5729099274.86,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
605358.SH,20260706,立昂微,59.49,-8.0099,10.23,15646133664.0,858994013.6,1337749994.56,2196744008.16,478755980.96,3.06,14.04,45938140699.77,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
688039.SH,20260706,当虹科技,43.56,20.0,7.34,335890000.0,31558667.36,86480057.76,118038725.12,54921390.4,16.35,35.14,4817798029.44,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688103.SH,20260706,国力电子,85.26,16.7785,9.51,751003800.0,111178318.08,155550965.06,266729283.14,44372646.98,5.91,35.52,8126605157.16,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688103.SH,20260706,国力电子,85.26,16.7785,9.51,1636628700.0,317073502.47,276181990.07,593255492.54,-40891512.4,-2.5,36.25,8126605157.16,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688206.SH,20260706,概伦电子,48.76,20.0098,5.58,1151606400.0,161212140.99,256732009.73,417944150.72,95519868.74,8.29,36.29,21287583994.6,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688257.SH,20260706,新锐股份,92.88,-15.9077,8.4,2975348500.0,488583031.22,487401365.28,975984396.5,-1181665.94,-0.04,32.8,32996853353.52,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688496.SH,20260706,*ST清越,1.03,19.7674,8.06,19296300.0,2242220.63,2309353.8,4551574.43,67133.17,0.35,23.59,245083968.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688507.SH,20260706,索辰科技,212.0,-15.0335,23.71,2612866300.0,206080171.32,354756566.72,560836738.04,148676395.4,5.69,21.46,10437974760.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688622.SH,20260706,*ST禾信,102.3,-20.0031,2.64,199793100.0,85508884.44,33012318.68,118521203.12,-52496565.76,-26.28,59.32,7208622798.3,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688669.SH,20260706,聚石化学,89.76,-20.0,6.12,725707400.0,124599194.97,146999468.62,271598663.59,22400273.65,3.09,37.43,10890880059.84,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688689.SH,20260706,银河微电,80.75,18.6976,12.41,1238065300.0,208658692.49,186310118.72,394968811.21,-22348573.77,-1.81,31.9,10632860740.5,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688797.SH,20260706,臻宝科技,479.08,-11.2979,31.3,4594643900.0,437451366.8,647558431.1,1085009797.9,210107064.3,4.57,23.61,13985637757.84,有价格涨跌幅限制的日换手率达到30%的前五只证券
920072.BJ,20260706,科莱瑞迪,34.93,2.8563,29.99,153620200.0,22826063.47,13418946.11,36245009.58,-9407117.36,-6.12,23.59,505262450.0,当日换手率达到20%的前5只股票
920161.BJ,20260706,龙辰科技,38.1,11.1435,26.74,364370400.0,33060641.23,55826833.32,88887474.55,22766192.09,6.25,24.39,1405845804.0,当日换手率达到20%的前5只股票
920193.BJ,20260706,吉和昌,55.56,-29.9899,66.48,1060648900.0,136804903.82,94045981.54,230850885.36,-42758922.28,-4.03,21.77,1400112000.0,当日收盘价跌幅达到-20%的前5只股票
920211.BJ,20260706,新睿电子,180.5,14.0384,53.54,831086200.0,,,,,,,1039680000.0,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%)
920211.BJ,20260706,新睿电子,180.5,14.0384,53.54,536199400.0,72184692.08,69608916.34,141793608.42,-2575775.74,-0.48,26.44,1039680000.0,当日换手率达到20%的前5只股票
920211.BJ,20260706,新睿电子,180.5,14.0384,53.54,831086200.0,80742933.2,120952075.83,201695009.03,40209142.63,4.84,24.27,1039680000.0,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%)
920222.BJ,20260706,益坤电气,29.37,-7.4961,31.85,113875500.0,15009301.45,12687965.42,27697266.87,-2321336.03,-2.04,24.32,339593268.3,当日换手率达到20%的前5只股票
