ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
002059.SZ,20260911,云南旅游,5.68,-9.9842,14.55,839329114.0,93047511.7,75197309.0,168244820.7,-17850202.7,-2.13,20.05,5625433637.28,日跌幅偏离值达到7%的前5只证券
002201.SZ,20260911,九鼎新材,11.09,10.0198,18.53,1731333480.0,183119763.54,377314528.81,560434292.35,194194765.27,11.22,32.37,6676439727.8,连续三个交易日内，涨幅偏离值累计达到20%的证券
002297.SZ,20260911,博云新材,23.53,7.4429,33.2,4400072693.0,310628878.69,713778549.79,1024407428.48,403149671.1,9.16,23.28,13485156391.07,日换手率达到20%的前5只证券
002403.SZ,20260911,爱仕达,10.53,-10.0,15.26,491001906.0,47882132.5,62769874.5,110652007.0,14887742.0,3.03,22.54,3129110110.62,日跌幅偏离值达到7%的前5只证券
002403.SZ,20260911,爱仕达,10.53,-10.0,15.26,2103582612.0,155453096.14,175316059.5,330769155.64,19862963.36,0.94,15.72,3129110110.62,连续三个交易日内，跌幅偏离值累计达到20%的证券
002514.SZ,20260911,*ST宝馨,2.64,9.5436,15.8,318842656.0,34593990.4,30842703.0,65436693.4,-3751287.4,-1.18,20.52,1462639271.28,连续三个交易日内，涨幅偏离值累计达到20%的证券
002579.SZ,20260911,中京电子,17.08,2.0921,32.01,3140188221.0,436426603.5,403252553.69,839679157.19,-33174049.81,-1.06,26.74,9965125429.56,日换手率达到20%的前5只证券
002636.SZ,20260911,金安国纪,82.46,7.8613,15.52,13510196474.0,1274659127.35,2086536931.87,3361196059.22,811877804.52,6.01,24.88,59803006984.98,连续三个交易日内，涨幅偏离值累计达到20%的证券
002790.SZ,20260911,瑞尔特,9.31,10.0473,4.09,164876854.0,21995373.44,62604705.0,84600078.44,40609331.56,24.63,51.31,2427093725.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
002815.SZ,20260911,崇达技术,20.08,10.0274,13.47,2014176870.0,382876721.34,491846581.94,874723303.28,108969860.6,5.41,43.43,15604931823.12,日涨幅偏离值达到7%的前5只证券
002856.SZ,20260911,*ST美芝,25.36,8.2373,7.6,442826224.0,80474252.0,62163470.0,142637722.0,-18310782.0,-4.13,32.21,3142216674.48,连续三个交易日内，涨幅偏离值累计达到20%的证券
002912.SZ,20260911,中新赛克,23.51,10.014,2.12,324147655.0,45307326.74,60710361.59,106017688.33,15403034.85,4.75,32.71,3813858874.36,连续三个交易日内，涨幅偏离值累计达到20%的证券
002998.SZ,20260911,优彩资源,7.89,-8.2558,17.78,393172996.0,53806025.5,53237842.6,107043868.1,-568182.9,-0.14,27.23,2134223255.16,日振幅值达到15%的前5只证券
300290.SZ,20260911,ST荣科,8.44,15.6164,13.8,703451177.0,105808064.07,71708982.84,177517046.91,-34099081.23,-4.85,25.24,5398137017.36,日涨幅达到15%的前5只证券
300563.SZ,20260911,神宇股份,27.92,19.9828,18.05,611894701.0,38892851.05,165843564.0,204736415.05,126950712.95,20.75,33.46,3538298277.52,日涨幅达到15%的前5只证券
300808.SZ,20260911,久量股份,20.28,-18.3246,11.31,280259869.0,52167687.0,21318934.0,73486621.0,-30848753.0,-11.01,26.22,2411283441.84,日跌幅达到15%的前5只证券
301176.SZ,20260911,逸豪新材,60.6,7.2756,16.44,3246287653.0,567168085.84,441863523.16,1009031609.0,-125304562.68,-3.86,31.08,9941648705.4,连续三个交易日内，涨幅偏离值累计达到30%的证券
301520.SZ,20260911,万邦医药,53.0,-7.375,32.05,571798441.0,62823979.95,87450071.09,150274051.04,24626091.14,4.31,26.28,1733017479.0,日换手率达到30%的前5只证券
600127.SH,20260911,金健米业,13.55,-3.2143,38.11,3404039288.0,558044589.68,326969572.17,885014161.85,-231075017.51,-6.79,26.0,8696162603.9,有价格涨跌幅限制的日换手率达到20%的前五只证券
600318.SH,20260911,新力金融,7.28,-10.0124,21.29,815580020.0,73886749.05,57367654.85,131254403.9,-16519094.2,-2.03,16.09,3732657160.96,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600354.SH,20260911,敦煌种业,10.97,-4.1921,37.72,2244635952.0,281918982.54,230580446.98,512499429.52,-51338535.56,-2.29,22.83,5789988817.6,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600359.SH,20260911,新农开发,9.72,0.8299,35.72,1398570677.0,129650831.76,129560713.57,259211545.33,-90118.19,-0.01,18.53,3708304610.4,有价格涨跌幅限制的日换手率达到20%的前五只证券
600479.SH,20260911,千金药业,11.44,-9.9921,16.12,791033384.0,45366818.0,43715253.6,89082071.6,-1651564.4,-0.21,11.26,4787721418.48,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600479.SH,20260911,千金药业,11.44,-9.9921,16.12,3348166241.0,209723185.8,179140576.26,388863762.06,-30582609.54,-0.91,11.61,4787721418.48,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
600540.SH,20260911,新赛股份,5.9,-10.061,21.42,749963467.0,110021481.2,81261556.0,191283037.2,-28759925.2,-3.83,25.51,3430124064.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600734.SH,20260911,*ST实达,2.31,8.9623,8.47,926890526.0,86851235.0,49134110.0,135985345.0,-37717125.0,-4.07,14.67,5030840674.86,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600792.SH,20260911,云煤能源,5.15,-4.8059,19.66,1249033850.0,127733633.6,69054366.49,196788000.09,-58679267.11,-4.7,15.76,5716106540.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600876.SH,20260911,凯盛新能,8.7,9.9874,4.24,209538429.0,31227834.4,27494910.5,58722744.9,-3732923.9,-1.78,28.02,3442372178.1,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
601199.SH,20260911,江南水务,6.47,10.034,3.64,209945727.0,30131031.0,42407246.0,72538277.0,12276215.0,5.85,34.55,6050810589.24,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603042.SH,20260911,华脉科技,16.57,-1.369,35.38,1234962305.0,114133233.76,160773582.22,274906815.98,46640348.46,3.78,22.26,3459265743.44,有价格涨跌幅限制的日换手率达到20%的前五只证券
603123.SH,20260911,翠微股份,10.32,-10.0262,10.42,714298882.0,82138704.72,62933213.92,145071918.64,-19205490.8,-2.69,20.31,6731487793.68,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603336.SH,20260911,宏辉果蔬,10.09,10.0327,6.32,372805131.0,32943962.48,113940217.4,146884179.88,80996254.92,21.73,39.4,6141974155.05,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603366.SH,20260911,日出东方,7.45,-10.0242,7.8,485572648.0,86176153.34,26561484.41,112737637.75,-59614668.93,-12.28,23.22,6057208352.45,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603386.SH,20260911,骏亚科技,16.46,10.0267,8.9,453357898.0,70724790.2,108008850.0,178733640.2,37284059.8,8.22,39.42,5371269337.6,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603421.SH,20260911,鼎信通讯,8.02,10.0137,16.88,831891873.0,115479667.6,125074416.08,240554083.68,9594748.48,1.15,28.92,5230567898.22,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603466.SH,20260911,风语筑,13.27,10.0332,14.13,1097442331.0,65186307.84,261320997.55,326507305.39,196134689.71,17.87,29.75,7893374088.84,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603601.SH,20260911,再升科技,10.79,8.3333,28.14,3374887950.0,445796574.87,422010801.94,867807376.81,-23785772.93,-0.7,25.71,12325859077.09,有价格涨跌幅限制的日换手率达到20%的前五只证券
603601.SH,20260911,再升科技,10.79,8.3333,28.14,5340395804.0,648418121.77,738029933.91,1386448055.68,89611812.14,1.68,25.96,12325859077.09,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603936.SH,20260911,博敏电子,20.88,10.0105,18.55,5131353281.0,822921761.92,849125386.32,1672047148.24,26203624.4,0.51,32.58,13162710323.52,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605006.SH,20260911,山东玻纤,18.47,6.6397,16.35,4978240195.0,513075832.83,565024199.88,1078100032.71,51948367.05,1.04,21.66,12072016084.88,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605069.SH,20260911,正和生态,11.5,10.0478,3.69,88624699.0,13213108.0,31971844.0,45184952.0,18758736.0,21.17,50.98,2434524447.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
605188.SH,20260911,国光连锁,13.8,-5.0241,5.8,427738747.0,46627368.0,40049315.0,86676683.0,-6578053.0,-1.54,20.26,7006901700.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
688143.SH,20260911,长盈通,195.0,15.494,16.88,3715315600.0,290746741.95,811578236.18,1102324978.13,520831494.23,14.02,29.67,23863013070.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688260.SH,20260911,昀冢科技,109.9,18.6825,9.3,1125628900.0,115587500.04,170132407.73,285719907.77,54544907.69,4.85,25.38,13188000000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
920071.BJ,20260911,金钛股份,26.55,3.5895,33.92,277822500.0,30704634.57,27321049.56,58025684.13,-3383585.01,-1.22,20.89,836325000.0,当日换手率达到20%的前5只股票
920117.BJ,20260911,龙鑫智能,27.75,5.7546,25.86,143366500.0,25303746.67,15859174.71,41162921.38,-9444571.96,-6.59,28.71,560938583.25,当日换手率达到20%的前5只股票
920268.BJ,20260911,百迈科,41.5,18.775,70.58,392724500.0,84763876.32,45057652.79,129821529.11,-39706223.53,-10.11,33.06,599597644.0,当日价格振幅达到30%的前5只股票
920268.BJ,20260911,百迈科,41.5,18.775,70.58,654425200.0,126762255.59,81210270.4,207972525.99,-45551985.19,-6.96,31.78,599597644.0,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%)
920269.BJ,20260911,杰锋动力,36.1,1.7188,27.19,86904500.0,9274276.34,14229084.56,23503360.9,4954808.22,5.7,27.05,321271950.0,当日换手率达到20%的前5只股票
920895.BJ,20260911,花溪科技,25.39,-14.6841,34.31,276910300.0,28344947.74,35703790.8,64048738.54,7358843.06,2.66,23.13,729629891.0,当日换手率达到20%的前5只股票
