ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
603005.SH,20260527,晶方科技,43.01,-4.6341,24.36,7025591710.0,744957520.3,719860246.69,1464817766.99,-25097273.61,-0.36,20.85,28049905075.06,有价格涨跌幅限制的日换手率达到20%的前五只证券
603082.SH,20260527,北自科技,37.99,-9.5045,27.46,432756590.0,29357731.51,25417174.0,54774905.51,-3940557.51,-0.91,12.66,1540756631.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
603203.SH,20260527,快克智能,72.08,4.6458,8.38,1448121255.0,162704965.82,132973124.96,295678090.78,-29731840.86,-2.05,20.42,17958971161.44,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603223.SH,20260527,恒通股份,10.42,-10.0173,4.9,379581570.0,109277955.0,103301734.04,212579689.04,-5976220.96,-1.57,56.0,7354667251.06,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603226.SH,20260527,菲林格尔,51.7,-9.993,3.08,600316761.0,154332000.8,149730800.17,304062800.97,-4601200.63,-0.77,50.65,18378924509.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603272.SH,20260527,*ST联翔,38.18,5.0055,1.4,173309300.0,21723916.0,28423920.0,50147836.0,6700004.0,3.87,28.94,3956478860.0,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
603316.SH,20260527,诚邦股份,20.86,-10.0086,21.59,1231910919.0,164497351.0,217578956.5,382076307.5,53081605.5,4.31,31.01,5512547040.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603316.SH,20260527,诚邦股份,20.86,-10.0086,21.59,3400058348.0,377453604.8,424196100.3,801649705.1,46742495.5,1.37,23.58,5512547040.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603335.SH,20260527,迪生力,7.32,10.0752,5.59,166238592.0,28136882.0,56613383.1,84750265.1,28476501.1,17.13,50.98,3134018472.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603459.SH,20260527,红板科技,104.01,-7.9232,28.96,2478092636.0,292489972.43,143701844.03,436191816.46,-148788128.4,-6.0,17.6,8222183750.58,有价格涨跌幅限制的日换手率达到20%的前五只证券
603661.SH,20260527,恒林股份,33.72,-10.008,3.43,166037600.0,34049649.56,34119948.0,68169597.56,70298.44,0.04,41.06,4689340285.32,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603663.SH,20260527,三祥新材,64.13,10.0,5.0,5038574080.0,530464353.63,881179517.18,1411643870.81,350715163.55,6.96,28.02,27115430567.5,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603773.SH,20260527,沃格光电,99.99,9.2309,18.13,5908334019.0,784882292.5,841070237.81,1625952530.31,56187945.31,0.95,27.52,22463616713.67,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603968.SH,20260527,醋化股份,12.85,10.0171,11.8,301467905.0,47470757.12,35050669.0,82521426.12,-12420088.12,-4.12,27.37,2627568000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
605006.SH,20260527,山东玻纤,18.55,3.5156,15.93,1797777075.0,294430986.98,196558289.94,490989276.92,-97872697.04,-5.44,27.31,11656079595.3,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
605055.SH,20260527,迎丰股份,14.82,10.0223,4.48,285566590.0,56351171.0,47641163.0,103992334.0,-8710008.0,-3.05,36.42,6520800000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
605066.SH,20260527,天正电气,8.01,10.0275,8.5,336146191.0,34569279.0,69549802.26,104119081.26,34980523.26,10.41,30.97,4024489331.25,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
605069.SH,20260527,正和生态,12.69,-7.2368,7.64,465432788.0,127450621.0,120174991.2,247625612.2,-7275629.8,-1.56,53.2,2686444802.82,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
605111.SH,20260527,新洁能,68.7,6.7599,14.89,8648919846.0,1505081276.33,1559267317.55,3064348593.88,54186041.22,0.63,35.43,28533347352.9,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
688051.SH,20260527,佳华科技,33.95,-7.5687,4.87,721413000.0,158234408.07,146578509.67,304812917.74,-11655898.4,-1.62,42.25,2625489300.0,有价格涨跌幅限制的连续3个交易日内收盘价格跌幅偏离值累计达到30%的证券
688287.SH,20260527,退市观典,0.37,-5.1282,2.81,3898500.0,866569.45,693753.83,1560323.28,-172815.62,-4.43,40.02,137090772.0,退市整理的证券
688622.SH,20260527,*ST禾信,93.5,16.7437,2.86,170301200.0,33037342.47,33366628.74,66403971.21,329286.27,0.19,38.99,6588526213.5,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
920012.BJ,20260527,创达新材,84.6,25.0,34.13,535275400.0,53126223.06,81979366.67,135105589.73,28853143.61,5.39,25.24,1632569346.0,当日换手率达到20%的前5只股票
920078.BJ,20260527,族兴新材,36.0,11.8012,35.58,252269700.0,41618713.63,30408361.55,72027075.18,-11210352.08,-4.44,28.55,745200000.0,当日换手率达到20%的前5只股票
920178.BJ,20260527,锐翔智能,187.0,-3.6033,29.14,816807100.0,99868473.01,78297042.36,178165515.37,-21571430.65,-2.64,21.81,2731986037.0,当日换手率达到20%的前5只股票
920181.BJ,20260527,赛英电子,111.75,4.9986,25.99,295695000.0,42281128.72,38445567.22,80726695.94,-3835561.5,-1.3,27.3,1119735000.0,当日换手率达到20%的前5只股票
920220.BJ,20260527,朗信电气,83.99,-1.9953,31.66,321562700.0,39689002.58,37846414.69,77535417.27,-1842587.89,-0.57,24.11,1000919496.73,当日换手率达到20%的前5只股票
