ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
600355.SH,20260327,*ST精伦,0.75,-5.0633,14.32,111775391.0,8192422.16,6848604.0,15041026.16,-1343818.16,-1.2,13.46,369066900.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
600396.SH,20260327,华电辽能,8.99,1.2387,25.48,3429878416.0,179848356.85,261317238.83,441165595.68,81468881.98,2.38,12.86,13239634284.83,有价格涨跌幅限制的日换手率达到20%的前五只证券
600470.SH,20260327,六国化工,7.43,10.0741,15.88,592321975.0,42709539.6,85613952.06,128323491.66,42904412.46,7.24,21.66,3875488000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600539.SH,20260327,狮头股份,14.21,9.9845,10.42,1190771244.0,153940650.87,154002070.47,307942721.34,61419.6,0.01,25.86,3268300000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600666.SH,20260327,奥瑞德,6.08,9.9458,43.05,6119766457.0,435480417.67,513962789.8,949443207.47,78482372.13,1.28,15.51,14712097844.8,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600722.SH,20260327,金牛化工,17.55,-1.6807,22.67,2825614636.0,162306001.53,182760290.17,345066291.7,20454288.64,0.72,12.21,11939610313.8,有价格涨跌幅限制的日换手率达到20%的前五只证券
600748.SH,20260327,上实发展,5.37,10.041,1.99,187988955.0,39178416.75,46324130.41,85502547.16,7145713.66,3.8,45.48,9905302730.04,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600758.SH,20260327,辽宁能源,5.53,-9.9349,17.52,1292634017.0,107225348.0,79698405.34,186923753.34,-27526942.66,-2.13,14.46,7303710968.82,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600844.SH,20260327,金煤科技,4.99,9.9119,11.85,1264946179.0,124747619.0,168868015.0,293615634.0,44120396.0,3.49,23.21,4147672869.77,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600982.SH,20260327,宁波能源,7.35,10.0299,20.3,1560660761.0,96367631.25,221073632.1,317441263.35,124706000.85,7.99,20.34,8214562014.75,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
601016.SH,20260327,节能风电,4.93,-7.1563,15.04,4446566467.0,290341362.99,253235848.39,543577211.38,-37105514.6,-0.83,12.22,29255361329.03,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603026.SH,20260327,石大胜华,93.85,9.9977,13.76,4849978324.0,543164338.0,653786994.79,1196951332.79,110622656.79,2.28,24.68,21838990163.9,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603272.SH,20260327,联翔股份,32.32,10.0068,9.66,531022778.0,76209490.0,73275806.0,149485296.0,-2933684.0,-0.55,28.15,3349224640.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603399.SH,20260327,永杉锂业,11.72,10.0469,9.32,543215948.0,85733991.1,104606130.36,190340121.46,18872139.26,3.47,35.04,6004046406.28,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603429.SH,20260327,*ST集友,9.36,5.0505,1.51,283103280.0,24630644.17,43217081.91,67847726.08,18586437.74,6.57,23.97,4909183952.4,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
603601.SH,20260327,再升科技,13.18,-1.9345,29.12,4310774882.0,431566804.45,403826245.29,835393049.74,-27740559.16,-0.64,19.38,15056053997.78,有价格涨跌幅限制的日换手率达到20%的前五只证券
603618.SH,20260327,杭电股份,24.28,10.0136,12.21,1923856538.0,284475153.35,375310358.62,659785511.97,90835205.27,4.72,34.29,16786599956.48,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
605299.SH,20260327,舒华体育,19.25,10.0,15.23,1107000094.0,71156444.0,99167519.5,170323963.5,28011075.5,2.53,15.39,7877610567.75,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
688068.SH,20260327,热景生物,132.13,19.9982,5.77,669216600.0,91060978.99,143648088.16,234709067.15,52587109.17,7.86,35.07,12249500112.2,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
920078.BJ,20260327,族兴新材,25.05,1.7465,22.53,116035200.0,15840173.86,19545531.1,35385704.96,3705357.24,3.19,30.5,518535000.0,当日换手率达到20%的前5只股票
