trade_date,ts_code,name,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,limit_times,up_stat,industry,turnover_ratio,amount,float_mv,total_mv,seal_amount
20260924,002264.SZ,新 华 都,U,8.13,8.13,6.65,0,68454591.0,145024,145024,1.0,1/1,广告营销,14.79,742802880.0,5291880999.36,5852065836.48,68454591.0
20260924,002321.SZ,华英农业,U,2.27,2.27,1.85,0,40973727.0,93021,93021,1.0,3/6,养殖业,5.34,255370814.0,4824317520.43,4841660445.28,40973727.0
20260924,002395.SZ,双象股份,U,14.05,14.05,11.49,1,31754545.0,93515,94318,1.0,1/1,塑料,6.24,232050739.0,3768336450.0,3768336450.0,31754545.0
20260924,002413.SZ,雷科防务,U,8.97,8.97,7.34,2,106051987.0,93157,130957,1.0,1/1,军工电子,17.21,1977372528.0,11620011558.09,11834486258.4,106051987.0
20260924,002614.SZ,奥佳华,U,8.33,8.33,6.81,1,103658628.0,93057,93130,4.0,4/4,其他家电,12.99,463388112.0,3675823340.63,5195747536.0,103658628.0
20260924,002622.SZ,皓宸医疗,U,2.72,2.72,2.22,0,35267835.0,93642,93642,1.0,2/4,医疗服务,6.28,139841303.0,2284732680.0,2284800000.0,35267835.0
20260924,002679.SZ,福建金森,U,11.58,11.58,9.48,0,65311200.0,144551,144551,1.0,1/1,林业Ⅱ,10.63,275290880.0,2730054480.0,2730054480.0,65311200.0
20260924,002819.SZ,东方中科,U,26.66,26.66,21.82,2,97599594.0,93006,94145,2.0,2/2,通用设备,7.88,493825168.0,6297051636.76,7946468992.64,97599594.0
20260924,002836.SZ,新宏泽,U,12.27,12.27,10.04,0,28292166.0,102630,102630,1.0,3/6,包装印刷,10.67,286117120.0,2827008000.0,2827008000.0,28292166.0
20260924,002909.SZ,集泰股份,U,8.29,8.29,6.79,2,89284129.0,93539,101921,2.0,2/2,化学制品,19.86,611961232.0,3153743005.07,3233100000.0,89284129.0
20260924,300300.SZ,海峡创新,U,10.81,10.81,7.21,2,97693331.0,142403,142536,1.0,1/1,IT服务Ⅱ,24.26,1604221024.0,7208211776.0,7208616675.36,97693331.0
20260924,301311.SZ,昆船智能,U,17.98,17.98,11.98,1,6911206.0,140236,142821,1.0,1/1,通用设备,14.1,569676288.0,4315200000.0,4315200000.0,6911206.0
20260924,301689.SZ,电科思仪,U,83.88,83.88,55.92,2,1448355.0,134027,150000,1.0,1/1,通用设备,56.71,2532466816.0,4828254593.76,77832582151.68,1448355.0
20260924,301699.SZ,洛轴股份,U,35.54,35.54,23.7,1,108161938.0,94218,94903,1.0,1/1,通用设备,36.9,867521296.0,2485363697.46,25730960000.0,108161938.0
20260924,600189.SH,泉阳泉,U,9.1,9.1,7.44,1,40469674.0,103531,110719,1.0,1/1,饮料乳品,5.38,341477440.0,6508300089.2,6508300052.8,40469674.0
20260924,600358.SH,国旅联合,U,5.72,5.72,4.68,7,14241084.0,94313,102446,1.0,1/1,广告营销,6.83,194636470.0,2888237695.2,6653248933.76,14241084.0
20260924,600792.SH,云煤能源,U,5.7,5.7,4.66,1,59100450.0,93954,101145,1.0,1/1,焦炭Ⅱ,16.42,1020598464.0,6326564520.0,6326564520.0,59100450.0
20260924,600802.SH,福建水泥,U,6.62,6.62,5.42,0,76295572.0,142413,142413,2.0,2/2,水泥,15.38,418892400.0,3033604408.0,3033604408.0,76295572.0
20260924,600815.SH,厦工股份,U,4.65,4.65,3.81,3,19591380.0,95844,145414,1.0,2/3,工程机械,16.7,1335809328.0,8249539332.0,8249539332.0,19591380.0
20260924,600825.SH,新华传媒,U,7.77,7.77,6.35,0,1761208868.0,92502,92502,4.0,4/4,出版,0.57,46504942.0,8118778594.5,8118778641.12,1761208868.0
20260924,600843.SH,上工申贝,U,8.37,8.37,6.85,0,13278084.0,100448,100448,2.0,2/2,专用设备,12.08,447214960.0,3927394250.1,5969203437.6,13278084.0
20260924,601218.SH,吉鑫科技,U,5.5,5.5,4.5,1,37167900.0,100221,100406,1.0,1/1,风电设备,15.24,788504272.0,5329684316.0,5329684360.0,37167900.0
20260924,601567.SH,三星电气,U,16.25,16.25,13.29,0,234273390.0,92502,92502,1.0,1/1,电网设备,0.91,208136110.0,22834652750.0,22834652880.0,234273390.0
20260924,601811.SH,新华文轩,U,20.35,20.35,16.65,0,135765309.0,93006,93006,5.0,5/5,出版,1.57,252607613.0,16115244365.0,25108664512.8,135765309.0
20260924,603042.SH,华脉科技,U,18.73,18.73,15.33,1,36482855.0,104309,104524,1.0,2/4,通信设备,27.66,1042459184.0,3910202014.16,3910202014.16,36482855.0
20260924,603065.SH,宿迁联盛,U,16.27,16.27,13.31,2,89086385.0,95848,101118,1.0,1/1,化学制品,10.6,704826048.0,6816602396.44,6816602331.36,89086385.0
20260924,603122.SH,合富中国,U,14.93,14.93,12.21,1,23349027.0,144814,144859,1.0,1/1,医疗服务,18.98,1067561952.0,5942925810.69,5942925915.2,23349027.0
20260924,603230.SH,内蒙新华,U,18.47,18.47,15.11,6,16643317.0,93435,141117,1.0,6/7,出版,20.42,1311807280.0,6529569810.0,6529569957.76,16643317.0
20260924,603278.SH,大业股份,U,9.8,9.8,8.02,1,46766776.0,93754,93821,1.0,1/1,通用设备,4.71,155895113.0,3349242041.6,3349242041.6,46766776.0
20260924,603375.SH,盛景微,U,49.25,49.25,40.29,0,68472964.0,134211,134211,1.0,1/1,半导体,11.59,345029344.0,3141210753.25,4957833349.75,68472964.0
20260924,603396.SH,金辰股份,U,35.64,35.64,29.16,1,72841138.0,93423,93511,2.0,2/2,光伏设备,7.97,383309984.0,4937119315.92,4937119315.92,72841138.0
20260924,603500.SH,祥和实业,U,10.42,10.42,8.52,1,78088042.0,93203,93230,1.0,1/1,轨交设备,4.19,143607982.0,3467601423.32,3467601444.16,78088042.0
20260924,603767.SH,中马传动,U,14.74,14.74,12.06,1,71913512.0,94031,101352,1.0,1/1,汽车零部件,3.49,157461537.0,4549228310.0,4549228368.96,71913512.0
20260924,603949.SH,雪龙集团,U,16.9,16.9,13.82,0,78925298.0,93001,93001,2.0,2/2,汽车零部件,2.12,75458139.0,3552469130.6,3561450331.4,78925298.0
20260924,603970.SH,中农立华,U,12.17,12.17,9.95,0,34516420.0,135611,135611,1.0,1/1,农化制品,2.84,90254673.0,3271297630.78,3271297557.76,34516420.0
20260924,605018.SH,长华集团,U,12.74,12.74,10.42,0,36697570.0,94645,94645,1.0,1/1,汽车零部件,1.63,95819597.0,5988638202.82,5988638190.08,36697570.0
20260924,688682.SH,霍莱沃,U,37.94,37.94,25.3,2,11694777.0,93937,95340,1.0,1/1,军工电子,5.87,222120487.0,3863767676.3,3863767676.3,11694777.0
20260924,920748.BJ,路桥信息,U,36.5,36.5,19.66,1,11936850.0,144534,144701,1.0,1/1,IT服务Ⅱ,10.47,241390811.0,2568508650.0,2801010000.0,11936850.0
