ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
001317.SZ,20260924,三羊马,65.3,10.0067,14.87,793141125.0,136700331.1,130542551.58,267242882.68,-6157779.52,-0.78,33.69,5583314360.1,日涨幅偏离值达到7%的前5只证券
002082.SZ,20260924,ST万邦,12.0,5.5409,5.46,868943882.0,127502606.0,104843125.67,232345731.67,-22659480.33,-2.61,26.74,6814175064.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
002106.SZ,20260924,莱宝高科,12.51,-10.0,7.74,715305554.0,68001069.22,39256729.53,107257798.75,-28744339.69,-4.02,14.99,8819497983.42,日跌幅偏离值达到7%的前5只证券
002119.SZ,20260924,康强电子,29.61,9.9926,30.86,3358508146.0,741027532.52,573465677.07,1314493209.59,-167561855.45,-4.99,39.14,11112159240.0,日换手率达到20%的前5只证券
002119.SZ,20260924,康强电子,29.61,9.9926,30.86,4837413824.0,971457927.92,965239189.93,1936697117.85,-6218737.99,-0.13,40.04,11112159240.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
002164.SZ,20260924,宁波东力,13.06,10.0253,14.93,921657308.0,129158495.89,243760323.73,372918819.62,114601827.84,12.43,40.46,6265863367.58,日涨幅偏离值达到7%的前5只证券
002164.SZ,20260924,宁波东力,13.06,10.0253,14.93,2175305917.0,242185291.08,507275638.88,749460929.96,265090347.8,12.19,34.45,6265863367.58,连续三个交易日内，涨幅偏离值累计达到20%的证券
002172.SZ,20260924,澳洋健康,5.42,1.3084,24.71,1028721392.0,116362136.0,83494907.18,199857043.18,-32867228.82,-3.19,19.43,4147062756.6,日换手率达到20%的前5只证券
002205.SZ,20260924,国统股份,12.78,9.9828,9.41,201473191.0,26495412.01,33807320.0,60302732.01,7311907.99,3.63,29.93,2375076453.84,日振幅值达到15%的前5只证券
002205.SZ,20260924,国统股份,12.78,9.9828,9.41,327017535.0,37925761.0,44657319.0,82583080.0,6731558.0,2.06,25.25,2375076453.84,连续三个交易日内，涨幅偏离值累计达到20%的证券
002413.SZ,20260924,雷科防务,8.97,10.0613,17.21,1977372525.0,180387994.1,351385229.27,531773223.37,170997235.17,8.65,26.89,11620011558.09,日涨幅偏离值达到7%的前5只证券
002579.SZ,20260924,中京电子,19.22,3.3333,29.7,3361505550.0,641752088.31,536438912.2,1178191000.51,-105313176.11,-3.13,35.05,11213683299.54,日换手率达到20%的前5只证券
002614.SZ,20260924,奥佳华,8.33,10.0396,12.99,1454429912.0,129342444.32,274768488.74,404110933.06,145426044.42,10.0,27.78,3675823340.63,连续三个交易日内，涨幅偏离值累计达到20%的证券
002819.SZ,20260924,东方中科,26.66,9.9835,7.88,713627344.0,130906611.0,125184552.5,256091163.5,-5722058.5,-0.8,35.89,6297051636.76,连续三个交易日内，涨幅偏离值累计达到20%的证券
002836.SZ,20260924,新宏泽,12.27,10.0448,10.67,286117123.0,26384988.76,77110800.31,103495789.07,50725811.55,17.73,36.17,2827008000.0,日振幅值达到15%的前5只证券
002849.SZ,20260924,威星智能,24.75,7.6087,22.74,1685711101.0,311230414.74,319370374.04,630600788.78,8139959.3,0.48,37.41,5412610714.5,连续三个交易日内，涨幅偏离值累计达到20%的证券
002856.SZ,20260924,*ST美芝,17.79,-10.0152,10.61,445689511.0,56447199.0,70232816.0,126680015.0,13785617.0,3.09,28.42,2204260040.97,连续三个交易日内，跌幅偏离值累计达到20%的证券
002909.SZ,20260924,集泰股份,8.29,9.9469,19.86,1146893102.0,104564411.97,161167097.05,265731509.02,56602685.08,4.94,23.17,3153743005.07,连续三个交易日内，涨幅偏离值累计达到20%的证券
300192.SZ,20260924,科德教育,25.31,10.2832,12.81,2664255446.0,454462227.38,573798284.88,1028260512.26,119336057.5,4.48,38.59,11527180831.8,连续三个交易日内，涨幅偏离值累计达到30%的证券
300300.SZ,20260924,海峡创新,10.81,19.9778,24.26,1604221029.0,75838777.23,363586890.51,439425667.74,287748113.28,17.94,27.39,7208211776.0,日涨幅达到15%的前5只证券
301311.SZ,20260924,昆船智能,17.98,20.0267,14.1,569676283.0,65234436.73,94620544.76,159854981.49,29386108.03,5.16,28.06,4315200000.0,日涨幅达到15%的前5只证券
301311.SZ,20260924,昆船智能,17.98,20.0267,14.1,1112034082.0,164290204.95,141184300.57,305474505.52,-23105904.38,-2.08,27.47,4315200000.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
301520.SZ,20260924,万邦医药,74.19,-5.8144,43.73,1112318961.0,131172135.52,105839674.4,237011809.92,-25332461.12,-2.28,21.31,2425897486.17,日换手率达到30%的前5只证券
301583.SZ,20260924,托伦斯,141.89,5.3534,43.96,1920357462.0,268999321.14,155041790.91,424041112.05,-113957530.23,-5.93,22.08,4374663514.97,日换手率达到30%的前5只证券
301689.SZ,20260924,电科思仪,83.88,20.0,56.71,2532466819.0,304164898.74,324931664.84,629096563.58,20766766.1,0.82,24.84,4828254593.76,日换手率达到30%的前5只证券
301689.SZ,20260924,电科思仪,83.88,20.0,56.71,4443255699.0,386383264.0,560648767.76,947032031.76,174265503.76,3.92,21.31,4828254593.76,连续三个交易日内，涨幅偏离值累计达到30%的证券
301697.SZ,20260924,贝特利,30.08,6.4025,45.54,600432047.0,73308066.24,101668137.51,174976203.75,28360071.27,4.72,29.14,1323250302.72,日换手率达到30%的前5只证券
301699.SZ,20260924,洛轴股份,35.54,19.9865,36.9,867521295.0,103833129.3,205217688.19,309050817.49,101384558.89,11.69,35.62,2485363697.46,日换手率达到30%的前5只证券
600127.SH,20260924,金健米业,16.49,-1.5522,41.31,4318063100.0,634960720.64,613820524.77,1248781245.41,-21140195.87,-0.49,28.92,10583005264.82,有价格涨跌幅限制的日换手率达到20%的前五只证券
600189.SH,20260924,泉阳泉,9.1,10.0363,5.38,341477434.0,59389844.0,98700624.3,158090468.3,39310780.3,11.51,46.3,6508300089.2,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600371.SH,20260924,万向德农,15.85,-8.2755,30.99,1549957474.0,188442212.51,145533159.23,333975371.74,-42909053.28,-2.77,21.55,4637361300.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
600630.SH,20260924,龙头股份,8.62,1.0551,27.58,987104083.0,87900877.9,81557943.55,169458821.45,-6342934.35,-0.64,17.17,3662306966.14,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600721.SH,20260924,百花医药,12.92,-2.784,39.69,2004408988.0,270217911.7,228515994.0,498733905.7,-41701917.7,-2.08,24.88,4968355444.2,有价格涨跌幅限制的日换手率达到20%的前五只证券
600792.SH,20260924,云煤能源,5.7,10.0386,16.42,1020598468.0,122035872.0,262107538.0,384143410.0,140071666.0,13.72,37.64,6326564520.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600802.SH,20260924,福建水泥,6.62,9.9668,15.38,418892407.0,87800717.02,64043884.0,151844601.02,-23756833.02,-5.67,36.25,3033604408.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600802.SH,20260924,福建水泥,6.62,9.9668,15.38,632667894.0,96910731.72,131756798.0,228667529.72,34846066.28,5.51,36.14,3033604408.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600815.SH,20260924,厦工股份,4.65,9.9291,16.7,2618564959.0,435187653.43,549495268.96,984682922.39,114307615.53,4.37,37.6,8249539332.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600825.SH,20260924,新华传媒,7.77,10.0567,0.57,46504942.0,8922524.1,35737338.0,44659862.1,26814813.9,57.66,96.03,8118778594.5,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600843.SH,20260924,上工申贝,8.37,9.9869,12.08,447214953.0,63484771.53,48232409.2,111717180.73,-15252362.33,-3.41,24.98,4002528925.1,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600843.SH,20260924,上工申贝,8.37,9.9869,12.08,640303569.0,84683185.04,73680804.99,158363990.03,-11002380.05,-1.72,24.73,4002528925.1,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
601086.SH,20260924,国芳集团,15.32,-9.9882,10.78,1165472055.0,199478801.0,114172561.0,313651362.0,-85306240.0,-7.32,26.91,10203120000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
601091.SH,20260924,沈鼓集团,27.0,-10.0,26.15,1522465538.0,105248780.04,84996536.91,190245316.95,-20252243.13,-1.33,12.5,5701405914.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603042.SH,20260924,华脉科技,18.73,9.9824,27.66,1042459177.0,102326645.67,244201895.73,346528541.4,141875250.06,13.61,33.24,3910202014.16,有价格涨跌幅限制的日换手率达到20%的前五只证券
603248.SH,20260924,锡华科技,22.54,4.886,36.87,589350218.0,38732190.94,36817265.4,75549456.34,-1914925.54,-0.32,12.82,1611721595.54,有价格涨跌幅限制的日换手率达到20%的前五只证券
603322.SH,20260924,超讯科技,29.12,-10.0124,7.69,364776213.0,116763924.44,57204061.0,173967985.44,-59559863.44,-16.33,47.69,4588927499.52,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603396.SH,20260924,金辰股份,35.64,10.0,7.97,562001577.0,79259765.17,103890824.7,183150589.87,24631059.53,4.38,32.59,4937119315.92,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603500.SH,20260924,祥和实业,10.42,10.0317,4.19,143607982.0,18648366.0,74537872.8,93186238.8,55889506.8,38.92,64.89,3467601423.32,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603823.SH,20260924,百合花,45.42,-10.0059,7.82,1505987772.0,382319822.98,174579983.0,556899805.98,-207739839.98,-13.79,36.98,18911421115.68,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603949.SH,20260924,雪龙集团,16.9,10.026,2.12,133888657.0,27114746.6,44985073.44,72099820.04,17870326.84,13.35,53.85,3552469130.6,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603970.SH,20260924,中农立华,12.17,10.0362,2.84,90254673.0,12048663.0,24381160.0,36429823.0,12332497.0,13.66,40.36,3271297630.78,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
605179.SH,20260924,一鸣食品,24.38,-10.0037,6.98,697878709.0,72295929.33,60145707.0,132441636.33,-12150222.33,-1.74,18.98,9776380000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
688056.SH,20260924,莱伯泰科,58.24,10.0529,8.99,465456700.0,59537891.73,39343958.71,98881850.44,-20193933.02,-4.34,21.24,3928431270.4,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688682.SH,20260924,霍莱沃,37.94,19.9873,5.87,222120500.0,45357474.42,41051007.41,86408481.83,-4306467.01,-1.94,38.9,3863767676.3,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688837.SH,20260924,信诺维,47.31,-11.7351,41.7,1020530700.0,100270223.11,74795161.27,175065384.38,-25475061.84,-2.5,17.15,2298981477.66,有价格涨跌幅限制的日换手率达到30%的前五只证券
920025.BJ,20260924,凯达重工,20.3,-30.0,53.05,577722400.0,41067989.33,48219891.21,89287880.54,7151901.88,1.24,15.46,1035300000.0,当日收盘价跌幅达到-20%的前5只股票
920071.BJ,20260924,金钛股份,27.4,-3.351,37.76,346718000.0,60411052.61,23333681.12,83744733.73,-37077371.49,-10.69,24.15,863100000.0,当日换手率达到20%的前5只股票
920229.BJ,20260924,世纪数码,64.68,-30.0,72.79,574268900.0,52157251.53,60742121.9,112899373.43,8584870.37,1.49,19.66,734118000.0,当日换手率达到20%的前5只股票
920229.BJ,20260924,世纪数码,64.68,-30.0,72.79,617131400.0,53935489.53,55268991.65,109204481.18,1333502.12,0.22,17.7,734118000.0,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%)
920268.BJ,20260924,百迈科,32.79,-9.3949,40.61,198154500.0,19745914.39,22873201.62,42619116.01,3127287.23,1.58,21.51,473754379.44,当日换手率达到20%的前5只股票
920298.BJ,20260924,腾信精密,87.88,-1.5901,38.61,528511500.0,70701974.4,70295653.26,140997627.66,-406321.14,-0.08,26.68,1344564000.0,当日换手率达到20%的前5只股票
920748.BJ,20260924,路桥信息,36.5,29.9858,10.47,241390800.0,47266032.9,62203338.34,109469371.24,14937305.44,6.19,45.35,2568508650.0,当日价格振幅达到30%的前5只股票
