ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
002581.SZ,20260624,*ST未名,3.39,-4.2373,2.53,106245448.0,23799309.56,27616261.0,51415570.56,3816951.44,3.59,48.39,1358682035.79,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002584.SZ,20260624,西陇科学,11.02,9.98,3.16,861462797.0,73875872.0,202474827.0,276350699.0,128598955.0,14.93,32.08,5162060327.54,连续三个交易日内，涨幅偏离值累计达到20%的证券
002600.SZ,20260624,领益智造,17.66,10.0312,5.99,7304634775.0,796398582.88,2130933439.56,2927332022.44,1334534856.68,18.27,40.07,127146786732.68,日涨幅偏离值达到7%的前5只证券
002631.SZ,20260624,德尔未来,9.89,10.0111,12.38,1533943853.0,199814606.52,238800641.01,438615247.53,38986034.49,2.54,28.59,7848430561.28,连续三个交易日内，涨幅偏离值累计达到20%的证券
002672.SZ,20260624,东江环保,3.77,-8.7167,5.29,184782612.0,42293168.04,21946932.96,64240101.0,-20346235.08,-11.01,34.77,3412295998.54,日跌幅偏离值达到7%的前5只证券
002674.SZ,20260624,兴业科技,23.83,10.0185,0.79,74565888.0,27593787.49,66804953.49,94398740.98,39211166.0,52.59,126.6,6971791827.16,连续三个交易日内，涨幅偏离值累计达到20%的证券
002687.SZ,20260624,乔治白,5.07,9.9783,13.66,402923290.0,65191039.26,93138861.6,158329900.86,27947822.34,6.94,39.3,2095905232.59,连续三个交易日内，涨幅偏离值累计达到20%的证券
002789.SZ,20260624,*ST建艺,12.75,-4.9925,2.08,208830989.0,59196792.8,38625604.0,97822396.8,-20571188.8,-9.85,46.84,1995031374.75,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002808.SZ,20260624,恒久退,0.18,-10.0,19.39,6610070.0,1821879.24,1908378.0,3730257.24,86498.76,1.31,56.43,33634990.08,退市整理期
002822.SZ,20260624,ST中装,2.63,5.2,0.1,7739400.0,2034730.38,6123551.0,8158281.38,4088820.62,52.83,105.41,2811329276.59,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
300029.SZ,20260624,天龙退,0.15,-11.7647,11.13,3587539.0,1841729.0,1325067.99,3166796.99,-516661.01,-14.4,88.27,30054037.5,退市整理期
300506.SZ,20260624,名家汇,5.68,20.0846,10.82,431905341.0,47125197.2,110735640.2,157860837.4,63610443.0,14.73,36.55,4173076193.84,日涨幅达到15%的前5只证券
300522.SZ,20260624,世名科技,25.04,8.6806,17.45,5867639815.8,5867639815.8,5867639815.8,11735279631.6,0.0,0.0,200.0,6588164749.84,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
300665.SZ,20260624,飞鹿股份,12.22,3.9116,31.53,832587070.0,113281821.28,114148941.26,227430762.54,867119.98,0.1,27.32,2664093796.78,日换手率达到30%的前5只证券
300721.SZ,20260624,怡达股份,34.98,2.4305,38.98,1920309902.0,369144639.52,248119666.2,617264305.72,-121024973.32,-6.3,32.14,4839541381.62,日换手率达到30%的前5只证券
301310.SZ,20260624,鑫宏业,53.86,20.0089,28.08,867355714.0,152941066.04,169835501.0,322776567.04,16894434.96,1.95,37.21,3284701866.64,日涨幅达到15%的前5只证券
301366.SZ,20260624,一博科技,62.84,19.9924,26.44,1813511220.0,209875109.81,303333378.41,513208488.22,93458268.6,5.15,28.3,7352050885.36,日涨幅达到15%的前5只证券
301396.SZ,20260624,宏景科技,297.6,20.0,13.49,5315521826.0,638188540.92,1134604783.83,1772793324.75,496416242.91,9.34,33.35,42112484985.6,日涨幅达到15%的前5只证券
301396.SZ,20260624,宏景科技,297.6,20.0,13.49,15025765155.0,2256396622.81,2664644491.61,4921041114.42,408247868.8,2.72,32.75,42112484985.6,连续三个交易日内，涨幅偏离值累计达到30%的证券
301669.SZ,20260624,高特电子,45.2,19.9894,45.09,1555839738.0,88923250.98,311605529.68,400528780.66,222682278.7,14.31,25.74,3701317034.0,日涨幅达到15%的前5只证券
600026.SH,20260624,中远海能,22.83,10.0241,3.3,2856787168.0,468550259.14,497197709.39,965747968.53,28647450.25,1.0,33.81,87386655645.36,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600172.SH,20260624,黄河旋风,17.1,0.885,32.07,6816215803.0,1119370742.04,808190849.19,1927561591.23,-311179892.85,-4.57,28.28,21823973325.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
600176.SH,20260624,中国巨石,64.82,9.9949,4.27,36553712302.0,5533724493.41,4725704343.48,10259428836.89,-808020149.93,-2.21,28.07,259483322708.96,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600193.SH,20260624,退市创兴,0.15,0.0,3.84,2428017.0,1309895.0,757063.0,2066958.0,-552832.0,-22.77,85.13,63805950.0,退市整理的证券
600226.SH,20260624,亨通股份,11.41,10.0289,10.44,3468440315.0,467366815.64,555981711.2,1023348526.84,88614895.56,2.55,29.5,33937689765.84,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600353.SH,20260624,旭光电子,52.9,8.4016,12.12,24904117800.0,24904117800.0,24904117900.0,49808235700.0,100.0,0.0,200.0,43844110311.1,有价格涨跌幅限制的连续10个交易日内收盘价格涨幅偏离值累计达到100%的证券
600379.SH,20260624,宝光股份,15.1,9.9782,21.35,1020439102.0,74782817.36,167478011.93,242260829.29,92695194.57,9.08,23.74,4986043616.4,有价格涨跌幅限制的日换手率达到20%的前五只证券
600379.SH,20260624,宝光股份,15.1,9.9782,21.35,1394461417.0,109163956.27,201390857.93,310554814.2,92226901.66,6.61,22.27,4986043616.4,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600397.SH,20260624,江钨装备,25.51,4.3781,20.94,5185322185.0,685620367.2,775200487.32,1460820854.52,89580120.12,1.73,28.17,25253876589.82,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600598.SH,20260624,北大荒,11.22,-10.0241,3.45,689675246.0,294328680.78,66350067.0,360678747.78,-227978613.78,-33.06,52.3,19945568578.98,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600608.SH,20260624,退市沪科,0.16,-11.1111,3.39,1864133.0,1125286.19,617625.0,1742911.19,-507661.19,-27.23,93.5,50939430.56,退市整理的证券
600703.SH,20260624,三安光电,21.81,9.9849,4.62,23012256488.0,3128175123.53,2309604367.71,5437779491.24,-818570755.82,-3.56,23.63,108810498435.87,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600876.SH,20260624,凯盛新能,7.78,-8.5781,4.19,491089092.0,30867172.0,33738456.5,64605628.5,2871284.5,0.58,13.16,3078351212.14,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
600909.SH,20260624,华安证券,11.51,10.0382,10.27,5825094745.0,631634705.22,836066802.35,1467701507.57,204432097.13,3.51,25.2,57828648789.78,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600909.SH,20260624,华安证券,11.51,10.0382,10.27,11257623925.0,1019817741.13,1709621677.56,2729439418.69,689803936.43,6.13,24.25,57828648789.78,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600977.SH,20260624,中国电影,13.59,-10.0,5.21,1350770268.0,197882486.54,72607005.5,270489492.04,-125275481.04,-9.27,20.02,25372530000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
601872.SH,20260624,招商轮船,21.91,9.99,1.32,10529998556.0,1499560889.8,1721226529.04,3220787418.84,221665639.24,2.11,30.59,176913138578.82,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603001.SH,20260624,奥康国际,14.14,10.0389,8.02,447416221.0,101693778.0,75520478.5,177214256.5,-26173299.5,-5.85,39.61,5669857200.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603005.SH,20260624,晶方科技,49.63,4.926,21.28,6771973410.0,992106894.02,604355479.75,1596462373.77,-387751414.27,-5.73,23.57,32367281768.78,有价格涨跌幅限制的日换手率达到20%的前五只证券
603021.SH,20260624,*ST华鹏,6.64,5.0633,3.47,156691103.0,26080977.0,29771806.0,55852783.0,3690829.0,2.36,35.65,2124455184.8,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
603082.SH,20260624,北自科技,46.95,-0.1064,25.19,472644517.0,114846241.68,84402015.5,199248257.18,-30444226.18,-6.44,42.16,1904146455.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
603083.SH,20260624,剑桥科技,262.21,10.0013,11.15,24807538927.0,3739550711.99,3465075638.78,7204626350.77,-274475073.21,-1.11,29.04,72262027284.33,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603318.SH,20260624,水发燃气,10.52,-10.0086,7.93,387040732.0,48278408.32,26128088.98,74406497.3,-22150319.34,-5.72,19.22,4829426120.48,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603399.SH,20260624,永杉锂业,22.62,10.0195,15.91,1744891554.0,160132241.6,451004904.12,611137145.72,290872662.52,16.67,35.02,11588014480.38,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603407.SH,20260624,长裕集团,90.55,9.9976,24.12,752364077.0,75406181.0,207761555.36,283167736.36,132355374.36,17.59,37.64,3251830875.6,有价格涨跌幅限制的日换手率达到20%的前五只证券
603580.SH,20260624,*ST艾艾,24.0,-2.7553,0.72,113166329.0,29497656.0,38179157.0,67676813.0,8681501.0,7.67,59.8,3136156800.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
603890.SH,20260624,春秋电子,29.44,5.3686,17.66,2154934262.0,155592187.08,203444768.38,359036955.46,47852581.3,2.22,16.66,13154691627.52,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603895.SH,20260624,天永智能,31.0,-4.9954,8.39,288720843.0,86634155.98,32056767.0,118690922.98,-54577388.98,-18.9,41.11,3350480000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603906.SH,20260624,龙蟠科技,29.1,5.9723,14.71,5927922457.0,668448323.01,607148547.77,1275596870.78,-61299775.24,-1.03,21.52,16383198237.3,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603936.SH,20260624,博敏电子,27.09,-3.2845,13.75,2382882237.0,587153989.11,298049924.85,885203913.96,-289104064.26,-12.13,37.15,17077481928.36,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
605081.SH,20260624,退市太和,0.36,-2.7027,2.63,1107137.0,905502.52,639820.0,1545322.52,-265682.52,-24.0,139.58,40768945.92,退市整理的证券
605178.SH,20260624,时空科技,78.63,7.8601,6.74,1353711819.0,190989430.78,338050215.92,529039646.7,147060785.14,10.86,39.08,7790660400.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605303.SH,20260624,园林股份,25.31,-9.9929,0.63,215919511.0,36363813.0,22227773.0,58591586.0,-14136040.0,-6.55,27.14,4080918796.48,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
605366.SH,20260624,宏柏新材,11.88,10.0,8.84,1021600530.0,114972935.36,142172848.65,257145784.01,27199913.29,2.66,25.17,9181193076.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605566.SH,20260624,福莱蒽特,43.81,-10.0041,6.55,393254754.0,34823822.2,53474807.0,88298629.2,18650984.8,4.74,22.45,5841625400.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
605580.SH,20260624,恒盛能源,30.51,4.9536,11.38,918368396.0,106544482.2,89617877.0,196162359.2,-16926605.2,-1.84,21.36,8542800000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
688123.SH,20260624,聚辰股份,165.88,20.0029,16.78,4078433700.0,585416710.8,1112850156.51,1698266867.31,527433445.71,12.93,41.64,26358758145.72,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688403.SH,20260624,汇成股份,36.2,19.9867,8.53,2936095100.0,261581071.84,733881049.38,995462121.22,472299977.54,16.09,33.9,35871961790.2,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688507.SH,20260624,索辰科技,276.6,16.1746,20.24,2605737100.0,140576861.63,474414769.32,614991630.95,333837907.69,12.81,23.6,13618602918.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688593.SH,20260624,新相微,35.78,19.9866,8.21,1262494400.0,331304758.77,323595043.37,654899802.14,-7709715.4,-0.61,51.87,16441962361.36,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688627.SH,20260624,精智达,638.0,16.2113,10.33,4427386500.0,983287168.03,921782550.95,1905069718.98,-61504617.08,-1.39,43.03,46234640144.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
920035.BJ,20260624,精创电气,30.12,-8.1427,31.16,152315900.0,25123386.72,21057634.82,46181021.54,-4065751.9,-2.67,30.32,473992416.0,当日换手率达到20%的前5只股票
920083.BJ,20260624,金戈新材,65.91,-11.9792,45.37,628152500.0,39564565.28,54119085.85,93683651.13,14554520.57,2.32,14.91,1324091826.72,当日换手率达到20%的前5只股票
920181.BJ,20260624,赛英电子,117.4,5.7658,27.63,335336000.0,55560878.13,45233873.95,100794752.08,-10327004.18,-3.08,30.06,1176348000.0,当日换手率达到20%的前5只股票
920211.BJ,20260624,新睿电子,151.5,3.8525,33.66,286427700.0,37965820.84,45637902.9,83603723.74,7672082.06,2.68,29.19,872640000.0,当日换手率达到20%的前5只股票
920438.BJ,20260624,戈碧迦,140.8,25.1556,8.33,1432385100.0,148049473.49,209023996.03,357073469.52,60974522.54,4.26,24.93,19626682240.0,当日价格振幅达到30%的前5只股票
920662.BJ,20260624,方盛股份,24.15,-2.2267,31.11,193622200.0,53601612.58,19477693.8,73079306.38,-34123918.78,-17.62,37.74,652196880.3,当日换手率达到20%的前5只股票
