ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
600488.SH,20260401,津药药业,5.76,9.9237,3.38,679194249.0,72817826.0,70278419.84,143096245.84,-2539406.16,-0.37,21.07,6289267276.8,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600513.SH,20260401,联环药业,30.3,8.3691,22.74,1906828631.0,186611747.81,166750854.79,353362602.6,-19860893.02,-1.04,18.53,8649324981.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
600594.SH,20260401,益佰制药,4.36,10.101,11.75,397303379.0,53850640.67,45718582.25,99569222.92,-8132058.42,-2.05,25.06,3452803464.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600599.SH,20260401,*ST熊猫,5.61,-4.9153,0.26,86844764.0,7168142.0,5672448.0,12840590.0,-1495694.0,-1.72,14.79,931260000.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
600643.SH,20260401,爱建集团,5.15,10.0427,4.17,331773965.0,16616965.0,91823276.0,108440241.0,75206311.0,22.67,32.68,8190311337.4,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600724.SH,20260401,宁波富达,6.66,10.0826,2.8,266116084.0,51777000.01,52878003.23,104655003.24,1101003.22,0.41,39.33,9623318142.24,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600726.SH,20260401,华电能源,5.91,-7.8003,5.78,2572142270.0,240122059.37,179979904.76,420101964.13,-60142154.61,-2.34,16.33,44253108989.62,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600844.SH,20260401,金煤科技,4.38,-10.0616,20.19,738444533.0,136014119.0,55543754.0,191557873.0,-80470365.0,-10.9,25.94,3640187168.45,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600982.SH,20260401,宁波能源,5.52,-7.3826,13.84,3018243102.0,227410420.77,144994351.74,372404772.51,-82416069.03,-2.73,12.34,6169303717.2,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
601083.SH,20260401,锦江航运,12.93,10.0426,9.74,243764099.0,21128870.0,40281890.0,61410760.0,19153020.0,7.86,25.19,2509971600.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603017.SH,20260401,中衡设计,17.57,7.6593,21.96,1020066082.0,48349030.0,57631783.95,105980813.95,9282753.95,0.91,10.39,4852663448.01,有价格涨跌幅限制的日换手率达到20%的前五只证券
603017.SH,20260401,中衡设计,17.57,7.6593,21.96,2639437062.0,135561658.24,173458217.0,309019875.24,37896558.76,1.44,11.71,4852663448.01,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603248.SH,20260401,锡华科技,30.07,9.9854,25.41,521539976.0,32541687.25,104877620.0,137419307.25,72335932.75,13.87,26.35,2084119164.26,有价格涨跌幅限制的日换手率达到20%的前五只证券
603301.SH,20260401,振德医疗,100.22,0.9977,2.02,533758174.0,,263906272.49,263906272.49,263906272.49,49.44,49.44,26642037317.7,单只标的证券的当日融资买入数量达到当日该证券总交易量的50％以上
603538.SH,20260401,美诺华,39.79,-2.7139,40.48,3427266121.0,477488299.4,179770673.15,657258972.55,-297717626.25,-8.69,19.18,8603933670.72,有价格涨跌幅限制的日换手率达到20%的前五只证券
603601.SH,20260401,再升科技,14.87,-4.0026,27.73,4756400204.0,506105508.85,445932580.94,952038089.79,-60172927.91,-1.27,20.02,16986610238.77,有价格涨跌幅限制的日换手率达到20%的前五只证券
605081.SH,20260401,*ST太和,6.85,-4.9931,3.0,98145274.0,25802574.07,25172551.62,50975125.69,-630022.45,-0.64,51.94,775742443.2,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
605162.SH,20260401,新中港,12.77,9.9914,13.69,1027795324.0,86741550.1,98783558.67,185525108.77,12042008.57,1.17,18.05,5115444935.54,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605299.SH,20260401,舒华体育,21.6,1.2658,16.43,1421609542.0,150744477.99,106133917.97,256878395.96,-44610560.02,-3.14,18.07,8839292896.8,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
688382.SH,20260401,益方生物,22.08,16.0883,6.59,810863200.0,135029715.65,189234076.47,324263792.12,54204360.82,6.68,39.99,12769934681.28,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688488.SH,20260401,艾迪药业,17.82,20.0,6.8,484695900.0,74696048.91,105450786.51,180146835.42,30754737.6,6.35,37.17,7498349638.56,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688553.SH,20260401,汇宇制药,19.69,17.9042,6.59,431513200.0,74896064.0,74382321.09,149278385.09,-513742.91,-0.12,34.59,6764297185.25,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688668.SH,20260401,鼎通科技,149.19,18.4988,9.41,1852539100.0,226041715.31,423935913.26,649977628.57,197894197.95,10.68,35.09,20777781709.14,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
920055.BJ,20260401,隆源股份,34.7,-8.2011,52.35,283145100.0,30485730.95,39214558.95,69700289.9,8728828.0,3.08,24.62,530910000.0,当日换手率达到20%的前5只股票
920069.BJ,20260401,普昂医疗,36.71,2.7716,26.9,145451800.0,19815371.66,28799694.41,48615066.07,8984322.75,6.18,33.42,542490651.85,当日换手率达到20%的前5只股票
920078.BJ,20260401,族兴新材,26.78,-6.3636,36.78,209672400.0,25695777.57,34069614.49,59765392.06,8373836.92,3.99,28.5,554346000.0,当日换手率达到20%的前5只股票
920088.BJ,20260401,科力股份,53.54,-7.2579,25.38,446975800.0,43047952.24,106742270.86,149790223.1,63694318.62,14.25,33.51,1716889345.56,当日换手率达到20%的前5只股票
920188.BJ,20260401,悦龙科技,24.58,-2.8074,36.65,179906100.0,36010082.21,21266560.15,57276642.36,-14743522.06,-8.2,31.84,486533545.82,当日换手率达到20%的前5只股票
