ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
601899.SH,20260423,1.7311,2.4565,1.34,91472058.2997,
002887.SZ,20260423,3.2537,5.3431,0.85,387686.3411,
002392.SZ,20260423,3.4937,4.6649,0.92,1032155.5574,
300573.SZ,20260423,2.7386,3.0204,1.0,1680895.8037,
002713.SZ,20260423,4.5643,6.1499,0.91,1300570.8865,
000963.SZ,20260423,0.6149,1.4684,1.24,5978488.9148,
600715.SH,20260423,3.3886,4.5234,1.21,868808.649,
300650.SZ,20260423,3.8205,4.6045,0.9,376588.1683,
301370.SZ,20260423,0.7607,1.4705,0.83,477659.0,
688173.SH,20260423,1.4275,2.6033,1.0,608823.6294,
002511.SZ,20260423,1.4205,2.9002,0.77,1138444.3645,
300061.SZ,20260423,5.548,6.8633,3.75,645813.8035,
603367.SH,20260423,1.3055,2.4747,0.85,701316.1458,
920641.BJ,20260423,4.8883,7.6711,0.7,142342.2,
001368.SZ,20260423,2.2929,7.6085,0.9,323296.921,
300169.SZ,20260423,2.0572,2.1014,0.91,188092.9642,
603721.SH,20260423,1.7104,3.447,0.74,283270.0,
300171.SZ,20260423,2.3911,3.6373,2.9,1082880.8486,
301203.SZ,20260423,3.0491,3.5325,1.08,352800.0,
301087.SZ,20260423,1.678,3.6797,0.99,1118643.435,
300959.SZ,20260423,23.3636,32.7135,3.11,814286.5496,
688661.SH,20260423,6.8363,15.5042,1.05,1686562.4199,
600166.SH,20260423,7.1629,12.9274,1.95,2961107.7373,
002955.SZ,20260423,1.5391,2.7363,1.1,608637.8537,
301097.SZ,20260423,5.8998,9.3094,1.86,347435.787,
601838.SH,20260423,1.3432,2.6129,3.12,7696998.6065,
002456.SZ,20260423,1.8938,2.0759,0.91,3082855.5509,
000802.SZ,20260423,4.2963,5.5407,1.04,296382.7056,
301225.SZ,20260423,5.2733,5.2733,0.69,1139247.6,
301170.SZ,20260423,4.0628,4.0628,1.29,285700.0,
002207.SZ,20260423,14.196,20.3215,1.8,182390.5431,
600784.SH,20260423,2.0857,3.2989,0.82,520252.2533,
601996.SH,20260423,5.8239,9.8616,1.21,290316.8337,
001212.SZ,20260423,3.4425,4.7129,1.15,1005802.9181,
688296.SH,20260423,1.1835,2.0298,0.79,148252.7588,
002673.SZ,20260423,0.6831,1.29,1.19,3164463.8471,
603926.SH,20260423,4.9563,9.7977,0.97,455350.2253,
002448.SZ,20260423,15.7555,15.7555,4.04,1030893.6998,
300347.SZ,20260423,1.656,1.8409,0.98,4831217.1666,
600370.SH,20260423,1.265,5.9746,1.03,964375.6978,
603690.SH,20260423,2.6081,3.5959,0.98,990728.5148,
600783.SH,20260423,4.6618,14.2884,2.49,1613770.9494,
920706.BJ,20260423,5.3435,8.5955,0.94,219000.4307,
600511.SH,20260423,1.8978,3.4755,2.15,2175232.1432,
920066.BJ,20260423,1.7022,1.7022,0.62,137774.4906,
002660.SZ,20260423,1.1654,2.1263,1.1,303132.1162,
600288.SH,20260423,1.7528,1.9318,0.69,655636.8,
300952.SZ,20260423,7.3593,10.1749,1.16,617342.9443,
000948.SZ,20260423,1.0884,1.6907,1.09,592630.9365,
603889.SH,20260423,3.0099,5.4796,1.2,649109.9668,
002438.SZ,20260423,3.3862,4.3767,2.33,859260.9215,
301155.SZ,20260423,4.1047,5.777,0.99,1400001.1183,
300786.SZ,20260423,3.402,3.6756,1.3,272343.5009,
601112.SH,20260423,9.0497,9.0497,1.24,3513799.695,
301166.SZ,20260423,1.5984,2.2046,0.89,261386.6707,
920128.BJ,20260423,1.673,2.6324,0.94,203137.38,
920970.BJ,20260423,5.6419,7.2685,0.64,80662.9824,
601997.SH,20260423,6.5451,8.2687,10.55,2296092.3917,
600201.SH,20260423,1.9067,2.2006,1.11,1565340.939,
002399.SZ,20260423,0.2321,0.7927,0.95,1611091.232,
000630.SZ,20260423,2.7195,4.1527,1.19,8447967.0513,
002899.SZ,20260423,1.7758,2.515,0.47,487582.2238,
002780.SZ,20260423,2.2261,2.3746,0.71,249530.8249,
000999.SZ,20260423,0.535,1.4571,0.84,4539986.3166,
688160.SH,20260423,2.5505,6.3657,1.12,953738.163,
600713.SH,20260423,2.4698,5.6179,0.57,746068.9804,
002213.SZ,20260423,13.5475,16.8102,0.77,810536.032,
603071.SH,20260423,0.8108,2.801,0.92,795085.0799,
000531.SZ,20260423,5.0831,10.6688,1.79,748767.5577,
920169.BJ,20260423,3.197,5.1458,0.62,240622.668,
301578.SZ,20260423,3.2767,3.2767,1.42,268575.8487,
300111.SZ,20260423,2.065,2.9491,0.72,483991.2285,
300607.SZ,20260423,12.3534,13.8356,4.75,1396098.2499,
002011.SZ,20260423,0.8181,1.4898,0.92,1299284.6611,
601998.SH,20260423,0.1098,0.9112,1.21,46575000.815,
002413.SZ,20260423,15.643,15.643,1.19,1860270.4223,
300145.SZ,20260423,3.2666,4.7873,0.67,944759.0817,
002690.SZ,20260423,1.1239,1.6282,1.1,1560662.9241,
002244.SZ,20260423,0.6445,1.5473,0.7,3183007.0995,
300753.SZ,20260423,3.9627,4.6081,1.03,342472.416,
605155.SH,20260423,1.1916,3.1228,1.11,293259.9873,
300037.SZ,20260423,4.358,5.035,1.04,4684414.8927,
002674.SZ,20260423,0.9198,1.8608,0.74,408451.4046,
300777.SZ,20260423,7.0798,8.6145,0.97,1579429.4729,
301519.SZ,20260423,2.8642,3.4094,1.19,231795.8885,
301060.SZ,20260423,1.3134,2.5732,1.13,379690.116,
688432.SH,20260423,1.1098,4.3729,1.05,1932966.6725,
920181.BJ,20260423,37.9623,37.9623,0.96,375364.8,
000990.SZ,20260423,12.5932,23.5838,1.91,1506894.5434,
301198.SZ,20260423,5.0791,9.9341,1.35,279188.0,
920718.BJ,20260423,0.7536,1.1613,0.63,118592.0436,
600676.SH,20260423,1.1499,2.1429,0.71,827936.8199,
300686.SZ,20260423,10.7296,10.7435,0.87,516296.5798,
688055.SH,20260423,0.874,8.4175,1.73,1366666.694,
002119.SZ,20260423,8.9982,12.0363,0.74,774210.892,
000652.SZ,20260423,1.3891,2.0134,1.27,622692.1655,
300231.SZ,20260423,5.0827,6.5681,0.82,508273.3542,
688247.SH,20260423,0.7632,2.2712,1.88,414806.1,
605488.SH,20260423,2.2407,5.0107,1.04,1004056.0031,
300412.SZ,20260423,2.5028,3.3166,0.87,264308.7742,
301622.SZ,20260423,8.5478,8.5478,3.39,655478.8495,
301196.SZ,20260423,4.8353,8.5467,0.75,1516296.2177,
300026.SZ,20260423,1.3436,1.9836,0.83,1012400.1801,
002973.SZ,20260423,2.6492,3.333,2.24,516553.4448,
688210.SH,20260423,2.4442,3.6637,1.32,744550.6042,
300932.SZ,20260423,5.044,8.0282,0.96,439502.7893,
688807.SH,20260423,19.0033,19.0033,0.94,2704000.0,
300586.SZ,20260423,5.2423,7.8709,1.04,735398.0109,
688107.SH,20260423,1.7547,4.4907,1.09,1200944.7035,
002767.SZ,20260423,2.5597,5.5275,0.9,319200.0,
603863.SH,20260423,5.8003,8.1553,1.67,373486.25,
002139.SZ,20260423,1.4048,1.4779,1.17,1508670.3355,
688297.SH,20260423,1.6156,4.0184,1.15,3190050.0,
300503.SZ,20260423,9.8418,13.1688,0.79,1872477.7189,
920060.BJ,20260423,6.3664,8.174,0.82,523793.864,
300817.SZ,20260423,2.5299,3.2143,0.67,424371.7786,
600930.SH,20260423,13.1075,13.1075,3.24,26655428.5712,
300891.SZ,20260423,2.015,3.434,0.94,336406.9416,
601616.SH,20260423,3.1317,4.3815,0.95,407203.1272,
301022.SZ,20260423,14.2971,16.49,2.13,345906.3061,
003039.SZ,20260423,1.2692,6.0404,0.89,943568.6194,
002553.SZ,20260423,4.0014,4.7018,1.16,862319.5192,
920284.BJ,20260423,3.345,4.3224,0.53,336571.4917,
603286.SH,20260423,4.2318,6.5712,0.84,757203.755,
600764.SH,20260423,1.1346,3.039,1.38,1754543.954,
300632.SZ,20260423,7.8426,8.6791,0.48,503549.673,
002093.SZ,20260423,1.2374,2.613,1.1,981305.0,
300198.SZ,20260423,1.2695,1.5948,1.21,254792.4894,
300183.SZ,20260423,1.7589,2.7839,0.92,702240.67,
003019.SZ,20260423,3.9248,5.6786,0.87,637596.9191,
601928.SH,20260423,0.342,1.2576,0.8,2415110.1,
002269.SZ,20260423,1.6224,2.522,1.14,402000.0,
603887.SH,20260423,4.4223,5.2153,1.22,1006593.1919,
300591.SZ,20260423,2.6537,2.9072,0.93,271801.4306,
300057.SZ,20260423,12.0945,13.5074,1.12,672165.8999,
002769.SZ,20260423,2.6266,3.4986,1.29,377797.8706,
600609.SH,20260423,1.2776,1.7892,1.43,519214.3061,
920717.BJ,20260423,2.0415,2.4916,0.7,106079.0,
600075.SH,20260423,1.5944,2.8428,0.94,1087866.1125,
002377.SZ,20260423,3.3413,4.1832,0.85,294140.3895,
002911.SZ,20260423,0.6368,4.2518,1.17,1821340.6895,
300349.SZ,20260423,5.3489,7.5585,2.17,565324.0391,
300482.SZ,20260423,3.5374,5.6213,4.06,863618.4892,
002557.SZ,20260423,2.8556,4.98,0.79,1158408.4172,
603406.SH,20260423,2.9043,2.9043,0.91,1368834.22,
300053.SZ,20260423,4.6167,5.5178,0.89,1285733.1259,
001258.SZ,20260423,7.2858,18.6954,1.6,894133.334,
603628.SH,20260423,2.668,4.857,0.94,367052.2477,
600459.SH,20260423,3.4928,5.6888,1.27,1633585.3209,
600962.SH,20260423,1.8885,3.4067,0.66,567422.44,
301005.SZ,20260423,7.7677,14.2606,0.9,2348225.0824,
002566.SZ,20260423,1.7365,2.0181,0.55,250530.3612,
301111.SZ,20260423,2.3226,4.424,0.76,302400.0,
000906.SZ,20260423,1.0174,1.9037,1.6,410185.3175,
600979.SH,20260423,16.3946,25.3536,1.71,680033.1198,
002787.SZ,20260423,12.6649,15.8795,0.94,651583.3085,
000768.SZ,20260423,1.3143,2.9054,1.43,6751321.4078,
688586.SH,20260423,0.7573,1.9594,0.97,1106292.1401,
600436.SH,20260423,0.5161,1.0542,1.21,8593047.022,
601788.SH,20260423,0.773,1.6859,1.42,6879295.1574,
688795.SH,20260423,8.9603,8.9603,0.89,28465848.878,
300509.SZ,20260423,2.7201,5.1774,0.83,357458.4,
600707.SH,20260423,4.5487,12.5898,0.94,3060896.4414,
920087.BJ,20260423,2.5639,5.6723,0.79,242513.6,
600153.SH,20260423,0.4394,0.8258,0.87,2586388.3875,
603839.SH,20260423,1.0667,4.0277,1.57,293358.2796,
002698.SZ,20260423,0.7567,1.1412,1.07,1411134.9735,
300671.SZ,20260423,5.9258,8.6152,0.99,1014171.3733,
000678.SZ,20260423,3.2747,5.9572,1.13,557509.1098,
002321.SZ,20260423,2.1151,3.5359,0.84,445774.0248,
002872.SZ,20260423,1.4259,1.4368,1.48,157728.0,
688696.SH,20260423,0.7541,0.9812,0.55,629059.68,
301190.SZ,20260423,3.8422,7.968,3.94,507829.959,
002156.SZ,20260423,5.2355,7.0254,0.96,7169127.8123,
920190.BJ,20260423,1.3371,2.5439,0.74,225800.0023,
000062.SZ,20260423,7.3354,24.1783,1.13,3265328.9033,
300556.SZ,20260423,2.3996,2.4628,0.57,214441.2121,
600189.SH,20260423,1.7263,3.028,1.15,585031.8102,
688136.SH,20260423,2.5073,5.0529,1.02,592702.6013,
601121.SH,20260423,1.4303,3.2064,1.07,760819.6442,
600995.SH,20260423,1.8389,8.4111,2.57,4739676.6088,
300233.SZ,20260423,3.1098,4.0411,0.92,616502.5867,
688579.SH,20260423,1.5235,2.1636,0.83,436010.9,
300701.SZ,20260423,1.692,3.0241,1.18,333061.9702,
688409.SH,20260423,1.5191,2.4796,1.05,3137741.7704,
688503.SH,20260423,10.8453,11.771,2.04,2199359.7139,
002270.SZ,20260423,1.8713,3.3138,1.1,2509431.2068,
920124.BJ,20260423,2.0871,2.3579,0.75,239311.9038,
301112.SZ,20260423,1.7395,5.2903,1.51,366305.6452,
301109.SZ,20260423,10.2253,10.4959,4.38,1303594.591,
002908.SZ,20260423,1.3887,1.7621,0.86,382248.83,
300195.SZ,20260423,2.2046,2.3667,1.0,315238.5705,
603165.SH,20260423,4.5329,8.0925,1.09,550844.9172,
300085.SZ,20260423,3.2395,4.7966,0.85,2585597.7176,
688112.SH,20260423,2.4383,7.864,0.96,858790.8274,
300806.SZ,20260423,6.2828,6.9782,0.73,3042552.9761,
605399.SH,20260423,0.939,2.5637,0.8,458941.8322,
600388.SH,20260423,1.3677,1.9535,1.03,2416898.0956,
300364.SZ,20260423,10.8423,12.4492,1.1,2216825.8591,
301626.SZ,20260423,4.1429,4.1429,0.89,3065404.32,
000592.SZ,20260423,7.6117,9.202,0.8,2068937.3353,
600061.SH,20260423,0.6423,1.6017,1.1,4232818.4977,
688252.SH,20260423,1.9522,5.1447,1.37,919070.9532,
002467.SZ,20260423,10.4462,11.8505,0.75,982015.5173,
300164.SZ,20260423,28.6778,32.2303,2.18,817957.4943,
601236.SH,20260423,0.1754,0.7565,0.9,3622492.9859,
300487.SZ,20260423,2.2702,2.7789,1.05,3236065.3397,
605011.SH,20260423,1.5289,7.6496,1.31,821405.3,
301291.SZ,20260423,7.4424,7.4424,0.89,1757998.2,
600345.SH,20260423,9.5125,14.6541,0.77,1707720.4559,
000931.SZ,20260423,1.6993,2.4785,0.78,375810.364,
605580.SH,20260423,1.1228,4.2991,0.61,625240.0,
688084.SH,20260423,3.2768,6.7279,0.9,497836.6543,
603235.SH,20260423,0.0917,0.9816,0.78,1152674.74,
603987.SH,20260423,0.8898,1.5088,0.76,376076.9477,
688708.SH,20260423,0.9229,1.1091,1.27,2143253.58,
603379.SH,20260423,0.9915,2.4179,0.88,3729416.437,
000762.SZ,20260423,11.2228,14.1842,0.91,1860366.3253,
301234.SZ,20260423,2.9106,5.721,1.14,272272.0,
000922.SZ,20260423,1.0516,1.6529,0.79,979929.0671,
688585.SH,20260423,0.8328,5.0854,0.74,4898424.8248,
688226.SH,20260423,8.2687,15.6258,1.01,1120382.7112,
600256.SH,20260423,5.4402,8.4555,2.57,4212329.9533,
600030.SH,20260423,0.9903,1.3437,0.97,39244808.0032,
603057.SH,20260423,0.882,4.2039,0.67,1114460.0,
000828.SZ,20260423,0.4708,1.5604,0.98,1050951.6789,
002183.SZ,20260423,4.417,6.5273,0.61,1508862.2819,
002617.SZ,20260423,3.4255,3.769,1.05,1510156.5968,
301089.SZ,20260423,2.0668,2.8963,0.88,339265.8045,
300688.SZ,20260423,2.5615,3.0173,0.96,411586.102,
688682.SH,20260423,2.4281,6.3536,1.13,487910.1459,
688167.SH,20260423,8.1769,9.485,1.25,3225956.9116,
688689.SH,20260423,5.0915,14.5523,2.62,493701.9332,
300644.SZ,20260423,3.0955,4.2095,0.97,327401.5791,
300222.SZ,20260423,2.0141,2.1596,0.98,852996.2325,
920184.BJ,20260423,1.9051,2.6119,0.69,212977.6167,
600533.SH,20260423,1.4727,2.6052,0.88,249900.0,
002736.SZ,20260423,0.4054,1.6775,0.79,11409301.7688,
688220.SH,20260423,2.7282,4.0827,0.59,3793989.0632,
920418.BJ,20260423,1.0674,1.9286,0.71,414023.5008,
300337.SZ,20260423,5.8138,8.5549,0.7,1161411.3314,
300871.SZ,20260423,3.5857,6.7289,0.52,544615.9795,
920407.BJ,20260423,2.2406,3.7268,0.69,156252.72,
300500.SZ,20260423,2.5431,4.7295,1.19,185805.1601,
603125.SH,20260423,0.8455,3.1028,1.23,752995.6575,
688300.SH,20260423,3.3672,8.6099,1.32,2174430.056,
603072.SH,20260423,2.2647,2.7075,1.47,948236.64,
300664.SZ,20260423,3.0281,4.2866,1.01,453753.7992,
003006.SZ,20260423,2.3605,5.9066,1.01,825783.0524,
300066.SZ,20260423,2.4019,3.7571,1.26,656260.9883,
002691.SZ,20260423,1.6363,4.5566,1.19,232220.0,
600968.SH,20260423,0.6693,3.6477,1.43,4340499.493,
688603.SH,20260423,7.342,7.3623,0.67,1157443.5827,
688321.SH,20260423,1.9553,2.3442,0.81,1340783.2757,
605368.SH,20260423,1.2066,2.937,1.24,550269.6546,
688359.SH,20260423,4.2634,6.965,0.67,939964.5733,
603058.SH,20260423,2.0426,3.8073,0.99,498869.1888,
002922.SZ,20260423,7.5839,10.2,1.43,1739800.3758,
603786.SH,20260423,1.7049,8.1505,2.16,2173152.9027,
301585.SZ,20260423,1.0318,1.0318,0.66,296192.0,
920271.BJ,20260423,1.1157,1.9138,0.91,188777.589,
003003.SZ,20260423,3.0331,3.7685,1.18,228145.52,
300424.SZ,20260423,2.615,3.0752,0.64,444729.907,
002533.SZ,20260423,2.813,3.7563,0.95,1020912.0172,
000761.SZ,20260423,0.3496,2.3099,1.12,1224255.669,
300712.SZ,20260423,1.6336,2.8518,0.97,540695.2189,
688692.SH,20260423,1.8547,2.7418,0.8,2893848.2,
000935.SZ,20260423,0.6643,1.7912,0.97,2185729.6734,
002150.SZ,20260423,5.9126,11.5667,1.05,1094154.2107,
301191.SZ,20260423,7.7461,12.2398,0.9,1041239.472,
688439.SH,20260423,1.0805,2.575,0.96,1029600.0,
000915.SZ,20260423,1.1921,1.7457,0.82,706040.7643,
600243.SH,20260423,0.7944,0.8813,0.45,161935.65,
300759.SZ,20260423,1.9898,2.9815,1.09,5442034.1061,
601059.SH,20260423,0.1564,0.7335,0.8,5432025.0,
600054.SH,20260423,1.681,3.9818,0.69,887654.7785,
603579.SH,20260423,1.8938,3.7332,1.23,403512.0945,
002528.SZ,20260423,3.2317,6.8958,0.63,583754.7649,
002271.SZ,20260423,1.8754,2.4801,0.57,3683375.1934,
301152.SZ,20260423,9.5046,10.4632,1.23,354795.1409,
688520.SH,20260423,0.7576,3.1855,0.76,1952833.8845,
002823.SZ,20260423,2.0851,2.498,1.01,519479.6773,
301070.SZ,20260423,11.0917,12.9516,0.82,890748.9805,
000545.SZ,20260423,5.7523,6.7474,1.3,287168.4309,
920062.BJ,20260423,3.5203,4.0434,0.91,195499.703,
600643.SH,20260423,1.5051,3.0113,0.71,782246.852,
000833.SZ,20260423,9.0964,11.1313,1.0,2002799.3058,
600833.SH,20260423,1.0867,1.974,0.82,254987.6946,
603680.SH,20260423,0.5514,3.4338,0.92,999241.4279,
002188.SZ,20260423,4.5666,5.9553,1.04,206729.642,
000778.SZ,20260423,1.5082,2.526,0.73,1827027.0334,
920027.BJ,20260423,3.4529,3.8105,0.91,142566.3,
300593.SZ,20260423,4.6081,4.8932,0.64,1619900.4284,
603530.SH,20260423,1.5266,7.2445,0.92,2659608.6666,
688357.SH,20260423,1.3782,2.1861,0.98,370521.7171,
301389.SZ,20260423,12.8049,13.1937,0.98,1695613.5,
002107.SZ,20260423,4.5074,9.1575,0.59,435216.0384,
603833.SH,20260423,0.7269,2.8314,2.03,2870937.4622,
600545.SH,20260423,4.6953,8.6995,0.72,770590.1677,
002676.SZ,20260423,1.8273,2.9572,1.06,481680.0,
600758.SH,20260423,10.2183,20.3916,2.05,547315.2011,
000524.SZ,20260423,1.3932,4.5262,0.78,686293.6033,
000566.SZ,20260423,2.3918,3.5799,0.98,665548.3096,
920753.BJ,20260423,1.0626,1.52,0.57,153610.0424,
920088.BJ,20260423,29.5937,31.5484,1.81,461142.374,
002320.SZ,20260423,0.5592,2.0238,0.99,1846769.1373,
600499.SH,20260423,1.1703,2.0389,0.9,3454059.3602,
002852.SZ,20260423,1.6367,2.3672,1.02,330897.5094,
301586.SZ,20260423,1.6443,2.2504,1.08,352977.7898,
600871.SH,20260423,1.421,6.8285,1.54,5156316.4666,
002067.SZ,20260423,3.2307,3.342,0.99,716778.9726,
601225.SH,20260423,0.5434,1.5637,1.33,25323340.0,
688800.SH,20260423,3.8767,6.477,0.9,1881920.1653,
002398.SZ,20260423,2.0342,2.1362,1.17,348320.9026,
003010.SZ,20260423,2.6069,3.4077,0.9,964595.4351,
000958.SZ,20260423,0.8293,1.6939,1.94,10823459.1969,
000050.SZ,20260423,0.8209,1.4531,1.02,2044846.054,
300837.SZ,20260423,2.4353,4.2881,1.02,363019.3806,
601990.SH,20260423,0.394,0.7397,1.11,3211728.2904,
000048.SZ,20260423,2.1496,4.7037,0.84,771560.6738,
002075.SZ,20260423,1.3429,1.8345,1.51,1011353.5301,
002966.SZ,20260423,0.5907,0.7011,1.04,3938653.2317,
000758.SZ,20260423,2.7064,4.2056,1.32,1379374.8715,
920106.BJ,20260423,2.6321,3.2623,1.05,375384.6855,
920225.BJ,20260423,6.5712,7.9698,0.77,369207.0626,
688379.SH,20260423,8.0078,15.0315,1.17,582028.6218,
000507.SZ,20260423,1.6401,2.3619,1.2,485620.0246,
000757.SZ,20260423,1.9682,2.8377,1.28,249311.1325,
000876.SZ,20260423,0.7094,1.564,0.91,3908408.9057,
688087.SH,20260423,1.9812,3.5417,1.59,776607.2096,
002747.SZ,20260423,1.2901,2.0197,0.88,2019795.3714,
600300.SH,20260423,1.933,2.798,0.67,570851.1895,
000609.SZ,20260423,0.3489,0.4618,0.2,338170.0399,
002705.SZ,20260423,7.1844,21.5212,1.12,1501970.193,
601368.SH,20260423,0.8087,1.876,1.17,421178.1577,
603348.SH,20260423,0.8991,1.7191,0.99,613545.0016,
920046.BJ,20260423,10.4751,17.1777,1.04,271284.3,
601919.SH,20260423,0.4483,1.099,0.83,22126833.5618,
300052.SZ,20260423,8.1588,9.8087,0.56,332560.5617,
301560.SZ,20260423,14.984,14.984,1.1,479468.8,
688004.SH,20260423,1.9209,3.1026,0.83,174591.84,
600624.SH,20260423,0.8517,1.2009,1.39,290760.4912,
300923.SZ,20260423,1.1863,2.2966,0.83,215442.6,
600720.SH,20260423,0.6949,0.9373,1.11,1548852.0064,
300555.SZ,20260423,1.0276,1.2367,0.88,264000.0,
600989.SH,20260423,1.7957,6.0764,1.53,21105410.08,
600562.SH,20260423,2.8011,8.1866,2.73,3699494.5054,
001380.SZ,20260423,1.8194,1.8194,0.89,519498.3709,
300388.SZ,20260423,2.9415,7.592,6.02,563902.9673,
601058.SH,20260423,0.8133,1.1006,0.91,4471816.3522,
601798.SH,20260423,1.8314,2.9226,1.2,320848.0192,
301055.SZ,20260423,6.6134,15.5055,0.78,522132.0,
000009.SZ,20260423,1.017,1.6413,1.19,2290342.0009,
002848.SZ,20260423,3.0394,4.0078,0.56,246044.8,
002221.SZ,20260423,1.1436,1.8503,0.92,1300305.4078,
603122.SH,20260423,4.7958,10.4261,0.6,614991.318,
600079.SH,20260423,0.5784,0.9101,0.93,3021250.2612,
920556.BJ,20260423,2.043,2.8005,0.79,155830.4832,
300996.SZ,20260423,2.3534,3.0462,0.6,492313.0996,
301202.SZ,20260423,4.4255,4.6424,0.75,564968.8,
300384.SZ,20260423,1.7525,2.5074,0.75,484891.0428,
603776.SH,20260423,1.7342,2.7962,0.94,577243.736,
603538.SH,20260423,28.8828,39.3097,1.09,1224809.9956,
002302.SZ,20260423,0.6391,1.6694,1.01,703131.3473,
688739.SH,20260423,0.4239,0.9352,1.0,991567.45,
688523.SH,20260423,9.7881,9.7881,0.93,2881117.28,
301219.SZ,20260423,7.3533,11.6728,0.8,2394577.1038,
920871.BJ,20260423,1.2949,2.1681,0.75,111880.5836,
002356.SZ,20260423,2.1909,2.7588,1.01,437959.01,
300160.SZ,20260423,2.1495,3.414,1.84,398840.2867,
600223.SH,20260423,0.589,1.2883,1.15,679067.9417,
002685.SZ,20260423,5.5994,6.3798,0.77,799098.6783,
688315.SH,20260423,0.5443,1.5122,0.76,590587.8,
301656.SZ,20260423,3.6834,3.6834,1.21,5218396.2747,
603027.SH,20260423,1.0553,2.0739,1.07,1263802.8906,
603990.SH,20260423,3.2631,4.14,0.9,454217.2901,
603666.SH,20260423,1.9697,3.0931,1.25,551849.1777,
001339.SZ,20260423,7.1663,10.321,0.88,1851668.1418,
002006.SZ,20260423,1.8061,2.4493,1.12,917435.4216,
603353.SH,20260423,2.2838,6.9549,0.8,627628.806,
002958.SZ,20260423,2.8905,3.8064,4.43,1733354.4668,
603175.SH,20260423,9.3169,9.3169,0.84,4286383.5804,
002982.SZ,20260423,12.0545,15.805,1.53,291786.5366,
002300.SZ,20260423,13.9104,36.3222,1.66,764951.3883,
600657.SH,20260423,0.6345,2.3564,0.96,844156.0641,
002867.SZ,20260423,0.7302,2.0141,0.7,1364440.6835,
300369.SZ,20260423,3.0111,4.0311,1.12,656603.7285,
