ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000967.SZ,20260316,1.4599,4.4138,0.65,2802745.3542,
600062.SH,20260316,0.4566,1.1584,0.88,1892297.335,
601111.SH,20260316,1.0422,3.2441,0.82,12615208.383,
601216.SH,20260316,1.5524,4.1326,0.55,5307512.9383,
002175.SZ,20260316,8.2308,10.1873,0.96,451980.3774,
688576.SH,20260316,1.2183,1.2238,0.86,338975.447,
301040.SZ,20260316,7.2424,11.0877,0.64,398204.1054,
600230.SH,20260316,10.0202,18.5596,1.61,825852.2249,
301552.SZ,20260316,2.7952,2.7952,0.61,384322.4,
688528.SH,20260316,0.8544,2.5351,0.73,198408.0,
605028.SH,20260316,1.111,4.4441,0.46,461760.0,
600237.SH,20260316,3.9564,5.1758,0.49,650255.9838,
002465.SZ,20260316,3.0499,4.181,0.65,3980861.6526,
300732.SZ,20260316,1.4815,2.5532,1.12,281625.6547,
002428.SZ,20260316,7.1349,8.9195,0.81,2805150.4,
600007.SH,20260316,0.2549,1.3172,1.31,2040754.4139,
688701.SH,20260316,1.6956,3.3827,0.89,133605.9851,
000756.SZ,20260316,0.7056,1.37,0.74,1070802.4396,
688118.SH,20260316,4.3776,5.469,0.64,295813.9802,
300068.SZ,20260316,6.1071,6.9974,0.92,1444574.6168,
920491.BJ,20260316,1.1959,1.2872,0.58,349470.5137,
603829.SH,20260316,6.0169,15.5055,1.02,543152.1196,
002646.SZ,20260316,1.1534,1.9817,1.24,412991.0736,
003025.SZ,20260316,2.396,4.0199,0.99,432461.2688,
300552.SZ,20260316,2.8996,3.5716,0.68,632579.0764,
300801.SZ,20260316,2.8516,4.3592,0.88,629952.12,
601369.SH,20260316,1.68,4.4104,0.94,1906162.7882,
002518.SZ,20260316,2.6551,6.5403,1.28,2974588.0052,
600597.SH,20260316,0.4988,1.0314,0.92,1095886.6416,
603515.SH,20260316,0.1897,1.266,0.96,1412838.311,
603105.SH,20260316,3.4075,5.6898,0.62,523009.5207,
603132.SH,20260316,1.0389,6.3664,0.92,1696830.0,
002913.SZ,20260316,3.9481,11.9487,0.79,1558240.0746,
600956.SH,20260316,3.7974,30.827,1.49,4602946.9345,
601818.SH,20260316,0.5199,1.532,0.85,19557317.4012,
600926.SH,20260316,0.6471,0.9546,1.34,12555272.4131,
002166.SZ,20260316,1.3843,2.316,0.77,699337.6878,
920047.BJ,20260316,1.6164,1.7689,0.86,672789.1522,
000529.SZ,20260316,1.7346,3.9148,1.5,359031.053,
300559.SZ,20260316,1.4211,1.915,0.79,469429.6162,
603189.SH,20260316,4.433,7.3198,1.85,498933.994,
688426.SH,20260316,1.6694,1.6694,0.62,255585.7228,
605080.SH,20260316,0.4352,1.2923,0.6,343661.1595,
300590.SZ,20260316,1.1353,1.6033,0.65,554200.6333,
300697.SZ,20260316,4.0748,5.2426,0.84,696983.04,
300400.SZ,20260316,7.8204,11.7126,1.69,569442.7526,
600365.SH,20260316,1.583,1.9807,0.9,150737.96,
603606.SH,20260316,3.0516,5.1567,0.98,4602191.2427,
002140.SZ,20260316,5.0703,15.8298,1.14,1037240.3225,
002472.SZ,20260316,1.6234,1.8789,0.84,3303157.0945,
300751.SZ,20260316,2.6551,3.3986,0.73,7004683.5004,
002200.SZ,20260316,1.0807,2.3208,0.99,340148.6881,
002068.SZ,20260316,9.0146,17.1312,1.47,751522.7903,
920496.BJ,20260316,2.4729,3.5605,0.33,170542.25,
002128.SZ,20260316,1.0174,2.384,0.9,7374776.792,
002236.SZ,20260316,1.2573,1.4441,0.91,5896439.4998,
688802.SH,20260316,9.3303,9.3303,1.29,21405350.0,
300254.SZ,20260316,3.6701,3.7585,0.82,308610.8184,
603486.SH,20260316,0.5051,1.5322,0.64,3677308.1357,
301288.SZ,20260316,0.6461,1.245,0.5,202410.74,
301118.SZ,20260316,5.5064,12.1131,1.08,304362.4568,
300597.SZ,20260316,1.7658,2.1453,0.74,267118.6294,
002161.SZ,20260316,5.162,6.0811,1.37,613998.642,
688217.SH,20260316,1.4945,2.5211,1.18,166115.4347,
601088.SH,20260316,0.1936,1.1923,0.58,96342453.2618,
603638.SH,20260316,0.5244,1.8917,0.72,1805955.9841,
600860.SH,20260316,7.6638,17.1605,0.93,865027.861,
603317.SH,20260316,1.2897,4.4233,1.28,1352187.7884,
600765.SH,20260316,2.0588,3.1791,0.82,2735494.6976,
603282.SH,20260316,1.1956,2.4927,0.64,286776.26,
600729.SH,20260316,1.3302,1.3958,0.8,1033743.3717,
300467.SZ,20260316,2.2181,2.2787,0.94,614898.0183,
002529.SZ,20260316,3.809,4.4444,2.58,190840.0,
300928.SZ,20260316,2.0058,2.3304,0.57,262240.0,
300773.SZ,20260316,10.1415,13.9178,0.66,2158351.8738,
001301.SZ,20260316,5.0491,6.3495,1.22,2207691.8928,
000718.SZ,20260316,1.2526,1.8974,1.08,694931.7319,
002141.SZ,20260316,2.565,3.6985,0.92,424536.613,
920174.BJ,20260316,1.143,2.0611,0.96,899070.7732,
600500.SH,20260316,2.302,5.0375,0.93,1708033.8002,
300542.SZ,20260316,3.2207,4.7829,2.17,513523.0263,
000423.SZ,20260316,0.5193,0.7839,0.64,3360915.0445,
300015.SZ,20260316,0.6786,1.2805,1.12,9595833.1734,
300699.SZ,20260316,3.4867,5.4892,0.78,3101774.312,
600460.SH,20260316,1.6881,2.4688,0.86,4825808.3505,
002389.SZ,20260316,5.9452,9.4414,0.69,2410089.5034,
688625.SH,20260316,1.6294,4.1413,1.14,1100547.6376,
000650.SZ,20260316,1.0614,1.4373,0.91,830163.3728,
605058.SH,20260316,5.3897,17.9462,2.96,489228.6809,
300809.SZ,20260316,1.3479,1.7366,0.46,884851.808,
002279.SZ,20260316,3.7361,4.8399,0.82,750982.1846,
002957.SZ,20260316,2.9695,6.8929,0.52,1097414.1837,
301067.SZ,20260316,2.1609,2.89,0.71,321948.396,
000917.SZ,20260316,2.1259,2.5509,0.61,1430314.345,
600604.SH,20260316,0.428,1.07,0.92,975991.8029,
688267.SH,20260316,2.2932,4.0238,1.04,542343.6,
301150.SZ,20260316,9.4906,17.9082,1.04,1247799.0485,
600685.SH,20260316,1.8478,4.463,0.92,4687187.1494,
600099.SH,20260316,3.7187,6.423,1.95,255274.8,
920819.BJ,20260316,0.687,1.7744,0.98,485416.8,
688466.SH,20260316,1.5877,3.6331,1.37,230016.2682,
603815.SH,20260316,2.2379,4.4965,1.25,402919.677,
300443.SZ,20260316,14.2899,15.9792,1.79,1066048.2113,
603938.SH,20260316,4.4892,13.4182,0.75,1025051.0275,
688208.SH,20260316,0.9862,1.5769,0.72,2252486.5452,
300422.SZ,20260316,1.3264,2.1884,0.81,275482.2807,
300127.SZ,20260316,2.276,4.9169,0.71,1064767.2562,
002653.SZ,20260316,0.8029,1.5156,1.14,5473039.1194,
600169.SH,20260316,0.7268,1.4969,0.94,850164.2052,
002692.SZ,20260316,13.468,18.8864,2.1,437350.914,
605186.SH,20260316,1.1071,2.2257,0.75,289680.0,
688603.SH,20260316,6.6218,6.6401,0.94,1027979.5268,
688321.SH,20260316,1.4068,1.996,0.66,1369574.3388,
605368.SH,20260316,1.0489,2.5299,0.49,613157.6151,
688359.SH,20260316,8.0792,13.2343,2.75,919386.8745,
603058.SH,20260316,3.5284,7.2561,0.87,522060.4237,
002922.SZ,20260316,6.3696,8.576,0.84,1667008.9224,
603786.SH,20260316,0.8229,3.9342,1.39,2399716.5114,
301585.SZ,20260316,0.7511,0.7511,0.68,315328.0,
920271.BJ,20260316,0.993,1.7083,1.23,198720.137,
003003.SZ,20260316,3.1,3.8516,0.68,248645.04,
300424.SZ,20260316,2.4771,2.913,0.47,440556.0458,
002533.SZ,20260316,3.2458,4.3342,0.74,1100911.593,
000761.SZ,20260316,1.1574,7.6473,1.95,1429666.216,
300712.SZ,20260316,3.1435,5.522,0.56,578579.518,
688692.SH,20260316,1.8697,2.6437,0.79,2705530.08,
000935.SZ,20260316,0.7527,2.0297,1.36,2057471.6974,
002150.SZ,20260316,9.3416,18.2747,1.17,1143954.1055,
301191.SZ,20260316,5.4501,8.6802,0.65,809914.56,
688439.SH,20260316,1.5076,3.7613,1.04,1125200.0,
000915.SZ,20260316,1.652,2.4192,1.29,784307.4803,
600243.SH,20260316,2.0511,2.2753,0.98,151403.25,
300759.SZ,20260316,1.4373,2.1801,0.75,5120509.4712,
601059.SH,20260316,0.3301,1.5481,1.27,5620119.0,
600054.SH,20260316,6.3803,15.1128,2.51,1008002.3861,
603579.SH,20260316,1.5165,2.9894,0.96,447542.5623,
002528.SZ,20260316,3.9152,8.3542,0.81,426728.3292,
002271.SZ,20260316,3.5662,3.72,1.46,3695318.6927,
301152.SZ,20260316,3.6713,4.0416,0.85,353963.9609,
688520.SH,20260316,0.8311,3.4947,1.71,1812516.356,
002823.SZ,20260316,2.7415,3.2844,0.95,530644.2216,
301070.SZ,20260316,4.7114,5.6742,1.43,581892.2382,
000545.SZ,20260316,26.4005,30.9675,1.19,402627.9032,
920062.BJ,20260316,4.1948,4.8181,0.38,228712.0077,
688249.SH,20260316,2.9202,4.3077,1.26,6550771.7073,
002412.SZ,20260316,2.0687,3.603,0.81,351736.8,
601777.SH,20260316,0.4226,1.0169,0.79,4643169.7729,
920699.BJ,20260316,0.4689,0.7752,0.38,196143.1647,
301360.SZ,20260316,4.273,4.8248,0.64,387781.8,
000333.SZ,20260316,0.3001,0.4391,0.93,58269242.8739,
605228.SH,20260316,1.8298,5.2905,1.25,608048.0998,
300511.SZ,20260316,3.1123,3.1924,0.68,467818.3217,
301148.SZ,20260316,2.9924,4.6733,0.86,606949.7868,
000610.SZ,20260316,3.5893,4.8974,1.65,227514.7329,
300497.SZ,20260316,4.584,4.9751,0.97,852681.2625,
002570.SZ,20260316,1.6025,1.8268,0.52,623185.0031,
600793.SH,20260316,1.0867,2.3643,0.9,339478.7798,
920580.BJ,20260316,1.8622,2.8037,0.51,132526.0,
002229.SZ,20260316,10.399,10.399,0.66,857418.8913,
000619.SZ,20260316,2.2537,3.3859,1.07,280142.2077,
002790.SZ,20260316,1.1042,2.0211,0.96,342237.4137,
300097.SZ,20260316,3.1789,3.6551,1.1,225934.3908,
601918.SH,20260316,2.5077,4.7037,0.68,2098338.858,
002985.SZ,20260316,3.9952,4.1924,0.99,1296883.8688,
002538.SZ,20260316,4.6023,6.8191,1.25,658945.049,
603053.SH,20260316,0.5816,3.0608,0.52,899556.68,
603679.SH,20260316,8.5902,12.9289,1.3,265747.2281,
600619.SH,20260316,1.4341,2.1913,0.8,1913773.0759,
300679.SZ,20260316,1.777,2.373,0.71,1594349.46,
603757.SH,20260316,7.7485,17.8234,0.74,900836.7137,
603516.SH,20260316,4.8336,6.9876,2.11,3166716.5185,
600771.SH,20260316,0.8785,1.0356,1.15,840456.2891,
000962.SZ,20260316,5.0674,8.6091,1.02,2571778.5812,
002920.SZ,20260316,1.0944,2.174,0.79,7041156.0506,
605500.SH,20260316,0.5654,2.39,0.82,372545.6,
688039.SH,20260316,1.2507,2.3766,0.64,518831.28,
300852.SZ,20260316,6.0026,12.9385,1.31,813842.3066,
002652.SZ,20260316,11.1517,15.9302,1.14,285731.712,
920662.BJ,20260316,6.0182,6.4417,0.8,244702.2556,
002584.SZ,20260316,2.278,2.3552,0.83,505626.9886,
002318.SZ,20260316,0.9521,1.5245,0.85,3196325.4251,
000823.SZ,20260316,7.5391,10.8461,1.59,872090.4409,
920429.BJ,20260316,2.2478,4.4131,1.95,181147.5,
000551.SZ,20260316,2.1653,3.3676,1.14,678626.2644,
600792.SH,20260316,4.7414,14.5398,0.83,528323.6336,
603382.SH,20260316,2.5648,2.5648,0.64,552091.6669,
300176.SZ,20260316,2.6623,3.5544,0.66,293171.5656,
000016.SZ,20260316,2.1828,3.2493,0.92,813885.5479,
300339.SZ,20260316,1.8417,1.9458,0.6,3598980.5905,
600287.SH,20260316,0.9952,2.1344,0.89,259893.664,
688387.SH,20260316,3.3156,5.9023,0.91,4909325.0,
600151.SH,20260316,2.0918,3.359,0.85,1966359.8855,
000536.SZ,20260316,5.3041,9.1424,1.78,1394080.5327,
688269.SH,20260316,1.5123,2.0355,0.95,585684.624,
002885.SZ,20260316,5.9021,8.5146,0.58,794599.4671,
001388.SZ,20260316,5.4935,5.4935,0.83,688272.0,
002289.SZ,20260316,0.8245,1.3748,1.48,738748.8402,
600901.SH,20260316,0.4798,1.2132,1.05,3805256.2452,
002353.SZ,20260316,3.7105,4.4616,1.06,10385993.57,
300435.SZ,20260316,3.9877,6.0242,0.7,1066496.445,
300084.SZ,20260316,16.3013,17.5992,0.9,576514.1455,
002365.SZ,20260316,1.8848,2.0867,0.93,426110.895,
300653.SZ,20260316,0.6623,1.1751,0.67,366120.0,
002206.SZ,20260316,2.3741,2.6994,0.78,796111.9457,
603045.SH,20260316,5.9465,8.2893,0.7,432070.0445,
002363.SZ,20260316,1.9498,3.3779,0.62,365200.2837,
688535.SH,20260316,8.045,8.045,0.97,1265468.7771,
600640.SH,20260316,0.6176,2.0172,0.69,1012125.2357,
002695.SZ,20260316,0.7906,2.1625,1.43,582528.8188,
301315.SZ,20260316,3.6258,3.6258,0.96,461912.0,
000628.SZ,20260316,5.5351,6.4366,0.81,1936130.88,
003029.SZ,20260316,2.1976,3.4769,0.71,466818.3673,
300571.SZ,20260316,2.9086,3.7146,0.44,428212.3343,
000338.SZ,20260316,2.092,2.1246,0.63,21391842.0817,
001389.SZ,20260316,5.0019,5.0019,0.8,4989423.8394,
600841.SH,20260316,2.4982,7.9463,0.78,1228222.2788,
300968.SZ,20260316,0.7326,1.5646,0.75,533673.58,
300634.SZ,20260316,2.0359,3.4134,0.44,1179465.2926,
300295.SZ,20260316,2.7599,2.9519,1.26,201748.9917,
688370.SH,20260316,0.9027,2.8291,1.18,353052.7884,
301106.SZ,20260316,1.045,3.312,0.65,334528.1995,
300126.SZ,20260316,1.792,2.6318,0.88,266266.8576,
920578.BJ,20260316,2.1152,2.1152,0.4,159458.9172,
301093.SZ,20260316,2.1038,3.7814,0.77,1390459.352,
600827.SH,20260316,0.402,0.9169,0.89,1543305.4212,
300718.SZ,20260316,1.2993,1.9891,0.51,2195727.0915,
600330.SH,20260316,14.8207,18.2738,0.98,2332424.4807,
300378.SZ,20260316,2.9976,3.7297,0.65,1162241.8324,
000708.SZ,20260316,0.5406,3.3479,1.9,8226867.5482,
603501.SH,20260316,1.1901,1.89,1.51,13909386.7613,
603399.SH,20260316,3.4494,4.9025,0.89,558396.8074,
301616.SZ,20260316,2.5025,2.5025,0.6,406000.0,
603288.SH,20260316,0.5594,2.1396,1.7,22535377.8593,
300158.SZ,20260316,2.4015,3.4542,0.98,595381.8336,
688017.SH,20260316,2.7563,4.214,1.03,3597853.7031,
002626.SZ,20260316,3.0238,6.4885,2.87,1204011.238,
600816.SH,20260316,0.6522,1.0376,0.87,2677689.9251,
688670.SH,20260316,0.8994,2.5106,0.86,229521.6,
301179.SZ,20260316,11.1483,21.8119,0.64,973813.4262,
002909.SZ,20260316,2.1754,3.6238,1.03,281190.0,
688638.SH,20260316,3.0569,3.0569,0.87,227192.0,
002043.SZ,20260316,1.8211,2.9732,1.4,1351670.0479,
688563.SH,20260316,3.4101,3.4101,1.24,2848500.0,
000833.SZ,20260316,14.8467,18.1681,0.92,2212142.7655,
600833.SH,20260316,0.9689,1.7599,0.86,281088.7972,
603680.SH,20260316,0.4891,3.0459,0.58,1084666.7735,
002188.SZ,20260316,2.9862,3.8944,0.88,231916.6396,
000778.SZ,20260316,2.0364,3.4106,1.16,1906290.6791,
920027.BJ,20260316,1.1479,1.2667,0.75,163396.8205,
301050.SZ,20260316,2.224,2.7836,0.72,1226172.3682,
000829.SZ,20260316,2.4202,3.8219,0.72,1120434.7787,
688498.SH,20260316,2.9039,4.0395,0.81,7812562.3457,
920510.BJ,20260316,1.3623,1.9943,0.83,289952.7242,
603261.SH,20260316,2.0054,5.8987,2.31,248016.0704,
688211.SH,20260316,0.2776,0.7092,0.89,433519.0512,
002726.SZ,20260316,2.0236,3.3775,1.62,432743.4363,
600143.SH,20260316,1.5208,1.8862,0.82,4621484.8531,
600569.SH,20260316,4.2843,13.3285,1.87,735339.8748,
688805.SH,20260316,6.2898,6.2898,0.87,793629.44,
002585.SZ,20260316,8.4604,11.0293,1.93,918764.7027,
600809.SH,20260316,0.4513,1.3472,1.22,19613364.7971,
301228.SZ,20260316,3.3442,7.3553,1.75,538320.0,
002700.SZ,20260316,3.3675,3.4115,0.52,288298.8449,
688783.SH,20260316,3.4612,3.4612,1.01,9650342.0,
688192.SH,20260316,0.651,1.702,1.24,2288319.2094,
300945.SZ,20260316,4.4724,7.6794,0.54,450763.2019,
002110.SZ,20260316,2.1347,5.1012,1.22,1032357.3965,
002831.SZ,20260316,7.3265,10.4988,2.0,3499792.327,
920007.BJ,20260316,2.4555,2.4555,0.77,294276.1164,
300739.SZ,20260316,6.9602,12.2077,0.6,1049408.9912,
600894.SH,20260316,0.6037,1.4266,0.95,794615.9117,
002623.SZ,20260316,3.2663,6.2039,0.51,487305.0,
688036.SH,20260316,0.682,1.6722,0.7,6588229.151,
920346.BJ,20260316,0.9761,1.5489,0.88,183082.5438,
300939.SZ,20260316,7.9773,14.5279,1.6,475440.0,
603236.SH,20260316,1.7658,2.3168,0.88,2285030.1234,
920033.BJ,20260316,0.8681,1.8828,0.9,201100.302,
000576.SZ,20260316,2.4122,3.7771,0.87,442091.6508,
301076.SZ,20260316,1.7776,1.9746,0.6,719111.4944,
920957.BJ,20260316,0.9715,1.9651,0.66,132946.3528,
000786.SZ,20260316,0.9134,1.646,0.79,4456453.958,
301665.SZ,20260316,12.8237,12.8237,0.87,1362150.0,
301468.SZ,20260316,8.5895,10.1122,0.68,713804.7292,
002112.SZ,20260316,14.9326,20.4548,0.48,726210.1353,
600187.SH,20260316,1.6828,2.1384,1.07,335666.4694,
002759.SZ,20260316,11.1258,13.6417,1.09,1912273.2555,
000716.SZ,20260316,1.0395,1.6231,0.99,432155.4447,
603519.SH,20260316,2.8961,6.0885,2.84,370728.3519,
300925.SZ,20260316,1.682,1.9302,0.71,850129.8379,
300153.SZ,20260316,4.9303,7.8294,0.5,1054720.0,
688035.SH,20260316,3.6021,8.4337,0.63,953576.96,
301025.SZ,20260316,2.3424,5.7733,0.65,457553.6442,
002083.SZ,20260316,4.5655,7.5667,1.08,1093368.0589,
301311.SZ,20260316,1.2147,3.3416,0.67,434880.0,
600335.SH,20260316,0.642,2.051,0.8,952817.3968,
301293.SZ,20260316,20.3976,25.1102,1.4,1678793.9441,
300537.SZ,20260316,3.4315,3.9029,0.83,504554.233,
300658.SZ,20260316,11.582,16.5809,0.75,860527.9755,
002733.SZ,20260316,13.136,20.9645,0.76,1083101.8397,
688071.SH,20260316,1.4669,2.0109,0.44,291167.9122,
601665.SH,20260316,1.003,1.6398,1.08,3587690.1921,
300523.SZ,20260316,1.0601,2.2117,0.6,537392.9438,
603197.SH,20260316,0.6826,0.9691,0.7,735417.183,
000977.SZ,20260316,2.0128,2.9841,0.53,8898968.5293,
300795.SZ,20260316,1.1158,1.4646,0.86,374812.913,
600196.SH,20260316,0.4561,0.7865,0.77,6838969.5013,
002329.SZ,20260316,2.0399,2.224,0.74,324637.5542,
600757.SH,20260316,0.7931,1.8156,1.19,1117771.9014,
301598.SZ,20260316,1.7521,1.7521,0.63,369226.691,
002949.SZ,20260316,3.5566,6.174,1.54,289556.7871,
