ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
002731.SZ,20260709,*ST萃华,3.18,-9.915,0.1,2273175.0,1775297.0,1214697.0,2989994.0,-560600.0,-24.66,131.53,730307352.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
002747.SZ,20260709,埃斯顿,41.53,-5.8277,22.3,7077156703.0,644131539.27,875435691.94,1519567231.21,231304152.67,3.27,21.47,32493264200.84,日换手率达到20%的前5只证券
002808.SZ,20260709,恒久退,0.19,-5.0,2.28,820647.0,418529.0,373360.31,791889.31,-45168.69,-5.5,96.5,35503600.64,退市整理期
002841.SZ,20260709,视源股份,52.13,10.0021,9.72,2546645781.0,347502794.93,456055672.39,803558467.32,108552877.46,4.26,31.55,27177738099.98,日振幅值达到15%的前5只证券
002841.SZ,20260709,视源股份,52.13,10.0021,9.72,3894840456.0,469276744.38,592130005.45,1061406749.83,122853261.07,3.15,27.25,27177738099.98,连续三个交易日内，涨幅偏离值累计达到20%的证券
002898.SZ,20260709,赛隆退,0.34,0.0,4.44,1547824.0,820072.5,835531.0,1655603.5,15458.5,1.0,106.96,34429233.34,退市整理期
002910.SZ,20260709,庄园牧场,11.58,-10.0233,13.45,276515222.0,63138892.0,53140474.0,116279366.0,-9998418.0,-3.62,42.05,1980897381.0,日跌幅偏离值达到7%的前5只证券
002931.SZ,20260709,锋龙股份,60.21,-6.5497,12.08,3570212986.0,540398181.25,584651873.64,1125050054.89,44253692.39,1.24,31.51,12117474920.88,连续三个交易日内，跌幅偏离值累计达到20%的证券
002951.SZ,20260709,金时科技,15.8,-3.1863,7.92,503284093.0,135867232.0,54306508.0,190173740.0,-81560724.0,-16.21,37.79,6337765915.0,日振幅值达到15%的前5只证券
002990.SZ,20260709,盛视科技,62.81,-10.0014,7.13,625844204.0,154604109.62,115520970.0,270125079.62,-39083139.62,-6.24,43.16,8668945942.03,日跌幅偏离值达到7%的前5只证券
003026.SZ,20260709,中晶科技,41.97,8.0587,19.01,2628028009.0,239967838.51,188690301.56,428658140.07,-51277536.95,-1.95,16.31,6067220091.63,连续三个交易日内，涨幅偏离值累计达到20%的证券
113697.SH,20260709,应流转债,194.126,-20.0002,,1139425190.0,186412590.0,247727490.0,434140080.0,61314900.0,5.38,38.1,,"非上市首日,当日收盘价跌幅达15%的前五只可转债"
118069.SH,20260709,N爱科转,157.3,57.3,,13328860.0,4426320.0,12919880.0,17346200.0,8493560.0,63.72,130.14,,向不特定对象发行的可转债上市首日交易公开信息
123273.SZ,20260709,三江转债,304.477,12.0167,,3937889717.0,918436949.25,918686744.55,1837123693.8,249795.3,0.01,46.65,,连续三个交易日内，涨幅偏离值累计达到30%的可转债
300029.SZ,20260709,天龙退,0.12,-14.2857,10.28,2658657.0,704167.21,722489.0,1426656.21,18321.79,0.69,53.66,24043230.0,退市整理期
300164.SZ,20260709,通源石油,9.18,12.9151,45.03,2407171932.0,299159327.0,269598074.0,568757401.0,-29561253.0,-1.23,23.63,5353874942.04,日换手率达到30%的前5只证券
300236.SZ,20260709,上海新阳,131.32,18.7557,8.87,3054043448.0,347772178.66,683569623.86,1031341802.52,335797445.2,11.0,33.77,36579199394.64,日涨幅达到15%的前5只证券
300469.SZ,20260709,信息发展,59.64,20.0,7.59,1076934730.0,71889224.72,276555738.92,348444963.64,204666514.2,19.0,32.36,14797506972.36,日涨幅达到15%的前5只证券
300522.SZ,20260709,世名科技,19.28,-20.0,13.59,721923968.0,95532104.54,76406898.66,171939003.2,-19125205.88,-2.65,23.82,5072676372.88,日跌幅达到15%的前5只证券
300626.SZ,20260709,华瑞股份,33.35,20.0072,6.0,336780705.0,61342758.0,78698305.0,140041063.0,17355547.0,5.15,41.58,5999715858.75,日涨幅达到15%的前5只证券
300716.SZ,20260709,*ST泉为,17.8,-20.0,7.63,235850837.0,55085932.75,50455029.75,105540962.5,-4630903.0,-1.96,44.75,2848356000.0,日跌幅达到15%的前5只证券
300716.SZ,20260709,*ST泉为,17.8,-20.0,7.63,870985050.0,130901824.05,101722343.25,232624167.3,-29179480.8,-3.35,26.71,2848356000.0,连续三个交易日内，跌幅偏离值累计达到30%的证券
301117.SZ,20260709,佳缘科技,16.91,-20.0095,2.16,42384915.0,7241808.96,12942914.0,20184722.96,5701105.04,13.45,47.62,1959107796.35,日跌幅达到15%的前5只证券
301201.SZ,20260709,诚达药业,34.7,-15.6334,22.53,900897669.0,140314023.54,150512654.69,290826678.23,10198631.15,1.13,32.28,3766487348.8,日跌幅达到15%的前5只证券
301251.SZ,20260709,威尔高,58.01,-4.7768,34.77,1506368109.0,356708959.95,342439399.14,699148359.09,-14269560.81,-0.95,46.41,4384960121.28,日换手率达到30%的前5只证券
301379.SZ,20260709,天山电子,36.97,19.9935,18.92,1459118920.0,317564732.24,189224136.76,506788869.0,-128340595.48,-8.8,34.73,8047849386.65,日涨幅达到15%的前5只证券
301516.SZ,20260709,中远通,19.13,0.0523,33.1,435680482.0,67794314.52,62571486.33,130365800.85,-5222828.19,-1.2,29.92,1342456148.07,日换手率达到30%的前5只证券
301520.SZ,20260709,万邦医药,41.6,-2.6673,39.57,528135430.0,49018408.75,59081146.97,108099555.72,10062738.22,1.91,20.47,1360255228.8,日换手率达到30%的前5只证券
301607.SZ,20260709,富特科技,57.37,19.9958,13.24,1060171708.0,213393943.27,308667940.06,522061883.33,95273996.79,8.99,49.24,8708265561.49,日涨幅达到15%的前5只证券
600172.SH,20260709,黄河旋风,18.7,6.3104,25.13,5701947231.0,629169432.4,746024606.79,1375194039.19,116855174.39,2.05,24.12,23865982525.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
600288.SH,20260709,大恒科技,16.78,-1.9287,28.44,2051543834.0,338798290.01,368812398.1,707610688.11,30014108.09,1.46,34.49,7329504000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
600350.SH,20260709,山东高速,12.14,-10.0074,0.29,172755635.0,52702341.0,31471629.0,84173970.0,-21230712.0,-12.29,48.72,58691689815.5,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600353.SH,20260709,旭光电子,40.88,10.0108,3.13,1044180970.0,146746730.78,248115670.76,394862401.54,101368939.98,9.71,37.82,33881800179.92,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600360.SH,20260709,华微电子,15.99,6.8136,20.08,2980455793.0,344379783.04,308791424.9,653171207.94,-35588358.14,-1.19,21.92,15355121910.96,有价格涨跌幅限制的日换手率达到20%的前五只证券
600759.SH,20260709,ST洲际,2.46,2.0747,13.3,1415277562.0,94712180.88,100360015.79,195072196.67,5647834.91,0.4,13.78,10193467018.8,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600909.SH,20260709,华安证券,10.1,10.0218,6.38,3173302572.0,498547933.42,649708902.84,1148256836.26,151160969.42,4.76,36.18,50744513707.8,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603001.SH,20260709,奥康国际,7.54,-10.0239,10.94,335043879.0,57161413.0,42126114.0,99287527.0,-15035299.0,-4.49,29.63,3023389200.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603001.SH,20260709,奥康国际,7.54,-10.0239,10.94,997211525.0,110913401.1,108431853.38,219345254.48,-2481547.72,-0.25,22.0,3023389200.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603032.SH,20260709,德新科技,22.19,-7.9253,12.15,2080795588.0,218404235.47,285063542.35,503467777.82,66659306.88,3.2,24.2,5167642704.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603380.SH,20260709,易德龙,42.56,-10.0021,8.94,620171074.0,187455344.0,158532016.0,345987360.0,-28923328.0,-4.66,55.79,6828377472.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603459.SH,20260709,红板科技,93.8,8.5774,21.24,1525742323.0,346247593.23,228951887.55,575199480.78,-117295705.68,-7.69,37.7,7415064280.4,有价格涨跌幅限制的日换手率达到20%的前五只证券
603538.SH,20260709,美诺华,28.07,0.3217,23.41,2205085596.0,173864233.22,393870305.91,567734539.13,220006072.69,9.98,25.75,9457343024.57,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603666.SH,20260709,亿嘉和,28.45,10.0155,3.31,190049838.0,23941022.0,55582408.0,79523430.0,31641386.0,16.65,41.84,5847340449.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603726.SH,20260709,朗迪集团,33.5,10.0164,2.64,161319289.0,24216465.0,41333263.0,65549728.0,17116798.0,10.61,40.63,6184579050.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603906.SH,20260709,龙蟠科技,24.62,-9.9817,4.16,580895669.0,41273876.7,40237929.14,81511805.84,-1035947.56,-0.18,14.03,13860973903.86,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603906.SH,20260709,龙蟠科技,24.62,-9.9817,4.16,1909459693.0,174793810.69,109362725.97,284156536.66,-65431084.72,-3.43,14.88,13860973903.86,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603928.SH,20260709,兴业股份,18.0,10.0244,19.69,1171837358.0,133134798.35,80024552.25,213159350.6,-53110246.1,-4.53,18.19,6132672000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603937.SH,20260709,丽岛新材,12.34,-9.9927,1.26,32819505.0,5189607.0,4102697.0,9292304.0,-1086910.0,-3.31,28.31,2577727168.94,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603937.SH,20260709,丽岛新材,12.34,-9.9927,1.26,158264035.0,30760289.6,10919994.0,41680283.6,-19840295.6,-12.54,26.34,2577727168.94,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
605580.SH,20260709,恒盛能源,21.81,-2.5034,5.47,321341985.0,21589761.0,58334068.0,79923829.0,36744307.0,11.43,24.87,6106800000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
688096.SH,20260709,京源环保,9.24,-0.9646,5.94,3904525400.0,3904525400.0,3904525400.0,7809050800.0,0.0,0.0,200.0,2159903582.76,有价格涨跌幅限制的连续30个交易日内收盘价格跌幅偏离值累计达到-70%的证券
688121.SH,20260709,*ST卓然,3.33,-19.5652,19.06,132908900.0,20481753.22,12070283.35,32552036.57,-8411469.87,-6.33,24.49,674880001.11,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688121.SH,20260709,*ST卓然,3.33,-19.5652,19.06,141484800.0,141484700.0,141484900.0,282969600.0,200.0,0.0,200.0,674880001.11,有价格涨跌幅限制的连续10个交易日内收盘价格跌幅偏离值累计达到-50%的证券
688168.SH,20260709,安博通,59.86,-4.8331,5.39,1332000600.0,340093038.38,200902505.9,540995544.28,-139190532.48,-10.45,40.62,6468412039.3,有价格涨跌幅限制的连续3个交易日内收盘价格跌幅偏离值累计达到30%的证券
688323.SH,20260709,瑞华泰,38.03,2.4239,7.47,9887589700.0,9887589700.0,9887589700.0,19775179400.0,0.0,0.0,200.0,7621146854.61,有价格涨跌幅限制的连续10个交易日内收盘价格跌幅偏离值累计达到-50%的证券
688328.SH,20260709,深科达,102.02,19.9953,12.8,1142190900.0,171466274.02,298988358.87,470454632.89,127522084.85,11.16,41.19,9636431215.9,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688333.SH,20260709,铂力特,108.01,19.9978,6.55,1797882300.0,313083030.01,467169265.41,780252295.42,154086235.4,8.57,43.4,29629538013.74,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688390.SH,20260709,固德威,80.58,0.0124,3.05,28516772300.0,28516772300.0,28516772300.0,57033544600.0,0.0,0.0,200.0,19590861895.98,有价格涨跌幅限制的连续30个交易日内收盘价格跌幅偏离值累计达到-70%的证券
688432.SH,20260709,有研硅,53.77,19.9955,6.75,4284804700.0,521904936.36,541858443.63,1063763379.99,19953507.27,0.47,24.83,67228730904.66,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688432.SH,20260709,有研硅,53.77,19.9955,6.75,11848029700.0,1648755371.11,1466128369.73,3114883740.84,-182627001.38,-1.54,26.29,67228730904.66,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688432.SH,20260709,有研硅,53.77,19.9955,6.75,34563012000.0,34563012000.0,34563012000.0,69126024000.0,0.0,0.0,200.0,67228730904.66,连续10个交易日内3次出现同正向异常波动的证券
688610.SH,20260709,埃科光电,231.5,19.9979,6.28,557042000.0,144345110.66,151218753.46,295563864.12,6873642.8,1.23,53.06,9475889492.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688679.SH,20260709,通源环境,35.62,-0.9179,3.42,4374525700.0,4374525700.0,4374525700.0,8749051400.0,0.0,0.0,200.0,4690786223.5,有价格涨跌幅限制的连续30个交易日内收盘价格跌幅偏离值累计达到-70%的证券
688720.SH,20260709,艾森股份,105.6,20.0,14.65,1122673000.0,127887619.54,210784247.48,338671867.02,82896627.94,7.38,30.17,8256796838.4,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
920088.BJ,20260709,科力股份,38.99,11.9116,32.17,411065100.0,27205857.51,34770943.52,61976801.03,7565086.01,1.84,15.08,1269757307.7,当日换手率达到20%的前5只股票
920189.BJ,20260709,康美特,31.23,-23.362,29.35,815508300.0,107447648.91,103998959.03,211446607.94,-3448689.88,-0.42,25.93,2650408902.0,当日收盘价跌幅达到-20%的前5只股票
920193.BJ,20260709,吉和昌,40.66,-5.0665,35.56,370880700.0,40461986.49,38326765.22,78788751.71,-2135221.27,-0.58,21.24,1024632000.0,当日换手率达到20%的前5只股票
920211.BJ,20260709,新睿电子,137.0,0.0,21.32,167278000.0,38071343.07,29816718.09,67888061.16,-8254624.98,-4.93,40.58,789120000.0,当日换手率达到20%的前5只股票
920305.BJ,20260709,云创退,0.69,-80.6723,22.4,13500700.0,1299919.35,2551124.86,3851044.21,1251205.51,9.27,28.52,55959603.75,退市整理期
