ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
002501.SZ,20260622,*ST利源,1.36,-2.1583,1.12,153151245.0,23484675.0,18011663.0,41496338.0,-5473012.0,-3.57,27.1,4823198120.16,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002512.SZ,20260622,ST达华,3.79,-4.534,3.81,412819648.0,39496081.77,33294425.5,72790507.27,-6201656.27,-1.5,17.63,4147972253.78,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002514.SZ,20260622,*ST宝馨,2.76,-4.8276,1.4,272039795.0,39858822.64,30196767.0,70055589.64,-9662055.64,-3.55,25.75,1529130014.64,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002542.SZ,20260622,*ST中岩,1.35,-3.5714,2.02,122434792.0,22608379.0,15413826.0,38022205.0,-7194553.0,-5.88,31.06,2374341233.4,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002568.SZ,20260622,百润股份,15.46,-6.5296,4.8,1357350007.0,133408556.71,114235877.74,247644434.45,-19172678.97,-1.41,18.24,11797237222.66,连续三个交易日内，跌幅偏离值累计达到20%的证券
002579.SZ,20260622,中京电子,21.14,4.0354,38.37,4657696843.0,519242702.56,576859348.58,1096102051.14,57616646.02,1.24,23.53,12333327439.16,日换手率达到20%的前5只证券
002586.SZ,20260622,ST围海,3.43,-3.3803,1.02,94759608.0,15286935.82,19478645.82,34765581.64,4191710.0,4.42,36.69,3730186750.29,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002620.SZ,20260622,*ST瑞和,5.32,-4.8301,4.49,273371120.0,55363405.99,46101404.0,101464809.99,-9262001.99,-3.39,37.12,1681503199.6,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002631.SZ,20260622,德尔未来,8.17,4.878,9.08,553837403.0,72485958.7,94314112.18,166800070.88,21828153.48,3.94,30.12,6483486115.84,日振幅值达到15%的前5只证券
002634.SZ,20260622,*ST棒杰,4.7,-5.0505,0.85,50272348.0,9981939.0,11426770.0,21408709.0,1444831.0,2.87,42.59,2078505501.1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002655.SZ,20260622,共达电声,46.87,9.9977,7.67,4251464521.0,406970145.0,498800958.0,905771103.0,91830813.0,2.16,21.3,17050504523.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
002674.SZ,20260622,兴业科技,19.69,10.0,0.45,744893127.0,118690336.99,143620229.35,262310566.34,24929892.36,3.35,35.21,5760578307.88,连续三个交易日内，涨幅偏离值累计达到20%的证券
002691.SZ,20260622,*ST冀凯,4.4,-1.3453,1.8,73294605.0,16136533.17,16765918.98,32902452.15,629385.81,0.86,44.89,1478309492.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002717.SZ,20260622,*ST岭南,0.97,-4.902,2.32,214032930.0,36158936.96,19378756.0,55537692.96,-16780180.96,-7.84,25.95,1666997347.02,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002719.SZ,20260622,ST麦趣,6.56,-5.0651,4.04,98094546.0,29164611.0,34802221.6,63966832.6,5637610.6,5.75,65.21,1061882255.2,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002779.SZ,20260622,中坚科技,74.81,-9.4639,3.95,514242130.0,213602668.68,78095511.7,291698180.38,-135507156.98,-26.35,56.72,12404121541.35,日跌幅偏离值达到7%的前5只证券
002842.SZ,20260622,翔鹭钨业,52.49,9.9958,28.43,3873967081.0,406626582.0,378511659.92,785138241.92,-28114922.08,-0.73,20.27,14091589223.91,日换手率达到20%的前5只证券
002910.SZ,20260622,庄园牧场,12.82,10.0429,23.21,474583256.0,96603389.22,138747455.34,235350844.56,42144066.12,8.88,49.59,2193014199.0,日振幅值达到15%的前5只证券
002980.SZ,20260622,华盛昌,118.23,-9.9886,15.75,1946624424.0,375373121.07,251103653.0,626476774.07,-124269468.07,-6.38,32.18,11975167212.12,日跌幅偏离值达到7%的前5只证券
200012.SZ,20260622,南玻B,1.57,9.0278,0.69,9965625.0,2678534.15,4116748.2,6795282.35,1438214.05,14.43,68.19,10964966358.02,日涨幅偏离值达到7%的前5只证券
300029.SZ,20260622,天龙退,0.18,-10.0,19.42,6804881.0,2099349.64,1275439.0,3374788.64,-823910.64,-12.11,49.59,36064845.0,退市整理期
300085.SZ,20260622,银之杰,32.35,19.9926,17.42,3397525326.0,277314107.76,577332172.35,854646280.11,300018064.59,8.83,25.15,21092616021.0,日涨幅达到15%的前5只证券
300179.SZ,20260622,四方达,57.48,20.0,29.0,6143041310.0,457025758.18,1091011217.55,1548036975.73,633985459.37,10.32,25.2,21496478347.44,日涨幅达到15%的前5只证券
300283.SZ,20260622,温州宏丰,25.53,14.7416,27.1,7159452068.0,848522579.12,860443957.69,1708966536.81,11921378.57,0.17,23.87,9375088356.06,连续三个交易日内，涨幅偏离值累计达到30%的证券
300319.SZ,20260622,麦捷科技,31.63,13.9409,31.13,8041708328.0,1447418831.41,1469791411.77,2917210243.18,22372580.36,0.28,36.28,26925677058.6,日换手率达到30%的前5只证券
300319.SZ,20260622,麦捷科技,31.63,13.9409,31.13,12621734407.0,1678100129.66,1936706626.06,3614806755.72,258606496.4,2.05,28.64,26925677058.6,连续三个交易日内，涨幅偏离值累计达到30%的证券
300401.SZ,20260622,花园生物,19.87,19.9879,15.89,1666717311.0,188812120.25,298353441.94,487165562.19,109541321.69,6.57,29.23,10628484578.82,日涨幅达到15%的前5只证券
300475.SZ,20260622,香农芯创,287.8,12.9203,10.63,39679632528.0,5912347371.01,5193668381.02,11106015752.03,-718678989.99,-1.81,27.99,129520293742.6,连续三个交易日内，涨幅偏离值累计达到30%的证券
300522.SZ,20260622,世名科技,23.05,19.9896,27.54,1475366848.0,255944190.1,203752764.18,459696954.28,-52191425.92,-3.54,31.16,6064584564.05,日涨幅达到15%的前5只证券
300522.SZ,20260622,世名科技,23.05,19.9896,27.54,2371243177.0,330176575.5,307898862.0,638075437.5,-22277713.5,-0.94,26.91,6064584564.05,连续三个交易日内，涨幅偏离值累计达到30%的证券
301071.SZ,20260622,力量钻石,91.92,20.0,18.95,3264306777.0,223056901.08,627644846.18,850701747.26,404587945.1,12.39,26.06,17728706088.72,日涨幅达到15%的前5只证券
301127.SZ,20260622,武汉天源,16.98,14.885,10.05,1818244321.0,326392380.78,388707805.46,715100186.24,62315424.68,3.43,39.33,11109004929.54,连续三个交易日内，涨幅偏离值累计达到30%的证券
301139.SZ,20260622,*ST元道,5.02,20.0957,32.61,117645103.0,7577376.0,12489846.96,20067222.96,4912470.96,4.18,17.06,382359082.96,日换手率达到30%的前5只证券
301563.SZ,20260622,云汉芯城,201.24,1.3344,32.17,1235258767.0,186956581.49,98009147.39,284965728.88,-88947434.1,-7.2,23.07,3850867261.8,日换手率达到30%的前5只证券
301669.SZ,20260622,高特电子,40.1,-4.5011,41.44,1395868242.0,188002920.79,126601472.18,314604392.97,-61401448.61,-4.4,22.54,3283690554.5,日换手率达到30%的前5只证券
301687.SZ,20260622,新广益,77.98,-5.41,34.85,808709813.0,207197952.06,151126328.53,358324280.59,-56071623.53,-6.93,44.31,2303164643.5,日换手率达到30%的前5只证券
600110.SH,20260622,诺德股份,17.15,-2.3904,20.28,5990435438.0,959146273.85,706578452.13,1665724725.98,-252567821.72,-4.22,27.81,29758352983.8,有价格涨跌幅限制的日换手率达到20%的前五只证券
600162.SH,20260622,香江控股,3.94,10.0559,7.69,963837492.0,143073733.64,169620622.36,312694356.0,26546888.72,2.75,32.44,12877646200.68,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600180.SH,20260622,*ST瑞茂,1.2,-2.439,2.47,109607465.0,15271267.03,11776612.5,27047879.53,-3494654.53,-3.19,24.68,1303952956.8,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
600193.SH,20260622,退市创兴,0.15,0.0,3.8,2412703.0,1397916.4,881271.0,2279187.4,-516645.4,-21.41,94.47,63805950.0,退市整理的证券
600400.SH,20260622,红豆股份,2.96,10.0372,7.21,476774906.0,92243162.02,68664425.52,160907587.54,-23578736.5,-4.95,33.75,6782460681.92,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600421.SH,20260622,退市华嵘,0.24,-11.1111,7.78,3757247.0,1928784.75,995827.0,2924611.75,-932957.75,-24.83,77.84,46944000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600470.SH,20260622,六国化工,5.91,10.0559,7.31,217533969.0,14436919.0,61514662.21,75951581.21,47077743.21,21.64,34.91,3082656000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600491.SH,20260622,ST龙元,1.16,-4.1322,3.37,153002980.0,28559879.3,12528880.0,41088759.3,-16030999.3,-10.48,26.85,1774519227.8,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
600599.SH,20260622,退市熊猫,0.43,2.381,4.16,2853623.0,1076285.0,1364999.41,2441284.41,288714.41,10.12,85.55,71380000.0,退市整理的证券
600608.SH,20260622,退市沪科,0.18,0.0,4.3,2483028.0,1239241.76,1286820.0,2526061.76,47578.24,1.92,101.73,57306859.38,退市整理的证券
600636.SH,20260622,退市国化,1.71,-7.0652,4.04,30577568.0,7451168.43,12910447.24,20361615.67,5459278.81,17.85,66.59,750068931.42,退市整理的证券
600696.SH,20260622,退市岩石,0.74,-2.6316,0.9,2226112.0,748558.49,962948.75,1711507.24,214390.26,9.63,76.88,247507378.94,退市整理的证券
600745.SH,20260622,*ST闻泰,16.28,-3.6686,4.0,2621381867.0,292238503.16,187206264.89,479444768.05,-105032238.27,-4.01,18.29,20263230562.96,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
600769.SH,20260622,祥龙电业,21.08,10.0209,12.33,1544789489.0,192527435.58,221423406.0,413950841.58,28895970.42,1.87,26.8,7904519376.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
601519.SH,20260622,大智慧,9.42,10.0467,4.61,818160733.0,103241469.0,156609012.06,259850481.06,53367543.06,6.52,31.76,18737887200.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
601991.SH,20260622,大唐发电,8.37,1.8248,7.95,8255836474.0,899130663.82,844838876.48,1743969540.3,-54291787.34,-0.66,21.12,103755265817.22,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603012.SH,20260622,创力集团,8.21,10.0536,2.38,122676796.0,24441628.02,32413988.0,56855616.02,7972359.98,6.5,46.35,5307765000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603070.SH,20260622,万控智造,14.71,-9.9755,3.87,230578618.0,46456847.31,24282837.25,70739684.56,-22174010.06,-9.62,30.68,5898710000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603070.SH,20260622,万控智造,14.71,-9.9755,3.87,390141732.0,76629545.01,41059596.85,117689141.86,-35569948.16,-9.12,30.17,5898710000.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603177.SH,20260622,德创环保,11.2,2.9412,11.02,233639762.0,33604947.0,48361798.0,81966745.0,14756851.0,6.32,35.08,2286950400.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603212.SH,20260622,赛伍技术,13.03,-8.6896,9.03,1585881558.0,132457853.98,114320322.64,246778176.62,-18137531.34,-1.14,15.56,5700502987.08,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603261.SH,20260622,立航科技,46.69,4.2886,6.0,212143782.0,19816583.0,23010837.32,42827420.32,3194254.32,1.51,20.19,3618709477.18,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603262.SH,20260622,技源集团,30.44,6.7696,21.3,252004896.0,59758461.79,87792414.12,147550875.91,28033952.33,11.12,58.55,1217843520.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
603272.SH,20260622,*ST联翔,29.49,-4.9936,0.17,174249688.0,26407353.0,22005199.0,48412552.0,-4402154.0,-2.53,27.78,3055960230.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
603285.SH,20260622,键邦股份,51.9,-4.6482,23.44,746191924.0,217110348.23,119766347.0,336876695.23,-97344001.23,-13.05,45.15,3233202882.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
603359.SH,20260622,*ST东珠,2.4,-4.3825,2.56,65692711.0,16818102.72,11918779.32,28736882.04,-4899323.4,-7.46,43.74,1070630400.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
603378.SH,20260622,*ST亚士,4.83,-4.9213,2.05,161933338.0,23150162.52,36059573.0,59209735.52,12909410.48,7.97,36.56,2070121780.86,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
603399.SH,20260622,永杉锂业,21.23,10.0,22.38,2291557685.0,243359397.06,332210976.16,575570373.22,88851579.1,3.88,25.12,10875930478.27,有价格涨跌幅限制的日换手率达到20%的前五只证券
603459.SH,20260622,红板科技,88.5,-1.8629,20.32,1420625194.0,117648953.39,102362744.08,220011697.47,-15286209.31,-1.08,15.49,6996089433.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
603665.SH,20260622,康隆达,25.97,-9.2275,3.85,163849800.0,58736127.0,30201755.0,88937882.0,-28534372.0,-17.41,54.28,4159555350.79,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603730.SH,20260622,岱美股份,11.71,-9.9923,2.0,513224827.0,137543767.09,141875316.18,279419083.27,4331549.09,0.84,54.44,25159941568.18,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603757.SH,20260622,大元泵业,61.67,10.0071,14.99,1610162226.0,176913393.56,298745214.0,475658607.56,121831820.44,7.57,29.54,11504369462.53,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
605081.SH,20260622,退市太和,0.38,-2.5641,2.98,1274913.0,896689.32,517272.0,1413961.32,-379417.32,-29.76,110.91,43033887.36,退市整理的证券
605366.SH,20260622,宏柏新材,9.82,-8.31,6.01,466399863.0,104548346.31,68812246.32,173360592.63,-35736099.99,-7.66,37.17,7589168014.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
605488.SH,20260622,福莱新材,30.41,-9.9763,5.68,490343520.0,142400148.04,51010723.4,193410871.44,-91389424.64,-18.64,39.44,8399531989.76,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
688166.SH,20260622,博瑞医药,36.16,-16.3157,7.82,1221167600.0,172119361.91,245737062.35,417856424.26,73617700.44,6.03,34.22,15758346874.56,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688286.SH,20260622,敏芯股份,93.84,17.4468,15.93,817365100.0,98519619.46,183588985.13,282108604.59,85069365.67,10.41,34.51,5260649004.48,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688367.SH,20260622,工大高科,44.6,19.9892,5.26,203572000.0,30578777.6,117925284.76,148504062.36,87346507.16,42.91,72.95,3908057160.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688478.SH,20260622,晶升股份,92.68,15.2163,13.01,2020960900.0,247185230.24,281011154.23,528196384.47,33825923.99,1.67,26.14,12823769777.28,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688496.SH,20260622,*ST清越,1.06,20.4545,4.73,11523500.0,1519365.4,2405684.26,3925049.66,886318.86,7.69,34.06,252222336.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688515.SH,20260622,裕太微,271.6,13.7353,20.61,4321049600.0,535183064.2,669058438.89,1204241503.09,133875374.69,3.1,27.87,13530949040.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688530.SH,20260622,欧莱新材,78.58,19.2232,25.98,1372533600.0,97668905.61,211648690.07,309317595.68,113979784.46,8.3,22.54,5483215275.12,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688662.SH,20260622,富信科技,171.49,19.9986,10.4,1950080100.0,130500859.8,242596815.43,373097675.23,112095955.63,5.75,19.13,19670870889.56,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688729.SH,20260622,屹唐股份,36.15,9.3136,30.26,2273869800.0,389005711.14,509671763.95,898677475.09,120666052.81,5.31,39.52,7772283691.8,有价格涨跌幅限制的日换手率达到30%的前五只证券
920078.BJ,20260622,族兴新材,37.4,15.3609,48.78,372162000.0,36188928.42,71052898.6,107241827.02,34863970.18,9.37,28.82,774180000.0,当日换手率达到20%的前5只股票
920083.BJ,20260622,金戈新材,71.0,-2.7397,58.12,821498500.0,89811943.38,59110587.77,148922531.15,-30701355.61,-3.74,18.13,1426346832.0,当日换手率达到20%的前5只股票
920122.BJ,20260622,中纺标,29.15,6.8548,15.48,399379100.0,39282989.46,42064363.02,81347352.48,2781373.56,0.7,20.37,1089485272.7,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
920126.BJ,20260622,永大股份,15.38,-8.1791,29.32,204909200.0,33034157.7,15847788.44,48881946.14,-17186369.26,-8.39,23.86,686993840.0,当日换手率达到20%的前5只股票
920161.BJ,20260622,龙辰科技,40.1,-7.7737,26.57,403789500.0,33688369.17,29853738.74,63542107.91,-3834630.43,-0.95,15.74,1479643484.0,当日换手率达到20%的前5只股票
920175.BJ,20260622,东方碳素,11.88,24.7899,22.4,197591700.0,29634366.39,39585724.71,69220091.1,9951358.32,5.04,35.03,941797216.8,当日收盘价涨幅达到20%的前5只股票
920206.BJ,20260622,彩客科技,71.31,-8.1885,30.72,321333100.0,53941030.14,47727808.18,101668838.32,-6213221.96,-1.93,31.64,1016583379.92,当日换手率达到20%的前5只股票
920725.BJ,20260622,惠丰钻石,110.43,29.9941,24.52,1115680000.0,82692851.28,139771547.01,222464398.29,57078695.73,5.12,19.94,4878873044.55,当日收盘价涨幅达到20%的前5只股票
920725.BJ,20260622,惠丰钻石,110.43,29.9941,24.52,2051223900.0,135002060.12,145614020.87,280616080.99,10611960.75,0.52,13.68,4878873044.55,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
920790.BJ,20260622,联迪信息,26.1,29.9801,13.09,163981200.0,27417121.59,29119391.61,56536513.2,1702270.02,1.04,34.48,1418664403.8,当日价格振幅达到30%的前5只股票
920799.BJ,20260622,艾融软件,35.72,22.4126,10.4,413638400.0,47752232.19,35833005.12,83585237.31,-11919227.07,-2.88,20.21,4288897578.12,当日收盘价涨幅达到20%的前5只股票
