ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
605180.SH,20260518,0.8673,3.0166,0.93,260260.0,
003001.SZ,20260518,17.2855,23.3976,2.4,357967.9219,
300857.SZ,20260518,4.1775,6.3429,0.68,13185124.558,
603408.SH,20260518,0.6086,2.2968,1.32,505309.917,
605228.SH,20260518,1.6458,4.7583,0.93,678483.9317,
688036.SH,20260518,1.8215,4.4661,1.31,7189147.4835,
688016.SH,20260518,2.7508,4.609,1.36,1221527.5795,
605178.SH,20260518,6.1453,9.8347,1.3,719320.8,
605006.SH,20260518,7.1927,22.2935,0.61,870070.1423,
688505.SH,20260518,0.5024,1.1187,0.69,803343.3775,
688078.SH,20260518,1.549,2.769,1.15,195353.24,
301073.SZ,20260518,1.4971,3.6965,0.67,455209.8987,
003021.SZ,20260518,6.6405,15.3185,2.04,2993559.8861,
300885.SZ,20260518,16.627,31.34,1.27,769766.8836,
002997.SZ,20260518,3.8189,6.5167,0.71,728438.211,
688357.SH,20260518,0.8806,1.3964,0.6,341504.3534,
688358.SH,20260518,1.3311,4.5074,0.65,370350.8997,
688126.SH,20260518,4.7797,8.0801,0.85,8130357.5468,
603876.SH,20260518,4.5162,7.9968,0.76,2656774.962,
601865.SH,20260518,0.9089,2.157,0.69,2966086.494,
300981.SZ,20260518,2.7042,8.8836,0.82,645012.8983,
688159.SH,20260518,11.9096,17.4891,0.69,588670.2835,
300839.SZ,20260518,5.6475,10.136,0.89,576653.7891,
300741.SZ,20260518,0.3607,1.9088,0.85,953998.12,
603700.SH,20260518,2.5078,3.5873,1.29,244753.4072,
603256.SH,20260518,2.0752,12.8724,0.83,11893502.5789,
300896.SZ,20260518,1.9055,2.9922,0.99,3274046.1,
603353.SH,20260518,4.0648,12.3789,0.77,795580.968,
688350.SH,20260518,6.3677,9.8313,0.85,552064.7963,
601869.SH,20260518,4.068,15.3519,1.02,33073153.2544,
002937.SZ,20260518,4.8591,10.2434,1.34,1072301.0951,
300915.SZ,20260518,3.2083,5.2956,1.36,319002.5444,
300768.SZ,20260518,1.3373,2.629,0.93,1126700.8183,
688103.SH,20260518,2.2667,3.4979,0.73,621552.8059,
002948.SZ,20260518,1.7469,2.9862,1.04,3241937.5813,
688379.SH,20260518,7.1007,13.2525,0.89,701796.5872,
603278.SH,20260518,32.0238,64.4595,1.2,583383.2821,
688106.SH,20260518,7.9989,12.5732,0.75,1678431.6239,
603871.SH,20260518,2.1098,5.2049,2.24,1549953.8095,
301246.SZ,20260518,11.1129,12.1245,0.67,1285221.8484,
301028.SZ,20260518,7.4729,16.4345,0.76,668246.4571,
300731.SZ,20260518,6.2953,7.881,0.79,1086500.8783,
601200.SH,20260518,0.494,1.1356,0.55,1066214.3588,
300634.SZ,20260518,3.3443,5.6982,1.1,1095991.2761,
300732.SZ,20260518,2.0142,3.4712,0.81,284960.6954,
603379.SH,20260518,3.3439,8.1542,1.81,3540778.4146,
300733.SZ,20260518,5.0319,6.8608,1.03,627553.4028,
300721.SZ,20260518,39.1283,57.2733,1.94,510860.0442,
300735.SZ,20260518,1.8226,3.588,1.14,1685387.5469,
603949.SH,20260518,1.801,5.9888,0.89,377850.9139,
300807.SZ,20260518,3.1201,4.7409,0.39,346661.6958,
601990.SH,20260518,0.373,0.6403,0.63,3114936.4789,
002833.SZ,20260518,3.5091,4.9434,1.06,903614.7095,
300657.SZ,20260518,4.5271,5.5187,0.44,2092425.3036,
603298.SH,20260518,0.5908,1.535,0.83,3565308.3974,
300587.SZ,20260518,2.8565,3.4198,1.1,758188.9774,
603990.SH,20260518,5.3303,6.7627,0.94,504753.9407,
603668.SH,20260518,1.5427,2.2417,0.93,634774.8987,
603577.SH,20260518,1.407,3.5354,0.51,383905.4612,
601881.SH,20260518,0.4736,1.6469,0.7,13438380.3726,
300623.SZ,20260518,3.5628,5.7137,0.72,2614395.1055,
002840.SZ,20260518,3.9711,6.8739,0.64,816605.3881,
603336.SH,20260518,3.5075,6.6335,1.3,784638.7201,
300582.SZ,20260518,18.2647,20.1852,1.71,529603.7297,
300557.SZ,20260518,4.5094,8.599,0.95,468363.0273,
300600.SZ,20260518,1.4606,2.639,0.69,360143.0035,
603029.SH,20260518,2.029,4.8767,1.3,234432.744,
300549.SZ,20260518,2.3294,3.2408,0.96,249079.12,
603300.SH,20260518,2.2413,2.9455,0.56,1302456.9794,
603778.SH,20260518,5.8315,8.0189,0.5,1482454.6015,
603016.SH,20260518,4.0466,8.9599,1.17,721539.2,
300450.SZ,20260518,4.0608,5.9757,1.0,8858305.6073,
603223.SH,20260518,2.4618,6.0913,2.21,679706.7719,
300426.SZ,20260518,2.4618,3.3089,0.76,326977.9201,
603808.SH,20260518,1.3873,3.1899,0.64,350638.8366,
300556.SZ,20260518,14.1579,14.7157,3.3,266957.4273,
300539.SZ,20260518,4.5829,7.3842,0.48,867841.8429,
300427.SZ,20260518,3.4189,4.1504,0.39,538014.4753,
603035.SH,20260518,1.2558,1.8532,0.88,474053.1215,
300561.SZ,20260518,2.8666,4.8586,0.83,615530.5611,
300459.SZ,20260518,2.4539,2.5125,0.8,1462577.3506,
300487.SZ,20260518,1.2014,1.4706,0.85,3054813.096,
603098.SH,20260518,1.0793,3.1642,0.84,716721.5708,
002842.SZ,20260518,11.3945,13.7424,0.74,1167678.3741,
603727.SH,20260518,1.5116,2.8218,1.2,483148.5601,
002824.SZ,20260518,5.9067,8.1614,0.73,812176.7672,
300314.SZ,20260518,2.9678,4.4354,1.28,322560.0,
300308.SZ,20260518,2.1937,2.8996,0.81,116371255.803,
300302.SZ,20260518,15.3088,18.3388,0.61,2562623.5279,
002670.SZ,20260518,0.7284,2.0381,0.73,2374348.8692,
603123.SH,20260518,1.5855,3.1877,0.54,899377.4848,
300299.SZ,20260518,2.0748,2.9163,0.95,427986.0527,
002682.SZ,20260518,2.8052,3.9568,0.94,336858.7878,
300311.SZ,20260518,2.3306,2.6322,1.13,380601.0348,
601965.SH,20260518,1.2525,3.3475,0.58,1696165.8139,
603077.SH,20260518,1.728,2.5731,0.74,2402221.918,
603168.SH,20260518,2.0319,3.5995,1.34,238692.7102,
002692.SZ,20260518,2.7708,3.8855,0.77,387080.694,
002678.SZ,20260518,0.9583,5.7869,1.24,804125.6312,
002691.SZ,20260518,2.7411,7.6332,0.59,189040.0,
603000.SH,20260518,1.6853,3.912,0.71,2090861.7869,
603366.SH,20260518,1.0989,2.7896,0.54,680521.2605,
300327.SZ,20260518,2.6706,3.4943,0.65,945254.0063,
002696.SZ,20260518,2.4945,4.5054,1.03,228543.5474,
300319.SZ,20260518,5.1333,6.6163,0.96,1192031.1191,
300316.SZ,20260518,3.512,7.3264,0.71,6710051.1758,
300342.SZ,20260518,9.3056,12.2688,0.75,2474554.4279,
002677.SZ,20260518,1.5356,3.2274,1.05,515549.2143,
002676.SZ,20260518,3.5794,5.7925,0.51,433440.0,
300315.SZ,20260518,1.8419,1.8419,0.71,1329437.0025,
300317.SZ,20260518,8.2228,9.4028,0.45,450792.3039,
002690.SZ,20260518,1.3318,1.9295,0.59,1417741.8423,
300746.SZ,20260518,3.829,8.0233,0.76,310615.9393,
603333.SH,20260518,11.4407,20.921,2.82,570562.3239,
002799.SZ,20260518,1.8916,3.5394,1.12,279394.92,
002675.SZ,20260518,1.0222,1.2821,0.7,1044762.7582,
002685.SZ,20260518,3.7293,4.2491,0.47,868629.3325,
002671.SZ,20260518,2.4717,4.1679,1.09,268095.7407,
603128.SH,20260518,0.9944,1.8635,1.06,722593.6647,
300341.SZ,20260518,0.8808,2.3214,0.59,804573.0725,
300067.SZ,20260518,7.9072,9.7624,0.61,781511.5866,
300079.SZ,20260518,2.3607,2.4452,0.64,822818.1918,
300074.SZ,20260518,3.5653,4.1997,1.11,249839.6504,
300083.SZ,20260518,12.9573,13.7009,0.98,1967867.5802,
300078.SZ,20260518,1.8906,2.2735,0.73,427027.1919,
002442.SZ,20260518,3.3295,5.3104,1.18,296437.7523,
002458.SZ,20260518,4.7381,5.4926,2.21,1235119.5927,
002452.SZ,20260518,11.519,12.0982,1.72,717103.8903,
002460.SZ,20260518,4.0869,4.5784,0.84,16643560.179,
002454.SZ,20260518,2.7466,4.8967,0.72,627953.0184,
300085.SZ,20260518,4.4055,6.5229,0.59,2744591.8379,
300152.SZ,20260518,5.0981,5.0981,0.93,109058.4,
002459.SZ,20260518,1.3996,2.6661,0.59,3395765.5134,
002644.SZ,20260518,0.6972,1.8557,0.67,398823.117,
002430.SZ,20260518,1.7584,4.358,0.58,2837240.4301,
300070.SZ,20260518,0.8503,1.3738,0.84,1351830.0924,
300073.SZ,20260518,2.987,3.8898,0.78,3181396.4895,
002440.SZ,20260518,3.0897,4.6298,0.93,1094775.9075,
603002.SH,20260518,6.3178,13.4768,0.81,1698849.6065,
601012.SH,20260518,2.0497,2.6017,0.79,11473192.0209,
300100.SZ,20260518,5.0945,9.662,1.69,1905275.1731,
300092.SZ,20260518,2.2019,2.8771,0.69,449782.011,
601718.SH,20260518,1.5091,2.8224,0.77,959435.2907,
002428.SZ,20260518,13.3938,16.7439,0.79,5972129.28,
601000.SH,20260518,0.7586,1.7597,0.99,2666667.8763,
601717.SH,20260518,1.1904,1.9023,0.81,3231573.8733,
300179.SZ,20260518,14.4388,17.8745,1.07,1478057.919,
002439.SZ,20260518,4.7459,5.2219,0.64,1926126.326,
002492.SZ,20260518,2.1933,3.7961,0.8,309825.0,
002445.SZ,20260518,12.2987,19.5454,1.32,948266.4049,
601369.SH,20260518,0.5156,1.3537,0.86,1570085.2622,
002422.SZ,20260518,1.2203,1.4666,1.06,4872562.8401,
002431.SZ,20260518,3.6036,5.9847,1.05,304606.4053,
002451.SZ,20260518,2.2199,3.5939,0.5,427890.57,
002050.SZ,20260518,5.9683,10.6155,1.22,22268809.744,
002114.SZ,20260518,4.7165,6.4963,0.59,293966.2977,
002115.SZ,20260518,7.1467,7.8991,0.45,1151607.6914,
002173.SZ,20260518,3.1011,3.865,0.54,1018484.2844,
002053.SZ,20260518,1.1143,4.1874,0.54,1126052.1345,
002141.SZ,20260518,1.5801,2.2649,0.61,362560.4651,
002055.SZ,20260518,3.3436,3.4622,0.94,368738.9104,
002058.SZ,20260518,2.1166,3.9886,1.37,376695.3198,
002059.SZ,20260518,0.6769,1.5411,0.79,464707.5792,
002065.SZ,20260518,1.05,1.489,0.63,2682988.7479,
002153.SZ,20260518,2.6986,5.5796,0.99,2573629.7921,
002063.SZ,20260518,2.2022,2.8841,0.73,1233316.3287,
600048.SH,20260518,1.1378,1.9195,0.72,7242118.2679,
601111.SH,20260518,0.8807,2.7414,1.04,11498509.439,
002064.SZ,20260518,1.522,4.5019,1.52,5260296.5308,
002051.SZ,20260518,2.6284,7.2963,0.55,1284127.8528,
002052.SZ,20260518,2.4553,3.4129,0.71,857781.2512,
601988.SH,20260518,0.0921,1.588,0.81,186560986.4403,
002054.SZ,20260518,3.2597,3.6421,0.74,405941.2106,
002061.SZ,20260518,0.646,1.3366,0.81,1000188.0242,
600017.SH,20260518,0.9589,1.7265,0.78,867334.3964,
002077.SZ,20260518,3.6615,7.2089,0.71,1002842.2305,
002079.SZ,20260518,3.974,5.1853,0.51,1149687.9249,
002078.SZ,20260518,1.3474,2.4503,1.53,3705553.5678,
002091.SZ,20260518,1.3596,2.4826,0.44,1458433.1776,
002094.SZ,20260518,1.7368,2.2103,0.67,395193.398,
601872.SH,20260518,2.0062,6.3251,1.01,13767088.1459,
002095.SZ,20260518,1.0556,1.8833,0.77,400561.2,
002057.SZ,20260518,2.0145,3.011,0.67,719958.9392,
002056.SZ,20260518,1.8623,3.7285,0.94,3189982.3771,
002066.SZ,20260518,9.5719,15.9875,1.09,622033.736,
002146.SZ,20260518,1.9686,2.8524,0.77,556564.9729,
002068.SZ,20260518,9.2111,17.5052,2.25,760346.9327,
002085.SZ,20260518,1.119,1.8512,0.71,2891931.2222,
000529.SZ,20260518,0.8502,1.9188,0.94,311160.2459,
000530.SZ,20260518,3.8527,5.3869,1.1,494122.5291,
000531.SZ,20260518,2.6161,5.4909,0.75,765429.979,
000533.SZ,20260518,7.4713,12.0566,0.59,921548.544,
000534.SZ,20260518,3.4269,4.367,0.56,1910297.3865,
000536.SZ,20260518,1.2177,2.0761,0.79,1095348.99,
000537.SZ,20260518,3.7706,12.1529,0.88,2298292.6111,
000538.SZ,20260518,0.2874,0.6563,0.56,9074759.5989,
000539.SZ,20260518,5.4113,16.9411,0.68,3664698.2222,
000541.SZ,20260518,0.9188,1.8189,1.16,809355.1272,
000543.SZ,20260518,3.5419,8.3641,1.31,1958569.918,
000544.SZ,20260518,0.349,1.4091,0.57,797291.9112,
000545.SZ,20260518,5.3175,6.2373,1.19,279273.7662,
000547.SZ,20260518,6.0233,7.5674,0.45,4060109.4033,
000548.SZ,20260518,1.7605,2.601,1.04,253102.4162,
000550.SZ,20260518,0.8678,2.7387,0.96,1561554.126,
000552.SZ,20260518,2.35,4.1396,1.03,1503859.9391,
000553.SZ,20260518,0.7509,4.685,0.75,1612229.7421,
000554.SZ,20260518,6.7962,6.7962,1.36,375499.5814,
000555.SZ,20260518,1.6502,2.6902,0.56,1349496.0464,
000557.SZ,20260518,0.4486,0.8583,0.8,653351.8813,
000558.SZ,20260518,1.7791,2.5384,0.79,497640.4443,
000559.SZ,20260518,6.1267,16.9088,1.74,6027321.6512,
000560.SZ,20260518,4.5336,6.05,0.75,694872.751,
000561.SZ,20260518,1.08,1.9192,0.63,808721.0708,
000563.SZ,20260518,0.6165,1.0924,0.57,1569988.8999,
000564.SZ,20260518,1.241,1.8095,0.81,3015696.5801,
000565.SZ,20260518,3.1056,5.2237,0.59,349041.7371,
000566.SZ,20260518,1.3942,1.8084,0.54,591598.4975,
000567.SZ,20260518,1.3098,5.3498,0.64,1233347.6498,
000568.SZ,20260518,0.5585,1.1383,0.64,13243061.8411,
000570.SZ,20260518,3.1541,5.3431,0.82,447409.0494,
000571.SZ,20260518,5.1612,7.2785,0.95,490051.336,
000572.SZ,20260518,2.0837,3.1814,0.64,840409.2137,
000573.SZ,20260518,5.6514,7.1301,1.24,296162.2003,
600900.SH,20260518,0.3743,0.7951,0.8,65795037.4383,
000738.SZ,20260518,1.6768,3.3836,0.62,2788190.0821,
000739.SZ,20260518,1.3792,2.9044,0.7,1935759.2155,
000750.SZ,20260518,0.5434,0.7847,0.55,2426746.3013,
000752.SZ,20260518,0.9958,1.2269,0.61,234745.057,
000753.SZ,20260518,1.1879,1.9087,0.37,629590.4801,
000756.SZ,20260518,0.6884,1.3367,0.28,996257.3121,
000757.SZ,20260518,3.2538,4.691,1.33,243451.2554,
000758.SZ,20260518,2.1561,3.3444,0.7,1413212.3503,
000759.SZ,20260518,5.2241,8.2063,1.32,354418.0207,
000761.SZ,20260518,0.4526,2.9903,1.2,1101008.454,
000766.SZ,20260518,1.082,1.347,0.51,2190077.0061,
000767.SZ,20260518,13.6949,21.3039,1.11,1566163.5895,
000768.SZ,20260518,1.3412,2.9648,0.56,6451015.5132,
000776.SZ,20260518,0.6368,1.2879,0.65,15391471.1201,
000777.SZ,20260518,1.6611,2.2832,0.74,745363.8008,
000778.SZ,20260518,1.4082,2.3585,1.08,1727947.4763,
000779.SZ,20260518,2.7171,4.9763,2.09,373258.05,
000783.SZ,20260518,1.9134,3.3296,0.41,4645261.2763,
000786.SZ,20260518,0.7412,1.3356,0.85,4189202.8994,
000788.SZ,20260518,2.5054,3.6695,0.4,336732.8951,
000789.SZ,20260518,0.4282,0.8452,0.81,381161.1923,
000790.SZ,20260518,4.4861,5.464,0.97,274436.5202,
000792.SZ,20260518,1.7316,2.6449,0.77,17647394.4242,
000793.SZ,20260518,1.237,1.5984,0.67,549242.5007,
000795.SZ,20260518,1.1227,2.2102,0.62,1045256.743,
000796.SZ,20260518,2.5731,3.0258,0.73,760195.9462,
000797.SZ,20260518,1.1613,2.5744,0.67,427245.147,
000798.SZ,20260518,1.4359,2.9714,0.76,331467.9931,
000799.SZ,20260518,2.0171,2.9234,0.64,1350079.9119,
000800.SZ,20260518,0.5305,2.427,1.62,3041351.6426,
000801.SZ,20260518,1.4853,2.8523,0.76,1354760.9037,
000802.SZ,20260518,5.1662,6.6626,0.64,375131.7336,
000803.SZ,20260518,2.2975,3.3362,0.67,391688.7685,
600076.SH,20260518,7.904,12.9909,0.88,556640.9539,
600078.SH,20260518,9.5893,16.4756,0.88,1097790.4605,
600080.SH,20260518,2.545,3.4113,0.53,219856.1979,
600081.SH,20260518,3.774,14.9556,2.0,685752.4508,
600082.SH,20260518,3.1425,4.4728,0.85,245524.0139,
600084.SH,20260518,0.5126,1.174,0.51,542760.0589,
600085.SH,20260518,1.0799,2.271,1.86,3606966.7891,
600088.SH,20260518,10.1723,23.5938,1.89,684055.008,
600089.SH,20260518,2.4782,3.0237,0.44,13521272.92,
600094.SH,20260518,1.3701,2.1306,1.11,1095051.4712,
600095.SH,20260518,0.8746,2.8357,0.64,2538958.7158,
600096.SH,20260518,2.219,3.5998,1.0,5762473.7007,
600097.SH,20260518,1.5022,2.6273,1.04,241418.4321,
600098.SH,20260518,1.2085,4.5551,0.85,2615375.2758,
600099.SH,20260518,2.103,3.6323,0.84,244537.92,
600100.SH,20260518,1.1658,1.7059,0.52,2857803.9492,
600101.SH,20260518,3.3874,4.9397,0.52,551149.6458,
600103.SH,20260518,4.9861,6.8286,0.53,1019576.1699,
600104.SH,20260518,0.4294,1.4135,1.19,14541526.0426,
600105.SH,20260518,7.696,10.1995,0.65,7536583.2043,
600106.SH,20260518,1.2209,1.6744,0.65,780137.7114,
600107.SH,20260518,1.1388,1.4534,0.46,235080.0,
600108.SH,20260518,2.8226,3.9248,0.79,767084.5577,
600109.SH,20260518,0.6115,0.9653,0.57,3264426.4857,
600110.SH,20260518,5.9314,8.457,0.71,1735180.932,
600111.SH,20260518,3.3951,5.4786,0.65,18689890.4031,
600113.SH,20260518,1.2149,2.6654,0.68,1787052.5684,
600115.SH,20260518,1.2794,2.877,1.03,8967621.088,
600116.SH,20260518,1.2175,2.6204,0.75,1294520.746,
600117.SH,20260518,0.6236,1.7132,1.02,784482.6805,
600118.SH,20260518,3.9541,8.1465,0.69,11460684.6964,
600119.SH,20260518,1.1036,2.0374,0.67,222814.9257,
600120.SH,20260518,1.0969,2.1882,0.53,1752090.7054,
600121.SH,20260518,4.9734,10.3412,1.22,521480.3523,
600543.SH,20260518,1.5458,2.4424,1.02,159917.76,
600455.SH,20260518,3.1431,3.9587,0.96,185937.466,
600405.SH,20260518,2.4868,2.7811,0.94,302124.9869,
600467.SH,20260518,1.6911,2.6824,0.82,343333.6614,
600960.SH,20260518,1.8613,3.3693,0.98,452445.3866,
600969.SH,20260518,4.5643,6.5185,1.09,397064.1693,
600572.SH,20260518,1.1891,1.7369,0.6,1080759.142,
600988.SH,20260518,3.5883,4.1988,1.04,6966907.3785,
600976.SH,20260518,0.7662,1.0564,0.71,465564.751,
600497.SH,20260518,4.0592,6.8285,0.71,5055501.6244,
600986.SH,20260518,6.9256,7.9916,0.74,1530507.9098,
600410.SH,20260518,7.8151,7.8151,0.64,2572376.5263,
600985.SH,20260518,0.6543,1.6972,0.91,3633205.9984,
600990.SH,20260518,1.2988,2.4141,0.71,578423.5404,
600114.SH,20260518,3.6406,4.7762,1.01,2027372.3446,
600980.SH,20260518,1.3444,2.5624,0.74,440226.9615,
600992.SH,20260518,9.2701,12.1109,1.97,318617.0,
600993.SH,20260518,1.2689,1.9645,0.95,1071168.9191,
600967.SH,20260518,0.7653,1.71,0.44,2365494.5871,
600491.SH,20260518,4.9885,7.3477,0.81,201928.0501,
600963.SH,20260518,1.5104,2.6783,0.86,752239.0415,
600495.SH,20260518,0.8896,1.3068,0.83,503815.5995,
600483.SH,20260518,1.3853,4.0101,1.03,3016449.513,
600461.SH,20260518,0.7008,1.2781,0.83,1322680.2536,
600997.SH,20260518,0.6869,2.2358,0.94,881228.9173,
600966.SH,20260518,0.8706,1.7015,0.62,800769.7285,
600975.SH,20260518,1.4416,2.4027,0.87,673567.6779,
600995.SH,20260518,0.6066,2.7519,0.56,4723696.5798,
600420.SH,20260518,0.6406,1.4604,0.93,1224490.6678,
002001.SZ,20260518,1.2608,2.6111,1.11,9755040.4123,
