trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,execution_contract,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260831,20260901,20260902,20260901,20260902,603950.SH,长源东谷,31,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0643035008056247,-0.0643035008056247,-0.0310531712318733,68.27,68.27,68.27,t_opening_auction,63.88,63.88,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,66.15,66.15,66.15,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,68.27,68.35,63.61,63.89,63.88,68.6,62.8,104942.56,696742.58,3.5373,603950,汽车零部件,湖北,主板,20200526,58.61,65.84,57.63,65.84,10.0084,59.84997509281109,10.0084,0.1371763311057108,0.1208020552855407,-0.0207180552855406,114340.84,717734.612,3.5305,9.5948,1.08,1.3944429922518491e-05,0.0619774704462301,0.0585927715993708,0.0542877093344421,0.0851534614286175,0.035005132646632,-0.1404460518384569,0.2297388938195311,0.0109012743743284,0.0775777414075287,-0.0078360458107292,0.1246962332928311,0.1371763311057108,2134077.1872,,,,325957.16,54769.25,155475.51,170481.65,,6.0,2.0,1.0,2.0,6.0,0.0,,,,,,0.0,,32000,58.61,1875520.0,0.7665025874037612,U,0.0,190477753.0,190477753.0,130544.0,130544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.84,53.87,1.0,0.0,2.66517533670729,0.198858015622286,58.544304,0.6729057079444091,汽车零部件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260831,20260901,20260902,20260901,20260902,003036.SZ,泰坦股份,32,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0747471284073375,-0.0747471284073375,-0.0313732213269331,58.33,58.33,58.33,t_opening_auction,53.97,53.97,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,56.5,56.5,56.5,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,58.33,59.75,53.88,55.59,53.97,56.99,53.97,108121.71,600396.37938,1.637,3036,专用设备,浙江,主板,20210128,52.4,59.61,52.4,59.61,10.0018,54.1900223450889,10.0018,0.1330503234356651,0.1330503234356651,-0.0330323234356651,65355.02,376924.54642,3.0173,9.5799,1.02,2.653528430290974e-05,0.039119227801179,0.0485731897416122,0.0482321942484708,0.0734482413435475,0.0319484605509361,-0.1420177941917072,0.2221984489911142,0.10470719051149,0.1663079632165915,0.0033664366268304,0.1209528602583459,0.1330503234356651,1291191.3465,,,,325957.16,54769.25,155475.51,170481.65,,,,0.0,,,0.0,,,,,,0.0,,48300,52.4,2530920.0,0.8044932475072574,U,0.0,177327828.0,177327828.0,95203.0,95203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.61,48.77,1.0,0.0,2.386513067998405,0.1964258752282588,55.936709,0.01,专用设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260831,20260901,20260902,20260901,20260902,002881.SZ,美格智能,33,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0240213523131672,-0.0240213523131672,-0.0217971530249111,44.96,44.96,44.96,t_opening_auction,43.88,43.88,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,43.98,43.98,43.98,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,44.96,45.84,43.9,44.75,43.88,44.61,43.45,86235.88,379311.70848,-1.7207,2881,通信设备,深圳,主板,20170622,40.29,44.9,40.29,44.9,9.9951,40.820000163643655,9.9951,0.1129348354120267,0.1129348354120267,-0.0129838354120267,176348.4,774107.44211,9.6354,13.4444,1.79,1.2911773555304106e-05,0.0399950022795826,0.0395339806822564,0.0306125695396025,0.0521874047929796,0.0157896941156927,-0.0572851805728517,0.1036874442281469,0.0882210373242851,0.1236236236236236,0.1495135688684075,0.1026726057906458,0.1129348354120267,1356299.688,,,,325957.16,54769.25,155475.51,170481.65,,,,0.0,,,0.0,,,,,,0.0,,43100,40.29,1736499.0,0.7588034835289663,U,2.0,58154480.0,58154480.0,100745.0,130833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.9,36.74,1.0,0.0,1.460089899046482,0.1947998975579795,53.493671,0.01,通信设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260831,20260901,20260902,20260901,20260902,600551.SH,时代出版,34,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0309278350515462,0.0309278350515462,-0.0126002290950746,8.73,8.73,8.73,t_opening_auction,9.0,9.0,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,8.62,8.62,8.62,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,8.73,9.08,8.66,9.08,9.0,9.5,8.33,1022349.54,898596.28,-5.0661,600551,出版,安徽,主板,20020905,7.15,8.25,7.12,8.25,10.0,7.499999999999999,10.0,0.1506666666666666,0.1466666666666666,-0.0466666666666665,442409.45,340864.937,6.5247,17.2117,6.69,2.933713302403996e-05,0.0498846708621181,0.0422038506047398,0.0320934492161969,0.0334688361367019,0.0055824290853744,-0.0298719772403982,0.0675478555419696,0.2096774193548387,0.2079062957540263,0.1870503597122301,0.1369696969696969,0.1506666666666666,559395.54,,,,325957.16,54769.25,155475.51,170481.65,,3.0,8.0,1.0,8.0,3.0,0.0,56532714.43,11.8,48.21,5593955721.75,48.21,0.0,,1289000,7.15,9216350.0,0.9249021835163448,U,0.0,73427417.0,73427417.0,132136.0,132136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.25,6.75,1.0,0.0,2.4100462631272306,0.1939686239830256,60.392405,0.1179060031977598,出版,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260831,20260901,20260902,20260901,20260902,002660.SZ,茂硕电源,35,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0359801488833748,-0.0359801488833748,0.0285359801488831,8.06,8.06,8.06,t_opening_auction,7.77,7.77,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,8.29,8.29,8.29,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,8.06,8.12,7.73,7.89,7.77,8.68,7.69,479598.57,393903.29131,5.0697,2660,消费电子,深圳,主板,20120316,7.62,8.38,7.53,8.38,9.9738,7.619996762865337,9.9738,0.1115486038186158,0.0997375751789977,4.2482100244608005e-07,262945.26,215427.68906,7.5918,13.7411,6.26,4.629766973558418e-05,0.0380989007152447,0.0321738413544485,0.026294213352209,0.0347572000370677,0.0030170416095537,-0.018716577540107,0.0480278325018697,0.1114058355437666,0.1416893732970028,0.1203208556149733,0.1014319809069212,0.1115486038186158,298852.6718,,,,325957.16,54769.25,155475.51,170481.65,,,,0.0,,,0.0,,,,,,0.0,,59200,7.62,451104.0,0.5226555597627162,U,1.0,51505776.0,51505776.0,101939.0,110942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.38,6.86,1.0,0.0,1.6122647005037396,0.1935369106773942,50.35443,0.01,消费电子,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260831,20260901,20260902,20260901,20260902,002875.SZ,安奈儿,37,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0322138450993831,-0.0322138450993831,-0.0349554489376284,14.59,14.59,14.59,t_opening_auction,14.12,14.12,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,14.08,14.08,14.08,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,14.59,14.86,13.86,14.15,14.12,14.34,13.88,90275.0,127019.842,-0.4947,2875,服装家纺,深圳,主板,20170601,13.18,14.49,12.98,14.49,10.0228,13.169997491429047,10.0228,0.1146545396825396,0.0994685079365079,0.000759492063492,105244.5,146869.1999,4.9548,7.8469,2.56,6.824303534590168e-05,0.0396343164105958,0.0372794883207175,0.032110236229237,0.0425235985346758,0.0135093150840759,-0.1131034482758621,0.1587229995891751,0.118918918918919,0.1267496111975117,0.0584368151935719,0.1042097998619737,0.1146545396825396,307782.9594,,,,325957.16,54769.25,155475.51,170481.65,,,,0.0,,,0.0,,,,,,0.0,,21500,13.18,283370.0,0.4396062097690268,U,0.0,97544492.0,97544492.0,134130.0,134130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.49,11.85,1.0,0.0,2.21261310925923,0.1928587937515326,63.0,0.01,服装家纺,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260831,20260901,20260902,20260901,20260902,603989.SH,艾华集团,39,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0943980191891055,-0.0943980191891055,-0.0987310430207365,32.31,32.31,32.31,t_opening_auction,29.26,29.26,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,29.12,29.12,29.12,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,32.31,32.98,29.85,29.85,29.26,29.98,28.8,239768.46,700198.349,-2.4456,603989,元件,湖南,主板,20150515,28.01,31.46,27.88,31.46,10.0,28.6,10.0,0.1251748251748252,0.1206293706293706,-0.0206293706293705,408416.27,1262212.718,10.2416,29.9686,2.53,7.922594866454198e-06,0.0398990965907705,0.0511827104430877,0.0484274556040393,0.0744562456318064,0.0301228025335534,-0.1773264625644135,0.2558767207020063,0.1085271317829457,0.1511159897548482,-0.0205479452054793,0.1137952956134774,0.1251748251748252,1254561.5654,,,,325957.16,54769.25,155475.51,170481.65,,3.0,7.0,1.0,7.0,3.0,0.0,,,,,,0.0,,263500,28.01,7380635.0,0.9097564054019942,U,3.0,51886978.0,51886978.0,94234.0,112107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.46,25.74,1.0,0.0,1.6130955884484512,0.1900667630709879,57.455696,0.1736599148755986,元件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260831,20260901,20260902,20260901,20260902,603236.SH,移远通信,40,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0019458407653638,0.0019458407653638,0.031295605642938,61.67,61.67,61.67,t_opening_auction,61.79,61.79,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,63.6,63.6,63.6,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,61.67,62.84,60.6,62.59,61.79,65.92,61.36,243520.39,1556636.111,1.6137,603236,通信设备,上海,主板,20190716,55.93,61.64,55.2,61.64,9.9929,56.03998076239467,9.9929,0.1149179552238805,0.1018915410447761,-0.0019625410447762,232429.73,1383246.073,5.7338,7.3034,2.46,7.224238835775101e-06,0.0469460112840989,0.041901953770639,0.0381039329472442,0.0553320612479751,0.0163805569560765,-0.1216302952503208,0.1761147851536417,0.08866125044154,0.081593261975785,0.0222222222222223,0.1044776119402984,0.1149179552238805,2498671.0928,,,,325957.16,54769.25,155475.51,170481.65,,,,0.0,,,0.0,,,,,,0.0,,68700,55.93,3842391.0,0.8533383819260382,U,1.0,78066320.0,78066320.0,141422.0,141719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.64,50.44,1.0,0.0,1.670157460286184,0.1861690315264089,51.088608,0.01,通信设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260831,20260901,20260902,20260901,20260902,603068.SH,博通集成,41,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0014847809948033,0.0014847809948033,0.0215293244246475,40.41,40.41,40.41,t_opening_auction,40.47,40.47,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,41.28,41.28,41.28,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,40.41,41.63,40.1,40.47,40.47,41.8,40.15,125770.5,517755.478,2.0015,603068,半导体,上海,主板,20190415,35.11,39.31,34.95,39.31,9.9888,35.74000261844843,9.9888,0.1219921567031289,0.1175153803103536,-0.0176273803103537,169887.86,645400.844,11.1925,18.3057,2.08,1.5476893302606215e-05,0.0424906328826015,0.047796238649004,0.0420422084796838,0.0561735411463151,0.0237119018397653,-0.1694166860330002,0.2351707963524493,0.0784636488340191,0.0808358537255982,-0.0864513130374157,0.1109132536250317,0.1219921567031289,596675.8763,,,,325957.16,54769.25,155475.51,170481.65,,,,0.0,,,0.0,,,,,,0.0,,104100,35.11,3654951.0,0.8476587151331566,U,0.0,83006996.0,83006996.0,132512.0,132512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.31,32.17,1.0,0.0,2.1809264177605074,0.1774456999628214,60.113924,0.01,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260831,20260901,20260902,20260901,20260902,002328.SZ,新朋股份,42,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0045977011494255,0.0045977011494255,0.0551724137931037,8.7,8.7,8.7,t_opening_auction,8.74,8.74,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,9.18,9.18,9.18,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,8.7,9.16,8.62,8.86,8.74,9.46,8.66,1294312.59,1175559.33013,3.6117,2328,汽车零部件,上海,主板,20091230,7.71,8.5,7.71,8.5,9.9612,7.729999308847121,9.9612,0.1021992329411764,0.1021992329411764,-0.0025872329411764,507980.13,420150.28515,8.9012,10.0706,1.54,2.3708659382305783e-05,0.0393786877798774,0.037984237703918,0.0293470125181691,0.0450107532407436,0.0118356022596976,-0.07010582010582,0.1112884348836867,0.0953608247422681,0.1871508379888267,0.1378848728246318,0.0929411764705882,0.1021992329411764,656004.5,,,,325957.16,54769.25,155475.51,170481.65,,6.0,2.0,1.0,2.0,6.0,0.0,,,,,,0.0,,476100,7.71,3670731.0,0.848163574403635,U,0.0,50253912.0,50253912.0,95330.0,95330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,6.96,1.0,0.0,2.359536071834376,0.1753336756562901,48.493671,0.6729057079444091,汽车零部件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260831,20260901,20260902,20260901,20260902,600722.SH,金牛化工,43,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0923529411764705,0.0923529411764705,0.1329411764705883,17.0,17.0,17.0,t_opening_auction,18.57,18.57,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,19.26,19.26,19.26,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,17.0,18.47,17.0,18.06,18.57,19.86,17.58,1822742.46,3389343.085,6.6445,600722,化学原料,河北,主板,19960626,16.0,16.8,15.64,16.8,10.0196,15.270006435217,10.0196,0.0759659142857143,0.0523902857142857,0.0478057142857142,1611018.35,2635581.403,23.6803,53.87,1.18,3.801665920314585e-06,0.0559101352244642,0.0486687204584319,0.0538005909623928,0.1112851564075107,0.0262868595216726,-0.0990415335463259,0.1791289840303915,0.2103746397694523,0.1682892906815021,0.4189189189189191,0.069047619047619,0.0759659142857143,1142937.096,,,,325957.16,54769.25,155475.51,170481.65,,,,0.0,,,0.0,210075182.92,4.47,17.76,11429370556.8,17.76,0.0,,3108100,16.0,49729600.0,0.9869998737851824,U,1.0,99034320.0,99034320.0,101020.0,134059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.8,13.74,1.0,0.0,1.715860416788818,0.1730542424467694,66.632911,0.0164,化学原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260831,20260901,20260902,20260901,20260902,002418.SZ,康盛股份,44,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.014519056261343,0.014519056261343,0.0544464609800363,5.51,5.51,5.51,t_opening_auction,5.59,5.59,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,5.81,5.81,5.81,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,5.51,5.86,5.3,5.68,5.59,6.1,5.31,4029023.19,2294800.52366,2.2887,2418,家电零部,浙江,主板,20100601,4.59,5.39,4.59,5.39,10.0,4.9,10.0,0.1632653061224489,0.1632653061224489,-0.0632653061224489,2911179.03,1474324.28563,25.6176,33.1109,1.45,6.782768280675005e-06,0.0410841873817364,0.0643011382379864,0.0524869384196186,0.0818784396420735,0.0286087848296109,-0.1253071253071254,0.206402848556355,0.0977596741344195,0.464673913043478,0.3275862068965518,0.1484230055658627,0.1632653061224489,612519.6,,,,325957.16,54769.25,155475.51,170481.65,,,,0.0,,,0.0,262848454.17,17.83,32.43,6125196000.0,32.43,0.0,,33453200,4.59,153550188.0,0.9982329925533258,U,0.0,134988512.0,134988512.0,95518.0,95518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.39,4.41,1.0,0.0,2.2942280662100005,0.1724138662079622,63.556962,0.0164,家电零部,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260831,20260901,20260902,20260901,20260902,603113.SH,金能科技,45,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0219594594594594,0.0219594594594594,-0.0287162162162161,5.92,5.92,5.92,t_opening_auction,6.05,6.05,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,5.75,5.75,5.75,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,5.92,6.38,5.88,6.06,6.05,6.12,5.68,454225.49,262995.869,-5.1155,603113,化学原料,山东,主板,20170511,5.51,6.07,5.42,6.07,9.9638,5.519998399473281,9.9638,0.1177536573311368,0.1014493047775948,-0.0018113047775947,654576.92,382993.069,7.7146,15.6741,1.8,2.6015614397450102e-05,0.0532196407625398,0.0614080988578658,0.0474567803215477,0.0660836807435968,0.0235446771172646,-0.1027027027027025,0.1737041601415149,0.1388367729831146,0.2188755020080321,0.316702819956616,0.1070840197693575,0.1177536573311368,515033.7942,,,,325957.16,54769.25,155475.51,170481.65,,,,0.0,,,0.0,,,,,,0.0,,378100,5.51,2083331.0,0.7808910766123943,U,0.0,37945160.0,37945160.0,131241.0,131241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.07,4.97,1.0,0.0,2.0827072680735164,0.1722052289450855,45.531646,0.01,化学原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260831,20260901,20260902,20260901,20260902,603313.SH,梦百合,46,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0207715133531157,-0.0207715133531157,-0.0370919881305638,6.74,6.74,6.74,t_opening_auction,6.6,6.6,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,6.49,6.49,6.49,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,6.74,6.89,6.56,6.64,6.6,6.69,6.48,209394.2,136998.19,-2.259,603313,家居用品,江苏,主板,20161013,6.06,6.74,6.05,6.74,9.9511,6.129997789926613,9.9511,0.1125612151335312,0.1109298931750742,-0.0114188931750743,459606.81,298377.718,8.055,13.9336,3.39,3.3350680696606175e-05,0.0394852996905613,0.0317448588739151,0.0275841448349326,0.0415219548699753,0.0074313527974083,-0.0590979782270606,0.0941134758594017,0.1140495867768596,0.1140495867768596,0.0906148867313916,0.1023738872403561,0.1125612151335312,384575.5706,,,,325957.16,54769.25,155475.51,170481.65,,4.0,3.0,1.0,3.0,4.0,0.0,,,,,,0.0,,114200,6.06,692052.0,0.60734570238546,U,5.0,27318635.0,27318635.0,135642.0,142512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.74,5.52,1.0,0.0,1.4762118014967094,0.1720203210013477,43.202532,0.5394931282264485,家居用品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260831,20260901,20260902,20260901,20260902,000011.SZ,深物业A,47,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0516684607104411,-0.0516684607104411,-0.0645855758880515,9.29,9.29,9.29,t_opening_auction,8.81,8.81,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,8.69,8.69,8.69,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,9.29,9.66,9.06,9.16,8.81,9.12,8.39,416581.87,359811.52428,-5.131,11,房地产开发,深圳,主板,19920330,10.07,10.07,10.07,10.07,10.0546,9.150003725423565,10.0546,0.0,0.0,0.1005459999999999,114842.46,115646.35722,2.1813,6.1404,1.57,8.69426434321024e-05,0.042450986904222,0.0421936575935036,0.0360463288320347,0.0503343606973568,0.0133497429122883,-0.0743321718931474,0.1237282436374705,0.2103365384615385,0.2634880803011292,0.2250608272506082,0.0,0.0,600150.9537,,,,325957.16,54769.25,155475.51,170481.65,,4.0,5.0,1.0,5.0,4.0,0.0,44769751.0,20.03,53.94,5490903398.41,53.94,0.0,,1563453,10.07,15743971.71,0.9533005174807524,U,0.0,93488873.0,93488873.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.022823,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,,,,,,10.07,8.24,1.0,0.0,2.453773268609275,0.1717923999867865,56.341772,0.1675756982954915,房地产开发,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
