trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,pre_close_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2
20260918,20260921,20260922,20260921,20260922,601811.SH,新华文轩,11,0.2329129448892791,45.946969,0.01,出版,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,14.5,14.5,14.5,t_opening_auction,,,09:30,tplus1_open_0930_v1,16.82,16.82,tplus1_open_0930,1,fixed_open_0930,16.82,16.82,0.15999999999999992,0.15999999999999992,0.15999999999999992,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35360343367,1,82c4f5ab45f7b3db32c08c473cbdeb9ec2693e8a,2026-09-18T15:07:51Z,09:20:00,09:24:50,14.5,15.29,14.36,15.29,20260922,16.82,16.82,16.82,15.29,40548.0,68201.736,10.0065,16.82,23537908.0,13.76
20260918,20260921,20260922,20260921,20260922,001229.SZ,魅视科技,12,0.230849821731367,62.10814,0.01,计算机设,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,40.3,40.3,40.3,t_opening_auction,,,09:30,tplus1_open_0930_v1,40.2,40.2,tplus1_open_0930,1,fixed_open_0930,39.89,39.89,-0.002481389578163684,-0.002481389578163684,-0.010173697270471349,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35360343367,1,82c4f5ab45f7b3db32c08c473cbdeb9ec2693e8a,2026-09-18T15:07:51Z,09:20:00,09:24:50,40.3,40.3,38.73,39.55,20260922,40.2,40.81,39.64,39.55,54452.43,218926.64925,0.8597,40.2,2793900.0,35.6
20260918,20260921,20260922,20260921,20260922,605188.SH,国光连锁,13,0.2297732652372819,41.802462,0.2454420922806225,一般零售,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,13.12,13.12,13.12,t_opening_auction,,,09:30,tplus1_open_0930_v1,13.25,13.25,tplus1_open_0930,1,fixed_open_0930,13.27,13.27,0.009908536585365946,0.009908536585365946,0.01143292682926833,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35360343367,1,82c4f5ab45f7b3db32c08c473cbdeb9ec2693e8a,2026-09-18T15:07:51Z,09:20:00,09:24:50,13.12,13.5,12.92,13.32,20260922,13.25,13.45,13.0,13.32,161635.0,213884.905,-0.3754,13.25,5062825.0,11.99
20260918,20260921,20260922,20260921,20260922,002300.SZ,太阳电缆,14,0.2272040127553219,68.418802,0.83,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,8.6,8.6,8.6,t_opening_auction,,,09:30,tplus1_open_0930_v1,8.41,8.41,tplus1_open_0930,1,fixed_open_0930,8.31,8.31,-0.02209302325581397,-0.02209302325581397,-0.033720930232558066,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35360343367,1,82c4f5ab45f7b3db32c08c473cbdeb9ec2693e8a,2026-09-18T15:07:51Z,09:20:00,09:24:50,8.6,9.03,8.41,8.72,20260922,8.41,8.53,8.22,8.72,909847.15,759388.05849,-4.7018,8.41,18042814.0,7.85
20260918,20260921,20260922,20260921,20260922,603001.SH,奥康国际,15,0.2203660235400925,55.467738,0.4258611773793213,服装家纺,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,10.59,10.59,10.59,t_opening_auction,,,09:30,tplus1_open_0930_v1,11.56,11.56,tplus1_open_0930,1,fixed_open_0930,11.62,11.62,0.09159584513692143,0.09159584513692143,0.09726156751652493,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35360343367,1,82c4f5ab45f7b3db32c08c473cbdeb9ec2693e8a,2026-09-18T15:07:51Z,09:20:00,09:24:50,10.59,11.47,10.55,11.47,20260922,11.56,12.04,11.45,11.47,372977.85,434811.831,1.3078,11.56,7264304.0,10.32
20260918,20260921,20260922,20260921,20260922,600606.SH,绿地控股,16,0.2192090439882585,47.854648,0.01,房地产开发,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,1.54,1.54,1.54,t_opening_auction,,,09:30,tplus1_open_0930_v1,1.58,1.58,tplus1_open_0930,1,fixed_open_0930,1.53,1.53,0.025974025974026205,0.025974025974026205,-0.00649350649350644,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35360343367,1,82c4f5ab45f7b3db32c08c473cbdeb9ec2693e8a,2026-09-18T15:07:51Z,09:20:00,09:24:50,1.54,1.6,1.41,1.6,20260922,1.58,1.64,1.52,1.6,5835955.52,910940.875,-4.375,1.58,38244532.0,1.44
20260918,20260921,20260922,20260921,20260922,002185.SZ,华天科技,17,0.2141698086827979,67.136959,0.679305707944409,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,18.68,18.68,18.68,t_opening_auction,,,09:30,tplus1_open_0930_v1,18.91,18.91,tplus1_open_0930,1,fixed_open_0930,18.28,18.28,0.012312633832976427,0.012312633832976427,-0.021413276231263323,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35360343367,1,82c4f5ab45f7b3db32c08c473cbdeb9ec2693e8a,2026-09-18T15:07:51Z,09:20:00,09:24:50,18.68,18.83,18.24,18.55,20260922,18.91,18.95,18.16,18.55,4054467.99,7497138.00295,-1.4555,18.91,154842644.0,16.7
20260918,20260921,20260922,20260921,20260922,601579.SH,会稽山,18,0.2140574053327069,55.579017,0.01,非白酒,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,33.5,33.5,33.5,t_opening_auction,,,09:30,tplus1_open_0930_v1,36.51,36.51,tplus1_open_0930,1,fixed_open_0930,37.46,37.46,0.08985074626865663,0.08985074626865663,0.11820895522388053,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35360343367,1,82c4f5ab45f7b3db32c08c473cbdeb9ec2693e8a,2026-09-18T15:07:51Z,09:20:00,09:24:50,33.5,36.12,32.26,36.12,20260922,36.51,39.33,36.1,36.12,484440.68,1814827.378,3.7099,36.51,37353381.0,32.51
20260918,20260921,20260922,20260921,20260922,002849.SZ,威星智能,19,0.2104580208010258,55.595383,0.328751396590983,通用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,20.99,20.99,20.99,t_opening_auction,,,09:30,tplus1_open_0930_v1,20.68,20.68,tplus1_open_0930,1,fixed_open_0930,20.91,20.91,-0.014768937589328068,-0.014768937589328068,-0.003811338732729763,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35360343367,1,82c4f5ab45f7b3db32c08c473cbdeb9ec2693e8a,2026-09-18T15:07:51Z,09:20:00,09:24:50,20.99,21.37,20.2,20.69,20260922,20.68,21.21,20.66,20.69,174096.2,363364.8895,1.0633,20.68,11793804.0,18.62
20260918,20260921,20260922,20260921,20260922,000910.SZ,大亚圣象,20,0.2096643894157835,58.07787,0.5394931282264485,家居用品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,6.0,6.0,6.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.03,6.03,tplus1_open_0930,1,fixed_open_0930,6.89,6.89,0.004999999999999893,0.004999999999999893,0.1483333333333332,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35360343367,1,82c4f5ab45f7b3db32c08c473cbdeb9ec2693e8a,2026-09-18T15:07:51Z,09:20:00,09:24:50,6.0,6.26,5.81,6.26,20260922,6.03,6.89,5.94,6.26,576044.05,373106.27701,10.0639,6.03,15009876.0,5.63
20260918,20260921,20260922,20260921,20260922,002713.SZ,东易日盛,21,0.2095066887684761,53.03846,0.01,装修装饰,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,10.94,10.94,10.94,t_opening_auction,,,09:30,tplus1_open_0930_v1,11.15,11.15,tplus1_open_0930,1,fixed_open_0930,10.88,10.88,0.019195612431444298,0.019195612431444298,-0.005484460694698212,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35360343367,1,82c4f5ab45f7b3db32c08c473cbdeb9ec2693e8a,2026-09-18T15:07:51Z,09:20:00,09:24:50,10.94,11.29,10.81,11.05,20260922,11.15,11.26,10.82,11.05,226077.29,249581.41289,-1.5385,11.15,4437700.0,9.95
20260918,20260921,20260922,20260921,20260922,603353.SH,和顺石油,22,0.2077161040350211,46.845806,0.01,炼化及贸,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,49.28,49.28,49.28,t_opening_auction,,,09:30,tplus1_open_0930_v1,47.23,47.23,tplus1_open_0930,1,fixed_open_0930,49.49,49.49,-0.041599025974026094,-0.041599025974026094,0.0042613636363637575,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35360343367,1,82c4f5ab45f7b3db32c08c473cbdeb9ec2693e8a,2026-09-18T15:07:51Z,09:20:00,09:24:50,49.28,51.66,46.0,46.39,20260922,47.23,51.03,47.22,46.39,148929.7,738641.614,6.6825,47.23,9800225.0,41.75
20260918,20260921,20260922,20260921,20260922,600847.SH,万里股份,23,0.2074693578746388,57.882731,0.0164,电池,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,13.79,13.79,13.79,t_opening_auction,,,09:30,tplus1_open_0930_v1,13.86,13.86,tplus1_open_0930,1,fixed_open_0930,13.35,13.35,0.005076142131979822,0.005076142131979822,-0.03190717911530094,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35360343367,1,82c4f5ab45f7b3db32c08c473cbdeb9ec2693e8a,2026-09-18T15:07:51Z,09:20:00,09:24:50,13.79,14.48,13.22,13.75,20260922,13.86,13.88,13.22,13.75,112512.84,151162.133,-2.9091,13.86,4285512.0,12.38
20260918,20260921,20260922,20260921,20260922,001216.SZ,华瓷股份,24,0.2072882796787025,68.553018,0.5394931282264485,家居用品,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,26.47,,0,missing_entry_reference,26.47,26.47,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35360343367,1,82c4f5ab45f7b3db32c08c473cbdeb9ec2693e8a,2026-09-18T15:07:51Z,09:20:00,09:24:50,24.06,24.06,24.06,24.06,20260922,26.47,26.47,26.47,24.06,18290.32,48414.47704,10.0166,26.47,19355711.04,21.65
20260918,20260921,20260922,20260921,20260922,002471.SZ,中超控股,25,0.2064237484036774,58.537047,0.83,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,5.86,5.86,5.86,t_opening_auction,,,09:30,tplus1_open_0930_v1,5.96,5.96,tplus1_open_0930,1,fixed_open_0930,5.75,5.75,0.017064846416382062,0.017064846416382062,-0.018771331058020535,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35360343367,1,82c4f5ab45f7b3db32c08c473cbdeb9ec2693e8a,2026-09-18T15:07:51Z,09:20:00,09:24:50,5.86,5.96,5.76,5.95,20260922,5.96,5.96,5.73,5.95,933406.1,541403.7724,-3.3613,5.96,3376936.0,5.36
20260918,20260921,20260922,20260921,20260922,603016.SH,新宏泰,26,0.2046504024306454,55.117114,0.83,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,31.35,31.35,31.35,t_opening_auction,,,09:30,tplus1_open_0930_v1,32.51,32.51,tplus1_open_0930,1,fixed_open_0930,31.89,31.89,0.03700159489633159,0.03700159489633159,0.017224880382775254,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35360343367,1,82c4f5ab45f7b3db32c08c473cbdeb9ec2693e8a,2026-09-18T15:07:51Z,09:20:00,09:24:50,31.35,33.33,30.55,32.57,20260922,32.51,32.57,31.78,32.57,53519.0,171592.4,-2.0878,32.51,5796533.0,29.31
20260918,20260921,20260922,20260921,20260922,603068.SH,博通集成,27,0.2045228446135323,66.026017,0.6729057079444091,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,40.79,40.79,40.79,t_opening_auction,,,09:30,tplus1_open_0930_v1,45.4,45.4,tplus1_open_0930,1,fixed_open_0930,48.17,48.17,0.11301789654327044,0.11301789654327044,0.18092669772002945,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35360343367,1,82c4f5ab45f7b3db32c08c473cbdeb9ec2693e8a,2026-09-18T15:07:51Z,09:20:00,09:24:50,40.79,43.79,40.5,43.79,20260922,45.4,48.17,45.13,43.79,290830.82,1374616.701,10.0023,45.4,28683720.0,39.41
20260918,20260921,20260922,20260921,20260922,000002.SZ,万  科Ａ,28,0.2032417695844679,51.277482,0.0164,房地产开发,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,3.3,3.3,3.3,t_opening_auction,,,09:30,tplus1_open_0930_v1,3.57,3.57,tplus1_open_0930,1,fixed_open_0930,3.81,3.81,0.08181818181818201,0.08181818181818201,0.15454545454545476,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35360343367,1,82c4f5ab45f7b3db32c08c473cbdeb9ec2693e8a,2026-09-18T15:07:51Z,09:20:00,09:24:50,3.3,3.65,3.27,3.65,20260922,3.57,3.89,3.54,3.65,8198321.33,3037863.58215,4.3836,3.57,42127470.84,3.29
20260918,20260921,20260922,20260921,20260922,600448.SH,华纺股份,29,0.2029980154846881,58.431233,0.0164,纺织制造,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,3.8,3.8,3.8,t_opening_auction,,,09:30,tplus1_open_0930_v1,4.2,4.2,tplus1_open_0930,1,fixed_open_0930,3.58,3.58,0.10526315789473695,0.10526315789473695,-0.05789473684210511,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35360343367,1,82c4f5ab45f7b3db32c08c473cbdeb9ec2693e8a,2026-09-18T15:07:51Z,09:20:00,09:24:50,3.8,3.89,3.56,3.89,20260922,4.2,4.23,3.51,3.89,2397898.26,906982.801,-7.9692,4.2,99105014.0,3.5
20260918,20260921,20260922,20260921,20260922,600630.SH,龙头股份,30,0.2029655017286844,60.374718,0.4322611773793213,服装家纺,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,8.97,,0,missing_entry_reference,9.48,9.48,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35360343367,1,82c4f5ab45f7b3db32c08c473cbdeb9ec2693e8a,2026-09-18T15:07:51Z,09:20:00,09:24:50,9.12,9.12,8.94,9.12,20260922,8.97,10.03,8.71,9.12,1440607.68,1351039.411,3.9474,8.97,53584089.0,8.21
20260918,20260921,20260922,20260921,20260922,603686.SH,福龙马,31,0.1999310529570439,65.403379,0.01,环境治理,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,16.85,16.85,16.85,t_opening_auction,,,09:30,tplus1_open_0930_v1,15.45,15.45,tplus1_open_0930,1,fixed_open_0930,14.78,14.78,-0.08308605341246311,-0.08308605341246311,-0.12284866468842748,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,35360343367,1,82c4f5ab45f7b3db32c08c473cbdeb9ec2693e8a,2026-09-18T15:07:51Z,09:20:00,09:24:50,16.85,16.85,15.02,15.22,20260922,15.45,15.5,14.58,15.22,611641.54,910436.857,-2.8909,15.45,32622320.0,13.7
