trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,execution_contract,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260717,20260720,20260721,20260720,20260721,603161.SH,科华控股,17,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0,0.0,0.0876404494382023,13.35,13.35,13.35,t_opening_auction,13.35,13.35,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,14.52,14.52,14.52,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,13.35,13.78,12.8,13.2,13.35,14.52,12.97,83679.67,114815.451,10.0,603161,汽车零部件,江苏,主板,20180105,12.11,13.31,12.11,13.31,10.0,12.1,10.0,0.0991735537190083,0.0991735537190083,0.0008264462809917,49865.79,66029.121,2.6142,4.6986,1.97,0.0001514483283822,0.0474068713500065,0.0376533432591417,0.0354256891823875,0.0478296328463399,0.0148058091723169,-0.2213642213642213,0.2715957197189257,0.0891980360065465,0.0431034482758621,-0.0606916019760056,0.0901577761081894,0.0991735537190083,258756.7818,,,,393548.62,54822.78,181148.72,212399.9,,2.0,3.0,1.0,3.0,2.0,0.0,,,,,,0.0,,2300.0,12.11,27853.0,0.1021184139054861,U,2.0,18035875.0,18035875.0,93302.0,95305.0,1.0,ok,,1min,241.0,09:33:00,15:00:00,1.0,0.0,5.3343,0.0,,0.098968,0.0,31.0,0.0,32.994,66.3982,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,13.31,10.89,1.0,0.0,1.6273889517631113,0.1345980734705849,44.59352,0.5394931282264485,汽车零部件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260717,20260720,20260721,20260720,20260721,600982.SH,宁波能源,18,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0537848605577688,0.0537848605577688,0.0239043824701195,5.02,5.02,5.02,t_opening_auction,5.29,5.29,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,5.14,5.14,5.14,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,5.02,5.56,4.91,5.52,5.29,5.3,4.97,893820.1,455388.102,-6.8841,600982,电力,浙江,主板,20040706,4.61,5.09,4.61,5.09,9.9352,4.630000218310422,9.9352,0.1036717013752454,0.1036717013752454,-0.0043197013752453,938479.52,464268.359,8.3971,17.1016,4.57,2.139969224135733e-05,0.0445057538214132,0.0374064180190723,0.0296869586939267,0.0374436504453753,0.0081856613698476,-0.1340996168582375,0.171972236922012,0.0829787234042551,0.0946236559139783,0.0430327868852458,0.0943025540275048,0.1036717013752454,568872.3975,,,,393548.62,54822.78,181148.72,212399.9,,9.0,1.0,1.0,1.0,9.0,0.0,,,,,,0.0,,83100.0,4.61,383091.0,0.5082382762991128,U,1.0,63621437.0,63621437.0,111748.0,142306.0,1.0,ok,,1min,241.0,11:18:00,15:00:00,3.0,2.0,2.7505,2.0,30.0,0.026835,0.0,31.0,0.0,36.7471,50.4241,32.0,41.85,41.85,1.0,weak_limitup,,,,,,5.09,4.17,1.0,0.0,1.9054059202797848,0.132621726486219,52.41758,0.83,电力,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260717,20260720,20260721,20260720,20260721,600162.SH,香江控股,19,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0688405797101449,-0.0688405797101449,-0.0543478260869564,2.76,2.76,2.76,t_opening_auction,2.57,2.57,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,2.61,2.61,2.61,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,2.76,3.05,2.75,2.75,2.57,2.76,2.48,2624376.17,673301.078,-5.0909,600162,房地产开发,深圳,主板,19980609,2.9,3.06,2.77,3.06,10.0719,2.780001072026557,10.0719,0.1043165065359477,0.0575539346405229,0.0431650653594771,3792929.63,1115651.149,11.6047,36.1193,2.62,9.027822011412638e-06,0.069628289903561,0.0615040563931869,0.0627715257785701,0.0824405252478011,0.0252073105677238,-0.4365482233502538,0.5245270596965478,0.2094861660079052,0.2697095435684646,0.2239999999999999,0.0947712418300653,0.1043165065359477,1000142.0586,,,,393548.62,54822.78,181148.72,212399.9,,,,0.0,,,0.0,-36097631.52,-3.24,24.54,10001420653.32,24.54,0.0,,12264600.0,2.9,35567340.0,0.9838855694369002,U,0.0,30148350.0,30148350.0,142721.0,142721.0,1.0,ok,,1min,241.0,09:35:00,15:00:00,2.0,0.0,8.1699,0.0,,0.030616,0.0,31.0,0.0,15.9804,61.2941,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,3.06,2.5,1.0,0.0,2.073642349145101,0.1325342939608471,65.49384,0.0164,房地产开发,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260717,20260720,20260721,20260720,20260721,001369.SZ,双欣材料,20,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.022012578616352,0.022012578616352,0.0904088050314462,12.72,12.72,12.72,t_opening_auction,13.0,13.0,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,13.87,13.87,13.87,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,12.72,13.47,12.63,13.22,13.0,14.2,12.84,347403.98,470095.07066,4.9168,1369,化学纤维,内蒙,主板,20251230,11.76,12.95,11.54,12.95,10.0255,11.76999877301171,10.0255,0.1197961042471042,0.1011045135135134,-0.0008495135135135,217818.25,269360.55453,10.4996,10.4996,2.74,3.72196293458529e-05,0.0484790360171326,0.0398202854679599,0.0323310031577562,0.0427361331378727,0.014989440553874,-0.2405566600397614,0.2878771037513917,0.101190476190476,0.0746887966804978,-0.0270473328324568,0.1088803088803088,0.1197961042471042,1485365.0,,,,393548.62,54822.78,181148.72,212399.9,,,,0.0,,,0.0,,,,,,0.0,,14300.0,11.76,168168.0,0.3427485062466051,U,1.0,27654932.0,27654932.0,142748.0,142954.0,1.0,ok,,1min,241.0,14:28:00,15:00:00,1.0,0.0,2.1622,0.0,,0.19062,0.0,31.0,1.9116,52.027,60.1652,44.5221,12.5496,12.5496,0.0,neutral_limitup,,,,,,12.95,10.59,1.0,0.0,1.567551761802156,0.1286674874478499,58.69924,0.01,化学纤维,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260717,20260720,20260721,20260720,20260721,603567.SH,珍宝岛,21,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0201465201465202,0.0201465201465202,0.13003663003663,5.46,5.46,5.46,t_opening_auction,5.57,5.57,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,6.17,6.17,6.17,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,5.46,6.0,5.43,5.75,5.57,6.23,5.29,1050250.84,595489.078,7.3043,603567,中药Ⅱ,黑龙江,主板,20150424,5.7,6.03,5.56,6.03,10.0365,5.479999818242129,10.0365,0.0857664262023218,0.0602189800995025,0.0401460199004975,1044793.22,610427.925,11.1219,22.0426,2.54,1.6441744535196354e-05,0.0446137815696625,0.0422729844255108,0.0461694480846354,0.0686336728316488,0.0175503450030587,-0.1370967741935483,0.2008165672812426,0.2108433734939758,0.2615062761506275,0.2588726513569939,0.0779436152570482,0.0857664262023218,566961.8859,,,,393548.62,54822.78,181148.72,212399.9,,1.0,8.0,1.0,8.0,1.0,0.0,-54153475.63,-6.38,29.52,5664601850.76,29.52,0.0,,1597000.0,5.7,9102900.0,0.9371718269056672,U,1.0,31019942.0,31019942.0,93646.0,142110.0,1.0,ok,,1min,241.0,09:37:00,15:00:00,2.0,1.0,7.7944,1.0,72.0,0.019902,0.0,31.0,0.0,13.2338,57.7701,64.0,33.1,33.1,0.0,neutral_limitup,,,,,,6.03,4.93,1.0,0.0,1.825771357279081,0.1267264523167466,59.11818,0.1179060031977598,中药Ⅱ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260717,20260720,20260721,20260720,20260721,600227.SH,赤天化,22,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0433333333333332,0.0433333333333332,0.01,3.0,3.0,3.0,t_opening_auction,3.13,3.13,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,3.03,3.03,3.03,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,3.0,3.37,2.9,3.37,3.13,3.15,3.03,1088058.0,331535.269,-10.089,600227,农化制品,贵州,主板,20000221,2.8,3.06,2.79,3.06,10.0719,2.780001072026557,10.0719,0.0971222647058823,0.0935251437908497,0.0071938562091502,2530498.5,752820.198,19.8067,23.9767,1.63,1.337889183467418e-05,0.075522856774792,0.0595284068143023,0.0493912744798476,0.0719080395698803,0.0172996569302262,-0.1397849462365592,0.2064758776466331,0.047945205479452,0.1953125,0.2289156626506023,0.088235294117647,0.0971222647058823,516750.6762,,,,393548.62,54822.78,181148.72,212399.9,,1.0,9.0,1.0,9.0,1.0,0.0,-15974795.61,-2.12,22.04,3909455397.18,22.04,0.0,,3271300.0,2.8,9159640.0,0.9380771319934816,U,1.0,32425902.0,32425902.0,93934.0,141746.0,1.0,ok,,1min,241.0,09:38:00,15:00:00,3.0,1.0,5.5556,1.0,275.0,0.023117,0.0,31.0,0.0,26.6667,61.8,64.0,33.1,33.1,0.0,neutral_limitup,,,,,,3.06,2.5,1.0,0.0,1.8292056479518397,0.1263040130503591,66.32916,0.0637942950693908,农化制品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260717,20260720,20260721,20260720,20260721,600744.SH,华银电力,23,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0835913312693499,0.0835913312693499,0.1176470588235294,6.46,6.46,6.46,t_opening_auction,7.0,7.0,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,7.22,7.22,7.22,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,6.46,6.56,6.1,6.56,7.0,7.22,6.5,3699247.07,2551519.243,10.061,600744,电力,湖南,主板,19960905,5.4,5.96,5.37,5.96,9.9631,5.41999998181208,9.9631,0.1088560889261744,0.1033210335570469,-0.0036900335570468,854515.53,500534.522,4.2071,9.1737,1.7,1.9904920763886893e-05,0.0473498176655001,0.0455641120848343,0.0357040805555647,0.0483648078397139,0.018515150942112,-0.2489451476793249,0.3031643791770017,0.0836363636363637,0.0700179533213642,-0.0614173228346456,0.098993288590604,0.1088560889261744,1210550.0828,,,,393548.62,54822.78,181148.72,212399.9,,9.0,1.0,1.0,1.0,9.0,0.0,,,,,,0.0,,127300.0,5.4,687420.0,0.6242983885569436,U,0.0,179936971.0,179936971.0,94318.0,94318.0,1.0,ok,,1min,241.0,09:41:00,15:00:00,2.0,0.0,3.3557,0.0,,0.034668,0.0,31.0,0.0,44.8658,69.9597,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,5.96,4.88,1.0,0.0,2.6895259190799474,0.1239975392804632,55.5008,0.83,电力,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260717,20260720,20260721,20260720,20260721,000899.SZ,赣能股份,24,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0392523364485981,0.0392523364485981,0.0327102803738319,10.7,10.7,10.7,t_opening_auction,11.12,11.12,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,11.05,11.05,11.05,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,10.7,11.77,10.59,11.76,11.12,11.33,10.6,529104.43,578608.66275,-6.0374,899,电力,江西,主板,19971126,9.72,10.7,9.68,10.7,9.9692,9.729997126468136,9.9692,0.1048304523364485,0.1007194542056073,-0.0010274542056072,381124.79,397280.43937,3.9063,13.2796,3.86,2.5093608977600245e-05,0.0409997137165644,0.0342527522447322,0.0289118508261063,0.0349675168101769,0.0079575538072973,-0.1259191176470588,0.1627885222804625,0.0885045778229907,0.1099585062240662,0.0742971887550199,0.0953271028037382,0.1048304523364485,1043975.246,,,,393548.62,54822.78,181148.72,212399.9,,9.0,1.0,1.0,1.0,9.0,0.0,,,,,,0.0,,74200.0,9.72,721224.0,0.6328082563824009,U,0.0,77406421.0,77406421.0,110854.0,110854.0,1.0,ok,,1min,241.0,11:09:00,15:00:00,1.0,0.0,2.243,0.0,,0.038245,0.0,31.0,0.0,51.5421,60.7126,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,10.7,8.76,1.0,0.0,2.4390780318443523,0.122718097997188,56.81094,0.83,电力,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260717,20260720,20260721,20260720,20260721,000037.SZ,深南电A,26,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0652173913043481,0.0652173913043481,0.0456521739130435,9.2,9.2,9.2,t_opening_auction,9.8,9.8,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,9.62,9.62,9.62,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,9.2,10.12,9.0,10.12,9.8,9.99,9.11,580858.72,547812.15869,-4.9407,37,电力,深圳,主板,19940701,8.33,9.2,8.27,9.2,10.0478,8.360003562088473,10.0478,0.1112439717391304,0.1040669413043477,-0.0035889413043476,361241.01,326741.4795,10.659,18.0498,3.04,3.075152874797459e-05,0.0494734392057092,0.0434967614531583,0.0348087116658875,0.0450839452533333,0.01471390580817,-0.2090729783037476,0.2585955957778051,0.0874704491725766,0.0952380952380951,0.0210876803551609,0.1010869565217391,0.1112439717391304,554541.592,,,,393548.62,54822.78,181148.72,212399.9,,9.0,1.0,1.0,1.0,9.0,0.0,,,,,,0.0,,55700.0,8.33,463981.0,0.5504254933912729,U,0.0,33258000.0,33258000.0,100009.0,100009.0,1.0,ok,,1min,241.0,10:01:00,15:00:00,1.0,0.0,1.087,0.0,,0.035508,0.0,31.0,0.0,58.4783,68.1935,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,9.2,7.52,1.0,0.0,2.3312381854352817,0.1146818351313555,65.74114,0.83,电力,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260717,20260720,20260721,20260720,20260721,001388.SZ,信通电子,27,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0420875420875421,0.0420875420875421,0.0122053872053873,23.76,23.76,23.76,t_opening_auction,24.76,24.76,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,24.05,24.05,24.05,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,23.76,26.75,23.58,26.72,24.76,25.1,24.05,31716.0,77088.70104,-9.9925,1388,电网设备,山东,主板,20250701,20.9,24.74,20.9,24.74,10.0044,22.490009490529467,10.0044,0.1707424801940178,0.1707424801940178,-0.0706984801940177,191439.67,457437.3424,15.3007,21.5497,3.18,2.1870536295770504e-05,0.1444572380816456,0.1036857073211666,0.0783337547971878,0.0923038378507162,0.072607140836188,-0.3066143497757848,0.4575552454091607,-0.3066143497757848,-0.0772099962700485,-0.1078254597908403,0.1552142279708973,0.1707424801940178,578337.084,,,,393548.62,54822.78,181148.72,212399.9,,,,0.0,,,0.0,54175118.96,4.58,20.8,3095433471.28,20.8,0.0,,546966.0,20.9,11431589.4,0.9500271591526344,U,7.0,20713020.0,20713020.0,94524.0,135800.0,1.0,ok,,1min,241.0,09:46:00,15:00:00,6.0,4.0,3.7187,4.0,5.0,0.010097,0.0,31.0,0.0,24.788,53.6764,47.2,42.22,42.22,1.0,high_open_board_risk,,,,,,24.74,20.24,1.0,0.0,1.1755949894667357,0.113366507360602,54.0121,0.0164,电网设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260717,20260720,20260721,20260720,20260721,002766.SZ,索菱股份,28,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.083756345177665,-0.083756345177665,-0.0862944162436547,3.94,3.94,3.94,t_opening_auction,3.61,3.61,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,3.6,3.6,3.6,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,3.94,4.0,3.62,3.84,3.61,3.69,3.46,511173.0,181673.89,-6.25,2766,汽车零部件,深圳,主板,20150611,3.9,3.94,3.81,3.94,10.0559,3.579998891472424,10.0559,0.0363128604060913,0.0111731878172588,0.0893858121827411,297800.0,117187.018,3.475,6.6556,1.52,8.581069961179488e-05,0.0504386396934999,0.041541892604656,0.033614518172226,0.0508850092251463,0.0157655284700827,-0.134020618556701,0.1834006651990097,0.1257142857142856,0.1036414565826331,0.0506666666666666,0.0329949238578679,0.0363128604060913,338779.2452,,,,393548.62,54822.78,181148.72,212399.9,,2.0,3.0,1.0,3.0,2.0,0.0,48947220.0,19.79,49.11,3376493674.6,49.11,0.0,,2245300.0,3.9,8756670.0,0.9351801557124751,U,0.0,35043148.0,35043148.0,93000.0,93000.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,3.2995,0.0,,0.0164,0.0,31.0,0.0,45.203,70.0609,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,3.94,3.22,1.0,0.0,2.33559870573877,0.1128551368352662,58.74572,0.5458931282264484,汽车零部件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260717,20260720,20260721,20260720,20260721,600881.SH,亚泰集团,29,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.1161616161616162,-0.1161616161616162,-0.1414141414141414,1.98,1.98,1.98,t_opening_auction,1.75,1.75,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,1.7,1.7,1.7,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,1.98,2.05,1.81,1.89,1.75,1.79,1.7,704245.0,121662.53,-10.0529,600881,综合Ⅱ,吉林,主板,19951115,1.73,1.86,1.69,1.86,10.0592,1.6899995638710803,10.0592,0.1005917419354839,0.0769230967741936,0.0236689032258064,3044229.02,551282.057,9.4186,11.1263,2.45,1.82469207409738e-05,0.0452616402054104,0.0431407059107661,0.0411625606305515,0.0586691565000195,0.0100446902758596,-0.1204819277108433,0.1716891786172545,0.1071428571428572,0.24,0.1999999999999999,0.0913978494623656,0.1005917419354839,601180.086,,,,393548.62,54822.78,181148.72,212399.9,,,,0.0,,,0.0,52975061.68,9.61,48.33,6011800837.68,48.33,0.0,,1567100.0,1.73,2711083.0,0.8319753757016114,U,0.0,32486038.0,32486038.0,130159.0,130159.0,1.0,ok,,1min,241.0,13:02:00,15:00:00,1.0,0.0,2.1505,0.0,,0.038068,0.0,31.0,0.0,52.0968,60.879,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,1.86,1.52,1.0,0.0,2.079352540113705,0.1049447043408768,62.93764,0.0164,综合Ⅱ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260717,20260720,20260721,20260720,20260721,000722.SZ,湖南发展,30,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0678832116788321,0.0678832116788321,0.0459854014598539,13.7,13.7,13.7,t_opening_auction,14.63,14.63,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,14.33,14.33,14.33,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,13.7,15.21,13.23,15.21,14.63,14.98,13.69,686127.99,969823.62605,-5.7857,722,电力,湖南,主板,19970522,12.18,13.83,12.05,13.83,10.0239,12.569996155380784,10.0239,0.1416070441070137,0.1312649566160521,-0.031025956616052,551212.69,730235.19637,11.8755,24.5016,3.0,1.3726947221701744e-05,0.0481463627410059,0.0524004357342323,0.0495679936529411,0.0578860903310081,0.0216378493444947,-0.2050333086602516,0.2762391516576875,0.1525,0.2572727272727273,0.1670886075949367,0.1287057122198119,0.1416070441070137,790183.6704,,,,393548.62,54822.78,181148.72,212399.9,,9.0,1.0,1.0,1.0,9.0,0.0,22445535.4,1.76,15.26,6419309040.06,15.26,0.0,,630900.0,12.18,7684362.0,0.9250407387289517,U,0.0,39493805.0,39493805.0,145354.0,145354.0,1.0,ok,,1min,241.0,14:54:00,15:00:00,1.0,0.0,0.7954,0.0,,0.166448,0.0,7.0,12.0,60.2278,47.7183,17.0,19.2,19.2,1.0,weak_limitup,,,,,,13.83,11.31,1.0,0.0,2.346470174217778,0.0906263547002704,64.80874,0.8363999999999999,电力,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260717,20260720,20260721,20260720,20260721,601369.SH,陕鼓动力,32,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0010405827263266,-0.0010405827263266,-0.0020811654526534,9.61,9.61,9.61,t_opening_auction,9.6,9.6,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,9.59,9.59,9.59,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,9.61,9.86,9.35,9.68,9.6,9.7,9.34,333551.47,316367.811,-0.9298,601369,专用设备,陕西,主板,20100428,8.75,9.5,8.65,9.5,9.9537,8.640000291031589,9.9537,0.0983796263157894,0.0868055526315789,0.012731447368421,339464.14,316468.289,1.9896,5.2231,1.12,3.145244040549036e-05,0.0554030137432342,0.0527619169748288,0.040541296055848,0.0536226203716033,0.0135039709138626,-0.1045751633986926,0.1586204303684032,0.043956043956044,0.0497237569060773,0.0674157303370786,0.0894736842105262,0.0983796263157894,1637300.775,,,,393548.62,54822.78,181148.72,212399.9,,1.0,7.0,1.0,7.0,1.0,0.0,,,,,,0.0,,71700.0,8.75,627375.0,0.6065544088357776,U,2.0,36648150.0,36648150.0,95202.0,100929.0,1.0,ok,,1min,241.0,09:53:00,15:00:00,2.0,1.0,2.9474,1.0,16.0,0.027617,0.0,31.0,0.0,52.4658,72.1497,69.8,24.98,24.98,0.0,neutral_limitup,,,,,,9.5,7.78,1.0,0.0,1.6728525228684832,0.0824309541855694,42.30678,0.1736599148755986,专用设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
