trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,y_public_market_buyable,actual_order_fill_observed,actual_order_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260810,20260811,20260812,000537.SZ,绿发电力,11,0.1911975433933857,64.788166,0.2454420922806225,电力,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,8.48,t_opening_auction,8.48,28974464.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31386821495,1,d0ea20f792e7a9a9cc9fd7d4faf317e7b9c47b25,2026-08-10T12:12:33Z,U,1.0,90921176.0,90921176.0,93827.0,101121.0,1.0,ok,,1min,241.0,09:39:00,15:00:00,2.0,1.0,2.6442,1.0,13.0,0.007019,0.0,31.0,0.0,57.4346,74.4504,71.6,22.46,22.46,0.0,neutral_limitup,0.8476661593099949,3056900.0,,,,,,8.32,6.8,1.0,6.0,4.0,0.0,1.0,0.0,1.8344763671704392,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.48,9.06,8.22,8.77,8.32,1208290.41,1038163.86941,5.4087,3416800.0,9.15,7.49,
20260810,20260811,20260812,601606.SH,长城军工,12,0.1864364916598111,60.457447,0.01,地面兵装,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,37.37,t_opening_auction,37.37,60703828.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31386821495,1,d0ea20f792e7a9a9cc9fd7d4faf317e7b9c47b25,2026-08-10T12:12:33Z,U,0.0,163734869.0,163734869.0,95414.0,95414.0,,,,,,,,,,,,,,,,,,,,,,,,0.9145104008117708,7016750.0,,,,,,36.18,29.6,0.0,,,0.0,1.0,0.0,2.152128772644205,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,37.37,37.63,35.2,35.62,36.18,587135.39,2112945.765,-1.5478,1624400.0,39.8,32.56,
20260810,20260811,20260812,600227.SH,赤天化,13,0.1833602010596562,52.957447,0.01,农化制品,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,3.65,t_opening_auction,3.65,18177365.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31386821495,1,d0ea20f792e7a9a9cc9fd7d4faf317e7b9c47b25,2026-08-10T12:12:33Z,U,2.0,63346769.0,63346769.0,95056.0,100338.0,,,,,,,,,,,,,,,,,,,,,,,,0.8961187214611872,5336709.0,,,,,,3.67,3.01,0.0,,,0.0,1.0,0.0,1.3921898632698246,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.65,3.72,3.54,3.58,3.67,2391511.48,865432.852,-2.4523,4980100.0,4.04,3.3,
20260810,20260811,20260812,002112.SZ,三变科技,14,0.1812537108714595,64.0,0.83,电网设备,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,17.68,t_opening_auction,17.68,22098232.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31386821495,1,d0ea20f792e7a9a9cc9fd7d4faf317e7b9c47b25,2026-08-10T12:12:33Z,U,2.0,77881327.0,77881327.0,93439.0,102236.0,,,,,,,,,,,,,,,,,,,,,,,,0.8768391679350583,4159186.0,,,,,,17.7,14.48,1.0,1.0,6.0,0.0,1.0,0.0,1.6556941613034095,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.68,17.79,17.24,17.26,17.7,381675.82,663579.34486,-2.4859,1249900.0,19.47,15.93,
20260810,20260811,20260812,600721.SH,百花医药,15,0.1797184222722892,44.478723,0.4322611773793213,医疗服务,PFILL_READY,1,0,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,12.75,449298168.0,12.75,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31386821495,1,d0ea20f792e7a9a9cc9fd7d4faf317e7b9c47b25,2026-08-10T12:12:33Z,U,0.0,449381874.0,449381874.0,92503.0,92503.0,,,,,,,,,,,,,,,,,,,,,,,,0.9643581938102486,20437284.0,,,,,,11.59,9.49,1.0,4.0,5.0,0.0,1.0,0.0,2.6675281255465064,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.75,12.75,12.57,12.75,11.59,668309.58,851697.29,10.0086,35239072.0,12.75,10.43,1.0
20260810,20260811,20260812,000802.SZ,北京文化,16,0.178945097100027,73.296162,0.01,影视院线,PFILL_READY,1,0,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,5.17,15794200.07,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31386821495,1,d0ea20f792e7a9a9cc9fd7d4faf317e7b9c47b25,2026-08-10T12:12:33Z,U,1.0,94861463.0,94861463.0,92500.0,93218.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,4.2553,0.0,,0.002286,0.0,31.0,0.0,39.4681,68.3404,70.0,8.25,8.25,0.0,neutral_limitup,0.9922628107559616,68745490.0,,,,,,4.7,3.84,0.0,,,0.0,1.0,0.0,1.588137352938693,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.17,5.17,5.17,5.17,4.7,491410.35,254059.15095,10.0,3054971.0,5.17,4.23,0.0
20260810,20260811,20260812,002141.SZ,贤丰控股,17,0.1787764530318276,57.765957,0.01,元件,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,6.51,t_opening_auction,6.51,51923760.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31386821495,1,d0ea20f792e7a9a9cc9fd7d4faf317e7b9c47b25,2026-08-10T12:12:33Z,U,1.0,100035936.0,100035936.0,95906.0,101418.0,,,,,,,,,,,,,,,,,,,,,,,,0.987062404870624,46928772.0,,,,,,6.72,5.5,0.0,,,0.0,1.0,0.0,1.5929450413155075,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.51,7.39,6.4,6.88,6.72,3898021.33,2769995.49709,2.381,7976000.0,7.39,6.05,
20260810,20260811,20260812,002885.SZ,京泉华,18,0.1786879471652167,52.180851,0.01,其他电子,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,31.96,t_opening_auction,31.96,32762483.64,31.96,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31386821495,1,d0ea20f792e7a9a9cc9fd7d4faf317e7b9c47b25,2026-08-10T12:12:33Z,U,0.0,223296607.0,223296607.0,93000.0,93000.0,,,,,,,,,,,,,,,,,,,,,,,,0.9871892440385592,47561855.0,,,,,,31.91,26.11,0.0,,,0.0,1.0,0.0,2.207468567727778,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,31.96,32.0,28.72,30.39,31.91,560462.8,1666494.01809,-4.7634,1025109.0,35.1,28.72,
20260810,20260811,20260812,605162.SH,新中港,19,0.1767434395011793,58.074468,0.2454420922806225,电力,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,9.43,t_opening_auction,9.43,8121465.0,9.43,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31386821495,1,d0ea20f792e7a9a9cc9fd7d4faf317e7b9c47b25,2026-08-10T12:12:33Z,U,1.0,74607345.0,74607345.0,94205.0,94302.0,,,,,,,,,,,,,,,,,,,,,,,,0.6246829020801623,558256.0,,,,,,9.33,7.63,1.0,6.0,4.0,0.0,1.0,0.0,1.8193189171885729,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.43,9.55,9.02,9.1,9.33,383915.08,352725.905,-2.4652,861237.0,10.26,8.4,
20260810,20260811,20260812,002739.SZ,儒意电影,20,0.1766381560555362,62.308511,0.0164,影视院线,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,10.3,t_opening_auction,10.3,119357430.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31386821495,1,d0ea20f792e7a9a9cc9fd7d4faf317e7b9c47b25,2026-08-10T12:12:33Z,U,0.0,120952116.0,120952116.0,130915.0,130915.0,,,,,,,,,,,,,,,,,,,,,,,,0.995814307458143,100447095.0,,,,,,9.93,8.13,0.0,,,0.0,1.0,0.0,2.112378609810959,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.3,10.75,10.12,10.12,9.93,3054447.33,3177487.10436,1.9134,11588100.0,10.92,8.94,
20260810,20260811,20260812,000656.SZ,金科股份,21,0.1765308596062791,64.455277,0.01,房地产开发,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,1.29,t_opening_auction,1.29,22089573.0,1.29,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31386821495,1,d0ea20f792e7a9a9cc9fd7d4faf317e7b9c47b25,2026-08-10T12:12:33Z,U,1.0,46272221.0,46272221.0,134351.0,140300.0,1.0,ok,,1min,241.0,13:42:00,15:00:00,2.0,1.0,3.876,1.0,2.0,0.01705,0.0,31.0,0.0,62.9942,68.1983,54.0,15.85,15.85,0.0,neutral_limitup,0.8787417554540842,4230956.34,,,,,,1.29,1.05,0.0,,,0.0,1.0,0.0,1.5429922852184368,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,1.29,1.35,1.27,1.3,1.29,4548451.15,596971.99338,0.7752,17123700.0,1.42,1.16,
20260810,20260811,20260812,002437.SZ,誉衡药业,22,0.1742441916722098,48.446809,0.5394931282264485,化学制药,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,3.36,t_opening_auction,3.36,62697264.0,3.36,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31386821495,1,d0ea20f792e7a9a9cc9fd7d4faf317e7b9c47b25,2026-08-10T12:12:33Z,U,15.0,5694122.0,5694122.0,93012.0,143939.0,,,,,,,,,,,,,,,,,,,,,,,,0.9855403348554034,41485337.25,,,,,,3.43,2.81,1.0,3.0,5.0,0.0,1.0,0.0,1.3177905028503512,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.36,3.77,3.36,3.51,3.43,5899324.82,2122965.41115,2.3324,18659900.0,3.77,3.09,
20260810,20260811,20260812,002552.SZ,宝鼎科技,23,0.1693347518729683,58.404255,0.01,元件,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,53.01,t_opening_auction,53.01,79398378.0,53.01,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31386821495,1,d0ea20f792e7a9a9cc9fd7d4faf317e7b9c47b25,2026-08-10T12:12:33Z,U,3.0,129915632.0,129915632.0,92500.0,101651.0,,,,,,,,,,,,,,,,,,,,,,,,0.9916286149162862,63921088.0,,,,,,52.36,42.84,0.0,,,0.0,1.0,0.0,1.3707067606561936,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,53.01,57.6,53.01,54.61,52.36,553828.67,3050694.41979,4.2972,1497800.0,57.6,47.12,
20260810,20260811,20260812,002388.SZ,新亚制程,24,0.1659651121794676,52.031915,0.01,其他电子,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,5.74,t_opening_auction,5.74,11338796.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31386821495,1,d0ea20f792e7a9a9cc9fd7d4faf317e7b9c47b25,2026-08-10T12:12:33Z,U,0.0,54174120.0,54174120.0,100339.0,100339.0,,,,,,,,,,,,,,,,,,,,,,,,0.7634449518011162,1364444.0,,,,,,5.74,4.7,0.0,,,0.0,1.0,0.0,2.0503340701648582,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.74,6.02,5.56,5.87,5.74,894194.02,520648.2516,2.2648,1975400.0,6.31,5.17,
20260810,20260811,20260812,002589.SZ,瑞康医药,25,0.165362716257465,61.414894,0.1736599148755986,医药商业,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,3.32,t_opening_auction,3.32,33835116.0,3.32,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31386821495,1,d0ea20f792e7a9a9cc9fd7d4faf317e7b9c47b25,2026-08-10T12:12:33Z,U,0.0,104287097.0,104287097.0,94100.0,94100.0,,,,,,,,,,,,,,,,,,,,,,,,0.976154236428209,29466101.0,,,,,,3.34,2.74,1.0,7.0,3.0,0.0,1.0,0.0,2.346894865254616,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.32,3.32,3.15,3.23,3.34,2482778.18,806813.6997,-3.2934,10191300.0,3.67,3.01,
20260810,20260811,20260812,600936.SH,北投科技,26,0.1650693058989326,52.308511,0.01,IT服务Ⅱ,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,6.03,t_opening_auction,6.03,14790384.0,6.03,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31386821495,1,d0ea20f792e7a9a9cc9fd7d4faf317e7b9c47b25,2026-08-10T12:12:33Z,U,1.0,53427614.0,53427614.0,140852.0,140946.0,,,,,,,,,,,,,,,,,,,,,,,,0.9061390157280568,6092240.0,,,,,,6.16,5.04,0.0,,,0.0,1.0,0.0,1.5496404791036194,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.03,6.27,6.03,6.08,6.16,1211947.92,743369.883,-1.2987,2452800.0,6.78,5.54,
20260810,20260811,20260812,000428.SZ,华天酒店,27,0.1633671330281725,48.669588,0.01,酒店餐饮,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,4.21,t_opening_auction,4.21,6016511.0,4.21,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31386821495,1,d0ea20f792e7a9a9cc9fd7d4faf317e7b9c47b25,2026-08-10T12:12:33Z,U,0.0,55016007.0,55016007.0,102124.0,102124.0,1.0,ok,,1min,241.0,10:22:00,15:00:00,1.0,0.0,3.4722,0.0,,0.013432,0.0,31.0,0.0,44.1667,63.9,57.0,10.2,10.2,0.0,neutral_limitup,0.8299086757990868,2554952.0,,,,,,4.32,3.54,0.0,,,0.0,1.0,0.0,2.051116281289448,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.21,4.4,4.1,4.31,4.32,849706.21,363967.86134,-0.2315,1429100.0,4.75,3.89,
20260810,20260811,20260812,600793.SH,宜宾纸业,28,0.1627522684083879,49.382979,0.01,造纸,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,16.0,t_opening_auction,16.0,4360000.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31386821495,1,d0ea20f792e7a9a9cc9fd7d4faf317e7b9c47b25,2026-08-10T12:12:33Z,U,1.0,66205782.0,66205782.0,101009.0,101930.0,,,,,,,,,,,,,,,,,,,,,,,,0.5494672754946728,365968.0,,,,,,15.66,12.82,0.0,,,0.0,1.0,0.0,1.5615128861623837,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,16.0,16.0,14.8,15.3,15.66,124914.0,191127.275,-2.2989,272500.0,17.23,14.09,
