trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,run_id,run_attempt,commit_sha,generated_at_utc,target_date_x,buy_window_start,buy_window_end,open_t1,target_date_y,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2
20260410,20260413,20260414,20260413,20260414,603889.SH,新澳股份,19,0.1762475581340321,58.237288,0.0164,纺织,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,9.0,9.0,t1_open,9.13,9.13,0.014444444444444482,0.014444444444444482,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24242996755,1,931c0fa68fc9801820f0b25d744240dcd8fbbce5,2026-04-10T12:31:05Z,20260414,09:30:00,10:30:00,9.0,20260414,8.89,9.25,8.86,340987.28,310475.24,2.0112
20260410,20260413,20260414,20260413,20260414,002733.SZ,雄韬股份,20,0.1514525286292511,40.898305,0.6729057079444091,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,30.0,30.0,t1_open,31.69,31.69,0.056333333333333346,0.056333333333333346,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24242996755,1,931c0fa68fc9801820f0b25d744240dcd8fbbce5,2026-04-10T12:31:05Z,20260414,09:30:00,10:30:00,30.0,20260414,30.94,32.39,30.48,387788.08,1213259.658,2.7229
20260410,20260413,20260414,20260413,20260414,002824.SZ,和胜股份,21,0.1978971376781594,45.898305,0.0164,铝,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,24.99,24.99,t1_open,26.93,26.93,0.07763105242096846,0.07763105242096846,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24242996755,1,931c0fa68fc9801820f0b25d744240dcd8fbbce5,2026-04-10T12:31:05Z,20260414,09:30:00,10:30:00,24.99,20260414,27.64,27.88,26.74,388227.39,1052528.292,-0.6273
20260410,20260413,20260414,20260413,20260414,600707.SH,彩虹股份,22,0.1025509388351088,45.813559,0.8363999999999999,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,6.95,6.95,t1_open,6.83,6.83,-0.01726618705035976,-0.01726618705035976,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24242996755,1,931c0fa68fc9801820f0b25d744240dcd8fbbce5,2026-04-10T12:31:05Z,20260414,09:30:00,10:30:00,6.95,20260414,6.75,7.12,6.71,1223316.64,840253.009,-0.8708
20260410,20260413,20260414,20260413,20260414,000626.SZ,远大控股,23,0.0622592633944802,84.813559,0.01,商贸代理,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,8.33,8.33,t1_open,8.55,8.55,0.026410564225690436,0.026410564225690436,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24242996755,1,931c0fa68fc9801820f0b25d744240dcd8fbbce5,2026-04-10T12:31:05Z,20260414,09:30:00,10:30:00,8.33,20260414,8.66,8.68,8.43,234271.0,199940.47,-1.3841
20260410,20260413,20260414,20260413,20260414,600743.SH,华远控股,24,0.1270361363830315,61.474576,0.01,区域地产,FULLY_READY,1,1,0,strong_dead_limit_up,0,not_filled_no_trade,,,,3.21,3.21,,,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24242996755,1,931c0fa68fc9801820f0b25d744240dcd8fbbce5,2026-04-10T12:31:05Z,20260414,09:30:00,10:30:00,2.92,20260414,3.21,3.21,3.15,686833.05,220190.788,9.9315
20260410,20260413,20260414,20260413,20260414,605117.SH,德业股份,25,0.0657388388425962,57.016949,0.6729057079444091,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,139.6,139.6,t1_open,144.5,144.5,0.035100286532951275,0.035100286532951275,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24242996755,1,931c0fa68fc9801820f0b25d744240dcd8fbbce5,2026-04-10T12:31:05Z,20260414,09:30:00,10:30:00,139.6,20260414,148.0,149.8,142.08,219016.62,3168294.272,-1.6605
20260410,20260413,20260414,20260413,20260414,001211.SZ,双枪科技,26,0.1461549345034,45.983051,0.1736599148755986,家居用品,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,30.06,30.06,t1_open,31.1,31.1,0.03459747172322025,0.03459747172322025,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24242996755,1,931c0fa68fc9801820f0b25d744240dcd8fbbce5,2026-04-10T12:31:05Z,20260414,09:30:00,10:30:00,30.06,20260414,31.99,32.74,31.0,74661.04,236603.026,-1.8308
20260410,20260413,20260414,20260413,20260414,000402.SZ,金 融 街,27,0.0679517322962494,79.474576,0.01,全国地产,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,2.78,2.78,t1_open,3.06,3.06,0.1007194244604317,0.1007194244604317,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24242996755,1,931c0fa68fc9801820f0b25d744240dcd8fbbce5,2026-04-10T12:31:05Z,20260414,09:30:00,10:30:00,2.78,20260414,3.07,3.22,2.97,2326828.36,720712.823,0.0
20260410,20260413,20260414,20260413,20260414,600713.SH,南京医药,28,0.1178610873566738,54.457627,0.01,医药商业,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,6.29,6.29,t1_open,5.97,5.97,-0.05087440381558028,-0.05087440381558028,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24242996755,1,931c0fa68fc9801820f0b25d744240dcd8fbbce5,2026-04-10T12:31:05Z,20260414,09:30:00,10:30:00,6.29,20260414,5.84,6.11,5.65,1081006.05,636480.763,1.8771
20260410,20260413,20260414,20260413,20260414,002074.SZ,国轩高科,29,0.0848687831694322,39.423729,0.679305707944409,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,38.8,38.8,t1_open,39.92,39.92,0.02886597938144342,0.02886597938144342,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24242996755,1,931c0fa68fc9801820f0b25d744240dcd8fbbce5,2026-04-10T12:31:05Z,20260414,09:30:00,10:30:00,38.8,20260414,39.29,39.99,38.92,899974.06,3553898.391,1.0633
20260410,20260413,20260414,20260413,20260414,001269.SZ,欧晶科技,30,0.0771037840713312,65.677966,0.01,矿物制品,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,22.7,22.7,t1_open,22.98,22.98,0.012334801762114544,0.012334801762114544,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24242996755,1,931c0fa68fc9801820f0b25d744240dcd8fbbce5,2026-04-10T12:31:05Z,20260414,09:30:00,10:30:00,22.7,20260414,23.3,23.36,22.7,63488.01,145719.523,-3.5669
20260410,20260413,20260414,20260413,20260414,603026.SH,石大胜华,31,0.1021821961328981,44.457627,0.328751396590983,化工原料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,85.0,85.0,t1_open,98.52,98.52,0.1590588235294117,0.1590588235294117,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24242996755,1,931c0fa68fc9801820f0b25d744240dcd8fbbce5,2026-04-10T12:31:05Z,20260414,09:30:00,10:30:00,85.0,20260414,95.0,98.52,94.02,143381.07,1400848.19,10.0045
20260410,20260413,20260414,20260413,20260414,603093.SH,南华期货,32,0.0769020491611725,64.440678,0.0164,多元金融,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,19.5,19.5,t1_open,19.7,19.7,0.01025641025641022,0.01025641025641022,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24242996755,1,931c0fa68fc9801820f0b25d744240dcd8fbbce5,2026-04-10T12:31:05Z,20260414,09:30:00,10:30:00,19.5,20260414,19.5,20.11,18.92,182826.5,357222.981,3.0335
20260410,20260413,20260414,20260413,20260414,603777.SH,来伊份,33,0.0940341375392984,56.915254,0.0164,食品,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,17.15,17.15,t1_open,17.25,17.25,0.005830903790087438,0.005830903790087438,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24242996755,1,931c0fa68fc9801820f0b25d744240dcd8fbbce5,2026-04-10T12:31:05Z,20260414,09:30:00,10:30:00,17.15,20260414,16.9,17.7,16.51,503578.44,865651.59,2.071
20260410,20260413,20260414,20260413,20260414,605060.SH,联德股份,34,0.0952577692832128,56.474576,0.0164,机械基件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,58.03,58.03,t1_open,55.23,55.23,-0.04825090470446325,-0.04825090470446325,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24242996755,1,931c0fa68fc9801820f0b25d744240dcd8fbbce5,2026-04-10T12:31:05Z,20260414,09:30:00,10:30:00,58.03,20260414,58.99,59.03,54.53,145147.33,814173.61,-5.5413
20260410,20260413,20260414,20260413,20260414,600983.SH,惠而浦,35,0.0409375614678226,70.779661,0.1179060031977598,家用电器,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,11.3,11.3,t1_open,10.87,10.87,-0.03805309734513285,-0.03805309734513285,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24242996755,1,931c0fa68fc9801820f0b25d744240dcd8fbbce5,2026-04-10T12:31:05Z,20260414,09:30:00,10:30:00,11.3,20260414,11.06,11.1,10.72,136301.49,147623.989,-1.629
20260410,20260413,20260414,20260413,20260414,002950.SZ,奥美医疗,36,0.0565293041190746,68.457627,0.01,医疗保健,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,13.83,13.83,t1_open,14.44,14.44,0.04410701373825021,0.04410701373825021,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24242996755,1,931c0fa68fc9801820f0b25d744240dcd8fbbce5,2026-04-10T12:31:05Z,20260414,09:30:00,10:30:00,13.83,20260414,14.31,14.84,14.06,379682.0,547817.176,-1.0281
20260410,20260413,20260414,20260413,20260414,000889.SZ,中嘉博创,37,0.0920126556679875,37.59322,0.4322611773793213,通信设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.28,4.28,t1_open,4.31,4.31,0.007009345794392274,0.007009345794392274,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24242996755,1,931c0fa68fc9801820f0b25d744240dcd8fbbce5,2026-04-10T12:31:05Z,20260414,09:30:00,10:30:00,4.28,20260414,3.89,4.31,3.89,1261655.05,528603.732,9.949
20260410,20260413,20260414,20260413,20260414,600480.SH,凌云股份,38,0.0154397020977139,59.644068,0.5394931282264485,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,10.99,10.99,t1_open,11.52,11.52,0.048225659690627865,0.048225659690627865,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24242996755,1,931c0fa68fc9801820f0b25d744240dcd8fbbce5,2026-04-10T12:31:05Z,20260414,09:30:00,10:30:00,10.99,20260414,11.45,11.78,11.3,760961.2,880634.488,0.4359
20260410,20260413,20260414,20260413,20260414,600156.SH,华升股份,39,0.0537376801028196,64.898305,0.01,纺织,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,8.1,8.1,t1_open,7.8,7.8,-0.03703703703703698,-0.03703703703703698,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24242996755,1,931c0fa68fc9801820f0b25d744240dcd8fbbce5,2026-04-10T12:31:05Z,20260414,09:30:00,10:30:00,8.1,20260414,7.93,7.96,7.68,134061.0,104142.508,-0.6369
20260410,20260413,20260414,20260413,20260414,002363.SZ,隆基机械,40,0.0289491065264003,51.254237,0.5394931282264485,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,8.57,8.57,t1_open,8.47,8.47,-0.011668611435239118,-0.011668611435239118,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24242996755,1,931c0fa68fc9801820f0b25d744240dcd8fbbce5,2026-04-10T12:31:05Z,20260414,09:30:00,10:30:00,8.57,20260414,8.49,8.52,8.3,176414.26,147933.006,0.4745
20260410,20260413,20260414,20260413,20260414,601010.SH,文峰股份,41,0.062109696191335,58.881356,0.01,百货,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,2.47,2.47,t1_open,2.4,2.4,-0.028340080971660075,-0.028340080971660075,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24242996755,1,931c0fa68fc9801820f0b25d744240dcd8fbbce5,2026-04-10T12:31:05Z,20260414,09:30:00,10:30:00,2.47,20260414,2.4,2.41,2.35,665089.99,158264.934,0.0
20260410,20260413,20260414,20260413,20260414,001309.SZ,德明利,42,0.0748324760092772,43.271186,0.2518420922806225,半导体,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,450.15,450.15,t1_open,500.63,500.63,0.11214039764522932,0.11214039764522932,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24242996755,1,931c0fa68fc9801820f0b25d744240dcd8fbbce5,2026-04-10T12:31:05Z,20260414,09:30:00,10:30:00,450.15,20260414,485.19,510.9,481.0,203780.92,10164487.485,3.9752
20260410,20260413,20260414,20260413,20260414,600537.SH,亿晶光电,43,0.0174827844533142,46.745763,0.6729057079444091,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.18,4.18,t1_open,4.34,4.34,0.038277511961722466,0.038277511961722466,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24242996755,1,931c0fa68fc9801820f0b25d744240dcd8fbbce5,2026-04-10T12:31:05Z,20260414,09:30:00,10:30:00,4.18,20260414,4.28,4.35,4.17,2434755.83,1039142.345,3.0879
20260410,20260413,20260414,20260413,20260414,000659.SZ,珠海中富,44,0.0159624235543505,70.610169,0.0573942950693908,广告包装,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.48,4.48,t1_open,4.21,4.21,-0.060267857142857206,-0.060267857142857206,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24242996755,1,931c0fa68fc9801820f0b25d744240dcd8fbbce5,2026-04-10T12:31:05Z,20260414,09:30:00,10:30:00,4.48,20260414,4.39,4.41,4.14,463442.5,195161.825,-2.093
20260410,20260413,20260414,20260413,20260414,688478.SH,晶升股份,45,0.0491761457477692,50.881356,0.2518420922806225,半导体,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,37.0,37.0,t1_open,36.83,36.83,-0.004594594594594659,-0.004594594594594659,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24242996755,1,931c0fa68fc9801820f0b25d744240dcd8fbbce5,2026-04-10T12:31:05Z,20260414,09:30:00,10:30:00,37.0,20260414,37.12,38.4,36.38,74911.88,276512.367,-1.708
20260410,20260413,20260414,20260413,20260414,002177.SZ,御银股份,46,0.0764617545582211,48.915254,0.01,其他商业,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,8.0,8.0,t1_open,7.96,7.96,-0.0050000000000000044,-0.0050000000000000044,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,24242996755,1,931c0fa68fc9801820f0b25d744240dcd8fbbce5,2026-04-10T12:31:05Z,20260414,09:30:00,10:30:00,8.0,20260414,8.14,8.15,7.86,873720.43,694240.809,-0.7481
