trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,execution_contract,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260827,20260828,20260831,20260828,20260831,600397.SH,江钨装备,20,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0246460409019401,-0.0246460409019401,0.0052438384897746,19.07,19.07,19.07,t_opening_auction,18.6,18.6,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,19.17,19.17,19.17,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,19.07,19.57,18.8,19.19,18.6,19.22,18.43,952923.33,1797964.479,-0.1042,600397,专用设备,江西,主板,20020702,17.1,19.03,17.1,19.03,10.0,17.3,10.0,0.1115606936416184,0.1115606936416184,-0.0115606936416184,1025324.27,1880122.962,10.3572,17.0753,1.09,5.318801058289506e-06,0.0581318293228811,0.0579336355750527,0.0629959149277821,0.0876621915099906,0.0267535008235239,-0.1247346072186836,0.2144840229699898,0.0837129840546697,0.1540327471194664,0.0874285714285714,0.1014188124014713,0.1115606936416184,1883893.6897,,,,284908.73,54736.1,134165.33,150743.4,,3.0,6.0,1.0,6.0,3.0,0.0,,,,,,0.0,,481800,17.1,8238780.0,0.9462121212121212,U,0.0,123457125.0,123457125.0,102342.0,102342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.03,15.57,1.0,0.0,2.468531582644187,0.2402121853339153,60.176471,0.2454420922806225,专用设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260827,20260828,20260831,20260828,20260831,002636.SZ,金安国纪,21,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0104065491882892,0.0104065491882892,0.0510614680172056,72.07,72.07,72.07,t_opening_auction,72.82,72.82,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,75.75,75.75,75.75,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,72.07,76.35,72.0,73.18,72.82,76.0,71.72,882268.87,6533887.91983,3.5119,2636,元件,上海,主板,20111125,64.54,69.41,64.02,69.41,10.0,63.1,10.0,0.0854199683042789,0.0771790808240886,0.0228209191759114,518533.53,3480428.43636,7.1589,21.0154,1.21,2.8732094863753277e-06,0.0534588227259019,0.0568284010429028,0.0562249131629807,0.0791022712428999,0.0303445113209446,-0.1529625998038941,0.2395320242878195,0.0835154542616296,0.124777183600713,0.0584019518145775,0.0776545166402535,0.0854199683042789,5053048.0,,,,284908.73,54736.1,134165.33,150743.4,,4.0,3.0,1.0,3.0,4.0,0.0,275482597.14,7.92,24.84,50274733093.97,24.84,0.0,,530500,64.54,34238470.0,0.987121212121212,U,1.0,143025413.0,143025413.0,103518.0,104139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.41,56.79,1.0,0.0,2.003169429153874,0.2378552083700358,56.470588,0.5458931282264484,元件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260827,20260828,20260831,20260828,20260831,000890.SZ,法尔胜,22,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.1721991701244813,-0.1721991701244813,-0.0632780082987551,9.64,9.64,9.64,t_opening_auction,7.98,7.98,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,9.03,9.03,9.03,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,9.64,9.64,8.39,8.6,7.98,9.38,7.98,1191777.73,1044589.35832,5.0,890,环保设备,江苏,主板,19990119,8.47,8.78,8.46,8.78,10.0251,7.979997291527114,10.0251,0.0401002642369018,0.0388471309794987,0.0614038690205014,151519.0,132042.068,3.612,6.0597,1.17,7.592353067357291e-05,0.0514105479934261,0.0483915299169466,0.0398017304832715,0.0527520746468279,0.0119197475946236,-0.0821382007822685,0.1338596788601636,0.2110344827586205,0.2348804500703234,0.1816958277254374,0.0364464692482914,0.0401002642369018,368324.4242,,,,284908.73,54736.1,134165.33,150743.4,,,,0.0,,,0.0,38303756.0,11.03,38.74,3683131383.88,38.74,0.0,,1979300,8.47,16764671.0,0.9712121212121212,U,0.0,98898798.0,98898798.0,93009.0,93009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.78,7.18,1.0,0.0,2.1750608630206463,0.2267735886475396,58.352941,0.0164,环保设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260827,20260828,20260831,20260828,20260831,002396.SZ,星网锐捷,23,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0621301775147928,0.0621301775147928,0.1940828402366865,33.8,33.8,33.8,t_opening_auction,35.9,35.9,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,40.36,40.36,40.36,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,33.8,36.69,33.4,36.69,35.9,40.36,35.5,1406617.5,5255444.09344,10.0027,2396,通信设备,福建,主板,20100623,31.01,33.35,30.3,33.35,9.9934,30.32000101824292,9.9934,0.100593664167916,0.0771767784107946,0.0227572215892053,1023615.09,3237273.23012,13.5146,18.3939,1.33,3.086980705558042e-06,0.063846337845791,0.0598883465557925,0.054545223009629,0.0740679690117082,0.0274027019376829,-0.1306399292244174,0.2125878541717294,0.0813878080415047,0.1061359867330018,0.0299567634342186,0.0914542728635682,0.100593664167916,2536448.924,,,,284908.73,54736.1,134165.33,150743.4,,5.0,2.0,1.0,2.0,5.0,0.0,225552503.94,6.97,30.75,25259793785.1,30.75,0.0,,705226,31.01,21869058.26,0.978030303030303,U,0.0,160023305.0,160023305.0,143639.0,143639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.35,27.29,1.0,0.0,2.5332574150872498,0.2266091375602707,62.029412,0.679305707944409,通信设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260827,20260828,20260831,20260828,20260831,600969.SH,郴电国际,24,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0407371483996119,-0.0407371483996119,-0.0484966052376333,10.31,10.31,10.31,t_opening_auction,9.89,9.89,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,9.81,9.81,9.81,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,10.31,10.51,9.96,10.09,9.89,10.29,9.75,245803.28,242369.726,-2.775,600969,电力,湖南,主板,20040408,9.48,10.45,9.28,10.45,10.0,9.499999999999998,10.0,0.1231578947368421,0.1021052631578946,-0.0021052631578945,367403.46,367645.166,9.9285,14.1793,4.58,2.7200140039376983e-05,0.0486763174401239,0.0442930718647422,0.0333042155023565,0.0498077008717201,0.0125482844375075,-0.0572687224669603,0.1031212224068243,0.2094907407407404,0.2165308498253781,0.2108922363847043,0.1119617224880382,0.1231578947368421,386702.7725,,,,284908.73,54736.1,134165.33,150743.4,,,,0.0,,,0.0,35954042.0,6.35,23.31,3867027557.8,23.31,0.0,,1065300,9.48,10099044.0,0.9551767676767676,U,1.0,18546242.0,18546242.0,100924.0,100954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.45,8.55,1.0,0.0,1.5328287218446248,0.225528121330419,52.470588,0.0164,电力,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260827,20260828,20260831,20260828,20260831,600683.SH,京投发展,25,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0869565217391306,0.0869565217391306,0.0045289855072465,11.04,11.04,11.04,t_opening_auction,12.0,12.0,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,11.09,11.09,11.09,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,11.04,11.34,10.78,11.03,12.0,12.13,11.03,910790.18,1066269.94,0.544,600683,房地产开发,北京,主板,19931025,10.03,11.04,10.03,11.04,9.9602,10.039996289566588,9.9602,0.1005976467391304,0.1005976467391304,-0.0009956467391304,425326.26,458229.818,5.7416,12.9849,0.89,2.1736254623220525e-05,0.0544427449188302,0.0708149302987204,0.0667636063484728,0.0983257506818789,0.039275564973374,-0.251353441608662,0.3573926129305088,0.0834151128557409,0.0366197183098591,-0.1461716937354988,0.0914855072463768,0.1005976467391304,817818.4704,,,,284908.73,54736.1,134165.33,150743.4,,,,0.0,,,0.0,,,,,,0.0,,205701,10.03,2063181.0,0.845580808080808,U,1.0,71743440.0,71743440.0,95429.0,95820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.04,9.04,1.0,0.0,1.6269931361801782,0.2214873383624112,40.794118,0.01,房地产开发,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260827,20260828,20260831,20260828,20260831,600479.SH,千金药业,26,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0847457627118646,0.0847457627118646,0.0296610169491526,11.8,11.8,11.8,t_opening_auction,12.8,12.8,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,12.15,12.15,12.15,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,11.8,13.33,11.8,13.33,12.8,13.4,12.0,1091226.87,1352946.035,-8.8522,600479,中药Ⅱ,湖南,主板,20040312,12.0,12.12,11.6,12.12,9.9819,11.019995108286,9.9819,0.0471869537953795,0.0108892970297029,0.0889297029702971,1080767.29,1300882.233,25.8243,36.1308,10.64,7.673177284449852e-06,0.0524547216150031,0.0419982406230859,0.0312809201209242,0.033535795421274,0.0091934899000458,-0.0307845084409136,0.0712589184618837,0.2095808383233532,0.2035749751737834,0.2132132132132131,0.0429042904290428,0.0471869537953795,596558.52,,,,284908.73,54736.1,134165.33,150743.4,,,,0.0,,,0.0,28752066.0,1.78,17.62,5072306258.04,17.62,0.0,,9235800,12.0,110829600.0,0.9973484848484848,U,7.0,36494459.0,36494459.0,93130.0,132045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.12,9.92,1.0,0.0,1.1895988790279493,0.2170855552418006,46.941176,0.0164,中药Ⅱ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260827,20260828,20260831,20260828,20260831,600641.SH,先导基电,27,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0157142857142855,-0.0157142857142855,-0.0077142857142857,35.0,35.0,35.0,t_opening_auction,34.45,34.45,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,34.73,34.73,34.73,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,35.0,37.31,34.7,34.8,34.45,35.18,34.03,610133.68,2110369.614,-0.2011,600641,半导体,上海,主板,19930407,31.05,34.0,30.92,34.0,9.9968,30.909990108803164,9.9968,0.0996441599999999,0.0954383999999999,0.0045296,599921.37,1955765.906,6.4464,8.5124,1.1,5.11145018395673e-06,0.0462211587920228,0.0442685029963564,0.0615350490761498,0.0778771464430808,0.030804809898454,-0.1428175263449806,0.2351573853195846,0.080737444373808,0.0353227771010962,-0.0005878894767784,0.0905882352941176,0.0996441599999999,3219344.06,,,,284908.73,54736.1,134165.33,150743.4,,5.0,1.0,1.0,1.0,5.0,0.0,,,,,,0.0,,157300,31.05,4884165.0,0.9183080808080808,U,2.0,139711168.0,139711168.0,110950.0,132317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,27.82,1.0,0.0,1.8306362140387435,0.2157410432380406,49.661765,0.83,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260827,20260828,20260831,20260828,20260831,600330.SH,天通股份,28,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0536912751677852,-0.0536912751677852,-0.0463087248322147,29.8,29.8,29.8,t_opening_auction,28.2,28.2,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,28.42,28.42,28.42,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,29.8,30.23,28.56,28.94,28.2,29.22,27.92,972142.14,2769048.428,-1.7968,600330,电子化学,浙江,主板,20010118,27.03,29.15,26.8,29.15,10.0,26.5,10.0,0.0886792452830187,0.0799999999999999,0.0200000000000001,1309900.2,3703383.335,10.6199,12.8473,0.98,2.7002335689886126e-06,0.0559189698969024,0.0621443530189635,0.0539010349236257,0.085507952062807,0.0291910124834982,-0.1129635930588636,0.1960556404659876,0.063480481576067,0.0451774829688058,0.2040479140850886,0.0806174957118352,0.0886792452830187,3595461.276,,,,284908.73,54736.1,134165.33,150743.4,,3.0,8.0,1.0,8.0,3.0,0.0,,,,,,0.0,,723500,27.03,19556205.0,0.9757575757575756,U,3.0,101934518.0,101934518.0,105345.0,133012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.15,23.85,1.0,0.0,1.6804343940830664,0.2153847766664152,56.044118,0.1115060031977598,电子化学,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260827,20260828,20260831,20260828,20260831,603002.SH,宏昌电子,29,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0,0.0,0.0080459770114942,17.4,17.4,17.4,t_opening_auction,17.4,17.4,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,17.54,17.54,17.54,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,17.4,18.46,17.1,17.67,17.4,17.9,17.1,820087.26,1432562.648,-0.7357,603002,电子化学,广东,主板,20120518,15.64,16.91,15.64,16.91,10.0195,15.370002590449875,10.0195,0.0826284831460673,0.0826284831460673,0.0175665168539325,586609.0,966065.523,5.1726,11.0338,1.06,1.0371449722049547e-05,0.0504448363576196,0.0555745389545005,0.0495511680362766,0.0732086948036138,0.0242740161629,-0.1384529147982063,0.212278098997383,0.0895618556701032,0.0361519607843137,0.1176470588235294,0.0751034890597279,0.0826284831460673,1917726.7435,,,,284908.73,54736.1,134165.33,150743.4,,3.0,8.0,1.0,8.0,3.0,0.0,,,,,,0.0,,573000,15.64,8961720.0,0.9498737373737374,U,0.0,135985147.0,135985147.0,95201.0,95201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.91,13.83,1.0,0.0,2.4907074471401502,0.2035397136143528,59.088235,0.1115060031977598,电子化学,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260827,20260828,20260831,20260828,20260831,603269.SH,海鸥股份,31,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0752380952380951,0.0752380952380951,0.1619047619047617,21.0,21.0,21.0,t_opening_auction,22.58,22.58,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,24.4,24.4,24.4,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,21.0,22.18,20.98,22.18,22.58,24.4,22.58,455680.59,1089466.662,10.009,603269,通用设备,江苏,主板,20170517,18.37,20.16,18.16,20.16,9.9836,18.33000556446597,9.9836,0.1091107142857142,0.0976540892857142,0.0021819107142858,266621.37,518272.618,6.1726,8.2301,1.31,1.9263221040938725e-05,0.0365263777891301,0.0326616453812768,0.040119295708696,0.0657647644689875,0.0068825739504355,-0.0395387149917628,0.0865405846508944,0.0938686923494303,0.1526586620926244,0.1448040885860306,0.0992063492063492,0.1091107142857142,870802.128,,,,284908.73,54736.1,134165.33,150743.4,,,,0.0,,,0.0,,,,,,0.0,,114100,18.37,2096017.0,0.8469696969696969,U,2.0,67615208.0,67615208.0,104206.0,110530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.16,16.5,1.0,0.0,1.4530190818476934,0.1936718358195759,43.014706,0.01,通用设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260827,20260828,20260831,20260828,20260831,002980.SZ,华盛昌,32,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.039707720411499,-0.039707720411499,-0.02605518700125,104.01,104.01,104.01,t_opening_auction,99.88,99.88,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,101.3,101.3,101.3,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,104.01,106.45,100.63,100.89,99.88,103.38,98.31,81763.2,823910.978,0.4064,2980,电网设备,深圳,主板,20200415,94.8,102.05,94.09,102.05,10.0032,92.7700285082616,10.0032,0.0858035739343458,0.0781502400783929,0.0218817599216069,111938.12,1112099.58424,11.0516,17.7173,0.94,8.994877924386696e-06,0.0490361167191359,0.054838837161599,0.0501806588436418,0.0850129989091229,0.032722617496365,-0.1186585597567927,0.2015618360967995,0.0796656792213288,0.0414327992652312,0.1312493071721538,0.0780009799118078,0.0858035739343458,1922736.296,,,,284908.73,54736.1,134165.33,150743.4,,3.0,9.0,1.0,9.0,3.0,0.0,,,,,,0.0,,157000,94.8,14883600.0,0.9683080808080808,U,1.0,77897622.0,77897622.0,95824.0,103815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.05,83.49,1.0,0.0,1.887886660003452,0.1934323208826449,59.0,0.0573942950693908,电网设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260827,20260828,20260831,20260828,20260831,603319.SH,美湖股份,33,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.106551724137931,-0.106551724137931,-0.023103448275862,29.0,29.0,29.0,t_opening_auction,25.91,25.91,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,28.33,28.33,28.33,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,29.0,29.07,26.51,26.51,25.91,28.35,25.43,302662.45,827939.066,6.8653,603319,汽车零部件,湖南,主板,20161130,26.77,29.45,26.77,29.45,10.0112,26.77000159983711,10.0112,0.1001120597623089,0.1001120597623089,-5.976230905498898e-08,213778.78,603684.138,6.3034,8.24,1.47,1.6583506787451817e-05,0.0435652366422064,0.0537000318150243,0.0423290983424345,0.0578473989288326,0.0313686648249642,-0.1413119330076762,0.2150096961750749,0.1236169400991986,0.1966680211296221,0.071688500727802,0.0910016977928692,0.1001120597623089,998795.8665,,,,284908.73,54736.1,134165.33,150743.4,,3.0,7.0,1.0,7.0,3.0,0.0,,,,,,0.0,,12900,26.77,345333.0,0.5972222222222222,U,0.0,88822967.0,88822967.0,142112.0,142112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.45,24.09,1.0,0.0,2.4072256243101595,0.1906203851548796,59.147059,0.1736599148755986,汽车零部件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260827,20260828,20260831,20260828,20260831,601869.SH,长飞光纤,34,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0603030232720017,-0.0603030232720017,-0.0288173739529919,430.99,430.99,430.99,t_opening_auction,405.0,405.0,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,418.57,418.57,418.57,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,430.99,444.13,419.5,422.36,405.0,420.88,405.0,135221.76,5570743.812,-0.8973,601869,通信设备,湖北,主板,20180720,393.0,426.82,393.0,426.82,9.9995,388.019945545207,9.9995,0.087160467878731,0.087160467878731,0.0128345321212689,147574.8,6145393.362,3.6318,13.5796,0.95,1.6271537737245338e-06,0.0382712989203513,0.0507679967426707,0.0467117311732612,0.0766711119338481,0.0310195463136394,-0.0999999999999999,0.1777312774869007,0.0819264892268694,0.1922346368715084,0.2646143817960948,0.0792371491495243,0.087160467878731,35336645.4782,,,,284908.73,54736.1,134165.33,150743.4,,5.0,2.0,1.0,2.0,5.0,0.0,,,,,,0.0,,125495,393.0,49319535.0,0.9929292929292928,U,1.0,339458482.0,339458482.0,94919.0,102555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.82,349.22,1.0,0.0,2.350875804563352,0.1905308323248705,49.852941,0.6729057079444091,通信设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260827,20260828,20260831,20260828,20260831,603580.SH,艾艾精工,35,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0151807228915663,0.0151807228915663,0.0340963855421687,83.0,83.0,83.0,t_opening_auction,84.26,84.26,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,85.83,85.83,85.83,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,83.0,88.55,80.76,83.43,84.26,88.0,81.12,112495.6,957990.309,2.8767,603580,塑料,上海,主板,20170525,74.66,80.52,72.46,80.52,10.0,73.19999999999999,10.0,0.1101092896174863,0.0800546448087431,0.0199453551912569,84427.28,657379.11,6.4609,19.5396,0.6,1.521192238676401e-05,0.0716060924666436,0.0650500559595016,0.0670808785954395,0.10359223769225,0.0277506001064173,-0.1064009457861848,0.2012324244880417,0.0790672741892253,0.0766145206578419,0.499720618364686,0.1000993541977148,0.1101092896174863,1052180.6064,,,,284908.73,54736.1,134165.33,150743.4,,4.0,4.0,1.0,4.0,4.0,0.0,,,,,,0.0,,159500,74.66,11908270.0,0.9602272727272728,U,0.0,61704730.0,61704730.0,95533.0,95533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.52,65.88,1.0,0.0,2.3592236053895816,0.1863886242097226,49.147059,0.4258611773793213,塑料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
