trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260728,20260729,20260730,000503.SZ,国新健康,28,0.1311593549779856,57.405345,0.83,软件开发,PFILL_READY,1,0,1,strong_official_opening_auction,7.18,t_opening_auction,7.18,7701986.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,U,0.0,97886847.0,97886847.0,130106.0,130106.0,1.0,ok,,1min,241.0,13:02:00,15:00:00,1.0,0.0,0.9763,0.0,,0.01623,0.0,31.0,0.0,59.1423,62.9927,45.0,12.0,12.0,0.0,neutral_limitup,0.5796567069294342,379533.0,,,,,,7.17,5.87,1.0,1.0,6.0,0.0,1.0,0.0,2.332562160150332,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.18,7.38,7.12,7.2,7.17,417304.42,301484.25902,0.4184,1072700.0,7.89,6.45,
20260728,20260729,20260730,603358.SH,华达科技,29,0.1295980023288984,56.234722,0.4322611773793213,汽车零部件,PFILL_READY,1,0,1,strong_official_opening_auction,38.64,t_opening_auction,38.64,12163872.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,U,0.0,77246865.0,77246865.0,93104.0,93104.0,1.0,ok,,1min,241.0,09:32:00,15:00:00,1.0,0.0,0.0,0.0,,0.028532,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.9657978385251113,17374819.0,,,,,,37.46,30.65,1.0,4.0,4.0,0.0,1.0,0.0,2.315153472960888,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,38.64,39.33,36.1,37.43,37.46,183001.13,686075.621,-0.0801,314800.0,41.21,33.71,
20260728,20260729,20260730,603389.SH,亚振家居,30,0.1284887513666983,54.877877,0.0637942950693908,家居用品,PFILL_READY,1,0,1,strong_official_opening_auction,47.87,t_opening_auction,47.87,7716644.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,U,0.0,54159943.0,54159943.0,94430.0,94430.0,1.0,ok,,1min,241.0,09:45:00,15:00:00,1.0,0.0,0.4507,0.0,,0.03007,0.0,31.0,0.0,62.2956,75.1887,70.0,8.25,8.25,0.0,healthy_limitup,0.8425937698664971,2469810.0,,,,,,46.59,38.12,1.0,9.0,2.0,1.0,1.0,0.0,2.2956809267510563,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,47.87,50.9,43.93,44.4,46.59,76233.0,354876.465,-4.7006,161200.0,51.25,41.93,
20260728,20260729,20260730,002995.SZ,天地在线,31,0.127610220840382,59.312501,0.01,广告营销,PFILL_READY,1,0,1,strong_official_opening_auction,16.8,t_opening_auction,16.8,4966080.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,U,0.0,46706021.0,46706021.0,95048.0,95048.0,1.0,ok,,1min,241.0,09:51:00,15:00:00,1.0,0.0,1.9446,0.0,,0.036737,0.0,31.0,0.0,53.3324,72.4997,70.0,8.25,8.25,0.0,neutral_limitup,0.5097266369993643,243200.0,,,,,,16.97,13.89,0.0,,,0.0,1.0,0.0,2.039393954386811,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,16.8,16.8,16.03,16.43,16.97,168914.0,275250.261,-3.1821,295600.0,18.67,15.27,
20260728,20260729,20260730,603980.SH,吉华集团,32,0.1275708828923388,56.360656,0.2454420922806225,化学制品,PFILL_READY,1,0,1,strong_official_opening_auction,7.0,t_opening_auction,7.0,20834800.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,U,0.0,118612390.0,118612390.0,130949.0,130949.0,,,,,,,,,,,,,,,,,,,,,,,,0.5033693579148124,232642.0,,,,,,6.5,5.32,1.0,6.0,3.0,0.0,1.0,0.0,2.3500430133273538,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.0,7.15,6.6,6.8,6.5,1101028.3,759530.897,4.6154,2976400.0,7.15,5.85,
20260728,20260729,20260730,002212.SZ,天融信,33,0.1274766572720785,66.198698,0.83,软件开发,PFILL_READY,1,0,1,strong_official_opening_auction,6.33,t_opening_auction,6.33,20760836.49,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,U,1.0,42543000.0,42543000.0,131615.0,134009.0,1.0,ok,,1min,241.0,13:17:00,15:00:00,2.0,1.0,3.0,1.0,8.0,0.021336,0.0,31.0,0.0,60.9,65.68,49.8,21.73,21.73,0.0,neutral_limitup,0.5781309599491418,375914.88,,,,,,6.0,4.91,1.0,1.0,6.0,0.0,1.0,0.0,1.7858826756292965,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.33,6.6,6.33,6.6,6.0,751934.81,494175.27829,10.0,3279753.0,6.6,5.4,1.0
20260728,20260729,20260730,002338.SZ,奥普光电,34,0.1270215697550224,58.445246,0.01,军工电子,PFILL_READY,1,0,1,strong_official_opening_auction,42.79,t_opening_auction,42.79,22721490.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,U,0.0,140628414.0,140628414.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.075616,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.9805467260012716,28949317.86,,,,,,43.22,35.36,0.0,,,0.0,1.0,0.0,2.118612316099579,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,42.79,42.79,38.92,39.94,43.22,161914.94,643934.70602,-7.5891,531000.0,47.54,38.9,
20260728,20260729,20260730,600191.SH,华资实业,35,0.1239708292257467,53.650098,0.01,农产品加,PFILL_READY,1,0,1,strong_official_opening_auction,9.41,t_opening_auction,9.41,6630286.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,U,2.0,20709586.0,20709586.0,100520.0,145156.0,1.0,ok,,1min,241.0,10:06:00,15:00:00,1.0,0.0,1.3742,0.0,,0.256912,0.0,31.0,13.8442,56.7548,62.6579,53.539,14.1802,14.1802,0.0,neutral_limitup,0.5318499682136045,279825.0,,,,,,9.46,7.74,0.0,,,0.0,1.0,0.0,1.3508007276603675,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.41,9.72,9.2,9.5,9.46,246778.3,234123.79,0.4228,704600.0,10.41,8.51,
20260728,20260729,20260730,002310.SZ,东方新能,36,0.123336817810558,62.727789,0.1179060031977598,电力,PFILL_READY,1,0,1,strong_official_opening_auction,2.65,t_opening_auction,2.65,46368110.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,U,0.0,127532310.0,127532310.0,100045.0,100045.0,1.0,ok,,1min,241.0,09:36:00,15:00:00,5.0,1.0,4.5283,1.0,19.0,0.011234,0.0,31.0,0.0,41.9302,68.7191,69.2,25.82,25.82,0.0,neutral_limitup,0.9654164017800382,17162740.0,,,,,,2.65,2.17,1.0,8.0,3.0,0.0,1.0,0.0,2.357566474202216,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,2.65,2.78,2.51,2.62,2.65,5307307.42,1404685.21275,-1.1321,17497400.0,2.92,2.39,
20260728,20260729,20260730,002199.SZ,东晶电子,38,0.1169253426078775,60.815516,0.01,元件,PFILL_READY,1,0,1,strong_official_opening_auction,11.86,t_opening_auction,11.86,6883544.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,U,0.0,50265751.0,50265751.0,93306.0,93306.0,1.0,ok,,1min,241.0,09:34:00,15:00:00,1.0,0.0,0.5752,0.0,,0.046213,0.0,31.0,0.0,61.5489,74.9647,70.0,8.25,8.25,0.0,neutral_limitup,0.8939605848696758,4372688.0,,,,,,12.17,9.95,0.0,,,1.0,1.0,0.0,2.0423963904378155,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.86,13.39,11.5,13.39,12.17,202887.64,256238.72454,10.0247,580400.0,13.39,10.95,1.0
20260728,20260729,20260730,000045.SZ,深纺织Ａ,39,0.1166912527081958,61.704232,0.5394931282264485,光学光电,PFILL_READY,1,0,1,strong_official_opening_auction,9.87,t_opening_auction,9.87,6302982.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,U,1.0,51239220.0,51239220.0,93436.0,110357.0,1.0,ok,,1min,241.0,09:35:00,15:00:00,1.0,0.0,2.51,0.0,,0.01969,0.0,31.0,0.0,49.9398,71.4819,70.0,8.25,8.25,0.0,neutral_limitup,0.7965670692943421,1661910.0,,,,,,9.96,8.15,1.0,3.0,4.0,0.0,1.0,0.0,1.79321745788398,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.87,9.9,9.4,9.58,9.96,180572.66,172542.84288,-3.8153,638600.0,10.96,8.96,
20260728,20260729,20260730,603400.SH,华之杰,41,0.1120591266486555,64.144703,0.0164,通用设备,PFILL_READY,1,0,1,strong_official_opening_auction,43.08,t_opening_auction,43.08,6651552.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,U,0.0,34541385.0,34541385.0,144933.0,144933.0,1.0,ok,,1min,241.0,14:34:00,15:00:00,2.0,0.0,1.9837,0.0,,0.211359,0.0,11.0,17.6445,53.098,43.5333,15.5889,20.8228,20.8228,1.0,weak_limitup,0.8228862047043866,2052570.0,,,,,,42.85,35.06,0.0,,,0.0,1.0,0.0,2.029133754407109,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,43.08,47.14,43.08,47.14,42.85,85438.64,385986.15,10.0117,154400.0,47.14,38.57,0.0
20260728,20260729,20260730,603917.SH,合力科技,42,0.1067037449615789,53.450116,0.4258611773793213,汽车零部件,PFILL_READY,1,0,1,strong_official_opening_auction,11.69,t_opening_auction,11.69,1967427.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,U,0.0,70745542.0,70745542.0,100045.0,100045.0,1.0,ok,,1min,241.0,10:01:00,15:00:00,1.0,0.0,0.7699,0.0,,0.01338,0.0,31.0,0.0,60.3807,68.7642,57.0,10.2,10.2,0.0,neutral_limitup,0.3079465988556897,63600.0,,,,,,11.69,9.57,1.0,4.0,4.0,0.0,1.0,0.0,2.309669965348113,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.69,11.82,11.24,11.41,11.69,61643.0,70590.863,-2.3952,168300.0,12.86,10.52,
20260728,20260729,20260730,002795.SZ,永和智控,43,0.102822094782208,56.867795,0.01,通用设备,PFILL_READY,1,0,1,strong_official_opening_auction,6.17,t_opening_auction,6.17,3043661.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,U,0.0,41565920.0,41565920.0,131300.0,131300.0,1.0,ok,,1min,241.0,13:13:00,15:00:00,1.0,0.0,2.1488,0.0,,0.022138,0.0,31.0,0.0,52.1074,60.8822,45.0,12.0,12.0,0.0,neutral_limitup,0.4991735537190083,227136.0,,,,,,6.05,4.95,0.0,,,0.0,1.0,0.0,2.0350585625036617,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.17,6.3,5.63,6.07,6.05,422276.24,250233.54535,0.3306,493300.0,6.66,5.45,
20260728,20260729,20260730,600629.SH,华建集团,44,0.102730333256835,56.507164,0.01,工程咨询,PFILL_READY,1,0,1,strong_official_opening_auction,13.0,t_opening_auction,13.0,14918800.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,U,0.0,74946558.0,74946558.0,94552.0,94552.0,1.0,ok,,1min,241.0,09:46:00,15:00:00,1.0,0.0,2.3083,0.0,,0.017619,0.0,31.0,0.0,51.1504,71.8451,70.0,8.25,8.25,0.0,neutral_limitup,0.9701207883026064,19022441.0,,,,,,13.43,10.99,1.0,10.0,2.0,0.0,1.0,0.0,2.313213290793932,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.0,13.17,12.47,12.67,13.43,422933.85,539218.652,-5.659,1147600.0,14.77,12.09,
20260728,20260729,20260730,002889.SZ,东方嘉盛,45,0.1020174121039608,49.974218,0.01,物流,PFILL_READY,1,0,1,strong_official_opening_auction,12.9,t_opening_auction,12.9,9627270.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,U,0.0,30903333.0,30903333.0,93000.0,93000.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.8914,0.0,,0.030455,0.0,31.0,0.0,59.6515,74.3955,70.0,8.25,8.25,0.0,neutral_limitup,0.8381436745073109,2351829.0,,,,,,12.34,10.1,0.0,,,0.0,1.0,0.0,2.0260652580660303,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.9,13.57,12.48,12.78,12.34,252487.83,330634.4473,3.5656,746300.0,13.57,11.11,
20260728,20260729,20260730,000779.SZ,甘咨询,46,0.0989618513236618,57.573966,0.0164,工程咨询,PFILL_READY,1,0,1,strong_official_opening_auction,11.55,t_opening_auction,11.55,16860690.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,U,0.0,1017647.0,1017647.0,150000.0,150000.0,1.0,ok,,1min,241.0,15:00:00,15:00:00,1.0,0.0,0.0,0.0,,0.144689,0.0,1.0,12.0,65.0,49.15,17.0,19.2,19.2,1.0,weak_limitup,0.9468531468531468,10146078.0,,,,,,11.67,9.55,1.0,10.0,2.0,0.0,1.0,0.0,2.2508583291541764,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.55,12.3,11.44,12.2,11.67,826771.55,984984.7502,4.5416,1459800.0,12.84,10.5,
20260728,20260729,20260730,001376.SZ,百通能源,47,0.0974466152991257,55.690331,0.1115060031977598,电力,PFILL_READY,1,0,1,strong_official_opening_auction,11.14,t_opening_auction,11.14,23586722.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,U,1.0,28690065.0,28690065.0,95157.0,100700.0,1.0,ok,,1min,241.0,09:52:00,15:00:00,2.0,1.0,4.843,1.0,14.0,0.025221,0.0,31.0,0.0,43.1917,69.9075,71.0,23.3,23.3,0.0,neutral_limitup,0.7275270184361093,934800.0,,,,,,11.15,9.13,1.0,8.0,3.0,0.0,1.0,0.0,1.7741984884981885,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.14,11.47,10.76,11.36,11.15,503468.93,563054.43478,1.8834,2117300.0,12.27,10.04,
20260728,20260729,20260730,600303.SH,曙光股份,48,0.0957393562583545,58.29985,0.0164,商用车,PFILL_READY,1,0,1,strong_official_opening_auction,2.69,t_opening_auction,2.69,6035015.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,U,0.0,15893445.0,15893445.0,94516.0,94516.0,1.0,ok,,1min,241.0,09:46:00,15:00:00,1.0,0.0,1.845,0.0,,0.026196,0.0,31.0,0.0,53.9299,72.679,70.0,8.25,8.25,0.0,neutral_limitup,0.5838525111252384,389136.0,,,,,,2.71,2.21,0.0,,,0.0,1.0,0.0,2.013405244847968,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,2.69,2.7,2.61,2.64,2.71,628455.6,166218.076,-2.583,2243500.0,2.98,2.44,
20260728,20260729,20260730,002642.SZ,荣联科技,49,0.0944118270936149,52.616936,0.6729057079444091,IT服务Ⅱ,PFILL_READY,1,0,1,strong_official_opening_auction,7.74,t_opening_auction,7.74,19706040.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,U,1.0,58104248.0,58104248.0,93839.0,93918.0,1.0,ok,,1min,241.0,09:39:00,15:00:00,1.0,0.0,3.9945,0.0,,0.020736,0.0,31.0,0.0,41.0331,68.8099,70.0,8.25,8.25,0.0,neutral_limitup,0.7444373808010172,1069985.0,,,,,,7.26,5.94,1.0,2.0,5.0,0.0,1.0,0.0,1.7990077306176857,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.74,7.75,7.2,7.25,7.26,524856.8,387558.44529,-0.1377,2546000.0,7.99,6.53,
20260728,20260729,20260730,600850.SH,电科数字,50,0.0934407684249154,57.628234,0.6729057079444091,IT服务Ⅱ,PFILL_READY,1,0,1,strong_official_opening_auction,15.28,t_opening_auction,15.28,18497357.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,U,1.0,80045808.0,80045808.0,94812.0,94827.0,1.0,ok,,1min,241.0,09:49:00,15:00:00,1.0,0.0,0.6545,0.0,,0.056808,0.0,31.0,0.0,61.0733,74.822,70.0,8.25,8.25,0.0,neutral_limitup,0.8222504767959313,2048136.0,,,,,,15.28,12.5,1.0,2.0,5.0,0.0,1.0,0.0,1.817514227110193,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.28,15.55,15.05,15.45,15.28,314542.56,483480.878,1.1126,1210560.0,16.81,13.75,
20260728,20260729,20260730,002847.SZ,盐津铺子,51,0.0934140232332621,57.069166,0.01,休闲食品,PFILL_READY,1,0,1,strong_official_opening_auction,51.7,t_opening_auction,51.7,4673680.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,U,0.0,37370571.0,37370571.0,112906.0,112906.0,1.0,ok,,1min,241.0,11:30:00,15:00:00,1.0,0.0,0.1765,0.0,,0.053073,0.0,31.0,0.0,63.941,64.4323,45.0,12.0,12.0,0.0,neutral_limitup,0.5642720915448188,342250.0,,,,,,50.99,41.72,0.0,,,0.0,1.0,0.0,2.031520016859991,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,51.7,53.84,51.11,52.49,50.99,108911.96,571769.33957,2.9418,90400.0,56.09,45.89,
20260728,20260729,20260730,000948.SZ,南天信息,52,0.0907228531481861,55.397701,0.83,软件开发,PFILL_READY,1,0,1,strong_official_opening_auction,14.72,t_opening_auction,14.72,11076800.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,U,0.0,39509263.0,39509263.0,94109.0,94109.0,1.0,ok,,1min,241.0,09:42:00,15:00:00,1.0,0.0,1.3504,0.0,,0.02159,0.0,31.0,0.0,56.8977,73.5693,70.0,8.25,8.25,0.0,neutral_limitup,0.663064208518754,625617.0,,,,,,14.07,11.51,1.0,1.0,6.0,0.0,1.0,0.0,2.283323885682288,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.72,15.48,14.3,14.46,14.07,431999.01,644245.23353,2.7719,752500.0,15.48,12.66,
20260728,20260729,20260730,603232.SH,格尔软件,53,0.0893900771370133,61.199071,0.8363999999999999,软件开发,PFILL_READY,1,0,1,strong_official_opening_auction,14.9,t_opening_auction,14.9,6699040.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,U,2.0,27220383.0,27220383.0,100448.0,134406.0,1.0,ok,,1min,241.0,10:05:00,15:00:00,2.0,1.0,3.9656,1.0,44.0,0.019897,0.0,31.0,0.0,36.5562,59.0069,51.2,34.77,34.77,0.0,neutral_limitup,0.4804831532104259,204454.0,,,,,,15.13,12.38,1.0,1.0,6.0,0.0,1.0,0.0,1.6062922260699577,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.9,15.1,14.48,14.86,15.13,199416.0,294302.728,-1.7845,449600.0,16.64,13.62,
20260728,20260729,20260730,002869.SZ,金溢科技,54,0.0837104494442493,52.059911,0.01,计算机设,PFILL_READY,1,0,1,strong_official_opening_auction,15.76,t_opening_auction,15.76,2271016.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,U,0.0,21487429.0,21487429.0,112315.0,112315.0,1.0,ok,,1min,241.0,11:24:00,15:00:00,1.0,0.0,1.1414,0.0,,0.020994,0.0,31.0,0.0,58.1516,62.6955,45.0,12.0,12.0,0.0,neutral_limitup,0.2834075015893197,49630.0,,,,,,15.77,12.91,0.0,,,0.0,1.0,0.0,2.018123462024646,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.76,15.76,15.0,15.67,15.77,76659.89,117289.68788,-0.6341,144100.0,17.35,14.19,
20260728,20260729,20260730,605068.SH,明新旭腾,55,0.0782632637528426,53.672131,0.4322611773793213,汽车零部件,PFILL_READY,1,0,0,strong_opening_auction_limit_up_unconfirmed,,,18.72,15277392.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,U,0.0,22088556.0,22088556.0,93830.0,93830.0,,,,,,,,,,,,,,,,,,,,,,,,0.7659249841068023,1275144.0,,,,,,17.02,13.92,1.0,4.0,4.0,0.0,1.0,0.0,2.268630479516432,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,18.72,18.72,18.32,18.72,17.02,56195.0,104827.001,9.9882,816100.0,18.72,15.32,1.0
20260728,20260729,20260730,002387.SZ,维信诺,56,0.0746301824314802,46.571818,0.5394931282264485,光学光电,PFILL_READY,1,0,1,strong_official_opening_auction,6.72,t_opening_auction,6.72,6529824.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30362406610,1,e2b278ce57621aa7cb2b4e85a44d4ecbe08a238d,2026-07-28T13:13:47Z,U,1.0,28821617.0,28821617.0,94342.0,130339.0,1.0,ok,,1min,241.0,09:43:00,15:00:00,1.0,1.0,2.3324,1.0,1.0,0.022736,0.0,31.0,0.0,74.0058,83.2017,80.0,10.7,10.7,0.0,healthy_limitup,0.8045772409408773,1763424.0,,,,,,6.86,5.62,1.0,3.0,4.0,0.0,1.0,0.0,1.7743094453593498,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.72,7.51,6.61,7.2,6.86,428610.87,296574.11154,4.9563,971700.0,7.55,6.17,
