trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,pre_close_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2
20260811,20260812,20260813,20260812,20260813,600664.SH,哈药股份,11,0.1899155537262411,51.198045,0.0164,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,8.27,8.27,8.27,t_opening_auction,,,09:30,tplus1_open_0930_v1,8.9,8.9,tplus1_open_0930,1,fixed_open_0930,8.86,8.86,0.0761789600967353,0.0761789600967353,0.071342200725514,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31491076612,1,28ac1f6f00cc5dd13a690760c824e6c8f938dea6,2026-08-11T12:25:58Z,09:20:00,09:24:50,8.27,8.96,8.27,8.81,20260813,8.9,9.14,8.55,8.81,5059207.63,4487849.333,0.5675,8.9,117876050.0,7.93
20260811,20260812,20260813,20260812,20260813,002329.SZ,皇氏集团,12,0.1853713334256618,62.689126,0.0164,饮料乳品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,3.9,3.9,3.9,t_opening_auction,,,09:30,tplus1_open_0930_v1,4.62,4.62,tplus1_open_0930,1,fixed_open_0930,4.62,4.62,0.18461538461538485,0.18461538461538485,0.18461538461538485,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31491076612,1,28ac1f6f00cc5dd13a690760c824e6c8f938dea6,2026-08-11T12:25:58Z,09:20:00,09:24:50,3.9,4.2,3.8,4.2,20260813,4.62,4.62,4.22,4.2,1581313.64,719355.83527,10.0,4.62,77302921.08,3.78
20260811,20260812,20260813,20260812,20260813,603883.SH,老百姓,13,0.1851196901957665,48.622642,0.4258611773793213,医药商业,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,14.09,14.09,14.09,t_opening_auction,,,09:30,tplus1_open_0930_v1,13.62,13.62,tplus1_open_0930,1,fixed_open_0930,13.44,13.44,-0.03335699077359833,-0.03335699077359833,-0.046132008516678535,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31491076612,1,28ac1f6f00cc5dd13a690760c824e6c8f938dea6,2026-08-11T12:25:58Z,09:20:00,09:24:50,14.09,14.09,13.51,13.62,20260813,13.62,13.71,13.35,13.62,262224.82,354885.132,-1.3216,13.62,7386126.0,12.26
20260811,20260812,20260813,20260812,20260813,603106.SH,恒银科技,14,0.1849180020457056,64.589694,0.01,计算机设,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,9.17,9.17,9.17,t_opening_auction,,,09:30,tplus1_open_0930_v1,9.5,9.5,tplus1_open_0930,1,fixed_open_0930,8.96,8.96,0.03598691384950925,0.03598691384950925,-0.022900763358778553,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31491076612,1,28ac1f6f00cc5dd13a690760c824e6c8f938dea6,2026-08-11T12:25:58Z,09:20:00,09:24:50,9.17,9.82,8.97,9.54,20260813,9.5,9.5,8.92,9.54,606871.03,553872.445,-6.0797,9.5,11066550.0,8.59
20260811,20260812,20260813,20260812,20260813,002235.SZ,安妮股份,15,0.1786476936057495,66.581137,0.01,造纸,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,9.55,9.55,9.55,t_opening_auction,,,09:30,tplus1_open_0930_v1,10.0,10.0,tplus1_open_0930,1,fixed_open_0930,9.85,9.85,0.04712041884816753,0.04712041884816753,0.03141361256544495,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31491076612,1,28ac1f6f00cc5dd13a690760c824e6c8f938dea6,2026-08-11T12:25:58Z,09:20:00,09:24:50,9.55,10.27,9.43,9.99,20260813,10.0,10.46,9.84,9.99,735704.3,746962.54874,-1.4014,10.0,6748000.0,8.99
20260811,20260812,20260813,20260812,20260813,002585.SZ,双星新材,16,0.1775750728780132,65.086692,0.0573942950693908,塑料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,11.0,11.0,11.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,11.17,11.17,tplus1_open_0930,1,fixed_open_0930,11.3,11.3,0.015454545454545388,0.015454545454545388,0.027272727272727337,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31491076612,1,28ac1f6f00cc5dd13a690760c824e6c8f938dea6,2026-08-11T12:25:58Z,09:20:00,09:24:50,11.0,11.43,10.52,11.1,20260813,11.17,11.75,10.8,11.1,1957883.28,2196407.26071,1.8018,11.17,57985704.0,9.99
20260811,20260812,20260813,20260812,20260813,603887.SH,城地香江,17,0.1752018861134476,59.849057,0.1800599148755985,IT服务Ⅱ,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,12.49,,0,missing_entry_reference,12.49,12.49,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31491076612,1,28ac1f6f00cc5dd13a690760c824e6c8f938dea6,2026-08-11T12:25:58Z,09:20:00,09:24:50,11.35,11.35,11.35,11.35,20260813,12.49,12.49,12.49,11.35,182589.87,228054.748,10.0441,12.49,88406356.0,10.22
20260811,20260812,20260813,20260812,20260813,600721.SH,百花医药,18,0.1726806831587681,73.106436,0.1115060031977598,医疗服务,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,13.38,13.38,13.38,t_opening_auction,,,09:30,tplus1_open_0930_v1,13.6,13.6,tplus1_open_0930,1,fixed_open_0930,14.5,14.5,0.01644245142002987,0.01644245142002987,0.08370702541106123,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31491076612,1,28ac1f6f00cc5dd13a690760c824e6c8f938dea6,2026-08-11T12:25:58Z,09:20:00,09:24:50,13.38,14.03,13.27,14.03,20260813,13.6,15.09,13.0,14.03,1849714.01,2571709.395,3.35,13.6,101460080.0,12.63
20260811,20260812,20260813,20260812,20260813,603758.SH,秦安股份,19,0.1726110696702064,51.152453,0.83,汽车零部件,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,15.35,,0,missing_entry_reference,15.35,15.35,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31491076612,1,28ac1f6f00cc5dd13a690760c824e6c8f938dea6,2026-08-11T12:25:58Z,09:20:00,09:24:50,13.95,13.95,13.95,13.95,20260813,15.35,15.35,15.35,13.95,50096.38,76897.943,10.0358,15.35,23801065.0,12.56
20260811,20260812,20260813,20260812,20260813,600126.SH,杭钢股份,20,0.1707830050691391,60.01087,0.01,普钢,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,7.37,7.37,7.37,t_opening_auction,,,09:30,tplus1_open_0930_v1,7.23,7.23,tplus1_open_0930,1,fixed_open_0930,6.97,6.97,-0.018995929443690662,-0.018995929443690662,-0.05427408412483048,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31491076612,1,28ac1f6f00cc5dd13a690760c824e6c8f938dea6,2026-08-11T12:25:58Z,09:20:00,09:24:50,7.37,7.49,7.11,7.18,20260813,7.23,7.36,6.97,7.18,1603872.22,1150191.808,-2.9248,7.23,26512576.0,6.46
20260811,20260812,20260813,20260812,20260813,002194.SZ,武汉凡谷,21,0.1706503077191535,64.38641,0.01,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,10.7,10.7,10.7,t_opening_auction,,,09:30,tplus1_open_0930_v1,11.14,11.14,tplus1_open_0930,1,fixed_open_0930,10.58,10.58,0.04112149532710285,0.04112149532710285,-0.01121495327102795,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31491076612,1,28ac1f6f00cc5dd13a690760c824e6c8f938dea6,2026-08-11T12:25:58Z,09:20:00,09:24:50,10.7,11.87,10.7,11.03,20260813,11.14,11.26,10.5,11.03,759564.23,813471.25662,-4.0798,11.14,22636190.36,9.93
20260811,20260812,20260813,20260812,20260813,605288.SH,凯迪股份,22,0.1703813067282504,43.509434,0.0164,自动化设,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,64.1,64.1,64.1,t_opening_auction,,,09:30,tplus1_open_0930_v1,64.38,64.38,tplus1_open_0930,1,fixed_open_0930,65.55,65.55,0.004368174726989027,0.004368174726989027,0.02262090483619339,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31491076612,1,28ac1f6f00cc5dd13a690760c824e6c8f938dea6,2026-08-11T12:25:58Z,09:20:00,09:24:50,64.1,68.98,63.63,64.6,20260813,64.38,67.48,62.28,64.6,43944.89,286457.119,1.4706,64.38,5697630.0,58.14
20260811,20260812,20260813,20260812,20260813,002212.SZ,天融信,23,0.1688381903691528,55.247841,0.01,软件开发,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,6.96,6.96,6.96,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.91,6.91,tplus1_open_0930,1,fixed_open_0930,6.64,6.64,-0.007183908045977017,-0.007183908045977017,-0.04597701149425293,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31491076612,1,28ac1f6f00cc5dd13a690760c824e6c8f938dea6,2026-08-11T12:25:58Z,09:20:00,09:24:50,6.96,6.98,6.77,6.9,20260813,6.91,6.95,6.64,6.9,884871.19,599397.45839,-3.7681,6.91,6948005.0,6.21
20260811,20260812,20260813,20260812,20260813,605179.SH,一鸣食品,24,0.165791619860298,47.056604,0.0164,饮料乳品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,27.8,27.8,27.8,t_opening_auction,,,09:30,tplus1_open_0930_v1,32.0,32.0,tplus1_open_0930,1,fixed_open_0930,33.43,33.43,0.15107913669064743,0.15107913669064743,0.2025179856115109,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31491076612,1,28ac1f6f00cc5dd13a690760c824e6c8f938dea6,2026-08-11T12:25:58Z,09:20:00,09:24:50,27.8,30.39,27.01,30.39,20260813,32.0,33.43,31.13,30.39,259799.1,853829.913,10.0033,32.0,28259200.0,27.35
20260811,20260812,20260813,20260812,20260813,001258.SZ,立新能源,25,0.1655561657378217,53.757364,0.3351513965909831,电力,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,15.45,15.45,15.45,t_opening_auction,,,09:30,tplus1_open_0930_v1,14.9,14.9,tplus1_open_0930,1,fixed_open_0930,15.27,15.27,-0.03559870550161803,-0.03559870550161803,-0.011650485436893177,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31491076612,1,28ac1f6f00cc5dd13a690760c824e6c8f938dea6,2026-08-11T12:25:58Z,09:20:00,09:24:50,15.45,16.88,14.65,15.46,20260813,14.9,15.75,14.69,15.46,1712832.25,2608894.55,-1.229,14.9,36051771.8,13.91
20260811,20260812,20260813,20260812,20260813,600833.SH,第一医药,26,0.1636311894760206,54.131846,0.4322611773793213,医药商业,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,12.0,12.0,12.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,12.43,12.43,tplus1_open_0930,1,fixed_open_0930,11.88,11.88,0.03583333333333316,0.03583333333333316,-0.010000000000000009,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31491076612,1,28ac1f6f00cc5dd13a690760c824e6c8f938dea6,2026-08-11T12:25:58Z,09:20:00,09:24:50,12.0,12.87,11.76,12.49,20260813,12.43,12.44,11.5,12.49,344422.48,409398.839,-4.8839,12.43,12395196.0,11.24
20260811,20260812,20260813,20260812,20260813,002685.SZ,华东重机,27,0.1633356334364367,53.119417,0.01,工程机械,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,5.95,5.95,5.95,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.11,6.11,tplus1_open_0930,1,fixed_open_0930,6.0,6.0,0.026890756302521135,0.026890756302521135,0.008403361344537785,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31491076612,1,28ac1f6f00cc5dd13a690760c824e6c8f938dea6,2026-08-11T12:25:58Z,09:20:00,09:24:50,5.95,6.35,5.89,6.21,20260813,6.11,6.15,5.93,6.21,818641.28,490595.67086,-3.3816,6.11,9667822.45,5.59
20260811,20260812,20260813,20260812,20260813,603897.SH,长城科技,28,0.1631437846159096,61.169811,0.01,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,30.0,30.0,30.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,32.04,32.04,tplus1_open_0930,1,fixed_open_0930,34.68,34.68,0.06799999999999984,0.06799999999999984,0.15599999999999992,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31491076612,1,28ac1f6f00cc5dd13a690760c824e6c8f938dea6,2026-08-11T12:25:58Z,09:20:00,09:24:50,30.0,32.05,28.81,32.05,20260813,32.04,35.2,32.03,32.05,412310.82,1390330.759,8.2059,32.04,36205200.0,28.85
20260811,20260812,20260813,20260812,20260813,002687.SZ,乔治白,29,0.16089559440222,55.618025,0.01,服装家纺,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,6.3,6.3,6.3,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.27,6.27,tplus1_open_0930,1,fixed_open_0930,6.15,6.15,-0.004761904761904745,-0.004761904761904745,-0.023809523809523614,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31491076612,1,28ac1f6f00cc5dd13a690760c824e6c8f938dea6,2026-08-11T12:25:58Z,09:20:00,09:24:50,6.3,6.3,5.98,6.05,20260813,6.27,6.6,6.1,6.05,517140.7,324550.26835,1.6529,6.27,6183718.53,5.45
20260811,20260812,20260813,20260812,20260813,002721.SZ,金一文化,30,0.1598487483362804,66.578318,0.01,饰品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,2.98,2.98,2.98,t_opening_auction,,,09:30,tplus1_open_0930_v1,3.01,3.01,tplus1_open_0930,1,fixed_open_0930,2.83,2.83,0.010067114093959662,0.010067114093959662,-0.05033557046979864,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31491076612,1,28ac1f6f00cc5dd13a690760c824e6c8f938dea6,2026-08-11T12:25:58Z,09:20:00,09:24:50,2.98,3.07,2.94,3.01,20260813,3.01,3.05,2.81,3.01,2745166.45,795519.12335,-5.9801,3.01,8998696.0,2.71
20260811,20260812,20260813,20260812,20260813,600162.SH,香江控股,31,0.1586599391785464,50.729222,0.0164,房地产开发,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,4.7,4.7,4.7,t_opening_auction,,,09:30,tplus1_open_0930_v1,5.0,5.0,tplus1_open_0930,1,fixed_open_0930,4.57,4.57,0.06382978723404253,0.06382978723404253,-0.02765957446808509,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31491076612,1,28ac1f6f00cc5dd13a690760c824e6c8f938dea6,2026-08-11T12:25:58Z,09:20:00,09:24:50,4.7,4.72,4.41,4.72,20260813,5.0,5.19,4.56,4.72,3939084.13,1907323.932,-3.178,5.0,55985000.0,4.25
