trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,y_public_market_buyable,actual_order_fill_observed,actual_order_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260824,20260825,20260826,605286.SH,同力天启,11,0.2212578522058955,47.522727,0.01,专用设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,26.86,t_opening_auction,26.86,7045378.0,26.86,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32724453672,1,2ed4eaefc9219ad4681b2983e828526912430857,2026-08-24T11:57:54Z,U,1.0,139004113.0,139004113.0,93250.0,93308.0,,,,,,,,,,,,,,,,,,,,,,,,0.8931413414172035,3599360.0,,,,,,27.41,22.43,0.0,,,0.0,1.0,0.0,1.89921516677968,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,26.86,27.29,25.55,26.99,27.41,110707.34,291113.923,-1.5323,262300.0,30.15,24.67,
20260824,20260825,20260826,003035.SZ,南网能源,12,0.2165656149044997,52.476584,0.83,电力,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,5.9,t_opening_auction,5.9,30816880.0,5.9,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32724453672,1,2ed4eaefc9219ad4681b2983e828526912430857,2026-08-24T11:57:54Z,U,3.0,67983585.0,67983585.0,94806.0,110709.0,1.0,ok,,1min,241.0,09:49:00,15:00:00,2.0,1.0,2.2688,1.0,3.0,0.013368,0.0,31.0,0.0,70.8874,81.3662,78.0,13.5,13.5,0.0,healthy_limitup,0.6708349122142225,563872.0,,,,,,5.73,4.69,1.0,1.0,3.0,0.0,1.0,0.0,1.695246583991767,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.9,6.13,5.67,5.69,5.73,1458399.41,854243.25129,-0.6981,5223200.0,6.3,5.16,
20260824,20260825,20260826,603105.SH,芯能科技,13,0.2131622139023104,56.567284,0.83,电力,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,7.75,t_opening_auction,7.75,10874630.0,7.75,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32724453672,1,2ed4eaefc9219ad4681b2983e828526912430857,2026-08-24T11:57:54Z,U,1.0,60997392.0,60997392.0,95038.0,110356.0,1.0,ok,,1min,241.0,09:51:00,15:00:00,1.0,0.0,1.1628,0.0,,0.020394,0.0,31.0,0.0,58.0233,73.907,70.0,8.25,8.25,0.0,neutral_limitup,0.4578754578754578,171315.0,,,,,,7.74,6.34,1.0,1.0,3.0,0.0,1.0,0.0,1.925182471186342,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.75,8.01,7.54,7.62,7.74,436721.89,335979.3,-1.5504,1403178.0,8.51,6.97,
20260824,20260825,20260826,002906.SZ,华阳集团,14,0.2117144426673477,59.923636,0.1115060031977598,汽车零部件,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,29.86,t_opening_auction,29.86,113199260.0,29.86,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32724453672,1,2ed4eaefc9219ad4681b2983e828526912430857,2026-08-24T11:57:54Z,U,0.0,325742046.0,325742046.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.025842,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.9535177466211948,10617303.0,,,,,,28.23,23.09,1.0,8.0,2.0,0.0,1.0,0.0,3.18552026925307,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,29.86,29.86,27.22,27.41,28.23,352221.89,1005946.83782,-2.9047,3791000.0,31.05,25.41,
20260824,20260825,20260826,600613.SH,神奇制药,15,0.2095501169539346,64.325746,0.3351513965909831,化学制药,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,9.55,t_opening_auction,9.55,54437483.0,9.55,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32724453672,1,2ed4eaefc9219ad4681b2983e828526912430857,2026-08-24T11:57:54Z,U,1.0,93698837.0,93698837.0,93629.0,93844.0,1.0,ok,,1min,241.0,09:37:00,15:00:00,1.0,0.0,2.5253,0.0,,0.008609,0.0,31.0,0.0,49.8485,71.4545,70.0,8.25,8.25,0.0,neutral_limitup,0.9906530251357838,42193504.0,,,,,,9.9,8.1,1.0,5.0,2.0,0.0,1.0,0.0,2.019099928287856,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.55,10.28,9.06,10.27,9.9,1729390.21,1702994.162,3.7374,5700260.0,10.89,8.91,
20260824,20260825,20260826,603330.SH,天洋新材,16,0.2068636582997696,54.09156,0.0164,塑料,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,10.94,t_opening_auction,10.94,21527732.0,10.94,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32724453672,1,2ed4eaefc9219ad4681b2983e828526912430857,2026-08-24T11:57:54Z,U,7.0,49273510.0,49273510.0,100452.0,110922.0,1.0,ok,,1min,241.0,10:05:00,15:00:00,5.0,5.0,1.6408,5.0,3.8,0.003503,0.0,31.0,0.0,26.935,44.4025,25.16,48.526,48.526,1.0,high_open_board_risk,0.9852216748768472,31730123.0,,,,,,10.97,8.97,0.0,,,0.0,1.0,0.0,1.2665118739146246,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.94,11.46,10.35,10.94,10.97,1178607.62,1295313.994,-0.2735,1967800.0,12.07,9.87,
20260824,20260825,20260826,002277.SZ,友阿股份,17,0.1985179902362984,55.065506,0.5394931282264485,一般零售,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,6.44,t_opening_auction,6.44,16642892.0,6.44,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32724453672,1,2ed4eaefc9219ad4681b2983e828526912430857,2026-08-24T11:57:54Z,U,5.0,45251703.0,45251703.0,93506.0,144454.0,1.0,ok,,1min,241.0,09:34:00,15:00:00,7.0,6.0,2.6398,6.0,38.6667,0.05424,0.0,21.0,24.0,0.0,23.17,9.2667,73.0267,73.0267,1.0,high_open_board_risk,0.9286345838069976,6011676.0,,,,,,6.44,5.27,1.0,3.0,2.0,0.0,1.0,0.0,1.546628045292992,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.44,6.71,6.31,6.58,6.44,745672.07,487220.60365,2.1739,2584300.0,7.08,5.8,
20260824,20260825,20260826,002580.SZ,圣阳股份,18,0.1929186607098863,60.267673,0.679305707944409,电池,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,21.42,t_opening_auction,21.42,46474974.0,21.42,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32724453672,1,2ed4eaefc9219ad4681b2983e828526912430857,2026-08-24T11:57:54Z,U,1.0,188619367.0,188619367.0,93733.0,94145.0,1.0,ok,,1min,241.0,09:38:00,15:00:00,1.0,0.0,3.8005,0.0,,0.015214,0.0,31.0,0.0,42.1971,69.1591,70.0,8.25,8.25,0.0,neutral_limitup,0.9113300492610836,4507149.0,,,,,,21.05,17.23,1.0,2.0,3.0,0.0,1.0,0.0,2.291708518040633,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,21.42,22.05,20.19,21.23,21.05,1112411.82,2338854.25763,0.8551,2169700.0,23.16,18.95,
20260824,20260825,20260826,000931.SZ,中 关 村,19,0.1909230989833489,68.926046,0.328751396590983,化学制药,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,5.49,t_opening_auction,5.49,33845850.0,5.49,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32724453672,1,2ed4eaefc9219ad4681b2983e828526912430857,2026-08-24T11:57:54Z,U,1.0,89005666.0,89005666.0,92500.0,143957.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,2.0,1.0,8.0357,1.0,29.0,0.189921,0.0,21.0,13.7857,17.3857,55.4584,63.7536,32.5834,32.5834,0.0,neutral_limitup,0.9874952633573324,35363059.2,,,,,,5.6,4.58,1.0,5.0,2.0,0.0,1.0,0.0,2.005621298029696,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.49,5.52,5.04,5.22,5.6,1325546.75,691985.91377,-6.7857,6165000.0,6.16,5.04,
20260824,20260825,20260826,600785.SH,新华百货,20,0.1903273523423821,57.097489,0.5458931282264484,一般零售,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,10.78,t_opening_auction,10.78,29369075.0,10.78,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32724453672,1,2ed4eaefc9219ad4681b2983e828526912430857,2026-08-24T11:57:54Z,U,1.0,74140264.0,74140264.0,92501.0,93116.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,1.0,1.0271,1.0,1.0,0.010215,0.0,31.0,0.0,81.8375,85.5513,80.0,10.7,10.7,0.0,healthy_limitup,0.9897688518378174,39523756.0,,,,,,10.71,8.77,1.0,3.0,2.0,0.0,1.0,0.0,1.962928360312975,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.78,11.78,10.12,11.78,10.71,713876.78,783600.366,9.9907,2724404.0,11.78,9.64,1.0
20260824,20260825,20260826,002716.SZ,湖南白银,21,0.1891050836505252,58.97782,0.0164,贵金属,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,11.55,t_opening_auction,11.55,127065015.0,11.55,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32724453672,1,2ed4eaefc9219ad4681b2983e828526912430857,2026-08-24T11:57:54Z,U,2.0,156651576.0,156651576.0,101430.0,145018.0,1.0,ok,,1min,241.0,10:15:00,15:00:00,3.0,2.0,3.1414,2.0,122.5,0.072522,0.0,10.0,12.0,29.1518,47.8455,38.0,47.7,47.7,1.0,weak_limitup,0.9992421371731716,159086400.0,,,,,,11.46,9.38,0.0,,,0.0,1.0,0.0,1.7832314240404743,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.55,11.7,10.51,10.77,11.46,4744842.8,5251667.58228,-6.0209,11001300.0,12.61,10.31,
20260824,20260825,20260826,603565.SH,中谷物流,22,0.1865811255972546,52.795455,0.01,航运港口,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,13.7,t_opening_auction,13.7,24255850.0,13.7,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32724453672,1,2ed4eaefc9219ad4681b2983e828526912430857,2026-08-24T11:57:54Z,U,1.0,75877836.0,75877836.0,101223.0,143841.0,,,,,,,,,,,,,,,,,,,,,,,,0.8773525325249463,2979083.0,,,,,,13.52,11.06,0.0,,,0.0,1.0,0.0,1.717918609024333,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.7,13.7,12.38,12.53,13.52,800418.89,1025902.442,-7.3225,1770500.0,14.87,12.17,
20260824,20260825,20260826,002017.SZ,东信和平,23,0.1852677513457664,56.5127,0.0164,通信设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,15.39,t_opening_auction,15.39,32419035.0,15.39,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32724453672,1,2ed4eaefc9219ad4681b2983e828526912430857,2026-08-24T11:57:54Z,U,5.0,51929742.0,51929742.0,93100.0,94518.0,1.0,ok,,1min,241.0,09:31:00,15:00:00,1.0,1.0,4.2553,1.0,1.0,0.015558,0.0,31.0,0.0,62.4681,79.7404,80.0,10.7,10.7,0.0,healthy_limitup,0.984590122521157,31004225.52,,,,,,15.98,13.08,0.0,,,0.0,1.0,0.0,1.3158071501094533,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.39,17.27,15.23,16.95,15.98,968523.74,1577471.79443,6.0701,2106500.0,17.58,14.38,
20260824,20260825,20260826,002052.SZ,同洲电子,24,0.1819816420025884,64.594998,0.01,其他电源,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,8.9,t_opening_auction,8.9,3037570.0,8.9,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32724453672,1,2ed4eaefc9219ad4681b2983e828526912430857,2026-08-24T11:57:54Z,U,0.0,50446146.0,50446146.0,140503.0,140503.0,1.0,ok,,1min,241.0,14:06:00,15:00:00,1.0,0.0,0.0,0.0,,0.030089,0.0,31.0,0.0,65.0,64.75,45.0,12.0,12.0,0.0,neutral_limitup,0.5269672855879752,248024.0,,,,,,9.08,7.43,0.0,,,0.0,1.0,0.0,2.1448796453151147,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.9,9.0,8.61,8.8,9.08,259040.02,227346.06928,-3.0837,341300.0,9.99,8.17,
20260824,20260825,20260826,000925.SZ,众合科技,25,0.1741078044376055,62.978182,0.01,轨交设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,9.01,t_opening_auction,9.01,43619212.0,9.01,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32724453672,1,2ed4eaefc9219ad4681b2983e828526912430857,2026-08-24T11:57:54Z,U,0.0,169076265.0,169076265.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.020584,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.9883794366552988,36701302.17,,,,,,8.97,7.34,0.0,,,0.0,1.0,0.0,2.4855813822606843,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.01,9.01,8.19,8.37,8.97,859130.43,725081.39986,-6.689,4841200.0,9.87,8.07,
