trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_open_to_tplus1_timed_exit,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,execution_contract,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260617,20260618,20260622,20260618,20260622,600552.SH,凯盛科技,13,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,0.029987505206164,0.029987505206164,0.0683048729695958,24.01,24.01,24.01,t_opening_auction,24.73,25.18,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,24.73,23.41,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,25.65,25.65,25.65,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,24.01,24.61,22.4,23.32,25.18,25.65,24.82,789740.95,2014023.401,9.9914,600552,元器件,安徽,主板,20021108,21.8,24.13,21.7,24.13,9.9818,21.93999370804988,9.9818,0.1107566406962287,0.1061987542478242,-0.0063807542478241,671930.98,1581555.397,7.1133,10.0583,0.56,6.311381832678226e-06,0.0655577106581273,0.0650551990283826,0.0544280619332698,0.0954509499743566,0.0310353040304048,-0.1644678979771328,0.2499312639408075,0.17822265625,0.1668278529980658,0.3008086253369271,0.100704517198508,0.1107566406962287,2279336.4497,,,,385055.84,54059.89,174913.28,210142.56,,22.0,1.0,1.0,1.0,22.0,0.0,271097568.83,4.47,26.15,22793364352.22,26.15,0.0,,,,,,U,1.0,181141497.0,181141497.0,95109.0,95233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.13,19.75,1.0,0.0,1.87567627233292,0.663650175672256,62.372727,0.4181999999999999,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260617,20260618,20260622,20260618,20260622,600876.SH,凯盛新能,14,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_loss_daily_proxy,-0.025278058645096,-0.025278058645096,-0.077856420626896,9.89,9.89,9.89,t_opening_auction,9.64,9.9,daily_ohlc_conservative_proxy,1,stop_loss_daily_proxy,10.19,9.64,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,9.12,9.12,9.12,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,9.89,10.36,9.49,9.93,9.9,9.92,9.0,232728.11,214222.543,-8.1571,600876,玻璃,河南,主板,19951031,8.61,9.42,8.6,9.42,10.0467,8.560002253588703,10.0467,0.0957943673036093,0.0946261433121019,0.0058408566878981,77183.0,71922.221,1.9507,5.0687,1.56,0.0001396884003345,0.0424440561858871,0.0372795833761749,0.0349924252290842,0.0551724725112986,0.0113965263283546,-0.1030368763557484,0.1494258279131873,0.1227651966626937,0.1004672897196261,0.1390568319226119,0.0870488322717622,0.0957943673036093,608225.85,,,,385055.84,54059.89,174913.28,210142.56,,6.0,2.0,1.0,2.0,6.0,0.0,32751807.0,45.54,96.57,3727258151.46,96.57,0.0,,,,,,U,1.0,98053722.0,98053722.0,93232.0,93314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.42,7.7,1.0,0.0,1.8180298356446087,0.6445416814125381,67.663636,0.3396528539722045,玻璃,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260617,20260618,20260622,20260618,20260622,603773.SH,沃格光电,15,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_both_hit_stop_first_conservative,-0.0250131494360352,-0.0250131494360352,0.0053182163520542,171.11,171.11,171.11,t_opening_auction,166.83,172.7,daily_ohlc_conservative_proxy,1,both_hit_stop_first_conservative,176.24,166.83,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,172.02,172.02,172.02,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,171.11,172.99,150.0,164.7,172.7,180.6,163.6,308238.12,5291078.356,4.4444,603773,元器件,江西,主板,20180417,155.68,166.13,155.68,166.13,9.998,151.03001872761322,9.998,0.0691915427677119,0.0691915427677119,0.030788457232288,119380.7,1950594.962,5.3139,8.5923,0.32,5.125615617169834e-06,0.0855248147687828,0.0667135214382111,0.0611340325193191,0.1269450627140667,0.0310897185087697,-0.1623644811564274,0.2545882321845163,0.2099781500364164,0.0720831182240577,0.3981652920383773,0.0629025461987599,0.0691915427677119,3733881.3958,,,,385055.84,54059.89,174913.28,210142.56,,22.0,1.0,1.0,1.0,22.0,0.0,459555519.9,7.78,20.02,37325861300.29,20.02,0.0,,,,,,U,0.0,280786779.0,280786779.0,93914.0,93914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.13,135.93,1.0,0.0,2.444810334956476,0.6578817598751594,59.5,0.4181999999999999,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260617,20260618,20260622,20260618,20260622,601636.SH,旗滨集团,16,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,-0.0360884749708964,-0.0360884749708964,-0.0256111757857975,8.59,8.59,8.59,t_opening_auction,8.28,8.28,daily_ohlc_conservative_proxy,1,stop_gap_at_open,8.85,8.38,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,8.37,8.37,8.37,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,8.59,8.59,7.8,8.04,8.28,8.58,8.02,3139229.04,2605863.378,4.1045,601636,玻璃,湖南,主板,20110812,8.67,8.67,8.67,8.67,10.0254,7.879998618500818,10.0254,0.0,0.0,0.100254,650258.42,563774.05,2.1978,3.4954,0.42,1.7782656012634846e-05,0.0529048147939884,0.061467324239656,0.0542991426188582,0.0882063358832105,0.0229070236841924,-0.1306179775280898,0.2078241438311404,0.2108938547486032,0.3136363636363637,0.4006462035541194,0.0,0.0,2565152.7579,,,,385055.84,54059.89,174913.28,210142.56,,6.0,2.0,1.0,2.0,6.0,0.0,-50652876.34,-2.86,31.06,25651527821.76,31.06,0.0,,,,,,U,0.0,201098421.0,201098421.0,92503.0,92503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.67,7.09,1.0,0.0,2.389522419444928,0.6419807954120862,62.663636,0.3396528539722045,玻璃,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260617,20260618,20260622,20260618,20260622,002404.SZ,嘉欣丝绸,17,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,-0.09375,-0.09375,-0.0952380952380952,6.72,6.72,6.72,t_opening_auction,6.09,6.09,daily_ohlc_conservative_proxy,1,stop_gap_at_open,6.92,6.55,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,6.08,6.08,6.08,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,6.72,6.76,6.16,6.16,6.09,6.17,5.87,296387.43,178550.34824,-1.2987,2404,纺织,浙江,主板,20100511,6.34,6.84,6.29,6.84,9.9678,6.220002582574172,9.9678,0.0884244005847952,0.0803858187134502,0.0192921812865496,266460.24,176257.66844,5.8493,8.9239,1.27,5.655243308402861e-05,0.0425318698109393,0.0437471170156854,0.0462139100289608,0.0633936206318513,0.0157405662618976,-0.176158940397351,0.2381134166882094,0.0788643533123027,0.0996784565916399,-0.0940397350993377,0.0804093567251461,0.0884244005847952,383075.226,,,,385055.84,54059.89,174913.28,210142.56,,,,0.0,,,0.0,,,,,,0.0,,,,,,U,1.0,29195842.0,29195842.0,94442.0,94742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.84,5.6,1.0,0.0,1.520256123809007,0.6451516210909345,77.590909,0.005,纺织,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260617,20260618,20260622,20260618,20260622,603115.SH,海星股份,18,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,-0.0882539682539682,-0.0882539682539682,-0.0914285714285714,126.0,126.0,126.0,t_opening_auction,114.88,114.88,daily_ohlc_conservative_proxy,1,stop_gap_at_open,129.78,122.85,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,114.48,114.48,114.48,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,126.0,128.4,114.0,114.7,114.88,122.83,110.27,111309.0,1285351.098,-0.1918,603115,铝,江苏,主板,20190809,116.2,119.94,112.5,119.94,9.9963,109.04003134650893,9.9963,0.0682318219109554,0.0342993298315824,0.0656636701684175,45333.0,531354.651,1.8741,5.278,0.7,1.8812858758622216e-05,0.063690513373491,0.0670961420311626,0.0660859546152136,0.0896798682460437,0.0243551246707332,-0.2251741036884188,0.3156151829743657,0.2099263593261373,0.2534225101891525,0.1758823529411763,0.0620310155077538,0.0682318219109554,2901233.4576,,,,385055.84,54059.89,174913.28,210142.56,,,,0.0,,,0.0,-21791662.3,-2.33,32.58,29012334576.0,32.58,0.0,,,,,,U,0.0,27466260.0,27466260.0,93650.0,93650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.94,98.14,1.0,0.0,2.019056136936567,0.6382928500054437,76.281818,0.0082,铝,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260617,20260618,20260622,20260618,20260622,002579.SZ,中京电子,19,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,0.0299842188321934,0.0299842188321934,0.1120462914255653,19.01,19.01,19.01,t_opening_auction,19.58,21.9,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,19.58,18.53,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,21.14,21.14,21.14,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,19.01,20.32,18.98,20.32,21.9,22.0,19.74,2238548.66,4657696.84335,4.0354,2579,元器件,广东,主板,20110506,16.39,18.47,16.37,18.47,10.006,16.789993273094193,10.006,0.1250744991878721,0.1238833134813209,-0.0238233134813209,964790.59,1707542.24681,16.537,23.1775,0.79,5.859884297851507e-06,0.0519577434413541,0.0663838073090057,0.0694421330911114,0.0991699217452896,0.0328707709558887,-0.2726396917148362,0.3749525957618365,0.129663608562691,0.1675094816687736,-0.0503856041131105,0.1136978884677854,0.1250744991878721,1131506.5542,,,,385055.84,54059.89,174913.28,210142.56,,22.0,1.0,1.0,1.0,22.0,0.0,,,,,,0.0,,,,,,U,1.0,125644169.0,125644169.0,100606.0,100721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.47,15.11,1.0,0.0,1.837172133728625,0.6649609889510952,49.818182,0.415,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260617,20260618,20260622,20260618,20260622,603618.SH,杭电股份,20,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,0.03,0.03,0.0805882352941176,51.0,51.0,51.0,t_opening_auction,52.53,52.81,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,52.53,49.73,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,55.11,55.11,55.11,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,51.0,53.28,49.86,51.77,52.81,55.51,50.21,865406.45,4648909.066,6.4516,603618,电气设备,浙江,主板,20150217,48.0,51.73,48.0,51.73,9.9936,47.03000901870654,9.9936,0.0793110628262129,0.0793110628262129,0.0206249371737871,309981.39,1575478.546,4.4835,9.0283,0.46,6.3432155425872746e-06,0.0631341385567227,0.0635415906935253,0.0678218655292791,0.0990696049081847,0.0252577615113307,-0.1324944485566248,0.2255740755972347,0.2100584795321636,0.2964912280701754,0.1823999999999999,0.0721051614150395,0.0793110628262129,3576485.9788,,,,385055.84,54059.89,174913.28,210142.56,,5.0,4.0,1.0,4.0,5.0,0.0,621971342.57,18.54,38.08,35764860615.68,38.08,0.0,,,,,,U,0.0,96126444.0,96126444.0,93637.0,93637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.73,42.33,1.0,0.0,2.316692686958081,0.6412062551912969,65.281818,0.2161305886896606,电气设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260617,20260618,20260622,20260618,20260622,603139.SH,康惠股份,21,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_loss_daily_proxy,-0.025,-0.025,-0.0913043478260869,46.0,46.0,46.0,t_opening_auction,44.85,45.21,daily_ohlc_conservative_proxy,1,stop_loss_daily_proxy,47.38,44.85,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,41.8,41.8,41.8,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,46.0,46.92,44.0,45.21,45.21,45.21,40.69,85551.79,355024.102,-7.5426,603139,中成药,陕西,主板,20170421,40.9,44.13,40.12,44.13,9.995,40.1200054547934,9.995,0.0999501359619307,0.0805084636301836,0.0194415363698164,53450.44,228514.57,5.3515,10.5778,0.75,4.373900535094983e-05,0.0637945509237401,0.0532171449584743,0.0419322378646212,0.0712026581502291,0.0242233184824497,-0.0865139949109414,0.1526695512580124,0.1194824961948248,0.1649947201689545,0.157660020986359,0.0908678903240427,0.0999501359619307,440770.44,,,,385055.84,54059.89,174913.28,210142.56,,2.0,10.0,1.0,10.0,2.0,0.0,,,,,,0.0,,,,,,U,1.0,41852892.0,41852892.0,112138.0,130335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.13,36.11,1.0,0.0,1.779037606180942,0.6333464660222851,75.481818,0.005,中成药,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260617,20260618,20260622,20260618,20260622,603989.SH,艾华集团,22,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,0.0299550673989015,0.0299550673989015,0.13954068896655,40.06,40.06,40.06,t_opening_auction,41.26,44.88,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,41.26,39.06,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,45.65,45.65,45.65,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,40.06,41.5,39.62,41.5,44.88,45.65,40.81,328160.52,1474790.567,10.0,603989,元器件,湖南,主板,20150515,34.3,37.73,34.3,37.73,10.0,34.3,10.0,0.1,0.1,0.0,148208.6,547646.665,3.7166,10.8752,0.67,1.825994868424881e-05,0.0674376681365914,0.0720905495009144,0.0707310631805162,0.0944588576864086,0.0322845852869426,-0.2514315460697554,0.3544471945372142,0.2100705580500319,0.2085201793721973,0.2116249197174051,0.0909090909090909,0.1,1504596.5627,,,,385055.84,54059.89,174913.28,210142.56,,22.0,1.0,1.0,1.0,22.0,0.0,38093815.41,3.16,29.53,15045964117.8,29.53,0.0,,,,,,U,4.0,66858956.0,66858956.0,93819.0,94346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.73,30.87,1.0,0.0,1.4963868550349382,0.6235636767138606,70.009091,0.4181999999999999,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260617,20260618,20260622,20260618,20260622,600676.SH,交运股份,23,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,-0.0327169274537696,-0.0327169274537696,-0.0526315789473684,7.03,7.03,7.03,t_opening_auction,6.8,6.8,daily_ohlc_conservative_proxy,1,stop_gap_at_open,7.24,6.85,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,6.66,6.66,6.66,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,7.03,7.12,6.76,6.88,6.8,6.8,6.5,185074.72,122235.605,-3.1977,600676,汽车配件,上海,主板,19930928,6.55,7.03,6.55,7.03,10.0156,6.390002872319927,10.0156,0.0751173371266003,0.0751173371266003,0.0250386628733995,182012.82,126086.049,1.7697,3.2979,1.41,7.943464070319151e-05,0.0423189489218248,0.0368874765879069,0.0344276676826754,0.0448666218725516,0.0165758491881509,-0.1549100968188105,0.2059136136896368,0.0667678300455236,0.1505728314238952,0.0967238689547582,0.0682788051209104,0.0751173371266003,723030.5087,,,,385055.84,54059.89,174913.28,210142.56,,3.0,8.0,1.0,8.0,3.0,0.0,,,,,,0.0,,,,,,U,1.0,24671292.0,24671292.0,93616.0,93831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.03,5.75,1.0,0.0,1.767116983482791,0.6267568398850739,75.754546,0.0557530015988799,汽车配件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260617,20260618,20260622,20260618,20260622,600110.SH,诺德股份,24,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_loss_daily_proxy,-0.0251428571428572,-0.0251428571428572,-0.0200000000000001,17.5,17.5,17.5,t_opening_auction,17.06,17.32,daily_ohlc_conservative_proxy,1,stop_loss_daily_proxy,18.03,17.06,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,17.15,17.15,17.15,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,17.5,18.42,17.0,17.57,17.32,17.84,16.35,3518853.67,5990435.438,-2.3904,600110,电气设备,吉林,主板,19971007,17.22,17.22,17.22,17.22,10.0319,15.65000695252922,10.0319,0.0,0.0,0.100319,162235.95,279370.306,0.935,1.3331,0.11,3.5908970225346715e-05,0.0386334166764853,0.0587314602621835,0.0591128743462463,0.0859276065339833,0.0134916095433283,-0.1516587677725118,0.2242632516620865,0.2101194659170764,0.4114754098360655,0.430232558139535,0.0,0.0,2987981.5098,,,,385055.84,54059.89,174913.28,210142.56,,5.0,4.0,1.0,4.0,5.0,0.0,117720483.3,42.14,73.76,29879815649.04,73.76,0.0,,,,,,U,0.0,599269259.0,599269259.0,92500.0,92500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.22,14.09,1.0,0.0,2.6657740100537595,0.6259401165501914,65.190909,0.2161305886896606,电气设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260617,20260618,20260622,20260618,20260622,002916.SZ,深南电路,25,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_loss_daily_proxy,-0.0249999999999999,-0.0249999999999999,0.002938596491228,456.0,456.0,456.0,t_opening_auction,444.6,462.42,daily_ohlc_conservative_proxy,1,stop_loss_daily_proxy,469.68,444.6,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,457.34,457.34,457.34,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,456.0,459.0,419.0,453.8,462.42,469.52,433.76,175947.34,7929264.09334,0.7801,2916,元器件,深圳,主板,20171213,405.0,444.27,405.0,444.27,10.0005,403.8799823637165,10.0005,0.0972318552907015,0.0972318552907015,0.0027731447092984,120345.47,5194632.5562,1.8102,5.0497,0.98,1.9251602287180077e-06,0.0414524478193739,0.0453034309330732,0.0495758840916385,0.0768331959358376,0.0214212656983464,-0.1188557806912992,0.1898529304812841,0.1112306153076536,0.1597921996554063,0.1630104712041884,0.0883921939361198,0.0972318552907015,30262188.5382,,,,385055.84,54059.89,174913.28,210142.56,,22.0,1.0,1.0,1.0,22.0,0.0,161023554.52,3.1,40.0,295354894351.5,40.0,0.0,,,,,,U,0.0,493900734.0,493900734.0,95933.0,95933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.27,363.49,1.0,0.0,2.592669151904011,0.6277061490019706,56.245454,0.4181999999999999,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260617,20260618,20260622,20260618,20260622,603601.SH,再升科技,26,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,-0.0749999999999999,-0.0749999999999999,-0.12875,16.0,16.0,16.0,t_opening_auction,14.8,14.8,daily_ohlc_conservative_proxy,1,stop_gap_at_open,16.48,15.6,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,13.94,13.94,13.94,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,16.0,16.0,14.7,14.97,14.8,14.95,13.68,1913800.75,2706016.597,-6.8804,603601,玻璃,重庆,主板,20150122,14.34,15.77,14.27,15.77,9.9721,14.34000078201653,9.9721,0.1046025047558655,0.0997210545339251,-5.453392518187473e-08,1620335.15,2490928.451,14.1843,21.9515,0.99,4.003366694854938e-06,0.0409121713904448,0.0575857978313103,0.0649940117610594,0.087206709721042,0.0357263941835497,-0.4258393540161496,0.5265597599607588,0.1304659498207885,0.1477438136826783,-0.0674157303370787,0.0951173113506658,0.1046025047558655,1801471.757,,,,385055.84,54059.89,174913.28,210142.56,,6.0,2.0,1.0,2.0,6.0,0.0,,,,,,0.0,,,,,,U,2.0,118183281.0,118183281.0,95548.0,130633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.77,12.91,1.0,0.0,1.6653290905404958,0.6480523171591394,55.263636,0.3364528539722045,玻璃,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260617,20260618,20260622,20260618,20260622,002741.SZ,光华科技,27,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,0.029907011812013,0.029907011812013,0.0444835385775321,39.79,39.79,39.79,t_opening_auction,40.98,41.15,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,40.98,38.8,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,41.56,41.56,41.56,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,39.79,41.48,38.41,41.3,41.15,42.15,38.66,874198.49,3556974.55,0.6295,2741,化工原料,广东,主板,20150216,38.68,39.44,38.65,39.44,10.0139,35.8500153162464,10.0139,0.0220362527890466,0.0211994330628802,0.0789395669371197,206054.36,806009.46479,4.8329,7.0154,0.51,1.242404765384368e-05,0.0512650815163725,0.0633086978429778,0.0607186497595654,0.0799172876619901,0.0265458904116702,-0.1739409499358152,0.2612054901070509,0.2101871739797483,0.3814360770577931,0.3975903614457832,0.0200304259634888,0.0220362527890466,1834047.9512,,,,385055.84,54059.89,174913.28,210142.56,,5.0,3.0,1.0,3.0,5.0,0.0,,,,,,0.0,,,,,,U,0.0,191524229.0,191524229.0,93012.0,93012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.44,32.27,1.0,0.0,2.382879829088287,0.6296761079682143,59.790909,0.2697465641132242,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
