trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260609,20260610,20260611,20260610,20260611,002240.SZ,盛新锂能,35,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0687631027253667,0.0687631027253667,47.7,47.7,t1_open,50.98,50.98,50.98,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,47.7,47.7,52.2,46.53,1024289.9,5110486.93613,6.8763,2240,小金属,四川,主板,20080523,43.51,46.88,42.7,46.88,9.9953,42.62000285466743,0.099953,0.0980760140784982,0.0790708534556314,0.0208821465443684,609148.18,2715166.73023,6.6726,8.9964,1.43,3.681284058439131e-08,0.0461260226358129,0.0399797155213112,0.0367646296054819,0.063115833357009,0.012469313113578,-0.2274545454545454,0.2766884881736055,0.0764638346727899,0.0861909175162187,-0.0477351208612633,0.0891638225255972,0.0980760140784982,4290897.6719,,,,360932.93,54020.91,158455.31,202477.62,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,197373707.0,197373707.0,142709.0,142709.0,,,,,,46.88,38.36,1.0,0.0,2.195285407651587,0.2491633580116597,45.207692,0.01,小金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,002137.SZ,实益达,36,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1375108790252394,-0.1375108790252394,11.49,11.49,t1_open,9.91,9.91,9.91,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,11.49,10.41,10.5,9.7,993103.19,999951.33,-7.3832,2137,元器件,深圳,主板,20070613,9.84,10.79,9.64,10.79,9.9898,9.810000563688632,0.099898,0.1172273123262278,0.0968399536607969,0.003058046339203,501985.66,520377.94447,12.6618,14.9352,0.58,1.919720100776853e-07,0.061943117845172,0.0562639638809736,0.0419818163804481,0.0694774532563641,0.0198746762161801,-0.0692599620493357,0.131116454645964,0.0425120772946858,0.1417989417989418,0.2247446083995459,0.1065801668211305,0.1172273123262278,623127.7375,,,,360932.93,54020.91,158455.31,202477.62,,14.0,1.0,1.0,1.0,14.0,0.0,,,,,,0.0,,U,0.0,149744623.0,149744623.0,95212.0,95212.0,,,,,,10.79,8.83,1.0,0.0,2.3981602599995155,0.1210290920463579,53.061538,0.83,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,002669.SZ,康达新材,37,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0480928689883913,-0.0480928689883913,18.09,18.09,t1_open,17.22,17.22,17.22,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,18.09,17.82,18.22,17.22,461721.0,805135.4126,-9.9843,2669,化工原料,上海,主板,20120416,17.39,17.39,17.39,17.39,9.9937,15.809996390702375,0.099937,0.0,0.0,0.099937,194230.0,337765.97,6.4162,9.0215,0.4,2.958764614445914e-07,0.0502590529986905,0.0606859720146516,0.0454046642534807,0.0859432936472556,0.0328293310012455,-0.1052931132612406,0.1835271085159669,0.0463297232250301,0.0668711656441718,0.1585609593604264,0.0,0.0,527612.6,,,,360932.93,54020.91,158455.31,202477.62,,11.0,3.0,1.0,3.0,11.0,0.0,,,,,,0.0,,U,0.0,150534796.0,150534796.0,92500.0,92500.0,,,,,,17.39,14.23,1.0,0.0,2.398942072626768,0.1245052107431942,61.623077,0.5394931282264485,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,603929.SH,亚翔集成,38,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1261463414634147,0.1261463414634147,205.0,205.0,t1_open,230.86,230.86,230.86,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,205.0,227.62,237.57,223.01,105579.72,2425415.47,3.9629,603929,装修装饰,江苏,主板,20161230,199.94,205.81,199.94,205.81,10.0,187.1,0.1,0.0313735970069481,0.0313735970069481,0.0686264029930518,32833.86,671810.731,1.5389,3.7949,0.42,1.4885144786411577e-07,0.0383521163575674,0.0538961326071848,0.0491779887761032,0.0705903901264557,0.0236946055958225,-0.2569835234474017,0.3298561178193276,0.2100064671644423,0.3752756431673905,0.2465023317788139,0.0285214518244983,0.0313735970069481,4391162.16,,,,360932.93,54020.91,158455.31,202477.62,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,58367716.0,58367716.0,93230.0,93230.0,,,,,,205.81,168.39,1.0,0.0,2.0577501602721178,0.1659922705360907,66.584615,0.01,装修装饰,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,002362.SZ,汉王科技,39,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0353846153846154,-0.0353846153846154,19.5,19.5,t1_open,18.81,18.81,18.81,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,19.5,19.46,19.83,18.59,230661.7,439250.56752,-4.8077,2362,软件服务,北京,主板,20100303,18.88,19.68,18.17,19.68,10.0056,17.88999832735788,0.1000559999999999,0.0844047032520324,0.0447177235772358,0.0553382764227641,233261.32,449182.23396,11.2364,14.1854,4.76,2.2275146351605275e-07,0.0537281503453675,0.0464388545819555,0.0374660502717346,0.0541443729956767,0.0120278085707772,-0.1557075223566544,0.2052013811991663,0.210332103321033,0.1855421686746987,0.1220068415051311,0.0767276422764226,0.0844047032520324,481086.7433,,,,360932.93,54020.91,158455.31,202477.62,,5.0,8.0,1.0,8.0,5.0,0.0,17383378.35,2.82,26.28,4085448581.76,26.28,0.0,,U,1.0,51376608.0,51376608.0,93454.0,95609.0,,,,,,19.68,16.1,1.0,0.0,1.800833021224229,0.1991916725428083,49.346154,0.1179060031977598,软件服务,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,600226.SH,亨通股份,40,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0080645161290322,0.0080645161290322,7.44,7.44,t1_open,7.5,7.5,7.5,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.44,7.62,8.16,7.41,3322872.63,2575740.361,-3.7227,600226,供气供热,浙江,主板,19991116,6.83,7.43,6.82,7.43,10.0741,6.749998410161882,0.100741,0.0903703916554507,0.0888889098250336,0.0118520901749663,2202877.62,1574416.206,7.4062,11.9958,1.22,6.398625701138139e-08,0.0513530694383382,0.0499533066333534,0.0401529602295774,0.0693614092230336,0.0160403420060178,-0.0965824665676078,0.1527757688032031,0.0706051873198845,0.2220394736842104,0.1040118870728081,0.0820995962314938,0.0903703916554507,2209965.2494,,,,360932.93,54020.91,158455.31,202477.62,,,,0.0,,,0.0,-11801167.39,-0.75,33.53,22099652494.32,33.53,0.0,,U,0.0,50294167.0,50294167.0,132858.0,132858.0,,,,,,7.43,6.08,1.0,0.0,2.0497620329190656,0.2271476500531772,42.9,0.0164,供气供热,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,002263.SZ,大东南,41,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0769230769230769,-0.0769230769230769,4.16,4.16,t1_open,3.84,3.84,3.84,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.16,3.96,3.99,3.82,1607546.26,623716.02237,-4.0,2263,塑料,浙江,主板,20080728,3.72,4.03,3.72,4.03,10.1093,3.6599996548883698,0.1010929999999999,0.0846994615384615,0.0846994615384615,0.0163935384615385,1355996.0,541163.3184,7.2191,10.0134,1.12,1.8680682256678246e-07,0.0510494804630619,0.0498822344922712,0.0400967871598133,0.0573863643671815,0.0137806350265355,-0.1479713603818616,0.2018487825682104,0.0522193211488251,0.0522193211488251,0.0833333333333332,0.0769230769230769,0.0846994615384615,756979.1203,,,,360932.93,54020.91,158455.31,202477.62,,9.0,4.0,1.0,4.0,9.0,0.0,,,,,,0.0,,U,1.0,64961182.0,64961182.0,93354.0,103954.0,,,,,,4.03,3.29,1.0,0.0,1.8142738645446777,0.1562033810323289,49.546154,0.4258611773793213,塑料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,003026.SZ,中晶科技,42,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0293263646922186,0.0293263646922186,34.44,34.44,t1_open,35.45,35.45,35.45,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,34.44,36.86,37.82,34.9,407666.64,1478021.61668,-1.9092,3026,半导体,浙江,主板,20201218,30.44,32.85,30.2,32.85,10.0134,29.85999887286458,0.100134,0.0887474916286149,0.0807099829528158,0.0194240170471841,101019.72,320934.81058,6.988,9.1063,1.15,3.120072883930409e-07,0.1497483725800149,0.1113099129272989,0.0846599751538408,0.0907444158292028,0.0839226556525342,-0.410347551342812,0.578930182149187,0.0421954314720813,-0.2346225535880708,-0.2552709136250283,0.0806697108066971,0.0887474916286149,616816.4018,,,,360932.93,54020.91,158455.31,202477.62,,12.0,2.0,1.0,2.0,12.0,0.0,,,,,,0.0,,U,0.0,80763236.0,80763236.0,104400.0,104400.0,,,,,,32.85,26.87,1.0,0.0,2.3299087259658213,0.1190396776070127,52.992308,0.6729057079444091,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,002859.SZ,洁美科技,43,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0998153704131086,-0.0998153704131086,86.66,86.66,t1_open,78.01,78.01,78.01,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,86.66,81.12,85.5,76.0,330580.62,2641230.47508,-5.534,2859,元器件,浙江,主板,20170407,81.62,88.33,80.0,88.33,10.0,80.3,0.1,0.1037359900373598,0.0835616438356163,0.0164383561643836,363340.17,3074890.60797,8.9515,19.2066,1.07,3.2521482143398475e-08,0.0819929628727879,0.0669784127270299,0.0587626763347043,0.1005356064063752,0.0279188524187821,-0.1492742875304588,0.2359558162839453,0.0204482439926061,0.0986318407960198,0.3982903276871932,0.0943054454885089,0.1037359900373598,3809024.2751,,,,360932.93,54020.91,158455.31,202477.62,,14.0,1.0,1.0,1.0,14.0,0.0,,,,,,0.0,,U,6.0,15501915.0,15501915.0,130830.0,145548.0,,,,,,88.33,72.27,1.0,0.0,1.4081950408789663,0.0924330551054014,55.323077,0.83,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,605358.SH,立昂微,44,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0382432432432432,-0.0382432432432432,74.0,74.0,t1_open,71.17,71.17,71.17,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,74.0,72.5,74.76,68.8,973032.93,6901910.103,-3.1701,605358,半导体,浙江,主板,20200911,66.5,71.17,64.15,71.17,10.0,64.7,0.1,0.1085007727975269,0.0721792890262751,0.0278207109737248,668106.02,4548917.626,9.9513,13.0086,0.81,2.1983251450506705e-08,0.0491096269071646,0.0563924401933584,0.0532385718731096,0.0889852336088142,0.0206592663843053,-0.0888475207310881,0.1627453589885031,0.0658978583196046,0.3218796433878157,0.3479166666666669,0.0986370661795699,0.1085007727975269,4778195.8738,,,,360932.93,54020.91,158455.31,202477.62,,12.0,2.0,1.0,2.0,12.0,0.0,,,,,,0.0,,U,0.0,258122131.0,258122131.0,104356.0,104356.0,,,,,,71.17,58.23,1.0,0.0,2.505391087001428,0.153446783773786,39.307692,0.6729057079444091,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,002129.SZ,TCL中环,45,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0130000000000001,0.0130000000000001,10.0,10.0,t1_open,10.13,10.13,10.13,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,10.0,10.1,10.18,9.8,2614570.56,2607865.24611,0.0,2129,电气设备,天津,主板,20070420,9.1,9.81,8.43,9.81,9.9776,8.919998254189943,0.099776,0.1547085504587157,0.0795964281345566,0.0201795718654434,3135369.25,2904281.28845,7.7612,11.0771,1.58,3.4354799032999296e-08,0.0525154689000723,0.0578971282786934,0.0488398516226021,0.0753742717414799,0.018385037668088,-0.1455938697318007,0.212818759022491,0.0414012738853504,0.0756578947368422,0.0863787375415283,0.1406727828746178,0.1547085504587157,3966296.5733,,,,360932.93,54020.91,158455.31,202477.62,,,,0.0,,,0.0,322850979.78,11.12,41.43,39630239838.0,41.43,0.0,,U,0.0,147102912.0,147102912.0,103436.0,103436.0,,,,,,9.81,8.03,1.0,0.0,2.145546499446634,0.2053049700740421,46.176923,0.0164,电气设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,603163.SH,圣晖集成,46,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0582336706531738,0.0582336706531738,108.7,108.7,t1_open,115.03,115.03,115.03,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,108.7,104.85,115.06,103.69,66540.26,724420.767,8.3962,603163,建筑工程,江苏,主板,20221013,97.58,106.54,97.58,106.54,10.0052,96.84996709246472,0.100052,0.0925142286465178,0.0925142286465178,0.0075377713534822,20786.25,218285.828,2.0786,7.4555,0.81,4.583531643657599e-07,0.0484588004088477,0.0512235266489745,0.052227916562678,0.0749883250523332,0.027188703024314,-0.2445987052492005,0.3240153248361926,0.0546426450207879,0.0764878245933111,0.0224568138195777,0.0840998685939553,0.0925142286465178,1065400.0,,,,360932.93,54020.91,158455.31,202477.62,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,190173900.0,190173900.0,93830.0,93830.0,,,,,,106.54,87.17,1.0,0.0,2.1881617777295537,0.1551450063561181,63.176923,0.01,建筑工程,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,002769.SZ,普路通,47,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.088757396449704,-0.088757396449704,8.45,8.45,t1_open,7.7,7.7,7.7,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.45,7.74,7.98,7.63,142174.88,110251.25894,-3.2663,2769,仓储物流,广东,主板,20150629,7.76,8.47,7.61,8.47,10.0,7.7,0.1,0.1116883116883117,0.0922077922077923,0.0077922077922077,190719.37,154107.15992,5.113,6.8103,1.62,6.488991170294225e-07,0.045978962614224,0.0397033356711025,0.0337751110954977,0.0559990301062697,0.0185988565818457,-0.169363538295577,0.2217375059729205,0.0574282147315856,0.080357142857143,0.0561097256857856,0.1015348288075561,0.1116883116883117,316200.3917,,,,360932.93,54020.91,158455.31,202477.62,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,52660217.0,52660217.0,110909.0,110909.0,,,,,,8.47,6.93,1.0,0.0,2.0521030490847805,0.1506758738906157,64.123077,0.01,仓储物流,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,688141.SH,杰华特,48,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1872380952380952,0.1872380952380952,105.0,105.0,t1_open,124.66,124.66,124.66,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,105.0,111.72,129.86,111.72,318705.82,3950118.529,14.0739,688141,半导体,浙江,科创板,20221223,91.98,103.7,91.07,103.7,19.9954,86.41997943254492,0.199954,0.1461467600771457,0.135616787656702,0.0643372123432979,188478.46,1892334.36,4.1854,7.0489,1.13,1.0566525886049017e-07,0.0960271739333421,0.0855660081533425,0.0699400469609364,0.0952415899687121,0.026411459251287,-0.2078826764436296,0.3042341826558531,0.1224158458707651,0.0498076533711278,0.043889671834105,0.1217936354869817,0.1461467600771457,4669835.0853,,,,360932.93,54020.91,158455.31,202477.62,,12.0,2.0,1.0,2.0,12.0,0.0,,,,,,0.0,,U,4.0,87388819.0,87388819.0,94906.0,95951.0,,,,,,103.7,69.14,1.0,0.0,1.536464207426604,0.1227006193223835,46.784615,0.6729057079444091,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,000681.SZ,视觉中国,49,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1127572016460906,-0.1127572016460906,24.3,24.3,t1_open,21.56,21.56,21.56,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,24.3,23.98,24.11,21.56,884548.7,1966152.51276,-9.9791,681,互联网,江苏,主板,19970121,23.12,24.75,22.3,24.75,10.0,22.5,0.1,0.1088888888888888,0.0724444444444444,0.0275555555555557,737053.41,1773209.53532,10.901,14.5241,0.73,5.639491442389161e-08,0.0583853680383165,0.0507121754616856,0.0431922789369467,0.0610711907872496,0.0211659695981137,-0.1244444444444444,0.1888026929795049,0.0180995475113123,0.0672703751617076,0.2356465302046928,0.0989898989898989,0.1088888888888888,1733929.1541,,,,360932.93,54020.91,158455.31,202477.62,,5.0,6.0,1.0,6.0,5.0,0.0,,,,,,0.0,,U,0.0,124366844.0,124366844.0,95545.0,95545.0,,,,,,24.75,20.25,1.0,0.0,2.37305098889834,0.1755718229310968,44.4,0.2454420922806225,互联网,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,003043.SZ,华亚智能,50,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0962438176714344,0.0962438176714344,74.81,74.81,t1_open,82.01,82.01,82.01,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,74.81,80.99,82.7,78.45,104354.29,837231.61949,1.7241,3043,半导体,江苏,主板,20210406,68.37,73.29,67.2,73.29,9.9955,66.62999849993864,0.099955,0.0914002722063037,0.0738406139991813,0.0261143860008186,58575.34,414304.11143,6.9873,9.6099,0.83,2.412599760475421e-07,0.0493169438355517,0.0487586795208929,0.0428588624359409,0.0679424166681651,0.0132050890810275,-0.1015197568389058,0.1575837083558743,0.0630983463881638,0.2237435298046419,0.184580572167448,0.0830945558739255,0.0914002722063037,980853.9951,,,,360932.93,54020.91,158455.31,202477.62,,12.0,2.0,1.0,2.0,12.0,0.0,,,,,,0.0,,U,0.0,32432217.0,32432217.0,104133.0,104133.0,,,,,,73.29,59.97,1.0,0.0,2.2820890700902208,0.0651836754327811,66.076923,0.6729057079444091,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,600176.SH,中国巨石,51,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.02675,0.02675,40.0,40.0,t1_open,41.07,41.07,41.07,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,40.0,39.11,41.7,38.0,1907051.93,7698299.01,4.318,600176,玻璃,浙江,主板,19990422,37.07,39.12,37.0,39.12,10.0112,35.5600157074916,0.100112,0.0596175214723925,0.0576490184049078,0.042462981595092,1801909.79,6930508.991,4.5012,8.5785,1.16,1.4445115088950326e-08,0.0521978615657719,0.0588204473549787,0.0523630588357824,0.0769209319278155,0.0289701769068704,-0.1821527138914442,0.2634859496340971,0.0584415584415582,0.0056555269922879,-0.0523255813953489,0.0541922290388547,0.0596175214723925,15660270.8799,,,,360932.93,54020.91,158455.31,202477.62,,,,0.0,,,0.0,,,,,,0.0,,U,4.0,222788752.0,222788752.0,100829.0,110832.0,,,,,,39.12,32.0,1.0,0.0,1.4204315504623333,0.2048059817120107,42.676923,0.01,玻璃,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,920357.BJ,雅葆轩,52,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.207843137254902,-0.207843137254902,25.5,25.5,t1_open,20.2,20.2,20.2,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,25.5,20.89,21.94,20.12,111699.63,232036.06048,-8.5973,920357,元器件,安徽,北交所,20221118,19.9,24.41,19.37,24.41,29.9787,18.78000010770996,0.299787,0.2683706054895534,0.2401490934043425,0.0596379065956574,128301.36,295199.43253,20.3796,35.4993,3.92,1.0155405700840357e-06,0.1229782823991383,0.0946112390931214,0.0915046071432005,0.0802265745225858,0.0631248301473241,-0.3548387096774194,0.5094681469679441,0.2680519480519481,0.2753396029258097,0.3449035812672176,0.2064727570667758,0.2683706054895534,254117.864,,,,360932.93,54020.91,158455.31,202477.62,,14.0,1.0,1.0,1.0,14.0,0.0,-22298835.68,-7.55,31.75,1536753030.8,31.75,0.0,,U,2.0,36618612.0,36618612.0,95208.0,95626.0,,,,,,24.41,13.15,1.0,0.0,1.619564504550355,0.1058008972483721,44.161538,0.8363999999999999,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,603260.SH,合盛硅业,53,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0620831195484865,0.0620831195484865,38.98,38.98,t1_open,41.4,41.4,41.4,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,38.98,40.24,42.67,39.93,269665.87,1104947.633,3.8896,603260,化工原料,浙江,主板,20171030,36.45,39.33,35.51,39.33,10.014,35.749995455123894,0.1001399999999999,0.1068531604373252,0.0805594508009152,0.0195805491990847,151481.08,571980.387,1.2813,5.2876,1.32,1.7507593315433032e-07,0.0532625711550796,0.0448063988900982,0.0367583450573822,0.0576272307675863,0.0168624595929375,-0.1849065207478339,0.2385273253981538,0.0532940546331011,0.0864640883977898,-0.0319960620231357,0.0971268751589117,0.1068531604373252,4649619.899,,,,360932.93,54020.91,158455.31,202477.62,,11.0,3.0,1.0,3.0,11.0,0.0,,,,,,0.0,,U,0.0,48458571.0,48458571.0,132032.0,132032.0,,,,,,39.33,32.18,1.0,0.0,2.297945858320168,0.0947286730456804,59.315385,0.5394931282264485,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260609,20260610,20260611,20260610,20260611,601869.SH,长飞光纤,54,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0819294605809128,-0.0819294605809128,482.0,482.0,t1_open,442.51,442.51,442.51,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,482.0,443.68,459.96,431.1,116595.93,5163895.556,-2.2488,601869,通信设备,湖北,主板,20180720,454.0,484.33,447.1,484.33,10.0,440.3,0.1,0.0845559845559844,0.0688848512377923,0.0311151487622076,173081.72,8097716.96,4.2595,16.0747,0.87,1.2349159706861375e-08,0.0510837428481424,0.0581600837250903,0.0543951595318663,0.0816470195318269,0.0291465755887491,-0.1057352073913897,0.1892769425120052,0.0965879502796205,0.1849341879923667,0.3308328524716291,0.0768690768690767,0.0845559845559844,40097928.0958,,,,360932.93,54020.91,158455.31,202477.62,,5.0,9.0,1.0,9.0,5.0,0.0,,,,,,0.0,,U,3.0,232366035.0,232366035.0,132102.0,133447.0,,,,,,484.33,396.27,1.0,0.0,1.7299075016580496,0.1795297985971573,48.1,0.0573942950693908,通信设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
