trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,y_public_market_buyable,actual_order_fill_observed,actual_order_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260814,20260817,20260818,000831.SZ,中国稀土,11,0.2164755975130298,60.330054,0.0164,小金属,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,60.03,t_opening_auction,60.03,93328641.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31800164183,1,f2edb725cf8d4a06bdbec62d864a4118a9a07117,2026-08-14T12:25:38Z,U,1.0,99880776.0,99880776.0,95321.0,140918.0,1.0,ok,,1min,241.0,09:54:00,15:00:00,3.0,0.0,3.2814,0.0,,0.02996,0.0,31.0,0.0,45.3117,70.0935,70.0,8.25,8.25,0.0,neutral_limitup,0.9265450861195542,6405840.0,,,,,,60.95,49.87,0.0,,,0.0,1.0,0.0,1.5957624102208134,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,60.03,62.89,59.89,62.79,60.95,710666.34,4373513.2846,3.0189,1554700.0,67.05,54.86,
20260814,20260817,20260818,603118.SH,共进股份,12,0.2133598740183585,64.313725,0.8363999999999999,通信设备,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,19.26,t_opening_auction,19.26,171724086.0,19.26,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31800164183,1,f2edb725cf8d4a06bdbec62d864a4118a9a07117,2026-08-14T12:25:38Z,U,6.0,92147856.0,92147856.0,93244.0,95220.0,,,,,,,,,,,,,,,,,,,,,,,,0.993920972644377,80559912.0,,,,,,17.56,14.36,1.0,1.0,6.0,0.0,1.0,0.0,1.4812054831547836,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,19.26,19.32,18.89,19.32,17.56,1047789.86,2022067.463,10.0228,8916100.0,19.32,15.8,11.0
20260814,20260817,20260818,600645.SH,中源协和,13,0.2113675074399058,54.745098,0.01,生物制品,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,22.33,t_opening_auction,22.33,27068426.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31800164183,1,f2edb725cf8d4a06bdbec62d864a4118a9a07117,2026-08-14T12:25:38Z,U,2.0,36212985.0,36212985.0,93004.0,130131.0,,,,,,,,,,,,,,,,,,,,,,,,0.9565602836879432,11598713.0,,,,,,22.33,18.27,0.0,,,0.0,1.0,0.0,1.36805315494235,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,22.33,22.4,21.03,21.38,22.33,385035.31,827345.681,-4.2544,1212200.0,24.56,20.1,
20260814,20260817,20260818,000936.SZ,华西股份,14,0.2090277287990575,55.43071,0.01,化学纤维,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,6.84,t_opening_auction,6.84,72839160.0,6.84,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31800164183,1,f2edb725cf8d4a06bdbec62d864a4118a9a07117,2026-08-14T12:25:38Z,U,7.0,43942490.0,43942490.0,92500.0,105703.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,2.0,3.0,3.4433,3.0,2.0,0.005407,0.0,31.0,0.0,41.59,64.027,59.0,30.5,30.5,1.0,high_open_board_risk,0.9886018237082068,44724852.05,,,,,,6.97,5.71,1.0,10.0,2.0,0.0,1.0,0.0,1.41713061734226,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.84,6.93,6.28,6.63,6.97,1569874.9,1022764.96813,-4.878,10649000.0,7.67,6.27,
20260814,20260817,20260818,002645.SZ,华宏科技,15,0.2076146303202416,56.23715,0.0164,环保设备,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,21.95,t_opening_auction,21.95,17979245.0,21.95,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31800164183,1,f2edb725cf8d4a06bdbec62d864a4118a9a07117,2026-08-14T12:25:38Z,U,0.0,89854706.0,89854706.0,135648.0,135648.0,1.0,ok,,1min,241.0,13:57:00,15:00:00,1.0,0.0,1.8622,0.0,,0.017536,0.0,31.0,0.0,53.8268,61.398,45.0,12.0,12.0,0.0,neutral_limitup,0.7674772036474165,1145224.0,,,,,,21.48,17.58,0.0,,,0.0,1.0,0.0,2.0861497433324163,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,21.95,21.98,20.7,21.09,21.48,614955.86,1297225.21883,-1.8156,819100.0,23.63,19.33,
20260814,20260817,20260818,002724.SZ,海洋王,16,0.2041656657795422,67.202098,0.0164,照明设备,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,6.98,t_opening_auction,6.98,35868824.0,6.98,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31800164183,1,f2edb725cf8d4a06bdbec62d864a4118a9a07117,2026-08-14T12:25:38Z,U,0.0,100147380.0,100147380.0,93000.0,93000.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.4425,0.0,,0.019574,0.0,31.0,0.0,62.3451,75.2035,70.0,8.25,8.25,0.0,healthy_limitup,0.9766970618034448,22366812.0,,,,,,6.78,5.54,0.0,,,0.0,1.0,0.0,2.096018021386815,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.98,7.46,6.55,7.18,6.78,966247.96,681021.01055,5.8997,5138800.0,7.46,6.1,
20260814,20260817,20260818,600198.SH,大唐电信,17,0.2013107741106322,52.426731,0.83,通信设备,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,7.96,t_opening_auction,7.96,23944476.0,7.96,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31800164183,1,f2edb725cf8d4a06bdbec62d864a4118a9a07117,2026-08-14T12:25:38Z,U,1.0,89303872.0,89303872.0,93623.0,95429.0,1.0,ok,,1min,241.0,09:37:00,15:00:00,2.0,1.0,3.4439,1.0,8.0,0.014751,0.0,31.0,0.0,58.2367,76.131,74.8,17.98,17.98,0.0,healthy_limitup,0.5981509625126646,369255.0,,,,,,7.84,6.42,1.0,1.0,6.0,0.0,1.0,0.0,1.8356216217700487,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.96,8.18,7.64,8.1,7.84,874202.49,695991.667,3.3163,3008100.0,8.62,7.06,
20260814,20260817,20260818,601609.SH,金田股份,18,0.1987792964187559,56.823529,0.0164,工业金属,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,11.29,t_opening_auction,11.29,28318707.0,11.29,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31800164183,1,f2edb725cf8d4a06bdbec62d864a4118a9a07117,2026-08-14T12:25:38Z,U,1.0,59572850.0,59572850.0,94731.0,94828.0,,,,,,,,,,,,,,,,,,,,,,,,0.9069148936170212,4713670.0,,,,,,10.95,8.96,0.0,,,0.0,1.0,0.0,1.5571164935655184,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.29,11.75,11.03,11.71,10.95,1337166.5,1535040.772,6.9406,2508300.0,12.05,9.86,
20260814,20260817,20260818,603330.SH,天洋新材,19,0.1974587770072082,50.27451,0.01,塑料,PFILL_READY,1,0,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,11.75,65511385.0,11.75,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31800164183,1,f2edb725cf8d4a06bdbec62d864a4118a9a07117,2026-08-14T12:25:38Z,U,0.0,93635436.0,93635436.0,93047.0,93047.0,,,,,,,,,,,,,,,,,,,,,,,,0.9816362715298884,29421903.0,,,,,,10.68,8.74,0.0,,,0.0,1.0,0.0,2.089774583183422,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.75,11.75,11.75,11.75,10.68,118591.39,139344.883,10.0187,5575437.0,11.75,9.61,0.0
20260814,20260817,20260818,603725.SH,天安新材,20,0.1921621495031109,51.254902,0.01,家居用品,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,12.33,t_opening_auction,12.33,8780193.0,12.33,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31800164183,1,f2edb725cf8d4a06bdbec62d864a4118a9a07117,2026-08-14T12:25:38Z,U,1.0,54258150.0,54258150.0,93452.0,112117.0,,,,,,,,,,,,,,,,,,,,,,,,0.6745187436676798,600030.0,,,,,,12.23,10.01,0.0,,,0.0,1.0,0.0,1.5520209336191222,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.33,12.48,11.8,12.03,12.23,282419.88,337520.367,-1.6353,712100.0,13.45,11.01,
20260814,20260817,20260818,002651.SZ,利君股份,21,0.189010080122289,49.546621,0.01,航空装备,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,8.64,t_opening_auction,8.64,14495328.0,8.64,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31800164183,1,f2edb725cf8d4a06bdbec62d864a4118a9a07117,2026-08-14T12:25:38Z,U,0.0,61353074.0,61353074.0,94500.0,94500.0,1.0,ok,,1min,241.0,09:45:00,15:00:00,1.0,0.0,3.3373,0.0,,0.025119,0.0,31.0,0.0,44.9762,69.9928,70.0,8.25,8.25,0.0,neutral_limitup,0.2405015197568389,23622.0,,,,,,8.39,6.87,0.0,,,0.0,1.0,0.0,2.0588233139147407,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.64,9.23,8.51,9.23,8.39,314035.74,282098.30188,10.0119,1677700.0,9.23,7.55,0.0
20260814,20260817,20260818,002988.SZ,豪美新材,22,0.1887183000527446,53.353794,0.01,工业金属,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,23.4,t_opening_auction,23.4,3042000.0,23.4,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31800164183,1,f2edb725cf8d4a06bdbec62d864a4118a9a07117,2026-08-14T12:25:38Z,U,0.0,56458230.0,56458230.0,143409.0,143409.0,1.0,ok,,1min,241.0,14:35:00,15:00:00,1.0,0.0,1.7597,0.0,,0.220858,0.0,26.0,19.3545,54.4421,43.3166,15.1614,21.3144,21.3144,1.0,weak_limitup,0.362208713272543,84560.0,,,,,,23.3,19.06,0.0,,,0.0,1.0,0.0,2.054130298122644,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,23.4,23.45,22.11,22.77,23.3,119951.26,273361.84778,-2.2747,130000.0,25.63,20.97,
20260814,20260817,20260818,600288.SH,大恒科技,23,0.1868992909102193,55.058824,0.01,软件开发,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,12.94,t_opening_auction,12.94,17886962.0,12.94,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31800164183,1,f2edb725cf8d4a06bdbec62d864a4118a9a07117,2026-08-14T12:25:38Z,U,1.0,88612258.0,88612258.0,94135.0,100138.0,,,,,,,,,,,,,,,,,,,,,,,,0.8872847011144883,3617640.0,,,,,,13.22,10.82,0.0,,,0.0,1.0,0.0,1.5849585249636882,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.94,13.33,12.7,13.22,13.22,599948.84,784595.508,0.0,1382300.0,14.54,11.9,
20260814,20260817,20260818,603079.SH,圣达生物,24,0.1860533139286539,54.980392,0.01,化学制品,PFILL_READY,1,0,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,14.75,22403775.0,14.75,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31800164183,1,f2edb725cf8d4a06bdbec62d864a4118a9a07117,2026-08-14T12:25:38Z,U,1.0,67033385.0,67033385.0,104402.0,104641.0,,,,,,,,,,,,,,,,,,,,,,,,0.3630952380952381,84910.0,,,,,,13.41,10.97,0.0,,,0.0,1.0,0.0,1.5642694096896057,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.75,14.75,14.74,14.75,13.41,51313.0,75686.642,9.9925,1518900.0,14.75,12.07,0.0
20260814,20260817,20260818,002766.SZ,索菱股份,25,0.1856555057000397,67.894771,0.4258611773793213,汽车零部件,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,4.46,t_opening_auction,4.46,7410290.0,4.46,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31800164183,1,f2edb725cf8d4a06bdbec62d864a4118a9a07117,2026-08-14T12:25:38Z,U,0.0,128417400.0,128417400.0,131618.0,131618.0,1.0,ok,,1min,241.0,13:17:00,15:00:00,1.0,0.0,1.7778,0.0,,0.01012,0.0,31.0,0.0,54.3333,61.55,45.0,12.0,12.0,0.0,neutral_limitup,0.4806231003039514,185686.0,,,,,,4.5,3.68,1.0,4.0,3.0,0.0,1.0,0.0,2.373122388819749,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.46,4.46,4.24,4.35,4.5,690587.0,297440.529,-3.3333,1661500.0,4.95,4.05,
20260814,20260817,20260818,002322.SZ,理工能科,26,0.185062347672983,64.37557,0.0164,软件开发,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,13.66,t_opening_auction,13.66,32473918.0,13.66,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31800164183,1,f2edb725cf8d4a06bdbec62d864a4118a9a07117,2026-08-14T12:25:38Z,U,1.0,39990420.0,39990420.0,93130.0,100745.0,1.0,ok,,1min,241.0,09:32:00,15:00:00,1.0,0.0,4.0613,0.0,,0.013114,0.0,31.0,0.0,40.6322,68.6897,70.0,8.25,8.25,0.0,neutral_limitup,0.9749240121580548,21603204.0,,,,,,13.05,10.67,0.0,,,0.0,1.0,0.0,1.5383415023221547,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.66,14.11,12.65,12.99,13.05,510644.45,684189.99616,-0.4598,2377300.0,14.36,11.75,
20260814,20260817,20260818,003031.SZ,中瓷电子,27,0.1848582813235975,59.66941,0.8363999999999999,通信设备,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,135.29,t_opening_auction,135.29,42061661.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31800164183,1,f2edb725cf8d4a06bdbec62d864a4118a9a07117,2026-08-14T12:25:38Z,U,0.0,161724561.0,161724561.0,142630.0,142630.0,1.0,ok,,1min,241.0,14:27:00,15:00:00,1.0,0.0,1.1147,0.0,,0.040444,0.0,31.0,0.0,58.3118,62.7435,45.0,12.0,12.0,0.0,neutral_limitup,0.9414893617021276,8498140.0,,,,,,130.08,106.43,1.0,1.0,6.0,0.0,1.0,0.0,2.4050562017385904,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,135.29,143.09,133.14,143.09,130.08,172019.39,2387348.15258,10.0015,310900.0,143.09,117.07,1.0
