trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,y_public_market_buyable,actual_order_fill_observed,actual_order_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260826,20260827,20260828,002295.SZ,精艺股份,11,0.2546032552342099,53.736392,0.83,工业金属,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,10.5,t_opening_auction,10.5,15555750.0,10.5,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32966074450,1,1fa96c002feae6bb39d50dec403c156802b927dd,2026-08-26T12:00:04Z,U,1.0,45419126.0,45419126.0,94524.0,94551.0,1.0,ok,,1min,241.0,09:46:00,15:00:00,1.0,0.0,3.5679,0.0,,0.028212,0.0,31.0,0.0,43.5927,69.5778,70.0,8.25,8.25,0.0,neutral_limitup,0.4547865622631978,164472.0,,,,,,10.09,8.25,1.0,1.0,4.0,0.0,1.0,0.0,1.8887866253210643,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.5,10.98,9.76,10.2,10.09,321634.88,327449.9419,1.0902,1481500.0,11.1,9.08,
20260826,20260827,20260828,001258.SZ,立新能源,12,0.253708723939639,65.929192,0.5458931282264484,电力,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,13.39,t_opening_auction,13.39,32698380.0,13.39,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32966074450,1,1fa96c002feae6bb39d50dec403c156802b927dd,2026-08-26T12:00:04Z,U,0.0,159609602.0,159609602.0,131451.0,131451.0,1.0,ok,,1min,241.0,13:15:00,15:00:00,1.0,0.0,3.8462,0.0,,0.017529,0.0,31.0,0.0,41.9231,57.8269,45.0,12.0,12.0,0.0,neutral_limitup,0.9592068704218236,11351305.0,,,,,,13.52,11.06,1.0,3.0,3.0,0.0,1.0,0.0,2.737716959380025,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.39,14.24,13.03,13.76,13.52,1795208.63,2446791.42342,1.7751,2442000.0,14.87,12.17,
20260826,20260827,20260828,000712.SZ,锦龙股份,13,0.2501918847820141,66.167167,0.01,证券Ⅱ,PFILL_READY,1,0,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,10.73,53020149.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32966074450,1,1fa96c002feae6bb39d50dec403c156802b927dd,2026-08-26T12:00:04Z,U,1.0,189962555.0,189962555.0,94554.0,101057.0,1.0,ok,,1min,241.0,09:46:00,15:00:00,1.0,0.0,3.5897,0.0,,0.016676,0.0,31.0,0.0,43.4615,69.5385,70.0,8.25,8.25,0.0,neutral_limitup,0.8327860570851225,1848119.0,,,,,,9.75,7.97,0.0,,,0.0,1.0,0.0,2.0804660782291826,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.73,10.73,10.73,10.73,9.75,147304.47,158057.69631,10.0513,4941300.0,10.73,8.78,0.0
20260826,20260827,20260828,603618.SH,杭电股份,14,0.2426228135494788,63.357113,0.4258611773793213,电网设备,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,33.5,t_opening_auction,33.5,163075086.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32966074450,1,1fa96c002feae6bb39d50dec403c156802b927dd,2026-08-26T12:00:04Z,U,2.0,298482164.0,298482164.0,93228.0,100301.0,1.0,ok,,1min,241.0,09:32:00,15:00:00,1.0,1.0,2.3496,1.0,1.0,0.008821,0.0,31.0,0.0,73.9023,83.1707,80.0,10.7,10.7,0.0,healthy_limitup,0.9987370548118212,129127400.0,,,,,,31.92,26.12,1.0,4.0,3.0,0.0,1.0,0.0,2.495401351993325,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,33.5,35.11,33.5,35.11,31.92,669805.35,2296869.925,9.9937,4867913.0,35.11,28.73,1.0
20260826,20260827,20260828,600371.SH,万向德农,15,0.2412625448350982,62.55289,0.0164,种植业,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,10.45,t_opening_auction,10.45,41938985.0,10.45,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32966074450,1,1fa96c002feae6bb39d50dec403c156802b927dd,2026-08-26T12:00:04Z,U,5.0,34980985.0,34980985.0,93512.0,105324.0,1.0,ok,,1min,241.0,09:36:00,15:00:00,3.0,1.0,2.3061,1.0,8.0,0.006458,0.0,31.0,0.0,65.0635,78.1791,74.8,17.98,17.98,0.0,healthy_limitup,0.9685526648143472,14399100.0,,,,,,9.54,7.8,0.0,,,0.0,1.0,0.0,1.273557601964646,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.45,10.49,10.2,10.49,9.54,162296.77,169885.569,9.9581,4013300.0,10.49,8.59,0.0
20260826,20260827,20260828,002949.SZ,华阳国际,16,0.2311207581811422,53.881446,0.0164,工程咨询,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,13.41,t_opening_auction,13.41,11220147.0,13.41,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32966074450,1,1fa96c002feae6bb39d50dec403c156802b927dd,2026-08-26T12:00:04Z,U,5.0,54428629.0,54428629.0,93636.0,95248.0,1.0,ok,,1min,241.0,09:37:00,15:00:00,2.0,2.0,3.2895,2.0,2.0,0.008332,0.0,31.0,0.0,54.5132,72.4039,69.0,21.3,21.3,0.0,neutral_limitup,0.956680980045466,10666838.0,,,,,,13.68,11.2,0.0,,,0.0,1.0,0.0,1.3329835116839446,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.41,13.41,12.61,12.8,13.68,306429.41,395843.42949,-6.4327,836700.0,15.05,12.31,
20260826,20260827,20260828,601212.SH,白银有色,17,0.2305126097777903,66.255426,0.83,工业金属,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,7.0,t_opening_auction,7.0,119188300.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32966074450,1,1fa96c002feae6bb39d50dec403c156802b927dd,2026-08-26T12:00:04Z,U,0.0,106216490.0,106216490.0,102221.0,102221.0,1.0,ok,,1min,241.0,10:16:00,15:00:00,2.0,0.0,2.4862,0.0,,0.014448,0.0,31.0,0.0,50.0829,65.6749,57.0,10.2,10.2,0.0,neutral_limitup,0.9962111644354636,64569070.0,,,,,,7.24,5.92,1.0,1.0,4.0,0.0,1.0,0.0,2.5745643300258263,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.0,7.54,7.0,7.2,7.24,6989864.3,5109731.812,-0.5525,17026900.0,7.96,6.52,
20260826,20260827,20260828,002855.SZ,捷荣技术,18,0.2224676104940379,53.274286,0.0164,消费电子,PFILL_READY,1,0,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,13.31,5103054.0,13.31,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32966074450,1,1fa96c002feae6bb39d50dec403c156802b927dd,2026-08-26T12:00:04Z,U,0.0,96739500.0,96739500.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.017063,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.9598383430159132,11447810.0,,,,,,12.1,9.9,1.0,10.0,2.0,0.0,1.0,0.0,2.5456056164587384,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.31,13.31,13.31,13.31,12.1,14171.0,18861.601,10.0,383400.0,13.31,10.89,0.0
20260826,20260827,20260828,003040.SZ,楚天龙,19,0.2087017792656292,56.930277,0.3351513965909831,通信设备,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,17.62,t_opening_auction,17.62,86822884.78,17.62,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32966074450,1,1fa96c002feae6bb39d50dec403c156802b927dd,2026-08-26T12:00:04Z,U,8.0,34776963.0,34776963.0,102615.0,110427.0,1.0,ok,,1min,241.0,10:27:00,15:00:00,4.0,3.0,2.8773,3.0,4.3333,0.00685,0.0,31.0,0.0,42.7697,57.9609,44.7333,34.2233,34.2233,1.0,high_open_board_risk,0.9949482192472848,54492696.0,,,,,,17.03,13.93,1.0,5.0,3.0,0.0,1.0,0.0,1.4673786190698843,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.62,18.73,17.62,18.73,17.03,948768.99,1759884.20559,9.9824,4927519.0,18.73,15.33,19.0
20260826,20260827,20260828,002721.SZ,金一文化,20,0.2067870420976102,55.101566,0.2454420922806225,饰品,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,2.96,t_opening_auction,2.96,31033232.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32966074450,1,1fa96c002feae6bb39d50dec403c156802b927dd,2026-08-26T12:00:04Z,U,2.0,85352344.0,85352344.0,95618.0,95951.0,1.0,ok,,1min,241.0,09:57:00,15:00:00,2.0,0.0,3.2468,0.0,,0.013493,0.0,31.0,0.0,45.5195,70.1558,70.0,8.25,8.25,0.0,neutral_limitup,0.8966910836069715,3774125.0,,,,,,3.08,2.52,1.0,6.0,3.0,0.0,1.0,0.0,1.8441433671284049,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,2.96,3.11,2.92,2.99,3.08,2600481.89,785036.44511,-2.9221,10484200.0,3.39,2.77,
20260826,20260827,20260828,000890.SZ,法尔胜,21,0.203795525997088,65.590539,0.01,环保设备,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,8.47,t_opening_auction,8.47,16764671.0,8.47,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32966074450,1,1fa96c002feae6bb39d50dec403c156802b927dd,2026-08-26T12:00:04Z,U,0.0,82063926.0,82063926.0,93621.0,93621.0,1.0,ok,,1min,241.0,09:37:00,15:00:00,1.0,0.0,1.7544,0.0,,0.014873,0.0,31.0,0.0,54.4737,72.8421,70.0,8.25,8.25,0.0,neutral_limitup,0.8822935084617327,3088305.0,,,,,,7.98,6.53,0.0,,,0.0,1.0,0.0,2.250761658208429,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.47,8.78,8.46,8.78,7.98,151519.0,132042.068,10.0251,1979300.0,8.78,7.18,0.0
20260826,20260827,20260828,603392.SH,万泰生物,22,0.2023430262361547,46.986221,0.01,医疗器械,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,32.0,t_opening_auction,32.0,21945600.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32966074450,1,1fa96c002feae6bb39d50dec403c156802b927dd,2026-08-26T12:00:04Z,U,1.0,71255215.0,71255215.0,93750.0,93817.0,1.0,ok,,1min,241.0,09:38:00,15:00:00,1.0,0.0,1.5852,0.0,,0.023995,0.0,31.0,0.0,55.4885,73.1466,70.0,8.25,8.25,0.0,neutral_limitup,0.8134629957059863,1537285.0,,,,,,30.91,25.29,0.0,,,0.0,1.0,0.0,1.7177336223153412,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,32.0,32.44,30.63,31.34,30.91,183483.01,574016.477,1.3911,685800.0,34.0,27.82,
20260826,20260827,20260828,002963.SZ,豪尔赛,23,0.1992404824801988,52.300678,0.0164,装修装饰,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,23.2,t_opening_auction,23.2,46079840.0,23.2,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32966074450,1,1fa96c002feae6bb39d50dec403c156802b927dd,2026-08-26T12:00:04Z,U,2.0,47733230.0,47733230.0,93145.0,130812.0,1.0,ok,,1min,241.0,09:32:00,15:00:00,1.0,1.0,2.7293,1.0,2.0,0.016233,0.0,31.0,0.0,69.8742,81.5122,79.0,12.1,12.1,0.0,healthy_limitup,0.9504925486233896,9473714.0,,,,,,22.35,18.29,0.0,,,0.0,1.0,0.0,1.4791911357792498,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,23.2,24.58,20.79,21.28,22.35,304453.88,688514.99323,-4.7875,1986200.0,24.59,20.12,
20260826,20260827,20260828,002047.SZ,宝鹰股份,24,0.1967260212624695,51.540264,0.01,装修装饰,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,3.5,t_opening_auction,3.5,8663200.0,3.5,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32966074450,1,1fa96c002feae6bb39d50dec403c156802b927dd,2026-08-26T12:00:04Z,U,1.0,72152421.0,72152421.0,93757.0,94830.0,1.0,ok,,1min,241.0,09:38:00,15:00:00,1.0,0.0,1.1019,0.0,,0.01774,0.0,31.0,0.0,58.3884,74.0165,70.0,8.25,8.25,0.0,neutral_limitup,0.6851477645870169,614998.0,,,,,,3.63,2.97,0.0,,,0.0,1.0,0.0,1.7204752028767507,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.5,3.6,3.45,3.54,3.63,863702.53,306052.68157,-2.4793,2475200.0,3.99,3.27,
20260826,20260827,20260828,002072.SZ,凯瑞德,25,0.1961341039065532,61.555594,0.01,贸易Ⅱ,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,7.98,t_opening_auction,7.98,6478164.0,7.98,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32966074450,1,1fa96c002feae6bb39d50dec403c156802b927dd,2026-08-26T12:00:04Z,U,1.0,26921084.0,26921084.0,112736.0,143606.0,1.0,ok,,1min,241.0,11:28:00,15:00:00,2.0,1.0,3.7083,1.0,96.0,0.13245,0.0,24.0,12.0,37.7503,49.5251,36.0,40.3,40.3,1.0,weak_limitup,0.7138166203586764,741024.0,,,,,,8.09,6.62,0.0,,,0.0,1.0,0.0,1.5822624019305194,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.98,8.9,7.98,8.9,8.09,411844.43,361420.29298,10.0124,811800.0,8.9,7.28,4.0
