trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,pre_close_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2
20260812,20260813,20260814,20260813,20260814,603102.SH,百合股份,32,0.1817215937421776,48.627907,0.01,食品加工,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,44.13,44.13,44.13,t_opening_auction,,,09:30,tplus1_open_0930_v1,40.14,40.14,tplus1_open_0930,1,fixed_open_0930,39.46,39.46,-0.09041468388851126,-0.09041468388851126,-0.10582370269657837,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,09:20:00,09:24:50,44.13,45.71,40.52,41.23,20260814,40.14,42.87,38.2,41.23,58017.83,232793.471,-4.293,40.14,8493624.0,37.11
20260812,20260813,20260814,20260813,20260814,603396.SH,金辰股份,33,0.1810135268502734,48.465116,0.01,光伏设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,27.39,27.39,27.39,t_opening_auction,,,09:30,tplus1_open_0930_v1,26.63,26.63,tplus1_open_0930,1,fixed_open_0930,26.26,26.26,-0.02774735304855791,-0.02774735304855791,-0.04125593282219775,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,09:20:00,09:24:50,27.39,27.96,26.62,26.63,20260814,26.63,26.9,26.16,26.63,53938.56,142505.886,-1.3894,26.63,1659049.0,23.97
20260812,20260813,20260814,20260813,20260814,002870.SZ,香山股份,34,0.1800398902586297,54.302326,0.328751396590983,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,47.6,47.6,47.6,t_opening_auction,,,09:30,tplus1_open_0930_v1,46.77,46.77,tplus1_open_0930,1,fixed_open_0930,48.0,48.0,-0.017436974789915904,-0.017436974789915904,0.008403361344537785,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,09:20:00,09:24:50,47.6,48.5,45.77,46.41,20260814,46.77,48.74,46.41,46.41,68381.0,327064.207,3.426,46.77,3830463.0,41.77
20260812,20260813,20260814,20260813,20260814,600572.SH,康恩贝,35,0.1790132994506485,56.662791,0.01,中药Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,4.78,4.78,4.78,t_opening_auction,,,09:30,tplus1_open_0930_v1,4.63,4.63,tplus1_open_0930,1,fixed_open_0930,4.8,4.8,-0.03138075313807542,-0.03138075313807542,0.004184100418409997,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,09:20:00,09:24:50,4.78,4.97,4.57,4.68,20260814,4.63,4.88,4.56,4.68,2336906.45,1110003.208,2.5641,4.63,10340179.0,4.21
20260812,20260813,20260814,20260813,20260814,002047.SZ,宝鹰股份,36,0.178370935566688,63.765776,0.2518420922806225,装修装饰,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,4.28,4.28,4.28,t_opening_auction,,,09:30,tplus1_open_0930_v1,3.91,3.91,tplus1_open_0930,1,fixed_open_0930,3.78,3.78,-0.08644859813084105,-0.08644859813084105,-0.11682242990654212,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,09:20:00,09:24:50,4.28,4.31,3.74,4.2,20260814,3.91,3.98,3.78,4.2,902495.0,343204.57841,-10.0,3.91,19966806.0,3.78
20260812,20260813,20260814,20260813,20260814,600602.SH,云赛智联,37,0.1741336357165456,51.139535,0.1736599148755986,软件开发,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,21.72,21.72,21.72,t_opening_auction,,,09:30,tplus1_open_0930_v1,19.3,19.3,tplus1_open_0930,1,fixed_open_0930,20.56,20.56,-0.11141804788213616,-0.11141804788213616,-0.05340699815837935,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,09:20:00,09:24:50,21.72,21.72,19.34,19.36,20260814,19.3,20.97,19.22,19.36,1129981.91,2264370.715,6.1983,19.3,39308310.0,17.42
20260812,20260813,20260814,20260813,20260814,600379.SH,宝光股份,38,0.1729718868774132,64.639535,0.4322611773793213,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,14.8,14.8,14.8,t_opening_auction,,,09:30,tplus1_open_0930_v1,14.7,14.7,tplus1_open_0930,1,fixed_open_0930,14.5,14.5,-0.006756756756756799,-0.006756756756756799,-0.020270270270270396,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,09:20:00,09:24:50,14.8,15.68,14.3,14.42,20260814,14.7,14.95,14.22,14.42,205683.5,298941.339,0.5548,14.7,4173330.0,12.98
20260812,20260813,20260814,20260813,20260814,002682.SZ,龙洲股份,39,0.1728694437629931,55.662791,0.01,物流,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,4.89,,0,missing_entry_reference,4.64,4.64,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,09:20:00,09:24:50,5.53,5.53,5.07,5.12,20260814,4.89,5.0,4.61,5.12,983559.51,461109.08096,-9.375,4.89,21541814.31,4.61
20260812,20260813,20260814,20260813,20260814,603369.SH,今世缘,40,0.1716544711419173,50.581395,0.01,白酒Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,30.7,30.7,30.7,t_opening_auction,,,09:30,tplus1_open_0930_v1,29.9,29.9,tplus1_open_0930,1,fixed_open_0930,29.76,29.76,-0.026058631921824116,-0.026058631921824116,-0.030618892508143203,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,09:20:00,09:24:50,30.7,30.73,29.96,30.04,20260814,29.9,30.18,29.5,30.04,156510.0,465936.242,-0.9321,29.9,8641100.0,27.04
20260812,20260813,20260814,20260813,20260814,600641.SH,先导基电,41,0.1704078071394771,63.046512,0.01,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,37.78,37.78,37.78,t_opening_auction,,,09:30,tplus1_open_0930_v1,34.89,34.89,tplus1_open_0930,1,fixed_open_0930,34.2,34.2,-0.07649550026469043,-0.07649550026469043,-0.09475913181577544,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,09:20:00,09:24:50,37.78,38.0,34.0,34.02,20260814,34.89,35.2,33.47,34.02,782079.49,2680617.071,0.5291,34.89,26001424.0,30.62
20260812,20260813,20260814,20260813,20260814,002081.SZ,金 螳 螂,42,0.1701598142553586,61.283118,0.2454420922806225,装修装饰,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,5.29,,0,missing_entry_reference,5.29,5.29,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,09:20:00,09:24:50,4.81,4.81,4.81,4.81,20260814,5.29,5.29,4.65,4.81,5214046.8,2648471.27024,9.9792,5.29,234283520.0,4.33
20260812,20260813,20260814,20260813,20260814,603330.SH,天洋新材,43,0.1692277217225107,48.674419,0.01,塑料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,8.99,8.99,8.99,t_opening_auction,,,09:30,tplus1_open_0930_v1,10.19,10.19,tplus1_open_0930,1,fixed_open_0930,10.68,10.68,0.13348164627363723,0.13348164627363723,0.18798665183537233,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,09:20:00,09:24:50,8.99,9.71,8.5,9.71,20260814,10.19,10.68,10.19,9.71,253788.89,268205.504,9.9897,10.19,29421903.0,8.74
20260812,20260813,20260814,20260813,20260814,603191.SH,望变电气,44,0.1690701963950971,51.22093,0.4258611773793213,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,15.49,15.49,15.49,t_opening_auction,,,09:30,tplus1_open_0930_v1,16.95,16.95,tplus1_open_0930,1,fixed_open_0930,16.09,16.09,0.09425435765009671,0.09425435765009671,0.03873466752743715,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,09:20:00,09:24:50,15.49,16.94,14.88,16.94,20260814,16.95,16.98,15.96,16.94,347509.83,566294.695,-5.0177,16.95,21594300.0,15.25
20260812,20260813,20260814,20260813,20260814,603615.SH,茶花股份,45,0.1683635660455166,55.186047,0.01,家居用品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,17.94,17.94,17.94,t_opening_auction,,,09:30,tplus1_open_0930_v1,17.08,17.08,tplus1_open_0930,1,fixed_open_0930,17.15,17.15,-0.047937569676700265,-0.047937569676700265,-0.0440356744704572,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,09:20:00,09:24:50,17.94,18.22,17.0,17.0,20260814,17.08,17.45,16.72,17.0,58442.45,99538.731,0.8824,17.08,854000.0,15.3
20260812,20260813,20260814,20260813,20260814,603690.SH,至纯科技,46,0.1679724460261745,52.023256,0.01,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,28.03,28.03,28.03,t_opening_auction,,,09:30,tplus1_open_0930_v1,27.0,27.0,tplus1_open_0930,1,fixed_open_0930,26.05,26.05,-0.03674634320371051,-0.03674634320371051,-0.07063860149839463,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,09:20:00,09:24:50,28.03,28.58,26.2,26.3,20260814,27.0,27.28,25.61,26.3,349911.0,919590.791,-0.9506,27.0,11159100.0,23.67
20260812,20260813,20260814,20260813,20260814,603232.SH,格尔软件,47,0.1677637437020055,66.0,0.1736599148755986,软件开发,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,17.43,17.43,17.43,t_opening_auction,,,09:30,tplus1_open_0930_v1,16.39,16.39,tplus1_open_0930,1,fixed_open_0930,15.9,15.9,-0.05966724039013194,-0.05966724039013194,-0.08777969018932863,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,09:20:00,09:24:50,17.43,17.65,16.41,16.44,20260814,16.39,16.85,15.71,16.44,167817.98,269788.183,-3.2847,16.39,5500484.0,14.8
20260812,20260813,20260814,20260813,20260814,600162.SH,香江控股,48,0.1652589897000451,54.325581,0.6729057079444091,房地产开发,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,5.0,5.0,5.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,4.57,4.57,tplus1_open_0930,1,fixed_open_0930,4.7,4.7,-0.08599999999999997,-0.08599999999999997,-0.05999999999999994,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,09:20:00,09:24:50,5.0,5.19,4.56,4.57,20260814,4.57,4.7,4.25,4.57,3115653.9,1399437.194,2.8446,4.57,44254509.0,4.11
20260812,20260813,20260814,20260813,20260814,605179.SH,一鸣食品,49,0.1640485492275354,50.686047,0.01,饮料乳品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,32.0,32.0,32.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,34.33,34.33,tplus1_open_0930,1,fixed_open_0930,31.91,31.91,0.07281249999999995,0.07281249999999995,-0.0028124999999999956,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,09:20:00,09:24:50,32.0,33.43,31.13,33.43,20260814,34.33,34.96,30.09,33.43,416295.15,1332805.042,-4.5468,34.33,40873298.0,30.09
20260812,20260813,20260814,20260813,20260814,002146.SZ,荣盛发展,50,0.1638247089376318,66.806252,0.6729057079444091,房地产开发,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,1.27,1.27,1.27,t_opening_auction,,,09:30,tplus1_open_0930_v1,1.22,1.22,tplus1_open_0930,1,fixed_open_0930,1.18,1.18,-0.03937007874015752,-0.03937007874015752,-0.07086614173228356,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,09:20:00,09:24:50,1.27,1.28,1.2,1.21,20260814,1.22,1.23,1.16,1.21,1626512.52,192041.16484,-2.4793,1.22,6872870.0,1.09
20260812,20260813,20260814,20260813,20260814,000692.SZ,惠天热电,51,0.163824306913133,48.662341,0.01,电力,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,4.36,4.36,4.36,t_opening_auction,,,09:30,tplus1_open_0930_v1,5.12,5.12,tplus1_open_0930,1,fixed_open_0930,4.58,4.58,0.17431192660550465,0.17431192660550465,0.050458715596330306,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,09:20:00,09:24:50,4.36,4.88,4.28,4.88,20260814,5.12,5.33,4.55,4.88,1019624.07,496391.0351,-6.1475,5.12,26362880.0,4.39
20260812,20260813,20260814,20260813,20260814,603696.SH,安记食品,52,0.1630809853785122,58.44186,0.01,调味发酵,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,15.15,15.15,15.15,t_opening_auction,,,09:30,tplus1_open_0930_v1,15.94,15.94,tplus1_open_0930,1,fixed_open_0930,14.73,14.73,0.052145214521452043,0.052145214521452043,-0.027722772277227747,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,09:20:00,09:24:50,15.15,16.88,14.6,16.37,20260814,15.94,15.94,14.73,16.37,363969.04,545260.247,-10.0183,15.94,8467328.0,14.73
20260812,20260813,20260814,20260813,20260814,600683.SH,京投发展,53,0.1620100436802964,51.255814,0.6729057079444091,房地产开发,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,14.22,,0,missing_entry_reference,11.64,11.64,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,09:20:00,09:24:50,12.93,12.93,12.93,12.93,20260814,14.22,14.22,11.64,12.93,947231.6,1161751.143,-9.9768,14.22,36541134.0,11.64
20260812,20260813,20260814,20260813,20260814,002421.SZ,达实智能,54,0.1609370370268239,54.896088,0.0573942950693908,IT服务Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,3.8,3.8,3.8,t_opening_auction,,,09:30,tplus1_open_0930_v1,3.55,3.55,tplus1_open_0930,1,fixed_open_0930,3.41,3.41,-0.06578947368421051,-0.06578947368421051,-0.1026315789473683,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,09:20:00,09:24:50,3.8,3.8,3.55,3.57,20260814,3.55,3.58,3.3,3.57,3625645.6,1227676.88497,-4.4818,3.55,16579565.0,3.21
20260812,20260813,20260814,20260813,20260814,002437.SZ,誉衡药业,55,0.1606727485214935,53.081395,0.0164,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,3.73,3.73,3.73,t_opening_auction,,,09:30,tplus1_open_0930_v1,4.43,4.43,tplus1_open_0930,1,fixed_open_0930,4.53,4.53,0.18766756032171572,0.18766756032171572,0.2144772117962468,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,09:20:00,09:24:50,3.73,4.25,3.69,4.25,20260814,4.43,4.68,4.14,4.25,9297516.63,4194545.60789,6.5882,4.43,109599529.0,3.83
20260812,20260813,20260814,20260813,20260814,600376.SH,首开股份,56,0.1555572791358294,55.313953,0.6729057079444091,房地产开发,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,4.34,4.34,4.34,t_opening_auction,,,09:30,tplus1_open_0930_v1,4.14,4.14,tplus1_open_0930,1,fixed_open_0930,3.99,3.99,-0.046082949308755894,-0.046082949308755894,-0.08064516129032251,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,09:20:00,09:24:50,4.34,4.39,4.16,4.18,20260814,4.14,4.18,3.96,4.18,1287007.03,516295.953,-4.5455,4.14,7737246.0,3.76
20260812,20260813,20260814,20260813,20260814,000410.SZ,沈阳机床,57,0.1544400540888344,45.286504,0.5394931282264485,通用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,5.71,5.71,5.71,t_opening_auction,,,09:30,tplus1_open_0930_v1,5.55,5.55,tplus1_open_0930,1,fixed_open_0930,5.36,5.36,-0.028021015761821477,-0.028021015761821477,-0.061295971978984176,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,09:20:00,09:24:50,5.71,5.75,5.46,5.48,20260814,5.55,5.56,5.3,5.48,475773.54,257607.50175,-2.1898,5.55,3354975.0,4.93
20260812,20260813,20260814,20260813,20260814,600216.SH,浙江医药,58,0.1531960937507206,55.267442,0.01,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,13.75,13.75,13.75,t_opening_auction,,,09:30,tplus1_open_0930_v1,13.24,13.24,tplus1_open_0930,1,fixed_open_0930,13.33,13.33,-0.03709090909090906,-0.03709090909090906,-0.030545454545454542,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,09:20:00,09:24:50,13.75,13.85,13.03,13.41,20260814,13.24,13.54,13.15,13.41,440749.26,586383.533,-0.5966,13.24,8587464.0,12.07
20260812,20260813,20260814,20260813,20260814,000736.SZ,中交发展,59,0.1525269064189715,54.593302,0.01,房地产服务,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,4.86,4.86,4.86,t_opening_auction,,,09:30,tplus1_open_0930_v1,4.62,4.62,tplus1_open_0930,1,fixed_open_0930,4.46,4.46,-0.04938271604938271,-0.04938271604938271,-0.08230452674897126,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,09:20:00,09:24:50,4.86,4.93,4.62,4.62,20260814,4.62,4.65,4.44,4.62,228487.0,102613.231,-3.4632,4.62,1950564.0,4.16
20260812,20260813,20260814,20260813,20260814,601886.SH,江河集团,60,0.1486668824257031,38.430233,0.2518420922806225,装修装饰,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,10.44,10.44,10.44,t_opening_auction,,,09:30,tplus1_open_0930_v1,11.53,11.53,tplus1_open_0930,1,fixed_open_0930,11.75,11.75,0.10440613026819912,0.10440613026819912,0.12547892720306497,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,09:20:00,09:24:50,10.44,11.53,10.1,11.53,20260814,11.53,12.08,10.82,11.53,461490.56,529651.023,1.9081,11.53,15467495.0,10.38
20260812,20260813,20260814,20260813,20260814,600857.SH,宁波中百,61,0.147919515038283,41.081395,0.01,一般零售,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,19.72,19.72,19.72,t_opening_auction,,,09:30,tplus1_open_0930_v1,19.84,19.84,tplus1_open_0930,1,fixed_open_0930,20.32,20.32,0.006085192697768749,0.006085192697768749,0.030425963488843966,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,09:20:00,09:24:50,19.72,20.88,19.03,19.94,20260814,19.84,21.33,19.8,19.94,117337.0,239157.097,1.9057,19.84,6011520.0,17.95
20260812,20260813,20260814,20260813,20260814,600397.SH,江钨装备,62,0.1466373198849521,58.27907,0.83,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,19.56,19.56,19.56,t_opening_auction,,,09:30,tplus1_open_0930_v1,17.5,17.5,tplus1_open_0930,1,fixed_open_0930,18.06,18.06,-0.10531697341513291,-0.10531697341513291,-0.07668711656441718,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,09:20:00,09:24:50,19.56,20.0,17.43,17.5,20260814,17.5,18.7,17.3,17.5,1258859.89,2255333.332,3.2,17.5,29314250.0,15.75
20260812,20260813,20260814,20260813,20260814,601700.SH,风范股份,63,0.1458772352280861,60.837209,0.4258611773793213,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,7.46,7.46,7.46,t_opening_auction,,,09:30,tplus1_open_0930_v1,7.04,7.04,tplus1_open_0930,1,fixed_open_0930,6.56,6.56,-0.05630026809651478,-0.05630026809651478,-0.12064343163538882,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31596375884,1,0cab95f92f8ef74e12f574d9907a77a978ac14e2,2026-08-12T12:27:20Z,09:20:00,09:24:50,7.46,7.65,7.06,7.1,20260814,7.04,7.1,6.39,7.1,2010982.14,1303696.939,-7.6056,7.04,11397056.0,6.39
